# timestamp tx ty tz qx qy qz qw
1.703261734146468163e+09 -3.418595064431428909e-03 -1.633376955986022949e+00 5.032919883728027344e+00 5.516983483085406356e-03 3.272996233294829874e-03 2.015247676924702448e-03 9.999773943273443377e-01
1.703261734213183641e+09 -9.776600636541843414e-04 -1.651111721992492676e+00 5.096846103668212891e+00 3.991380081387234727e-03 3.238699659700966429e-03 2.352628708059150212e-03 9.999840222962176339e-01
1.703261734279898405e+09 -1.695478451438248158e-03 -1.672066450119018555e+00 5.155344009399414062e+00 5.649320393728798038e-03 3.440124030322137729e-03 1.455371637474827057e-03 9.999770660465877592e-01
1.703261734346613646e+09 -5.341776181012392044e-03 -1.690912604331970215e+00 5.215333938598632812e+00 5.167118558956881706e-03 3.414483854559616921e-03 1.025026861185641524e-03 9.999802955587366871e-01
1.703261734413328886e+09 -1.408783718943595886e-02 -1.712639689445495605e+00 5.271773815155029297e+00 5.689068085859256586e-03 1.854731071681006054e-03 3.569748568552563186e-04 9.999820333615586643e-01
1.703261734480041742e+09 -2.582923322916030884e-02 -1.730658411979675293e+00 5.328989505767822266e+00 5.837259046336967273e-03 -3.766551477053215976e-04 -1.498852778874457288e-03 9.999817688228485046e-01
1.703261734546754599e+09 -3.427303209900856018e-02 -1.750656247138977051e+00 5.383252620697021484e+00 6.708230951108836576e-03 -2.314316923594890527e-03 -2.523470077239934380e-03 9.999716374345090086e-01
1.703261734613467455e+09 -3.657780960202217102e-02 -1.771928310394287109e+00 5.435624599456787109e+00 7.805955187125638607e-03 -3.361843117324565637e-03 -2.581798336187634321e-03 9.999605489177171291e-01
1.703261734680180311e+09 -3.593049198389053345e-02 -1.791096925735473633e+00 5.487170696258544922e+00 8.569545510499571028e-03 -3.234611622830833432e-03 -2.872647073138666872e-03 9.999539229765469495e-01
1.703261734746893406e+09 -3.264777362346649170e-02 -1.808829903602600098e+00 5.538986682891845703e+00 8.642132259484793314e-03 -2.265690324948567511e-03 -2.819120607226107550e-03 9.999561154152530884e-01
1.703261734813606262e+09 -2.715374156832695007e-02 -1.825193285942077637e+00 5.590797424316406250e+00 8.763181755793356814e-03 -5.299843481154166468e-04 -2.338239631272281179e-03 9.999587283470915411e-01
1.703261734880319118e+09 -2.521973662078380585e-02 -1.839773654937744141e+00 5.643831253051757812e+00 6.645748359828058775e-03 -2.207499190574107250e-04 -1.625916912793070549e-03 9.999765705717329478e-01
1.703261734947031736e+09 -2.690802142024040222e-02 -1.857136726379394531e+00 5.689896583557128906e+00 8.040042146725446745e-03 -1.019916556837859945e-03 -2.069828218167426084e-03 9.999650160398828591e-01
1.703261735013744116e+09 -2.959262765944004059e-02 -1.871268987655639648e+00 5.737418651580810547e+00 7.802654696819321008e-03 -2.217162317441410783e-03 -2.667062815968140269e-03 9.999635441089219645e-01
1.703261735080456734e+09 -3.123463876545429230e-02 -1.886937022209167480e+00 5.787666320800781250e+00 6.620306897785042770e-03 -2.595376421057543799e-03 -3.401423059970544796e-03 9.999689324568934445e-01
1.703261735147169352e+09 -3.104927018284797668e-02 -1.900499820709228516e+00 5.833714485168457031e+00 6.302546589767325270e-03 -2.320836486806635100e-03 -3.162852893894653461e-03 9.999724436133512473e-01
1.703261735213881969e+09 -3.142373263835906982e-02 -1.911761879920959473e+00 5.880147457122802734e+00 5.542929667689748367e-03 -2.648083686651835078e-03 -2.645041055845712922e-03 9.999776334205182637e-01
1.703261735280595064e+09 -3.123564831912517548e-02 -1.926383137702941895e+00 5.923624515533447266e+00 5.937865613407971623e-03 -3.657850704256212192e-03 -1.856032891176805392e-03 9.999739581719562231e-01
1.703261735347307682e+09 -3.243011236190795898e-02 -1.940358400344848633e+00 5.968364238739013672e+00 5.780636648643430221e-03 -4.143274747394055241e-03 -2.468400570796081342e-03 9.999716618549377989e-01
1.703261735414020061e+09 -3.265926614403724670e-02 -1.954025268554687500e+00 6.009595394134521484e+00 5.370393714851483778e-03 -4.680369853188642328e-03 -2.385930558891223748e-03 9.999717797741859426e-01
1.703261735480732918e+09 -3.581029549241065979e-02 -1.965653419494628906e+00 6.049649715423583984e+00 5.327061671298062399e-03 -5.425968127261080777e-03 -2.162295128871529609e-03 9.999687523935973932e-01
1.703261735547446489e+09 -4.296392202377319336e-02 -1.977159142494201660e+00 6.089860916137695312e+00 4.779669779883309252e-03 -6.632413518133544947e-03 -2.864696000368148129e-03 9.999624789783589929e-01
1.703261735614159584e+09 -5.067155137658119202e-02 -1.989781022071838379e+00 6.126965999603271484e+00 5.516029224667673772e-03 -8.636623301541608913e-03 -3.081196106626556130e-03 9.999427425558388149e-01
1.703261735680872440e+09 -5.637390166521072388e-02 -2.001603841781616211e+00 6.164877414703369141e+00 5.048186458941715006e-03 -1.028290378887134968e-02 -3.660169154243802202e-03 9.999276878179275130e-01
1.703261735747586012e+09 -5.707843601703643799e-02 -2.013663053512573242e+00 6.201023101806640625e+00 4.793093649809246348e-03 -1.114403854561856096e-02 -3.638683668983145551e-03 9.999197951032446907e-01
1.703261735814298868e+09 -5.380211770534515381e-02 -2.024333238601684570e+00 6.236130237579345703e+00 4.721133550475747204e-03 -1.105356692958570607e-02 -2.987702872173531379e-03 9.999232986522912370e-01
1.703261735881011963e+09 -4.975911974906921387e-02 -2.034766435623168945e+00 6.270898342132568359e+00 4.329452408367646249e-03 -1.043591471222056824e-02 -2.328604970853576529e-03 9.999334603486637052e-01
1.703261735947725058e+09 -4.768592119216918945e-02 -2.046124935150146484e+00 6.302742004394531250e+00 5.068092078596258578e-03 -1.000046717668581428e-02 -1.683248651808630977e-03 9.999357338213827884e-01
1.703261736014438152e+09 -4.896161332726478577e-02 -2.056438684463500977e+00 6.334882736206054688e+00 4.663397378910693301e-03 -1.020744124335836410e-02 -1.927168616576260254e-03 9.999351713432590438e-01
1.703261736081151485e+09 -5.073475465178489685e-02 -2.065927982330322266e+00 6.365886211395263672e+00 4.111314124746423722e-03 -1.058664155463315618e-02 -2.108026726865753174e-03 9.999332859446574684e-01
1.703261736147864580e+09 -5.138490349054336548e-02 -2.074740648269653320e+00 6.394361972808837891e+00 4.102065497161435509e-03 -1.078802109260740966e-02 -2.109550769940065663e-03 9.999311683586583621e-01
1.703261736214577675e+09 -5.065041780471801758e-02 -2.084751129150390625e+00 6.420965671539306641e+00 4.362273887965503923e-03 -1.083886698292133716e-02 -1.925710323487242167e-03 9.999298881265640260e-01
1.703261736281290770e+09 -4.869117960333824158e-02 -2.092918872833251953e+00 6.447646141052246094e+00 4.567796276357079417e-03 -1.090656758678037672e-02 -1.310342431881355912e-03 9.999292300074860140e-01
1.703261736348003864e+09 -4.679820686578750610e-02 -2.100951194763183594e+00 6.474024295806884766e+00 4.371199426971466954e-03 -1.099362513901876170e-02 -9.196483767378950186e-04 9.999295910556579292e-01
1.703261736414716959e+09 -4.359305649995803833e-02 -2.108695983886718750e+00 6.499413013458251953e+00 4.146187934774663020e-03 -1.065267597521347455e-02 -3.804879581383388966e-04 9.999345902853299384e-01
1.703261736481430292e+09 -4.021343588829040527e-02 -2.115855693817138672e+00 6.524093627929687500e+00 4.055713287127740707e-03 -9.917278734324120465e-03 4.517204051888567152e-05 9.999425967182943298e-01
1.703261736548143387e+09 -3.883051499724388123e-02 -2.122857332229614258e+00 6.549383163452148438e+00 3.721200861338351800e-03 -9.320133714620098750e-03 1.511424685446602074e-04 9.999496311953144367e-01
1.703261736681569815e+09 -4.298983141779899597e-02 -2.138121128082275391e+00 6.596934318542480469e+00 3.627993123958263722e-03 -9.985078299772760096e-03 -4.191014714074723139e-04 9.999434785182592655e-01
1.703261736748282909e+09 -4.386432468891143799e-02 -2.145054101943969727e+00 6.619297027587890625e+00 3.573738094540729326e-03 -1.051316544548123490e-02 -4.224994127200719395e-04 9.999382597153654295e-01
1.703261736814996004e+09 -4.254223778843879700e-02 -2.151328086853027344e+00 6.640937805175781250e+00 3.369706848469308791e-03 -1.068213560729117453e-02 -3.168440826360000842e-04 9.999372163613323705e-01
1.703261736881709337e+09 -3.925750032067298889e-02 -2.158547163009643555e+00 6.660288810729980469e+00 3.571146534701035487e-03 -1.032373001184074338e-02 2.185448332545131180e-04 9.999403080930512333e-01
1.703261736948422432e+09 -3.524648025631904602e-02 -2.164721012115478516e+00 6.678871631622314453e+00 3.542624040686390748e-03 -9.627193762154111559e-03 9.693770750744863402e-04 9.999469122224733386e-01
1.703261737015135765e+09 -3.267451748251914978e-02 -2.170948505401611328e+00 6.696282386779785156e+00 3.598949816801748792e-03 -8.940606240999971963e-03 1.383079194687886855e-03 9.999525989826721917e-01
1.703261737081848860e+09 -3.256941214203834534e-02 -2.176264524459838867e+00 6.712856769561767578e+00 3.611458328490576436e-03 -8.663319654027504951e-03 1.364510920303044694e-03 9.999550201740387001e-01
1.703261737148561954e+09 -3.458462655544281006e-02 -2.180580377578735352e+00 6.728715896606445312e+00 3.398039797638811605e-03 -8.677880161611434967e-03 8.898585098755276398e-04 9.999561769764047092e-01
1.703261737215275049e+09 -3.621956333518028259e-02 -2.185765504837036133e+00 6.743226051330566406e+00 3.532376225505512099e-03 -8.851264233383315458e-03 5.786806917959030428e-04 9.999544202454075936e-01
1.703261737281988382e+09 -3.679185733199119568e-02 -2.190419197082519531e+00 6.757027626037597656e+00 3.647759794533584309e-03 -8.899504694149037651e-03 3.491056632072213990e-04 9.999536843223869598e-01
1.703261737348701477e+09 -3.601600974798202515e-02 -2.194700002670288086e+00 6.770642280578613281e+00 3.629672705487498301e-03 -8.725594857456636655e-03 3.991073677874412348e-04 9.999552640912211521e-01
1.703261737415414333e+09 -3.509650006890296936e-02 -2.198794841766357422e+00 6.783326148986816406e+00 3.624955241495036659e-03 -8.596254629546733542e-03 4.429576862294252885e-04 9.999563829959431382e-01
1.703261737482129574e+09 -3.508148342370986938e-02 -2.202358961105346680e+00 6.795397758483886719e+00 3.470654069770797313e-03 -8.548265165566486939e-03 3.890882873010246580e-04 9.999573642577427313e-01
1.703261737548844337e+09 -3.598337247967720032e-02 -2.205600023269653320e+00 6.806162834167480469e+00 3.479667411224825549e-03 -8.676392802077366115e-03 1.626720448208555947e-04 9.999562918750283247e-01
1.703261737615559578e+09 -3.725843131542205811e-02 -2.208822727203369141e+00 6.816006660461425781e+00 3.468276045873727731e-03 -8.916748203079064364e-03 -5.263136777588984567e-05 9.999542288988488847e-01
1.703261737682274580e+09 -3.798260912299156189e-02 -2.211918592453002930e+00 6.825372695922851562e+00 3.472461076729812645e-03 -9.047995176571368287e-03 -2.062365787142039677e-04 9.999530155281441957e-01
1.703261737748989820e+09 -3.784102946519851685e-02 -2.214636564254760742e+00 6.833771228790283203e+00 3.413394123255755579e-03 -8.922953559046270175e-03 -2.040877904154951128e-04 9.999543429519750504e-01
1.703261737815704823e+09 -3.676753863692283630e-02 -2.217111587524414062e+00 6.840836524963378906e+00 3.428708843013540414e-03 -8.694183627924444505e-03 -5.414031089950920793e-05 9.999563251440236611e-01
1.703261737882420063e+09 -3.570575267076492310e-02 -2.219092607498168945e+00 6.847355365753173828e+00 3.388989956090331709e-03 -8.553631032449608013e-03 3.613318162628615564e-05 9.999576735230504276e-01
1.703261737949135780e+09 -3.541088849306106567e-02 -2.220906734466552734e+00 6.853089332580566406e+00 3.449716473505760883e-03 -8.532650442905744329e-03 8.067422151050189700e-05 9.999576425150926706e-01
1.703261738015850544e+09 -3.542844951152801514e-02 -2.222571611404418945e+00 6.857962608337402344e+00 3.499913751134673887e-03 -8.659935613929883175e-03 4.603129158249987841e-05 9.999563760484841968e-01
1.703261738082566261e+09 -3.566721454262733459e-02 -2.223931074142456055e+00 6.862121105194091797e+00 3.464559070162879714e-03 -8.710049035060191819e-03 -2.104749532615664420e-05 9.999560647514766920e-01
1.703261738149281740e+09 -3.568597510457038879e-02 -2.224876880645751953e+00 6.865502357482910156e+00 3.445913075971900313e-03 -8.696374463521382506e-03 -3.211782306539231465e-05 9.999562479042313212e-01
1.703261738215996742e+09 -3.563272207975387573e-02 -2.225864410400390625e+00 6.868273258209228516e+00 3.427236586978445621e-03 -8.599766563238108938e-03 3.392126770334801959e-07 9.999571481140178131e-01
1.703261738282712460e+09 -3.548754751682281494e-02 -2.226732492446899414e+00 6.870742321014404297e+00 3.423104361369657886e-03 -8.495964626814265369e-03 2.935591003335809746e-05 9.999580491599743270e-01
1.703261738349427700e+09 -3.558644652366638184e-02 -2.227212667465209961e+00 6.872090339660644531e+00 3.459367776979677296e-03 -8.444550144212088771e-03 2.111912651065810879e-05 9.999583600837725905e-01
1.703261738416143417e+09 -3.572996705770492554e-02 -2.227041959762573242e+00 6.872939586639404297e+00 3.217620555912485344e-03 -8.527929930776211379e-03 7.704629216195954289e-07 9.999584598014361614e-01
1.703261738482857943e+09 -3.556736186146736145e-02 -2.225922107696533203e+00 6.871241092681884766e+00 3.124233127735978176e-03 -8.674504590523744035e-03 -1.360516853890407278e-05 9.999574950728515876e-01
1.703261738549571991e+09 -3.521554172039031982e-02 -2.223752021789550781e+00 6.866241455078125000e+00 3.081407601813940245e-03 -8.745907994026917015e-03 1.131208604705540092e-04 9.999569996875977695e-01
1.703261738616286039e+09 -3.531780466437339783e-02 -2.219782352447509766e+00 6.857867717742919922e+00 2.726017860752582341e-03 -8.770372389159392448e-03 6.082670141769516275e-05 9.999578219579517979e-01
1.703261738683000326e+09 -3.378765657544136047e-02 -2.214286327362060547e+00 6.844263076782226562e+00 2.360146515385505139e-03 -8.527001447908985274e-03 7.046539753360918021e-04 9.999606109330048120e-01
1.703261738749714851e+09 -3.296766430139541626e-02 -2.208616971969604492e+00 6.823939800262451172e+00 2.708032269112296223e-03 -8.242753357269665473e-03 8.786902787389184533e-04 9.999619750179077338e-01
1.703261738816428900e+09 -3.248642012476921082e-02 -2.200386047363281250e+00 6.799557685852050781e+00 2.364494742684848921e-03 -8.252038288390767598e-03 1.222266417178803069e-03 9.999624088402044864e-01
1.703261738883142948e+09 -3.203514590859413147e-02 -2.191813945770263672e+00 6.769484519958496094e+00 2.922911319453495166e-03 -8.201311032862632078e-03 1.279024126160617026e-03 9.999612788423586363e-01
1.703261738949857712e+09 -3.129420429468154907e-02 -2.180109739303588867e+00 6.736372947692871094e+00 2.690787308049918513e-03 -8.055462145458661821e-03 1.450688746820638425e-03 9.999628816588371771e-01
1.703261739016571760e+09 -2.974215336143970490e-02 -2.168387889862060547e+00 6.699700355529785156e+00 2.281843003968428863e-03 -7.943620036085848046e-03 2.008776196157104326e-03 9.999638278014967296e-01
1.703261739083286047e+09 -2.920087985694408417e-02 -2.154770612716674805e+00 6.657649040222167969e+00 2.603704719894510411e-03 -8.025527659315254483e-03 1.773562222118493315e-03 9.999628323615661341e-01
1.703261739150000811e+09 -3.048162162303924561e-02 -2.138904809951782227e+00 6.613115310668945312e+00 2.093870431738922670e-03 -8.533523443041231629e-03 1.476695299754957709e-03 9.999603062398295661e-01
1.703261739216714859e+09 -3.227346390485763550e-02 -2.123064041137695312e+00 6.563584804534912109e+00 2.433114995108155709e-03 -8.685257661470890261e-03 5.582944947724490089e-04 9.999591664453262307e-01
1.703261739283429146e+09 -3.099637664854526520e-02 -2.108530998229980469e+00 6.510948181152343750e+00 2.737578161557397294e-03 -8.455456931494654063e-03 1.330187973021829811e-03 9.999596199416480591e-01
1.703261739350144148e+09 -3.032910823822021484e-02 -2.092063188552856445e+00 6.454929828643798828e+00 3.275069275964144575e-03 -6.961938178500193773e-03 1.138869292364336227e-04 9.999703957456960168e-01
1.703261739416858912e+09 -2.910435386002063751e-02 -2.071095705032348633e+00 6.399353981018066406e+00 2.296563007230844992e-03 -6.651077891424665885e-03 5.620907764570756172e-04 9.999750861972487304e-01
1.703261739483570099e+09 -2.800987474620342255e-02 -2.051480770111083984e+00 6.338813781738281250e+00 2.718843487057752070e-03 -6.037211904490466692e-03 2.291324317197400635e-04 9.999780534895961193e-01
1.703261739550281048e+09 -2.583829686045646667e-02 -2.030492067337036133e+00 6.274880886077880859e+00 2.651684177952945854e-03 -5.537106104127712501e-03 3.591464136522488676e-04 9.999810898416359173e-01
1.703261739616991997e+09 -2.466132491827011108e-02 -2.008576393127441406e+00 6.208833694458007812e+00 2.490860878873856193e-03 -4.639522178429860387e-03 -2.084851151198204760e-04 9.999861133935784574e-01
1.703261739683703184e+09 -2.203436195850372314e-02 -1.986373186111450195e+00 6.139091014862060547e+00 3.166367039618382152e-03 -3.842105590080224006e-03 1.582182580880786408e-04 9.999875935787342351e-01
1.703261739750413656e+09 -2.207056246697902679e-02 -1.963364481925964355e+00 6.068034172058105469e+00 3.222006267180414427e-03 -2.779063910150708291e-03 -5.651342613161600224e-04 9.999907880089016210e-01
1.703261739817124605e+09 -2.104932069778442383e-02 -1.940666317939758301e+00 5.994691371917724609e+00 3.551969075342860729e-03 -2.015260383753739344e-03 -1.462688866160045888e-04 9.999916503884851426e-01
1.703261739883835554e+09 -1.916747353971004486e-02 -1.915649056434631348e+00 5.921120643615722656e+00 3.170463699865051863e-03 -1.277627204164520722e-03 3.990823431057932734e-04 9.999940782634356706e-01
1.703261739950545788e+09 -1.710784807801246643e-02 -1.891708493232727051e+00 5.844752788543701172e+00 3.346098146952975871e-03 -3.214989871728396518e-04 9.877562918887953407e-05 9.999943452384955078e-01
1.703261740017256260e+09 -1.803020387887954712e-02 -1.865798830986022949e+00 5.766688346862792969e+00 3.829040014392097457e-03 2.832765223355044964e-04 -5.701598238728994685e-04 9.999924665340009788e-01
1.703261740083966970e+09 -1.729728095233440399e-02 -1.839451432228088379e+00 5.689191818237304688e+00 3.753271240525753259e-03 1.057560738022398543e-03 -1.715818134482032691e-04 9.999923825109678921e-01
1.703261740150677681e+09 -1.940864697098731995e-02 -1.813542366027832031e+00 5.609987258911132812e+00 3.669244996966777687e-03 1.963487160561609886e-03 -1.115592913692193839e-03 9.999907183628123919e-01
1.703261740217388153e+09 -2.110237814486026764e-02 -1.786059975624084473e+00 5.528271675109863281e+00 4.736116459598053476e-03 2.496203322238141776e-03 -1.429388017847527679e-03 9.999846473920234180e-01
1.703261740284098387e+09 -2.114292234182357788e-02 -1.757363677024841309e+00 5.450362205505371094e+00 2.632595949475534814e-03 3.117857364851101942e-03 -9.166028067012213162e-04 9.999912540834114960e-01
1.703261740350808859e+09 -2.561989426612854004e-02 -1.729259371757507324e+00 5.369033336639404297e+00 2.629690909191660392e-03 2.887898916358286414e-03 -2.067013543678336649e-03 9.999902360626234943e-01
1.703261740417519093e+09 -2.653780952095985413e-02 -1.701016545295715332e+00 5.288673877716064453e+00 1.573710649801305728e-03 1.910797954981909193e-03 -1.044808852050998918e-03 9.999963903236994689e-01
1.703261740484244347e+09 -3.016775287687778473e-02 -1.674724817276000977e+00 5.207694530487060547e+00 1.440240753985967161e-03 1.668511290733962855e-03 -2.792557207246863966e-03 9.999936716804199710e-01
1.703261740550974846e+09 -2.719066478312015533e-02 -1.647063374519348145e+00 5.125970840454101562e+00 1.950426101529028570e-03 6.365646121639281091e-04 -7.796371769584197766e-05 9.999978922703666173e-01
1.703261740617705584e+09 -2.362857013940811157e-02 -1.622122287750244141e+00 5.044461250305175781e+00 1.634718612405738382e-03 1.264569139233989682e-03 6.380248922945432142e-04 9.999976607393573635e-01
1.703261740684436321e+09 -2.306707575917243958e-02 -1.598953127861022949e+00 4.961658000946044922e+00 2.173493732416066464e-03 1.413062371812988903e-03 5.483504788831990119e-04 9.999964892395776239e-01
1.703261740817898750e+09 -2.365597337484359741e-02 -1.544355869293212891e+00 4.800630092620849609e+00 1.627115884199670454e-03 1.754833611411508575e-03 -1.275672313151106276e-04 9.999971283856254889e-01
1.703261740884630442e+09 -2.366792783141136169e-02 -1.516813158988952637e+00 4.721139907836914062e+00 1.323555883248258734e-03 2.212177625322940631e-03 7.010144725381564656e-05 9.999966747723539884e-01
1.703261740951362133e+09 -2.481768839061260223e-02 -1.490881443023681641e+00 4.641541957855224609e+00 1.252770653089018684e-03 3.129567476232561398e-03 -7.503751527191050057e-04 9.999940366373356593e-01
1.703261741018094301e+09 -2.548916265368461609e-02 -1.464439034461975098e+00 4.563062667846679688e+00 1.482722252671166228e-03 3.902801131323246995e-03 -5.525547967771507907e-04 9.999911321413041954e-01
1.703261741084826231e+09 -3.029231540858745575e-02 -1.439426660537719727e+00 4.487492084503173828e+00 -5.612920831738144262e-05 4.727061623660741389e-03 -2.349032913968438722e-03 9.999860667940765335e-01
1.703261741151558876e+09 -3.379742801189422607e-02 -1.413360476493835449e+00 4.410103321075439453e+00 6.645514699901063365e-05 4.445445653925384454e-03 -1.905237760236568956e-03 9.999883017644398686e-01
1.703261741218291283e+09 -3.781049326062202454e-02 -1.387881875038146973e+00 4.333597183227539062e+00 3.439490246041134749e-04 4.753505608906766905e-03 -2.610637462482883440e-03 9.999852351187662469e-01
1.703261741285024166e+09 -4.667628929018974304e-02 -1.361828565597534180e+00 4.259834289550781250e+00 -2.919625957684405973e-04 4.191766709580891856e-03 -4.420004988055886187e-03 9.999814035298859594e-01
1.703261741351757050e+09 -5.440349876880645752e-02 -1.336974501609802246e+00 4.189459800720214844e+00 -2.384801364885072873e-03 3.408880628099996909e-03 -5.062864097590629407e-03 9.999785296007323021e-01
1.703261741418490171e+09 -6.263320147991180420e-02 -1.313506603240966797e+00 4.114870548248291016e+00 -1.213868553268122180e-03 2.084426942742073977e-03 -5.920420568855234641e-03 9.999795649450760049e-01
1.703261741485215187e+09 -7.094275206327438354e-02 -1.288403630256652832e+00 4.043247222900390625e+00 -1.823053300675226297e-03 6.427046450198454965e-04 -6.605957470453420119e-03 9.999763120860916121e-01
1.703261741551939726e+09 -7.728533446788787842e-02 -1.266728043556213379e+00 3.971188545227050781e+00 -1.907427444953365987e-03 -1.145244342586653613e-03 -6.370922081450778630e-03 9.999772304846595850e-01
1.703261741618664265e+09 -8.463258296251296997e-02 -1.243585228919982910e+00 3.900516510009765625e+00 -2.024427281675559263e-03 -2.013399491110216214e-03 -7.702377130736160447e-03 9.999662600824120728e-01
1.703261741685389280e+09 -9.119705855846405029e-02 -1.220126628875732422e+00 3.830512762069702148e+00 -1.706288000776772992e-03 -3.489394510751605335e-03 -7.094425286645687778e-03 9.999672903835700177e-01
1.703261741752114296e+09 -9.844101965427398682e-02 -1.200208902359008789e+00 3.761603832244873047e+00 -1.356755324471839658e-03 -3.820692721830837822e-03 -8.392301955443322997e-03 9.999565644516782426e-01
1.703261741818839312e+09 -1.044384390115737915e-01 -1.176870346069335938e+00 3.694113254547119141e+00 -1.171352579601067949e-03 -5.084244556072690414e-03 -8.189150167189919102e-03 9.999528569937522482e-01
1.703261741885565042e+09 -1.097650825977325439e-01 -1.156710982322692871e+00 3.627773761749267578e+00 -1.128292853284864781e-03 -5.846836955422511292e-03 -9.015712710620278278e-03 9.999416274849114439e-01
1.703261741952290297e+09 -1.110270023345947266e-01 -1.135108351707458496e+00 3.561741590499877930e+00 -9.413969285783853509e-04 -7.674064061033784336e-03 -7.599284911504224083e-03 9.999412349640571795e-01
1.703261742019015789e+09 -1.119746640324592590e-01 -1.113795876502990723e+00 3.498991012573242188e+00 -1.398626007057216826e-03 -8.543340431875838872e-03 -8.122132105206665217e-03 9.999295405925473501e-01
1.703261742085741758e+09 -1.120333448052406311e-01 -1.094243764877319336e+00 3.434948205947875977e+00 -1.211107410281141205e-03 -9.284942840805453929e-03 -7.966398762610371956e-03 9.999244269173740429e-01
1.703261742152467251e+09 -1.109696328639984131e-01 -1.073982357978820801e+00 3.372498989105224609e+00 -6.135427776227600364e-04 -9.028880564277239062e-03 -8.166820477477949522e-03 9.999257002019223961e-01
1.703261742219193459e+09 -1.095498427748680115e-01 -1.052870154380798340e+00 3.312150239944458008e+00 -1.509554436566583422e-03 -9.186852633503694507e-03 -7.283608357893107954e-03 9.999301335760325538e-01
1.703261742285919666e+09 -1.075300127267837524e-01 -1.034230947494506836e+00 3.250270843505859375e+00 -6.010054164882506220e-04 -8.555165023145521949e-03 -7.266098700862458695e-03 9.999368238811815468e-01
1.703261742352645636e+09 -1.063507646322250366e-01 -1.015945315361022949e+00 3.190209388732910156e+00 -2.982540435212467948e-04 -8.749639532246684254e-03 -6.828796984909181814e-03 9.999383592923718478e-01
1.703261742419372082e+09 -1.079783365130424500e-01 -9.965035915374755859e-01 3.131251811981201172e+00 -1.360326643296320916e-04 -9.071083265604783577e-03 -8.107690648451740950e-03 9.999259784083278646e-01
1.703261742486083984e+09 -1.090388670563697815e-01 -9.780625104904174805e-01 3.073368787765502930e+00 -2.750701364244258272e-04 -1.007504752733020745e-02 -7.918222740654224517e-03 9.999178563773984951e-01
1.703261742552793980e+09 -1.041355729103088379e-01 -9.618321657180786133e-01 3.015498638153076172e+00 5.344504561778265321e-04 -1.020346293922773720e-02 -6.536011528909616182e-03 9.999264394244465892e-01
1.703261742686213970e+09 -9.491112828254699707e-02 -9.274972081184387207e-01 2.906030893325805664e+00 8.964984521254661023e-04 -9.081721383194711270e-03 -5.580254412284848392e-03 9.999427880573655836e-01
1.703261742752923727e+09 -9.538223594427108765e-02 -9.129352569580078125e-01 2.849589586257934570e+00 2.386768122934257441e-03 -9.361888328502810525e-03 -5.985622659850167032e-03 9.999354132673899942e-01
1.703261742819633484e+09 -9.553314745426177979e-02 -8.966956138610839844e-01 2.798049688339233398e+00 1.871146370977884443e-03 -9.650824554745656217e-03 -6.218197731822856615e-03 9.999323449182149215e-01
1.703261742886343479e+09 -9.559808671474456787e-02 -8.808994889259338379e-01 2.748063564300537109e+00 1.293225042765922157e-03 -9.415402610184779239e-03 -6.413008280771186238e-03 9.999342733837397468e-01
1.703261742953053236e+09 -9.212668985128402710e-02 -8.670302033424377441e-01 2.695668935775756836e+00 2.947247105399872918e-03 -8.876898507591459569e-03 -5.594016977315903819e-03 9.999406089270719278e-01
1.703261743019762993e+09 -8.895913511514663696e-02 -8.520130515098571777e-01 2.647586822509765625e+00 2.577661043927346324e-03 -8.198883298441849918e-03 -5.343511644564996436e-03 9.999487891184755117e-01
1.703261743086472511e+09 -8.877121657133102417e-02 -8.360788226127624512e-01 2.599716663360595703e+00 2.830816574359224132e-03 -8.421258729278327873e-03 -5.582161533344636231e-03 9.999449526606714045e-01
1.703261743153182030e+09 -9.056453406810760498e-02 -8.211122751235961914e-01 2.553025007247924805e+00 3.130116396362573467e-03 -9.066470598613741994e-03 -6.326768337898690774e-03 9.999339845632950752e-01
1.703261743219891548e+09 -9.224627166986465454e-02 -8.063058257102966309e-01 2.507669448852539062e+00 3.002293389397949711e-03 -9.986935278629833351e-03 -6.695613635808434980e-03 9.999232051093646101e-01
1.703261743286601067e+09 -9.170673042535781860e-02 -7.939420938491821289e-01 2.461255788803100586e+00 3.925169904410065122e-03 -1.008217591209036555e-02 -6.501853768974101555e-03 9.999203311602710142e-01
1.703261743353310585e+09 -8.803687244653701782e-02 -7.803083062171936035e-01 2.417528629302978516e+00 3.524246652204437568e-03 -9.424510791746346094e-03 -6.026515384522152484e-03 9.999312173315677565e-01
1.703261743420020103e+09 -8.535189926624298096e-02 -7.681693434715270996e-01 2.374003410339355469e+00 4.196064374784320115e-03 -8.652446437024048295e-03 -5.889245533304414068e-03 9.999364204795549993e-01
1.703261743486729860e+09 -8.487346023321151733e-02 -7.557596564292907715e-01 2.331284523010253906e+00 4.691135023217344636e-03 -8.961689438666471316e-03 -5.393954327284390844e-03 9.999342911568309678e-01
1.703261743553439379e+09 -8.538623154163360596e-02 -7.441323399543762207e-01 2.289772987365722656e+00 4.977431543532621731e-03 -9.308946187224078489e-03 -5.833269480044787209e-03 9.999272681866846479e-01
1.703261743620148897e+09 -8.528281748294830322e-02 -7.301747202873229980e-01 2.250581979751586914e+00 4.883484565996590310e-03 -9.683138930396170685e-03 -6.025391200342175742e-03 9.999230385683846034e-01
