t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
1769.1,5765,100,54.4,21139
1770.2,5765,100,59.6,21185
1771.2,5765,100,54.2,21190
1772.3,5765,100,44.8,21215
1773.3,5765,59,61.2,21219
1774.3,5765,100,55.3,21198
1775.4,5765,96,55.9,21177
1776.4,5765,100,59.0,21164
1777.5,5765,100,54.0,21199
1778.5,5765,100,50.2,21157
1779.6,5765,100,56.5,21181
1780.6,5765,100,41.8,21117
1781.7,5765,100,53.6,21178
1782.7,5765,99,41.6,21184
1783.8,5765,100,40.3,21154
1784.8,5765,63,48.7,21161
1785.8,5765,100,39.9,21160
1786.9,5765,100,42.2,21169
1787.9,5765,100,45.3,21160
1789.0,5765,100,34.3,21181
1790.0,5765,80,44.8,21168
1791.1,5765,70,43.0,21160
1792.1,5765,100,43.2,21157
1793.2,5765,59,46.2,21165
1794.2,5765,100,37.6,21173
1795.2,5765,100,44.1,21164
1796.3,5765,100,43.6,21177
1797.3,5765,100,39.9,21202
1798.4,5765,86,51.7,21191
1799.4,5765,100,43.0,21169
1800.5,5765,60,40.3,21185
1801.5,5765,100,51.9,21062
1802.5,5765,100,60.8,21144
1803.6,5765,100,48.8,21164
1804.6,5765,100,66.4,21224
1805.7,5765,49,59.4,21311
1806.7,5765,100,52.8,21370
1807.8,5765,100,52.8,21380
1808.8,5765,100,48.7,21499
1809.9,5765,100,36.5,21516
1810.9,5765,54,51.1,21534
1811.9,5765,100,44.9,21649
1813.0,5765,73,50.6,21659
1814.0,5765,100,45.5,21682
1815.1,5765,100,50.0,21700
1816.1,5765,100,46.0,21707
1817.2,5765,80,59.9,21620
1818.2,5765,100,36.2,21607
1819.3,5765,97,41.8,21606
1820.3,5765,100,44.2,21603
1821.4,5765,100,44.2,21609
1822.4,5765,97,46.8,21610
1823.5,5765,100,47.0,21607
1824.5,5765,100,40.8,21609
1825.6,5765,100,51.5,21599
1826.6,5765,84,39.6,21598
1827.6,5765,100,53.6,21579
1828.7,5765,59,45.5,21563
1829.7,5765,100,36.7,21547
1830.8,5765,83,48.5,21558
1831.8,5765,100,40.0,21556
1832.9,5765,100,36.3,21551
1833.9,5765,100,48.7,21566
1834.9,5765,100,43.0,21581
1836.0,5765,100,46.8,21597
1837.0,5765,100,45.9,21624
1838.1,5765,100,45.1,21626
1839.1,5765,100,43.8,21636
1840.2,5765,100,41.7,21665
1841.2,5765,100,37.7,21667
1842.3,5765,100,43.9,21678
1843.3,5765,100,37.2,21698
1844.4,5765,61,43.6,21725
1845.4,5765,100,43.1,21716
1846.4,5765,100,45.6,21717
1847.5,5765,100,50.8,21715
1848.5,5765,99,57.7,21673
1849.6,5765,100,52.1,21659
1850.6,5765,94,51.1,21684
1851.7,5765,100,52.4,21637
1852.7,5765,100,48.3,21640
1853.8,5765,100,41.0,21655
1854.8,5765,100,58.6,21671
1855.8,5765,100,50.7,21677
1856.9,5765,100,48.2,21675
1857.9,5765,100,52.5,21731
1859.0,5765,100,46.5,21842
1860.0,5765,100,47.8,21836
1861.1,5765,71,51.9,21811
1862.1,5765,100,39.0,21824
1863.2,5765,100,36.4,21815
1864.2,5765,75,45.4,21828
1865.2,5765,100,45.1,21836
1866.3,5765,100,38.9,21819
1867.3,5765,100,44.2,21809
1868.4,5765,100,42.2,21852
1869.4,5765,57,36.1,21851
1870.5,5765,100,44.5,21867
1871.5,5765,80,37.4,21877
1872.5,5765,100,50.8,21843
1873.6,5765,100,49.5,21971
1874.6,5765,61,44.9,21958
1875.7,5765,100,37.7,21953
1876.8,5765,100,40.5,21961
1877.8,5765,60,41.5,21975
1878.8,5765,100,39.1,21964
1879.9,5765,100,43.5,21959
1880.9,5765,63,51.5,21908
1882.0,5765,100,39.3,21908
1883.0,5765,96,37.8,21892
1884.1,5765,100,43.1,21897
1885.1,5765,100,39.4,21902
1886.2,5765,100,61.2,21842
1887.2,5765,78,43.7,21840
1888.3,5765,100,37.8,21816
1889.3,5765,96,53.3,21834
1890.3,5765,100,44.8,21830
1891.4,5765,100,40.2,21840
1892.4,5765,73,47.0,21844
1893.5,5765,100,46.1,21875
1894.5,5765,53,44.7,21873
1895.5,5765,100,46.0,21899
1896.6,5765,100,48.2,21904
1897.6,5765,55,39.2,21887
1898.7,5765,100,44.2,21892
1899.7,5765,100,42.7,21896
1900.8,5765,100,33.7,21917
1901.8,5765,100,42.8,21918
1902.8,5765,74,45.2,21913
1903.9,5765,100,49.3,21887
1904.9,5765,62,49.5,21755
1906.0,5765,100,40.3,21766
1907.0,5765,100,36.9,21748
1908.0,5765,100,42.8,21745
1909.1,5765,95,38.5,21735
1910.1,5765,100,44.0,21710
1911.2,5765,55,49.6,21712
1912.2,5765,100,35.8,21619
1913.3,5765,100,41.6,21616
1914.3,5765,100,38.8,21632
1915.3,5765,100,37.5,21626
1916.4,5765,54,42.6,21630
1917.4,5765,100,40.8,21647
1918.5,5765,100,35.6,21667
1919.5,5765,100,46.2,21711
1920.5,5765,100,44.5,21722
1921.6,5765,82,53.3,21729
1922.6,5765,100,53.3,21714
1923.7,5765,64,44.0,21689
1924.7,5765,100,48.2,21710
1925.8,5765,52,48.9,21541
1926.8,5765,100,35.8,21525
1927.8,5765,100,49.0,21539
1928.9,5765,98,44.7,21572
1929.9,5765,100,43.9,21580
1931.0,5765,100,43.6,21588
1932.0,5765,100,33.4,21590
1933.0,5765,74,46.8,21686
1934.1,5765,50,50.7,21701
1935.1,5765,100,38.3,21677
1936.2,5765,100,43.8,21679
1937.2,5765,85,43.9,21679
1938.3,5765,100,35.0,21686
1939.3,5765,64,44.2,21686
1940.3,5765,100,40.8,21688
1941.4,5765,100,35.2,21698
1942.4,5765,100,49.8,21561
1943.5,5765,100,40.6,21559
1944.5,5765,59,35.0,21582
1945.6,5765,100,42.4,21595
1946.6,5765,72,47.2,21611
1947.7,5765,100,43.2,21607
1948.7,5765,100,45.0,21573
1949.7,5765,100,35.6,21562
1950.8,5765,100,39.7,21564
1951.8,5765,57,44.7,21568
1952.9,5765,100,35.6,21579
1953.9,5765,100,39.9,21583
1954.9,5765,100,43.6,21570
1956.0,5765,100,43.3,21583
1957.0,5765,100,49.4,21607
1958.1,5765,80,40.0,21608
1959.1,5765,100,37.6,21593
1960.2,5765,87,43.8,21604
1961.2,5765,100,43.7,21594
1962.3,5765,100,45.3,21595
1963.3,5765,100,47.1,21614
1964.4,5765,100,40.8,21600
1965.4,5765,45,45.2,21614
1966.4,5765,100,45.5,21619
1967.5,5765,100,35.0,21619
1968.5,5765,100,41.5,21630
1969.6,5765,100,41.3,21624
1970.6,5765,57,36.8,21622
1971.6,5765,100,40.9,21620
1972.7,5765,55,38.9,21622
1973.7,5765,100,34.1,21627
1974.8,5765,100,50.0,21622
1975.8,5765,100,37.6,21627
1976.9,5765,100,40.0,21630
1977.9,5765,91,41.4,21628
1978.9,5765,100,38.4,21643
1980.0,5765,65,44.3,21634
1981.0,5765,100,44.4,21634
1982.1,5765,100,34.7,21636
1983.1,5765,100,51.3,21616
1984.1,5765,66,46.7,21619
1985.2,5765,100,36.6,21628
1986.2,5765,94,43.4,21622
1987.2,5765,100,40.3,21619
1988.3,5765,100,37.3,21662
1989.3,5765,95,36.2,21642
1990.4,5765,100,32.3,21649
1991.4,5765,96,27.4,21650
1992.5,5765,100,41.5,21664
1993.5,5765,100,47.9,21793
1994.5,5765,67,28.3,21807
1995.6,5765,100,43.4,21819
1996.6,5765,100,31.0,21791
1997.7,5765,100,24.5,21799
1998.7,5765,100,40.2,21810
1999.7,5765,59,37.3,21799
2000.8,5765,100,28.9,21816
2001.8,5765,100,37.4,21459
2002.8,5765,100,31.5,21438
2003.9,5765,100,27.5,21465
2004.9,5765,62,34.3,21487
2006.0,5765,100,33.7,21483
2007.0,5765,100,27.1,21479
2008.0,5765,100,43.7,21482
2009.1,5765,69,35.8,21415
2010.1,5765,100,30.7,21396
2011.2,5765,100,36.7,21372
2012.2,5765,100,38.0,21386
2013.3,5765,100,33.4,21381
2014.3,5765,66,32.8,21379
2015.3,5765,100,32.4,21388
2016.4,5765,100,26.8,21397
2017.4,5765,86,34.2,21394
2018.4,5765,100,31.1,21390
2019.5,5765,100,26.7,21361
2020.5,5765,100,38.2,21331
2021.6,5765,100,39.1,21340
2022.6,5765,62,29.0,21371
2023.6,5765,100,36.1,21381
2024.7,5765,100,33.8,21371
2025.7,5765,100,26.8,21374
2026.7,5765,100,30.8,21368
2027.8,5765,90,35.7,21364
2028.8,5765,100,32.8,21397
2029.9,5765,100,30.4,21405
2030.9,5765,63,34.8,21406
2031.9,5765,100,37.2,21428
2033.0,5765,100,31.6,21403
2034.0,5765,100,40.0,21407
2035.0,5765,100,33.4,21425
2036.1,5765,100,27.1,21442
2037.1,5765,100,40.3,21415
2038.2,5765,62,34.8,21410
2039.2,5765,100,32.8,21419
2040.3,5765,100,29.9,21413
2041.3,5765,100,37.0,21444
2042.3,5765,100,30.4,21431
2043.4,5765,65,33.6,21415
2044.4,5765,100,34.3,21431
2045.5,5765,100,29.8,21458
2046.5,5765,100,27.6,21446
2047.5,5765,100,38.3,21475
2048.6,5765,62,34.8,21560
2049.6,5765,100,39.0,21565
2050.7,5765,100,36.1,21577
2051.7,5765,93,30.2,21540
2052.7,5765,100,36.1,21658
2053.8,5765,92,41.9,21650
2054.8,5765,100,34.5,21645
2055.9,5765,100,38.0,21650
2056.9,5765,96,34.0,21649
2057.9,5765,100,31.8,21647
2059.0,5765,100,26.3,21640
2060.0,5765,87,34.2,21633
2061.0,5765,100,31.6,21632
2062.1,5765,100,36.2,21526
2063.1,5765,100,46.7,21564
2064.2,5765,56,39.4,21592
2065.2,5765,100,34.2,21589
2066.2,5765,100,38.7,21588
2067.3,5765,100,41.0,21585
2068.3,5765,100,35.1,21571
2069.4,5765,100,37.2,21575
2070.4,5765,100,37.0,21567
2071.4,5765,100,36.9,21581
2072.5,5765,72,29.4,21640
2073.5,5765,100,31.7,21671
2074.5,5765,100,22.8,21654
2075.6,5765,100,16.8,21656
2076.6,5765,100,24.5,21654
2077.6,5765,95,25.7,21688
2078.7,5765,100,20.8,21671
2079.7,5765,100,22.0,21651
2080.7,5765,78,17.9,21650
2081.8,5765,100,21.1,21642
2082.8,5765,100,16.8,21606
2083.8,5765,91,26.8,21586
2084.9,5765,100,20.5,21580
2085.9,5765,100,18.1,21557
2086.9,5765,100,18.7,21536
2088.0,5765,100,20.4,21538
2089.0,5765,100,22.2,21527
2090.1,5765,67,21.1,21604
2091.1,5765,100,34.7,21744
2092.1,5765,70,20.1,21728
2093.2,5765,100,18.4,21718
2094.2,5765,100,21.6,21709
2095.2,5765,99,24.1,21716
2096.3,5765,100,20.7,21705
2097.3,5765,100,20.5,21744
2098.3,5765,100,20.0,21756
2099.4,5765,100,36.3,21668
2100.4,5765,100,23.9,21653
2101.4,5765,100,18.4,21665
2102.5,5765,100,16.9,21662
2103.5,5765,100,21.5,21687
2104.5,5765,100,22.6,21685
2105.6,5765,100,15.2,21664
2106.6,5765,100,19.6,21650
2107.6,5765,100,18.6,21656
2108.7,5765,100,18.3,21667
2109.7,5765,100,17.4,21651
2110.7,5765,100,25.5,21646
2111.8,5765,70,20.6,21645
2112.8,5765,100,29.7,21877
2113.8,5765,100,17.7,21889
2114.9,5765,100,19.2,21870
2115.9,5765,100,20.5,21806
2116.9,5765,100,20.9,21801
2118.0,5765,100,14.1,21799
2119.0,5765,81,21.6,21784
2120.0,5765,100,18.8,21783
2121.1,5765,100,19.1,21765
2122.1,5765,100,20.9,21645
2123.1,5765,100,21.2,21646
2124.2,5765,100,19.0,21645
2125.2,5765,73,20.3,21635
2126.2,5765,100,20.5,21646
2127.3,5765,100,18.5,21659
2128.3,5765,100,20.3,21630
2129.3,5765,65,24.6,21613
2130.3,5765,100,20.8,21623
2131.4,5765,100,18.1,21625
2132.4,5765,94,24.3,21625
2133.4,5765,100,21.5,21649
2134.5,5765,100,21.4,21641
2135.5,5765,100,14.9,21621
2136.5,5765,100,24.1,21612
2137.6,5765,100,22.8,21600
2138.6,5765,100,18.2,21600
2139.6,5765,100,14.9,21609
2140.7,5765,100,18.3,21622
2141.7,5765,100,20.0,21629
2142.7,5765,80,19.8,21620
2143.8,5765,100,14.8,21625
2144.8,5765,100,22.5,21634
2145.8,5765,68,22.8,21627
2146.9,5765,100,21.2,21628
2147.9,5765,100,18.1,21641
2148.9,5765,74,32.7,21859
2150.0,5765,100,35.0,21761
2151.0,5765,100,21.1,21741
2152.0,5765,92,32.6,21966
2153.1,5765,100,34.0,22097
2154.1,5765,69,24.0,21901
2155.1,5765,100,32.0,22066
2156.2,5765,100,31.4,21942
2157.2,5765,68,23.3,21930
2158.3,5765,100,17.3,21907
2159.3,5765,100,23.0,21889
2160.3,5765,92,23.5,21868
2161.4,5765,100,20.6,21865
2162.4,5765,100,19.8,21846
2163.4,5765,71,25.5,21831
2164.5,5765,100,24.4,21822
2165.5,5765,100,21.6,21801
2166.5,5765,78,23.5,21806
2167.6,5765,100,27.5,21826
2168.6,5765,100,28.9,21877
2169.6,5765,89,16.0,21891
2170.7,5765,100,22.3,21879
2171.7,5765,100,26.1,21883
2172.7,5765,100,25.2,22039
2173.8,5765,100,32.9,22070
2174.8,5765,68,24.2,22076
2175.8,5765,100,21.0,22094
2176.9,5765,100,20.4,22061
2177.9,5765,75,28.2,22078
2179.0,5765,100,27.5,21948
2180.0,5765,100,23.3,21951
2181.0,5765,100,29.8,21945
2182.1,5765,100,33.2,21829
2183.1,5765,100,24.2,21825
2184.1,5765,100,36.1,21789
2185.2,5765,100,24.5,21753
2186.2,5765,100,22.6,21764
2187.3,5765,91,24.0,21772
2188.3,5765,100,24.9,21755
2189.3,5765,100,20.4,21764
2190.4,5765,100,49.0,21905
2191.4,5765,100,30.1,21929
2192.4,5765,100,22.6,21948
2193.5,5765,78,20.4,21956
2194.5,5765,100,24.5,21951
2195.5,5765,100,18.7,21954
2196.6,5765,100,23.9,21953
2197.6,5765,100,23.9,21924
2198.6,5765,79,21.2,21925
2199.7,5765,100,27.4,21921
2200.7,5765,100,33.5,21914
2201.7,5765,77,32.2,21932
2202.8,5765,100,22.2,21946
2203.8,5765,100,28.6,21947
2204.8,5765,68,31.1,21976
2205.9,5765,100,21.5,21987
2206.9,5765,100,29.6,22025
2207.9,5765,100,23.5,22023
2209.0,5765,100,19.7,22010
2210.0,5765,72,23.1,22053
2211.0,5765,100,22.0,22054
2212.0,5765,100,26.7,22163
2213.1,5765,70,26.5,22205
2214.1,5765,100,25.4,22178
2215.1,5765,92,20.2,22175
2216.2,5765,100,20.1,22184
2217.2,5765,100,17.0,22194
2218.2,5765,100,18.2,22196
2219.3,5765,100,19.9,22185
2220.3,5765,100,19.5,22172
2221.3,5765,100,18.7,21968
2222.4,5765,73,21.0,21965
2223.4,5765,100,20.7,21963
2224.4,5765,100,22.4,21975
2225.5,5765,100,14.4,21978
2226.5,5765,100,22.5,21992
2227.5,5765,100,22.2,21986
2228.6,5765,100,22.6,22031
2229.6,5765,100,16.6,22007
2230.6,5765,100,39.2,22154
2231.7,5765,100,35.8,22223
2232.7,5765,67,31.9,22400
2233.8,5765,100,41.0,22362
2234.8,5765,100,37.6,22384
2235.8,5765,75,22.3,22390
2236.9,5765,100,25.4,22406
2237.9,5765,100,19.2,22386
2238.9,5765,72,29.4,22527
2240.0,5765,100,41.9,22739
2241.0,5765,92,26.4,22482
2242.1,5765,100,31.4,22355
2243.1,5765,100,24.7,22339
2244.1,5765,100,28.8,22599
2245.2,5765,100,38.3,22317
2246.2,5765,86,24.3,22327
2247.2,5765,100,21.6,22322
2248.3,5765,100,27.8,22568
2249.3,5765,49,32.4,22573
2250.3,5765,100,25.0,22579
2251.4,5765,100,18.8,22569
2252.4,5765,100,26.4,22605
2253.4,5765,100,38.5,22692
2254.5,5765,68,22.6,22557
2255.5,5765,100,28.1,22560
2256.5,5765,100,24.1,22528
2257.6,5765,69,18.4,22514
2258.6,5765,100,24.5,22518
2259.7,5765,100,24.3,22484
2260.7,5765,71,23.8,22478
2261.7,5765,100,18.2,22487
2262.8,5765,100,23.0,22488
2263.8,5765,87,23.9,22505
2264.8,5765,100,27.5,22457
2265.9,5765,100,15.2,22457
2266.9,5765,100,23.0,22445
2267.9,5765,88,20.8,22433
2269.0,5765,100,23.8,22426
2270.0,5765,100,16.4,22434
2271.0,5765,65,26.1,22448
2272.1,5765,100,22.6,22437
2273.1,5765,100,21.2,22426
2274.1,5765,100,16.9,22454
2275.2,5765,100,23.0,22460
2276.2,5765,96,22.1,22453
2277.2,5765,100,23.3,22474
2278.3,5765,100,16.6,22487
2279.3,5765,100,25.2,22493
2280.3,5765,84,19.9,22498
2281.3,5765,100,21.4,22496
2282.4,5765,100,12.9,22518
2283.4,5765,67,18.7,22494
2284.4,5765,100,24.8,22538
2285.5,5765,100,39.6,22768
2286.5,5765,65,34.5,22649
2287.6,5765,100,42.7,22690
2288.6,5765,100,53.5,23066
2289.6,5765,85,24.1,22943
2290.7,5765,100,33.7,23016
2291.7,5765,100,32.0,23028
2292.7,5765,63,35.8,23183
2293.8,5765,100,25.3,23216
2294.8,5765,100,29.2,23230
2295.8,5765,69,27.6,23232
2296.9,5765,100,22.0,23217
2297.9,5765,100,18.5,23229
2298.9,5765,66,22.7,23220
2300.0,5765,100,27.0,23215
2301.0,5765,100,26.8,22712
2302.0,5765,63,37.9,22628
2303.1,5765,100,25.8,22629
2304.1,5765,96,23.3,22631
2305.1,5765,100,21.4,22622
2306.2,5765,93,30.5,22596
2307.2,5765,100,25.0,22626
2308.3,5765,100,22.8,22603
2309.3,5765,100,37.8,22591
2310.3,5765,100,25.0,22631
2311.4,5765,100,17.8,22789
2312.4,5765,100,37.3,22920
2313.4,5765,100,24.7,22988
2314.5,5765,100,16.5,22980
2315.5,5765,99,21.2,22977
2316.5,5765,100,20.4,22760
2317.6,5765,100,22.2,22598
2318.6,5765,94,18.1,22598
2319.6,5765,100,22.4,22641
2320.7,5765,100,25.5,22605
2321.7,5765,71,26.2,22644
2322.7,5765,100,16.7,22605
2323.8,5765,100,30.7,22578
2324.8,5765,69,23.5,22563
2325.8,5765,100,17.2,22529
2326.9,5765,100,21.9,22540
2327.9,5765,72,22.0,22535
2328.9,5765,100,27.9,22530
2330.0,5765,100,21.8,22566
2331.0,5765,72,23.5,22580
2332.0,5765,100,23.4,22580
2333.1,5765,100,22.5,22595
2334.1,5765,100,19.4,22588
2335.1,5765,100,17.8,22578
2336.2,5765,100,29.3,22582
2337.2,5765,70,18.5,22599
2338.2,5765,100,19.6,22602
2339.3,5765,100,15.1,22586
2340.3,5765,100,25.1,22600
2341.3,5765,92,20.3,22608
2342.4,5765,100,25.6,22581
2343.4,5765,100,20.0,22605
2344.4,5765,75,18.6,22590
2345.5,5765,100,19.4,22568
2346.5,5765,100,20.5,22574
2347.5,5765,100,26.4,22571
2348.6,5765,100,21.0,22593
2349.6,5765,100,35.0,22795
2350.6,5765,100,25.4,22759
2351.7,5765,65,24.5,22750
2352.7,5765,100,22.0,22846
2353.7,5765,100,28.3,22901
2354.8,5765,74,22.2,22895
2355.8,5765,100,24.7,22896
2356.8,5765,100,17.4,22889
2357.9,5765,77,20.7,22867
2358.9,5765,100,17.5,22823
2359.9,5765,100,18.9,22808
2361.0,5765,100,16.8,22814
2362.0,5765,100,37.4,22617
2363.0,5765,100,21.8,22602
2364.1,5765,96,18.2,22618
2365.1,5765,100,24.0,22639
2366.1,5765,100,23.0,22643
2367.2,5765,100,20.0,22628
2368.2,5765,100,15.8,22591
2369.2,5765,89,21.8,22604
2370.3,5765,100,20.1,22618
2371.3,5765,100,16.9,22627
2372.3,5765,88,26.8,22620
2373.4,5765,100,20.6,22624
2374.4,5765,100,17.6,22622
2375.4,5765,100,25.1,22596
2376.5,5765,100,23.0,22592
2377.5,5765,100,21.7,22616
2378.5,5765,81,17.2,22623
2379.6,5765,100,20.8,22600
2380.6,5765,100,20.4,22564
2381.6,5765,100,21.9,22596
2382.7,5765,100,14.9,22628
2383.7,5765,100,19.3,22614
2384.7,5765,100,18.9,22607
2385.8,5765,99,19.3,22632
2386.8,5765,100,21.9,22614
2387.8,5765,100,29.8,22660
2388.9,5765,61,24.0,22649
2389.9,5765,100,19.2,22707
2390.9,5765,100,24.4,22690
2392.0,5765,63,27.8,22682
2393.0,5765,100,26.1,22703
2394.0,5765,100,28.4,22746
2395.1,5765,73,24.2,22709
2396.1,5765,100,26.5,22713
2397.1,5765,100,25.2,22701
2398.2,5765,100,18.4,22702
2399.2,5765,100,25.7,22724
2400.2,5765,77,28.1,22739
2401.3,5765,100,21.8,22776
2402.3,5765,100,18.0,22826
2403.3,5765,73,20.7,22811
2404.4,5765,100,23.3,22818
2405.4,5765,100,20.2,22843
2406.4,5765,100,17.4,22819
2407.5,5765,93,23.0,22805
2408.5,5765,100,21.2,22874
2409.5,5765,90,16.4,22881
2410.6,5765,100,18.8,22888
2411.6,5765,100,17.7,22874
2412.6,5765,92,23.2,23000
2413.7,5765,100,22.0,23038
2414.7,5765,100,24.0,23035
2415.7,5765,100,19.9,22998
2416.8,5765,99,20.4,23018
2417.8,5765,100,18.9,23008
2418.8,5765,100,24.3,22996
2419.9,5765,63,22.1,23003
2420.9,5765,100,22.1,23024
2421.9,5765,100,31.9,22886
2423.0,5765,92,27.3,22882
2424.0,5765,100,20.8,22888
2425.0,5765,100,16.2,22948
2426.1,5765,100,23.8,23007
2427.1,5765,100,19.6,23045
2428.1,5765,64,19.3,23038
2429.2,5765,100,16.4,23028
2430.2,5765,100,25.6,23030
2431.2,5765,65,19.3,23048
2432.3,5765,100,25.3,23060
2433.3,5765,100,28.7,23073
2434.3,5765,27,33.4,23157
2435.4,5765,100,26.1,23132
2436.4,5765,100,20.0,23132
2437.5,5765,100,29.9,23172
2438.5,5765,100,23.5,23148
2439.5,5765,94,19.6,23145
2440.6,5765,100,25.7,23171
2441.6,5765,100,24.7,23169
2442.6,5765,67,27.3,23076
2443.7,5765,100,18.7,23043
2444.7,5765,100,22.7,23046
2445.8,5765,64,23.0,23058
2446.8,5765,100,18.3,23056
2447.8,5765,100,24.4,23092
2448.9,5765,82,24.0,23063
2449.9,5765,100,18.6,23087
2450.9,5765,100,26.5,23052
2452.0,5765,100,28.9,23043
2453.0,5765,100,21.5,23033
2454.0,5765,100,16.3,23047
2455.1,5765,71,22.5,23056
2456.1,5765,100,23.2,23062
2457.1,5765,88,23.0,23056
2458.2,5765,100,18.4,23062
2459.2,5765,100,23.5,23059
2460.3,5765,96,21.1,23039
2461.3,5765,100,19.7,23060
2462.3,5765,100,24.8,23047
2463.4,5765,87,30.1,23006
2464.4,5765,100,25.9,23039
2465.4,5765,100,21.7,23001
2466.5,5765,100,25.0,22972
2467.5,5765,100,21.5,22999
2468.5,5765,67,18.2,23011
2469.6,5765,100,19.0,23025
2470.6,5765,100,18.5,23043
2471.6,5765,84,14.1,23041
2472.7,5765,100,24.3,23188
2473.7,5765,100,26.8,23149
2474.7,5765,89,17.7,23149
2475.8,5765,100,19.3,23148
2476.8,5765,100,21.9,23159
2477.8,5765,72,21.4,23149
2478.9,5765,100,21.0,23149
2479.9,5765,100,16.4,23149
2480.9,5765,93,18.6,23153
2482.0,5765,100,27.3,23031
2483.0,5765,100,15.6,23041
2484.1,5765,77,22.1,23034
2485.1,5765,100,21.6,23033
2486.1,5765,100,19.2,23027
2487.1,5765,100,15.2,23023
2488.2,5765,100,20.7,23008
2489.2,5765,65,17.4,23021
2490.2,5765,100,20.5,23019
2491.3,5765,100,19.7,23018
2492.3,5765,66,20.8,23011
2493.3,5765,100,19.7,23023
2494.4,5765,100,17.3,23028
2495.4,5765,89,19.5,23041
2496.4,5765,100,24.7,23056
2497.5,5765,100,13.7,23046
2498.5,5765,83,17.8,23054
2499.5,5765,100,23.8,23073
2500.6,5765,100,20.0,23065
2501.6,5765,57,15.0,23060
2502.6,5765,100,21.6,23077
2503.7,5765,100,18.9,23075
2504.7,5765,64,18.0,23092
2505.7,5765,100,17.1,23101
2506.8,5765,100,23.7,23100
2507.8,5765,100,20.9,23088
2508.8,5765,100,14.5,23119
2509.9,5765,100,17.5,23130
2510.9,5765,67,20.5,23108
2511.9,5765,100,22.8,23104
2513.0,5765,100,17.1,23124
2514.0,5765,100,13.9,23129
2515.0,5765,100,20.5,23139
2516.1,5765,100,21.7,23154
2517.1,5765,100,17.6,23159
2518.1,5765,100,14.5,23154
2519.2,5765,100,19.3,23146
2520.2,5765,70,20.1,23155
2521.2,5765,100,17.6,23179
2522.3,5765,100,18.5,23195
2523.3,5765,88,19.8,23202
2524.3,5765,100,21.7,23212
2525.4,5765,100,14.7,23187
2526.4,5765,73,21.1,23168
2527.4,5765,100,20.6,23167
2528.5,5765,100,25.5,23235
2529.5,5765,100,15.5,23246
2530.5,5765,69,18.7,23261
2531.6,5765,100,18.7,23266
2532.6,5765,100,20.7,23334
2533.6,5765,85,26.1,23378
2534.7,5765,100,14.7,23378
2535.7,5765,100,21.6,23367
2536.7,5765,99,19.6,23357
2537.8,5765,100,18.0,23354
2538.8,5765,100,14.5,23346
2539.8,5765,100,21.2,23335
2540.9,5765,64,17.1,23329
2541.9,5765,100,24.7,23208
2542.9,5765,100,18.0,23226
2544.0,5765,95,20.5,23212
2545.0,5765,100,21.4,23198
2546.0,5765,100,19.2,23208
2547.1,5765,95,16.8,23199
2548.1,5765,100,18.0,23192
2549.1,5765,100,31.5,23187
2550.2,5765,61,28.1,23348
2551.2,5765,100,22.3,23349
2552.2,5765,100,26.3,23333
2553.3,5765,69,23.5,23023
2554.3,5765,100,21.8,22896
2555.3,5765,100,23.6,22937
2556.4,5765,60,24.9,22953
2557.4,5765,100,26.4,22956
2558.4,5765,100,29.5,22993
2559.5,5765,93,15.9,22968
2560.5,5765,100,28.5,22987
2561.5,5765,100,34.8,23045
2562.6,5765,100,42.5,23035
2563.6,5765,100,38.1,23095
2564.7,5765,100,37.5,23156
2565.7,5765,75,28.4,23145
2566.7,5765,100,25.4,23217
2567.8,5765,87,28.6,23246
2568.8,5765,100,26.2,23264
2569.8,5765,100,24.9,23259
2570.9,5765,90,24.3,23273
2571.9,5765,100,24.2,23284
2572.9,5765,100,23.2,23309
2574.0,5765,99,33.6,23416
2575.0,5765,100,31.5,23437
2576.0,5765,100,24.9,23450
2577.1,5765,68,17.8,23460
2578.1,5765,100,21.4,23427
2579.1,5765,88,22.3,23418
2580.2,5765,100,16.2,23416
2581.2,5765,100,24.2,23413
2582.2,5765,73,21.6,23398
2583.3,5765,100,24.9,23406
2584.3,5765,100,18.3,23384
2585.3,5765,76,25.9,23404
2586.4,5765,100,25.9,23429
2587.4,5765,100,20.8,23413
2588.4,5765,78,18.6,23431
2589.5,5765,100,21.4,23462
2590.5,5765,100,21.1,23487
2591.5,5765,97,23.8,23510
2592.6,5765,100,23.6,23565
2593.6,5765,100,31.7,23588
2594.7,5765,98,23.6,23583
2595.7,5765,100,16.1,23572
2596.7,5765,100,21.6,23588
2597.8,5765,75,21.8,23624
2598.8,5765,100,21.9,23616
2599.8,5765,100,23.4,23609
2600.9,5765,93,23.3,23604
2601.9,5765,100,30.7,23500
2602.9,5765,100,20.1,23501
2604.0,5765,87,25.2,23463
2605.0,5765,100,26.4,23468
2606.0,5765,100,20.8,23458
2607.1,5765,71,17.6,23473
2608.1,5765,100,23.3,23466
2609.1,5765,100,22.7,23441
2610.2,5765,91,21.1,23458
2611.2,5765,100,20.2,23460
2612.2,5765,99,26.8,23479
2613.3,5765,100,22.8,23466
2614.3,5765,100,18.5,23478
2615.3,5765,100,23.5,23488
2616.4,5765,100,24.1,23507
2617.4,5765,100,24.8,23510
2618.4,5765,87,18.7,23509
2619.5,5765,100,26.1,23497
