t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
961.2,15,0,15.4,15003
962.2,15,0,22.9,15427
963.2,15,0,18.7,15582
964.3,15,0,14.7,15607
965.3,15,0,14.5,15553
966.3,15,0,14.7,15539
967.3,15,0,14.5,15537
968.4,15,0,14.9,15541
969.4,15,0,14.4,15542
970.4,15,0,14.6,15502
971.5,15,0,14.3,15488
972.5,15,0,14.6,15445
973.5,15,0,14.2,15438
974.6,15,0,22.7,15481
975.6,15,0,14.6,15457
976.6,15,0,14.6,15480
977.7,15,0,14.3,15469
978.7,15,0,20.7,15051
979.7,15,0,14.8,15009
980.8,15,0,14.7,14995
981.8,15,0,14.3,14993
982.8,15,0,20.9,14818
983.8,15,0,14.5,14781
984.9,15,0,14.2,14790
985.9,15,0,17.5,14828
986.9,15,0,14.9,14821
988.0,15,0,14.7,14802
989.0,15,0,14.7,14830
990.0,15,0,14.6,14850
991.1,15,0,14.7,14830
992.1,15,0,15.0,14854
993.1,15,0,14.8,14842
994.2,15,0,14.7,14824
995.2,15,0,14.5,14833
996.2,15,0,16.6,14848
997.3,15,0,14.7,14827
998.3,15,0,15.0,14826
999.3,15,0,14.5,14827
1000.4,15,0,14.7,14845
1001.4,15,0,14.9,14848
1002.4,15,0,14.3,14840
1003.5,15,0,15.2,14859
1004.5,15,0,14.5,14847
1005.5,15,0,15.0,14853
1006.5,15,0,14.5,14863
1007.6,15,0,14.8,14851
1008.6,15,0,14.9,14862
1009.6,15,0,15.0,14869
1010.7,15,0,14.9,14868
1011.7,15,0,15.3,14857
1012.7,15,0,14.7,14859
1013.8,15,0,14.7,14849
1014.8,15,0,14.3,14879
1015.8,15,0,15.1,14905
1016.9,15,0,14.9,14871
1017.9,15,0,15.0,14887
1018.9,15,0,14.5,14891
1020.0,15,0,14.7,14888
1021.0,15,0,15.5,14896
1022.0,15,0,21.9,15142
1023.0,15,0,19.1,15449
1024.1,15,0,15.1,15420
1025.1,15,0,15.2,15443
1026.1,15,0,14.6,15391
1027.2,15,0,14.9,15408
1028.2,15,0,14.9,15368
1029.2,15,0,14.9,15357
1030.3,15,0,14.8,15353
1031.3,15,0,15.5,15367
1032.3,15,0,14.5,15338
1033.4,15,0,14.6,15335
1034.4,15,0,21.5,15454
1035.4,15,0,14.8,15456
1036.4,15,0,15.1,15435
1037.5,15,0,15.0,15427
1038.5,15,0,17.9,15020
1039.5,15,0,17.6,15022
1040.6,15,0,15.2,15002
1041.6,15,0,15.2,15024
1042.6,15,0,18.1,14876
1043.7,15,0,17.5,14875
1044.7,15,0,14.3,14888
1045.7,15,0,17.9,14905
1046.8,15,0,14.9,14915
1047.8,15,0,14.6,14908
1048.8,15,0,15.1,14928
1049.9,15,0,15.7,14896
1050.9,15,0,14.8,14878
1051.9,15,0,15.2,14872
1052.9,15,0,16.1,14879
1054.0,15,0,15.3,14864
1055.0,15,0,14.7,14863
1056.0,15,0,19.8,14882
1057.1,15,0,16.3,14896
1058.1,15,0,15.5,14899
1059.1,15,0,14.7,14889
1060.2,15,0,15.7,14876
1061.2,15,0,14.9,14864
1062.2,15,0,15.2,14864
1063.3,15,0,15.2,14861
1064.3,15,0,14.6,14871
1065.3,15,0,15.1,14867
1066.4,15,0,14.7,14879
1067.4,15,0,15.0,14898
1068.4,15,0,15.2,14887
1069.5,15,0,14.5,14869
1070.5,15,0,14.9,14892
1071.5,15,0,15.0,14895
1072.6,15,0,15.6,14873
1073.6,15,0,15.3,14883
1074.6,15,0,17.3,14896
1075.6,15,0,15.8,14883
1076.7,15,0,14.6,14879
1077.7,15,0,15.8,14879
1078.7,15,0,14.4,14863
1079.8,15,0,15.2,14864
1080.8,15,0,15.2,14871
1081.8,15,0,20.6,15052
1082.9,15,0,20.3,15543
1083.9,15,0,15.1,15566
1084.9,15,0,14.9,15507
1086.0,15,0,15.7,15494
1087.0,15,0,15.1,15472
1088.0,15,0,14.5,15451
1089.1,15,0,15.5,15418
1090.1,15,0,15.6,15399
1091.1,15,0,15.4,15371
1092.1,15,0,14.7,15395
1093.2,15,0,15.3,15391
1094.2,15,0,22.6,15495
1095.2,15,0,14.0,15466
1096.3,15,0,14.8,15477
1097.3,15,0,14.5,15469
1098.3,15,0,18.8,15086
1099.4,15,0,17.6,15081
1100.4,15,0,15.0,15076
1101.4,15,0,14.4,15027
1102.5,15,0,17.9,14871
1103.5,15,0,17.1,14851
1104.5,15,0,14.6,14844
1105.5,15,0,15.0,14866
1106.6,15,0,14.2,14884
1107.6,15,0,14.9,14895
1108.6,15,0,16.6,14906
1109.7,15,0,14.2,14920
1110.7,15,0,14.8,14906
1111.7,15,0,14.4,14908
1112.8,15,0,14.9,14905
1113.8,15,0,14.5,14872
1114.8,15,0,14.3,14895
1115.9,15,0,14.4,14897
1116.9,15,0,14.8,14869
1117.9,15,0,13.6,14873
1119.0,15,0,14.6,14872
1120.0,15,0,14.4,14866
1121.0,15,0,13.5,14888
1122.1,15,0,14.9,14894
1123.1,15,0,14.1,14888
1124.1,15,0,14.8,14871
1125.1,15,0,14.4,14878
1126.2,15,0,14.2,14886
1127.2,15,0,14.6,14897
1128.2,15,0,13.9,14898
1129.3,15,0,14.6,14915
1130.3,15,0,13.9,14902
1131.3,15,0,14.5,14881
1132.4,15,0,14.2,14887
1133.4,15,0,15.4,14875
1134.4,15,0,14.7,14880
1135.5,15,0,14.1,14901
1136.5,15,0,14.4,14894
1137.5,15,0,13.9,14894
1138.5,15,0,14.6,14891
1139.6,15,0,14.6,14890
1140.6,15,0,14.1,14896
1141.6,15,0,18.6,15067
1142.7,15,0,21.4,15490
1143.7,15,0,14.6,15470
1144.7,15,0,14.0,15458
1145.8,15,0,14.5,15425
1146.8,15,0,13.6,15422
1147.8,15,0,14.2,15409
1148.9,15,0,13.7,15397
1149.9,15,0,14.6,15393
1150.9,15,0,13.8,15319
1151.9,15,0,16.3,15330
1153.0,15,0,14.7,15306
1154.0,15,0,20.7,15436
1155.0,15,0,14.8,15473
1156.1,15,0,14.2,15458
1157.1,15,0,13.9,15465
1158.1,15,0,20.1,14935
1159.2,15,0,15.7,14905
1160.2,15,0,13.0,14837
1161.2,15,0,14.5,14829
1162.3,15,0,18.5,14706
1163.3,15,0,13.5,14728
1164.3,15,0,10.7,14729
1165.3,15,0,11.6,14740
1166.4,15,0,14.3,14638
1167.4,15,0,12.3,14659
1168.4,15,0,10.7,14683
1169.5,15,0,10.5,14688
1170.5,15,0,10.4,14670
1171.5,15,0,10.3,14660
1172.6,15,0,10.5,14670
1173.6,15,0,10.1,14666
1174.6,15,0,10.7,14668
1175.6,15,0,10.6,14644
1176.7,15,0,10.6,14643
1177.7,15,0,10.2,14667
1178.7,15,0,10.4,14642
1179.8,15,0,10.5,14671
1180.8,15,0,9.9,14667
1181.8,15,0,12.1,14676
1182.9,15,0,12.0,14666
1183.9,15,0,13.5,14669
1184.9,15,0,17.8,14712
1186.0,15,0,12.0,14709
1187.0,15,0,16.5,14735
1188.0,15,0,16.0,14773
1189.0,15,0,18.1,14911
1190.1,15,0,12.7,14892
1191.1,15,0,17.4,14888
1192.1,15,0,10.4,14852
1193.2,15,0,10.8,14849
1194.2,15,0,10.6,14867
1195.2,15,0,10.6,14858
1196.3,15,0,9.8,14853
1197.3,15,0,10.5,14838
1198.3,15,0,11.0,14832
1199.3,15,0,10.6,14820
1200.4,15,0,9.8,14838
1201.4,15,0,10.5,14811
1202.4,15,0,20.0,15420
1203.5,15,0,12.0,15419
1204.5,15,0,10.6,15415
1205.5,15,0,9.8,15404
1206.6,15,0,10.5,15425
1207.6,15,0,10.5,15394
1208.6,15,0,10.6,15424
1209.6,15,0,10.1,15431
1210.7,15,0,10.2,15429
1211.7,15,0,10.8,15435
1212.7,15,0,10.2,15421
1213.8,15,0,13.4,15427
1214.8,15,0,13.8,15510
1215.8,15,0,10.6,15520
1216.9,15,0,11.4,15501
1217.9,15,0,10.1,15480
1218.9,15,0,16.5,15224
1219.9,15,0,13.2,15191
1221.0,15,0,12.7,15162
1222.0,15,0,17.8,15128
1223.0,15,0,13.4,15081
1224.1,15,0,13.1,15084
1225.1,15,0,12.3,15073
1226.1,15,0,14.2,15051
1227.2,15,0,12.3,15003
1228.2,15,0,13.4,14973
1229.2,15,0,11.7,14965
1230.3,15,0,10.3,14972
1231.3,15,0,9.8,14954
1232.3,15,0,10.3,14951
1233.4,15,0,10.1,14878
1234.4,15,0,10.4,14886
1235.4,15,0,10.0,14878
1236.4,15,0,10.5,14869
1237.5,15,0,10.0,14857
1238.5,15,0,10.4,14854
1239.5,15,0,10.0,14868
1240.6,15,0,10.4,14850
1241.6,15,0,10.0,14859
1242.6,15,0,10.5,14835
1243.7,15,0,10.4,14836
1244.7,15,0,9.8,14842
1245.7,15,0,10.7,14828
1246.8,15,0,10.2,14845
1247.8,15,0,9.9,14834
1248.8,15,0,10.3,14837
1249.8,15,0,10.4,14835
1250.9,15,0,10.1,14837
1251.9,15,0,10.5,14845
1252.9,15,0,9.8,14836
1254.0,15,0,10.8,14829
1255.0,15,0,10.5,14832
1256.0,15,0,10.2,14830
1257.1,15,0,10.5,14811
1258.1,15,0,10.0,14813
1259.1,15,0,10.5,14819
1260.1,15,0,9.7,14794
1261.2,15,0,10.4,14796
1262.2,15,0,18.0,15230
1263.2,15,0,16.7,15263
1264.3,15,0,11.3,15249
1265.3,15,0,11.9,15239
1266.3,15,0,10.7,15216
1267.4,15,0,12.2,15217
1268.4,15,0,11.8,15197
1269.4,15,0,11.6,15186
1270.5,15,0,10.5,15171
1271.5,15,0,18.9,14940
1272.5,15,0,11.6,14921
1273.5,15,0,11.3,14912
1274.6,15,0,20.1,15031
1275.6,15,0,10.3,14989
1276.6,15,0,10.0,14977
1277.7,15,0,14.1,15384
1278.7,15,0,24.9,15794
1279.7,15,0,27.7,15956
1280.8,15,0,23.2,15724
1281.8,15,0,15.7,15669
1282.8,15,0,15.9,15632
1283.9,15,0,15.9,15571
1284.9,15,0,16.2,15552
1285.9,15,0,17.4,15548
1286.9,15,0,16.0,15505
1288.0,15,0,15.2,15500
1289.0,15,0,21.2,15457
1290.0,15,0,15.4,15431
1291.1,15,0,18.6,15215
1292.1,15,0,15.7,15198
1293.1,15,0,15.0,15180
1294.2,15,0,16.3,15174
1295.2,15,0,16.4,15167
1296.2,15,0,15.7,15167
1297.3,15,0,20.5,15145
1298.3,15,0,19.4,15161
1299.3,15,0,20.4,15170
1300.4,15,0,42.6,15273
1301.4,15,0,23.0,15265
1302.4,15,0,21.9,15260
1303.5,15,0,23.4,15238
1304.5,15,0,22.7,15262
1305.5,15,0,24.2,15254
1306.6,15,0,22.6,15266
1307.6,15,0,23.1,15242
1308.6,15,0,32.5,15011
1309.7,15,0,45.5,14969
1310.7,15,0,27.6,14990
1311.7,15,0,25.1,14991
1312.8,15,0,27.0,15039
1313.8,15,0,27.9,15046
1314.9,15,0,24.8,15037
1315.9,15,0,29.7,15035
1316.9,15,0,21.2,15023
1318.0,15,0,26.5,14957
1319.0,15,0,26.2,14955
1320.0,15,0,26.5,14949
1321.1,15,0,24.0,14948
1322.1,15,0,26.0,15315
1323.1,15,0,24.3,15601
1324.2,15,0,22.8,15579
1325.2,15,0,22.7,15588
1326.2,15,0,18.6,15580
1327.2,15,0,18.0,15603
1328.3,15,0,20.1,15597
1329.3,15,0,24.3,15481
1330.3,15,0,15.9,15482
1331.4,15,0,20.9,15502
1332.4,15,0,19.2,15489
1333.4,15,0,16.3,15469
1334.5,15,0,30.2,15083
1335.5,15,0,21.2,15073
1336.5,15,0,15.9,15062
1337.6,15,0,17.5,15075
1338.6,15,0,16.8,15066
1339.6,15,0,15.5,15073
1340.7,15,0,12.3,15071
1341.7,15,0,13.4,15104
1342.7,15,0,13.3,15125
1343.8,15,0,12.4,15118
1344.8,15,0,13.0,15087
1345.8,15,0,12.9,15086
1346.9,15,0,22.0,14938
1347.9,15,0,14.2,14917
1348.9,15,0,13.8,14903
1350.0,15,0,12.3,14894
1351.0,15,0,12.9,14901
1352.0,15,0,13.0,14903
1353.1,15,0,14.3,14903
1354.1,15,0,12.2,14910
1355.1,15,0,12.6,14918
1356.2,15,0,11.9,14911
1357.2,15,0,15.8,14896
1358.2,15,0,12.0,14917
1359.3,15,0,12.2,14898
1360.3,15,0,12.1,14899
1361.3,15,0,11.9,14915
1362.3,15,0,12.1,14841
1363.4,15,0,14.5,14860
1364.4,15,0,14.9,14834
1365.4,15,0,15.1,14838
1366.5,15,0,12.4,14837
1367.5,15,0,13.2,14843
1368.5,15,0,13.2,14826
1369.6,15,0,12.3,14825
1370.6,15,0,11.6,14827
1371.6,15,0,12.6,14824
1372.7,15,0,12.8,14834
1373.7,15,0,17.7,14824
1374.7,15,0,12.0,14826
1375.8,15,0,12.6,14838
1376.8,15,0,11.9,14836
1377.8,15,0,12.7,14822
1378.9,15,0,13.0,14823
1379.9,15,0,13.0,14804
1380.9,15,0,13.3,14812
1382.0,15,0,19.6,15107
1383.0,15,0,18.6,15558
1384.0,15,0,12.7,15538
1385.0,15,0,12.6,15532
1386.1,15,0,13.0,15416
1387.1,15,0,14.7,15415
1388.1,15,0,13.9,15418
1389.2,15,0,14.6,15419
1390.2,15,0,15.4,14990
1391.2,15,0,12.1,14972
1392.3,15,0,12.7,14968
1393.3,15,0,12.8,14947
1394.3,15,0,16.9,14905
1395.4,15,0,12.6,14909
1396.4,15,0,13.0,14914
1397.4,15,0,12.4,14885
1398.5,15,0,12.2,14851
1399.5,15,0,15.4,14866
1400.5,15,0,13.4,14874
1401.6,15,0,12.5,14879
1402.6,15,0,12.9,14885
1403.6,15,0,12.9,14883
1404.7,15,0,13.0,14893
1405.7,15,0,12.9,14900
1406.7,15,0,13.3,14889
1407.8,15,0,13.3,14859
1408.8,15,0,12.8,14857
1409.8,15,0,15.3,14879
1410.9,15,0,13.7,14863
1411.9,15,0,14.1,14871
1412.9,15,0,12.5,14890
1414.0,15,0,13.2,14906
1415.0,15,0,18.4,14975
1416.0,15,0,30.0,15028
1417.1,15,0,23.9,15006
1418.1,15,0,37.0,15416
1419.1,15,0,31.3,15562
1420.2,15,0,18.9,15540
1421.2,15,0,18.2,15540
1422.2,15,0,17.9,15522
1423.3,15,0,30.9,15378
1424.3,15,0,25.8,15385
1425.3,15,0,23.7,15351
1426.4,15,0,20.4,15331
1427.4,15,0,23.8,15326
1428.4,15,0,21.0,15163
1429.5,15,0,17.6,15182
1430.5,15,0,17.2,15169
1431.6,15,0,22.9,15144
1432.6,15,0,21.1,15099
1433.6,15,0,20.8,15043
1434.7,15,0,18.9,15000
1435.7,15,0,20.0,14983
1436.7,15,0,21.9,14969
1437.8,15,0,17.6,14969
1438.8,15,0,19.3,14964
1439.8,15,0,17.8,14963
1440.9,15,0,17.5,14951
1441.9,15,0,24.3,15121
1442.9,15,0,30.0,15570
1444.0,15,0,17.9,15595
1445.0,15,0,17.8,15588
1446.0,15,0,18.6,15517
1447.1,15,0,21.9,15532
1448.1,15,0,23.5,15490
1449.1,15,0,18.5,15482
1450.2,15,0,23.3,15167
1451.2,15,0,25.2,15212
1452.2,15,0,19.0,15109
1453.3,15,0,22.8,15053
1454.3,15,0,18.7,15058
1455.4,15,0,18.4,15052
1456.4,15,0,20.4,15045
1457.4,15,0,22.7,15001
1458.5,15,0,17.9,14990
1459.5,15,0,19.1,14985
1460.5,15,0,18.9,15005
1461.6,15,0,19.3,15000
1462.6,15,0,18.1,15013
1463.6,15,0,20.1,15038
1464.7,15,0,17.4,15018
1465.7,15,0,17.9,15015
1466.7,15,0,17.5,15001
1467.8,15,0,18.2,14974
1468.8,15,0,16.6,14985
1469.8,15,0,25.5,15035
1470.9,15,0,18.9,15061
1471.9,15,0,20.7,15037
1472.9,15,0,26.4,15039
1474.0,15,0,17.6,15052
1475.0,15,0,17.0,15050
1476.0,15,0,17.1,15053
1477.1,15,0,18.9,15055
1478.1,15,0,19.7,15050
1479.1,15,0,17.7,15069
1480.2,15,0,17.2,15104
1481.2,15,0,20.2,15133
1482.2,15,0,21.0,15152
1483.3,15,0,20.3,15094
1484.3,15,0,19.1,15090
1485.3,15,0,18.5,15078
1486.4,15,0,18.5,15084
1487.4,15,0,17.2,15103
1488.4,15,0,18.7,15100
1489.5,15,0,19.3,15072
1490.5,15,0,17.3,15089
1491.6,15,0,17.5,15078
1492.6,15,0,17.9,15067
1493.6,15,0,20.1,15079
1494.7,15,0,19.8,15092
1495.7,15,0,18.8,15075
1496.7,15,0,17.0,15075
1497.8,15,0,17.3,15082
1498.8,15,0,19.6,15093
1499.8,15,0,20.4,15097
1500.9,15,0,20.3,15095
1501.9,15,0,30.4,15229
1502.9,15,0,31.9,15559
1504.0,15,0,18.6,15556
1505.0,15,0,19.1,15551
1506.0,15,0,19.4,15564
1507.1,15,0,19.2,15578
1508.1,15,0,21.6,15571
1509.1,15,0,19.3,15596
1510.2,15,0,19.2,15603
1511.2,15,0,20.6,15608
1512.2,15,0,19.5,15561
1513.3,15,0,19.5,15667
1514.3,15,0,23.8,15697
1515.3,15,0,20.6,15698
1516.4,15,0,22.4,15407
1517.4,15,0,19.7,15360
1518.4,15,0,18.6,15356
1519.5,15,0,19.8,15342
1520.5,15,0,19.0,15334
1521.5,15,0,19.5,15281
1522.6,15,0,20.1,15265
1523.6,15,0,18.6,15232
1524.6,15,0,23.2,15163
1525.7,15,0,26.3,15192
1526.7,15,0,19.5,15196
1527.7,15,0,19.1,15166
1528.8,15,0,18.9,15173
1529.8,15,0,21.1,15264
1530.8,15,0,18.7,15279
1531.9,15,0,18.7,15305
1532.9,15,0,17.7,15285
1533.9,15,0,17.7,15299
1535.0,15,0,16.6,15298
1536.0,15,0,16.9,15326
1537.0,15,0,18.4,15340
1538.1,15,0,16.4,15308
1539.1,15,0,17.8,15316
1540.2,15,0,16.8,15338
1541.2,15,0,16.9,15354
1542.2,15,0,16.7,15386
1543.3,15,0,17.5,15384
1544.3,15,0,17.5,15362
1545.3,15,0,16.5,15348
1546.3,15,0,17.3,15351
1547.4,15,0,16.8,15363
1548.4,15,0,18.0,15376
1549.4,15,0,17.0,15388
1550.5,15,0,17.2,15405
1551.5,15,0,16.7,15398
1552.5,15,0,17.7,15403
1553.6,15,0,17.5,15428
1554.6,15,0,16.3,15391
1555.6,15,0,17.5,15377
1556.7,15,0,17.6,15360
1557.7,15,0,17.6,15381
1558.7,15,0,16.3,15397
1559.8,15,0,17.9,15400
1560.8,15,0,17.5,15409
1561.8,15,0,24.2,15580
1562.9,15,0,29.7,15997
1563.9,15,0,18.2,15993
1565.0,15,0,19.3,15982
1566.0,15,0,17.2,15983
1567.0,15,0,17.0,15981
1568.1,15,0,17.7,15899
1569.1,15,0,16.7,15854
1570.1,15,0,18.6,15878
1571.2,15,0,16.9,15866
1572.2,15,0,17.6,15857
1573.2,15,0,17.3,15882
1574.3,15,0,23.4,15849
1575.3,15,0,16.7,15853
1576.3,15,0,17.4,15835
1577.4,15,0,21.1,15538
1578.4,15,0,16.8,15468
1579.4,15,0,17.9,15480
1580.5,15,0,16.3,15470
1581.5,15,0,16.8,15454
1582.5,15,0,17.2,15462
1583.6,15,0,16.7,15467
1584.6,15,0,17.4,15463
1585.6,15,0,25.7,15403
1586.7,15,0,19.2,15384
1587.7,15,0,17.2,15366
1588.7,15,0,17.9,15364
1589.8,15,0,17.4,15340
1590.8,15,0,17.9,15326
1591.9,15,0,18.7,15360
1592.9,15,0,17.1,15334
1593.9,15,0,18.2,15336
1595.0,15,0,17.5,15329
1596.0,15,0,20.1,15344
1597.0,15,0,17.3,15327
1598.1,15,0,17.4,15324
1599.1,15,0,18.9,15339
1600.1,15,0,17.5,15343
1601.2,15,0,18.0,15346
1602.2,15,0,17.4,15336
1603.2,15,0,17.7,15344
1604.3,15,0,18.2,15354
1605.3,15,0,17.1,15336
1606.3,15,0,18.5,15329
1607.4,15,0,16.9,15339
1608.4,15,0,17.7,15364
1609.4,15,0,17.4,15364
1610.5,15,0,18.2,15360
1611.5,15,0,17.0,15340
1612.5,15,0,17.0,15365
1613.6,15,0,18.0,15396
1614.6,15,0,17.7,15362
1615.6,15,0,17.8,15384
1616.7,15,0,17.7,15364
1617.7,15,0,17.8,15350
1618.7,15,0,17.0,15357
1619.8,15,0,16.9,15373
1620.8,15,0,18.6,15381
1621.9,15,0,23.8,15480
1622.9,15,0,29.8,15971
1623.9,15,0,19.6,15965
1625.0,15,0,18.1,15922
1626.0,15,0,17.0,15919
1627.0,15,0,17.2,15940
1628.1,15,0,18.6,15865
1629.1,15,0,17.6,15842
1630.1,15,0,17.8,15860
1631.2,15,0,16.7,15862
1632.2,15,0,19.0,15848
1633.2,15,0,17.3,15847
1634.3,15,0,17.3,15871
1635.3,15,0,16.7,15869
1636.3,15,0,20.4,15512
1637.4,15,0,18.1,15531
1638.4,15,0,17.2,15517
1639.4,15,0,17.4,15489
1640.5,15,0,16.4,15476
1641.5,15,0,17.1,15482
1642.5,15,0,16.6,15494
1643.6,15,0,17.3,15476
1644.6,15,0,21.7,15408
1645.6,15,0,23.4,15412
1646.7,15,0,18.0,15406
1647.7,15,0,16.4,15429
1648.8,15,0,17.5,15415
1649.8,15,0,17.0,15431
1650.8,15,0,16.8,15426
1651.9,15,0,17.1,15430
1652.9,15,0,17.3,15419
1653.9,15,0,17.8,15444
1655.0,15,0,16.6,15432
1656.0,15,0,17.4,15424
1657.0,15,0,17.3,15425
1658.1,15,0,17.7,15424
1659.1,15,0,21.8,15431
1660.1,15,0,18.3,15449
1661.2,15,0,18.7,15455
1662.2,15,0,17.5,15441
1663.2,15,0,18.9,15446
1664.3,15,0,16.7,15465
1665.3,15,0,16.4,15460
1666.3,15,0,18.3,15451
1667.4,15,0,17.5,15452
1668.4,15,0,33.2,15584
1669.4,15,0,21.7,15603
1670.5,15,0,17.3,15573
1671.5,15,0,16.7,15585
1672.5,15,0,17.0,15603
1673.6,15,0,18.5,15624
1674.6,15,0,17.1,15611
1675.6,15,0,19.2,15614
1676.7,15,0,21.8,15007
1677.7,15,0,17.5,15006
1678.7,15,0,27.2,15002
1679.8,15,0,25.5,15009
1680.8,15,0,33.6,15052
1681.8,15,0,30.3,15203
1682.9,15,0,38.0,15475
1683.9,15,0,26.9,15495
1684.9,15,0,25.7,15496
1686.0,15,0,24.7,15481
1687.0,15,0,25.0,15481
1688.0,15,0,25.0,15490
1689.1,15,0,24.6,15486
1690.1,15,0,29.9,15043
1691.1,15,0,27.9,15046
1692.2,15,0,24.5,15053
1693.2,15,0,24.6,15064
1694.3,15,0,29.6,15073
1695.3,15,0,24.3,15090
1696.3,15,0,24.3,15071
1697.4,15,0,24.8,15083
1698.4,15,0,24.2,15048
1699.4,15,0,25.0,15049
1700.5,15,0,24.5,15033
1701.5,15,0,24.9,14973
1702.5,15,0,25.1,14993
1703.6,15,0,24.8,14951
1704.6,15,0,25.1,14966
1705.7,15,0,25.1,14981
1706.7,15,0,25.9,14992
1707.7,15,0,25.0,14991
1708.8,15,0,27.3,15004
1709.8,15,0,24.1,15026
1710.8,15,0,24.3,15013
1711.9,15,0,25.4,15016
1712.9,15,0,24.6,15025
1713.9,15,0,25.8,15030
1715.0,15,0,24.6,15021
1716.0,15,0,25.5,15036
1717.0,15,0,24.2,15041
1718.1,15,0,24.7,15068
1719.1,15,0,25.3,15047
1720.1,15,0,24.9,15031
1721.2,15,0,27.2,15070
1722.2,15,0,30.5,15075
1723.2,15,0,25.4,15076
1724.3,15,0,24.5,15082
1725.3,15,0,24.6,15099
1726.3,15,0,24.9,15103
1727.4,15,0,24.2,15130
1728.4,15,0,25.2,15140
1729.5,15,0,24.7,15145
1730.5,15,0,24.3,15123
1731.5,15,0,24.7,15120
1732.6,15,0,24.6,15107
1733.6,15,0,24.8,15122
1734.6,15,0,24.8,15132
1735.7,15,0,25.7,15132
1736.7,15,0,24.1,15120
1737.7,15,0,25.3,15109
1738.8,15,0,24.4,15115
1739.8,15,0,24.5,15136
1740.8,15,0,29.0,15243
1741.9,15,0,32.1,15346
1742.9,15,0,38.2,15684
1743.9,15,0,28.7,15706
1745.0,15,0,31.8,15771
1746.0,15,0,32.6,15815
1747.0,15,0,25.9,15798
1748.1,15,0,25.1,15803
1749.1,15,0,24.8,15793
1750.2,15,0,32.4,15461
1751.2,15,0,29.3,15373
1752.2,15,0,28.7,15262
1753.3,15,0,26.1,15269
1754.3,15,0,32.8,15256
1755.3,15,0,27.2,15268
1756.4,15,0,29.1,15281
1757.4,15,0,31.5,15110
1758.4,15,0,18.9,15094
1759.5,15,0,18.9,15075
1760.5,15,0,20.0,15102
1761.5,15,0,26.1,15149
1762.6,15,0,19.2,15077
1763.6,15,0,19.6,15132
1764.7,15,0,18.8,15137
1765.7,15,0,17.6,15148
1766.7,15,0,17.2,15143
1767.8,15,0,21.7,15114
1768.8,15,0,18.4,15089
1769.8,15,0,17.4,15087
1770.9,15,0,16.7,15074
1771.9,15,0,17.2,15074
1772.9,15,0,18.3,15080
1774.0,15,0,18.5,15081
1775.0,15,0,19.0,15016
1776.0,15,0,17.1,15018
1777.1,15,0,16.7,15005
1778.1,15,0,16.6,15027
1779.1,15,0,17.6,15013
1780.2,15,0,18.1,15025
1781.2,15,0,18.1,15052
1782.2,15,0,19.0,15044
1783.3,15,0,17.7,15045
1784.3,15,0,16.9,15057
1785.3,15,0,17.5,15063
1786.4,15,0,17.7,15051
1787.4,15,0,16.3,15060
1788.5,15,0,17.3,15047
1789.5,15,0,18.7,15032
1790.5,15,0,19.1,15026
1791.6,15,0,18.4,15025
1792.6,15,0,21.8,15020
1793.6,15,0,19.0,15034
1794.7,15,0,17.3,15010
1795.7,15,0,17.6,15015
1796.7,15,0,17.0,15030
1797.8,15,0,17.8,15034
1798.8,15,0,17.5,15040
1799.9,15,0,18.5,15044
1800.9,15,0,17.8,15020
1801.9,15,0,26.5,15249
1803.0,15,0,28.5,15632
1804.0,15,0,24.9,15609
1805.0,15,0,18.5,15582
1806.1,15,0,19.7,15550
1807.1,15,0,17.7,15538
1808.1,15,0,17.8,15531
1809.2,15,0,19.7,15535
1810.2,15,0,18.3,15534
1811.2,15,0,17.2,15518
1812.3,15,0,17.4,15483
1813.3,15,0,19.5,15464
1814.3,15,0,21.6,15483
1815.4,15,0,17.9,15484
1816.4,15,0,17.2,15487
1817.5,15,0,19.1,15493
1818.5,15,0,22.7,14999
1819.5,15,0,21.9,15001
1820.6,15,0,19.2,14987
1821.6,15,0,18.6,14995
1822.6,15,0,17.5,14981
1823.7,15,0,17.4,14974
1824.7,15,0,20.5,14966
1825.7,15,0,17.2,14964
1826.8,15,0,17.6,14958
1827.8,15,0,18.8,14992
1828.8,15,0,20.4,14957
1829.9,15,0,19.2,14984
1830.9,15,0,17.1,15002
1831.9,15,0,24.1,14984
1833.0,15,0,17.3,14958
1834.0,15,0,17.5,14964
1835.0,15,0,18.4,14985
1836.1,15,0,19.9,14965
1837.1,15,0,16.5,14968
1838.1,15,0,16.8,14981
1839.2,15,0,20.6,14977
1840.2,15,0,18.7,14990
1841.2,15,0,21.1,15073
1842.3,15,0,16.6,15086
1843.3,15,0,19.1,15121
1844.3,15,0,21.6,15157
1845.4,15,0,16.8,15124
1846.4,15,0,19.0,15097
1847.4,15,0,16.6,15085
1848.5,15,0,16.8,15103
1849.5,15,0,16.6,15092
1850.5,15,0,17.0,15103
1851.6,15,0,17.7,15111
1852.6,15,0,18.1,15096
1853.6,15,0,18.8,15103
1854.7,15,0,18.0,15111
1855.7,15,0,17.4,15111
1856.7,15,0,16.7,15114
1857.8,15,0,19.2,15111
1858.8,15,0,20.1,15108
1859.9,15,0,27.0,15190
1860.9,15,0,23.2,15211
1861.9,15,0,24.1,15379
1863.0,15,0,29.0,15763
1864.0,15,0,17.4,15663
