# timestamp tx ty tz qx qy qz qw
1.770731400698908329e+09 -4.473912119865417480e-01 -7.360474467277526855e-01 4.620529556274414062e+01 -6.544610538541303923e-02 -9.967206826115294627e-01 -2.455069749932314860e-02 4.076703811396052007e-02
1.770731400798088074e+09 -4.487211108207702637e-01 -7.361376881599426270e-01 4.607620620727539062e+01 -5.901730547732787074e-02 -9.971006672960364137e-01 -1.972851629769333676e-02 4.379500629850814619e-02
1.770731400897274733e+09 -4.679345786571502686e-01 -7.317708134651184082e-01 4.593955612182617188e+01 -6.407663718095499283e-02 -9.967327916322858972e-01 -2.344362717656354664e-02 4.322410204153087632e-02
1.770731400997963428e+09 -4.915682077407836914e-01 -7.307600378990173340e-01 4.580612945556640625e+01 -6.883696252400171856e-02 -9.963779139298111209e-01 -1.923800572471165427e-02 4.606977706787073606e-02
1.770731401098603964e+09 -4.969804584980010986e-01 -7.302378416061401367e-01 4.567123794555664062e+01 -6.389083934052650071e-02 -9.966196166120251387e-01 -1.754042753089240375e-02 4.857606236096528862e-02
1.770731401203785896e+09 -5.136946439743041992e-01 -7.297523021697998047e-01 4.554423141479492188e+01 -6.877973582088452165e-02 -9.963626725923597771e-01 -1.392536684538638395e-02 4.834104636063270288e-02
1.770731401298806190e+09 -5.281218886375427246e-01 -7.295724153518676758e-01 4.540571212768554688e+01 -6.870413463455633807e-02 -9.963325701293107572e-01 -1.852591120349113621e-02 4.751780926893876822e-02
1.770731401397531748e+09 -5.404124259948730469e-01 -7.280595302581787109e-01 4.526868820190429688e+01 -6.923604517811184078e-02 -9.964197530422175264e-01 -1.761345690837968700e-02 4.520853825459673209e-02
1.770731401496581078e+09 -5.454105138778686523e-01 -7.265067696571350098e-01 4.513336944580078125e+01 -6.549078020839679826e-02 -9.967779800827419878e-01 -1.600165056206557732e-02 4.345760358273343532e-02
1.770731401597043991e+09 -5.605263113975524902e-01 -7.244807481765747070e-01 4.500210952758789062e+01 -6.965565461214595633e-02 -9.966639561232332190e-01 -1.179837211914363387e-02 4.086375852362929273e-02
1.770731401700934410e+09 -5.737627744674682617e-01 -7.164895534515380859e-01 4.485992050170898438e+01 -7.164750869119913823e-02 -9.965280121766271204e-01 -1.818389414039038240e-02 3.831320189615795846e-02
1.770731401796900749e+09 -5.759516954421997070e-01 -7.220582962036132812e-01 4.473051071166992188e+01 -6.866277555239035102e-02 -9.968769857354429220e-01 -1.359533106608039853e-02 3.656317187639662736e-02
1.770731401897140265e+09 -5.799649357795715332e-01 -7.154690027236938477e-01 4.458879089355468750e+01 -6.764353147683203893e-02 -9.969225049187000476e-01 -2.019607113643872784e-02 3.408798243691253671e-02
1.770731401997269869e+09 -5.938095450401306152e-01 -7.112359404563903809e-01 4.444914627075195312e+01 -7.288119804991775863e-02 -9.966088346119138519e-01 -2.202903996734349376e-02 3.120710083312541738e-02
1.770731402097270966e+09 -5.929614305496215820e-01 -7.151947617530822754e-01 4.432276535034179688e+01 -6.952660150922507221e-02 -9.970788410899326104e-01 -1.492900785445229819e-02 2.787402119924891827e-02
1.770731402196370363e+09 -6.003933548927307129e-01 -7.062381505966186523e-01 4.417757797241210938e+01 -7.070283666872703709e-02 -9.968533025804545700e-01 -2.407151113695778222e-02 2.655493123733146041e-02
1.770731402296544552e+09 -6.144222021102905273e-01 -7.019703388214111328e-01 4.404252243041992188e+01 -7.428381231587341538e-02 -9.965436571080398265e-01 -2.389200102090517294e-02 2.849257785407893415e-02
1.770731402398530245e+09 -6.083725690841674805e-01 -7.094438672065734863e-01 4.391694259643554688e+01 -6.462191073969972277e-02 -9.972639724177354559e-01 -1.816703573483077414e-02 3.096024519537318026e-02
1.770731402499151945e+09 -6.263506412506103516e-01 -7.015826106071472168e-01 4.377819824218750000e+01 -7.224197410117040585e-02 -9.966396905245640259e-01 -2.312587672164155214e-02 3.091307611549965265e-02
1.770731402594030142e+09 -6.369323134422302246e-01 -7.046792507171630859e-01 4.365092086791992188e+01 -6.884995569255887571e-02 -9.968486620811961574e-01 -1.469221837953448885e-02 3.655909226375717719e-02
1.770731402694581985e+09 -6.441801190376281738e-01 -7.000314593315124512e-01 4.350866317749023438e+01 -6.683876631489156506e-02 -9.968048215819779179e-01 -1.775862521818052583e-02 3.996696409266870670e-02
1.770731402800792456e+09 -6.589598059654235840e-01 -6.974844336509704590e-01 4.337171554565429688e+01 -6.819630431550216532e-02 -9.964775468359623467e-01 -1.928119366292610840e-02 4.483300458838977709e-02
1.770731402896052361e+09 -6.691609621047973633e-01 -6.978367567062377930e-01 4.323804092407226562e+01 -6.650132669140593200e-02 -9.965160463968921745e-01 -1.632740903256338708e-02 4.761048766893142409e-02
1.770731402997308493e+09 -6.851454973220825195e-01 -6.916145682334899902e-01 4.309709930419921875e+01 -6.909969284013869895e-02 -9.961878419423468856e-01 -2.084908398366247528e-02 4.899318026715970137e-02
1.770731403097567797e+09 -6.928347349166870117e-01 -6.875246763229370117e-01 4.295712661743164062e+01 -6.669975368313742214e-02 -9.963118955526668596e-01 -2.386805813314860428e-02 4.841554956636598406e-02
1.770731403196482658e+09 -7.064321041107177734e-01 -6.850084662437438965e-01 4.282262420654296875e+01 -6.894609845939304871e-02 -9.963650965356182221e-01 -2.015459097390795776e-02 4.579107309804338055e-02
1.770731403297102451e+09 -7.124411463737487793e-01 -6.827971339225769043e-01 4.268480682373046875e+01 -6.635436883937108343e-02 -9.966672839212981083e-01 -2.052574146598755422e-02 4.277986482146078906e-02
1.770731403396965981e+09 -7.271692156791687012e-01 -6.813343763351440430e-01 4.255110168457031250e+01 -7.122798402785050775e-02 -9.964997366482608587e-01 -1.950841435051158326e-02 3.916977049720596349e-02
1.770731403496112585e+09 -7.223417758941650391e-01 -6.833005547523498535e-01 4.242100143432617188e+01 -6.575245834750227669e-02 -9.971320739112156106e-01 -1.642952406786606090e-02 3.367955073455338594e-02
1.770731403596356153e+09 -7.317749857902526855e-01 -6.791927218437194824e-01 4.228252410888671875e+01 -6.915673638551891877e-02 -9.970191157148599048e-01 -1.996952861316871400e-02 2.777492823808026118e-02
1.770731403695621967e+09 -7.291795015335083008e-01 -6.794953942298889160e-01 4.215093612670898438e+01 -6.532924795118406902e-02 -9.974461516255330729e-01 -1.665903295686877936e-02 2.357415089644829612e-02
1.770731403792029858e+09 -7.213496565818786621e-01 -6.726364493370056152e-01 4.200506210327148438e+01 -6.101239177800040631e-02 -9.977121467075643624e-01 -2.277075761791049618e-02 1.815083907751932277e-02
1.770731403895589590e+09 -7.277653813362121582e-01 -6.827251315116882324e-01 4.188585281372070312e+01 -6.444590374846397018e-02 -9.977798208166533955e-01 -8.336435791440889934e-03 1.458281520921131391e-02
1.770731403995231390e+09 -7.342824935913085938e-01 -6.752793788909912109e-01 4.174165725708007812e+01 -6.587099102846935561e-02 -9.974894249399631763e-01 -2.029073741384846211e-02 1.625255823158763477e-02
1.770731404094111919e+09 -7.301154732704162598e-01 -6.790665388107299805e-01 4.161406707763671875e+01 -5.810545561028975653e-02 -9.979990979493132963e-01 -1.463210812676550218e-02 2.018558724546968414e-02
1.770731404198287725e+09 -7.347751855850219727e-01 -6.823489665985107422e-01 4.148889160156250000e+01 -5.936199341656835798e-02 -9.979661529989527491e-01 -9.936197826369209951e-03 2.099959949230501693e-02
1.770731404296521664e+09 -7.474550008773803711e-01 -6.722394824028015137e-01 4.134414672851562500e+01 -6.095777392936753414e-02 -9.976927527728517431e-01 -1.767332354229639996e-02 2.410341256076701383e-02
1.770731404396266699e+09 -7.541427612304687500e-01 -6.669064164161682129e-01 4.119850158691406250e+01 -5.820969706238156294e-02 -9.976966109429510343e-01 -2.011332792415296972e-02 2.843514938717992338e-02
1.770731404496137619e+09 -7.599818110466003418e-01 -6.654949784278869629e-01 4.105779266357421875e+01 -5.616678556156614460e-02 -9.977128303395745856e-01 -2.004356827921772652e-02 3.182225237334247725e-02
1.770731404593496084e+09 -7.717821598052978516e-01 -6.599516272544860840e-01 4.091164016723632812e+01 -5.801486282899372127e-02 -9.973799643266557657e-01 -2.656646860597448173e-02 3.408379668551537317e-02
1.770731404697485447e+09 -7.840234041213989258e-01 -6.660279631614685059e-01 4.078975296020507812e+01 -5.778924449594584345e-02 -9.974516757590878857e-01 -1.625257192452097751e-02 3.855400954263395186e-02
1.770731404796294689e+09 -7.939533591270446777e-01 -6.614664196968078613e-01 4.065251541137695312e+01 -5.583506951649086503e-02 -9.974136513668321324e-01 -1.855668158380009009e-02 4.128077818754612160e-02
1.770731404889957905e+09 -8.092870116233825684e-01 -6.622856259346008301e-01 4.052782440185546875e+01 -5.877869873497323927e-02 -9.971974924500306425e-01 -1.324341997198619572e-02 4.434904118287348596e-02
1.770731404995439291e+09 -8.208585381507873535e-01 -6.539644002914428711e-01 4.038180160522460938e+01 -5.710512069726231266e-02 -9.969836547807436888e-01 -2.137130142293100846e-02 4.801942071362669262e-02
1.770731405091425657e+09 -8.505021929740905762e-01 -6.506584882736206055e-01 4.024057006835937500e+01 -6.556385630435633549e-02 -9.962605643909399067e-01 -2.489613694131611113e-02 5.046237163815272403e-02
1.770731405196671486e+09 -8.636661171913146973e-01 -6.466166973114013672e-01 4.010185623168945312e+01 -6.205068083765869630e-02 -9.962876918963895490e-01 -2.265057872645027948e-02 5.520415986775804168e-02
1.770731405295629025e+09 -8.889239430427551270e-01 -6.428744196891784668e-01 3.996041870117187500e+01 -7.052744701365040725e-02 -9.955575150444179178e-01 -2.669068900045647175e-02 5.638014346382028835e-02
1.770731405394902468e+09 -8.998973369598388672e-01 -6.473367810249328613e-01 3.984617996215820312e+01 -6.394515548786464110e-02 -9.961416124984880938e-01 -1.264913770080846461e-02 5.876141807317947219e-02
1.770731405492929459e+09 -9.039428830146789551e-01 -6.411900520324707031e-01 3.970855712890625000e+01 -6.169166821526006483e-02 -9.963263917097873179e-01 -2.012893819316946900e-02 5.588099052977734543e-02
1.770731405594976664e+09 -9.274553656578063965e-01 -6.427864432334899902e-01 3.958406829833984375e+01 -7.120406433577868011e-02 -9.960784044567091433e-01 -1.189447348182220976e-02 5.114992568551104263e-02
1.770731405693876505e+09 -9.356217980384826660e-01 -6.337735652923583984e-01 3.943327331542968750e+01 -6.755956309436329799e-02 -9.962986181078861136e-01 -2.356234581799224875e-02 4.764016005817527794e-02
1.770731405794870377e+09 -9.415608048439025879e-01 -6.346473693847656250e-01 3.930042266845703125e+01 -6.727068287613051367e-02 -9.966594904217578321e-01 -1.898813082937892902e-02 4.223702481505295370e-02
1.770731405894675255e+09 -9.386470317840576172e-01 -6.373484134674072266e-01 3.917125701904296875e+01 -6.186542526859441227e-02 -9.973456044391306730e-01 -1.399208770319533557e-02 3.575801929620039260e-02
1.770731405994742870e+09 -9.444371461868286133e-01 -6.331844925880432129e-01 3.903391265869140625e+01 -6.423672894681783929e-02 -9.973058484706920357e-01 -2.013753124699679820e-02 2.914047178139965097e-02
1.770731406094711781e+09 -9.482719302177429199e-01 -6.385835409164428711e-01 3.891155624389648438e+01 -6.307412331106101999e-02 -9.975591935943056709e-01 -1.248843339256576826e-02 2.722772989837986962e-02
1.770731406193743229e+09 -9.551903009414672852e-01 -6.336179375648498535e-01 3.877402496337890625e+01 -6.363161248129683978e-02 -9.974223336295390263e-01 -1.749052182234273750e-02 2.817424207350746612e-02
1.770731406294706583e+09 -9.626178741455078125e-01 -6.320319175720214844e-01 3.864169311523437500e+01 -6.113647480071869589e-02 -9.975117731877061189e-01 -1.410476074610930546e-02 3.215042029514329075e-02
1.770731406395761251e+09 -9.717749953269958496e-01 -6.302001476287841797e-01 3.850361633300781250e+01 -6.210836954679110206e-02 -9.972921311212536999e-01 -1.581793044820163988e-02 3.606589403027834345e-02
1.770731406494549513e+09 -9.851633310317993164e-01 -6.259699463844299316e-01 3.836041259765625000e+01 -6.298706220219668639e-02 -9.970584975188122590e-01 -1.869772983042901696e-02 3.946362147413091936e-02
1.770731406594515085e+09 -9.950757026672363281e-01 -6.249934434890747070e-01 3.822848892211914062e+01 -6.177444396224474749e-02 -9.969545027284326677e-01 -1.840795766628058536e-02 4.389515528182373616e-02
1.770731406695270777e+09 -1.010036349296569824e+00 -6.185597181320190430e-01 3.808864974975585938e+01 -6.436347145576550022e-02 -9.965276012488553103e-01 -2.263320957562717575e-02 4.772652633149476048e-02
1.770731406793239117e+09 -1.020105361938476562e+00 -6.147037744522094727e-01 3.795710372924804688e+01 -6.158819166800682393e-02 -9.965861629357778417e-01 -1.858680916931019708e-02 5.174403363588811477e-02
1.770731406894741774e+09 -1.031332135200500488e+00 -6.111111640930175781e-01 3.782242584228515625e+01 -6.200741511424995300e-02 -9.964960068749721955e-01 -2.073116942101396395e-02 5.216327604284249492e-02
1.770731406993649960e+09 -1.035096406936645508e+00 -6.136047244071960449e-01 3.769133377075195312e+01 -5.930799714845774728e-02 -9.968671930764764211e-01 -1.788845202512212573e-02 4.917686576237350476e-02
1.770731407100538969e+09 -1.049810647964477539e+00 -6.093897223472595215e-01 3.755051040649414062e+01 -6.271576571412221246e-02 -9.967379077331790516e-01 -2.194538045234610893e-02 4.581131187139194511e-02
1.770731407190799475e+09 -1.064548134803771973e+00 -6.037396788597106934e-01 3.741788101196289062e+01 -6.569274382166991055e-02 -9.966994322597139133e-01 -2.015913609657539116e-02 4.322400229252473802e-02
1.770731407292354822e+09 -1.071031093597412109e+00 -6.036670804023742676e-01 3.728859710693359375e+01 -6.048649716578990282e-02 -9.969769377652943909e-01 -1.792779690232634837e-02 4.535375753979190711e-02
1.770731407394658327e+09 -1.087447047233581543e+00 -6.023806333541870117e-01 3.715510559082031250e+01 -6.286131207455140923e-02 -9.966194618260308946e-01 -1.741535855478594866e-02 4.994806342859371695e-02
1.770731407495409250e+09 -1.107627034187316895e+00 -6.035633683204650879e-01 3.702939987182617188e+01 -6.715699394695988367e-02 -9.963626514576439108e-01 -1.397918218683728495e-02 5.055677412265319193e-02
1.770731407595139265e+09 -1.116545081138610840e+00 -6.104182600975036621e-01 3.691109466552734375e+01 -6.403167740399184904e-02 -9.965717499340556174e-01 -5.278870158144315962e-03 5.212317193013827482e-02
1.770731407694113016e+09 -1.126425862312316895e+00 -5.932536721229553223e-01 3.676040649414062500e+01 -6.492832351800033319e-02 -9.963874891710466919e-01 -2.214094081754766977e-02 5.006059296765345834e-02
1.770731407794894934e+09 -1.135437488555908203e+00 -6.020043492317199707e-01 3.663431167602539062e+01 -6.423999120244010264e-02 -9.967544884723263943e-01 -1.330935065289675853e-02 4.665377182800668765e-02
1.770731407894635677e+09 -1.135719776153564453e+00 -5.961045026779174805e-01 3.648303222656250000e+01 -6.126013360532887170e-02 -9.970334100732562987e-01 -2.205371522764507791e-02 4.105129563131266340e-02
1.770731407992074251e+09 -1.154118657112121582e+00 -5.962837934494018555e-01 3.635342025756835938e+01 -6.929626214305061038e-02 -9.968117329465141507e-01 -1.648850528580136574e-02 3.595172188656696466e-02
1.770731408094338655e+09 -1.143306612968444824e+00 -5.994384884834289551e-01 3.622940826416015625e+01 -5.540634212237499634e-02 -9.977774427459046303e-01 -1.270675727784584784e-02 3.476852483990304499e-02
1.770731408194615841e+09 -1.146081566810607910e+00 -6.033239364624023438e-01 3.610124206542968750e+01 -5.937005300437109279e-02 -9.977706201816933795e-01 -1.315187787291635137e-02 2.749571633751372868e-02
1.770731408294513702e+09 -1.143062829971313477e+00 -6.074259281158447266e-01 3.597488784790039062e+01 -5.474423027663363750e-02 -9.981675348517953239e-01 -9.441165810722334378e-03 2.398970628089377652e-02
1.770731408393684149e+09 -1.146261215209960938e+00 -6.029099822044372559e-01 3.583443450927734375e+01 -5.553036269124458912e-02 -9.981116137486986117e-01 -1.594956136900397420e-02 2.086137127524955587e-02
1.770731408491041899e+09 -1.153531551361083984e+00 -5.965129137039184570e-01 3.568955230712890625e+01 -5.614915463831576109e-02 -9.978948718763586134e-01 -2.162287044411978845e-02 2.419811129045358958e-02
1.770731408593811989e+09 -1.157932162284851074e+00 -5.943019390106201172e-01 3.555041503906250000e+01 -5.520797220638231501e-02 -9.978844654096498124e-01 -2.080227834403453394e-02 2.731187863648320072e-02
1.770731408693601847e+09 -1.171245694160461426e+00 -5.901586413383483887e-01 3.540856552124023438e+01 -5.829711332003877783e-02 -9.975689138047457716e-01 -2.367768874049143435e-02 2.995122443037305168e-02
1.770731408793433666e+09 -1.178777694702148438e+00 -5.926860570907592773e-01 3.528479003906250000e+01 -6.031461705202460777e-02 -9.975679351559085806e-01 -1.439117057626370516e-02 3.183168120111564553e-02
1.770731408893553495e+09 -1.185335397720336914e+00 -5.843750834465026855e-01 3.514159011840820312e+01 -5.939864123276272084e-02 -9.973975606379626990e-01 -2.299849594544186096e-02 3.377834568759433692e-02
1.770731408992771149e+09 -1.190133333206176758e+00 -5.883969068527221680e-01 3.501659393310546875e+01 -5.799133876832847367e-02 -9.976535097470745628e-01 -1.544706377329778564e-02 3.295250124018667820e-02
1.770731409092200994e+09 -1.192000389099121094e+00 -5.857155919075012207e-01 3.488131713867187500e+01 -5.460400208436853170e-02 -9.978153841026410342e-01 -1.913201462367530858e-02 3.188774405486417135e-02
1.770731409191571474e+09 -1.208570122718811035e+00 -5.772067904472351074e-01 3.473837661743164062e+01 -6.073080248262998498e-02 -9.973763614071821104e-01 -2.620149162525911915e-02 2.942184855846316852e-02
1.770731409288192034e+09 -1.219896435737609863e+00 -5.816636085510253906e-01 3.461613845825195312e+01 -6.231935047830696600e-02 -9.974826135034886576e-01 -1.617992039294142634e-02 2.971438187629043409e-02
1.770731409394480705e+09 -1.220322966575622559e+00 -5.783189535140991211e-01 3.447633743286132812e+01 -5.719222315742540641e-02 -9.976294259940038378e-01 -1.954672481245695731e-02 3.290142170623461954e-02
1.770731409490043402e+09 -1.238187313079833984e+00 -5.766341090202331543e-01 3.434350585937500000e+01 -6.218698761263366515e-02 -9.972528443126734699e-01 -1.697667065986304541e-02 3.648747367597943159e-02
1.770731409590200663e+09 -1.246306061744689941e+00 -5.756649374961853027e-01 3.420866775512695312e+01 -5.830184004960645844e-02 -9.973575443935072116e-01 -1.566996513466935304e-02 4.041381299582945397e-02
1.770731409691715240e+09 -1.259989500045776367e+00 -5.708596110343933105e-01 3.406512832641601562e+01 -6.168273201197550792e-02 -9.969630412929377794e-01 -2.296095243675301198e-02 4.162606792230174463e-02
1.770731409792429209e+09 -1.274747729301452637e+00 -5.781077742576599121e-01 3.394066619873046875e+01 -6.251177260259943580e-02 -9.970162623945892921e-01 -1.170904342024101097e-02 4.374641824180790922e-02
1.770731409892778873e+09 -1.287207007408142090e+00 -5.693479776382446289e-01 3.379671096801757812e+01 -6.393025948524226620e-02 -9.968426435010115938e-01 -2.054205952118903430e-02 4.237558035818204949e-02
1.770731409993549585e+09 -1.301941752433776855e+00 -5.705685019493103027e-01 3.366655731201171875e+01 -6.719946659165372538e-02 -9.969193039525365840e-01 -1.453447950132447271e-02 3.774760922512845202e-02
1.770731410092406750e+09 -1.298718810081481934e+00 -5.734885931015014648e-01 3.353451538085937500e+01 -6.076851052341400439e-02 -9.975364105971367135e-01 -1.149360823770969112e-02 3.310883011259124070e-02
1.770731410192713261e+09 -1.300719976425170898e+00 -5.692022442817687988e-01 3.339469909667968750e+01 -6.102328021082594617e-02 -9.976795333193242410e-01 -1.416299223719167874e-02 2.666679056309097934e-02
1.770731410292911530e+09 -1.295921325683593750e+00 -5.695670247077941895e-01 3.326226425170898438e+01 -5.631957916445263362e-02 -9.981277464567348545e-01 -1.072890886387608406e-02 2.130721170237724268e-02
1.770731410392593622e+09 -1.293692111968994141e+00 -5.666812658309936523e-01 3.312374496459960938e+01 -5.626946664815629662e-02 -9.982284202060156542e-01 -1.359627393458038430e-02 1.374443710124179617e-02
1.770731410492619514e+09 -1.300902724266052246e+00 -5.619938969612121582e-01 3.297779846191406250e+01 -5.934863103368098053e-02 -9.979455367369736152e-01 -2.222848846768661624e-02 9.398936196380719074e-03
1.770731410592086792e+09 -1.303552508354187012e+00 -5.636233687400817871e-01 3.284575271606445312e+01 -5.771857945242651194e-02 -9.980819946963743750e-01 -2.001570190346557004e-02 1.001344726915407747e-02
1.770731410690615892e+09 -1.302583217620849609e+00 -5.690277814865112305e-01 3.271889877319335938e+01 -5.581925720218521708e-02 -9.982337196157304859e-01 -1.549728841911412157e-02 1.317139321387461592e-02
1.770731410792341948e+09 -1.311232328414916992e+00 -5.730750560760498047e-01 3.260215377807617188e+01 -5.806752450032192509e-02 -9.981848820894275720e-01 -3.738770820309425189e-03 1.552821172167735166e-02
1.770731410892751932e+09 -1.321797609329223633e+00 -5.643551945686340332e-01 3.245872116088867188e+01 -5.857368292084939171e-02 -9.980528496491891666e-01 -1.111468994700073355e-02 1.833293876067868325e-02
1.770731410992553949e+09 -1.334579944610595703e+00 -5.671929121017456055e-01 3.232378387451171875e+01 -6.045825119763002103e-02 -9.979061010382137553e-01 -8.631689995347765695e-03 2.130040611488479702e-02
1.770731411086862564e+09 -1.339097023010253906e+00 -5.645799040794372559e-01 3.217753982543945312e+01 -5.773832777048404363e-02 -9.978817278820897307e-01 -1.665533263495501057e-02 2.491871907105426553e-02
1.770731411193874359e+09 -1.354041457176208496e+00 -5.612460374832153320e-01 3.203452682495117188e+01 -6.130545035331936427e-02 -9.975670881707213722e-01 -1.901554260919824380e-02 2.720212298410707233e-02
1.770731411291286707e+09 -1.366027235984802246e+00 -5.582892298698425293e-01 3.189021492004394531e+01 -6.265620544370455181e-02 -9.973616650240332282e-01 -2.102951590364044235e-02 3.002779580227365325e-02
1.770731411393076181e+09 -1.379969000816345215e+00 -5.543927550315856934e-01 3.175024986267089844e+01 -6.486444753577087774e-02 -9.971315008404121327e-01 -2.215073945807608316e-02 3.210480056138894506e-02
1.770731411508718729e+09 -1.387867689132690430e+00 -5.517418384552001953e-01 3.161587715148925781e+01 -6.358569871854144462e-02 -9.971504229296619393e-01 -2.160038802918671716e-02 3.437028086384801007e-02
1.770731411588163376e+09 -1.400039911270141602e+00 -5.527905225753784180e-01 3.148148918151855469e+01 -6.506329392289400548e-02 -9.970688829662863739e-01 -2.016872235261258153e-02 3.483723644217878723e-02
1.770731411691739321e+09 -1.415625333786010742e+00 -5.542020797729492188e-01 3.135697746276855469e+01 -6.505755728376068359e-02 -9.970751461677427319e-01 -1.442152276887247522e-02 3.742575070551924787e-02
1.770731411786134958e+09 -1.428109765052795410e+00 -5.568124055862426758e-01 3.122809600830078125e+01 -6.684205050865583975e-02 -9.969369344328784521e-01 -9.615338572653302565e-03 3.945167057940927174e-02
1.770731411891236544e+09 -1.431997656822204590e+00 -5.566891431808471680e-01 3.109824371337890625e+01 -6.315928994775643623e-02 -9.971437939232468128e-01 -6.750185495280266144e-03 4.086065747669685722e-02
1.770731411990700483e+09 -1.447360515594482422e+00 -5.583048462867736816e-01 3.096462821960449219e+01 -6.803654540829170982e-02 -9.969272117523911847e-01 -7.468781993727590524e-03 3.809698481558487088e-02
1.770731412091719389e+09 -1.464892148971557617e+00 -5.593134164810180664e-01 3.082787895202636719e+01 -7.247152043466693894e-02 -9.967588595241044791e-01 -9.160128250166260991e-03 3.370084177783624901e-02
1.770731412192130089e+09 -1.461355090141296387e+00 -5.577403903007507324e-01 3.068429946899414062e+01 -6.603045721141971580e-02 -9.972785650205731045e-01 -1.210291210599609424e-02 3.047887776005310870e-02
1.770731412290998936e+09 -1.457481265068054199e+00 -5.605261325836181641e-01 3.055089759826660156e+01 -6.180500466560499145e-02 -9.976894621267262675e-01 -6.466163170520524382e-03 2.746028574906425948e-02
1.770731412390991449e+09 -1.463887691497802734e+00 -5.576701760292053223e-01 3.040395545959472656e+01 -6.135117690633862253e-02 -9.976424665106379264e-01 -1.548326867670081659e-02 2.656709426834237553e-02
1.770731412490868568e+09 -1.480800509452819824e+00 -5.631242394447326660e-01 3.027956581115722656e+01 -6.484553431953885005e-02 -9.974054427389571487e-01 -8.920307565656881293e-03 2.996443869743510915e-02
1.770731412591371298e+09 -1.479887604713439941e+00 -5.629225969314575195e-01 3.014904975891113281e+01 -5.776535728079602167e-02 -9.976480021759324135e-01 -8.387533028767178711e-03 3.593433653602203653e-02
1.770731412690423727e+09 -1.491683602333068848e+00 -5.601605772972106934e-01 3.000965881347656250e+01 -5.884960205257622201e-02 -9.974859206854215232e-01 -9.755245263183021445e-03 3.825437965077369690e-02
1.770731412789871931e+09 -1.505769968032836914e+00 -5.557475686073303223e-01 2.986195564270019531e+01 -5.955657305920446232e-02 -9.972680711638520767e-01 -1.535704530974384141e-02 4.090928992206877696e-02
1.770731412891127825e+09 -1.524084925651550293e+00 -5.555673837661743164e-01 2.971628189086914062e+01 -6.060616625011732567e-02 -9.969666522867820513e-01 -1.931233689104728396e-02 4.484886268743610432e-02
1.770731412990802765e+09 -1.532948374748229980e+00 -5.576096177101135254e-01 2.958384513854980469e+01 -5.659687809973821399e-02 -9.970581923535118962e-01 -1.537328090091466017e-02 4.934994107850524531e-02
1.770731413090190649e+09 -1.544743657112121582e+00 -5.567465424537658691e-01 2.945232582092285156e+01 -5.659348310173965141e-02 -9.969766966566604438e-01 -1.391661954314145876e-02 5.139038523379445278e-02
1.770731413190623283e+09 -1.558619141578674316e+00 -5.585524439811706543e-01 2.932750892639160156e+01 -5.682277252377308796e-02 -9.968573893921456319e-01 -1.083826192222009377e-02 5.412069673880021831e-02
1.770731413289790630e+09 -1.575134038925170898e+00 -5.609261989593505859e-01 2.920049476623535156e+01 -5.689113269233021103e-02 -9.966980854024692915e-01 -7.722608779219525439e-03 5.741678229994075233e-02
1.770731413390582323e+09 -1.591528892517089844e+00 -5.547072291374206543e-01 2.905758476257324219e+01 -5.761400345791981015e-02 -9.964699883899851285e-01 -1.436416552602376787e-02 5.934525753886898958e-02
1.770731413490295410e+09 -1.601249217987060547e+00 -5.564817190170288086e-01 2.892241287231445312e+01 -5.352608581559904766e-02 -9.967298683755446698e-01 -1.170813778607791844e-02 5.939231545337086277e-02
1.770731413589950085e+09 -1.616682767868041992e+00 -5.536965131759643555e-01 2.877823829650878906e+01 -5.765640614280278381e-02 -9.967224388156779025e-01 -1.526400135369793999e-02 5.465463433870401677e-02
1.770731413689993858e+09 -1.636815547943115234e+00 -5.451380610466003418e-01 2.862760734558105469e+01 -6.290018329353984361e-02 -9.964885944691066477e-01 -2.357889812222364184e-02 4.998083230564814156e-02
1.770731413788948059e+09 -1.637869238853454590e+00 -5.505129098892211914e-01 2.849677658081054688e+01 -5.808449193310324943e-02 -9.971690228179614923e-01 -1.501548297821214163e-02 4.532843478519984343e-02
1.770731413890174627e+09 -1.642605423927307129e+00 -5.455104112625122070e-01 2.835968017578125000e+01 -6.001601980496017869e-02 -9.972767013258502233e-01 -1.637826078665484408e-02 3.961074264648434956e-02
1.770731413985928297e+09 -1.650853514671325684e+00 -5.487521886825561523e-01 2.823016166687011719e+01 -5.975986170853044704e-02 -9.975302024601322426e-01 -1.368002764459632682e-02 3.427989136604898956e-02
1.770731414090448856e+09 -1.644771099090576172e+00 -5.564666986465454102e-01 2.810816764831542969e+01 -5.389471051363783211e-02 -9.981132188788019999e-01 -6.508014267374151798e-03 2.868811998621909748e-02
1.770731414190985918e+09 -1.652014136314392090e+00 -5.516005158424377441e-01 2.796994400024414062e+01 -5.597149006537195659e-02 -9.979952214224273588e-01 -1.646206654904308966e-02 2.453019940393980081e-02
1.770731414290691376e+09 -1.656396627426147461e+00 -5.573864579200744629e-01 2.784733581542968750e+01 -5.410023880540389130e-02 -9.982009718015130151e-01 -7.944391258631418665e-03 2.459411928171457290e-02
1.770731414389569759e+09 -1.656245231628417969e+00 -5.511054396629333496e-01 2.770163154602050781e+01 -5.090199697920285565e-02 -9.982144664893866093e-01 -1.734395854836576559e-02 2.600101337854119135e-02
