# timestamp tx ty tz qx qy qz qw
1.770731407495409250e+09 6.377408599853515625e+01 4.511228561401367188e+00 -2.468158960342407227e+00 1.679214516044919350e-02 4.902482188698157467e-02 9.954789597501131349e-01 7.960044845786273804e-02
1.770731407595139265e+09 6.355033493041992188e+01 4.534790992736816406e+00 -2.439424514770507812e+00 2.606264971948327527e-02 4.638080886188669649e-02 9.953220744116400009e-01 8.064444833853322281e-02
1.770731407694113016e+09 6.331365585327148438e+01 4.558235168457031250e+00 -2.457401275634765625e+00 9.819648979478939194e-03 4.643250916518298910e-02 9.957689459940433085e-01 7.868800912754862764e-02
1.770731407794894934e+09 6.310218429565429688e+01 4.571836471557617188e+00 -2.417351722717285156e+00 1.803650209249861233e-02 4.568326901114879574e-02 9.959358477527374687e-01 7.549510372042855799e-02
1.770731407894635677e+09 6.286141967773437500e+01 4.568332195281982422e+00 -2.402719497680664062e+00 1.035395317744278523e-02 4.218294308483565291e-02 9.964963408652058874e-01 7.147333494777000085e-02
1.770731407992074251e+09 6.261896514892578125e+01 4.605941295623779297e+00 -2.377099514007568359e+00 1.495325101880113153e-02 5.055656349194265209e-02 9.964261641170333306e-01 6.599495158623125413e-02
1.770731408094338655e+09 6.240563583374023438e+01 4.594404220581054688e+00 -2.356781482696533203e+00 1.904043158123203475e-02 3.733249705465838120e-02 9.970110525979226646e-01 6.490537440340925224e-02
1.770731408194615841e+09 6.216633987426757812e+01 4.608501911163330078e+00 -2.339199781417846680e+00 1.902414276092078207e-02 4.203239031466756565e-02 9.972861286228091870e-01 5.737366829109791927e-02
1.770731408294513702e+09 6.197109985351562500e+01 4.614925384521484375e+00 -2.318170070648193359e+00 2.280019155869619785e-02 3.722529375093057424e-02 9.976531566455213440e-01 5.275042943209608259e-02
1.770731408393684149e+09 6.175208282470703125e+01 4.630311965942382812e+00 -2.308398962020874023e+00 1.609048544138696676e-02 3.782284081788102326e-02 9.979502089036540458e-01 4.905007176221735932e-02
1.770731408491041899e+09 6.149641799926757812e+01 4.645081520080566406e+00 -2.299429416656494141e+00 9.931116608127957962e-03 3.803834039748680423e-02 9.978552109017467808e-01 5.233961844483824011e-02
1.770731408593811989e+09 6.125294876098632812e+01 4.657920360565185547e+00 -2.284802913665771484e+00 1.063582248654122361e-02 3.741640785468219876e-02 9.977149471026043326e-01 5.524288217801772566e-02
1.770731408693601847e+09 6.102389144897460938e+01 4.686601161956787109e+00 -2.273294925689697266e+00 7.518124840880336876e-03 4.066732193450603439e-02 9.974820712350548346e-01 5.761218872927115209e-02
1.770731408793433666e+09 6.078351211547851562e+01 4.701128959655761719e+00 -2.255829095840454102e+00 1.696705759650408984e-02 4.314591214245669382e-02 9.971331610053077998e-01 5.979973616559983163e-02
1.770731408893553495e+09 6.057089614868164062e+01 4.715188980102539062e+00 -2.249452352523803711e+00 8.071656551559214937e-03 4.203887282051528562e-02 9.971699422909022781e-01 6.180362225673221438e-02
1.770731408992771149e+09 6.036058807373046875e+01 4.727038383483886719e+00 -2.225837230682373047e+00 1.552919784056024446e-02 4.078478546555022038e-02 9.972062237228428438e-01 6.062336725541665750e-02
1.770731409092200994e+09 6.013439559936523438e+01 4.728776454925537109e+00 -2.212463378906250000e+00 1.232850996043674194e-02 3.716455708542413389e-02 9.974310226399656365e-01 5.998465315555400607e-02
1.770731409191571474e+09 5.992205047607421875e+01 4.757019042968750000e+00 -2.202315092086791992e+00 4.729699144895053824e-03 4.299484385366178496e-02 9.973905263869586868e-01 5.780321116982516105e-02
1.770731409288192034e+09 5.971569442749023438e+01 4.778721332550048828e+00 -2.175323247909545898e+00 1.441364582189447359e-02 4.465539110893253921e-02 9.972194066095012577e-01 5.789298697099123925e-02
1.770731409394480705e+09 5.948538208007812500e+01 4.780627727508544922e+00 -2.158050775527954102e+00 1.118577807001868221e-02 3.980960985859349766e-02 9.972553639783739987e-01 6.141508241658270861e-02
1.770731409490043402e+09 5.927801513671875000e+01 4.813847541809082031e+00 -2.141320943832397461e+00 1.350941670399451698e-02 4.510926744733394222e-02 9.967840726430499121e-01 6.483951091593462279e-02
1.770731409590200663e+09 5.906042480468750000e+01 4.829298019409179688e+00 -2.124218940734863281e+00 1.523002333998318102e-02 4.106675471139382971e-02 9.966690565080109643e-01 6.879214959549563579e-02
1.770731409691715240e+09 5.880319213867187500e+01 4.854674816131591797e+00 -2.116992235183715820e+00 8.523928602210175884e-03 4.443992874501338092e-02 9.964870423980493053e-01 7.046992058396846226e-02
1.770731409792429209e+09 5.860102844238281250e+01 4.884206771850585938e+00 -2.090329885482788086e+00 2.003475569930597555e-02 4.638724958612444604e-02 9.960979415512081214e-01 7.235829238829469268e-02
1.770731409892778873e+09 5.836431884765625000e+01 4.908743381500244141e+00 -2.081758499145507812e+00 1.098019254037180779e-02 4.732717932591673504e-02 9.962694616340966869e-01 7.132133821049602140e-02
1.770731409993549585e+09 5.813492965698242188e+01 4.924365997314453125e+00 -2.063789844512939453e+00 1.720676595410469342e-02 5.019236256037217653e-02 9.962567345203208191e-01 6.824348224494199144e-02
1.770731410092406750e+09 5.792258834838867188e+01 4.921979904174804688e+00 -2.045844078063964844e+00 2.053523336096136839e-02 4.398517841285443097e-02 9.968028774775045120e-01 6.346362519874818031e-02
1.770731410192713261e+09 5.768741226196289062e+01 4.936275959014892578e+00 -2.033010959625244141e+00 1.735546818561396407e-02 4.481960103887036584e-02 9.972535407097178339e-01 5.635039155769666630e-02
1.770731410292911530e+09 5.744979095458984375e+01 4.934612274169921875e+00 -2.011682271957397461e+00 2.036166743814711577e-02 4.051128762784864806e-02 9.976635545504685121e-01 5.110450073718227071e-02
1.770731410392593622e+09 5.723067855834960938e+01 4.938875198364257812e+00 -1.990231871604919434e+00 1.709429022731646236e-02 4.077678255682142677e-02 9.980826578337307353e-01 4.331336257431469411e-02
1.770731410492619514e+09 5.700658035278320312e+01 4.951443195343017578e+00 -1.981565952301025391e+00 8.831165461220355506e-03 4.284244644917161587e-02 9.982933693196256453e-01 3.868958608354576556e-02
1.770731410592086792e+09 5.678334045410156250e+01 4.953498363494873047e+00 -1.965660810470581055e+00 1.180283591565940704e-02 4.023164372460507482e-02 9.983355059842724533e-01 3.960208831225280057e-02
1.770731410690615892e+09 5.658298492431640625e+01 4.955758094787597656e+00 -1.940259456634521484e+00 1.661667252195110633e-02 3.882371318841760371e-02 9.982061532986148400e-01 4.243914472917595382e-02
1.770731410792341948e+09 5.639361572265625000e+01 4.973422050476074219e+00 -1.919662475585937500e+00 2.810508831761777612e-02 4.200748931356106108e-02 9.977300364350395467e-01 4.449999154567266940e-02
1.770731410892751932e+09 5.616212463378906250e+01 4.994094848632812500e+00 -1.902203202247619629e+00 2.022155898722076059e-02 4.191297221491751407e-02 9.978161284654025742e-01 4.687606091122736157e-02
1.770731410992553949e+09 5.595098876953125000e+01 5.019036769866943359e+00 -1.879750013351440430e+00 2.292339979995864849e-02 4.419091557247124130e-02 9.975397823586894530e-01 4.935649232123807267e-02
1.770731411086862564e+09 5.572918701171875000e+01 5.023653984069824219e+00 -1.850394129753112793e+00 1.522380008383109051e-02 4.114784015935946115e-02 9.976085927023644606e-01 5.340586978633747595e-02
1.770731411193874359e+09 5.549107360839843750e+01 5.048191547393798828e+00 -1.828829050064086914e+00 1.258790755513513639e-02 4.467110275872002850e-02 9.973638519895002830e-01 5.577978044389841211e-02
1.770731411291286707e+09 5.528897094726562500e+01 5.069834709167480469e+00 -1.810094118118286133e+00 1.051151520456785303e-02 4.621328212346451775e-02 9.971587223922213639e-01 5.855188263919676450e-02
1.770731411393076181e+09 5.508422851562500000e+01 5.092865943908691406e+00 -1.801518797874450684e+00 9.217400397435474013e-03 4.820627013125692445e-02 9.969482328195030663e-01 6.070762825226666548e-02
1.770731411508718729e+09 5.485699844360351562e+01 5.108120918273925781e+00 -1.771663188934326172e+00 9.102801797336475265e-03 4.680548983409664465e-02 9.968763595348777429e-01 6.295958164821230385e-02
1.770731411588163376e+09 5.465327072143554688e+01 5.128428936004638672e+00 -1.746182322502136230e+00 1.051078834316802706e-02 4.842592796105012892e-02 9.967539352204621839e-01 6.345112648360880236e-02
1.770731411691739321e+09 5.443915176391601562e+01 5.160615444183349609e+00 -1.713715314865112305e+00 1.636796260430357225e-02 4.851250729051842514e-02 9.965292227769884104e-01 6.563638158874125772e-02
1.770731411786134958e+09 5.423983764648437500e+01 5.186959743499755859e+00 -1.681647300720214844e+00 2.063366147729504829e-02 5.026214040839539765e-02 9.962469029293693490e-01 6.738009839148971503e-02
1.770731411891236544e+09 5.404772949218750000e+01 5.197830200195312500e+00 -1.663165211677551270e+00 2.415968836393547758e-02 4.666602584767418072e-02 9.962580146850351648e-01 6.861894538371947350e-02
1.770731411990700483e+09 5.384555053710937500e+01 5.219880580902099609e+00 -1.627602696418762207e+00 2.276527352933785386e-02 5.047626447140165368e-02 9.962412031581701077e-01 6.661346842875903729e-02
1.770731412091719389e+09 5.364412307739257812e+01 5.245608806610107422e+00 -1.613455891609191895e+00 2.129157974141403925e-02 5.505930179718417083e-02 9.962147329350375946e-01 6.380711403043801133e-02
1.770731412192130089e+09 5.341600036621093750e+01 5.246809482574462891e+00 -1.599004387855529785e+00 1.800881884555390403e-02 4.869592188607892169e-02 9.968078730073178795e-01 6.065025924165460408e-02
1.770731412290998936e+09 5.319686508178710938e+01 5.247025012969970703e+00 -1.583317756652832031e+00 2.304585176986059109e-02 4.524035553456177278e-02 9.970410029025890131e-01 5.771860599761283184e-02
1.770731412390991449e+09 5.294399642944335938e+01 5.256246089935302734e+00 -1.560080528259277344e+00 1.416982567701672614e-02 4.463007438431967899e-02 9.972293683799312580e-01 5.780103235493627700e-02
1.770731412490868568e+09 5.273561096191406250e+01 5.288060188293457031e+00 -1.533678889274597168e+00 2.089695578441365734e-02 4.837143296138179949e-02 9.967430572354545326e-01 6.104751891048834644e-02
1.770731412591371298e+09 5.252544021606445312e+01 5.289273262023925781e+00 -1.510286092758178711e+00 2.115432437247323147e-02 4.121863630999814121e-02 9.966880168895769776e-01 6.683199510571775914e-02
1.770731412690423727e+09 5.225482940673828125e+01 5.309627532958984375e+00 -1.495815038681030273e+00 2.017661885386181145e-02 4.230492842864464614e-02 9.964683435882569773e-01 6.967092154370219115e-02
1.770731412789871931e+09 5.201707839965820312e+01 5.335312843322753906e+00 -1.486608624458312988e+00 1.479655768822945444e-02 4.280105666040281975e-02 9.963349569248829418e-01 7.256572909317235420e-02
1.770731412891127825e+09 5.178783416748046875e+01 5.367962360382080078e+00 -1.473219633102416992e+00 1.127960410889033288e-02 4.379480219995858514e-02 9.960335834091391671e-01 7.662823600059197326e-02
1.770731412990802765e+09 5.153630065917968750e+01 5.378627300262451172e+00 -1.455604195594787598e+00 1.550678085433480555e-02 3.993972561661368603e-02 9.957128856255305083e-01 8.197687152169562397e-02
1.770731413090190649e+09 5.132273864746093750e+01 5.404313087463378906e+00 -1.445156574249267578e+00 1.717283320031376750e-02 4.002770617351208288e-02 9.955367633692224771e-01 8.372233464669813496e-02
1.770731413190623283e+09 5.113129043579101562e+01 5.430971145629882812e+00 -1.428808212280273438e+00 2.006783098011818631e-02 4.017919197624324201e-02 9.952594379359781529e-01 8.626451119232504683e-02
1.770731413289790630e+09 5.093340301513671875e+01 5.459243297576904297e+00 -1.412091970443725586e+00 2.282393832858813087e-02 4.058807578608892436e-02 9.948961994599653247e-01 8.951663668431773802e-02
1.770731413390582323e+09 5.073228454589843750e+01 5.487054347991943359e+00 -1.406576275825500488e+00 1.613796914479377273e-02 4.110550134325949290e-02 9.947914173117975434e-01 9.186914473307147833e-02
1.770731413490295410e+09 5.050784683227539062e+01 5.504875183105468750e+00 -1.387746572494506836e+00 1.865487826506692995e-02 3.675025148243592221e-02 9.949079858685330180e-01 9.197561735542789108e-02
1.770731413589950085e+09 5.025254821777343750e+01 5.530290126800537109e+00 -1.373898625373840332e+00 1.497710811535061734e-02 4.097790859652068740e-02 9.951558329203534781e-01 8.809861204442227811e-02
1.770731413689993858e+09 5.001831054687500000e+01 5.569654941558837891e+00 -1.369053125381469727e+00 6.364052529561499069e-03 4.611328157239739933e-02 9.953780582573731328e-01 8.399753114114254238e-02
1.770731413788948059e+09 4.980807113647460938e+01 5.576750278472900391e+00 -1.345388650894165039e+00 1.488367531371838012e-02 4.103315166711073853e-02 9.959234991412844185e-01 7.893757363638413682e-02
1.770731413890174627e+09 4.959119796752929688e+01 5.590059757232666016e+00 -1.340637326240539551e+00 1.379244609471187363e-02 4.280860415198407126e-02 9.963150177234975091e-01 7.303134463988723846e-02
1.770731413985928297e+09 4.939762115478515625e+01 5.611966133117675781e+00 -1.325274825096130371e+00 1.633591881244153901e-02 4.265942617673967874e-02 9.967003641614217146e-01 6.709467337511948459e-02
1.770731414090448856e+09 4.920769882202148438e+01 5.605693340301513672e+00 -1.308125615119934082e+00 2.421504737564376258e-02 3.691539418412061874e-02 9.970991280671476220e-01 6.200172546437796722e-02
1.770731414190985918e+09 4.899939346313476562e+01 5.615376949310302734e+00 -1.304740667343139648e+00 1.465080522670269420e-02 3.902833244912193300e-02 9.973706810490584607e-01 5.927788589505558758e-02
1.770731414290691376e+09 4.880009078979492188e+01 5.623902320861816406e+00 -1.286978960037231445e+00 2.309864684441465324e-02 3.735502687990433640e-02 9.972796116297378832e-01 5.919823230805133091e-02
1.770731414389569759e+09 4.858348464965820312e+01 5.625920295715332031e+00 -1.282922506332397461e+00 1.399252263286480426e-02 3.396241688344421583e-02 9.974712579527218459e-01 6.084285585028323395e-02
1.770731414489099264e+09 4.834523010253906250e+01 5.659708499908447266e+00 -1.259010314941406250e+00 1.846876841754659798e-02 3.890019103738484585e-02 9.971509117105000763e-01 6.193334324346039949e-02
1.770731414586733580e+09 4.812557601928710938e+01 5.676191329956054688e+00 -1.249037861824035645e+00 1.254159136187166929e-02 3.809143372247172921e-02 9.970287077036933399e-01 6.576858807806240659e-02
1.770731414695997953e+09 4.790042495727539062e+01 5.710577011108398438e+00 -1.239680767059326172e+00 1.269709977864516386e-02 4.229036431933324430e-02 9.966512838918893946e-01 6.882243136941437744e-02
1.770731414789145947e+09 4.767702484130859375e+01 5.705893516540527344e+00 -1.219190955162048340e+00 1.773113295685076890e-02 3.648073415305710249e-02 9.965806102319163529e-01 7.198506976798377255e-02
1.770731414895914555e+09 4.746721267700195312e+01 5.731881141662597656e+00 -1.214434742927551270e+00 1.181428368438599587e-02 4.023437792423464887e-02 9.963974569805350567e-01 7.371380641913488629e-02
1.770731414989475965e+09 4.726757049560546875e+01 5.759181022644042969e+00 -1.198265314102172852e+00 1.526994902259385355e-02 4.152996444263546555e-02 9.958430477565134442e-01 7.961604703361808977e-02
1.770731415089550495e+09 4.703324127197265625e+01 5.777066230773925781e+00 -1.187640666961669922e+00 1.579761981659439166e-02 3.930591959724219486e-02 9.953141290231788396e-01 8.692102426672344839e-02
1.770731415189048767e+09 4.683349227905273438e+01 5.790344238281250000e+00 -1.176084280014038086e+00 1.695828818127772739e-02 3.475081038859446914e-02 9.950558747806507176e-01 9.148007271428264253e-02
1.770731415289889336e+09 4.662146759033203125e+01 5.824907302856445312e+00 -1.166952967643737793e+00 1.530248030754863958e-02 3.821071777073895004e-02 9.949030937635188199e-01 9.205220890158413716e-02
1.770731415390044451e+09 4.639821243286132812e+01 5.857519626617431641e+00 -1.160066127777099609e+00 8.740678153747958798e-03 3.995975353370706529e-02 9.945244475251829863e-01 9.616622025257852424e-02
1.770731415498576641e+09 4.619059753417968750e+01 5.887819766998291016e+00 -1.148139715194702148e+00 9.619128342845874313e-03 3.946156947719778318e-02 9.941452771834022872e-01 1.001270430915472964e-01
1.770731415602603436e+09 4.599045944213867188e+01 5.910494327545166016e+00 -1.140523791313171387e+00 9.078484351128852936e-03 3.818460297831863942e-02 9.941125441552324249e-01 1.009938947188664948e-01
1.770731415687707424e+09 4.578086090087890625e+01 5.925879478454589844e+00 -1.127717256546020508e+00 1.512638911593880073e-02 3.345692995158614652e-02 9.944159151848374067e-01 9.893843448139912067e-02
1.770731415789005995e+09 4.558375549316406250e+01 5.957293510437011719e+00 -1.130452632904052734e+00 5.897208263918920709e-03 3.731324694571912931e-02 9.949950634169820729e-01 9.250820673267566574e-02
1.770731415888825655e+09 4.538494873046875000e+01 5.984384059906005859e+00 -1.109584331512451172e+00 1.180517914542864380e-02 3.810819487167849823e-02 9.952761207584189806e-01 8.850902031453794505e-02
1.770731415990156412e+09 4.516927719116210938e+01 5.998384952545166016e+00 -1.096411108970642090e+00 1.349192370955002059e-02 3.436326689580600224e-02 9.957259050172693193e-01 8.465846656066446096e-02
1.770731416089024782e+09 4.496104812622070312e+01 6.020946025848388672e+00 -1.093245387077331543e+00 8.989888532756314457e-03 3.709691509807903215e-02 9.960640393449595731e-01 7.999643940937260778e-02
1.770731416190200329e+09 4.476889038085937500e+01 6.026662826538085938e+00 -1.084042906761169434e+00 1.153972991715147833e-02 3.228966055423210940e-02 9.965024308776525563e-01 7.620444678403573424e-02
1.770731416289554358e+09 4.456783294677734375e+01 6.033177375793457031e+00 -1.074395537376403809e+00 1.177815020750183801e-02 3.130973748554790465e-02 9.968478275413419354e-01 7.194014346929346326e-02
1.770731416384986401e+09 4.434497451782226562e+01 6.050601482391357422e+00 -1.069902300834655762e+00 7.027098881143956262e-03 3.305642447166845521e-02 9.969974056014664354e-01 6.967112677722786529e-02
1.770731416493325949e+09 4.415546798706054688e+01 6.052894592285156250e+00 -1.049715280532836914e+00 2.290809180531077488e-02 2.767244905377483008e-02 9.966249960888118320e-01 7.381105651717445593e-02
1.770731416587315321e+09 4.392314529418945312e+01 6.080886363983154297e+00 -1.038143157958984375e+00 1.626444526765502552e-02 3.151412895925618379e-02 9.962189892225810084e-01 7.930985442184515510e-02
1.770731416690385580e+09 4.370839309692382812e+01 6.108761310577392578e+00 -1.029518127441406250e+00 1.868362643385230656e-02 2.935380174488834773e-02 9.957690997235594255e-01 8.504808323609575060e-02
1.770731416788879156e+09 4.349521255493164062e+01 6.138906478881835938e+00 -1.020717740058898926e+00 1.548764711248586806e-02 3.100927818257242369e-02 9.954561861414317203e-01 8.868787361454973095e-02
1.770731416888059855e+09 4.326551437377929688e+01 6.178596973419189453e+00 -1.013552069664001465e+00 1.183919773361474630e-02 3.268364012503437860e-02 9.949804959840086171e-01 9.383722969385821511e-02
1.770731416985924482e+09 4.304812240600585938e+01 6.204683303833007812e+00 -1.003069162368774414e+00 1.175828983827829390e-02 3.034550595199940470e-02 9.944949413782230296e-01 9.960273320407039832e-02
1.770731417097655296e+09 4.283535385131835938e+01 6.238029003143310547e+00 -1.000325798988342285e+00 7.630332167295417189e-03 3.234939759876787752e-02 9.942859153827352525e-01 1.014436443427077644e-01
1.770731417190232515e+09 4.262580871582031250e+01 6.258476257324218750e+00 -9.838456511497497559e-01 1.473599954821980945e-02 2.934237016965066114e-02 9.943058511722283610e-01 1.013792382828581223e-01
1.770731417290549517e+09 4.244143295288085938e+01 6.281875610351562500e+00 -9.753913283348083496e-01 1.905881828376439213e-02 3.156859166570004371e-02 9.946823489455756118e-01 9.616241553737647774e-02
1.770731417392999887e+09 4.224484634399414062e+01 6.308345317840576172e+00 -9.705297350883483887e-01 1.162433612737973077e-02 3.167654915028013385e-02 9.951448937894696867e-01 9.245599714606207720e-02
1.770731417488322258e+09 4.205664825439453125e+01 6.321362018585205078e+00 -9.541249275207519531e-01 2.272518506414240164e-02 2.668552249904801096e-02 9.954362373548009124e-01 8.875892188208320266e-02
1.770731417588044882e+09 4.184971618652343750e+01 6.351293087005615234e+00 -9.562968611717224121e-01 1.129894055266219416e-02 2.921048320245935373e-02 9.956933662769283933e-01 8.725710266554076444e-02
1.770731417688377380e+09 4.165021133422851562e+01 6.380853652954101562e+00 -9.494868516921997070e-01 8.631731510804631358e-03 2.979832372803032856e-02 9.955493954617870012e-01 8.898850661627634440e-02
1.770731417787946939e+09 4.144071197509765625e+01 6.398501396179199219e+00 -9.364659786224365234e-01 1.003882164165312979e-02 2.789113582694505503e-02 9.955268784562554263e-01 8.970808700152999027e-02
1.770731417887799978e+09 4.124187850952148438e+01 6.420423507690429688e+00 -9.286406040191650391e-01 8.223627693430601848e-03 2.645776793193241327e-02 9.955375789965865696e-01 9.020691364432606441e-02
1.770731417988145113e+09 4.104706954956054688e+01 6.451537132263183594e+00 -9.213403463363647461e-01 9.202426971241744677e-03 2.787531088652751843e-02 9.949631410372182794e-01 9.584691105179497794e-02
1.770731418087507725e+09 4.081576919555664062e+01 6.491711616516113281e+00 -9.112611413002014160e-01 8.377243271967777655e-03 2.723725166155845090e-02 9.939185392381445494e-01 1.063667771242523125e-01
1.770731418187712669e+09 4.061154937744140625e+01 6.540523052215576172e+00 -9.079043865203857422e-01 8.413657367231723930e-03 3.020077879617524483e-02 9.928355005977121950e-01 1.153030445508781560e-01
1.770731418287656069e+09 4.040132522583007812e+01 6.566764354705810547e+00 -9.035117030143737793e-01 3.038767343913531711e-03 2.134734451418901502e-02 9.920863784546649633e-01 1.236918528437872256e-01
1.770731418388107300e+09 4.020489120483398438e+01 6.578903198242187500e+00 -8.892930746078491211e-01 1.099996967776338021e-02 1.930779882935498501e-02 9.923076810439667161e-01 1.217853673993670033e-01
1.770731418487434864e+09 4.002193069458007812e+01 6.600733757019042969e+00 -8.869720101356506348e-01 7.923190912643460898e-03 2.131437561838115877e-02 9.936950770966862523e-01 1.097862204084431859e-01
1.770731418587095499e+09 3.983072280883789062e+01 6.606604576110839844e+00 -8.713440299034118652e-01 1.668480769131211114e-02 1.653205216395759250e-02 9.950809987912413446e-01 9.623987888696478032e-02
1.770731418685685158e+09 3.962190246582031250e+01 6.592228889465332031e+00 -8.664517998695373535e-01 7.793698200732538175e-03 4.323205301220391615e-03 9.959359433916030735e-01 8.962234556714623879e-02
1.770731418789179802e+09 3.943637084960937500e+01 6.628256320953369141e+00 -8.588824868202209473e-01 5.968703949137715153e-03 1.488531582314460248e-02 9.966015321175217823e-01 8.079720370793208595e-02
1.770731418886961699e+09 3.933644104003906250e+01 6.612352848052978516e+00 -8.508918881416320801e-01 8.962303078151701713e-03 1.146220374663230526e-02 9.979984401845649611e-01 6.154192390542598950e-02
1.770731418987818718e+09 3.927256393432617188e+01 6.624650001525878906e+00 -8.547934293746948242e-01 -1.195374593543948498e-03 1.541660661732799018e-02 9.983967722037201398e-01 5.444983538249238697e-02
1.770731419086711407e+09 3.927115631103515625e+01 6.639870166778564453e+00 -8.580099344253540039e-01 -6.395017758060715131e-03 1.953703218177136811e-02 9.984257136857472847e-01 5.218718590332880464e-02
1.770731419187714815e+09 3.934406280517578125e+01 6.617537498474121094e+00 -8.479298353195190430e-01 8.846509249228058994e-03 1.208461259397652227e-02 9.986408328985717509e-01 4.992182168354821620e-02
1.770731419288076639e+09 3.939449691772460938e+01 6.605905055999755859e+00 -8.436670899391174316e-01 1.312917153686985611e-02 8.368093279170872242e-03 9.984658668693976447e-01 5.313673462275180642e-02
1.770731419387174606e+09 3.940769195556640625e+01 6.612962722778320312e+00 -8.430477976799011230e-01 1.431701731630427230e-02 1.051048767848220683e-02 9.983815737486648745e-01 5.402578887035702770e-02
1.770731419487075329e+09 3.937707138061523438e+01 6.612937450408935547e+00 -8.422671556472778320e-01 1.427622334684103961e-02 9.351602814216555815e-03 9.982417884575367495e-01 5.676326936368854964e-02
1.770731419587914467e+09 3.930414581298828125e+01 6.621878147125244141e+00 -8.426563143730163574e-01 1.206890857772366030e-02 1.165111634233228534e-02 9.980727364791152079e-01 5.974450293383479216e-02
1.770731419687349319e+09 3.922387695312500000e+01 6.617636203765869141e+00 -8.385699391365051270e-01 1.335789805114740228e-02 7.886203837297812297e-03 9.980214707743081393e-01 6.093043756759427415e-02
1.770731419788272381e+09 3.912438201904296875e+01 6.628116130828857422e+00 -8.370534777641296387e-01 1.007064562981198515e-02 9.022366595457687044e-03 9.978863376843614130e-01 6.356127799618674357e-02
1.770731419886992216e+09 3.901768493652343750e+01 6.629118919372558594e+00 -8.257152438163757324e-01 1.630452065318229588e-02 5.197658128010788567e-03 9.975974414814848812e-01 6.713040820559085242e-02
1.770731419990118742e+09 3.888000488281250000e+01 6.653419017791748047e+00 -8.139027953147888184e-01 2.036374518986900153e-02 1.222047707258224793e-02 9.974049425692788073e-01 6.796586172729930653e-02
1.770731420089317083e+09 3.871293640136718750e+01 6.665487766265869141e+00 -8.067998886108398438e-01 2.077767236949366533e-02 6.426073450969064203e-03 9.971178395577987574e-01 7.268430330199679434e-02
1.770731420186789989e+09 3.850064086914062500e+01 6.689977169036865234e+00 -8.074975609779357910e-01 1.525744388407473083e-02 9.779228271002065459e-03 9.969931029564046421e-01 7.534142126286007268e-02
1.770731420289940119e+09 3.828184127807617188e+01 6.699645996093750000e+00 -7.963804006576538086e-01 1.422907252810727205e-02 3.398774499489251848e-03 9.969730510043735006e-01 7.635913434502945851e-02
1.770731420387342453e+09 3.805669021606445312e+01 6.718343734741210938e+00 -7.882567048072814941e-01 1.168659769410817367e-02 8.765759685356443176e-03 9.975034971521381522e-01 6.908949312832707301e-02
1.770731420490847349e+09 3.779739379882812500e+01 6.732640743255615234e+00 -7.911481261253356934e-01 -2.618466565658546762e-03 6.854150462081160487e-03 9.981265011926078179e-01 6.074250465111630248e-02
1.770731420586950541e+09 3.759147262573242188e+01 6.740478038787841797e+00 -7.679497599601745605e-01 1.840190494631723656e-02 3.983481581938657506e-03 9.982671223420039874e-01 5.575171943399929997e-02
1.770731420686504841e+09 3.736008453369140625e+01 6.763875484466552734e+00 -7.619942426681518555e-01 5.454426519061469220e-03 1.127241059908661719e-02 9.982661143201146947e-01 5.751475454918889008e-02
1.770731420787023783e+09 3.716103744506835938e+01 6.823312282562255859e+00 -7.642197608947753906e-01 -3.577751560390089042e-03 2.708173161008105637e-02 9.980912768936763824e-01 5.538576076504196644e-02
1.770731420881596565e+09 3.696161651611328125e+01 6.869139194488525391e+00 -7.758001685142517090e-01 -2.368046704099023222e-02 3.731058519436570436e-02 9.975018451759043447e-01 5.511102052984339500e-02
1.770731420980370045e+09 3.680605316162109375e+01 6.879061698913574219e+00 -7.758007049560546875e-01 -2.786752401781258243e-02 3.709783786180142345e-02 9.975160383421880494e-01 5.299910170184545660e-02
1.770731421088456154e+09 3.671726989746093750e+01 6.869293212890625000e+00 -7.682662606239318848e-01 -2.175886335354175471e-02 3.561602848287044598e-02 9.981258947553404148e-01 4.475207927594585661e-02
1.770731421187081575e+09 3.666175842285156250e+01 6.862233638763427734e+00 -7.560785412788391113e-01 -1.160115431408471377e-02 3.294242065987434270e-02 9.986440213639674601e-01 3.860477604717470895e-02
1.770731421288019896e+09 3.661501312255859375e+01 6.857716083526611328e+00 -7.484356760978698730e-01 -4.185853065639236897e-03 3.137259561818745573e-02 9.987192166586440489e-01 3.947360073561743954e-02
1.770731421386547804e+09 3.656797409057617188e+01 6.843417644500732422e+00 -7.344117164611816406e-01 1.205795096281966038e-02 2.684376421733677964e-02 9.989966179564687687e-01 3.376056061085489640e-02
1.770731421486649275e+09 3.648272323608398438e+01 6.829782009124755859e+00 -7.259963154792785645e-01 1.583959491882190943e-02 2.392310956919224685e-02 9.991754618984199920e-01 2.872609269335666890e-02
1.770731421586874008e+09 3.636651229858398438e+01 6.848657131195068359e+00 -7.293255925178527832e-01 1.117850332833955976e-02 3.076307919887547732e-02 9.990692958999902729e-01 2.809298865268085310e-02
1.770731421686704159e+09 3.624722290039062500e+01 6.858363628387451172e+00 -7.235353589057922363e-01 1.211374552328709116e-02 3.136516172807307656e-02 9.989393941635882346e-01 3.145744088847744063e-02
1.770731421787019014e+09 3.614751434326171875e+01 6.860931396484375000e+00 -7.158983945846557617e-01 1.509307979951181149e-02 3.226197691123187938e-02 9.988418818002403610e-01 3.234592632310219484e-02
