# timestamp tx ty tz qx qy qz qw
1.403637168488319159e+09 -1.260208725929260254e+00 4.109120845794677734e+00 -5.139002799987792969e+00 -8.925786567689097950e-01 4.983227208245196924e-03 2.469728874151440601e-01 3.772040585797380441e-01
1.403637168538319111e+09 -1.268711566925048828e+00 4.158912658691406250e+00 -5.083531379699707031e+00 -8.929538979801786569e-01 8.450091491852839559e-03 2.448949421736832666e-01 3.776087913880347147e-01
1.403637168588319063e+09 -1.276484251022338867e+00 4.208909511566162109e+00 -5.027970790863037109e+00 -8.918825232011733384e-01 1.038997322780833669e-02 2.476619885772286811e-01 3.782871299404812482e-01
1.403637168638319254e+09 -1.282662272453308105e+00 4.256971836090087891e+00 -4.972475051879882812e+00 -8.908633939986900785e-01 1.023503619438288770e-02 2.508765557692614889e-01 3.785744458261637857e-01
1.403637168688318968e+09 -1.287023425102233887e+00 4.304635524749755859e+00 -4.916597366333007812e+00 -8.899610648901697951e-01 8.373000668723304396e-03 2.543366852361237385e-01 3.784336750111668701e-01
1.403637168738319159e+09 -1.287913441658020020e+00 4.350967407226562500e+00 -4.863370418548583984e+00 -8.892293344043585845e-01 5.732373652903187920e-03 2.571485274551359446e-01 3.783027432556365643e-01
1.403637168788319111e+09 -1.287091970443725586e+00 4.396558284759521484e+00 -4.810134410858154297e+00 -8.884316722562602964e-01 6.442295449658501198e-03 2.601938084757995928e-01 3.780831159839634914e-01
1.403637168838319302e+09 -1.285323381423950195e+00 4.443416595458984375e+00 -4.756286144256591797e+00 -8.886256906219714979e-01 2.815228261624269038e-03 2.607368082988106295e-01 3.772966647806579310e-01
1.403637168888319016e+09 -1.282568335533142090e+00 4.491512298583984375e+00 -4.701862812042236328e+00 -8.886703385487833007e-01 -2.518476541215815899e-05 2.609804311621041206e-01 3.770334776909879948e-01
1.403637168938319206e+09 -1.281504988670349121e+00 4.538088321685791016e+00 -4.647384643554687500e+00 -8.891140846527952890e-01 -4.190313362058929909e-03 2.606829536286404125e-01 3.761688230481065043e-01
1.403637168988319159e+09 -1.280006051063537598e+00 4.585685729980468750e+00 -4.592009544372558594e+00 -8.894834606821738765e-01 -6.411168824053374224e-03 2.606589347369125953e-01 3.752798819934139996e-01
1.403637169038319111e+09 -1.278705596923828125e+00 4.634983062744140625e+00 -4.536287784576416016e+00 -8.901848492078027197e-01 -1.036596263172752386e-02 2.593009980275840509e-01 3.744682543040174227e-01
1.403637169088319063e+09 -1.277302980422973633e+00 4.685766220092773438e+00 -4.480733871459960938e+00 -8.907196340656011735e-01 -1.562600364802418582e-02 2.573030538695639802e-01 3.743921740226812123e-01
1.403637169138319254e+09 -1.274555921554565430e+00 4.736962318420410156e+00 -4.425096988677978516e+00 -8.906410546013691087e-01 -1.736919133980933949e-02 2.548923083788307564e-01 3.761472240759899943e-01
1.403637169188318968e+09 -1.271358966827392578e+00 4.789593696594238281e+00 -4.367143630981445312e+00 -8.899462149034349512e-01 -1.885087772426354349e-02 2.513095715601675328e-01 3.801103500699752891e-01
1.403637169238319159e+09 -1.263668179512023926e+00 4.843452453613281250e+00 -4.311191082000732422e+00 -8.882260216768588235e-01 -1.914804406007396959e-02 2.480204075833919719e-01 3.862301959284666908e-01
1.403637169288319111e+09 -1.253562569618225098e+00 4.899234771728515625e+00 -4.252216815948486328e+00 -8.857322738841116871e-01 -1.802578901821834736e-02 2.443171239459111244e-01 3.942873988312965428e-01
1.403637169338319302e+09 -1.243666648864746094e+00 4.956403732299804688e+00 -4.193785667419433594e+00 -8.824042026425942264e-01 -1.579322469748573390e-02 2.408554836885289929e-01 4.038589273366467447e-01
1.403637169388319016e+09 -1.227573752403259277e+00 5.014120101928710938e+00 -4.131878376007080078e+00 -8.785232567458147734e-01 -1.476239450011742303e-02 2.372257470271197377e-01 4.143704912427709219e-01
1.403637169438319206e+09 -1.211268067359924316e+00 5.071278095245361328e+00 -4.070734024047851562e+00 -8.736484687292450646e-01 -1.455167029651472689e-02 2.336102277499853552e-01 4.265593317104044435e-01
1.403637169488319159e+09 -1.193760037422180176e+00 5.125445365905761719e+00 -4.011579036712646484e+00 -8.682064513663317884e-01 -1.349060532286833723e-02 2.290333535730005865e-01 4.399764588304798663e-01
1.403637169538319111e+09 -1.172805190086364746e+00 5.181583881378173828e+00 -3.952727317810058594e+00 -8.623809116346381476e-01 -1.490232899466388018e-02 2.230386861769063922e-01 4.542365334351968209e-01
1.403637169588319063e+09 -1.151181936264038086e+00 5.238729953765869141e+00 -3.890809535980224609e+00 -8.557454036054409352e-01 -1.479112303050291594e-02 2.167711924071517304e-01 4.695649870146185179e-01
1.403637169638319254e+09 -1.125215172767639160e+00 5.296788215637207031e+00 -3.822101831436157227e+00 -8.493313405687225037e-01 -1.821723498065122224e-02 2.080489303064066431e-01 4.847886641370200977e-01
1.403637169688318968e+09 -1.099266052246093750e+00 5.354613304138183594e+00 -3.753325700759887695e+00 -8.417211241197952720e-01 -1.796798235905529631e-02 2.020958081889075164e-01 5.003398696215655139e-01
1.403637169738319159e+09 -1.074238896369934082e+00 5.410663604736328125e+00 -3.684824466705322266e+00 -8.331703050210735872e-01 -1.819858033460798261e-02 1.978038581283791120e-01 5.161101512414034698e-01
1.403637169788319111e+09 -1.050451397895812988e+00 5.465931892395019531e+00 -3.613632440567016602e+00 -8.246158960045184561e-01 -1.841567137918686398e-02 1.939698765151061655e-01 5.310792540751650970e-01
1.403637169838319302e+09 -1.025017380714416504e+00 5.522102355957031250e+00 -3.540382862091064453e+00 -8.163217697440131593e-01 -1.855881838146332050e-02 1.901918154936211858e-01 5.450700980805371909e-01
1.403637169888319016e+09 -1.003036499023437500e+00 5.576496124267578125e+00 -3.466674089431762695e+00 -8.087724444942997470e-01 -2.211787737274972451e-02 1.845739930341572799e-01 5.579698680239513209e-01
1.403637169938319206e+09 -9.820299744606018066e-01 5.628743171691894531e+00 -3.389927625656127930e+00 -8.012594722191059837e-01 -2.334996354103873253e-02 1.792655171828375360e-01 5.703524451871505585e-01
1.403637169988319159e+09 -9.622993469238281250e-01 5.681045532226562500e+00 -3.312189579010009766e+00 -7.942188888896236643e-01 -2.544432477356600719e-02 1.731423269116290076e-01 5.818854504963805185e-01
1.403637170038319111e+09 -9.434224963188171387e-01 5.733547687530517578e+00 -3.231424570083618164e+00 -7.867601705967178782e-01 -2.710307269411275574e-02 1.692980122180755276e-01 5.929688360041945883e-01
1.403637170088319063e+09 -9.266403317451477051e-01 5.785665512084960938e+00 -3.144766330718994141e+00 -7.791946709127947068e-01 -2.851777589189927881e-02 1.658977755226344053e-01 6.037551899204862682e-01
1.403637170138319254e+09 -9.109019041061401367e-01 5.835363388061523438e+00 -3.060917854309082031e+00 -7.714017399811083919e-01 -2.854921990573989349e-02 1.616248863183181728e-01 6.148184233735052295e-01
1.403637170188318968e+09 -8.959180712699890137e-01 5.884171485900878906e+00 -2.971975088119506836e+00 -7.635292601547604141e-01 -2.775461824413550868e-02 1.571054226200994386e-01 6.257560516982686449e-01
1.403637170238319159e+09 -8.835929632186889648e-01 5.932170391082763672e+00 -2.879061698913574219e+00 -7.557661323802252751e-01 -2.806730676850447900e-02 1.520830201657413783e-01 6.363179507251585099e-01
1.403637170288319111e+09 -8.712033629417419434e-01 5.979900360107421875e+00 -2.782843589782714844e+00 -7.480741516959619197e-01 -2.910130757036596613e-02 1.466449753573366988e-01 6.465550468943136453e-01
1.403637170338319302e+09 -8.592275977134704590e-01 6.026096820831298828e+00 -2.686723470687866211e+00 -7.391573610861899013e-01 -2.620715399314570149e-02 1.421942826054651277e-01 6.578300438760732449e-01
1.403637170388319016e+09 -8.446556329727172852e-01 6.070819377899169922e+00 -2.588941574096679688e+00 -7.282151490238583103e-01 -1.909647858483500341e-02 1.411576998743520883e-01 6.703823722354287362e-01
1.403637170438319206e+09 -8.306438922882080078e-01 6.111594676971435547e+00 -2.483916282653808594e+00 -7.172518485876622218e-01 -8.951856896178425962e-03 1.397938005364827985e-01 6.825887072661382948e-01
1.403637170488319159e+09 -8.171967267990112305e-01 6.151146411895751953e+00 -2.380219697952270508e+00 -7.050579046155279750e-01 3.035258439733846004e-03 1.387486429467417459e-01 6.954372383082478848e-01
1.403637170538319111e+09 -8.044004440307617188e-01 6.189505100250244141e+00 -2.271935224533081055e+00 -6.932108203968928573e-01 1.447542994787710986e-02 1.354539057610741337e-01 7.077439224935534456e-01
1.403637170588319063e+09 -7.903438806533813477e-01 6.225779056549072266e+00 -2.158430099487304688e+00 -6.819034489048804160e-01 2.557715092591668002e-02 1.309294489058170086e-01 7.191738142697919889e-01
1.403637170638319254e+09 -7.808351516723632812e-01 6.258411884307861328e+00 -2.050175189971923828e+00 -6.697511679722271127e-01 3.479955784257417195e-02 1.262811609259515411e-01 7.309414697285911977e-01
1.403637170688318968e+09 -7.684030532836914062e-01 6.287707805633544922e+00 -1.946409583091735840e+00 -6.573806038071160485e-01 4.290390520186595363e-02 1.201731719042706537e-01 7.426765146489335834e-01
1.403637170738319159e+09 -7.630433440208435059e-01 6.312577247619628906e+00 -1.843693852424621582e+00 -6.446647647041540141e-01 4.789939897500231081e-02 1.141637191707431664e-01 7.543736699752153774e-01
1.403637170788319111e+09 -7.573134899139404297e-01 6.332485198974609375e+00 -1.734056830406188965e+00 -6.309120472556226655e-01 5.163062214511368597e-02 1.111186040087120269e-01 7.661180870647701369e-01
1.403637170838319302e+09 -7.394130825996398926e-01 6.348245143890380859e+00 -1.621533393859863281e+00 -6.177526465148807100e-01 4.806057171375766046e-02 1.109667152453033545e-01 7.770188139794785842e-01
1.403637170888319016e+09 -7.280339598655700684e-01 6.362152576446533203e+00 -1.519961714744567871e+00 -6.028266829516712999e-01 4.562100980296533020e-02 1.092476672086998279e-01 7.890397081234252763e-01
1.403637170938319206e+09 -7.146915793418884277e-01 6.370678424835205078e+00 -1.418218612670898438e+00 -5.878937143403061283e-01 4.081832919916037611e-02 1.077896412567972001e-01 8.006848555319868721e-01
1.403637170988319159e+09 -7.032381892204284668e-01 6.378162384033203125e+00 -1.321866393089294434e+00 -5.724639667808945065e-01 3.624970323569624148e-02 1.069644051515558775e-01 8.121142664572397196e-01
1.403637171038319111e+09 -6.864725947380065918e-01 6.374260902404785156e+00 -1.209645271301269531e+00 -5.584934858228224330e-01 3.397618923461989682e-02 1.061646101338900861e-01 8.219852312625121060e-01
1.403637171088319063e+09 -6.719636917114257812e-01 6.371339797973632812e+00 -1.117239117622375488e+00 -5.425555445522063369e-01 3.213600660044980267e-02 1.071905963810517171e-01 8.325328427172764556e-01
1.403637171138319254e+09 -6.543742418289184570e-01 6.370562076568603516e+00 -1.032147526741027832e+00 -5.284726470919136609e-01 2.803401011269735996e-02 1.066124558232390274e-01 8.417627574417894110e-01
1.403637171188318968e+09 -6.392686963081359863e-01 6.363578796386718750e+00 -9.474120736122131348e-01 -5.165660850882031196e-01 2.657387713096638626e-02 1.050229270373284063e-01 8.493665248803883294e-01
1.403637171238319159e+09 -6.224859356880187988e-01 6.352370738983154297e+00 -8.615264296531677246e-01 -5.063997939821907046e-01 2.839025949766987855e-02 1.041183810629317391e-01 8.555189095194118964e-01
1.403637171288319111e+09 -6.018584370613098145e-01 6.339145183563232422e+00 -7.785415053367614746e-01 -4.984181479065530329e-01 2.991105775797379268e-02 1.007910063853661026e-01 8.605381173969143260e-01
1.403637171338319302e+09 -5.833717584609985352e-01 6.323058128356933594e+00 -6.982492208480834961e-01 -4.924745825277300759e-01 3.067337141945533988e-02 9.600996743841151704e-02 8.644709457248272999e-01
1.403637171388319016e+09 -5.630689263343811035e-01 6.306075572967529297e+00 -6.216588616371154785e-01 -4.886334332605221098e-01 2.927426676536560440e-02 8.942128141512493966e-02 8.674008413850324839e-01
1.403637171438319206e+09 -5.391170978546142578e-01 6.285885334014892578e+00 -5.479375123977661133e-01 -4.867983468251557699e-01 2.706895234745638340e-02 8.212019758626644406e-02 8.692243177083226469e-01
1.403637171488319159e+09 -5.153381824493408203e-01 6.261329174041748047e+00 -4.739407002925872803e-01 -4.852583473263962222e-01 2.463406578575166178e-02 7.793725652606327270e-02 8.705419479830415197e-01
1.403637171538319111e+09 -4.921458065509796143e-01 6.235154151916503906e+00 -4.050655066967010498e-01 -4.840459379021483377e-01 2.243477410693405644e-02 7.484170567874692814e-02 8.715474341665496727e-01
1.403637171588319063e+09 -4.719106256961822510e-01 6.207993984222412109e+00 -3.358239233493804932e-01 -4.836397697721804279e-01 2.085302926502848389e-02 7.238280669379054677e-02 8.720197552580523093e-01
1.403637171638319254e+09 -4.478423893451690674e-01 6.176135063171386719e+00 -2.681243121623992920e-01 -4.843972477927172560e-01 1.858730071497774472e-02 6.878551211081181116e-02 8.719417250634502459e-01
1.403637171688318968e+09 -4.277427196502685547e-01 6.142155647277832031e+00 -2.005533576011657715e-01 -4.854704607232586677e-01 1.768557866085796945e-02 6.674716442308653574e-02 8.715219263530064042e-01
1.403637171738319159e+09 -4.114694595336914062e-01 6.105981826782226562e+00 -1.355788558721542358e-01 -4.869929169068833996e-01 1.772026608916322035e-02 6.488512740259715084e-02 8.708121561474686523e-01
1.403637171788319111e+09 -3.930741846561431885e-01 6.065684318542480469e+00 -6.921651959419250488e-02 -4.892477412748990617e-01 1.737932389418772941e-02 6.302153705531049477e-02 8.696912628200746953e-01
1.403637171838319302e+09 -3.783261775970458984e-01 6.023508548736572266e+00 -3.523693652823567390e-03 -4.918404411845883062e-01 1.731505125704107736e-02 6.059533592085877829e-02 8.684016206110821701e-01
1.403637171888319016e+09 -3.647724390029907227e-01 5.978302478790283203e+00 6.321155279874801636e-02 -4.943039814905234586e-01 1.795345394731448496e-02 5.924718946407765002e-02 8.670818980434233936e-01
1.403637171938319206e+09 -3.529512882232666016e-01 5.931124687194824219e+00 1.292269229888916016e-01 -4.964128935217561600e-01 1.846343318788406379e-02 5.912347786838930558e-02 8.658739834092603616e-01
1.403637171988319159e+09 -3.422197699546813965e-01 5.879819869995117188e+00 1.940248906612396240e-01 -4.986359436598833961e-01 1.970846444700340150e-02 5.822015158522087647e-02 8.646295079795465188e-01
1.403637172038319111e+09 -3.320835828781127930e-01 5.825075626373291016e+00 2.583003938198089600e-01 -5.008234710018041325e-01 2.005609762751529163e-02 5.798198345317799596e-02 8.633722797475581467e-01
1.403637172088319063e+09 -3.226624131202697754e-01 5.767932891845703125e+00 3.259786069393157959e-01 -5.029401554045243028e-01 2.114131765800776261e-02 5.775004366815682244e-02 8.621306033459676943e-01
1.403637172138319254e+09 -3.146665990352630615e-01 5.706703186035156250e+00 3.908319175243377686e-01 -5.033829731074214164e-01 2.207955497931351693e-02 6.193859780259728526e-02 8.615577088853054732e-01
1.403637172188318968e+09 -3.073899149894714355e-01 5.643192768096923828e+00 4.521250128746032715e-01 -5.023214560310256260e-01 2.338129162495728233e-02 7.028543589897820465e-02 8.615024245545161996e-01
1.403637172238319159e+09 -2.990268468856811523e-01 5.576829433441162109e+00 5.114001631736755371e-01 -4.996674502066514312e-01 2.182531102930233488e-02 8.348276952552147190e-02 8.619087667466935887e-01
1.403637172288319111e+09 -2.907643914222717285e-01 5.506895065307617188e+00 5.723204016685485840e-01 -4.965949741564036901e-01 2.069562026824843526e-02 9.779399962869737839e-02 8.622073164737908968e-01
1.403637172338319302e+09 -2.814524769783020020e-01 5.434913158416748047e+00 6.305648088455200195e-01 -4.942450644578333385e-01 1.985464732842409652e-02 1.102945541619495817e-01 8.620688606838509127e-01
1.403637172388319016e+09 -2.721022367477416992e-01 5.361437797546386719e+00 6.900896430015563965e-01 -4.921361564747996908e-01 2.034619102334169621e-02 1.215809598181122053e-01 8.617459638494164853e-01
1.403637172438319206e+09 -2.595228552818298340e-01 5.287582874298095703e+00 7.440685033798217773e-01 -4.905001675225733049e-01 2.075961171278662212e-02 1.310713550736363475e-01 8.612774953875333983e-01
1.403637172488319159e+09 -2.454795539379119873e-01 5.211504459381103516e+00 7.955342531204223633e-01 -4.889148041093329677e-01 2.152949512327865383e-02 1.408192625610148740e-01 8.606211306110495007e-01
1.403637172538319111e+09 -2.296687215566635132e-01 5.138379573822021484e+00 8.427075743675231934e-01 -4.883006814638329307e-01 2.290356160850160611e-02 1.466496587849671907e-01 8.599603182274485613e-01
1.403637172588319063e+09 -2.145419120788574219e-01 5.064325332641601562e+00 8.892641067504882812e-01 -4.882153080655856070e-01 2.396519574165864586e-02 1.512765377880577189e-01 8.591780324696083326e-01
1.403637172638319254e+09 -1.982631087303161621e-01 4.990245342254638672e+00 9.314533472061157227e-01 -4.882358780234346551e-01 2.503072590853663501e-02 1.549985815049080007e-01 8.584722650747920181e-01
1.403637172688318968e+09 -1.812561899423599243e-01 4.917695045471191406e+00 9.692837595939636230e-01 -4.879005041401099363e-01 2.490415688469244798e-02 1.595088323215314852e-01 8.578402027423934761e-01
1.403637172738319159e+09 -1.634270995855331421e-01 4.845999717712402344e+00 1.003892064094543457e+00 -4.883975826880499471e-01 2.413588126502898279e-02 1.629455335617132072e-01 8.569329107650834887e-01
1.403637172788319111e+09 -1.442800462245941162e-01 4.774279594421386719e+00 1.037518143653869629e+00 -4.900264964081865737e-01 2.072051695020051335e-02 1.679844532894724796e-01 8.551174869269551060e-01
1.403637172838319302e+09 -1.275326758623123169e-01 4.702968597412109375e+00 1.068947553634643555e+00 -4.922128514283115042e-01 1.468075408469821791e-02 1.756435595779252123e-01 8.524437367516471964e-01
1.403637172888319016e+09 -1.107230708003044128e-01 4.634491443634033203e+00 1.095042824745178223e+00 -4.952379744892516089e-01 4.791337979080339919e-03 1.846180849430536786e-01 8.489007918573954203e-01
1.403637172938319206e+09 -9.756540507078170776e-02 4.567150592803955078e+00 1.118847489356994629e+00 -4.986168925000991070e-01 -6.447126474286541536e-03 1.940410390367851290e-01 8.448003931363277097e-01
1.403637172988319159e+09 -8.718390017747879028e-02 4.503400325775146484e+00 1.141147494316101074e+00 -5.015354143276540277e-01 -1.627526427986544788e-02 2.030625188959577221e-01 8.408108927502295771e-01
1.403637173038319111e+09 -8.132565021514892578e-02 4.442581176757812500e+00 1.163970828056335449e+00 -5.039860557783277795e-01 -2.472583739551026047e-02 2.116686383419590645e-01 8.370084086128143364e-01
1.403637173088319063e+09 -7.766223698854446411e-02 4.385451316833496094e+00 1.188831686973571777e+00 -5.082465735411297869e-01 -2.999327730727128008e-02 2.177556637106680959e-01 8.326873931566373122e-01
1.403637173138319254e+09 -7.813916355371475220e-02 4.332960128784179688e+00 1.210762858390808105e+00 -5.131773651659377045e-01 -3.362702756213133831e-02 2.248338479807471257e-01 8.276279089668567845e-01
1.403637173188318968e+09 -8.223457634449005127e-02 4.283693313598632812e+00 1.231682538986206055e+00 -5.197087327141296509e-01 -3.418283798061384771e-02 2.314399955577963464e-01 8.216872246691387938e-01
1.403637173238319159e+09 -8.689908683300018311e-02 4.238826751708984375e+00 1.249090671539306641e+00 -5.285331433058905182e-01 -3.258773204809155971e-02 2.351271432803579975e-01 8.150496810869720665e-01
1.403637173288319111e+09 -9.267423301935195923e-02 4.199664115905761719e+00 1.266610383987426758e+00 -5.387981195853532856e-01 -2.780489076513570704e-02 2.372689098220948645e-01 8.078532904015808258e-01
1.403637173338319302e+09 -9.969505667686462402e-02 4.163830280303955078e+00 1.281802415847778320e+00 -5.503386740893018159e-01 -2.229387453117200393e-02 2.369109342991133349e-01 8.003146482287691876e-01
1.403637173388319016e+09 -1.088798418641090393e-01 4.132517814636230469e+00 1.294295668601989746e+00 -5.613710719626434642e-01 -1.624064659788463511e-02 2.376159957595701533e-01 7.925511967821278203e-01
1.403637173438319206e+09 -1.172136217355728149e-01 4.103762626647949219e+00 1.304777741432189941e+00 -5.721689728269890862e-01 -1.091225661646984604e-02 2.384678285685055410e-01 7.846251869061217077e-01
1.403637173488319159e+09 -1.262664794921875000e-01 4.077526569366455078e+00 1.314548969268798828e+00 -5.830547985850313975e-01 -6.177196300073921689e-03 2.397653734907415901e-01 7.762225903487247614e-01
1.403637173538319111e+09 -1.370224803686141968e-01 4.054801940917968750e+00 1.321328997611999512e+00 -5.928054996112051001e-01 -1.666286596416418101e-03 2.420059719365246775e-01 7.681223682895493843e-01
1.403637173588319063e+09 -1.493952572345733643e-01 4.034786701202392578e+00 1.326448321342468262e+00 -6.016823183400523689e-01 3.135598021781003074e-03 2.464689421497205102e-01 7.597510226235851816e-01
1.403637173638319254e+09 -1.636204719543457031e-01 4.017055988311767578e+00 1.330361723899841309e+00 -6.090862253695915607e-01 8.705260452640068911e-03 2.536870332056145316e-01 7.513861042691756253e-01
1.403637173688318968e+09 -1.800837963819503784e-01 4.002328872680664062e+00 1.331163167953491211e+00 -6.158036614505996154e-01 1.323881063753840244e-02 2.615042682333627022e-01 7.431191708822160180e-01
1.403637173738319159e+09 -1.991398334503173828e-01 3.990485668182373047e+00 1.328872680664062500e+00 -6.219076786597635964e-01 1.636596870176761087e-02 2.701156892852601965e-01 7.348472689575880068e-01
1.403637173788319111e+09 -2.208211272954940796e-01 3.980510234832763672e+00 1.323932170867919922e+00 -6.277616551697262626e-01 1.734588835124296208e-02 2.786871760535438169e-01 7.266002218270873891e-01
1.403637173838319302e+09 -2.436024546623229980e-01 3.972879886627197266e+00 1.315631389617919922e+00 -6.325619911248681060e-01 1.653696993848273802e-02 2.891953928744522284e-01 7.183020818218386339e-01
1.403637173888319016e+09 -2.658550739288330078e-01 3.969124555587768555e+00 1.303475022315979004e+00 -6.372445264243690177e-01 1.248684812436176572e-02 2.980808335683368671e-01 7.105711145447063393e-01
1.403637173938319206e+09 -2.871086895465850830e-01 3.968832015991210938e+00 1.285651206970214844e+00 -6.428016970056452672e-01 3.992259471252297340e-03 3.011177456719304479e-01 7.043565456730216390e-01
1.403637173988319159e+09 -3.050528168678283691e-01 3.972899198532104492e+00 1.262740850448608398e+00 -6.503910916549955346e-01 -3.802654739541678260e-03 2.962216092464907691e-01 6.994495878390197818e-01
1.403637174038319111e+09 -3.197512924671173096e-01 3.982158660888671875e+00 1.234576821327209473e+00 -6.600104802325869047e-01 -1.103061935547505930e-02 2.823907279153249905e-01 6.960746857968888035e-01
1.403637174088319063e+09 -3.295571208000183105e-01 3.995117902755737305e+00 1.203148484230041504e+00 -6.694397906967128886e-01 -1.100280784613237757e-02 2.662051908422494728e-01 6.934436539619378559e-01
1.403637174138319254e+09 -3.368590474128723145e-01 4.010249137878417969e+00 1.167318701744079590e+00 -6.784828431275821137e-01 -6.829908710181989591e-03 2.472479091318543487e-01 6.917245516522091409e-01
1.403637174188318968e+09 -3.416033685207366943e-01 4.028348445892333984e+00 1.130514621734619141e+00 -6.853942520326313792e-01 1.771854029627664478e-03 2.310021550451503425e-01 6.905574445174156306e-01
1.403637174238319159e+09 -3.437768816947937012e-01 4.047086715698242188e+00 1.092667460441589355e+00 -6.903153729940580963e-01 1.159705233753326702e-02 2.179102920380760755e-01 6.898154092284655148e-01
1.403637174288319111e+09 -3.447483479976654053e-01 4.066627502441406250e+00 1.053832650184631348e+00 -6.929639207543596413e-01 2.159623127503767018e-02 2.102604396036151790e-01 6.892932285066748488e-01
1.403637174338319302e+09 -3.444721400737762451e-01 4.084045886993408203e+00 1.015002727508544922e+00 -6.932338357251787153e-01 2.663770458596930596e-02 2.088808381485243448e-01 6.892648817069652045e-01
1.403637174388319016e+09 -3.439969122409820557e-01 4.100956439971923828e+00 9.744049906730651855e-01 -6.923872681084441982e-01 3.269901057011734974e-02 2.100574925527188275e-01 6.894972773633882834e-01
1.403637174438319206e+09 -3.422981798648834229e-01 4.117358207702636719e+00 9.314110875129699707e-01 -6.907175887345670118e-01 4.049720678471394053e-02 2.145705256634494185e-01 6.893683183696888150e-01
1.403637174488319159e+09 -3.384682834148406982e-01 4.131533622741699219e+00 8.877733945846557617e-01 -6.892775959197458002e-01 5.116446365223108195e-02 2.205060592541654152e-01 6.882264679990690581e-01
1.403637174538319111e+09 -3.343633711338043213e-01 4.144862651824951172e+00 8.407245874404907227e-01 -6.901796523365920644e-01 5.618276125987049785e-02 2.235333939998794539e-01 6.859507027510446386e-01
1.403637174588319063e+09 -3.296058773994445801e-01 4.156489849090576172e+00 7.908721566200256348e-01 -6.926413391234881312e-01 5.958176074557222646e-02 2.268800311912111956e-01 6.820728997477861766e-01
1.403637174638319254e+09 -3.249272108078002930e-01 4.166619300842285156e+00 7.384626865386962891e-01 -6.986819718472225826e-01 5.770635660836107711e-02 2.251795555807370453e-01 6.766148434457577299e-01
1.403637174688318968e+09 -3.217597901821136475e-01 4.175349235534667969e+00 6.838110089302062988e-01 -7.074678281373529831e-01 5.634170564495786376e-02 2.206671306217002637e-01 6.690447681723693529e-01
1.403637174738319159e+09 -3.213533163070678711e-01 4.182938575744628906e+00 6.270882487297058105e-01 -7.173478005531550572e-01 5.423946226611445209e-02 2.159810184249645604e-01 6.601684735389510283e-01
1.403637174788319111e+09 -3.250652551651000977e-01 4.189905643463134766e+00 5.688427090644836426e-01 -7.280179525864878265e-01 5.229992553259259214e-02 2.106311970162702829e-01 6.502992213931650944e-01
1.403637174838319302e+09 -3.302525579929351807e-01 4.195008277893066406e+00 5.110567212104797363e-01 -7.373317231593936594e-01 4.908308966442364446e-02 2.116527039007646271e-01 6.396373294792048192e-01
1.403637174888319016e+09 -3.357222378253936768e-01 4.197134017944335938e+00 4.528096318244934082e-01 -7.449558798536100035e-01 4.597137388020573756e-02 2.188068129941415085e-01 6.285307855964151758e-01
1.403637174938319206e+09 -3.441217541694641113e-01 4.197628974914550781e+00 3.942934870719909668e-01 -7.523630709714325127e-01 4.384028080436487562e-02 2.268298223772049760e-01 6.169084785426078854e-01
1.403637174988319159e+09 -3.531980216503143311e-01 4.197608947753906250e+00 3.347109258174896240e-01 -7.599357071114475337e-01 4.169146508979802712e-02 2.327356430561539902e-01 6.054697872288336002e-01
1.403637175038319111e+09 -3.629549741744995117e-01 4.196398258209228516e+00 2.752780020236968994e-01 -7.665906107733434505e-01 4.135054112146073491e-02 2.372444582667703472e-01 5.952680364716563810e-01
1.403637175088319063e+09 -3.735187053680419922e-01 4.194741249084472656e+00 2.154155075550079346e-01 -7.734448056009118888e-01 4.300679123158528128e-02 2.374426643413065918e-01 5.861352486819334517e-01
1.403637175138319254e+09 -3.854827582836151123e-01 4.192978858947753906e+00 1.554515510797500610e-01 -7.796783215277156565e-01 4.743363567121822166e-02 2.357641686384404356e-01 5.781583017936863245e-01
1.403637175188318968e+09 -3.985460400581359863e-01 4.190425872802734375e+00 9.590926766395568848e-02 -7.851195779460334867e-01 5.419351055624795077e-02 2.332395419034108131e-01 5.711826571527878205e-01
1.403637175238319159e+09 -4.109044075012207031e-01 4.185172080993652344e+00 3.732560947537422180e-02 -7.902881640536953967e-01 6.184255439299417290e-02 2.293987761097401601e-01 5.647975900640355151e-01
1.403637175288319111e+09 -4.253255724906921387e-01 4.178384304046630859e+00 -2.311386540532112122e-02 -7.950764445076839992e-01 6.841492779072322339e-02 2.238383185423269695e-01 5.595259173591100588e-01
1.403637175338319302e+09 -4.419719874858856201e-01 4.170801162719726562e+00 -8.368279784917831421e-02 -7.995297668052780971e-01 7.240402480515784056e-02 2.179606640278295981e-01 5.549801420959666887e-01
1.403637175388319016e+09 -4.595723152160644531e-01 4.159603118896484375e+00 -1.438657045364379883e-01 -8.026732823923909965e-01 7.573072070242803377e-02 2.137062396630773353e-01 5.516430936795847506e-01
1.403637175438319206e+09 -4.786557257175445557e-01 4.145657539367675781e+00 -2.031115293502807617e-01 -8.035077980463516401e-01 7.825410299596534391e-02 2.147373687864560510e-01 5.496720624969674285e-01
1.403637175488319159e+09 -4.991494715213775635e-01 4.128086566925048828e+00 -2.624265551567077637e-01 -8.030344926345975853e-01 7.923215120956650370e-02 2.196236112328768808e-01 5.482912905042619522e-01
