# timestamp tx ty tz qx qy qz qw
1.403636622113555431e+09 -1.531901508569717407e-01 5.708327889442443848e-02 -3.787604570388793945e-01 2.488910376610848837e-02 -7.964284323321557668e-01 5.813426453821729512e-02 6.014172361790649513e-01
1.403636622163555622e+09 -1.532179713249206543e-01 5.707241967320442200e-02 -3.787632882595062256e-01 2.491320894743415115e-02 -7.964241629390936827e-01 5.813894076795303456e-02 6.014214398182741173e-01
1.403636622213555574e+09 -1.532262265682220459e-01 5.706469714641571045e-02 -3.787478506565093994e-01 2.487718619521362903e-02 -7.964330697330371800e-01 5.818381376464395321e-02 6.014067964850589032e-01
1.403636622263555765e+09 -1.531867235898971558e-01 5.706262215971946716e-02 -3.787121772766113281e-01 2.490646049777728299e-02 -7.964536644232961260e-01 5.813678424517289972e-02 6.013828588925747010e-01
1.403636622313555479e+09 -1.531940102577209473e-01 5.703540891408920288e-02 -3.787229359149932861e-01 2.486767716542310006e-02 -7.964408110805922814e-01 5.809360533322617537e-02 6.014056585176695835e-01
1.403636622363555670e+09 -1.531336754560470581e-01 5.704404041171073914e-02 -3.787222504615783691e-01 2.490512640869980629e-02 -7.964493589735101020e-01 5.804963751393949628e-02 6.013970342907853928e-01
1.403636622413555622e+09 -1.531585901975631714e-01 5.703033879399299622e-02 -3.787032365798950195e-01 2.483722167770639061e-02 -7.964616926520344808e-01 5.815521191310731725e-02 6.013733082574668209e-01
1.403636622463555574e+09 -1.532120555639266968e-01 5.704572796821594238e-02 -3.787547349929809570e-01 2.486567558734936734e-02 -7.964436965631587206e-01 5.812366213472058146e-02 6.013990158642136263e-01
1.403636622513555527e+09 -1.532533019781112671e-01 5.707595124840736389e-02 -3.788072764873504639e-01 2.484885256499545780e-02 -7.964218340730342405e-01 5.816141885535324602e-02 6.014250128608549240e-01
1.403636622563555717e+09 -1.532271057367324829e-01 5.705243721604347229e-02 -3.788064420223236084e-01 2.485458746407037678e-02 -7.964437627359225447e-01 5.813808011214962462e-02 6.013979929480224307e-01
1.403636622613555431e+09 -1.532257199287414551e-01 5.707070976495742798e-02 -3.787738978862762451e-01 2.487762012498259331e-02 -7.964512470464779614e-01 5.809138978359832534e-02 6.013916407201195247e-01
1.403636622663555622e+09 -1.532565951347351074e-01 5.707218125462532043e-02 -3.787828981876373291e-01 2.486269561733971123e-02 -7.964285653769525020e-01 5.815334585822969082e-02 6.014163075472278575e-01
1.403636622713555574e+09 -1.532507836818695068e-01 5.707240104675292969e-02 -3.787901699542999268e-01 2.478136365816777792e-02 -7.964217248428131501e-01 5.817005853186092007e-02 6.014271065590909293e-01
1.403636622763555765e+09 -1.532316356897354126e-01 5.711888149380683899e-02 -3.787609040737152100e-01 2.482734145925517832e-02 -7.964099914092082066e-01 5.813229962499775333e-02 6.014443984608719429e-01
1.403636622813555479e+09 -1.532152444124221802e-01 5.706851556897163391e-02 -3.787480890750885010e-01 2.475458056501235807e-02 -7.964306020753233462e-01 5.812772405345436461e-02 6.014205471343273546e-01
1.403636622863555670e+09 -1.532563567161560059e-01 5.711132287979125977e-02 -3.787271082401275635e-01 2.471398761669341138e-02 -7.963873786585187187e-01 5.806206942841830865e-02 6.014857920376712741e-01
1.403636622913555622e+09 -1.533245146274566650e-01 5.715548992156982422e-02 -3.787335455417633057e-01 2.464040017572080576e-02 -7.962902847305686205e-01 5.802426843813434515e-02 6.016209914847633344e-01
1.403636622963555574e+09 -1.533189117908477783e-01 5.715944990515708923e-02 -3.786950707435607910e-01 2.447695548493503126e-02 -7.963000777023693244e-01 5.822492131306435809e-02 6.015953153403676978e-01
1.403636623013555527e+09 -1.533443927764892578e-01 5.721389129757881165e-02 -3.787364959716796875e-01 2.460750865765823359e-02 -7.961768872031126376e-01 5.799260939074503407e-02 6.017754498625526027e-01
1.403636623063555717e+09 -1.533215790987014771e-01 5.721495673060417175e-02 -3.787370920181274414e-01 2.456026537295260062e-02 -7.962000404346709637e-01 5.803022869305411724e-02 6.017431192248652305e-01
1.403636623113555431e+09 -1.532879769802093506e-01 5.727180838584899902e-02 -3.786220252513885498e-01 2.447405728302184946e-02 -7.962150242793228916e-01 5.805927273713493153e-02 6.017240035774037432e-01
1.403636623163555622e+09 -1.532869338989257812e-01 5.724162235856056213e-02 -3.785853683948516846e-01 2.449340626848594757e-02 -7.962100724622623860e-01 5.801293785843734258e-02 6.017342375168949209e-01
1.403636623213555574e+09 -1.532838046550750732e-01 5.725317448377609253e-02 -3.785954117774963379e-01 2.451406239727230846e-02 -7.962114832752331672e-01 5.798128635671512959e-02 6.017345802576550273e-01
1.403636623263555765e+09 -1.532884985208511353e-01 5.721400678157806396e-02 -3.786033093929290771e-01 2.444569769549915367e-02 -7.962186942427758041e-01 5.809350691482093043e-02 6.017169959846964122e-01
1.403636623313555479e+09 -1.533325761556625366e-01 5.729201808571815491e-02 -3.786491453647613525e-01 2.449875230784083480e-02 -7.961373628408746628e-01 5.792888099136939833e-02 6.018383133128234475e-01
1.403636623363555670e+09 -1.532505154609680176e-01 5.726995319128036499e-02 -3.786053657531738281e-01 2.433416324809946699e-02 -7.962096573485052398e-01 5.810025447062790172e-02 6.017328231652641080e-01
1.403636623413555622e+09 -1.532529592514038086e-01 5.733504146337509155e-02 -3.785975277423858643e-01 2.450428054530047473e-02 -7.961580417001036247e-01 5.790972837553570729e-02 6.018125756667810355e-01
1.403636623463555574e+09 -1.531712114810943604e-01 5.732221528887748718e-02 -3.786718547344207764e-01 2.440345558326548550e-02 -7.960977819167883718e-01 5.799333509932472902e-02 6.018883335526802325e-01
1.403636623513555527e+09 -1.531750261783599854e-01 5.738276988267898560e-02 -3.786040544509887695e-01 2.442351202006031591e-02 -7.962004635895857385e-01 5.788164593052751855e-02 6.017624356045394585e-01
1.403636623563555717e+09 -1.532717794179916382e-01 5.739906430244445801e-02 -3.785344958305358887e-01 2.431054926524871262e-02 -7.962576001579397822e-01 5.795957039388922871e-02 6.016839033785899016e-01
1.403636623613555431e+09 -1.534381806850433350e-01 5.741011351346969604e-02 -3.785205185413360596e-01 2.422067048102522283e-02 -7.962467929945495904e-01 5.785923579166442343e-02 6.017114861800041403e-01
1.403636623663555622e+09 -1.536107361316680908e-01 5.736775696277618408e-02 -3.786579966545104980e-01 2.426501327775283309e-02 -7.962939621939081336e-01 5.785021100665854732e-02 6.016481430127098573e-01
1.403636623713555574e+09 -1.536350697278976440e-01 5.741190910339355469e-02 -3.786445856094360352e-01 2.410542297940090894e-02 -7.962569236968534137e-01 5.778651425137128900e-02 6.017096964637381751e-01
1.403636623763555765e+09 -1.535599529743194580e-01 5.741263180971145630e-02 -3.786537945270538330e-01 2.393508813625162129e-02 -7.962697494341697269e-01 5.770589230062841968e-02 6.017072607886188029e-01
1.403636623813555479e+09 -1.534978598356246948e-01 5.741275846958160400e-02 -3.786462545394897461e-01 2.374435003345173878e-02 -7.964792758477764467e-01 5.750489543084021105e-02 6.014566950229905951e-01
1.403636623863555670e+09 -1.534462720155715942e-01 5.748350545763969421e-02 -3.785750865936279297e-01 2.347840665543246205e-02 -7.964128034730776351e-01 5.752247842747988671e-02 6.015534684137687771e-01
1.403636623913555622e+09 -1.533799916505813599e-01 5.751686915755271912e-02 -3.786706328392028809e-01 2.348519523293833566e-02 -7.964818557706934143e-01 5.733190105491713789e-02 6.014799682070650633e-01
1.403636623963555574e+09 -1.532890349626541138e-01 5.748112127184867859e-02 -3.786783516407012939e-01 2.312553206131075928e-02 -7.965169220667265293e-01 5.739969523580280841e-02 6.014410009427911818e-01
1.403636624013555527e+09 -1.532755792140960693e-01 5.757552012801170349e-02 -3.785817921161651611e-01 2.336746197370001554e-02 -7.965039966246899583e-01 5.722404470991798026e-02 6.014655050697760297e-01
1.403636624063555717e+09 -1.533534079790115356e-01 5.756039544939994812e-02 -3.784871995449066162e-01 2.308348766026126903e-02 -7.965852068647213402e-01 5.716957930303042529e-02 6.013740932265391193e-01
1.403636624113555431e+09 -1.532523632049560547e-01 5.756673589348793030e-02 -3.784551024436950684e-01 2.272235993621966182e-02 -7.968828091360797838e-01 5.658166811473760993e-02 6.010490809373829624e-01
1.403636624163555622e+09 -1.530566364526748657e-01 5.749312415719032288e-02 -3.784709870815277100e-01 2.221676113800972671e-02 -7.969190281863812730e-01 5.663716602352934781e-02 6.010147331503892243e-01
1.403636624213555574e+09 -1.531187742948532104e-01 5.761881917715072632e-02 -3.783813118934631348e-01 2.233897912773826974e-02 -7.970820730131374932e-01 5.655540944399895659e-02 6.008016515916309030e-01
1.403636624263555765e+09 -1.531312018632888794e-01 5.767292529344558716e-02 -3.783867955207824707e-01 2.227959468288495323e-02 -7.972375890951634014e-01 5.659730408976551552e-02 6.005935325694643501e-01
1.403636624313555479e+09 -1.530475169420242310e-01 5.805341154336929321e-02 -3.784326314926147461e-01 2.222298770688004715e-02 -7.989021323777707462e-01 5.534037425563413659e-02 5.984972553628604697e-01
1.403636624363555670e+09 -1.520559787750244141e-01 5.918874591588973999e-02 -3.785142302513122559e-01 2.178684954312190905e-02 -8.018824905965826755e-01 5.394788731766616413e-02 5.946422705421868793e-01
1.403636624413555622e+09 -1.503427028656005859e-01 6.104936450719833374e-02 -3.785341978073120117e-01 2.128697654342227852e-02 -8.041022075579191686e-01 5.220291539989289908e-02 5.918119296312576161e-01
1.403636624463555574e+09 -1.481960862874984741e-01 6.350297480821609497e-02 -3.785985112190246582e-01 1.999645344785688089e-02 -8.070477837413104760e-01 5.151480797171835435e-02 5.878947534783618423e-01
1.403636624513555527e+09 -1.456846743822097778e-01 6.649355590343475342e-02 -3.787369132041931152e-01 1.895718661167628688e-02 -8.097743840285029915e-01 4.984317634643050526e-02 5.843130409452857998e-01
1.403636624563555717e+09 -1.430153250694274902e-01 6.995725631713867188e-02 -3.784355819225311279e-01 1.802037543108436779e-02 -8.118949022499967194e-01 4.839265042538473671e-02 5.815153352703584799e-01
1.403636624613555431e+09 -1.402943432331085205e-01 7.409157603979110718e-02 -3.781005740165710449e-01 1.866683910051507994e-02 -8.124076668969406612e-01 4.616930676985343124e-02 5.809593161293277186e-01
1.403636624663555622e+09 -1.373774260282516479e-01 7.887891680002212524e-02 -3.777941465377807617e-01 1.954655488471486804e-02 -8.113865657059035064e-01 4.366325854467850015e-02 5.825489619228401139e-01
1.403636624713555574e+09 -1.336088478565216064e-01 8.441215008497238159e-02 -3.786047399044036865e-01 2.215443080050624042e-02 -8.113402361851800304e-01 3.982703582364546108e-02 5.827949978855204716e-01
1.403636624763555765e+09 -1.290242671966552734e-01 9.050507843494415283e-02 -3.784825503826141357e-01 2.373210659945730258e-02 -8.098923381989583392e-01 3.737036054808767771e-02 5.849056708525588455e-01
1.403636624813555479e+09 -1.235500052571296692e-01 9.744968265295028687e-02 -3.782065212726593018e-01 2.833898741110149958e-02 -8.120302629101728842e-01 3.151595761311139915e-02 5.820743065333475741e-01
1.403636624863555670e+09 -1.173885762691497803e-01 1.049045696854591370e-01 -3.762468695640563965e-01 3.275607768700870143e-02 -8.142140780280617829e-01 2.602786839915207165e-02 5.790552862914494225e-01
1.403636624913555622e+09 -1.103117689490318298e-01 1.124781966209411621e-01 -3.727072477340698242e-01 3.781748392426037553e-02 -8.181172240210528024e-01 1.923988113917496010e-02 5.734839776693638758e-01
1.403636624963555574e+09 -1.028663516044616699e-01 1.197774186730384827e-01 -3.669875562191009521e-01 4.265926089835649082e-02 -8.217526187209829303e-01 1.307100726863266553e-02 5.680950359348303502e-01
1.403636625013555527e+09 -9.529639780521392822e-02 1.262104660272598267e-01 -3.590766787528991699e-01 4.582773893068434190e-02 -8.250724075418691683e-01 9.184707885460238405e-03 5.630905626971770550e-01
1.403636625063555717e+09 -8.815689384937286377e-02 1.316257715225219727e-01 -3.490553200244903564e-01 4.797119311423691385e-02 -8.286062494967935121e-01 6.552116486679815562e-03 5.577342715806505868e-01
1.403636625113555431e+09 -8.190821856260299683e-02 1.356441229581832886e-01 -3.374269008636474609e-01 4.856254124427276941e-02 -8.314846692474634482e-01 6.591333027526806790e-03 5.533818561565374550e-01
1.403636625163555622e+09 -7.682191580533981323e-02 1.383098214864730835e-01 -3.244177103042602539e-01 4.599427925314489296e-02 -8.329215864846090112e-01 1.054466170982623456e-02 5.513755228094289196e-01
1.403636625213555574e+09 -7.323340326547622681e-02 1.401160210371017456e-01 -3.095749616622924805e-01 4.398440970920784732e-02 -8.322427327200225822e-01 1.413435498178894009e-02 5.524831450338465455e-01
1.403636625263555765e+09 -7.069522887468338013e-02 1.411279290914535522e-01 -2.949682176113128662e-01 4.206687190195518983e-02 -8.300704317002308708e-01 1.732612019741335690e-02 5.557996601872671194e-01
1.403636625313555479e+09 -6.928361207246780396e-02 1.418394893407821655e-01 -2.832945883274078369e-01 4.090146253797547621e-02 -8.280120897566038973e-01 1.996229729332061123e-02 5.588600506977837723e-01
1.403636625363555670e+09 -6.822541356086730957e-02 1.423967331647872925e-01 -2.764348983764648438e-01 4.068769628451600340e-02 -8.267957638648568697e-01 2.180586057869591393e-02 5.606048346835850182e-01
1.403636625413555622e+09 -6.767180562019348145e-02 1.426956951618194580e-01 -2.753489315509796143e-01 4.088205689230389739e-02 -8.275389357707637616e-01 2.246880446159482334e-02 5.594668176341762722e-01
1.403636625463555574e+09 -6.772683560848236084e-02 1.427891552448272705e-01 -2.777783572673797607e-01 4.149592478649957727e-02 -8.293030479984198067e-01 2.264588036715105279e-02 5.567959293215428707e-01
1.403636625513555527e+09 -6.886186450719833374e-02 1.425469666719436646e-01 -2.822800278663635254e-01 4.162258460275085337e-02 -8.301699965573466899e-01 2.312176380261114078e-02 5.554734208813396634e-01
1.403636625563555717e+09 -7.081991434097290039e-02 1.420190334320068359e-01 -2.865397632122039795e-01 4.235006896861215342e-02 -8.307992870943227137e-01 2.326019868744175559e-02 5.544709003896776123e-01
1.403636625613555431e+09 -7.391054183244705200e-02 1.411103606224060059e-01 -2.883122861385345459e-01 4.347883350159393451e-02 -8.307379722445331627e-01 2.285318164452229336e-02 5.544923305124286328e-01
1.403636625663555622e+09 -7.822403311729431152e-02 1.398070454597473145e-01 -2.859444618225097656e-01 4.421786127866636495e-02 -8.298671074760876065e-01 2.283155312332911871e-02 5.557374243788057999e-01
1.403636625713555574e+09 -8.402217179536819458e-02 1.377132833003997803e-01 -2.791290581226348877e-01 4.443811468588925589e-02 -8.280182188918967512e-01 2.393631180187053356e-02 5.584246915418215051e-01
1.403636625763555765e+09 -9.052388370037078857e-02 1.351699084043502808e-01 -2.680770158767700195e-01 4.487692741080258341e-02 -8.251111146727347911e-01 2.408769621456469112e-02 5.626699678503886970e-01
1.403636625813555479e+09 -9.777722507715225220e-02 1.323386728763580322e-01 -2.527184784412384033e-01 4.472528588060126209e-02 -8.221779130177694350e-01 2.516347439723134322e-02 5.669126279285929826e-01
1.403636625863555670e+09 -1.053797379136085510e-01 1.290341317653656006e-01 -2.335965484380722046e-01 4.421416139062184225e-02 -8.187859956965989339e-01 2.675808311447615620e-02 5.717679653248263216e-01
1.403636625913555622e+09 -1.131010651588439941e-01 1.255331635475158691e-01 -2.113872021436691284e-01 4.365802364388619156e-02 -8.166640142746522946e-01 2.816705894786399045e-02 5.747699379321676849e-01
1.403636625963555574e+09 -1.206727772951126099e-01 1.219938173890113831e-01 -1.873315274715423584e-01 4.324569617940331179e-02 -8.149652603201326118e-01 2.922713055299959797e-02 5.771544066131136796e-01
1.403636626013555527e+09 -1.282033920288085938e-01 1.183778420090675354e-01 -1.630400419235229492e-01 4.294458402391066604e-02 -8.135283476307252348e-01 3.022123796078489411e-02 5.791494341535288193e-01
1.403636626063555717e+09 -1.353097259998321533e-01 1.147306710481643677e-01 -1.390869319438934326e-01 4.062842777319905507e-02 -8.128772628072962192e-01 3.411993611683925703e-02 5.800135484857046331e-01
1.403636626113555431e+09 -1.424013078212738037e-01 1.111705750226974487e-01 -1.164090931415557861e-01 3.785860357740889609e-02 -8.124856560961578600e-01 3.864655459197998549e-02 5.804655274788793617e-01
1.403636626163555622e+09 -1.487699002027511597e-01 1.080117598176002502e-01 -9.556149691343307495e-02 3.497619237593634772e-02 -8.119699488298883772e-01 4.296306216617903906e-02 5.810642335003721737e-01
1.403636626213555574e+09 -1.549202799797058105e-01 1.055304855108261108e-01 -7.594280689954757690e-02 3.249506626987788693e-02 -8.116975959354835179e-01 4.674746059640591533e-02 5.812966182152277117e-01
1.403636626263555765e+09 -1.607773900032043457e-01 1.039195805788040161e-01 -5.956409499049186707e-02 3.093430216549052786e-02 -8.115651615171075584e-01 4.909351100189506684e-02 5.813732748748881018e-01
1.403636626313555479e+09 -1.663154661655426025e-01 1.031673401594161987e-01 -4.669418185949325562e-02 3.057272304012033370e-02 -8.114371253542413953e-01 5.004485300452132107e-02 5.814899938008503133e-01
1.403636626363555670e+09 -1.713086068630218506e-01 1.035473197698593140e-01 -3.794072568416595459e-02 3.068212552649421040e-02 -8.113058068314175086e-01 4.991749959792612934e-02 5.816783803861806934e-01
1.403636626413555622e+09 -1.761195212602615356e-01 1.049556061625480652e-01 -3.234414756298065186e-02 3.184685176231617093e-02 -8.109924363195076813e-01 4.866302485532236766e-02 5.821588754603923554e-01
1.403636626463555574e+09 -1.805217862129211426e-01 1.072400659322738647e-01 -2.884377725422382355e-02 3.378421172667019079e-02 -8.103876662999887071e-01 4.637601231136787711e-02 5.830778016945609155e-01
1.403636626513555527e+09 -1.844480931758880615e-01 1.103696748614311218e-01 -2.597259543836116791e-02 3.612947364056585259e-02 -8.083498254349477108e-01 4.378504557499310335e-02 5.859591202786597064e-01
1.403636626563555717e+09 -1.877485960721969604e-01 1.142050400376319885e-01 -2.395726367831230164e-02 3.887130413019047187e-02 -8.061536566741654974e-01 4.094943482197594548e-02 5.890063219812250450e-01
1.403636626613555431e+09 -1.901144385337829590e-01 1.184710934758186340e-01 -2.274167537689208984e-02 4.154037574438686209e-02 -8.040731932846529872e-01 3.864908861318083755e-02 5.918166481042984595e-01
1.403636626663555622e+09 -1.914455145597457886e-01 1.230541318655014038e-01 -2.251981571316719055e-02 4.401591149314069973e-02 -8.024059040298432421e-01 3.669184593074206746e-02 5.940211049749603012e-01
1.403636626713555574e+09 -1.912142038345336914e-01 1.277919858694076538e-01 -2.347664535045623779e-02 4.544853841697639452e-02 -8.026241686758304184e-01 3.617291640913540551e-02 5.936500604999971342e-01
1.403636626763555765e+09 -1.901086568832397461e-01 1.325470954179763794e-01 -2.602872624993324280e-02 4.664959900542853949e-02 -8.039327462637045896e-01 3.641756816564907517e-02 5.917682951345322184e-01
1.403636626813555479e+09 -1.881743818521499634e-01 1.372647583484649658e-01 -2.980529144406318665e-02 4.750606093541367980e-02 -8.055637525271417410e-01 3.667963790982776973e-02 5.894614651964915630e-01
1.403636626863555670e+09 -1.853707581758499146e-01 1.421248912811279297e-01 -3.444682806730270386e-02 4.835153392704569231e-02 -8.077946911096058891e-01 3.679064394249578762e-02 5.863244108003132782e-01
1.403636626913555622e+09 -1.819436550140380859e-01 1.471807956695556641e-01 -3.987634181976318359e-02 4.905141849549268795e-02 -8.102105192999619065e-01 3.672217174846850035e-02 5.829274010212094348e-01
1.403636626963555574e+09 -1.779085397720336914e-01 1.521957814693450928e-01 -4.585800692439079285e-02 4.977965139122023097e-02 -8.129912262386408406e-01 3.597772710522161022e-02 5.790275084300414710e-01
1.403636627013555527e+09 -1.737721264362335205e-01 1.576417237520217896e-01 -5.231855437159538269e-02 5.030516174610766278e-02 -8.155308981478056607e-01 3.577048340100257018e-02 5.754122151859395462e-01
1.403636627063555717e+09 -1.694203615188598633e-01 1.625421047210693359e-01 -5.821547657251358032e-02 5.042894121478751907e-02 -8.178939112783272236e-01 3.526374393052918166e-02 5.720689994623003871e-01
1.403636627113555431e+09 -1.652640253305435181e-01 1.673621088266372681e-01 -6.244881451129913330e-02 5.084779889431069455e-02 -8.206390187034083850e-01 3.524547205951257534e-02 5.680878972733118815e-01
1.403636627163555622e+09 -1.615351438522338867e-01 1.721997410058975220e-01 -6.313735246658325195e-02 5.062536896445576917e-02 -8.199226254783642531e-01 3.591827039695399265e-02 5.690991461051142508e-01
1.403636627213555574e+09 -1.584303528070449829e-01 1.765877753496170044e-01 -6.100125238299369812e-02 5.094347099775134446e-02 -8.184419791078677564e-01 3.567138279685535401e-02 5.712136570899352117e-01
1.403636627263555765e+09 -1.557103544473648071e-01 1.810126453638076782e-01 -5.619994923472404480e-02 5.098786163876953270e-02 -8.161196642542322133e-01 3.585181094384212036e-02 5.745116006096934180e-01
1.403636627313555479e+09 -1.528286635875701904e-01 1.851284503936767578e-01 -4.906820878386497498e-02 5.058521210237125476e-02 -8.141808196572722922e-01 3.709895766095282210e-02 5.772126094943191843e-01
1.403636627363555670e+09 -1.498639434576034546e-01 1.891510188579559326e-01 -3.985713049769401550e-02 4.999381732751106977e-02 -8.133924089181406858e-01 3.798750547791113208e-02 5.783168307864932078e-01
1.403636627413555622e+09 -1.466935425996780396e-01 1.930647045373916626e-01 -2.893677167594432831e-02 4.949514745744191396e-02 -8.131466800167459485e-01 3.902392229624102038e-02 5.786361902305513505e-01
1.403636627463555574e+09 -1.433148235082626343e-01 1.972879469394683838e-01 -1.585989817976951599e-02 4.812160533129770240e-02 -8.126025840323012339e-01 3.980263716862027928e-02 5.794627698125124349e-01
1.403636627513555527e+09 -1.396452784538269043e-01 2.021999806165695190e-01 -2.635582583025097847e-03 4.556239322496472011e-02 -8.133858906537777544e-01 3.966944600429454793e-02 5.785791184122419661e-01
1.403636627563555717e+09 -1.354812532663345337e-01 2.076154947280883789e-01 7.542146835476160049e-03 4.203130071054316658e-02 -8.140974188082119589e-01 3.830947141375982273e-02 5.779369748081399916e-01
1.403636627613555431e+09 -1.308966577053070068e-01 2.134270668029785156e-01 1.347300317138433456e-02 3.843258146859616919e-02 -8.151297199329636811e-01 3.587845550066388889e-02 5.768875217878740580e-01
1.403636627663555622e+09 -1.263727545738220215e-01 2.193345725536346436e-01 1.500672195106744766e-02 3.552911719579413680e-02 -8.170851276901883731e-01 3.353369529666785920e-02 5.744432671888026753e-01
1.403636627713555574e+09 -1.217838227748870850e-01 2.254924327135086060e-01 1.227803248912096024e-02 3.189408830008141904e-02 -8.199979197619869931e-01 3.026534292684518457e-02 5.706752033644365563e-01
1.403636627763555765e+09 -1.174667477607727051e-01 2.322103828191757202e-01 7.323218043893575668e-03 2.777432409389743451e-02 -8.236328797333881679e-01 2.629069559677248841e-02 5.658323653417601795e-01
1.403636627813555479e+09 -1.138039007782936096e-01 2.390138208866119385e-01 1.120613771490752697e-03 2.316339442961097908e-02 -8.269002233083920794e-01 2.186789309539344250e-02 5.614456991576282086e-01
1.403636627863555670e+09 -1.108725741505622864e-01 2.460687607526779175e-01 -5.506228189915418625e-03 1.812087292891097212e-02 -8.300559754646913424e-01 1.706364490155595423e-02 5.571243519918397391e-01
1.403636627913555622e+09 -1.092055812478065491e-01 2.531590759754180908e-01 -1.082595437765121460e-02 1.432800475214323147e-02 -8.329384954252815332e-01 1.283602608877301883e-02 5.530311090279994568e-01
1.403636627963555574e+09 -1.090713068842887878e-01 2.597501873970031738e-01 -1.393880974501371384e-02 1.119448659652459536e-02 -8.344487170842022072e-01 8.884279587284018426e-03 5.509002555840614157e-01
1.403636628013555527e+09 -1.106276139616966248e-01 2.662149667739868164e-01 -1.426724251359701157e-02 8.297473739412586369e-03 -8.350775451305740837e-01 5.564156662129577519e-03 5.500415308946018378e-01
1.403636628063555717e+09 -1.138956993818283081e-01 2.723728418350219727e-01 -1.163753774017095566e-02 5.789538137471974232e-03 -8.338480242816580512e-01 3.285212304795875633e-03 5.519539482872121150e-01
1.403636628113555431e+09 -1.184524446725845337e-01 2.779121696949005127e-01 -5.867919418960809708e-03 3.266868570832787318e-03 -8.302483960650726136e-01 1.823725601873883197e-03 5.573810208699649937e-01
1.403636628163555622e+09 -1.244584023952484131e-01 2.832284867763519287e-01 2.335736528038978577e-03 5.678116185230548110e-04 -8.251474526796004350e-01 1.584765042802210259e-03 5.649149028358972924e-01
1.403636628213555574e+09 -1.309376060962677002e-01 2.885887324810028076e-01 1.185803022235631943e-02 -2.146176452817497114e-03 -8.203015039385159746e-01 2.294009703676923653e-03 5.719226993941763926e-01
1.403636628263555765e+09 -1.377104967832565308e-01 2.941141426563262939e-01 2.325118705630302429e-02 -5.518821081235088244e-03 -8.168166802109394498e-01 4.346726571481822343e-03 5.768545393001308641e-01
1.403636628313555479e+09 -1.440812498331069946e-01 2.995559573173522949e-01 3.513551875948905945e-02 -8.812942535242880224e-03 -8.142961257287791854e-01 7.518142921557883183e-03 5.803340668907709388e-01
1.403636628363555670e+09 -1.505260616540908813e-01 3.055048584938049316e-01 4.732351005077362061e-02 -1.082135451982760635e-02 -8.132688361323185955e-01 9.413025293539992872e-03 5.817113488811813671e-01
1.403636628413555622e+09 -1.561907827854156494e-01 3.118455410003662109e-01 5.882110074162483215e-02 -1.238681643942569389e-02 -8.129845171316212316e-01 1.105899549795293091e-02 5.820484862117046854e-01
1.403636628463555574e+09 -1.614404618740081787e-01 3.190233707427978516e-01 6.994435191154479980e-02 -1.314910104920795526e-02 -8.129470221517831607e-01 1.237967593409196494e-02 5.820575434954116112e-01
1.403636628513555527e+09 -1.659939140081405640e-01 3.267125189304351807e-01 7.845140248537063599e-02 -1.356221159982360334e-02 -8.131567735669469332e-01 1.364869235039225734e-02 5.817266034967275568e-01
1.403636628563555717e+09 -1.702416539192199707e-01 3.349812924861907959e-01 8.509702980518341064e-02 -1.401001024261388887e-02 -8.135386083481630504e-01 1.500692958827963726e-02 5.811483841535384220e-01
1.403636628613555431e+09 -1.741854995489120483e-01 3.441326618194580078e-01 9.074452519416809082e-02 -1.388250783913203348e-02 -8.138999500652864816e-01 1.657830583395561094e-02 5.806025379168580081e-01
1.403636628663555622e+09 -1.775754988193511963e-01 3.538442552089691162e-01 9.454677999019622803e-02 -1.339692690345777211e-02 -8.139466490169114943e-01 1.700973664998649271e-02 5.805359969569349188e-01
1.403636628713555574e+09 -1.806921660900115967e-01 3.647765815258026123e-01 9.740888327360153198e-02 -1.264472982781995013e-02 -8.141430181821998069e-01 1.487020991436152628e-02 5.803362246231597021e-01
1.403636628763555765e+09 -1.833249479532241821e-01 3.770529031753540039e-01 9.868384152650833130e-02 -1.255987771587353113e-02 -8.156492118820269921e-01 1.084066928064753542e-02 5.783088210614965030e-01
1.403636628813555479e+09 -1.856128871440887451e-01 3.901977539062500000e-01 9.809824079275131226e-02 -1.317430926225108580e-02 -8.177686865090829649e-01 5.782512015098533603e-03 5.753671658128111099e-01
1.403636628863555670e+09 -1.882182955741882324e-01 4.038782119750976562e-01 9.646604955196380615e-02 -1.467976709072001812e-02 -8.202313800194428461e-01 1.125427233098202006e-03 5.718423918206009260e-01
1.403636628913555622e+09 -1.908774673938751221e-01 4.177204966545104980e-01 9.612085670232772827e-02 -1.662923753979263231e-02 -8.227078248425220286e-01 -2.760081528427673313e-03 5.682144712621174376e-01
1.403636628963555574e+09 -1.924624592065811157e-01 4.315891563892364502e-01 9.748657792806625366e-02 -1.828323267620996992e-02 -8.247276973571107117e-01 -5.851298917777816855e-03 5.652041320761200804e-01
1.403636629013555527e+09 -1.956309080123901367e-01 4.456267654895782471e-01 1.012215688824653625e-01 -2.047359040102558411e-02 -8.263855533893077476e-01 -7.768560531862312747e-03 5.626787704479361274e-01
1.403636629063555717e+09 -1.996489018201828003e-01 4.596872925758361816e-01 1.071084961295127869e-01 -2.282476992397949184e-02 -8.272315811333246227e-01 -9.411686298110498797e-03 5.613184133935064102e-01
1.403636629113555431e+09 -2.049544602632522583e-01 4.737909138202667236e-01 1.140714362263679504e-01 -2.467131267154926838e-02 -8.274878347321030780e-01 -1.181916904504637725e-02 5.608168301188212190e-01
