t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
962.7,15,0,16.2,13177
963.7,15,0,16.6,13204
964.8,15,0,16.4,13201
965.8,15,0,17.4,13219
966.8,15,0,18.0,13211
967.9,15,0,14.9,13195
968.9,15,0,15.3,13177
969.9,15,0,15.7,13158
971.0,15,0,12.8,13154
972.0,15,0,18.0,13182
973.0,15,0,15.8,13191
974.1,15,0,16.1,13205
975.1,15,0,17.5,13218
976.1,15,0,17.6,13219
977.2,15,0,13.3,13214
978.2,15,0,12.8,13223
979.2,15,0,14.0,13163
980.3,15,0,16.1,13158
981.3,15,0,17.6,13248
982.3,15,0,13.4,13204
983.4,15,0,11.4,13199
984.4,15,0,12.0,13191
985.4,15,0,11.7,13178
986.5,15,0,10.8,13165
987.5,15,0,10.8,13177
988.5,15,0,10.8,13181
989.6,15,0,11.3,13181
990.6,15,0,10.8,13184
991.6,15,0,11.0,13189
992.7,15,0,10.8,13190
993.7,15,0,10.8,13185
994.7,15,0,10.9,13195
995.7,15,0,10.9,13187
996.8,15,0,11.1,13173
997.8,15,0,10.9,13161
998.8,15,0,10.1,13162
999.9,15,0,10.7,13160
1000.9,15,0,10.7,13148
1001.9,15,0,11.4,13163
1003.0,15,0,14.4,13158
1004.0,15,0,17.3,13178
1005.0,15,0,24.3,13251
1006.1,15,0,28.0,13361
1007.1,15,0,19.7,13389
1008.1,15,0,24.0,13267
