# timestamp tx ty tz qx qy qz qw
1.703614283721890926e+09 -2.544321775436401367e+00 -1.512496185302734375e+01 4.708045196533203125e+01 -2.479404115462046764e-03 -5.098932412395672242e-02 -2.340326926788488526e-02 9.984218689352659659e-01
1.703614283788605213e+09 -2.543577432632446289e+00 -1.514399433135986328e+01 4.714177703857421875e+01 -2.549249447548271406e-03 -5.002003911156964466e-02 -2.226686851525468483e-02 9.984967118529012309e-01
1.703614283855319738e+09 -2.545519113540649414e+00 -1.516199493408203125e+01 4.720200729370117188e+01 -3.082778470165455174e-03 -4.830037331936182232e-02 -2.269525791154321931e-02 9.985702257139669191e-01
1.703614283922034264e+09 -2.544406652450561523e+00 -1.518290901184082031e+01 4.725915145874023438e+01 -1.168250905012172209e-03 -4.686130518423942820e-02 -2.159134641206708963e-02 9.986673455292138790e-01
1.703614283988748789e+09 -2.546014785766601562e+00 -1.520035934448242188e+01 4.732167053222656250e+01 -3.288230408536247859e-03 -4.440632483372041611e-02 -2.318488817382788336e-02 9.987390684337473790e-01
1.703614284055463552e+09 -2.542820453643798828e+00 -1.522197914123535156e+01 4.737960433959960938e+01 -2.162261493083008843e-03 -4.225782031161999519e-02 -2.289431207533302801e-02 9.988420554433737886e-01
1.703614284122178316e+09 -2.536619663238525391e+00 -1.524209403991699219e+01 4.743686294555664062e+01 -1.268230221577146787e-03 -3.937440984451588688e-02 -2.259820254755941574e-02 9.989681519863987669e-01
1.703614284188893080e+09 -2.528056144714355469e+00 -1.526246547698974609e+01 4.749394989013671875e+01 -1.000747840633398359e-03 -3.550160839852000566e-02 -2.251744324079786239e-02 9.991154082761285471e-01
1.703614284255607605e+09 -2.518468141555786133e+00 -1.528135967254638672e+01 4.755216979980468750e+01 -5.032396048999702260e-04 -3.135382231887151594e-02 -2.150871500289231256e-02 9.992767683453974703e-01
1.703614284389037132e+09 -2.499182701110839844e+00 -1.531702613830566406e+01 4.767327117919921875e+01 -1.725704786504395245e-03 -2.573126609035097240e-02 -1.840205582653388350e-02 9.994980181219642601e-01
1.703614284455752134e+09 -2.488010168075561523e+00 -1.533588027954101562e+01 4.773239517211914062e+01 -1.457346014863841049e-03 -2.385495402159258996e-02 -1.681721255096375531e-02 9.995729081328865728e-01
1.703614284522467136e+09 -2.477007389068603516e+00 -1.535421943664550781e+01 4.779217529296875000e+01 -1.470774115355648858e-03 -2.195157387745403504e-02 -1.601012167736669267e-02 9.996297520740768938e-01
1.703614284589181900e+09 -2.467384338378906250e+00 -1.537373065948486328e+01 4.785118484497070312e+01 -1.340405660082924976e-03 -2.004146566677902919e-02 -1.457026314716253386e-02 9.996920777911647571e-01
1.703614284722613096e+09 -2.463011026382446289e+00 -1.541148471832275391e+01 4.796741867065429688e+01 -1.563791415553513397e-03 -1.700337600540915983e-02 -1.438038234731094274e-02 9.997507911296558136e-01
1.703614284789328814e+09 -2.466651439666748047e+00 -1.543032741546630859e+01 4.802488327026367188e+01 -8.543294205154164595e-04 -1.576649363719955302e-02 -1.540402196762832854e-02 9.997566723492524732e-01
1.703614284856044769e+09 -2.469909191131591797e+00 -1.545174598693847656e+01 4.808187103271484375e+01 -5.945657908014886613e-04 -1.593004835291678481e-02 -1.441732072571667682e-02 9.997689837727943285e-01
1.703614284922760248e+09 -2.477408170700073242e+00 -1.546955776214599609e+01 4.813858032226562500e+01 -6.833531244200639204e-04 -1.656292977765343524e-02 -1.532020922560281204e-02 9.997452143296168270e-01
1.703614284989475965e+09 -2.481595754623413086e+00 -1.548641109466552734e+01 4.819658279418945312e+01 -7.457948509468307220e-04 -1.752131615464341818e-02 -1.519363929627683997e-02 9.997307640535946227e-01
1.703614285056192160e+09 -2.483681201934814453e+00 -1.550813865661621094e+01 4.825278091430664062e+01 1.606111939025036905e-05 -1.837888683083805860e-02 -1.445712017098089823e-02 9.997265665857147932e-01
1.703614285122907639e+09 -2.486269235610961914e+00 -1.552834033966064453e+01 4.830712890625000000e+01 1.039458596192426205e-03 -1.944698997353233594e-02 -1.466861540230433684e-02 9.997027387323570435e-01
1.703614285189623833e+09 -2.488953351974487305e+00 -1.554533958435058594e+01 4.836333084106445312e+01 2.528189091401275243e-04 -2.099677071961939326e-02 -1.405959693447991592e-02 9.996806487253750984e-01
1.703614285256339788e+09 -2.492742538452148438e+00 -1.556529426574707031e+01 4.841696166992187500e+01 6.522167091222077356e-04 -2.131568777719106828e-02 -1.449074655977064183e-02 9.996675619085028108e-01
1.703614285323055983e+09 -2.495796442031860352e+00 -1.558459854125976562e+01 4.847048187255859375e+01 1.305372405214240590e-03 -2.104670475377106928e-02 -1.430089811185405145e-02 9.996753555705399918e-01
1.703614285389772177e+09 -2.499092578887939453e+00 -1.560188961029052734e+01 4.852663421630859375e+01 7.615807615620535280e-04 -2.048781677991160302e-02 -1.397968627101096352e-02 9.996920714550558973e-01
1.703614285456488371e+09 -2.499599218368530273e+00 -1.562184333801269531e+01 4.857880020141601562e+01 2.153038492099568907e-03 -2.021663988952530217e-02 -1.350078998119349540e-02 9.997021459248311981e-01
1.703614285523204565e+09 -2.497168779373168945e+00 -1.564087200164794922e+01 4.863134384155273438e+01 3.214736346517220889e-03 -1.977818197596819746e-02 -1.302822070813164541e-02 9.997143364247248476e-01
1.703614285589920759e+09 -2.490591287612915039e+00 -1.565744876861572266e+01 4.868650054931640625e+01 3.445889909311532912e-03 -1.806056312299063674e-02 -1.289731782370622491e-02 9.997477687373789168e-01
1.703614285656637192e+09 -2.483012437820434570e+00 -1.567382240295410156e+01 4.874501800537109375e+01 1.788060506646467788e-03 -1.653740719631129757e-02 -1.084659700031321596e-02 9.998028147271643684e-01
1.703614285723353624e+09 -2.480334758758544922e+00 -1.569281387329101562e+01 4.879877853393554688e+01 2.325848565417900152e-03 -1.573774702349114291e-02 -1.058837814085376861e-02 9.998173833232855134e-01
1.703614285790070057e+09 -2.482324361801147461e+00 -1.571271419525146484e+01 4.884978866577148438e+01 4.380294403866566780e-03 -1.539564347557580669e-02 -1.101685827987814587e-02 9.998111901837013482e-01
1.703614285856786966e+09 -2.487794160842895508e+00 -1.572940826416015625e+01 4.890590667724609375e+01 3.505262729864738833e-03 -1.495688015087574471e-02 -1.234419254021020158e-02 9.998057940319595716e-01
1.703614285923503399e+09 -2.493464469909667969e+00 -1.575009346008300781e+01 4.895874786376953125e+01 3.639906944714307695e-03 -1.566950160428711922e-02 -1.258485800083528929e-02 9.997913978155672510e-01
1.703614285990220308e+09 -2.497418165206909180e+00 -1.576798915863037109e+01 4.900996780395507812e+01 4.185195960539298335e-03 -1.583637836376958555e-02 -1.379792375202869813e-02 9.997706289720781347e-01
1.703614286056936979e+09 -2.495174407958984375e+00 -1.578368282318115234e+01 4.906381225585937500e+01 4.224467125136828830e-03 -1.522812166354933772e-02 -1.351175468073742905e-02 9.997838219703077955e-01
1.703614286190370560e+09 -2.487374544143676758e+00 -1.581765460968017578e+01 4.917203140258789062e+01 3.810574847116894159e-03 -1.321439299188728947e-02 -1.204386957388696791e-02 9.998328883082800989e-01
1.703614286257087946e+09 -2.487115383148193359e+00 -1.583420944213867188e+01 4.922507095336914062e+01 3.311793687358156012e-03 -1.264483537289947702e-02 -1.218262837472394722e-02 9.998403491192220383e-01
1.703614286323804855e+09 -2.488374710083007812e+00 -1.585104274749755859e+01 4.927942657470703125e+01 2.799787857049172712e-03 -1.268262340372849212e-02 -1.169202127508341127e-02 9.998472927852822822e-01
1.703614286390522003e+09 -2.492726564407348633e+00 -1.586654758453369141e+01 4.933397674560546875e+01 2.677761964182208323e-03 -1.353341907182687050e-02 -1.154006558236030794e-02 9.998382384393209588e-01
1.703614286457238913e+09 -2.498099565505981445e+00 -1.588450145721435547e+01 4.938793945312500000e+01 2.884306967479191922e-03 -1.445140048995245501e-02 -1.197487963421799313e-02 9.998197037741066717e-01
1.703614286523955822e+09 -2.502216339111328125e+00 -1.590450763702392578e+01 4.944054412841796875e+01 3.909684149418017098e-03 -1.528936305016483262e-02 -1.185496586005469269e-02 9.998051857896261829e-01
1.703614286590669155e+09 -2.505320549011230469e+00 -1.592411327362060547e+01 4.949184036254882812e+01 5.198637785403320381e-03 -1.606447942335160681e-02 -1.176765057077317975e-02 9.997881921017455209e-01
1.703614286657385349e+09 -2.507130622863769531e+00 -1.594022750854492188e+01 4.954717254638671875e+01 4.234819737920543156e-03 -1.614032524234902330e-02 -1.184330805665188835e-02 9.997906242094560803e-01
1.703614286724101067e+09 -2.506637334823608398e+00 -1.595549201965332031e+01 4.960368347167968750e+01 3.372460520350577164e-03 -1.630945835925592946e-02 -1.077722824546900778e-02 9.998032203535910378e-01
1.703614286790816545e+09 -2.507823467254638672e+00 -1.597244453430175781e+01 4.965919494628906250e+01 3.150506819595220217e-03 -1.682878627827720519e-02 -1.080837826311303353e-02 9.997950015970780147e-01
1.703614286857532501e+09 -2.508744716644287109e+00 -1.599062252044677734e+01 4.971385192871093750e+01 3.183542329057317995e-03 -1.648021205335887737e-02 -1.218388902376410683e-02 9.997848871218107947e-01
1.703614286924248695e+09 -2.507480859756469727e+00 -1.600972175598144531e+01 4.976633834838867188e+01 3.466139315315902754e-03 -1.642658002968270040e-02 -1.013336982759213516e-02 9.998077155947099337e-01
1.703614286990964890e+09 -2.510404825210571289e+00 -1.602807807922363281e+01 4.981591415405273438e+01 3.282601852405495155e-03 -1.776754805936205106e-02 -9.300191624096839499e-03 9.997935012775346353e-01
1.703614287057680845e+09 -2.514671325683593750e+00 -1.604480171203613281e+01 4.986476135253906250e+01 4.209177645639813024e-03 -1.901621033804023683e-02 -9.304019792894229618e-03 9.997670237528443193e-01
1.703614287124396801e+09 -2.517106056213378906e+00 -1.605712127685546875e+01 4.992009735107421875e+01 2.540617850759025517e-03 -1.884159932145669861e-02 -1.060268894068726320e-02 9.997630331149343075e-01
1.703614287191112757e+09 -2.516504764556884766e+00 -1.607322883605957031e+01 4.997267913818359375e+01 2.014292970003580489e-03 -1.821034095563503138e-02 -1.024145844988466440e-02 9.997796950503294866e-01
1.703614287257829189e+09 -2.515465736389160156e+00 -1.609052085876464844e+01 5.002287292480468750e+01 2.423698686748813370e-03 -1.749504662029818108e-02 -9.877692523694314025e-03 9.997952191418184587e-01
1.703614287324545383e+09 -2.515292406082153320e+00 -1.610493087768554688e+01 5.007630920410156250e+01 1.151627944194305976e-03 -1.696074332598002110e-02 -9.819931067685373424e-03 9.998072693738200289e-01
1.703614287457978010e+09 -2.518535614013671875e+00 -1.613806724548339844e+01 5.017793655395507812e+01 7.866081741742638259e-04 -1.780962882272030950e-02 -9.779712777453564501e-03 9.997932564219303986e-01
1.703614287524694681e+09 -2.518403053283691406e+00 -1.615415191650390625e+01 5.022808074951171875e+01 1.022173175814734868e-03 -1.809989976189248229e-02 -9.699668428100187076e-03 9.997886102686872611e-01
1.703614287591410875e+09 -2.518717765808105469e+00 -1.616876029968261719e+01 5.028112030029296875e+01 1.043456797703281582e-03 -1.714154823175845221e-02 -1.055378610938435824e-02 9.997968274208949291e-01
1.703614287658123970e+09 -2.520145177841186523e+00 -1.618145561218261719e+01 5.033740997314453125e+01 -5.656054235224182566e-04 -1.695617879579912335e-02 -9.801332094999479910e-03 9.998080325644084221e-01
1.703614287724837303e+09 -2.523406267166137695e+00 -1.619532775878906250e+01 5.039305114746093750e+01 -2.131168527010162631e-03 -1.730858372093275685e-02 -9.650319947284583325e-03 9.998013514569781268e-01
1.703614287791550875e+09 -2.527418375015258789e+00 -1.621280479431152344e+01 5.044534301757812500e+01 -1.621328968568171852e-03 -1.754814420438978104e-02 -1.060179063371638128e-02 9.997884956143054946e-01
1.703614287858263969e+09 -2.531893253326416016e+00 -1.622909736633300781e+01 5.049854660034179688e+01 -2.696427145198151618e-03 -1.872438654907972871e-02 -1.080487240442534920e-02 9.997626625161269986e-01
1.703614287924977303e+09 -2.536510229110717773e+00 -1.624630928039550781e+01 5.054889678955078125e+01 -2.801381470150725132e-03 -2.021601203402618313e-02 -1.102438364288258615e-02 9.997309278423838208e-01
1.703614287991690636e+09 -2.538745641708374023e+00 -1.626406669616699219e+01 5.059820175170898438e+01 -2.287039876851066841e-03 -2.092144526634516499e-02 -1.139160650517073194e-02 9.997136059281178655e-01
1.703614288058403969e+09 -2.538274288177490234e+00 -1.628122901916503906e+01 5.064898681640625000e+01 -2.047081092569125616e-03 -2.069765920188325337e-02 -1.053406964722929627e-02 9.997281879287142070e-01
1.703614288125117302e+09 -2.539609432220458984e+00 -1.629842376708984375e+01 5.069765472412109375e+01 -4.018820504269679387e-04 -2.047875763729171267e-02 -1.007889425428381593e-02 9.997394034782570715e-01
1.703614288191830635e+09 -2.543182611465454102e+00 -1.631456375122070312e+01 5.075057601928710938e+01 -1.273360082370457967e-03 -2.105542423872469246e-02 -1.006688533513868528e-02 9.997268154270332330e-01
1.703614288258543968e+09 -2.546292781829833984e+00 -1.633185768127441406e+01 5.080218505859375000e+01 -1.725189044957466371e-03 -2.141982925440973420e-02 -1.035601765935339515e-02 9.997154432815921199e-01
1.703614288325257301e+09 -2.549610853195190430e+00 -1.634707832336425781e+01 5.085390472412109375e+01 -1.564031536267418941e-03 -2.151583256750592976e-02 -1.061905329808205886e-02 9.997108874376295917e-01
1.703614288391970634e+09 -2.552611351013183594e+00 -1.636370277404785156e+01 5.090685653686523438e+01 -1.306517195288013286e-03 -2.161087696538237235e-02 -1.085449869000190519e-02 9.997066784151211749e-01
1.703614288458683968e+09 -2.554977416992187500e+00 -1.638193130493164062e+01 5.095888137817382812e+01 -9.359773096136392518e-04 -2.175922283887473524e-02 -1.043545344628204682e-02 9.997083382063463031e-01
1.703614288525397539e+09 -2.557111024856567383e+00 -1.639916801452636719e+01 5.101137542724609375e+01 -1.132835649406913666e-03 -2.226439334826410543e-02 -9.923069872346331963e-03 9.997022287444066180e-01
1.703614288592113733e+09 -2.558875083923339844e+00 -1.641841888427734375e+01 5.106295776367187500e+01 -1.019346343610486602e-03 -2.300609681630489192e-02 -9.769591785037072887e-03 9.996870687963629321e-01
1.703614288658830404e+09 -2.559526681900024414e+00 -1.643467330932617188e+01 5.111421966552734375e+01 -1.002168568688076343e-03 -2.349617183519562072e-02 -9.578682807357866147e-03 9.996775352096931577e-01
1.703614288725546837e+09 -2.559362173080444336e+00 -1.645295524597167969e+01 5.116516113281250000e+01 -6.005328575874982781e-04 -2.426391079412039409e-02 -8.411213701837968668e-03 9.996700222960195337e-01
1.703614288792263269e+09 -2.560773611068725586e+00 -1.647152519226074219e+01 5.121540069580078125e+01 5.047587252605413013e-04 -2.416883745169188039e-02 -8.817061649153532313e-03 9.996688811495225702e-01
1.703614288858979702e+09 -2.563816070556640625e+00 -1.648719406127929688e+01 5.126936721801757812e+01 8.685057348739031510e-04 -2.307861129834419892e-02 -9.845279369717482507e-03 9.996847972598468246e-01
1.703614288925696611e+09 -2.568989515304565430e+00 -1.650162124633789062e+01 5.132593154907226562e+01 -9.784961892841672563e-04 -2.244750108420955764e-02 -9.715134583628881604e-03 9.997003393018849549e-01
1.703614288992413044e+09 -2.580220937728881836e+00 -1.651777076721191406e+01 5.137931442260742188e+01 -2.227438539085192272e-03 -2.396648296819206200e-02 -1.043595804299488061e-02 9.996558092620754232e-01
1.703614289059129953e+09 -2.590799808502197266e+00 -1.653507614135742188e+01 5.142930603027343750e+01 -1.829869170001806713e-03 -2.683302671736012557e-02 -1.071494875570899556e-02 9.995808272116710747e-01
1.703614289125846624e+09 -2.598695278167724609e+00 -1.655212593078613281e+01 5.147918701171875000e+01 -1.027512097430591546e-03 -2.893651367825173307e-02 -1.173771506647469653e-02 9.995118050528749576e-01
1.703614289192563534e+09 -2.600969791412353516e+00 -1.656856727600097656e+01 5.153237152099609375e+01 -1.311663673848545561e-03 -2.981026808548429760e-02 -1.140464199012882450e-02 9.994896505698070976e-01
1.703614289259280205e+09 -2.602135419845581055e+00 -1.658589363098144531e+01 5.158491134643554688e+01 -8.156052160470850156e-04 -2.987272806646179210e-02 -1.062932714657405242e-02 9.994968595800638456e-01
1.703614289325997114e+09 -2.605046749114990234e+00 -1.660279273986816406e+01 5.163811111450195312e+01 -1.188199944024537170e-03 -2.936483303685446383e-02 -1.103776858130051455e-02 9.995071097427752349e-01
1.703614289392714024e+09 -2.610280275344848633e+00 -1.661801910400390625e+01 5.169260787963867188e+01 -1.709793662997009106e-03 -2.939125096602659970e-02 -1.066033708892922226e-02 9.995096738828657124e-01
1.703614289459431171e+09 -2.620523929595947266e+00 -1.663642311096191406e+01 5.174512481689453125e+01 -1.169151290881829258e-03 -3.017833677767381081e-02 -1.145267220498140219e-02 9.994782325663513767e-01
1.703614289526148319e+09 -2.632392406463623047e+00 -1.665637016296386719e+01 5.179552078247070312e+01 2.885544881225744806e-04 -3.116206549505581846e-02 -1.331428959188488310e-02 9.994256210959635567e-01
1.703614289592862368e+09 -2.640848875045776367e+00 -1.667405891418457031e+01 5.184887313842773438e+01 8.177448007753782130e-04 -3.171820499052763198e-02 -1.451485945913849954e-02 9.993911174412655196e-01
1.703614289659580231e+09 -2.645092487335205078e+00 -1.669093894958496094e+01 5.190315246582031250e+01 1.063144057995763381e-03 -3.126981082007659202e-02 -1.536022299493088050e-02 9.993923815026480861e-01
1.703614289726299047e+09 -2.646168470382690430e+00 -1.670926856994628906e+01 5.195873641967773438e+01 1.553090485151674286e-03 -3.037292810609277388e-02 -1.539332103650019844e-02 9.994188905637486631e-01
1.703614289793017387e+09 -2.646691322326660156e+00 -1.673048210144042969e+01 5.201338958740234375e+01 2.036743935992021883e-03 -2.860622534470891321e-02 -1.649324892175082699e-02 9.994526043218217026e-01
1.703614289859735966e+09 -2.646167755126953125e+00 -1.674950408935546875e+01 5.206663894653320312e+01 2.150904066351879643e-03 -2.681312600279931596e-02 -1.629677534443329037e-02 9.995053001355364009e-01
1.703614289926454306e+09 -2.649682760238647461e+00 -1.676794815063476562e+01 5.211857604980468750e+01 2.905345775062811824e-03 -2.684676479739885741e-02 -1.606122601859489782e-02 9.995063017333207789e-01
1.703614289993173361e+09 -2.657043933868408203e+00 -1.678267478942871094e+01 5.217365646362304688e+01 2.241656601972633490e-03 -2.836779444416582738e-02 -1.614735613542843742e-02 9.994646097305738275e-01
1.703614290059892178e+09 -2.666098594665527344e+00 -1.679590606689453125e+01 5.223121261596679688e+01 6.106082910833437408e-04 -3.037477717066339178e-02 -1.719726364277993774e-02 9.993904413153789079e-01
1.703614290126610518e+09 -2.671787261962890625e+00 -1.681016159057617188e+01 5.228919219970703125e+01 -6.495070048445632412e-04 -3.204237863428133909e-02 -1.705161200677478631e-02 9.993408360714969296e-01
1.703614290193329811e+09 -2.673070192337036133e+00 -1.682841491699218750e+01 5.234588623046875000e+01 -5.536281296545196703e-04 -3.273405453534040249e-02 -1.616287391208132140e-02 9.993332460578271403e-01
1.703614290260048628e+09 -2.671067237854003906e+00 -1.684805107116699219e+01 5.240097045898437500e+01 -4.569137028143142545e-05 -3.186563579166416110e-02 -1.568486631409046761e-02 9.993690830401952274e-01
1.703614290326767683e+09 -2.665452718734741211e+00 -1.686680221557617188e+01 5.245825958251953125e+01 8.985134281605961512e-05 -3.017408284636160717e-02 -1.379087886778350945e-02 9.994495126374173255e-01
1.703614290393486977e+09 -2.658801317214965820e+00 -1.688733863830566406e+01 5.251604080200195312e+01 3.549948342752598475e-04 -2.838258358629502584e-02 -1.152895262664810350e-02 9.995305829132828945e-01
1.703614290460206032e+09 -2.654515981674194336e+00 -1.690628051757812500e+01 5.257213973999023438e+01 3.890191335390414209e-04 -2.686927024407286674e-02 -1.104561117306110743e-02 9.995778536234575240e-01
1.703614290526925087e+09 -2.649918079376220703e+00 -1.692349433898925781e+01 5.263022613525390625e+01 1.839191188905791024e-05 -2.568689604058877612e-02 -1.041918381599598112e-02 9.996157379924278663e-01
1.703614290593644381e+09 -2.646754264831542969e+00 -1.694339179992675781e+01 5.268755340576171875e+01 -1.797692705607270474e-05 -2.514428991702591376e-02 -9.560477112038714628e-03 9.996381153391404872e-01
1.703614290660361052e+09 -2.644921779632568359e+00 -1.696381950378417969e+01 5.274361038208007812e+01 1.345993632092502227e-04 -2.532163210007634321e-02 -8.621107608628136854e-03 9.996421726469927327e-01
1.703614290727077961e+09 -2.645023584365844727e+00 -1.698081779479980469e+01 5.280121612548828125e+01 -4.090053432544093169e-04 -2.504854016602274525e-02 -9.001998896519850316e-03 9.996456208907471552e-01
1.703614290793794632e+09 -2.645320415496826172e+00 -1.700021171569824219e+01 5.285780715942382812e+01 8.028532108279605234e-04 -2.371357977854331514e-02 -9.427456525985686286e-03 9.996740191803822340e-01
1.703614290860511780e+09 -2.649797201156616211e+00 -1.701636695861816406e+01 5.291742706298828125e+01 4.097378441442892159e-04 -2.249856313060185145e-02 -1.100761359960340628e-02 9.996861903691574014e-01
1.703614290927228451e+09 -2.655381917953491211e+00 -1.703473281860351562e+01 5.297814941406250000e+01 -5.161135880640168715e-04 -2.233617361878282095e-02 -1.081954213267788747e-02 9.996918357588379100e-01
1.703614290993945599e+09 -2.663887977600097656e+00 -1.705562591552734375e+01 5.303600692749023438e+01 -5.534583347366159745e-04 -2.271311493615178062e-02 -1.201174102217276995e-02 9.996697085394681270e-01
1.703614291060662746e+09 -2.670546770095825195e+00 -1.707542610168457031e+01 5.309146881103515625e+01 6.027291740918446546e-04 -2.365632582506858525e-02 -1.138615445179067161e-02 9.996551257572786620e-01
1.703614291127379894e+09 -2.679454088211059570e+00 -1.709308052062988281e+01 5.314929199218750000e+01 4.004835651231608670e-04 -2.563043780312927039e-02 -1.196667230708420814e-02 9.995997794241597845e-01
1.703614291194097281e+09 -2.684897899627685547e+00 -1.711371040344238281e+01 5.320608520507812500e+01 1.168727461288370396e-03 -2.800188991039117767e-02 -1.089748866579089842e-02 9.995477842396263135e-01
1.703614291260813951e+09 -2.690694332122802734e+00 -1.713213157653808594e+01 5.326509094238281250e+01 1.059098353312022288e-03 -2.871054651374171929e-02 -1.212711203929211883e-02 9.995136397184116728e-01
1.703614291327531338e+09 -2.694030284881591797e+00 -1.714956474304199219e+01 5.332570266723632812e+01 2.615323842018263075e-04 -2.893364202779290240e-02 -1.222716455474437587e-02 9.995065144393860956e-01
1.703614291394248486e+09 -2.698148250579833984e+00 -1.716786575317382812e+01 5.338548660278320312e+01 -5.933488672866850399e-05 -2.804806164737181848e-02 -1.322097183341521855e-02 9.995191386966917335e-01
1.703614291460966110e+09 -2.701377630233764648e+00 -1.718706321716308594e+01 5.344437789916992188e+01 3.788087683651361745e-04 -2.674004824334573829e-02 -1.338583797798448272e-02 9.995527228042989654e-01
1.703614291527683258e+09 -2.706026792526245117e+00 -1.720536613464355469e+01 5.350418472290039062e+01 2.097091457602146697e-04 -2.563237729308096360e-02 -1.326911502152668988e-02 9.995833471216518662e-01
1.703614291594400883e+09 -2.713838100433349609e+00 -1.722507095336914062e+01 5.356328201293945312e+01 1.234759653179014660e-04 -2.544175751343986935e-02 -1.414374495838769882e-02 9.995762383164503717e-01
1.703614291661116600e+09 -2.723767518997192383e+00 -1.724328994750976562e+01 5.362097549438476562e+01 -5.301232727173852072e-04 -2.618951945021475575e-02 -1.504662546483071135e-02 9.995436094050142994e-01
1.703614291727832317e+09 -2.734727144241333008e+00 -1.726210594177246094e+01 5.367798995971679688e+01 -9.517305807004095486e-04 -2.827115348640866360e-02 -1.531540683318306957e-02 9.994825033000745984e-01
1.703614291794548035e+09 -2.746894836425781250e+00 -1.728248596191406250e+01 5.373246765136718750e+01 5.070305741706035343e-04 -3.009916820055502651e-02 -1.741854833787489371e-02 9.993950055745890459e-01
1.703614291861263990e+09 -2.753693580627441406e+00 -1.730185699462890625e+01 5.378922653198242188e+01 1.489768330439269085e-03 -3.161630287326146205e-02 -1.750082083871077471e-02 9.993457415994322357e-01
1.703614291927980185e+09 -2.759764671325683594e+00 -1.732128334045410156e+01 5.384805297851562500e+01 2.179256996131505916e-03 -3.198766547053603915e-02 -1.810212155780903734e-02 9.993219467678052803e-01
1.703614291994696140e+09 -2.764043092727661133e+00 -1.734107398986816406e+01 5.390858840942382812e+01 1.524290738717569297e-03 -3.282993595383710411e-02 -1.715456102132665792e-02 9.993125601528164426e-01
1.703614292061411858e+09 -2.769457817077636719e+00 -1.736047744750976562e+01 5.396695709228515625e+01 1.662016372611931211e-03 -3.324343993226807487e-02 -1.733664601182053830e-02 9.992955279135935509e-01
1.703614292128127813e+09 -2.772803306579589844e+00 -1.738031196594238281e+01 5.402379226684570312e+01 2.165183105353015586e-03 -3.359539672215033218e-02 -1.691916889696938944e-02 9.992899494266104243e-01
1.703614292194844007e+09 -2.774834156036376953e+00 -1.740143013000488281e+01 5.407965087890625000e+01 2.760743422565587520e-03 -3.388634241929674995e-02 -1.636911516444202255e-02 9.992878194804186709e-01
1.703614292261560202e+09 -2.775734424591064453e+00 -1.742075920104980469e+01 5.413584518432617188e+01 3.092752425154900696e-03 -3.369223577393143376e-02 -1.598248200559297671e-02 9.992996689681886702e-01
1.703614292328276396e+09 -2.777760267257690430e+00 -1.743822479248046875e+01 5.419338607788085938e+01 2.317301390503446329e-03 -3.307755932557915335e-02 -1.664215460267769522e-02 9.993115349446882734e-01
1.703614292394992352e+09 -2.777971029281616211e+00 -1.745750999450683594e+01 5.424868392944335938e+01 2.524708812882078563e-03 -3.200389008327333279e-02 -1.604789463390457124e-02 9.993557134187841529e-01
1.703614292461708307e+09 -2.781244754791259766e+00 -1.747563934326171875e+01 5.430306625366210938e+01 2.375158609320613106e-03 -3.155128891118792744e-02 -1.572547038542318476e-02 9.993755972459906767e-01
1.703614292528424501e+09 -2.785578966140747070e+00 -1.749223709106445312e+01 5.435681152343750000e+01 2.896729725867274938e-03 -3.237676101689593300e-02 -1.496456402736797732e-02 9.993595029449716671e-01
1.703614292595140696e+09 -2.790252685546875000e+00 -1.750969886779785156e+01 5.441330718994140625e+01 2.601065411403110424e-03 -3.313485123908829072e-02 -1.492945833422229529e-02 9.993359932304729520e-01
1.703614292661856651e+09 -2.791294336318969727e+00 -1.752701377868652344e+01 5.447113418579101562e+01 2.450447448795147441e-03 -3.318564484422271282e-02 -1.468600098071906612e-02 9.993382959032283130e-01
1.703614292728572607e+09 -2.789845466613769531e+00 -1.754620933532714844e+01 5.452886581420898438e+01 1.889782301576485146e-03 -3.236901633214574192e-02 -1.388068070239554565e-02 9.993778075421625440e-01
1.703614292795288324e+09 -2.788747310638427734e+00 -1.756311035156250000e+01 5.458642959594726562e+01 1.591333622692163571e-03 -3.117044022884648755e-02 -1.323760926941697919e-02 9.994251532826614604e-01
1.703614292862004042e+09 -2.790289402008056641e+00 -1.758043670654296875e+01 5.464499282836914062e+01 3.150343026081524637e-04 -3.072883622163762388e-02 -1.285493958145252948e-02 9.994450409633384158e-01
1.703614292928720236e+09 -2.794682741165161133e+00 -1.759967994689941406e+01 5.469958114624023438e+01 1.181300791226265858e-03 -3.161552029478215120e-02 -1.203767620163829176e-02 9.994269146648969704e-01
1.703614292995436192e+09 -2.802560091018676758e+00 -1.761863517761230469e+01 5.475651168823242188e+01 9.444069069130461369e-04 -3.234845223853197171e-02 -1.322993564149071294e-02 9.993886403878560198e-01
1.703614293062152386e+09 -2.811340093612670898e+00 -1.763611793518066406e+01 5.481301498413085938e+01 8.579728673516888752e-04 -3.375523078881799421e-02 -1.367381552792487631e-02 9.993362172191402326e-01
1.703614293128868103e+09 -2.821116447448730469e+00 -1.765309906005859375e+01 5.486988830566406250e+01 1.413538546351849386e-03 -3.424820207010740442e-02 -1.527478782080517010e-02 9.992956236373560230e-01
1.703614293195584297e+09 -2.829520702362060547e+00 -1.766973114013671875e+01 5.492966079711914062e+01 1.849675455793543105e-04 -3.542264629545109622e-02 -1.475317188132083471e-02 9.992635017030666589e-01
