t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
900.2,5653,100,13.5,24612
901.2,5653,100,23.3,24607
902.2,5653,100,24.9,24614
903.2,5653,100,21.1,24588
904.3,5653,100,19.3,24613
905.3,5653,100,29.0,24590
906.3,5653,69,20.1,24602
907.4,5653,100,19.5,24606
908.4,5653,100,16.9,24597
909.4,5653,64,21.8,24592
910.5,5653,100,22.9,24598
911.5,5653,100,20.0,24603
912.5,5653,67,21.4,24638
913.6,5653,100,23.0,24609
914.6,5653,100,21.8,24613
915.6,5653,95,21.4,24616
916.7,5653,100,16.9,24618
917.7,5653,100,21.2,24611
918.7,5653,78,18.5,24588
919.8,5653,100,20.3,24598
920.8,5653,100,20.7,24593
921.8,5653,100,17.3,24591
922.9,5653,83,22.6,24584
923.9,5653,100,18.8,24577
924.9,5653,100,20.5,24597
926.0,5653,72,16.9,24612
927.0,5653,100,18.2,24630
928.0,5653,100,18.8,24624
929.1,5653,100,22.4,24628
930.1,5653,67,15.6,24610
931.1,5653,100,22.1,24610
932.2,5653,100,26.3,24634
933.2,5653,62,28.2,24689
934.2,5653,100,18.6,24697
935.3,5653,100,26.3,24679
936.3,5653,74,24.7,24670
937.3,5653,100,18.4,24668
938.4,5653,100,27.2,24678
939.4,5653,100,28.4,24688
940.5,5653,100,42.9,24766
941.5,5653,100,19.6,24776
942.5,5653,100,18.1,24769
943.6,5653,100,28.1,24764
944.6,5653,100,23.6,24777
945.6,5653,100,19.4,24782
946.6,5653,100,23.2,24773
947.7,5653,100,26.8,24769
948.7,5653,92,22.7,24727
949.7,5653,100,17.4,24739
950.8,5653,100,20.2,24708
951.8,5653,66,20.2,24717
952.8,5653,100,18.3,24698
953.9,5653,100,19.1,24702
954.9,5653,63,28.5,24703
955.9,5653,100,27.9,24711
957.0,5653,100,24.6,24706
958.0,5653,65,21.5,24689
959.0,5653,100,30.1,24718
960.1,5653,100,24.6,24731
961.1,5653,54,20.8,24734
962.1,5653,100,23.4,24717
963.2,5653,100,27.8,24670
964.2,5653,71,24.9,24671
965.2,5653,100,20.3,24675
966.3,5653,100,20.0,24687
967.3,5653,100,25.4,24684
968.3,5653,100,26.3,24679
969.4,5653,100,21.4,24666
970.4,5653,100,21.8,24669
971.4,5653,67,28.7,24681
972.5,5653,100,20.0,24674
973.5,5653,100,20.9,24680
974.5,5653,90,19.2,24684
975.6,5653,100,25.6,24691
976.6,5653,77,21.7,24687
977.6,5653,100,17.0,24691
978.7,5653,100,26.4,24684
979.7,5653,87,22.3,24664
980.8,5653,100,17.8,24684
981.8,5653,100,17.6,24681
982.8,5653,90,20.2,24674
983.8,5653,100,19.8,24673
984.9,5653,100,14.9,24680
985.9,5653,66,22.1,24696
986.9,5653,100,20.8,24703
988.0,5653,100,21.4,24733
989.0,5653,100,20.2,24725
990.0,5653,85,18.2,24747
991.1,5653,100,21.6,24745
992.1,5653,100,26.8,24746
993.1,5653,96,22.9,24829
994.2,5653,100,17.9,24831
995.2,5653,100,22.0,24833
996.2,5653,100,20.7,24822
997.3,5653,100,20.7,24815
998.3,5653,100,17.5,24812
999.3,5653,100,23.3,24825
1000.4,5653,89,37.0,24966
1001.4,5653,100,19.9,24967
1002.4,5653,100,15.9,24974
1003.5,5653,53,27.8,24956
1004.5,5653,100,24.0,24948
1005.5,5653,100,18.0,24952
1006.6,5653,100,17.5,24941
1007.6,5653,93,20.7,24946
1008.6,5653,100,26.2,24827
1009.7,5653,69,25.8,24811
1010.7,5653,100,17.8,24819
1011.7,5653,100,22.4,24823
1012.8,5653,66,20.0,24826
1013.8,5653,100,20.9,24849
1014.8,5653,100,22.7,24850
1015.9,5653,38,24.1,24829
1016.9,5653,100,22.1,24825
1017.9,5653,100,20.1,24853
1019.0,5653,68,20.9,24838
1020.0,5653,100,21.8,24827
1021.0,5653,100,25.1,24835
1022.0,5653,100,18.2,24841
1023.1,5653,100,21.1,24828
1024.1,5653,100,21.4,24832
1025.1,5653,100,19.7,24833
1026.2,5653,100,16.7,24859
1027.2,5653,100,25.0,24853
1028.2,5653,100,25.5,24878
1029.3,5653,100,24.7,24893
1030.3,5653,100,16.9,24879
1031.3,5653,100,21.3,24878
1032.4,5653,80,23.6,24868
1033.4,5653,100,18.5,24872
1034.4,5653,100,22.5,24858
1035.5,5653,100,22.8,24867
1036.5,5653,100,20.8,24868
1037.5,5653,100,18.9,24870
1038.6,5653,98,18.6,24882
1039.6,5653,100,20.9,24883
1040.6,5653,68,19.0,24908
1041.7,5653,100,18.9,24906
1042.7,5653,100,24.1,24909
1043.7,5653,100,20.0,24907
1044.8,5653,100,21.8,24915
1045.8,5653,100,21.1,24881
1046.8,5653,100,20.5,24868
1047.9,5653,100,18.3,24858
1048.9,5653,100,26.1,24869
1049.9,5653,85,19.1,24851
1051.0,5653,100,25.1,24847
1052.0,5653,100,22.1,24849
1053.0,5653,72,20.7,24864
1054.1,5653,100,21.7,24881
1055.1,5653,100,21.4,24887
1056.1,5653,59,17.9,24891
1057.2,5653,100,28.4,24893
1058.2,5653,100,23.2,24917
1059.2,5653,65,21.3,24925
1060.3,5653,100,32.0,25006
1061.3,5653,100,28.0,25024
1062.3,5653,65,20.6,24994
1063.4,5653,100,19.1,24995
1064.4,5653,100,21.0,24983
1065.4,5653,66,26.4,24977
1066.5,5653,100,19.9,24989
1067.5,5653,100,21.1,25007
1068.5,5653,100,15.0,25007
1069.5,5653,100,20.9,25003
1070.6,5653,100,20.5,24999
1071.6,5653,100,18.9,25016
1072.6,5653,100,22.1,25001
1073.7,5653,100,20.4,24991
1074.7,5653,64,21.8,24976
1075.7,5653,100,21.2,24998
1076.8,5653,100,18.4,25017
1077.8,5653,86,26.2,25016
1078.8,5653,100,23.4,25007
1079.9,5653,100,18.2,25016
1080.9,5653,88,19.5,25021
1081.9,5653,100,19.8,25040
1083.0,5653,100,22.6,25021
1084.0,5653,100,20.6,25012
1085.0,5653,85,19.3,24999
1086.1,5653,100,19.8,25015
1087.1,5653,100,24.1,25009
1088.1,5653,68,16.1,25022
1089.2,5653,100,24.6,25032
1090.2,5653,100,23.0,25043
1091.2,5653,69,22.0,25038
1092.3,5653,100,18.3,25024
1093.3,5653,100,22.1,25013
1094.3,5653,68,23.6,25019
1095.4,5653,100,22.5,25011
1096.4,5653,100,15.3,25014
1097.4,5653,100,20.7,25015
1098.5,5653,100,21.8,25031
1099.5,5653,100,19.3,25030
1100.5,5653,100,17.8,25017
1101.6,5653,100,34.2,25046
1102.6,5653,100,27.0,25055
1103.6,5653,100,24.0,25100
1104.7,5653,100,31.5,25117
1105.7,5653,68,26.8,25110
1106.7,5653,100,20.0,25108
1107.8,5653,100,24.3,25112
1108.8,5653,100,32.6,25130
1109.8,5653,100,30.3,25165
1110.8,5653,100,28.1,25174
1111.9,5653,100,27.6,25169
1112.9,5653,100,27.2,25257
1113.9,5653,87,17.6,25236
1115.0,5653,100,22.5,25233
1116.0,5653,100,26.8,25255
1117.0,5653,100,21.7,25282
1118.1,5653,100,17.5,25276
1119.1,5653,100,20.3,25274
1120.1,5653,100,44.1,25383
1121.2,5653,100,20.4,25404
1122.2,5653,100,20.2,25402
1123.2,5653,66,22.7,25373
1124.3,5653,100,19.9,25369
1125.3,5653,100,17.7,25345
1126.3,5653,83,26.4,25340
1127.4,5653,100,21.0,25312
1128.4,5653,100,26.0,25190
1129.4,5653,62,25.5,25182
1130.5,5653,100,33.9,25214
1131.5,5653,100,18.8,25186
1132.5,5653,76,20.4,25180
1133.6,5653,100,22.6,25163
1134.6,5653,100,20.1,25156
1135.6,5653,100,17.5,25142
1136.7,5653,100,23.9,25112
1137.7,5653,66,22.8,25126
1138.7,5653,100,13.2,25131
1139.8,5653,100,18.7,25130
1140.8,5653,93,23.7,25099
1141.8,5653,100,17.5,25127
1142.9,5653,100,24.3,25171
1143.9,5653,100,20.7,25180
1144.9,5653,100,20.1,25161
1146.0,5653,100,17.4,25157
1147.0,5653,100,20.9,25172
1148.0,5653,100,20.7,25171
1149.1,5653,100,18.0,25172
1150.1,5653,68,18.9,25196
1151.1,5653,100,18.2,25200
1152.2,5653,100,22.4,25208
1153.2,5653,74,25.7,25158
1154.2,5653,100,17.1,25108
1155.3,5653,100,18.8,25107
1156.3,5653,83,18.9,25114
1157.3,5653,100,22.1,25112
1158.3,5653,100,15.4,25099
1159.4,5653,100,21.4,25087
1160.4,5653,100,20.0,25077
1161.4,5653,100,21.5,25077
1162.5,5653,100,17.2,25068
1163.5,5653,100,20.7,25077
1164.5,5653,100,19.7,25099
1165.6,5653,100,20.1,25106
1166.6,5653,86,20.7,25093
1167.6,5653,100,23.2,25097
1168.7,5653,100,33.2,25248
1169.7,5653,100,33.2,25227
1170.8,5653,100,38.8,25268
1171.8,5653,86,24.0,25265
1172.8,5653,100,29.8,25286
1173.9,5653,100,21.1,25315
1174.9,5653,100,24.2,25289
1175.9,5653,100,25.9,25280
1177.0,5653,100,18.2,25311
1178.0,5653,99,19.1,25307
1179.0,5653,100,24.0,25283
1180.1,5653,100,33.1,25446
1181.1,5653,73,29.4,25332
1182.1,5653,100,21.9,25313
1183.2,5653,100,29.5,25265
1184.2,5653,72,32.0,25274
1185.2,5653,100,27.4,25286
1186.3,5653,100,22.2,25282
1187.3,5653,100,18.4,25296
1188.3,5653,100,26.3,25305
1189.4,5653,96,28.4,25127
1190.4,5653,100,23.0,25171
1191.4,5653,100,22.8,25231
1192.5,5653,64,41.2,25393
1193.5,5653,100,23.1,25371
1194.5,5653,100,17.8,25355
1195.6,5653,92,19.8,25333
1196.6,5653,100,24.3,25315
1197.6,5653,100,34.2,25279
1198.7,5653,100,18.8,25238
1199.7,5653,100,19.2,25198
1200.7,5653,100,24.7,25140
1201.8,5653,82,39.6,25258
1202.8,5653,100,30.0,25331
1203.8,5653,100,28.0,25327
1204.9,5653,99,23.7,25311
1205.9,5653,100,22.2,25306
1206.9,5653,100,15.6,25305
1208.0,5653,90,26.7,25305
1209.0,5653,100,22.3,25269
1210.0,5653,100,17.2,25286
1211.1,5653,89,31.1,25304
1212.1,5653,100,29.1,25236
1213.1,5653,100,19.5,25255
1214.2,5653,100,29.8,25228
1215.2,5653,100,22.4,25224
1216.2,5653,76,36.1,25296
1217.3,5653,100,26.5,25316
1218.3,5653,100,29.3,25387
1219.3,5653,100,20.7,25372
1220.4,5653,100,19.6,25379
1221.4,5653,100,23.9,25391
1222.4,5653,100,23.0,25376
1223.5,5653,100,20.9,25377
1224.5,5653,100,21.5,25366
1225.5,5653,86,30.0,25368
1226.6,5653,100,27.3,25249
1227.6,5653,100,27.9,25243
1228.6,5653,64,20.3,25243
1229.7,5653,100,24.4,25233
1230.7,5653,65,30.1,25222
1231.7,5653,100,30.0,25048
1232.8,5653,100,19.4,25042
1233.8,5653,100,18.3,25035
1234.8,5653,89,19.2,25027
1235.9,5653,100,18.0,25018
1236.9,5653,100,15.0,25007
1237.9,5653,65,20.0,24989
1239.0,5653,100,20.4,24980
1240.0,5653,100,27.6,25141
1241.0,5653,77,29.3,25014
1242.1,5653,100,31.6,25248
1243.1,5653,100,27.5,25239
1244.1,5653,100,28.0,25222
1245.2,5653,100,27.9,25247
1246.2,5653,100,21.9,25214
1247.2,5653,100,17.9,25197
1248.3,5653,100,32.9,25234
1249.3,5653,72,23.1,25169
1250.3,5653,100,20.5,25227
1251.4,5653,100,22.3,25213
1252.4,5653,67,20.4,25176
1253.4,5653,100,19.9,25134
1254.5,5653,100,23.6,25116
1255.5,5653,100,25.8,25133
1256.5,5653,100,22.2,25154
1257.6,5653,100,32.4,25123
1258.6,5653,100,44.8,25215
1259.6,5653,56,43.8,25258
1260.7,5653,100,30.4,25337
1261.7,5653,100,44.6,25388
1262.8,5653,87,30.3,25415
1263.8,5653,100,27.7,25517
1264.8,5653,100,43.5,24936
1265.9,5653,100,40.5,25069
1266.9,5653,100,31.7,25194
1267.9,5653,100,20.2,25200
1269.0,5653,100,19.6,25220
1270.0,5653,100,20.0,25227
1271.0,5653,100,14.1,25242
1272.1,5653,100,19.2,25259
1273.1,5653,100,20.0,25255
1274.1,5653,100,19.3,25274
1275.2,5653,86,17.2,25296
1276.2,5653,100,23.4,25296
1277.2,5653,100,21.9,25296
1278.2,5653,100,17.0,25279
1279.3,5653,100,19.7,25284
1280.3,5653,100,18.9,25256
1281.3,5653,100,19.2,25242
1282.4,5653,100,16.2,25251
1283.4,5653,100,18.8,25257
1284.4,5653,90,20.9,25253
1285.5,5653,100,19.3,25267
1286.5,5653,100,17.4,25243
1287.5,5653,100,21.7,25261
1288.6,5653,100,29.8,25273
1289.6,5653,100,20.3,25260
1290.6,5653,69,19.9,25243
1291.7,5653,100,27.9,25235
1292.7,5653,75,23.5,25269
1293.7,5653,100,23.2,25288
1294.8,5653,100,34.5,25260
1295.8,5653,67,19.4,25244
1296.8,5653,100,21.8,25250
1297.9,5653,100,20.1,25231
1298.9,5653,99,21.1,25231
1299.9,5653,100,28.2,25365
1301.0,5653,100,23.8,25414
1302.0,5653,100,34.8,25426
1303.0,5653,100,27.3,25429
1304.1,5653,99,21.5,25413
1305.1,5653,100,30.6,25404
1306.1,5653,100,24.4,25404
1307.2,5653,79,20.2,25387
1308.2,5653,100,27.7,25335
1309.2,5653,100,30.0,25310
1310.3,5653,66,31.6,25335
1311.3,5653,100,17.8,25318
1312.3,5653,100,24.4,25271
1313.4,5653,61,31.2,25198
1314.4,5653,100,23.7,25183
1315.4,5653,100,24.0,25141
1316.5,5653,97,24.1,25158
1317.5,5653,100,24.8,25128
1318.5,5653,100,18.2,25131
1319.6,5653,100,26.1,25160
1320.6,5653,100,26.7,25166
1321.6,5653,100,26.5,25177
1322.7,5653,100,25.4,25118
1323.7,5653,84,18.5,25100
1324.7,5653,100,19.2,25100
1325.8,5653,100,14.6,25098
1326.8,5653,100,19.1,25112
1327.8,5653,100,22.1,25107
1328.9,5653,100,14.7,25087
1329.9,5653,100,18.4,25089
1330.9,5653,100,17.2,25068
1332.0,5653,100,18.8,25077
1333.0,5653,100,23.0,25083
1334.0,5653,69,20.0,25089
1335.0,5653,100,25.8,25105
1336.1,5653,100,23.2,25080
1337.1,5653,100,19.1,25075
1338.1,5653,100,26.1,25066
1339.2,5653,97,31.3,25083
1340.2,5653,100,23.5,25072
1341.2,5653,100,27.7,25056
1342.3,5653,63,21.0,25054
1343.3,5653,100,20.4,25080
1344.4,5653,100,21.7,25067
1345.4,5653,63,21.1,25053
1346.4,5653,100,23.1,25086
1347.5,5653,100,18.2,25090
1348.5,5653,72,21.6,25098
1349.5,5653,100,21.7,25091
1350.6,5653,100,20.7,25107
1351.6,5653,86,15.8,25124
1352.6,5653,100,27.2,25211
1353.7,5653,98,25.1,25206
1354.7,5653,100,27.9,25250
1355.7,5653,100,17.2,25252
1356.8,5653,100,20.1,25269
1357.8,5653,89,18.4,25258
1358.8,5653,100,20.5,25277
1359.9,5653,100,19.8,25361
1360.9,5653,74,29.8,25337
1361.9,5653,100,19.8,25345
1363.0,5653,100,21.1,25328
1364.0,5653,72,19.3,25356
1365.0,5653,100,35.9,25415
1366.1,5653,100,37.9,25580
1367.1,5653,100,31.6,25689
1368.1,5653,100,18.2,25701
1369.2,5653,100,19.3,25727
1370.2,5653,100,19.4,25739
1371.2,5653,69,18.9,25731
1372.3,5653,100,15.1,25776
1373.3,5653,100,18.4,25770
1374.3,5653,68,18.6,25768
1375.4,5653,100,19.8,25763
1376.4,5653,100,20.3,25761
1377.4,5653,65,21.4,25732
1378.5,5653,100,22.4,25740
1379.5,5653,100,20.7,25664
1380.5,5653,100,21.5,25645
1381.6,5653,100,29.4,25586
1382.6,5653,100,23.3,25530
1383.6,5653,100,22.1,25481
1384.7,5653,100,19.7,25481
1385.7,5653,100,25.5,25266
1386.7,5653,65,22.0,25248
1387.8,5653,100,30.9,25215
1388.8,5653,100,19.4,24736
1389.8,5653,65,36.7,24740
1390.9,5653,100,28.6,24746
1391.9,5653,100,30.0,24730
1392.9,5653,64,24.1,24695
1394.0,5653,100,29.7,24685
1395.0,5653,100,30.9,24532
1396.1,5653,87,20.0,24502
1397.1,5653,100,24.7,24463
1398.1,5653,100,24.8,24450
1399.2,5653,100,25.4,24462
1400.2,5653,100,18.9,24476
1401.2,5653,100,21.8,24488
1402.3,5653,100,26.0,24489
1403.3,5653,100,19.4,24488
1404.3,5653,100,15.0,24453
1405.4,5653,100,20.8,24423
1406.4,5653,100,15.3,24419
1407.4,5653,100,16.6,24415
1408.4,5653,100,18.2,24315
1409.5,5653,65,24.2,24111
1410.5,5653,100,20.0,24092
1411.5,5653,100,16.8,24064
1412.6,5653,100,13.7,24046
1413.6,5653,92,18.1,23935
1414.6,5653,100,18.7,23945
1415.7,5653,91,17.8,23954
1416.7,5653,100,16.8,23976
1417.7,5653,100,13.5,23908
1418.8,5653,100,18.1,23907
1419.8,5653,60,19.9,23978
1420.8,5653,100,26.5,23993
1421.9,5653,100,18.1,24018
1422.9,5653,100,16.1,24015
1423.9,5653,91,17.9,23995
1425.0,5653,100,18.9,23984
1426.0,5653,100,16.0,23979
1427.0,5653,71,14.7,23991
1428.0,5653,100,22.4,23799
1429.1,5653,100,24.3,23787
1430.1,5653,100,24.0,23802
1431.2,5653,60,17.9,23814
1432.2,5653,100,18.8,23771
1433.2,5653,100,17.7,23810
1434.2,5653,70,16.0,23810
1435.3,5653,100,19.2,23774
1436.3,5653,100,22.0,23774
1437.3,5488,11,12.0,23355
1438.4,5488,0,7.9,23348
1439.4,5488,0,7.6,23344
1440.4,5488,0,7.1,23339
1441.5,5488,0,9.5,23343
1442.5,5488,0,19.7,23812
1443.5,5698,0,15.0,25054
1444.5,5698,0,7.3,25543
1445.6,5698,0,8.9,26407
1446.6,5698,0,10.8,26984
1447.6,5698,0,8.0,27099
1448.7,5698,0,8.3,27256
1449.7,5698,0,8.3,26914
1450.7,5770,40,11.2,26935
1451.7,466,0,11.1,22028
1452.8,466,0,1.8,22026
1453.8,466,0,2.2,22026
1454.9,466,0,1.7,21991
1455.9,466,0,1.8,21961
1456.9,466,0,1.7,21960
1458.0,466,0,1.7,21931
1459.0,466,0,1.6,21924
1460.0,466,0,1.8,21927
1461.1,466,0,2.5,21921
1462.1,466,0,1.8,21921
1463.2,466,0,1.8,21910
1464.2,466,0,1.7,21903
1465.2,466,0,1.6,21905
1466.3,466,0,1.9,21905
1467.3,466,0,1.9,21874
1468.3,466,0,1.7,21862
1469.4,498,100,10.3,22379
1470.4,738,0,18.8,22659
1471.4,674,57,12.5,22471
1472.4,674,58,8.0,22535
1473.5,674,37,8.0,22514
1474.5,674,59,8.5,22413
1475.5,674,54,8.0,22486
1476.6,674,57,7.9,22416
1477.6,674,60,7.7,22362
1478.6,674,28,7.9,22353
1479.7,674,60,9.6,22384
1480.7,674,0,16.7,22526
1481.7,1083,41,5.7,22526
1482.7,674,61,7.7,22571
1483.8,610,0,5.1,22573
1484.8,610,0,1.6,22573
1485.8,610,0,3.8,22592
1486.9,611,28,10.2,22820
1487.9,611,61,11.5,22805
1488.9,611,26,13.8,22632
1490.0,611,58,7.6,22596
1491.0,611,58,8.0,22562
1492.0,611,27,7.9,22480
1493.1,611,59,8.4,22479
1494.1,16,0,26.5,17413
