t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
960.9,15,0,16.6,14081
962.0,15,0,17.2,14097
963.0,15,0,16.7,14112
964.0,15,0,16.4,14105
965.1,15,0,17.7,14100
966.1,15,0,16.3,14118
967.1,15,0,16.4,14116
968.2,15,0,17.6,14100
969.2,15,0,16.7,14090
970.2,15,0,17.3,14096
971.3,15,0,16.7,14103
972.3,15,0,16.5,14099
973.3,15,0,17.8,14108
974.3,15,0,16.5,14118
975.4,15,0,16.9,14122
976.4,15,0,17.6,14106
977.4,15,0,16.8,14112
978.5,15,0,16.4,14125
979.5,15,0,18.2,14116
980.5,15,0,16.7,14109
981.6,15,0,16.5,14106
982.6,15,0,17.8,14104
983.6,15,0,16.3,14124
984.7,15,0,16.6,14099
985.7,15,0,17.6,14107
986.7,15,0,16.5,14127
987.8,15,0,20.6,14190
988.8,15,0,29.0,14334
989.8,15,0,17.8,14378
990.8,15,0,23.5,14414
991.9,15,0,28.3,14213
992.9,15,0,22.0,14226
993.9,15,0,16.3,14214
995.0,15,0,17.4,14216
996.0,15,0,21.8,14207
997.0,15,0,22.9,14215
998.1,15,0,20.0,14255
999.1,15,0,23.8,14298
1000.1,15,0,23.2,14441
1001.2,15,0,15.8,14442
1002.2,15,0,16.7,14399
1003.2,15,0,15.5,14446
1004.3,15,0,15.9,14470
1005.3,15,0,17.2,14439
1006.3,15,0,15.7,14452
1007.3,15,0,15.5,14458
1008.4,15,0,21.9,14346
1009.4,15,0,20.4,14311
1010.4,15,0,16.5,14284
1011.5,15,0,15.3,14269
1012.5,15,0,15.8,14219
1013.5,15,0,17.3,14215
1014.6,15,0,16.1,14222
1015.6,15,0,16.2,14209
1016.6,15,0,16.8,14206
1017.7,15,0,22.9,14285
1018.7,15,0,21.4,14267
1019.7,15,0,21.5,14246
1020.8,15,0,24.4,14431
1021.8,15,0,16.9,14437
1022.8,15,0,19.6,14454
1023.9,15,0,17.6,14425
1024.9,15,0,17.2,14426
1025.9,15,0,22.8,14439
1027.0,15,0,17.6,14443
1028.0,15,0,17.8,14429
1029.0,15,0,16.8,14374
1030.0,15,0,15.1,14402
1031.1,15,0,16.5,14430
1032.1,15,0,15.4,14412
1033.1,15,0,16.6,14425
1034.2,15,0,16.3,14445
1035.2,15,0,15.6,14467
1036.2,15,0,15.4,14418
1037.3,15,0,22.0,14411
1038.3,15,0,17.4,14423
1039.3,15,0,15.7,14426
1040.3,15,0,18.9,14436
1041.4,15,0,15.2,14402
1042.4,15,0,16.5,14405
1043.4,15,0,17.6,14403
1044.5,15,0,16.5,14398
1045.5,15,0,16.9,14392
1046.5,15,0,16.6,14380
1047.6,15,0,19.4,14517
1048.6,15,0,28.8,14842
1049.6,15,0,20.2,14722
1050.7,15,0,15.2,14653
1051.7,15,0,16.7,14649
1052.7,15,0,15.9,14639
1053.8,15,0,14.9,14643
1054.8,15,0,22.3,14333
1055.8,15,0,16.5,14324
1056.8,15,0,16.8,14337
1057.9,15,0,21.7,14533
1058.9,15,0,15.2,14491
1059.9,15,0,21.1,14515
1061.0,15,0,16.8,14574
1062.0,15,0,15.5,14561
1063.0,15,0,19.2,14445
1064.1,15,0,18.2,14428
1065.1,15,0,17.2,14412
1066.1,15,0,17.5,14406
1067.1,15,0,15.6,14399
1068.2,15,0,18.2,14273
1069.2,15,0,18.9,14302
1070.2,15,0,15.4,14278
1071.3,15,0,15.8,14264
1072.3,15,0,16.4,14261
1073.3,15,0,15.6,14270
1074.4,15,0,16.4,14279
1075.4,15,0,16.7,14298
1076.4,15,0,15.2,14283
1077.5,15,0,16.8,14296
1078.5,15,0,16.5,14283
1079.5,15,0,15.4,14307
1080.5,15,0,16.6,14277
1081.6,15,0,15.1,14289
1082.6,15,0,15.6,14275
1083.6,15,0,16.6,14281
1084.7,15,0,15.6,14278
1085.7,15,0,15.7,14324
1086.7,15,0,18.3,14333
1087.8,15,0,15.6,14343
1088.8,15,0,18.4,14267
1089.8,15,0,17.2,14277
1090.9,15,0,15.9,14285
1091.9,15,0,16.8,14298
1092.9,15,0,15.6,14291
1093.9,15,0,18.3,14285
1095.0,15,0,18.7,14268
1096.0,15,0,15.6,14283
1097.0,15,0,15.4,14319
1098.1,15,0,16.5,14303
1099.1,15,0,15.6,14276
1100.1,15,0,15.6,14271
1101.2,15,0,17.0,14294
1102.2,15,0,16.9,14290
1103.2,15,0,16.6,14270
1104.2,15,0,15.0,14289
1105.3,15,0,17.4,14249
1106.3,15,0,16.8,14284
1107.3,15,0,19.8,14234
1108.4,15,0,25.0,14564
1109.4,15,0,27.0,14486
1110.4,15,0,16.0,14508
1111.5,15,0,15.0,14496
1112.5,15,0,16.0,14500
1113.5,15,0,15.6,14524
1114.6,15,0,16.9,14530
1115.6,15,0,16.9,14522
1116.6,15,0,15.7,14528
1117.6,15,0,25.1,14247
1118.7,15,0,20.2,14231
1119.7,15,0,19.3,14264
1120.7,15,0,30.1,14515
1121.8,15,0,21.9,14744
1122.8,15,0,19.4,14792
1123.8,15,0,27.5,14864
1124.9,15,0,18.3,14805
1125.9,15,0,21.7,14963
1126.9,15,0,17.4,14943
1128.0,15,0,16.1,14930
1129.0,15,0,18.6,14461
1130.0,15,0,20.5,14441
1131.1,15,0,15.4,14416
1132.1,15,0,18.3,14290
1133.1,15,0,19.0,14272
1134.1,15,0,15.5,14289
1135.2,15,0,16.8,14301
1136.2,15,0,15.4,14309
1137.2,15,0,15.3,14302
1138.3,15,0,16.4,14281
1139.3,15,0,15.4,14257
1140.3,15,0,15.5,14248
1141.4,15,0,16.1,14230
1142.4,15,0,15.1,14251
1143.4,15,0,15.2,14267
1144.5,15,0,16.5,14264
1145.5,15,0,15.2,14248
1146.5,15,0,15.5,14273
1147.5,15,0,16.3,14274
1148.6,15,0,16.0,14277
1149.6,15,0,17.6,14282
1150.6,15,0,16.8,14281
1151.7,15,0,15.3,14263
1152.7,15,0,16.7,14247
1153.7,15,0,15.2,14248
1154.8,15,0,15.1,14263
1155.8,15,0,16.1,14220
1156.8,15,0,15.5,14225
1157.9,15,0,14.9,14224
1158.9,15,0,16.1,14225
1159.9,15,0,15.4,14226
1161.0,15,0,15.2,14225
1162.0,15,0,16.7,14214
1163.0,15,0,15.3,14222
1164.0,15,0,15.5,14233
1165.1,15,0,16.5,14231
1166.1,15,0,16.4,14222
1167.1,15,0,16.6,14207
1168.2,15,0,24.5,14456
1169.2,15,0,22.0,14636
1170.2,15,0,16.4,14646
1171.3,15,0,15.1,14647
1172.3,15,0,14.8,14663
1173.3,15,0,15.9,14653
1174.4,15,0,15.1,14642
1175.4,15,0,15.4,14649
1176.4,15,0,16.0,14643
1177.4,15,0,20.7,14470
1178.5,15,0,15.4,14483
1179.5,15,0,16.3,14468
1180.5,15,0,21.2,14588
1181.6,15,0,16.3,14570
1182.6,15,0,15.7,14568
1183.6,15,0,16.6,14565
1184.7,15,0,16.6,14562
1185.7,15,0,15.6,14543
1186.7,15,0,15.2,14500
1187.7,15,0,16.8,14481
1188.8,15,0,20.8,14396
1189.8,15,0,15.1,14367
1190.8,15,0,16.3,14365
1191.9,15,0,15.3,14308
1192.9,15,0,16.5,14286
1193.9,15,0,17.0,14270
1195.0,15,0,16.8,14282
1196.0,15,0,14.9,14277
1197.0,15,0,16.1,14282
1198.1,15,0,15.0,14280
1199.1,15,0,16.1,14279
1200.1,15,0,15.5,14288
1201.1,15,0,15.1,14294
1202.2,15,0,16.8,14306
1203.2,15,0,14.8,14271
1204.2,15,0,15.1,14265
1205.3,15,0,16.3,14283
1206.3,15,0,15.2,14290
1207.3,15,0,15.0,14287
1208.3,15,0,16.0,14288
1209.4,15,0,15.0,14283
1210.4,15,0,15.2,14300
1211.4,15,0,16.5,14295
1212.5,15,0,14.8,14300
1213.5,15,0,15.7,14294
1214.5,15,0,15.7,14282
1215.6,15,0,15.1,14292
1216.6,15,0,16.1,14284
1217.6,15,0,15.2,14283
1218.7,15,0,19.2,14282
1219.7,15,0,16.4,14285
1220.7,15,0,15.2,14292
1221.7,15,0,15.2,14288
1222.8,15,0,16.1,14283
1223.8,15,0,15.0,14274
1224.8,15,0,15.1,14271
1225.9,15,0,19.2,14254
1226.9,15,0,15.3,14258
1227.9,15,0,20.9,14321
1229.0,15,0,26.4,14522
1230.0,15,0,15.1,14529
1231.0,15,0,19.1,14547
1232.1,15,0,15.6,14543
1233.1,15,0,15.1,14558
1234.1,15,0,16.5,14564
1235.1,15,0,15.6,14544
1236.2,15,0,15.2,14537
1237.2,15,0,18.7,14278
1238.2,15,0,18.0,14289
1239.3,15,0,15.4,14288
1240.3,15,0,23.1,14405
1241.3,15,0,15.3,14414
1242.4,15,0,15.1,14407
1243.4,15,0,16.3,14402
1244.4,15,0,15.4,14417
1245.4,15,0,16.3,14409
1246.5,15,0,17.4,14408
1247.5,15,0,15.1,14421
1248.5,15,0,18.4,14267
1249.6,15,0,17.5,14247
1250.6,15,0,15.4,14263
1251.6,15,0,18.7,14263
1252.7,15,0,17.3,14266
1253.7,15,0,19.9,14277
1254.7,15,0,17.9,14269
1255.8,15,0,15.5,14246
1256.8,15,0,15.6,14244
1257.8,15,0,16.7,14237
1258.8,15,0,15.8,14231
1259.9,15,0,16.3,14224
1260.9,15,0,15.0,14214
1261.9,15,0,15.5,14223
1263.0,15,0,16.1,14238
1264.0,15,0,14.9,14255
1265.0,15,0,15.9,14256
1266.1,15,0,17.0,14250
1267.1,15,0,17.9,14272
1268.1,15,0,22.7,14407
1269.2,15,0,23.1,14401
1270.2,15,0,16.4,14380
1271.2,15,0,16.5,14396
1272.2,15,0,18.5,14420
1273.3,15,0,16.9,14412
1274.3,15,0,18.0,14435
1275.3,15,0,18.0,14418
1276.4,15,0,20.5,14317
1277.4,15,0,18.0,14310
1278.4,15,0,16.2,14338
1279.5,15,0,17.9,14338
1280.5,15,0,18.1,14344
1281.5,15,0,16.1,14321
1282.5,15,0,17.3,14323
1283.6,15,0,32.9,14351
1284.6,15,0,25.9,14316
1285.6,15,0,23.7,14290
1286.7,15,0,17.4,14267
1287.7,15,0,16.9,14338
1288.7,15,0,36.3,14839
1289.8,15,0,25.4,14935
1290.8,15,0,22.3,14555
1291.8,15,0,24.1,14557
1292.9,15,0,18.2,14567
1293.9,15,0,20.0,14573
1294.9,15,0,20.3,14565
1296.0,15,0,17.7,14507
1297.0,15,0,18.5,14504
1298.0,15,0,19.3,14489
1299.1,15,0,21.7,14415
1300.1,15,0,27.0,14523
1301.1,15,0,19.1,14517
1302.2,15,0,18.1,14540
1303.2,15,0,15.7,14529
1304.2,15,0,23.9,14514
1305.3,15,0,18.0,14503
1306.3,15,0,21.0,14464
1307.3,15,0,16.8,14440
1308.3,15,0,15.4,14434
1309.4,15,0,16.3,14410
1310.4,15,0,15.7,14399
1311.4,15,0,15.3,14412
1312.5,15,0,19.8,14432
1313.5,15,0,18.1,14394
1314.5,15,0,21.9,14385
1315.6,15,0,17.4,14402
1316.6,15,0,17.1,14420
1317.6,15,0,16.2,14400
1318.7,15,0,22.0,14404
1319.7,15,0,24.5,14362
1320.7,15,0,23.8,14434
1321.8,15,0,29.8,14554
1322.8,15,0,16.9,14562
1323.8,15,0,17.1,14554
1324.8,15,0,15.6,14542
1325.9,15,0,15.3,14542
1326.9,15,0,16.6,14554
1327.9,15,0,15.5,14521
1329.0,15,0,15.6,14515
1330.0,15,0,16.9,14517
1331.0,15,0,20.5,14330
1332.1,15,0,15.5,14346
1333.1,15,0,17.0,14345
1334.1,15,0,16.6,14334
1335.2,15,0,16.7,14331
1336.2,15,0,15.9,14325
1337.2,15,0,15.9,14321
1338.2,15,0,16.9,14323
1339.3,15,0,15.5,14320
1340.3,15,0,15.6,14327
1341.3,15,0,16.9,14319
1342.4,15,0,15.2,14318
1343.4,15,0,15.3,14330
1344.4,15,0,16.7,14342
1345.5,15,0,15.2,14342
1346.5,15,0,14.8,14349
1347.5,15,0,16.4,14341
1348.6,15,0,28.7,14677
1349.6,15,0,17.6,14810
1350.6,15,0,16.3,14806
1351.7,15,0,15.3,14725
1352.7,15,0,20.7,14980
1353.7,15,0,29.5,15210
1354.8,15,0,32.5,15448
1355.8,15,0,36.1,15144
1356.8,15,0,22.0,15143
1357.9,15,0,22.2,15119
1358.9,15,0,23.7,15125
1359.9,15,0,26.8,15168
1361.0,15,0,27.4,15178
1362.0,15,0,24.4,15159
1363.0,15,0,22.7,15092
1364.1,15,0,24.5,15056
1365.1,15,0,28.0,15070
1366.1,15,0,28.9,15129
1367.2,15,0,28.7,15119
1368.2,15,0,25.6,14972
1369.2,15,0,25.9,14947
1370.3,15,0,25.5,14935
1371.3,15,0,30.1,14960
1372.3,15,0,32.1,14990
1373.4,15,0,32.6,14998
1374.4,15,0,34.6,14976
1375.4,15,0,29.0,14984
1376.5,15,0,25.9,14994
1377.5,15,0,22.8,14966
1378.5,15,0,19.3,14890
