# timestamp tx ty tz qx qy qz qw
1.703614308006921768e+09 -3.240921497344970703e+00 7.085578918457031250e+01 -8.395327925682067871e-01 -8.096455519280428836e-01 -4.375374094314847528e-02 1.279853871096984889e-02 5.851460397229726329e-01
1.703614308073630810e+09 -3.244963645935058594e+00 7.090669250488281250e+01 -8.396201133728027344e-01 -8.094860049776129163e-01 -4.365873193572292199e-02 1.329987359375970138e-02 5.853626536033357253e-01
1.703614308140340090e+09 -3.250694036483764648e+00 7.095799255371093750e+01 -8.392359018325805664e-01 -8.093223523305421718e-01 -4.452824193392454499e-02 1.246547598376530896e-02 5.855417812564102098e-01
1.703614308207048893e+09 -3.255112171173095703e+00 7.100939941406250000e+01 -8.393624424934387207e-01 -8.092575213396352440e-01 -4.443755495550405499e-02 1.219442045537146198e-02 5.856439737370855436e-01
1.703614308273757219e+09 -3.260711908340454102e+00 7.106126403808593750e+01 -8.404908776283264160e-01 -8.094380637770791642e-01 -4.461399214350023068e-02 1.191347025244447223e-02 5.853867796938849732e-01
1.703614308340465784e+09 -3.265713691711425781e+00 7.111219024658203125e+01 -8.412667512893676758e-01 -8.091781423949899743e-01 -4.459169335383512262e-02 1.265053029837566803e-02 5.857322586619253535e-01
1.703614308407174587e+09 -3.269602298736572266e+00 7.116484832763671875e+01 -8.445526361465454102e-01 -8.095929121140645890e-01 -4.464525825387823804e-02 1.347617348995739685e-02 5.851363177227865142e-01
1.703614308473882914e+09 -3.272411823272705078e+00 7.121742248535156250e+01 -8.456101417541503906e-01 -8.097153553773304147e-01 -4.501603722661240425e-02 1.368966826028085275e-02 5.849334942038277863e-01
1.703614308540591240e+09 -3.272391557693481445e+00 7.127104187011718750e+01 -8.482628464698791504e-01 -8.104246286795999676e-01 -4.433234470323599991e-02 1.381920274352731529e-02 5.839996524640913567e-01
1.703614308607299328e+09 -3.272015333175659180e+00 7.132303619384765625e+01 -8.475146889686584473e-01 -8.102336467177752022e-01 -4.368112628312870865e-02 1.262845835106464303e-02 5.843405847386680119e-01
1.703614308674013615e+09 -3.269858121871948242e+00 7.137469482421875000e+01 -8.466545343399047852e-01 -8.098425115690998100e-01 -4.196955929155564424e-02 1.233017328117115216e-02 5.850142129685237391e-01
1.703614308741376400e+09 -3.268424749374389648e+00 7.142877960205078125e+01 -8.490281105041503906e-01 -8.103503867121112370e-01 -4.092261036720645090e-02 1.114573100263661909e-02 5.844085586271664523e-01
1.703614308809008598e+09 -3.266873359680175781e+00 7.148033905029296875e+01 -8.465430140495300293e-01 -8.100035424496140335e-01 -3.970510707607708550e-02 1.091064463950846587e-02 5.849775410429909339e-01
1.703614308944307089e+09 -3.267307758331298828e+00 7.158547210693359375e+01 -8.499783873558044434e-01 -8.106382810548723450e-01 -3.872917461283385127e-02 1.069691740980515011e-02 5.841671030451288660e-01
1.703614309011973619e+09 -3.269433259963989258e+00 7.163861846923828125e+01 -8.537819981575012207e-01 -8.110252929252239618e-01 -3.895737466127346255e-02 1.006943603910618636e-02 5.836256536967082686e-01
1.703614309079651833e+09 -3.272117137908935547e+00 7.169158172607421875e+01 -8.543666005134582520e-01 -8.109256813050275126e-01 -3.881173013000790289e-02 1.011375380064776300e-02 5.837729875459741757e-01
1.703614309147341728e+09 -3.276243686676025391e+00 7.174436187744140625e+01 -8.531507253646850586e-01 -8.106908300431655556e-01 -3.902865706646356514e-02 9.120352937550429626e-03 5.841009854244435529e-01
1.703614309215042830e+09 -3.279884815216064453e+00 7.179792785644531250e+01 -8.546147346496582031e-01 -8.109217950301687017e-01 -3.860790031154701790e-02 9.222869160889568887e-03 5.838066555487559928e-01
1.703614309282755613e+09 -3.283063173294067383e+00 7.185251617431640625e+01 -8.568224310874938965e-01 -8.109805378174771429e-01 -3.847425705917138089e-02 8.898640757011602037e-03 5.837389082609601987e-01
1.703614309350480318e+09 -3.285734415054321289e+00 7.190824127197265625e+01 -8.576666712760925293e-01 -8.110995193315313490e-01 -3.826362965327079202e-02 8.770068068669742423e-03 5.835893678709260790e-01
1.703614309418215752e+09 -3.288976192474365234e+00 7.196360015869140625e+01 -8.577435016632080078e-01 -8.110815758978136003e-01 -3.846944809891713474e-02 8.627754504519956694e-03 5.836028963724338992e-01
1.703614309485963106e+09 -3.291504383087158203e+00 7.201879882812500000e+01 -8.578065633773803711e-01 -8.107602945049583454e-01 -3.818735363838077213e-02 9.494534404077471790e-03 5.840542138301720865e-01
1.703614309553722143e+09 -3.294518947601318359e+00 7.207611846923828125e+01 -8.594821095466613770e-01 -8.110107390937923988e-01 -3.841662505202934896e-02 9.500718918611424785e-03 5.836912542896131040e-01
1.703614309621492863e+09 -3.296375513076782227e+00 7.213338470458984375e+01 -8.582636713981628418e-01 -8.109156275566276051e-01 -3.813711453259728545e-02 9.488731372516075527e-03 5.838419045054138445e-01
1.703614309689274788e+09 -3.298683643341064453e+00 7.218972015380859375e+01 -8.565204739570617676e-01 -8.103250333667506577e-01 -3.790406169768199829e-02 8.883688674019068685e-03 5.846859862195569191e-01
1.703614309756210804e+09 -3.301749944686889648e+00 7.224855041503906250e+01 -8.593386411666870117e-01 -8.107552165190567983e-01 -3.748369794062778732e-02 8.638697289376330926e-03 5.841201282142020057e-01
1.703614309822827816e+09 -3.308238983154296875e+00 7.230727386474609375e+01 -8.597169518470764160e-01 -8.106016704120879712e-01 -3.830144733834295323e-02 7.664265190406957529e-03 5.842937532577359150e-01
1.703614309889443159e+09 -3.316447019577026367e+00 7.236499023437500000e+01 -8.587500452995300293e-01 -8.104807574937664683e-01 -3.909164217644422318e-02 6.962115273658681276e-03 5.844179276812063728e-01
1.703614309956056833e+09 -3.325217247009277344e+00 7.242289733886718750e+01 -8.618458509445190430e-01 -8.106633411181872750e-01 -3.934108086792059700e-02 8.203330436020972796e-03 5.841317763082221060e-01
1.703614310022668839e+09 -3.333633184432983398e+00 7.248267364501953125e+01 -8.652578592300415039e-01 -8.110110770500590371e-01 -4.033700754632463942e-02 8.866650064138364984e-03 5.835711963770582322e-01
1.703614310089279652e+09 -3.338476896286010742e+00 7.254280090332031250e+01 -8.665999174118041992e-01 -8.113283599197380624e-01 -4.116134760788506264e-02 8.706143216266813006e-03 5.830748141734031220e-01
1.703614310155888081e+09 -3.338528871536254883e+00 7.260279846191406250e+01 -8.667673468589782715e-01 -8.113203258926843242e-01 -4.061457247470056514e-02 8.596242628210981965e-03 5.831259640152913759e-01
1.703614310222494841e+09 -3.336782217025756836e+00 7.266365051269531250e+01 -8.671822547912597656e-01 -8.115425745613200625e-01 -3.941508484882612351e-02 8.171644432929413282e-03 5.829050737367155177e-01
1.703614310289100409e+09 -3.337361335754394531e+00 7.272514343261718750e+01 -8.714118599891662598e-01 -8.119480664898938160e-01 -3.883196812352610050e-02 7.025491493850585453e-03 5.823942462320916835e-01
1.703614310355703592e+09 -3.340997695922851562e+00 7.278786468505859375e+01 -8.749165534973144531e-01 -8.121857350808526776e-01 -3.855513270013876531e-02 6.349432984945900353e-03 5.820889263458112195e-01
1.703614310422305584e+09 -3.346601963043212891e+00 7.285126495361328125e+01 -8.769103884696960449e-01 -8.124620418872861016e-01 -3.861933994361906042e-02 6.022751871461329114e-03 5.817024183674636140e-01
1.703614310488905907e+09 -3.352153539657592773e+00 7.291355133056640625e+01 -8.765463829040527344e-01 -8.122878728426998762e-01 -3.866081428618437649e-02 6.523303255266169574e-03 5.819374533281486128e-01
1.703614310555504560e+09 -3.356917381286621094e+00 7.297584533691406250e+01 -8.776134252548217773e-01 -8.121091985146745573e-01 -3.883685756772584097e-02 6.946063314514189582e-03 5.821701644592821578e-01
1.703614310622101068e+09 -3.361216545104980469e+00 7.304026794433593750e+01 -8.812029361724853516e-01 -8.127173364803430555e-01 -3.930209663865968928e-02 7.183360560155722767e-03 5.812867412174176351e-01
1.703614310688696384e+09 -3.363399982452392578e+00 7.310352325439453125e+01 -8.821663856506347656e-01 -8.125318226806295119e-01 -3.912643026337912083e-02 7.283189675455905426e-03 5.815566307199070417e-01
1.703614310755314827e+09 -3.366137981414794922e+00 7.316797637939453125e+01 -8.842965364456176758e-01 -8.131771381294445877e-01 -3.939413132798895434e-02 6.508110314732548293e-03 5.806450627884911508e-01
1.703614310821932316e+09 -3.367884874343872070e+00 7.323011779785156250e+01 -8.819348216056823730e-01 -8.126976493634396892e-01 -3.864296154906003700e-02 6.633338521390225173e-03 5.813649895392035694e-01
1.703614310888548613e+09 -3.368253946304321289e+00 7.329206085205078125e+01 -8.817576169967651367e-01 -8.120469112357339148e-01 -3.765671915753733556e-02 6.748746799166920919e-03 5.823368783371317692e-01
1.703614310955163002e+09 -3.367505311965942383e+00 7.335725402832031250e+01 -8.843836784362792969e-01 -8.123440550273951510e-01 -3.664706933209976869e-02 5.813926320788299212e-03 5.819968443486210896e-01
1.703614311021775961e+09 -3.367909908294677734e+00 7.342342376708984375e+01 -8.868843317031860352e-01 -8.129636843586298678e-01 -3.630059034830060427e-02 3.943902713058121227e-03 5.811684443307263415e-01
1.703614311088387251e+09 -3.366981506347656250e+00 7.348709869384765625e+01 -8.843799829483032227e-01 -8.124387146766739454e-01 -3.489858979184607551e-02 4.066665598057489506e-03 5.819870149375908630e-01
1.703614311154996872e+09 -3.367467403411865234e+00 7.355023956298828125e+01 -8.819552659988403320e-01 -8.115067725903659657e-01 -3.473427368479677091e-02 2.465776526473723376e-03 5.833045587149815470e-01
1.703614311221604347e+09 -3.368751049041748047e+00 7.361619567871093750e+01 -8.849855661392211914e-01 -8.120637072207956830e-01 -3.445349436899517587e-02 1.971856578313186965e-03 5.825475121586376481e-01
1.703614311288210630e+09 -3.370912790298461914e+00 7.368206024169921875e+01 -8.861518502235412598e-01 -8.122123093431640184e-01 -3.443886801081458282e-02 1.735500570477064739e-03 5.823419244390259930e-01
1.703614311354815006e+09 -3.372333765029907227e+00 7.374845123291015625e+01 -8.912122249603271484e-01 -8.125733184008764320e-01 -3.440640886605781518e-02 1.553155257944975783e-03 5.818405184934049013e-01
1.703614311421417952e+09 -3.372265100479125977e+00 7.381750488281250000e+01 -8.976642489433288574e-01 -8.136128410193628202e-01 -3.423488606474225232e-02 1.216217093910325602e-03 5.803969661537830005e-01
1.703614311488018751e+09 -3.369697093963623047e+00 7.388547515869140625e+01 -8.970091342926025391e-01 -8.138379133817332800e-01 -3.316075969160822701e-02 2.962913305588701657e-04 5.801449189388709904e-01
1.703614311554618120e+09 -3.365881919860839844e+00 7.395151519775390625e+01 -8.953895568847656250e-01 -8.130080297745450046e-01 -3.154384188776530179e-02 -9.899833914047591332e-04 5.813965509821650279e-01
1.703614311621216059e+09 -3.362794637680053711e+00 7.402203369140625000e+01 -9.000046849250793457e-01 -8.141641013720199993e-01 -3.026866910219050411e-02 -3.423930375663959517e-03 5.798352355701195116e-01
1.703614311687812090e+09 -3.360037088394165039e+00 7.408811950683593750e+01 -8.960772156715393066e-01 -8.136733983242067092e-01 -2.857965655148073103e-02 -3.958019707225477087e-03 5.806058371829664333e-01
1.703614311754431248e+09 -3.358834028244018555e+00 7.415307617187500000e+01 -8.931025266647338867e-01 -8.127145800696532474e-01 -2.791012444123025515e-02 -4.372732411137583881e-03 5.819767310701888796e-01
1.703614311821046591e+09 -3.355138301849365234e+00 7.421903991699218750e+01 -8.925690650939941406e-01 -8.120654947629174503e-01 -2.759519618542531638e-02 -5.428612849463340141e-03 5.828882118601103057e-01
1.703614311887660742e+09 -3.351478576660156250e+00 7.428755950927734375e+01 -8.952872157096862793e-01 -8.128294968406462040e-01 -2.722324438861130347e-02 -7.388375255349851484e-03 5.818182842965886614e-01
1.703614311954272509e+09 -3.346233606338500977e+00 7.435415649414062500e+01 -8.924362659454345703e-01 -8.126635944009950041e-01 -2.576170427369458768e-02 -7.485971216369207391e-03 5.821152610635780267e-01
1.703614312020883083e+09 -3.338874340057373047e+00 7.441781616210937500e+01 -8.882418870925903320e-01 -8.109359284618502528e-01 -2.380110375682987015e-02 -8.257688489528522760e-03 5.845923690662437888e-01
1.703614312087491751e+09 -3.330724716186523438e+00 7.448651885986328125e+01 -8.890896439552307129e-01 -8.113485606504223790e-01 -2.101046972756342654e-02 -7.996740782293079719e-03 5.841302298539050586e-01
1.703614312154098272e+09 -3.327325820922851562e+00 7.455298614501953125e+01 -8.878428936004638672e-01 -8.108049272723090173e-01 -2.019534319228068198e-02 -8.760334249310381197e-03 5.849023632779509763e-01
1.703614312220703602e+09 -3.326582908630371094e+00 7.462147521972656250e+01 -8.904619216918945312e-01 -8.111290246633745538e-01 -1.987592854143643839e-02 -8.796755127921876069e-03 5.844632323016374364e-01
1.703614312287307024e+09 -3.327170610427856445e+00 7.468753814697265625e+01 -8.847759962081909180e-01 -8.099369989765466959e-01 -1.951715533287501012e-02 -8.056664826474269070e-03 5.861366977834195913e-01
1.703614312353909016e+09 -3.331107139587402344e+00 7.475451660156250000e+01 -8.859246373176574707e-01 -8.096120984387592534e-01 -2.118704848608309044e-02 -9.552292562140683382e-03 5.865049980561500842e-01
1.703614312420509338e+09 -3.332045078277587891e+00 7.482609558105468750e+01 -8.915976881980895996e-01 -8.103961053255529512e-01 -2.116372731701323881e-02 -1.061109042247828683e-02 5.854038382853945510e-01
1.703614312487107754e+09 -3.334766864776611328e+00 7.489575195312500000e+01 -8.910156488418579102e-01 -8.107958515373174802e-01 -2.122226594748621853e-02 -1.073767455785988416e-02 5.848456248472924113e-01
1.703614312553704023e+09 -3.336214303970336914e+00 7.496267700195312500e+01 -8.889743089675903320e-01 -8.102874590797976007e-01 -2.087382897002064419e-02 -9.961486392574972829e-03 5.855760289757311332e-01
1.703614312620299101e+09 -3.335454463958740234e+00 7.503002166748046875e+01 -8.880040049552917480e-01 -8.096619477708453250e-01 -2.057049516548729168e-02 -9.940267090280122814e-03 5.864516827077413952e-01
1.703614312686892509e+09 -3.331234931945800781e+00 7.509761810302734375e+01 -8.836458325386047363e-01 -8.095474443077912419e-01 -1.892715786169155492e-02 -7.749438837950034867e-03 5.866980861633170896e-01
1.703614312753504038e+09 -3.328429460525512695e+00 7.515978240966796875e+01 -8.774055838584899902e-01 -8.086135181264583194e-01 -1.908175971138829224e-02 -6.958416485705380683e-03 5.879894941148862131e-01
1.703614312820123196e+09 -3.320654869079589844e+00 7.522232055664062500e+01 -8.741281628608703613e-01 -8.080825936754240102e-01 -1.770513216606897644e-02 -8.216139387709257835e-03 5.887457389632158034e-01
1.703614312886740923e+09 -3.312868356704711914e+00 7.529039764404296875e+01 -8.803573846817016602e-01 -8.095508919654600399e-01 -1.547456811534499328e-02 -1.063831738033779208e-02 5.867492797293293316e-01
1.703614312953356743e+09 -3.314800500869750977e+00 7.535879516601562500e+01 -8.854204416275024414e-01 -8.105393778743005262e-01 -1.449657999984475289e-02 -1.298994405635629443e-02 5.853605960746440795e-01
1.703614313019970417e+09 -3.329508543014526367e+00 7.542031097412109375e+01 -8.815204501152038574e-01 -8.090576715195948454e-01 -1.574024291968427469e-02 -1.277493806954069396e-02 5.873795449838548066e-01
1.703614313086582899e+09 -3.355121374130249023e+00 7.548414611816406250e+01 -8.829540610313415527e-01 -8.087891848387370741e-01 -2.038130736847768021e-02 -1.038499647473934383e-02 5.876536468414559344e-01
1.703614313153193951e+09 -3.380323886871337891e+00 7.554795837402343750e+01 -8.839607238769531250e-01 -8.081250239368112931e-01 -2.617255241528360782e-02 -6.941872690671222444e-03 5.883882677201711653e-01
1.703614313286410093e+09 -3.398738622665405273e+00 7.567771148681640625e+01 -8.829481005668640137e-01 -8.083441318562960554e-01 -3.099908144356042922e-02 -3.347882560608377370e-03 5.878840133270394341e-01
1.703614313353016138e+09 -3.397961854934692383e+00 7.574331665039062500e+01 -8.817295432090759277e-01 -8.083346491041475401e-01 -3.047306985345397609e-02 -3.119446109112833029e-03 5.879258083528512424e-01
1.703614313419620275e+09 -3.396553039550781250e+00 7.580725860595703125e+01 -8.813722133636474609e-01 -8.082986329169712381e-01 -2.911028027515600441e-02 -2.929191518230532965e-03 5.880453481185843323e-01
1.703614313486222982e+09 -3.403047800064086914e+00 7.587100219726562500e+01 -8.844098448753356934e-01 -8.087216570605761934e-01 -2.971197242930249602e-02 -3.843229425008544507e-03 5.874280463879323344e-01
1.703614313552823544e+09 -3.411487579345703125e+00 7.593346405029296875e+01 -8.845256567001342773e-01 -8.086096028333500385e-01 -3.015064068123721880e-02 -3.539514951957108743e-03 5.875618443245846922e-01
1.703614313619423151e+09 -3.423911571502685547e+00 7.599564361572265625e+01 -8.865540027618408203e-01 -8.087562628749798144e-01 -3.178366532236352043e-02 -3.192444683166355095e-03 5.872758416418278893e-01
1.703614313686020374e+09 -3.436622142791748047e+00 7.605927276611328125e+01 -8.909966349601745605e-01 -8.093248203157175080e-01 -3.399422595685477194e-02 -2.325724694676635160e-03 5.863721675072672834e-01
1.703614313752644062e+09 -3.447640180587768555e+00 7.612108612060546875e+01 -8.893253207206726074e-01 -8.091962928097837793e-01 -3.608662366850139830e-02 -4.410165383491167169e-04 5.864289563105861136e-01
1.703614313819264174e+09 -3.455553531646728516e+00 7.618109893798828125e+01 -8.878756761550903320e-01 -8.088939011792009026e-01 -3.775127521475252906e-02 1.790063067037622356e-03 5.867386927150527454e-01
1.703614313885882139e+09 -3.458111047744750977e+00 7.624258422851562500e+01 -8.897349238395690918e-01 -8.092435361722741805e-01 -3.797754068952825801e-02 3.150757542110942198e-03 5.862360260965537861e-01
1.703614313952498913e+09 -3.459334611892700195e+00 7.630401611328125000e+01 -8.924174308776855469e-01 -8.095789877629884224e-01 -3.821087128566643537e-02 2.843886518947095262e-03 5.857590837517698823e-01
1.703614314019114017e+09 -3.457164525985717773e+00 7.636553955078125000e+01 -8.907468914985656738e-01 -8.096699222272544239e-01 -3.698855786092928449e-02 2.704015535706079908e-03 5.857125164514269677e-01
1.703614314085727453e+09 -3.457057237625122070e+00 7.642613983154296875e+01 -8.907511234283447266e-01 -8.092307784413670380e-01 -3.611526522224795671e-02 1.383390000342759859e-03 5.863781382974749823e-01
1.703614314152339220e+09 -3.458946943283081055e+00 7.648801422119140625e+01 -8.910236954689025879e-01 -8.091855355803878602e-01 -3.546435259117059619e-02 -3.006312655808546599e-04 5.864818482473366235e-01
1.703614314218949556e+09 -3.466013908386230469e+00 7.654873657226562500e+01 -8.911869525909423828e-01 -8.093698045143360442e-01 -3.533641742674202557e-02 1.643008610257980597e-04 5.862353027147846340e-01
1.703614314285557985e+09 -3.476420402526855469e+00 7.660775756835937500e+01 -8.909267783164978027e-01 -8.090648107323779037e-01 -3.722197684803920520e-02 5.650793520904767980e-04 5.865392886750480095e-01
1.703614314352164984e+09 -3.483806371688842773e+00 7.666685485839843750e+01 -8.917578458786010742e-01 -8.090457504891491736e-01 -3.843454821188288517e-02 2.281040768572341424e-03 5.864832103071749847e-01
1.703614314485373497e+09 -3.490067481994628906e+00 7.678483581542968750e+01 -8.915296196937561035e-01 -8.090869401863902688e-01 -3.895014254738116133e-02 4.452094087541747479e-03 5.863799011507804249e-01
1.703614314551975489e+09 -3.488327980041503906e+00 7.684416198730468750e+01 -8.938701748847961426e-01 -8.097245039136858891e-01 -3.848883854584508185e-02 3.642616767410925601e-03 5.855352836612094380e-01
1.703614314618576050e+09 -3.483386278152465820e+00 7.690338897705078125e+01 -8.962966799736022949e-01 -8.097002280829480592e-01 -3.674154626359823345e-02 2.712099504587331920e-03 5.856861309070405808e-01
1.703614314685174704e+09 -3.479985237121582031e+00 7.696310424804687500e+01 -8.965881466865539551e-01 -8.098031484430071592e-01 -3.470011514557872628e-02 2.512171461514334670e-03 5.856692341033669091e-01
1.703614314751787663e+09 -3.482224702835083008e+00 7.702162933349609375e+01 -8.951069712638854980e-01 -8.094369370707069633e-01 -3.431078995276262700e-02 2.277738302598897400e-03 5.861991355389690739e-01
1.703614314818403006e+09 -3.489032506942749023e+00 7.708091735839843750e+01 -8.986309170722961426e-01 -8.097699772263116103e-01 -3.547163260210273866e-02 1.956338269539764814e-03 5.856709997976807802e-01
1.703614314885016680e+09 -3.495779752731323242e+00 7.714002227783203125e+01 -8.998701572418212891e-01 -8.098041016017101246e-01 -3.668208611979287270e-02 2.294435751208950131e-03 5.855480143861224729e-01
1.703614314951628685e+09 -3.501299619674682617e+00 7.719911193847656250e+01 -9.012615084648132324e-01 -8.099361514601498557e-01 -3.769969873393722720e-02 2.190054122673345312e-03 5.853010908380673616e-01
1.703614315018238783e+09 -3.503619909286499023e+00 7.725894927978515625e+01 -9.039252400398254395e-01 -8.103829221340945743e-01 -3.758412786149431528e-02 1.834516089918605559e-03 5.846910187415340632e-01
1.703614315084847689e+09 -3.502759933471679688e+00 7.731750488281250000e+01 -9.040179848670959473e-01 -8.104815946728051168e-01 -3.643527567465487671e-02 1.634760383817162590e-03 5.846275591704741537e-01
1.703614315151454926e+09 -3.502597093582153320e+00 7.737564849853515625e+01 -9.051233530044555664e-01 -8.107689029448487128e-01 -3.557303289161260068e-02 6.739584588198275095e-04 5.842840842676569890e-01
1.703614315218059778e+09 -3.503633022308349609e+00 7.743390655517578125e+01 -9.046004414558410645e-01 -8.112115133919242105e-01 -3.424576866667346231e-02 7.717604028114301773e-04 5.837486721652507260e-01
1.703614315284663677e+09 -3.507501363754272461e+00 7.748946380615234375e+01 -9.052078723907470703e-01 -8.107258585653143168e-01 -3.416855594556710007e-02 1.237276578277481933e-03 5.844266944491819382e-01
1.703614315351265430e+09 -3.513863325119018555e+00 7.754856109619140625e+01 -9.089534878730773926e-01 -8.114503240270037887e-01 -3.526434136412317372e-02 1.944070124800367306e-03 5.833532535745172831e-01
1.703614315417865276e+09 -3.520087480545043945e+00 7.760588073730468750e+01 -9.084448218345642090e-01 -8.109341385300969929e-01 -3.670642682699743614e-02 2.235497217200854876e-03 5.839807049451511967e-01
1.703614315484463692e+09 -3.524032831192016602e+00 7.766405487060546875e+01 -9.083294868469238281e-01 -8.107927586976197976e-01 -3.697475212929724614e-02 3.229491465963726504e-03 5.841554078610858847e-01
1.703614315551060677e+09 -3.526367664337158203e+00 7.772332763671875000e+01 -9.094562530517578125e-01 -8.110555437874248375e-01 -3.680212063149693874e-02 3.043336105603179197e-03 5.838024039981830615e-01
1.703614315617655754e+09 -3.526857852935791016e+00 7.778208160400390625e+01 -9.102962017059326172e-01 -8.110176051417194998e-01 -3.599456948879040108e-02 2.856569035529683571e-03 5.839063924387639659e-01
1.703614315684248686e+09 -3.528417110443115234e+00 7.784114074707031250e+01 -9.111295342445373535e-01 -8.111244819850327303e-01 -3.539868349818754006e-02 2.604772965820373754e-03 5.837955319192704717e-01
1.703614315750860929e+09 -3.532891273498535156e+00 7.789921569824218750e+01 -9.113101363182067871e-01 -8.107696724269125577e-01 -3.585981929220101450e-02 2.267624703961819595e-03 5.842614735812122762e-01
1.703614315817481041e+09 -3.539019584655761719e+00 7.795825195312500000e+01 -9.141660928726196289e-01 -8.113897641495719792e-01 -3.673908679566072200e-02 2.411907187820720808e-03 5.833447289883061382e-01
1.703614315884099960e+09 -3.545095443725585938e+00 7.801599884033203125e+01 -9.136334657669067383e-01 -8.111117575730893980e-01 -3.715788342825697421e-02 2.533539274211503781e-03 5.837041970078440389e-01
1.703614315950716972e+09 -3.550048112869262695e+00 7.807518768310546875e+01 -9.160240292549133301e-01 -8.113624081453646442e-01 -3.725158624878525948e-02 2.248288960466304776e-03 5.833509296874861416e-01
1.703614316017332554e+09 -3.554549455642700195e+00 7.813393402099609375e+01 -9.155673384666442871e-01 -8.113405162587197239e-01 -3.680063910852424819e-02 3.141184360461603264e-03 5.834058729555712253e-01
1.703614316083946705e+09 -3.559533119201660156e+00 7.819039916992187500e+01 -9.144986867904663086e-01 -8.108050898535733575e-01 -3.745561127888352715e-02 3.077369211890788273e-03 5.841084772968095917e-01
1.703614316150559187e+09 -3.562863349914550781e+00 7.824954223632812500e+01 -9.177958965301513672e-01 -8.114163492107852038e-01 -3.795209720184687663e-02 3.111029595259647961e-03 5.832267724018507238e-01
1.703614316217169523e+09 -3.564081430435180664e+00 7.830891418457031250e+01 -9.200061559677124023e-01 -8.117855315517416015e-01 -3.782703040339933931e-02 2.571215193969149295e-03 5.827235668707274607e-01
1.703614316283778667e+09 -3.567101716995239258e+00 7.836768341064453125e+01 -9.204413890838623047e-01 -8.118671061935350819e-01 -3.751004060744816265e-02 2.680659255535663109e-03 5.826299106641525949e-01
1.703614316350386143e+09 -3.572421073913574219e+00 7.842591857910156250e+01 -9.197819232940673828e-01 -8.116835558868134015e-01 -3.780572678415053400e-02 2.725515382669671961e-03 5.828662828566767429e-01
1.703614316416991949e+09 -3.578594923019409180e+00 7.848487091064453125e+01 -9.213497042655944824e-01 -8.118846537441076761e-01 -3.847470281888884513e-02 2.972181945346341527e-03 5.825411336483394820e-01
1.703614316483595848e+09 -3.584394216537475586e+00 7.854346466064453125e+01 -9.230370521545410156e-01 -8.116563959607141499e-01 -3.923986757886867988e-02 2.581814009129935073e-03 5.828099706807352565e-01
1.703614316550198555e+09 -3.588105201721191406e+00 7.860276031494140625e+01 -9.231166839599609375e-01 -8.114513137047848490e-01 -3.895376239706543897e-02 2.881968851858229298e-03 5.831132515536144867e-01
1.703614316683398724e+09 -3.596769809722900391e+00 7.872104644775390625e+01 -9.234792590141296387e-01 -8.112899521315229956e-01 -3.927756778293425149e-02 3.532915315270460967e-03 5.833124417915865889e-01
1.703614316750020504e+09 -3.599692106246948242e+00 7.878112030029296875e+01 -9.246801137924194336e-01 -8.113065836234291117e-01 -3.942589775148526432e-02 3.402475915064573451e-03 5.832800777614616239e-01
1.703614316816642046e+09 -3.602380275726318359e+00 7.884191131591796875e+01 -9.252651333808898926e-01 -8.111128636182236562e-01 -3.919440797842863033e-02 3.296146099861488668e-03 5.835656400758648665e-01
1.703614316883262396e+09 -3.606208801269531250e+00 7.890300750732421875e+01 -9.266093373298645020e-01 -8.112658928238339895e-01 -3.881986845223625582e-02 3.300229581584468094e-03 5.833779027687006069e-01
1.703614316949880600e+09 -3.612713575363159180e+00 7.896341705322265625e+01 -9.274300932884216309e-01 -8.115086736272253409e-01 -3.949086166006215981e-02 3.135390186429529418e-03 5.829959809479874355e-01
1.703614317016497850e+09 -3.616706371307373047e+00 7.902217102050781250e+01 -9.254310727119445801e-01 -8.108687983153242129e-01 -3.929252170832863572e-02 3.984924399075061123e-03 5.838938345572731725e-01
1.703614317083112955e+09 -3.620508670806884766e+00 7.908201599121093750e+01 -9.268563985824584961e-01 -8.108138842014950276e-01 -3.947195977973134984e-02 4.154191091692463304e-03 5.839568068561282743e-01
1.703614317149726868e+09 -3.623832225799560547e+00 7.914240264892578125e+01 -9.278825521469116211e-01 -8.109990691859254586e-01 -3.960339969340871680e-02 4.295204627048606998e-03 5.836896707407955853e-01
1.703614317216338873e+09 -3.627311944961547852e+00 7.920191192626953125e+01 -9.275386929512023926e-01 -8.106867068526298903e-01 -3.967593607134838052e-02 4.091224164245879126e-03 5.841199751028364195e-01
1.703614317282949209e+09 -3.632302045822143555e+00 7.926190185546875000e+01 -9.288006424903869629e-01 -8.108164892073818075e-01 -3.994298543035634114e-02 4.008215668158534445e-03 5.839221805613171723e-01
1.703614317349558115e+09 -3.638398647308349609e+00 7.932155609130859375e+01 -9.286195635795593262e-01 -8.108084448425501023e-01 -4.041032988554195404e-02 4.162986889441677024e-03 5.839001117919960793e-01
1.703614317482770681e+09 -3.646503925323486328e+00 7.944004821777343750e+01 -9.285812377929687500e-01 -8.106798237269472462e-01 -4.073594290628265030e-02 4.479053598050277037e-03 5.840537170812695189e-01
1.703614317549375057e+09 -3.647618055343627930e+00 7.949898529052734375e+01 -9.283816218376159668e-01 -8.105706183350515071e-01 -4.017518640385066286e-02 4.254869446758824045e-03 5.842457729203859307e-01
