t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
960.2,15,0,20.1,15174
961.3,15,0,15.8,15068
962.3,15,0,16.1,15092
963.3,15,0,16.0,15083
964.4,15,0,15.6,15072
965.4,15,0,15.7,15076
966.4,15,0,15.7,15067
967.5,15,0,19.3,14761
968.5,15,0,18.4,14736
969.5,15,0,16.0,14719
970.6,15,0,15.7,14710
971.6,15,0,16.6,14692
972.6,15,0,16.1,14672
973.7,15,0,15.8,14636
974.7,15,0,15.7,14664
975.7,15,0,15.7,14668
976.8,15,0,16.2,14636
977.8,15,0,16.3,14626
978.8,15,0,15.7,14621
979.9,15,0,15.5,14630
980.9,15,0,15.6,14633
981.9,15,0,16.1,14639
982.9,15,0,18.6,14640
984.0,15,0,16.2,14646
985.0,15,0,15.8,14642
986.0,15,0,16.4,14637
987.1,15,0,16.1,14639
988.1,15,0,15.6,14661
989.1,15,0,16.3,14688
990.2,15,0,15.7,14670
991.2,15,0,16.0,14660
992.2,15,0,16.4,14660
993.3,15,0,15.8,14644
994.3,15,0,15.5,14659
995.3,15,0,16.1,14655
996.4,15,0,15.7,14678
997.4,15,0,15.7,14697
998.4,15,0,16.3,14705
999.5,15,0,16.1,14709
1000.5,15,0,16.0,14710
1001.5,15,0,16.2,14721
1002.5,15,0,15.4,14721
1003.6,15,0,16.6,14728
1004.6,15,0,15.8,14719
1005.6,15,0,16.2,14718
1006.7,15,0,15.8,14716
1007.7,15,0,16.4,14714
1008.7,15,0,16.2,14693
1009.8,15,0,15.8,14696
1010.8,15,0,16.0,14696
1011.8,15,0,15.8,14705
1012.8,15,0,16.5,14703
1013.9,15,0,16.1,14692
1014.9,15,0,16.2,14705
1015.9,15,0,18.0,14709
1017.0,15,0,16.0,14710
1018.0,15,0,16.0,14727
1019.0,15,0,24.7,14969
1020.1,15,0,25.0,14953
1021.1,15,0,17.2,15044
1022.1,15,0,15.8,15022
1023.2,15,0,15.8,15008
1024.2,15,0,16.1,15001
1025.2,15,0,15.4,14976
1026.3,15,0,15.4,14973
1027.3,15,0,16.4,14916
1028.3,15,0,19.0,14670
1029.4,15,0,18.5,14665
1030.4,15,0,15.3,14665
1031.4,15,0,19.1,14637
1032.5,15,0,15.8,14655
1033.5,15,0,15.8,14682
1034.5,15,0,15.8,14695
1035.6,15,0,15.5,14699
1036.6,15,0,16.4,14692
1037.6,15,0,15.9,14693
1038.7,15,0,16.2,14690
1039.7,15,0,15.7,14689
1040.7,15,0,15.8,14693
1041.8,15,0,16.0,14701
1042.8,15,0,16.1,14678
1043.8,15,0,15.7,14701
1044.9,15,0,15.5,14703
1045.9,15,0,16.1,14712
1046.9,15,0,15.7,14692
1047.9,15,0,16.0,14687
1049.0,15,0,16.0,14683
1050.0,15,0,15.3,14669
1051.0,15,0,17.1,14680
1052.1,15,0,15.8,14682
1053.1,15,0,15.9,14698
1054.1,15,0,15.6,14688
1055.2,15,0,16.0,14695
1056.2,15,0,16.0,14701
1057.2,15,0,15.9,14711
1058.3,15,0,16.0,14713
1059.3,15,0,16.1,14695
1060.3,15,0,15.9,14716
1061.4,15,0,15.3,14717
1062.4,15,0,16.3,14711
1063.4,15,0,15.9,14712
1064.5,15,0,15.9,14710
1065.5,15,0,16.2,14720
1066.5,15,0,15.7,14726
1067.6,15,0,16.4,14733
1068.6,15,0,15.8,14710
1069.6,15,0,16.2,14713
1070.6,15,0,15.5,14700
1071.7,15,0,16.1,14693
1072.7,15,0,16.1,14689
1073.7,15,0,15.9,14717
1074.8,15,0,16.5,14741
1075.8,15,0,16.2,14734
1076.8,15,0,18.4,14727
1077.9,15,0,15.6,14718
1078.9,15,0,23.9,14849
1079.9,15,0,26.0,14964
1081.0,15,0,16.1,14918
1082.0,15,0,16.1,14918
1083.0,15,0,16.5,14938
1084.1,15,0,16.2,14939
1085.1,15,0,15.7,14943
1086.1,15,0,16.2,14924
1087.2,15,0,16.1,14918
1088.2,15,0,19.4,14712
1089.2,15,0,19.5,14710
1090.3,15,0,15.6,14706
1091.3,15,0,19.5,14713
1092.3,15,0,15.6,14717
1093.4,15,0,16.3,14725
1094.4,15,0,16.4,14720
1095.4,15,0,15.7,14700
1096.5,15,0,16.2,14690
1097.5,15,0,15.9,14685
1098.5,15,0,16.1,14678
1099.5,15,0,16.2,14688
1100.6,15,0,16.3,14691
1101.6,15,0,16.0,14681
1102.6,15,0,16.7,14684
1103.7,15,0,16.1,14704
1104.7,15,0,15.6,14695
1105.7,15,0,16.5,14692
1106.8,15,0,15.9,14694
1107.8,15,0,16.0,14697
1108.8,15,0,16.2,14701
1109.9,15,0,15.8,14705
1110.9,15,0,16.2,14721
1111.9,15,0,15.6,14708
1113.0,15,0,16.2,14728
1114.0,15,0,15.9,14717
1115.0,15,0,16.2,14718
1116.1,15,0,15.6,14714
1117.1,15,0,16.0,14716
1118.1,15,0,15.8,14717
1119.2,15,0,16.1,14737
1120.2,15,0,15.5,14736
1121.2,15,0,16.0,14721
1122.2,15,0,16.2,14738
1123.3,15,0,15.9,14740
1124.3,15,0,15.9,14761
1125.3,15,0,16.0,14785
1126.4,15,0,15.5,14743
1127.4,15,0,16.3,14737
1128.4,15,0,16.2,14758
1129.5,15,0,16.1,14770
1130.5,15,0,15.8,14752
1131.5,15,0,16.1,14769
1132.6,15,0,15.7,14787
1133.6,15,0,16.0,14764
1134.6,15,0,16.2,14757
1135.7,15,0,15.8,14748
1136.7,15,0,15.8,14747
1137.7,15,0,16.0,14746
1138.7,15,0,22.2,14832
1139.8,15,0,26.7,15106
1140.8,15,0,17.7,15110
1141.9,15,0,16.2,15100
1142.9,15,0,16.0,15093
1143.9,15,0,16.7,15080
1144.9,15,0,18.1,15038
1146.0,15,0,16.4,15051
1147.0,15,0,16.0,14945
1148.0,15,0,19.5,14731
1149.1,15,0,19.6,14721
1150.1,15,0,15.8,14709
1151.1,15,0,17.0,14721
1152.2,15,0,16.4,14723
1153.2,15,0,16.2,14739
1154.2,15,0,17.9,14772
1155.3,15,0,16.4,14768
1156.3,15,0,16.1,14757
1157.3,15,0,16.0,14750
1158.4,15,0,16.3,14751
1159.4,15,0,16.0,14744
1160.4,15,0,16.4,14770
1161.5,15,0,16.1,14739
1162.5,15,0,16.5,14740
1163.5,15,0,15.5,14745
1164.6,15,0,15.5,14770
1165.6,15,0,16.2,14785
1166.6,15,0,15.7,14769
1167.6,15,0,16.5,14752
1168.7,15,0,15.5,14745
1169.7,15,0,16.0,14752
1170.7,15,0,15.8,14768
1171.8,15,0,15.3,14767
1172.8,15,0,16.1,14779
1173.8,15,0,16.1,14774
1174.9,15,0,16.2,14775
1175.9,15,0,16.4,14785
1176.9,15,0,16.4,14772
1178.0,15,0,16.1,14776
1179.0,15,0,15.8,14756
1180.0,15,0,15.8,14770
1181.1,15,0,16.0,14801
1182.1,15,0,16.3,14795
1183.1,15,0,16.1,14800
1184.2,15,0,16.5,14792
1185.2,15,0,16.0,14788
1186.2,15,0,16.2,14793
1187.3,15,0,16.1,14815
1188.3,15,0,16.0,14814
1189.3,15,0,15.9,14817
1190.4,15,0,16.4,14803
1191.4,15,0,16.0,14823
1192.4,15,0,16.2,14801
1193.4,15,0,16.4,14802
1194.5,15,0,16.1,14793
1195.5,15,0,16.2,14799
1196.5,15,0,16.7,14799
1197.6,15,0,16.6,14811
1198.6,15,0,20.3,14933
1199.6,15,0,28.1,15365
1200.7,15,0,19.6,15221
1201.7,15,0,16.5,15128
1202.7,15,0,16.5,15103
1203.8,15,0,16.5,15100
1204.8,15,0,16.3,15064
1205.8,15,0,16.9,15091
1206.9,15,0,16.5,15069
1207.9,15,0,19.8,14980
1208.9,15,0,19.8,14928
1210.0,15,0,16.1,14892
1211.0,15,0,20.4,14825
1212.0,15,0,16.6,14806
1213.1,15,0,16.8,14821
1214.1,15,0,16.5,14798
1215.1,15,0,17.1,14782
1216.2,15,0,16.5,14799
1217.2,15,0,16.6,14794
1218.2,15,0,16.5,14825
1219.3,15,0,16.5,14805
1220.3,15,0,17.4,14808
1221.3,15,0,16.1,14796
1222.4,15,0,17.4,14812
1223.4,15,0,18.3,14815
1224.4,15,0,16.6,14818
1225.5,15,0,16.1,14800
1226.5,15,0,16.4,14825
1227.5,15,0,17.3,14869
1228.5,15,0,16.1,14844
1229.6,15,0,17.0,14862
1230.6,15,0,16.1,14849
1231.6,15,0,16.4,14848
1232.7,15,0,16.1,14853
1233.7,15,0,16.4,14856
1234.7,15,0,17.0,14860
1235.8,15,0,16.5,14858
1236.8,15,0,16.8,14889
1237.8,15,0,16.1,14857
1238.9,15,0,16.4,14852
1239.9,15,0,18.1,14883
1240.9,15,0,16.0,14851
1242.0,15,0,16.7,14826
1243.0,15,0,16.1,14809
1244.0,15,0,16.2,14825
1245.1,15,0,16.3,14814
1246.1,15,0,16.2,14820
1247.1,15,0,16.5,14816
1248.2,15,0,16.0,14841
1249.2,15,0,15.8,14855
1250.2,15,0,16.1,14867
1251.2,15,0,16.2,14877
1252.3,15,0,15.9,14850
1253.3,15,0,16.1,14848
1254.3,15,0,15.8,14847
1255.4,15,0,16.1,14849
1256.4,15,0,16.4,14870
1257.4,15,0,16.0,14893
1258.5,15,0,16.0,14889
1259.5,15,0,31.3,15196
1260.5,15,0,18.7,15323
1261.6,15,0,16.0,15327
1262.6,15,0,16.0,15308
1263.6,15,0,16.1,15270
1264.7,15,0,15.7,15257
1265.7,15,0,16.2,15193
1266.7,15,0,16.1,15128
1267.8,15,0,18.9,14793
1268.8,15,0,19.0,14804
1269.8,15,0,16.1,14785
1270.9,15,0,16.5,14816
1271.9,15,0,16.5,14834
1272.9,15,0,16.5,14824
1274.0,15,0,15.9,14832
1275.0,15,0,16.4,14841
1276.0,15,0,16.4,14883
1277.1,15,0,16.7,14849
1278.1,15,0,16.0,14822
1279.1,15,0,17.9,14854
1280.2,15,0,16.0,14869
1281.2,15,0,16.0,14884
1282.2,15,0,16.9,14884
1283.3,15,0,16.3,14852
1284.3,15,0,16.3,14861
1285.3,15,0,16.3,14854
1286.4,15,0,16.5,14880
1287.4,15,0,15.7,14894
1288.4,15,0,16.1,14890
1289.4,15,0,16.3,14873
1290.5,15,0,15.8,14892
1291.5,15,0,16.0,14906
1292.5,15,0,16.3,14916
1293.6,15,0,15.9,14923
1294.6,15,0,16.0,14897
1295.6,15,0,15.7,14879
1296.7,15,0,16.0,14880
1297.7,15,0,16.1,14880
1298.7,15,0,16.6,14871
1299.8,15,0,15.8,14880
1300.8,15,0,16.4,14875
1301.8,15,0,15.8,14881
1302.9,15,0,18.8,14890
1303.9,15,0,16.1,14903
1304.9,15,0,15.8,14881
1306.0,15,0,15.9,14899
1307.0,15,0,16.2,14907
1308.0,15,0,16.5,14918
1309.1,15,0,16.0,14944
1310.1,15,0,16.7,14935
1311.1,15,0,16.3,14927
1312.1,15,0,15.8,14879
1313.2,15,0,16.4,14880
1314.2,15,0,15.6,14883
1315.2,15,0,16.0,14890
1316.3,15,0,16.0,14908
1317.3,15,0,16.3,14903
1318.3,15,0,16.3,14900
1319.4,15,0,27.1,15289
1320.4,15,0,23.8,15380
1321.4,15,0,16.2,15379
1322.5,15,0,15.8,15360
1323.5,15,0,16.1,15342
1324.5,15,0,16.1,15309
1325.6,15,0,16.1,15226
1326.6,15,0,16.2,15142
1327.6,15,0,16.6,15152
1328.7,15,0,22.5,14929
1329.7,15,0,15.9,14896
1330.7,15,0,18.1,14892
1331.8,15,0,16.6,14869
1332.8,15,0,16.0,14864
1333.8,15,0,16.0,14869
1334.8,15,0,17.8,14857
1335.9,15,0,15.9,14857
1336.9,15,0,16.1,14870
1337.9,15,0,16.3,14868
1339.0,15,0,16.0,14880
1340.0,15,0,15.7,14888
1341.0,15,0,16.0,14897
1342.1,15,0,16.7,14902
1343.1,15,0,15.3,14877
1344.1,15,0,16.0,14882
1345.2,15,0,16.1,14891
1346.2,15,0,15.8,14881
1347.2,15,0,15.6,14881
1348.3,15,0,15.9,14905
1349.3,15,0,16.0,14882
1350.3,15,0,15.5,14881
1351.4,15,0,15.8,14905
1352.4,15,0,16.1,14902
1353.4,15,0,15.9,14903
1354.5,15,0,15.9,14894
1355.5,15,0,16.2,14894
1356.5,15,0,16.0,14898
1357.5,15,0,15.8,14900
1358.6,15,0,16.1,14889
1359.6,15,0,15.6,14906
1360.6,15,0,16.7,14922
1361.7,15,0,16.0,14902
1362.7,15,0,16.1,14904
1363.7,15,0,15.7,14908
1364.8,15,0,15.4,14916
1365.8,15,0,16.3,14907
1366.8,15,0,16.1,14928
1367.9,15,0,16.0,14911
1368.9,15,0,15.8,14892
1369.9,15,0,16.6,14897
1371.0,15,0,15.8,14903
1372.0,15,0,16.3,14910
1373.0,15,0,16.2,14921
1374.0,15,0,15.7,14882
1375.1,15,0,15.9,14899
1376.1,15,0,15.8,14919
1377.1,15,0,16.2,14943
1378.2,15,0,15.6,14928
1379.2,15,0,25.6,15287
1380.2,15,0,24.4,15310
1381.3,15,0,15.5,15305
1382.3,15,0,16.4,15286
1383.3,15,0,15.5,15233
1384.4,15,0,16.0,15230
1385.4,15,0,15.6,15219
1386.4,15,0,16.3,15193
1387.5,15,0,16.0,15179
1388.5,15,0,18.9,14978
1389.5,15,0,19.5,14958
1390.6,15,0,15.8,14969
1391.6,15,0,19.0,14986
1392.6,15,0,15.4,14990
1393.7,15,0,16.3,14972
1394.7,15,0,16.0,14966
1395.7,15,0,15.8,14960
1396.8,15,0,15.5,14960
1397.8,15,0,15.9,14952
1398.8,15,0,15.9,14946
1399.9,15,0,16.0,14940
1400.9,15,0,16.3,14920
1401.9,15,0,15.8,14931
1402.9,15,0,15.8,14936
1404.0,15,0,16.3,14943
1405.0,15,0,15.3,14913
1406.0,15,0,16.0,14909
1407.1,15,0,15.3,14904
1408.1,15,0,16.4,14907
1409.1,15,0,15.7,14914
1410.2,15,0,15.4,14899
1411.2,15,0,15.7,14903
1412.2,15,0,15.6,14919
1413.3,15,0,16.1,14926
1414.3,15,0,15.6,14927
1415.3,15,0,15.9,14919
1416.4,15,0,15.8,14921
1417.4,15,0,16.2,14919
1418.4,15,0,16.1,14914
1419.5,15,0,15.5,14925
1420.5,15,0,16.4,14929
1421.5,15,0,15.3,14925
1422.6,15,0,16.3,14931
1423.6,15,0,15.2,14922
1424.6,15,0,16.0,14928
1425.7,15,0,15.9,14918
1426.7,15,0,15.1,14918
1427.7,15,0,16.2,14931
1428.7,15,0,15.8,14923
1429.8,15,0,17.5,14951
1430.8,15,0,16.0,14969
1431.8,15,0,16.5,14958
1432.9,15,0,15.1,14951
1433.9,15,0,15.4,14941
1434.9,15,0,16.2,14935
1436.0,15,0,15.1,14956
1437.0,15,0,15.7,14954
1438.0,15,0,15.2,14968
1439.1,15,0,25.4,15206
1440.1,15,0,23.0,15150
1441.1,15,0,16.0,15154
1442.2,15,0,15.8,15158
1443.2,15,0,15.1,15182
1444.2,15,0,16.5,15182
1445.3,15,0,14.9,15183
1446.3,15,0,16.5,15174
1447.3,15,0,15.5,15173
1448.3,15,0,18.8,14943
1449.4,15,0,18.6,14947
1450.4,15,0,15.5,14921
1451.4,15,0,16.5,14917
1452.5,15,0,15.2,14929
1453.5,15,0,16.2,14955
1454.5,15,0,15.1,14961
1455.6,15,0,15.3,14953
1456.6,15,0,15.8,14956
1457.6,15,0,15.3,14968
1458.7,15,0,15.4,14986
1459.7,15,0,14.4,14978
1460.7,15,0,15.3,14981
1461.8,15,0,15.0,14969
1462.8,15,0,15.8,14990
1463.8,15,0,14.7,14989
1464.9,15,0,15.4,15000
1465.9,15,0,15.4,15004
1466.9,15,0,15.7,14996
1468.0,15,0,15.5,14979
1469.0,15,0,15.2,14987
1470.0,15,0,15.5,14963
1471.0,15,0,15.2,14978
1472.1,15,0,15.6,14981
1473.1,15,0,15.3,14994
1474.1,15,0,15.2,14991
1475.2,15,0,15.8,14997
1476.2,15,0,14.8,14982
1477.2,15,0,15.1,15000
1478.3,15,0,14.9,14988
1479.3,15,0,15.2,14964
1480.3,15,0,15.5,14957
1481.4,15,0,15.5,14961
1482.4,15,0,15.2,14975
1483.4,15,0,15.4,14954
1484.5,15,0,15.6,14953
1485.5,15,0,15.2,14961
1486.5,15,0,15.5,14968
1487.6,15,0,15.4,14988
1488.6,15,0,15.3,14978
1489.6,15,0,15.5,14985
1490.7,15,0,15.2,14978
1491.7,15,0,15.4,14981
1492.7,15,0,15.5,14967
1493.7,15,0,15.6,14983
1494.8,15,0,15.2,14986
1495.8,15,0,15.1,14986
1496.8,15,0,15.9,14987
1497.9,15,0,15.1,14970
1498.9,15,0,22.9,15182
1499.9,15,0,26.1,15374
1501.0,15,0,17.1,15335
1502.0,15,0,14.6,15311
1503.0,15,0,15.1,15294
1504.1,15,0,16.1,15275
1505.1,15,0,16.2,15260
1506.1,15,0,16.4,15249
1507.2,15,0,16.2,15265
1508.2,15,0,19.2,15032
1509.2,15,0,18.2,15026
1510.3,15,0,16.1,14997
1511.3,15,0,19.4,14960
1512.3,15,0,15.1,14949
1513.4,15,0,15.5,14968
1514.4,15,0,15.1,14980
1515.4,15,0,15.7,14955
1516.5,15,0,17.4,14966
1517.5,15,0,16.0,14968
1518.5,15,0,15.5,14973
1519.5,15,0,15.5,14977
1520.6,15,0,15.7,14990
1521.6,15,0,15.6,14984
1522.6,15,0,16.2,14986
1523.7,15,0,15.7,15007
1524.7,15,0,17.4,15012
1525.7,15,0,15.5,15017
1526.8,15,0,15.7,15007
1527.8,15,0,15.9,15024
1528.8,15,0,15.2,15011
1529.9,15,0,15.9,14988
1530.9,15,0,15.8,14990
1531.9,15,0,16.0,14998
1533.0,15,0,16.1,15003
1534.0,15,0,15.0,15018
1535.0,15,0,15.7,15002
1536.1,15,0,15.2,14986
1537.1,15,0,16.0,14990
1538.1,15,0,15.4,14984
1539.2,15,0,15.8,14982
1540.2,15,0,15.3,14977
1541.2,15,0,15.4,14978
1542.2,15,0,15.4,14970
1543.3,15,0,15.5,14984
1544.3,15,0,16.0,15013
1545.3,15,0,15.1,15007
1546.4,15,0,15.6,14971
1547.4,15,0,15.8,14975
1548.4,15,0,15.2,15000
1549.5,15,0,15.3,15007
1550.5,15,0,15.1,15005
1551.5,15,0,13.3,13839
