# timestamp tx ty tz qx qy qz qw
1.770725484361121416e+09 1.736653594970703125e+02 -4.660075664520263672e+00 -5.033573150634765625e+00 7.864628184687723692e-03 2.089582436118158151e-02 -5.150164420622894978e-02 9.984233034098504156e-01
1.770725484460606575e+09 1.738954467773437500e+02 -4.668502807617187500e+00 -5.035138607025146484e+00 5.282095314344576950e-03 1.956885562336685425e-02 -5.320200375182961711e-02 9.983780376968797166e-01
1.770725484559478283e+09 1.741128845214843750e+02 -4.677995204925537109e+00 -5.040502548217773438e+00 5.829053478673051555e-03 1.884317029872720553e-02 -5.349547800794900165e-02 9.983732723292111366e-01
1.770725484665391922e+09 1.743354797363281250e+02 -4.699654102325439453e+00 -5.046195030212402344e+00 7.466421341666588246e-03 1.797929451178487126e-02 -5.577896842234066066e-02 9.982533266676082429e-01
1.770725484757030249e+09 1.745428924560546875e+02 -4.711720943450927734e+00 -5.048574924468994141e+00 6.673217464506655747e-03 1.559053760124105500e-02 -5.893300593133230653e-02 9.981178808727321217e-01
1.770725484853795290e+09 1.747684173583984375e+02 -4.730819225311279297e+00 -5.059959888458251953e+00 6.684145622006408896e-03 1.626238720438933152e-02 -5.919173867449974841e-02 9.980917768584250949e-01
1.770725484959196091e+09 1.749876556396484375e+02 -4.757614612579345703e+00 -5.065163612365722656e+00 9.883256696884180556e-03 1.954508958748996106e-02 -5.985010828887091239e-02 9.979670712242418862e-01
1.770725485060786247e+09 1.752067871093750000e+02 -4.796566963195800781e+00 -5.067069053649902344e+00 1.651213758993664432e-02 1.474090746581912907e-02 -6.155226685160369166e-02 9.978583934630824714e-01
1.770725485159428120e+09 1.754398956298828125e+02 -4.807879447937011719e+00 -5.078496456146240234e+00 1.347107962453466222e-02 1.965145527117841476e-02 -6.385135477281522753e-02 9.976749745348685305e-01
1.770725485259984016e+09 1.756842346191406250e+02 -4.831516742706298828e+00 -5.080440044403076172e+00 1.627275903063413534e-02 1.779009584302236602e-02 -6.365630762234207596e-02 9.976806023489265263e-01
1.770725485359351158e+09 1.759158630371093750e+02 -4.850079536437988281e+00 -5.093602180480957031e+00 1.536846952145883016e-02 2.409584932949778574e-02 -6.592669136657221263e-02 9.974150949103963715e-01
1.770725485462159872e+09 1.761584777832031250e+02 -4.868210792541503906e+00 -5.102890968322753906e+00 1.387743765635891455e-02 2.433321125348899758e-02 -6.687965639734483325e-02 9.973677471797252059e-01
1.770725485560153961e+09 1.764165496826171875e+02 -4.883010387420654297e+00 -5.116504669189453125e+00 1.252824057197604243e-02 3.048232130974816434e-02 -6.755433415842961031e-02 9.971711403827084874e-01
1.770725485662110567e+09 1.766243286132812500e+02 -4.925199508666992188e+00 -5.113607883453369141e+00 1.818265327891240707e-02 2.185004498347394020e-02 -7.156475375641219161e-02 9.970308183169380722e-01
1.770725485762406826e+09 1.768268127441406250e+02 -4.946937084197998047e+00 -5.104947090148925781e+00 2.013935776701568023e-02 1.654496134007217914e-02 -7.180948138032518246e-02 9.970777647239339458e-01
1.770725485859019995e+09 1.770586700439453125e+02 -4.963512897491455078e+00 -5.111401081085205078e+00 2.164890210378651175e-02 1.897237047362177603e-02 -7.183942085183224469e-02 9.970007381180745476e-01
1.770725485959659100e+09 1.772957611083984375e+02 -5.009844779968261719e+00 -5.118957042694091797e+00 3.089903900842250195e-02 1.929043332720918602e-02 -7.115536607493527788e-02 9.967999009074721695e-01
1.770725486058792353e+09 1.775407714843750000e+02 -5.034503936767578125e+00 -5.128877639770507812e+00 3.114994495033007391e-02 2.250977891190340460e-02 -7.297495470785211880e-02 9.965930196265250229e-01
1.770725486162177563e+09 1.778097534179687500e+02 -5.061084270477294922e+00 -5.142905235290527344e+00 3.222498503726828334e-02 1.743990092771628003e-02 -7.518922149092742424e-02 9.964958510533638014e-01
1.770725486259894848e+09 1.780241241455078125e+02 -5.089443206787109375e+00 -5.153812408447265625e+00 3.212993975341272429e-02 3.000945607963429254e-02 -7.860648658443561421e-02 9.959358010354369961e-01
1.770725486361048937e+09 1.782391662597656250e+02 -5.127728462219238281e+00 -5.155623435974121094e+00 3.465745870145153784e-02 2.711526412148854495e-02 -8.103754136500952721e-02 9.957391927093626194e-01
1.770725486460519552e+09 1.784724121093750000e+02 -5.156912326812744141e+00 -5.156884193420410156e+00 3.830350939409778166e-02 2.211116256610236655e-02 -8.167486646254716598e-02 9.956772337692555430e-01
1.770725486558649302e+09 1.786813812255859375e+02 -5.150413513183593750e+00 -5.168363571166992188e+00 2.576138655405213126e-02 1.991244461282525025e-02 -8.669430939463157459e-02 9.957027378846267096e-01
1.770725486660408974e+09 1.788848114013671875e+02 -5.175192832946777344e+00 -5.169384956359863281e+00 2.919725922086684189e-02 1.896854764045096189e-02 -8.248929995989226494e-02 9.959835488834785089e-01
1.770725486769906282e+09 1.791134185791015625e+02 -5.215731620788574219e+00 -5.175216197967529297e+00 3.049806928985869178e-02 1.737624622144937070e-02 -8.451055131655312025e-02 9.958041476881961396e-01
1.770725486854582787e+09 1.793334350585937500e+02 -5.227292060852050781e+00 -5.188940525054931641e+00 2.522202510144788690e-02 2.681529073904216631e-02 -8.972275749519297017e-02 9.952861982464248358e-01
1.770725486956488371e+09 1.795609893798828125e+02 -5.247823715209960938e+00 -5.188474178314208984e+00 1.922540184049841699e-02 1.476290961210136206e-02 -9.479114258008390637e-02 9.952020295961109264e-01
1.770725487058125734e+09 1.798292999267578125e+02 -5.293654918670654297e+00 -5.218006610870361328e+00 2.647100928498833522e-02 3.556379649937689569e-02 -9.285116127986359214e-02 9.946924971542541183e-01
1.770725487159545183e+09 1.800559997558593750e+02 -5.307661056518554688e+00 -5.204907894134521484e+00 1.748773567770457033e-02 1.428632470768952979e-02 -9.382337679201900593e-02 9.953327353174696857e-01
1.770725487257894278e+09 1.803171234130859375e+02 -5.315495491027832031e+00 -5.220480918884277344e+00 8.547545254866081507e-03 2.653057079824255177e-02 -9.338489004596869925e-02 9.952398357151596153e-01
1.770725487358807564e+09 1.805588531494140625e+02 -5.378149986267089844e+00 -5.220581531524658203e+00 1.922767713969881012e-02 1.326429042516244841e-02 -9.730780456493960673e-02 9.949801737733673379e-01
1.770725487457847118e+09 1.807758331298828125e+02 -5.411822319030761719e+00 -5.237080574035644531e+00 1.677870533998605113e-02 1.871927421414826612e-02 -1.016398277487728374e-01 9.945035994078700314e-01
1.770725487558497190e+09 1.810162658691406250e+02 -5.445008754730224609e+00 -5.243931770324707031e+00 1.647204449858999040e-02 2.421540085613611837e-02 -9.984940530199630515e-02 9.945714566446448579e-01
1.770725487661670923e+09 1.813020477294921875e+02 -5.468253612518310547e+00 -5.241440296173095703e+00 1.323835842215904252e-02 2.084891555130955268e-02 -9.966810919995765239e-02 9.947141984485422528e-01
1.770725487758879900e+09 1.815410766601562500e+02 -5.514118194580078125e+00 -5.253005027770996094e+00 1.939485496260374975e-02 1.925851306988554668e-02 -9.889562671461303578e-02 9.947223754857635880e-01
1.770725487863307714e+09 1.817824401855468750e+02 -5.560229778289794922e+00 -5.262342929840087891e+00 2.122473101595578199e-02 2.304875416959386789e-02 -1.018968495497435400e-01 9.943014119352174829e-01
1.770725487960936069e+09 1.820244598388671875e+02 -5.599035739898681641e+00 -5.271344184875488281e+00 2.376364364146602362e-02 2.695706680200567196e-02 -1.014047267774050715e-01 9.941960003829796166e-01
1.770725488057663918e+09 1.822366180419921875e+02 -5.631844043731689453e+00 -5.280391693115234375e+00 2.349249917307271590e-02 2.598278112441847545e-02 -1.011654616487584618e-01 9.942527580736385540e-01
1.770725488157481432e+09 1.824585113525390625e+02 -5.660833835601806641e+00 -5.278305530548095703e+00 1.964583401722111086e-02 1.633896092911033687e-02 -1.015499589958964305e-01 9.945022299570055457e-01
1.770725488257881403e+09 1.826740112304687500e+02 -5.680844783782958984e+00 -5.281668186187744141e+00 1.775646687011147098e-02 1.550882145360078963e-02 -1.002624510403456043e-01 9.946816703110564761e-01
1.770725488358390331e+09 1.828869934082031250e+02 -5.736984729766845703e+00 -5.287729263305664062e+00 2.770917954551134835e-02 1.713868172213337329e-02 -9.810928666254081776e-02 9.946421642119891438e-01
1.770725488458661318e+09 1.831121826171875000e+02 -5.771672725677490234e+00 -5.298492908477783203e+00 2.813171686639887037e-02 2.528738703901891802e-02 -9.771335540192553626e-02 9.944954774854357638e-01
1.770725488557592869e+09 1.833405761718750000e+02 -5.785385608673095703e+00 -5.296535491943359375e+00 2.156338717434088531e-02 1.735638169056610142e-02 -9.682729286667307589e-02 9.949162033579975750e-01
1.770725488658122063e+09 1.835532379150390625e+02 -5.807398319244384766e+00 -5.291992187500000000e+00 1.992535289235936730e-02 1.204711780824220362e-02 -9.518152668085248791e-02 9.951875824402812709e-01
1.770725488757198811e+09 1.837894897460937500e+02 -5.854307174682617188e+00 -5.307658195495605469e+00 2.640196762752394094e-02 1.911114266842900422e-02 -9.294170518288939753e-02 9.951379501199815181e-01
1.770725488862041712e+09 1.840203552246093750e+02 -5.870401382446289062e+00 -5.313508510589599609e+00 2.509764698311795286e-02 1.641988708559765850e-02 -9.215138596048341735e-02 9.952932319118668048e-01
1.770725488957122564e+09 1.842407073974609375e+02 -5.884107112884521484e+00 -5.315522670745849609e+00 2.392361916444946807e-02 1.555349306269222971e-02 -8.717800160401234510e-02 9.957839852779085676e-01
1.770725489057633162e+09 1.844648895263671875e+02 -5.918073654174804688e+00 -5.330529212951660156e+00 2.807033723250404456e-02 2.148731591212795292e-02 -8.380368290753031912e-02 9.958550567997733749e-01
1.770725489155032396e+09 1.847222442626953125e+02 -5.945887088775634766e+00 -5.330545902252197266e+00 2.947903580466850262e-02 1.620301028823644546e-02 -8.060230231887099972e-02 9.961785571706127662e-01
1.770725489258804560e+09 1.849285430908203125e+02 -5.943938732147216797e+00 -5.339821338653564453e+00 2.300343436187432533e-02 1.518629464890214158e-02 -7.606040553949579286e-02 9.967221444171706635e-01
1.770725489356580734e+09 1.851601715087890625e+02 -5.977316379547119141e+00 -5.352371215820312500e+00 2.956070568867533166e-02 1.815935298703529738e-02 -7.114339181655036926e-02 9.968625885141425558e-01
1.770725489457234859e+09 1.854151916503906250e+02 -6.005796909332275391e+00 -5.354518413543701172e+00 3.084597242280735438e-02 1.901624276659196963e-02 -6.766672165258194593e-02 9.970497095316389613e-01
1.770725489557342052e+09 1.856517028808593750e+02 -6.002236843109130859e+00 -5.358041763305664062e+00 2.335027071680494462e-02 2.002835481603989359e-02 -6.494326214485908466e-02 9.974146592881011353e-01
1.770725489658249855e+09 1.858776855468750000e+02 -6.017286300659179688e+00 -5.363821983337402344e+00 2.324643951657993229e-02 1.637403746182014216e-02 -6.230954418490131791e-02 9.976517501866424276e-01
1.770725489757493973e+09 1.861394195556640625e+02 -6.044173717498779297e+00 -5.366563320159912109e+00 2.355041880212488045e-02 1.683593331187825323e-02 -6.430590806391035807e-02 9.975102402039982552e-01
1.770725489856633902e+09 1.863677978515625000e+02 -6.071384429931640625e+00 -5.365683078765869141e+00 2.701777281361157981e-02 1.371928335707846107e-02 -6.415660080531562781e-02 9.974796999385339147e-01
1.770725489956931591e+09 1.865843658447265625e+02 -6.086154460906982422e+00 -5.366206645965576172e+00 2.355485194542430646e-02 1.322240180062718082e-02 -6.629048952180635612e-02 9.974346635441396769e-01
1.770725490056502342e+09 1.868443298339843750e+02 -6.092669963836669922e+00 -5.365020751953125000e+00 2.120340616577245235e-02 1.033814065678264997e-02 -6.633386764285972848e-02 9.975185995350008827e-01
1.770725490158112049e+09 1.870747222900390625e+02 -6.114909648895263672e+00 -5.380806922912597656e+00 2.289743292835343461e-02 1.886085747148702127e-02 -6.452314397501139609e-02 9.974751824042099591e-01
1.770725490257105827e+09 1.873292694091796875e+02 -6.161380767822265625e+00 -5.389289379119873047e+00 3.101438262415242772e-02 2.328285558768938834e-02 -6.497886731868472709e-02 9.971327712537113586e-01
1.770725490355896235e+09 1.875990753173828125e+02 -6.178473472595214844e+00 -5.393244743347167969e+00 2.897867969316123005e-02 2.336021950732305660e-02 -6.679897409931620511e-02 9.970719298661907537e-01
1.770725490456637859e+09 1.878146972656250000e+02 -6.214447498321533203e+00 -5.389710903167724609e+00 3.377569334630113607e-02 1.588103485533400722e-02 -6.893318621718487471e-02 9.969228711935780307e-01
1.770725490557046890e+09 1.880275268554687500e+02 -6.238542556762695312e+00 -5.394877433776855469e+00 3.392794239721224486e-02 1.548090803579762337e-02 -7.060896363780352902e-02 9.968067066713957036e-01
1.770725490654105663e+09 1.882664489746093750e+02 -6.245820999145507812e+00 -5.397422313690185547e+00 3.095576680709111878e-02 1.462058241126072342e-02 -7.114500765524275905e-02 9.968783110074548315e-01
1.770725490758749247e+09 1.884961547851562500e+02 -6.258207321166992188e+00 -5.409725666046142578e+00 2.883414691351580961e-02 1.967549723978599327e-02 -7.170874791560208350e-02 9.968145877004980226e-01
1.770725490855853796e+09 1.887408294677734375e+02 -6.291335582733154297e+00 -5.424066066741943359e+00 3.407952029095488722e-02 2.861474133501126782e-02 -7.202552665133916954e-02 9.964096077345229174e-01
1.770725490958541155e+09 1.889947967529296875e+02 -6.319702148437500000e+00 -5.425334453582763672e+00 3.546923780412593319e-02 2.394310763533763486e-02 -7.392465341784082433e-02 9.963452244997258456e-01
1.770725491058694601e+09 1.892257537841796875e+02 -6.323492050170898438e+00 -5.434065341949462891e+00 2.864006071928784300e-02 1.981976007392762668e-02 -7.677915451695430105e-02 9.964396045241623590e-01
1.770725491163681984e+09 1.894381103515625000e+02 -6.363123416900634766e+00 -5.433982849121093750e+00 3.429056548757673795e-02 1.505463967841911589e-02 -7.637090635156869312e-02 9.963759328715919850e-01
1.770725491290926695e+09 1.896607513427734375e+02 -6.372740268707275391e+00 -5.429968833923339844e+00 3.064485857823435327e-02 1.312437853607274774e-02 -7.777492783793027442e-02 9.964134201879090158e-01
1.770725491358478785e+09 1.898617095947265625e+02 -6.383556365966796875e+00 -5.433511257171630859e+00 2.793894256109078975e-02 1.166974347398509922e-02 -7.785490678691193989e-02 9.965048148729743760e-01
1.770725491455961704e+09 1.900931243896484375e+02 -6.422806262969970703e+00 -5.451470375061035156e+00 3.076409020575688116e-02 1.707088033091115620e-02 -8.047813257806903098e-02 9.961352448213477428e-01
1.770725491560647726e+09 1.903541412353515625e+02 -6.440901279449462891e+00 -5.459084033966064453e+00 2.637289000883010284e-02 2.095609830977266524e-02 -8.383436211558513429e-02 9.959101929114321239e-01
1.770725491658043385e+09 1.905852508544921875e+02 -6.452200889587402344e+00 -5.468082904815673828e+00 1.978450992603765501e-02 2.732805319979209752e-02 -8.502992152487166833e-02 9.958070411082511342e-01
1.770725491756602049e+09 1.908087310791015625e+02 -6.492317676544189453e+00 -5.469187259674072266e+00 2.647302742703888656e-02 1.668197216120502827e-02 -8.651915559114374543e-02 9.957586687242322432e-01
1.770725491855776072e+09 1.910390014648437500e+02 -6.520022869110107422e+00 -5.487410545349121094e+00 2.450249478601902731e-02 2.539352832722934633e-02 -8.879086187623849713e-02 9.954250244572064865e-01
1.770725491956091404e+09 1.912533721923828125e+02 -6.546141624450683594e+00 -5.490502834320068359e+00 2.352519250026011838e-02 2.178073783547956194e-02 -9.128369812655603988e-02 9.953087215701004187e-01
1.770725492056739330e+09 1.914859619140625000e+02 -6.564815044403076172e+00 -5.491700172424316406e+00 1.995444670689242722e-02 1.857410744176701128e-02 -9.279426188995991420e-02 9.953120352681670280e-01
1.770725492157875061e+09 1.917268524169921875e+02 -6.593070030212402344e+00 -5.510470390319824219e+00 1.909854532094859905e-02 2.604690425502073289e-02 -9.640721454294054471e-02 9.948177990614285315e-01
1.770725492255371094e+09 1.919549407958984375e+02 -6.637503147125244141e+00 -5.513640403747558594e+00 2.151140117190280740e-02 2.141140693347306015e-02 -9.718734405415425937e-02 9.948032124136160226e-01
1.770725492355992794e+09 1.921791534423828125e+02 -6.652659893035888672e+00 -5.527884960174560547e+00 1.200464693059245976e-02 3.043019887662648179e-02 -9.939004859997152552e-02 9.945106885738815850e-01
1.770725492456774473e+09 1.923752746582031250e+02 -6.703857421875000000e+00 -5.516382217407226562e+00 2.355705616566905122e-02 1.499785763827237751e-02 -9.954776007010512906e-02 9.946408260453087902e-01
1.770725492556391001e+09 1.925844726562500000e+02 -6.746257305145263672e+00 -5.524394512176513672e+00 2.513792649280273059e-02 1.666061893698481469e-02 -1.000984573672316635e-01 9.945203905707411529e-01
1.770725492656101465e+09 1.928008575439453125e+02 -6.770961284637451172e+00 -5.526538848876953125e+00 2.389117404176069326e-02 1.400852975653312134e-02 -9.843740894206513825e-02 9.947577842961266015e-01
1.770725492756589651e+09 1.930401611328125000e+02 -6.772614479064941406e+00 -5.533559322357177734e+00 1.658336526607077227e-02 1.593136313680757268e-02 -9.720184036517975912e-02 9.949989878862578463e-01
1.770725492858001232e+09 1.932890625000000000e+02 -6.818964481353759766e+00 -5.541314601898193359e+00 2.835649626389688191e-02 2.017892525968317807e-02 -9.017164266263344441e-02 9.953179366185068710e-01
1.770725492957785130e+09 1.935322418212890625e+02 -6.878023147583007812e+00 -5.551421642303466797e+00 3.535578119529630275e-02 2.684853668461630732e-02 -9.113221853107575376e-02 9.948487541126889155e-01
1.770725493056467056e+09 1.937887573242187500e+02 -6.900622844696044922e+00 -5.553798198699951172e+00 3.692237984388931776e-02 2.505617742158272945e-02 -8.940134825269108187e-02 9.949956405785318481e-01
1.770725493154876471e+09 1.940231323242187500e+02 -6.910482883453369141e+00 -5.560151100158691406e+00 3.138287597164088338e-02 1.844267650650725440e-02 -8.426649490420713706e-02 9.957781583342667497e-01
1.770725493254504204e+09 1.942404022216796875e+02 -6.913068771362304688e+00 -5.566972255706787109e+00 2.730591264409905350e-02 1.628047811555022664e-02 -7.799423605291262718e-02 9.964468035522641154e-01
1.770725493353410721e+09 1.944896240234375000e+02 -6.944699287414550781e+00 -5.567112922668457031e+00 3.182320217402050816e-02 1.587557939336760315e-02 -6.964067941084063629e-02 9.969380249310950681e-01
1.770725493454494715e+09 1.947262115478515625e+02 -6.953186035156250000e+00 -5.590667724609375000e+00 2.752315184060908845e-02 2.900270299963770768e-02 -6.516848341265640832e-02 9.970729101230100255e-01
1.770725493554950476e+09 1.949675445556640625e+02 -6.965616703033447266e+00 -5.604660034179687500e+00 2.361032539376049094e-02 2.897772362477376087e-02 -6.674099675003672405e-02 9.970699491114647373e-01
1.770725493647811413e+09 1.952256927490234375e+02 -6.965259075164794922e+00 -5.614306926727294922e+00 1.661834326068993561e-02 2.829830567202099717e-02 -7.090944878103079552e-02 9.969427699908020024e-01
1.770725493758160591e+09 1.954440155029296875e+02 -7.003933429718017578e+00 -5.614660739898681641e+00 2.066741390950688900e-02 2.398697892308933322e-02 -7.447131289776116880e-02 9.967203752305457964e-01
1.770725493853976011e+09 1.956403503417968750e+02 -7.005749702453613281e+00 -5.604946136474609375e+00 1.414476138573426620e-02 9.728127088953446647e-03 -7.603657190747170613e-02 9.969572352920870184e-01
1.770725493954741001e+09 1.958927154541015625e+02 -7.028168678283691406e+00 -5.620645046234130859e+00 1.491430092028394293e-02 1.526472872697454998e-02 -7.660542272466408509e-02 9.968330657106668768e-01
1.770725494055349112e+09 1.961094055175781250e+02 -7.069591999053955078e+00 -5.620084285736083984e+00 2.115464722530338917e-02 1.420083517475257545e-02 -7.579033654246862539e-02 9.967981952571403070e-01
1.770725494155711174e+09 1.963449859619140625e+02 -7.099326133728027344e+00 -5.633913993835449219e+00 2.160044059553701060e-02 2.238765771409032684e-02 -7.715917619466061694e-02 9.965333287337241330e-01
1.770725494254764795e+09 1.965861816406250000e+02 -7.093491554260253906e+00 -5.652318477630615234e+00 1.169460228580609766e-02 2.578037911944875207e-02 -8.183214452461963495e-02 9.962440004598953625e-01
1.770725494353433847e+09 1.968090667724609375e+02 -7.099248886108398438e+00 -5.650255680084228516e+00 1.190089762009130178e-02 1.572227418703090948e-02 -7.886917591524165994e-02 9.966899376539700706e-01
1.770725494457637310e+09 1.970322113037109375e+02 -7.136113643646240234e+00 -5.655823707580566406e+00 1.837823057388479620e-02 2.525599591855888157e-02 -7.575781957538534062e-02 9.966369088511213281e-01
1.770725494554311037e+09 1.972240905761718750e+02 -7.159252166748046875e+00 -5.647613048553466797e+00 9.172839843937189569e-03 4.162155932351343547e-03 -8.508417569884373088e-02 9.963228485349717722e-01
1.770725494653895378e+09 1.974300537109375000e+02 -7.191104888916015625e+00 -5.674289226531982422e+00 1.158566733464263913e-02 2.435389264398326106e-02 -9.876601061485645872e-02 9.947451610200085392e-01
1.770725494752592087e+09 1.976364593505859375e+02 -7.231677055358886719e+00 -5.672452449798583984e+00 8.916146330274560966e-03 1.162998563371670478e-02 -1.022856003554093729e-01 9.946471242248229316e-01
1.770725494854397058e+09 1.978946685791015625e+02 -7.267674446105957031e+00 -5.680374145507812500e+00 1.243529087047810788e-02 2.252924239362642800e-02 -9.997177050077774019e-02 9.946574495177099573e-01
1.770725494953023195e+09 1.981423797607421875e+02 -7.337892532348632812e+00 -5.688888549804687500e+00 2.510550028142005674e-02 2.903260813294025744e-02 -1.016535522807064384e-01 9.940791602429519536e-01
1.770725495054464102e+09 1.983835144042968750e+02 -7.385073184967041016e+00 -5.696313858032226562e+00 2.280461490713914588e-02 2.797033315109600723e-02 -1.046397262451553845e-01 9.938551894987984747e-01
1.770725495154277802e+09 1.986360168457031250e+02 -7.406838893890380859e+00 -5.706097126007080078e+00 2.386901322186932642e-02 2.008888295531769536e-02 -1.110785892615261949e-01 9.933218280079678664e-01
1.770725495254945993e+09 1.988507080078125000e+02 -7.421908378601074219e+00 -5.704358100891113281e+00 1.589774981452671959e-02 1.458632198670877303e-02 -1.129325405393200171e-01 9.933683818448570957e-01
1.770725495353779554e+09 1.990827331542968750e+02 -7.478591442108154297e+00 -5.713239192962646484e+00 2.415527185443570521e-02 1.956777807765813088e-02 -1.090186000488601731e-01 9.935535062321144695e-01
1.770725495455306292e+09 1.993515167236328125e+02 -7.502300262451171875e+00 -5.734539985656738281e+00 1.935686810715828501e-02 2.714739964607814499e-02 -1.066081465847720233e-01 9.937419350270461083e-01
1.770725495553744793e+09 1.995909423828125000e+02 -7.492794036865234375e+00 -5.769322872161865234e+00 6.448975756411999896e-03 4.269733339001598182e-02 -1.000529156185138435e-01 9.940446481468071527e-01
1.770725495653618097e+09 1.998270568847656250e+02 -7.487842082977294922e+00 -5.784438133239746094e+00 -5.427809037198377644e-03 5.868149121777416904e-02 -9.518992953263885615e-02 9.937131873901469126e-01
1.770725495754324675e+09 1.999681701660156250e+02 -7.570471286773681641e+00 -5.729727745056152344e+00 1.505564453800456448e-02 2.395328951192555664e-02 -8.769268868665500150e-02 9.957457305155813510e-01
1.770725495847456217e+09 2.001340484619140625e+02 -7.622974395751953125e+00 -5.737398624420166016e+00 1.923020308703766654e-02 9.794570191865973469e-03 -9.086978144429838644e-02 9.956289210866934303e-01
1.770725495953631163e+09 2.003441009521484375e+02 -7.646101951599121094e+00 -5.744492530822753906e+00 2.546302458522311379e-02 1.230314767320011410e-02 -1.019524949161350474e-01 9.943872262437200016e-01
1.770725496053276777e+09 2.005589752197265625e+02 -7.647349834442138672e+00 -5.742623805999755859e+00 1.203308845757379390e-02 9.931584156933110849e-03 -1.063405602074839751e-01 9.942073494362553276e-01
1.770725496153618574e+09 2.007854309082031250e+02 -7.672442913055419922e+00 -5.735626697540283203e+00 1.061840001406974543e-02 3.866202963964820733e-03 -1.010560038448790332e-01 9.948165590412567649e-01
1.770725496252640009e+09 2.010494842529296875e+02 -7.747199535369873047e+00 -5.769450664520263672e+00 2.673307651324336592e-02 2.517174038441841177e-02 -9.639943577468629288e-02 9.946652074384018105e-01
1.770725496351956606e+09 2.013231353759765625e+02 -7.782658576965332031e+00 -5.764054775238037109e+00 2.636965561126178650e-02 1.576711691215894329e-02 -9.940004431813537211e-02 9.945731096690550999e-01
1.770725496453035355e+09 2.015490264892578125e+02 -7.784544944763183594e+00 -5.772946357727050781e+00 1.723183248520467059e-02 1.689744671639574827e-02 -1.006403002719502976e-01 9.946301172822186176e-01
1.770725496554532766e+09 2.017854919433593750e+02 -7.827875614166259766e+00 -5.777188301086425781e+00 2.160080749256735461e-02 1.666880244126292890e-02 -9.661905649529282936e-02 9.949473926106860988e-01
1.770725496653367519e+09 2.020682830810546875e+02 -7.866952419281005859e+00 -5.777783393859863281e+00 2.506662701874451740e-02 1.790175015949309681e-02 -9.343000437742804420e-02 9.951492480191923562e-01
1.770725496753226519e+09 2.023134002685546875e+02 -7.879029273986816406e+00 -5.789530277252197266e+00 1.976936059108656135e-02 2.097598766692539141e-02 -8.896707450185555033e-02 9.956174164696989237e-01
1.770725496853189468e+09 2.025567626953125000e+02 -7.909652233123779297e+00 -5.795026302337646484e+00 2.264379108295211732e-02 2.165455516408542475e-02 -8.427199561788721593e-02 9.959500839503032665e-01
1.770725496952819347e+09 2.027968902587890625e+02 -7.928271293640136719e+00 -5.802523612976074219e+00 2.221995845518456858e-02 2.573893640031921920e-02 -7.813328085666351730e-02 9.963628711577944275e-01
1.770725497052950859e+09 2.030102233886718750e+02 -7.953809261322021484e+00 -5.809342384338378906e+00 2.512174135250619736e-02 2.407653485352033787e-02 -7.092131993912417776e-02 9.968748090703052345e-01
1.770725497153579473e+09 2.032316284179687500e+02 -7.962590217590332031e+00 -5.814457893371582031e+00 2.196994953355597274e-02 2.162981007358417973e-02 -6.884414772214453304e-02 9.971509193487639866e-01
1.770725497252368927e+09 2.034592895507812500e+02 -7.976857185363769531e+00 -5.821568965911865234e+00 2.033193130853658270e-02 2.141651600207146108e-02 -7.035668619871221496e-02 9.970846915476808681e-01
1.770725497354445219e+09 2.036754608154296875e+02 -8.000062942504882812e+00 -5.831987857818603516e+00 2.120322193471870648e-02 2.344804071239085103e-02 -7.015051136513195118e-02 9.970353647296307242e-01
1.770725497454142332e+09 2.039065093994140625e+02 -8.012442588806152344e+00 -5.842436313629150391e+00 1.840526427436112167e-02 2.000898312408796315e-02 -7.036650937679743423e-02 9.971506612340264031e-01
1.770725497552912474e+09 2.041397552490234375e+02 -8.037801742553710938e+00 -5.850692749023437500e+00 2.030848875315895141e-02 2.343723524267466579e-02 -7.121375123611108082e-02 9.969788678420540284e-01
1.770725497652809143e+09 2.043512573242187500e+02 -8.067768096923828125e+00 -5.850061416625976562e+00 2.041918194395429473e-02 2.040008610617607271e-02 -7.254918553872519160e-02 9.969470944705481896e-01
1.770725497752387285e+09 2.045592956542968750e+02 -8.078414916992187500e+00 -5.853353500366210938e+00 1.539080225682324526e-02 1.898766877934861610e-02 -7.490416656117376837e-02 9.968911462501776066e-01
1.770725497853005409e+09 2.048047790527343750e+02 -8.087772369384765625e+00 -5.850961208343505859e+00 1.118258441726678772e-02 7.716580495747526157e-03 -7.613572962889959828e-02 9.970048920968636041e-01
1.770725497952177048e+09 2.050246734619140625e+02 -8.129289627075195312e+00 -5.865688800811767578e+00 1.816574383725885755e-02 1.705738062774748293e-02 -7.490093592158601765e-02 9.968795821537471680e-01
1.770725498046014786e+09 2.052453918457031250e+02 -8.164008140563964844e+00 -5.865777969360351562e+00 1.939727210917941910e-02 1.321757699210709611e-02 -7.564355554704067786e-02 9.968586128420529047e-01
1.770725498152029753e+09 2.054985961914062500e+02 -8.158964157104492188e+00 -5.874178409576416016e+00 9.902055208574716411e-03 1.776212796468259678e-02 -7.875578717920635186e-02 9.966865014128546418e-01
1.770725498252738476e+09 2.057250518798828125e+02 -8.196528434753417969e+00 -5.889420509338378906e+00 1.585268949442918129e-02 2.428183666534187990e-02 -7.650827496467615951e-02 9.966471634966311832e-01
1.770725498352356911e+09 2.059638824462890625e+02 -8.237627029418945312e+00 -5.888774394989013672e+00 2.141637560631096462e-02 2.381531170585675025e-02 -7.844256680286305905e-02 9.964040011449275536e-01
