# timestamp tx ty tz qx qy qz qw
1.703261822946402311e+09 -1.408284455537796021e-01 1.509396433830261230e+00 -1.434235870838165283e-01 -8.086793789616135708e-01 -2.372594296762924743e-02 1.754889773773713260e-02 5.875089598131644220e-01
1.703261823013107777e+09 -1.416486948728561401e-01 1.514905571937561035e+00 -1.430908590555191040e-01 -8.086247212377302152e-01 -2.384118098132432736e-02 1.762876552781637504e-02 5.875771310377762013e-01
1.703261823079813242e+09 -1.424929797649383545e-01 1.520531892776489258e+00 -1.428740918636322021e-01 -8.086956533126131719e-01 -2.399010895088240364e-02 1.754520788734179049e-02 5.874759404996943157e-01
1.703261823146518469e+09 -1.429205685853958130e-01 1.526149511337280273e+00 -1.429179459810256958e-01 -8.086715032799149938e-01 -2.399293046279939862e-02 1.752759764976537932e-02 5.875095934463007152e-01
1.703261823213223219e+09 -1.436236202716827393e-01 1.531647086143493652e+00 -1.429641395807266235e-01 -8.086514158151677512e-01 -2.410106639615379465e-02 1.735560900952495475e-02 5.875379214438855024e-01
1.703261823279928207e+09 -1.439846456050872803e-01 1.536812543869018555e+00 -1.428683400154113770e-01 -8.086019376297921557e-01 -2.413221708343813582e-02 1.726259955508121710e-02 5.876074754600935091e-01
1.703261823346632719e+09 -1.445501893758773804e-01 1.541174054145812988e+00 -1.428961455821990967e-01 -8.086217214186471880e-01 -2.419226674943420613e-02 1.718302352750193315e-02 5.875801133308727886e-01
1.703261823413337469e+09 -1.449827998876571655e-01 1.544459819793701172e+00 -1.427079141139984131e-01 -8.086345411788004034e-01 -2.424437066221786508e-02 1.716857322830744187e-02 5.875607452826033805e-01
1.703261823480041742e+09 -1.454270631074905396e-01 1.546500444412231445e+00 -1.428137570619583130e-01 -8.086373544572179606e-01 -2.432948831044149524e-02 1.719683911934384232e-02 5.875525284596153641e-01
1.703261823546746016e+09 -1.456816941499710083e-01 1.547650337219238281e+00 -1.429196149110794067e-01 -8.086070805875573697e-01 -2.440560173634505337e-02 1.717436083074304343e-02 5.875916925532641555e-01
1.703261823613450527e+09 -1.456475704908370972e-01 1.547980785369873047e+00 -1.429209411144256592e-01 -8.085668902422431525e-01 -2.431485122845183228e-02 1.710985647368680126e-02 5.876526395968764138e-01
1.703261823680155277e+09 -1.454218626022338867e-01 1.547706127166748047e+00 -1.429053544998168945e-01 -8.085951288890733668e-01 -2.416470678850196965e-02 1.697402339096372795e-02 5.876239163041372393e-01
1.703261823746859312e+09 -1.451245397329330444e-01 1.546875357627868652e+00 -1.428628712892532349e-01 -8.086226033354199094e-01 -2.402163497127096300e-02 1.690460565054518333e-02 5.875939760890632746e-01
1.703261823813564062e+09 -1.451629400253295898e-01 1.545924901962280273e+00 -1.428359597921371460e-01 -8.086267196498695409e-01 -2.405411402183472991e-02 1.690797338814189338e-02 5.875868857478200313e-01
1.703261823880267859e+09 -1.452972888946533203e-01 1.545078277587890625e+00 -1.430514007806777954e-01 -8.086123663190617483e-01 -2.417084641591913524e-02 1.697951657660242211e-02 5.875997849184854127e-01
1.703261823946971655e+09 -1.453806459903717041e-01 1.544231534004211426e+00 -1.431986540555953979e-01 -8.085863953208352051e-01 -2.423195284790817181e-02 1.704366269752406737e-02 5.876311490425671913e-01
1.703261824013675451e+09 -1.451805233955383301e-01 1.543305158615112305e+00 -1.430632472038269043e-01 -8.086201408710773642e-01 -2.418455261429558814e-02 1.701547236857621145e-02 5.875874819059367926e-01
1.703261824080379248e+09 -1.449806243181228638e-01 1.542326807975769043e+00 -1.430711895227432251e-01 -8.086169843227853926e-01 -2.404331009202337679e-02 1.692542595955898524e-02 5.876002228221415269e-01
1.703261824147082329e+09 -1.447834968566894531e-01 1.541541099548339844e+00 -1.431590467691421509e-01 -8.086419855786309840e-01 -2.394473980665005192e-02 1.685426850913577385e-02 5.875718868598657219e-01
1.703261824213785410e+09 -1.446879208087921143e-01 1.540747523307800293e+00 -1.431922167539596558e-01 -8.086301813243813585e-01 -2.392213084673333601e-02 1.686320853284650409e-02 5.875887964427400911e-01
1.703261824280488491e+09 -1.447452157735824585e-01 1.539955735206604004e+00 -1.431907713413238525e-01 -8.086363104580170935e-01 -2.398772182763021441e-02 1.691188730585015121e-02 5.875762883899585676e-01
1.703261824347191095e+09 -1.447389423847198486e-01 1.539276838302612305e+00 -1.431567519903182983e-01 -8.086421465299117317e-01 -2.404352829051065871e-02 1.696010301356546540e-02 5.875645858189629811e-01
1.703261824413893700e+09 -1.446609944105148315e-01 1.538776040077209473e+00 -1.432023644447326660e-01 -8.086445612667533256e-01 -2.402508537775256692e-02 1.696062953276691876e-02 5.875620017088781788e-01
1.703261824480596542e+09 -1.443999707698822021e-01 1.538364410400390625e+00 -1.432938873767852783e-01 -8.086464467724208127e-01 -2.393641723760455906e-02 1.691399216846172296e-02 5.875643700234814970e-01
1.703261824547298670e+09 -1.441625058650970459e-01 1.537771344184875488e+00 -1.432565599679946899e-01 -8.086455173184107226e-01 -2.386325698100195958e-02 1.687479703459930300e-02 5.875697520398234230e-01
1.703261824614005566e+09 -1.441949456930160522e-01 1.537115812301635742e+00 -1.432538181543350220e-01 -8.086534074712483644e-01 -2.386404926443457669e-02 1.687480495136615619e-02 5.875588606222335031e-01
1.703261824680716991e+09 -1.443428993225097656e-01 1.536533236503601074e+00 -1.433166265487670898e-01 -8.086542167729955377e-01 -2.391721586288534512e-02 1.692319594533052765e-02 5.875541931767804815e-01
1.703261824747428179e+09 -1.447957009077072144e-01 1.536305785179138184e+00 -1.412519961595535278e-01 -8.081786265315796802e-01 -2.413186499257070558e-02 1.691814373651216730e-02 5.881995725279138831e-01
1.703261824814139605e+09 -1.432750076055526733e-01 1.542480707168579102e+00 -1.414205431938171387e-01 -8.084386058472136094e-01 -2.358436802773933652e-02 1.683712081774984062e-02 5.878667446990980539e-01
1.703261824880850554e+09 -1.452570557594299316e-01 1.554421424865722656e+00 -1.416989117860794067e-01 -8.083836834746139788e-01 -2.376633638172259005e-02 1.690714206203055084e-02 5.879329299284913324e-01
1.703261824947561502e+09 -1.479438394308090210e-01 1.570664405822753906e+00 -1.412115395069122314e-01 -8.079988527147432542e-01 -2.407977602095702149e-02 1.691889300456337827e-02 5.884486124190787537e-01
1.703261825014272451e+09 -1.527553498744964600e-01 1.592118382453918457e+00 -1.397794336080551147e-01 -8.078151135513758074e-01 -2.509543979575832445e-02 1.665214592196523000e-02 5.886660065398960917e-01
1.703261825080983162e+09 -1.587200313806533813e-01 1.618379473686218262e+00 -1.387522965669631958e-01 -8.080431679874551243e-01 -2.627225733774808669e-02 1.642814250325026412e-02 5.883078473869520764e-01
1.703261825147693872e+09 -1.641941368579864502e-01 1.648516774177551270e+00 -1.397150754928588867e-01 -8.082244652006874697e-01 -2.671364406851463660e-02 1.754203680542634064e-02 5.880066938533613508e-01
1.703261825214404821e+09 -1.704570651054382324e-01 1.682743191719055176e+00 -1.402194052934646606e-01 -8.079110328455142431e-01 -2.788445128620418989e-02 1.719403687030698208e-02 5.883932235155877599e-01
1.703261825281115294e+09 -1.744026839733123779e-01 1.721356153488159180e+00 -1.387264430522918701e-01 -8.072073101263270711e-01 -2.812727064759428658e-02 1.716186715532134338e-02 5.893476778950433870e-01
1.703261825347825527e+09 -1.785488128662109375e-01 1.766375899314880371e+00 -1.382819861173629761e-01 -8.075091734530488452e-01 -2.839788757835887828e-02 1.662630566339993662e-02 5.889363808852767779e-01
1.703261825414535999e+09 -1.828642636537551880e-01 1.814280509948730469e+00 -1.364055722951889038e-01 -8.076278757626950133e-01 -2.859757883230256911e-02 1.692964982872407001e-02 5.887552800040471990e-01
1.703261825481245995e+09 -1.871569007635116577e-01 1.865203499794006348e+00 -1.370558291673660278e-01 -8.073625633639938126e-01 -2.892492895274265813e-02 1.757301089203976499e-02 5.890842291655652430e-01
1.703261825547956228e+09 -1.919852644205093384e-01 1.920795321464538574e+00 -1.378364711999893188e-01 -8.074712872493684523e-01 -2.960234519367508851e-02 1.768200553841460174e-02 5.888982663474413570e-01
1.703261825614662647e+09 -1.984413564205169678e-01 1.978055953979492188e+00 -1.359713822603225708e-01 -8.068833051232296993e-01 -3.012011647032473635e-02 1.827970637984276461e-02 5.896591921032808825e-01
1.703261825681363583e+09 -2.083455771207809448e-01 2.040749788284301758e+00 -1.374272704124450684e-01 -8.073253477466656447e-01 -3.105711505131031683e-02 1.929649301287568453e-02 5.889727360819165813e-01
1.703261825748064041e+09 -2.227368503808975220e-01 2.106033802032470703e+00 -1.379902362823486328e-01 -8.076299482992619350e-01 -3.280851769809316892e-02 2.052150342731120722e-02 5.884185038505060916e-01
1.703261825814764500e+09 -2.410109937191009521e-01 2.171773672103881836e+00 -1.367205530405044556e-01 -8.067978438128179386e-01 -3.520438368004511626e-02 2.202362703659816595e-02 5.893664822848758700e-01
1.703261825881464481e+09 -2.642185688018798828e-01 2.241412639617919922e+00 -1.367984563112258911e-01 -8.067951397075017184e-01 -3.870451257800901212e-02 2.425102396364918825e-02 5.890631978719822470e-01
1.703261825948164463e+09 -2.887853384017944336e-01 2.311927795410156250e+00 -1.328017115592956543e-01 -8.060586705365819782e-01 -4.237889318051814985e-02 2.688304406693785634e-02 5.897039520024328629e-01
1.703261826014863729e+09 -3.148458600044250488e-01 2.385176897048950195e+00 -1.353714913129806519e-01 -8.059185953347438591e-01 -4.576828484056501278e-02 3.084914797300121816e-02 5.894478873197919189e-01
1.703261826081563234e+09 -3.442524969577789307e-01 2.463875293731689453e+00 -1.395046859979629517e-01 -8.067829967256237023e-01 -5.007820426326612534e-02 3.440366465668019680e-02 5.877157114714388619e-01
1.703261826148262501e+09 -3.765676319599151611e-01 2.539873600006103516e+00 -1.362509131431579590e-01 -8.056798822502471147e-01 -5.445018948920819779e-02 3.812202182200434553e-02 5.886100709757011717e-01
1.703261826214961529e+09 -4.123350977897644043e-01 2.619506835937500000e+00 -1.412044316530227661e-01 -8.060925357720595263e-01 -5.882672041532992918e-02 4.286874700327270721e-02 5.872959315950666559e-01
1.703261826281660318e+09 -4.550648331642150879e-01 2.698861122131347656e+00 -1.401753276586532593e-01 -8.054637084668494484e-01 -6.519082748952212403e-02 4.616606104696936719e-02 5.872368050126534067e-01
1.703261826348358870e+09 -5.017458796501159668e-01 2.777461528778076172e+00 -1.395463049411773682e-01 -8.050135728234399934e-01 -7.075002355703573220e-02 5.107493550771763369e-02 5.868039985375027578e-01
1.703261826415056944e+09 -5.558524727821350098e-01 2.856504678726196289e+00 -1.395829319953918457e-01 -8.050442142721258021e-01 -7.811002988897276789e-02 5.574921383340991632e-02 5.854012824163234985e-01
1.703261826481755018e+09 -6.135972738265991211e-01 2.932806730270385742e+00 -1.439118683338165283e-01 -8.042966323413758278e-01 -8.586769869021643187e-02 6.211296160045549214e-02 5.847013301910545247e-01
1.703261826548452616e+09 -6.765809059143066406e-01 3.011310100555419922e+00 -1.503709703683853149e-01 -8.042624242611186025e-01 -9.522792282337522174e-02 6.726092552352422316e-02 5.827259763680461280e-01
1.703261826615152121e+09 -7.374284267425537109e-01 3.085262775421142578e+00 -1.433977633714675903e-01 -8.021067044710453731e-01 -1.026878986246974740e-01 7.434822859821024754e-02 5.835686515080734660e-01
1.703261826681853056e+09 -8.014902472496032715e-01 3.157868862152099609e+00 -1.402682662010192871e-01 -8.002190624145851805e-01 -1.104433317737950893e-01 8.184395020458105907e-02 5.837407733146073863e-01
1.703261826748553276e+09 -8.732248544692993164e-01 3.231707811355590820e+00 -1.476136595010757446e-01 -8.003288817327740556e-01 -1.202856408261427368e-01 8.843515497125738201e-02 5.806757004048140880e-01
1.703261826815253973e+09 -9.516203403472900391e-01 3.301485061645507812e+00 -1.498626768589019775e-01 -7.993514739399353308e-01 -1.314292634241793489e-01 9.447745512611507857e-02 5.786515188770554596e-01
1.703261826881954193e+09 -1.032594084739685059e+00 3.366231203079223633e+00 -1.489622592926025391e-01 -7.979660344238990177e-01 -1.423044004699097198e-01 1.009087004855205999e-01 5.769030245015359659e-01
1.703261826948653698e+09 -1.117262601852416992e+00 3.424962520599365234e+00 -1.494714170694351196e-01 -7.960350239806729400e-01 -1.525647885804573556e-01 1.092542968385146057e-01 5.754265587403936122e-01
1.703261827015353203e+09 -1.208134770393371582e+00 3.477964878082275391e+00 -1.511778533458709717e-01 -7.934760480877184330e-01 -1.640115710229278490e-01 1.186001365151222592e-01 5.739599056556843326e-01
1.703261827082052708e+09 -1.306755661964416504e+00 3.524973869323730469e+00 -1.533430665731430054e-01 -7.905130628811377624e-01 -1.772638464698542415e-01 1.285110900478733664e-01 5.719716128303060643e-01
1.703261827148751974e+09 -1.405370593070983887e+00 3.568452835083007812e+00 -1.515853255987167358e-01 -7.871109802505115161e-01 -1.900749648813302994e-01 1.403509562908490937e-01 5.697626010565138843e-01
1.703261827215451241e+09 -1.502004504203796387e+00 3.610479354858398438e+00 -1.497849076986312866e-01 -7.828786097111813946e-01 -2.024694162746287773e-01 1.511106437810416647e-01 5.685708322330453868e-01
1.703261827282150030e+09 -1.598473072052001953e+00 3.655887365341186523e+00 -1.527014970779418945e-01 -7.805924558842505245e-01 -2.151053423084673955e-01 1.603570189442184157e-01 5.645270020134335320e-01
1.703261827348848820e+09 -1.690165042877197266e+00 3.695247173309326172e+00 -1.508821845054626465e-01 -7.760457521078821808e-01 -2.259032738055327949e-01 1.696754739912822996e-01 5.638536468314162553e-01
1.703261827415546894e+09 -1.787832975387573242e+00 3.730880022048950195e+00 -1.511768847703933716e-01 -7.730184592270155086e-01 -2.376263377805646893e-01 1.778944982479305770e-01 5.606511685356637686e-01
1.703261827482245207e+09 -1.883755922317504883e+00 3.761342525482177734e+00 -1.461301743984222412e-01 -7.690690975065879176e-01 -2.482103180111646101e-01 1.867079937034635817e-01 5.586273233385798953e-01
1.703261827548943281e+09 -1.979267001152038574e+00 3.784703254699707031e+00 -1.399692893028259277e-01 -7.642624785693887812e-01 -2.591455514868281074e-01 1.957536887510419321e-01 5.571597081052455103e-01
1.703261827682366610e+09 -2.182637214660644531e+00 3.820609092712402344e+00 -1.405631750822067261e-01 -7.558119381231248601e-01 -2.842943103991752984e-01 2.114236974428665705e-01 5.506587685897776918e-01
1.703261827749083996e+09 -2.280475616455078125e+00 3.834200382232666016e+00 -1.398738175630569458e-01 -7.512516614334774356e-01 -2.952232453180515526e-01 2.209065774633512669e-01 5.474161676921367459e-01
1.703261827815801859e+09 -2.378324031829833984e+00 3.841208934783935547e+00 -1.375002562999725342e-01 -7.457083530144761330e-01 -3.068274584942522476e-01 2.303424498111015239e-01 5.447185684125477323e-01
1.703261827882519960e+09 -2.474244594573974609e+00 3.849604845046997070e+00 -1.363017112016677856e-01 -7.408081025659357666e-01 -3.189082328581814285e-01 2.374647770029075511e-01 5.413976116228157442e-01
1.703261827949238062e+09 -2.563499927520751953e+00 3.861017704010009766e+00 -1.368316560983657837e-01 -7.366599663075479310e-01 -3.277746272772109615e-01 2.447838063092713790e-01 5.384949172664427186e-01
1.703261828015956879e+09 -2.652725696563720703e+00 3.869423627853393555e+00 -1.373928785324096680e-01 -7.331380566621553685e-01 -3.360363117819759604e-01 2.517195546717971300e-01 5.350004232086522649e-01
1.703261828082675219e+09 -2.744594097137451172e+00 3.873047590255737305e+00 -1.388610750436782837e-01 -7.289720289452310542e-01 -3.454721638546483509e-01 2.583691306145046718e-01 5.315017943173524495e-01
1.703261828149394274e+09 -2.836652517318725586e+00 3.872029781341552734e+00 -1.391123533248901367e-01 -7.238777410740944163e-01 -3.558257887593835878e-01 2.656135388400426844e-01 5.280515808290870972e-01
1.703261828216113806e+09 -2.927344799041748047e+00 3.866592407226562500e+00 -1.374631226062774658e-01 -7.180640844842403059e-01 -3.665509895209073110e-01 2.735009249549048005e-01 5.246156561749421021e-01
1.703261828282833099e+09 -3.018460988998413086e+00 3.858403444290161133e+00 -1.370363384485244751e-01 -7.125413422228954463e-01 -3.776586058094467124e-01 2.802329959220691280e-01 5.206997993832925831e-01
1.703261828349552393e+09 -3.102432966232299805e+00 3.847811222076416016e+00 -1.294934451580047607e-01 -7.058092476073857258e-01 -3.862718381418787095e-01 2.883911534489313477e-01 5.190933592936681773e-01
1.703261828416272402e+09 -3.187345266342163086e+00 3.838603496551513672e+00 -1.329486072063446045e-01 -7.018889835228544483e-01 -3.942431203020102526e-01 2.967918880533287340e-01 5.136524039557581744e-01
1.703261828482992411e+09 -3.275492429733276367e+00 3.827128887176513672e+00 -1.432264298200607300e-01 -6.975875433308791340e-01 -4.039512835892890563e-01 3.022412630201255501e-01 5.087683154483521042e-01
1.703261828549712896e+09 -3.359989166259765625e+00 3.816727638244628906e+00 -1.422719210386276245e-01 -6.929690724635828580e-01 -4.135774008410506020e-01 3.060899624880358827e-01 5.050312198137810737e-01
1.703261828616425753e+09 -3.433142185211181641e+00 3.809947490692138672e+00 -1.344617754220962524e-01 -6.873981540903620902e-01 -4.189110510597345849e-01 3.134020352936242593e-01 5.037623182881040274e-01
1.703261828683127642e+09 -3.513342618942260742e+00 3.802844762802124023e+00 -1.444852352142333984e-01 -6.839349358364903431e-01 -4.263773913718437170e-01 3.171829324279435425e-01 4.998302822415705560e-01
1.703261828749829531e+09 -3.597437858581542969e+00 3.787597894668579102e+00 -1.504072695970535278e-01 -6.803298878722476850e-01 -4.355397920106828802e-01 3.204579207363394411e-01 4.947353376102905376e-01
1.703261828816530943e+09 -3.676673889160156250e+00 3.762000560760498047e+00 -1.471764743328094482e-01 -6.744993699208896576e-01 -4.444101602020437136e-01 3.255613635230373837e-01 4.914875461967856962e-01
1.703261828883232117e+09 -3.754798412322998047e+00 3.730179786682128906e+00 -1.482788473367691040e-01 -6.686845983931731796e-01 -4.533506310840734188e-01 3.328166885189737245e-01 4.863817071094444500e-01
1.703261828949933529e+09 -3.832970380783081055e+00 3.694486379623413086e+00 -1.508390605449676514e-01 -6.615633330281246449e-01 -4.636546346587331890e-01 3.389419595691941511e-01 4.821583600805755543e-01
1.703261829083334923e+09 -3.981190204620361328e+00 3.634567975997924805e+00 -1.508381664752960205e-01 -6.496672383716611821e-01 -4.803774770552162177e-01 3.503751025722819934e-01 4.737164198358201905e-01
1.703261829150035620e+09 -4.048734664916992188e+00 3.610715389251708984e+00 -1.500505805015563965e-01 -6.453956925405067713e-01 -4.860530766384193457e-01 3.553496281228032960e-01 4.700462195715138791e-01
1.703261829216735840e+09 -4.120279788970947266e+00 3.584099292755126953e+00 -1.531833708286285400e-01 -6.414667996099875369e-01 -4.931055034054876995e-01 3.584044593636536713e-01 4.657397889568678506e-01
1.703261829283436060e+09 -4.186066150665283203e+00 3.553435087203979492e+00 -1.537355333566665649e-01 -6.359237847203756955e-01 -4.993117905344205409e-01 3.633872763017025331e-01 4.628589021313671004e-01
1.703261829350136280e+09 -4.249256134033203125e+00 3.519010543823242188e+00 -1.478239148855209351e-01 -6.293620309634275767e-01 -5.050872437874496246e-01 3.719331827038839244e-01 4.587548558310268199e-01
1.703261829416836023e+09 -4.313109874725341797e+00 3.484433174133300781e+00 -1.461745947599411011e-01 -6.230206404632153694e-01 -5.128884841619667512e-01 3.788959034289823280e-01 4.530216095679984178e-01
1.703261829483535290e+09 -4.378176212310791016e+00 3.448727846145629883e+00 -1.512393653392791748e-01 -6.167577544323080696e-01 -5.216323170446955926e-01 3.826908791553559341e-01 4.483941225902717265e-01
1.703261829550234795e+09 -4.441135406494140625e+00 3.414063930511474609e+00 -1.521299630403518677e-01 -6.115949873206908416e-01 -5.280226060858405068e-01 3.868576585214064112e-01 4.443926765709083071e-01
1.703261829616935730e+09 -4.499081134796142578e+00 3.378972530364990234e+00 -1.495467275381088257e-01 -6.067719002994003130e-01 -5.333111408780262241e-01 3.910165519016380320e-01 4.410364431216384773e-01
1.703261829683640003e+09 -4.555757999420166016e+00 3.341444969177246094e+00 -1.516953855752944946e-01 -6.023539625151669297e-01 -5.395130864271998616e-01 3.934511362282968050e-01 4.373688795704787080e-01
1.703261829750343561e+09 -4.610187053680419922e+00 3.300998210906982422e+00 -1.526962369680404663e-01 -5.969151022928000927e-01 -5.454264067956869910e-01 3.985168478591819552e-01 4.328818746460790234e-01
1.703261829817046881e+09 -4.663058757781982422e+00 3.257564306259155273e+00 -1.502313613891601562e-01 -5.894310131109080642e-01 -5.519632971686512235e-01 4.058015706233301656e-01 4.280568708026986635e-01
1.703261829883750200e+09 -4.714954376220703125e+00 3.213849306106567383e+00 -1.490737050771713257e-01 -5.813882386917890166e-01 -5.594626103707657228e-01 4.125563825878079127e-01 4.228315677596108380e-01
1.703261829950453520e+09 -4.769264698028564453e+00 3.171147584915161133e+00 -1.500572860240936279e-01 -5.744668992477626190e-01 -5.670803346114249299e-01 4.169195567517933743e-01 4.178346071875135292e-01
1.703261830017157078e+09 -4.820585727691650391e+00 3.133231401443481445e+00 -1.510796397924423218e-01 -5.688347998650985504e-01 -5.731075585149526530e-01 4.196304969656055039e-01 4.145900901515403580e-01
1.703261830083859921e+09 -4.869095802307128906e+00 3.097534894943237305e+00 -1.510340422391891479e-01 -5.651310059004683861e-01 -5.778792472635682076e-01 4.213787296960843642e-01 4.112450460634520244e-01
1.703261830150562763e+09 -4.912082195281982422e+00 3.059854269027709961e+00 -1.485443264245986938e-01 -5.612423548304111831e-01 -5.806264989517851971e-01 4.263601245829201636e-01 4.075499135382614213e-01
1.703261830283967733e+09 -5.002335548400878906e+00 2.964523077011108398e+00 -1.529640108346939087e-01 -5.497243742084794160e-01 -5.918001850476920511e-01 4.347564373736922949e-01 3.981990627070183253e-01
1.703261830350670099e+09 -5.047648906707763672e+00 2.920081377029418945e+00 -1.545211374759674072e-01 -5.434014063648674453e-01 -5.974595395526649533e-01 4.397244044128342244e-01 3.929369648200329856e-01
1.703261830417372227e+09 -5.095728874206542969e+00 2.879904747009277344e+00 -1.581211090087890625e-01 -5.379043690357599994e-01 -6.033756590300481948e-01 4.431619539399947461e-01 3.875618485382453793e-01
1.703261830484074354e+09 -5.141947746276855469e+00 2.844335556030273438e+00 -1.566913872957229614e-01 -5.325392778590803955e-01 -6.080751074093782016e-01 4.464986965072017533e-01 3.837779244612329888e-01
1.703261830550776720e+09 -5.185997009277343750e+00 2.811966419219970703e+00 -1.552196592092514038e-01 -5.280061299552780696e-01 -6.112611218982283434e-01 4.492990915623185089e-01 3.817062927260230776e-01
1.703261830617478132e+09 -5.229705810546875000e+00 2.782870531082153320e+00 -1.575792133808135986e-01 -5.258322768811731773e-01 -6.134727380975538713e-01 4.519990225240241299e-01 3.779530391971708259e-01
1.703261830684178352e+09 -5.267172813415527344e+00 2.744384527206420898e+00 -1.529953032732009888e-01 -5.209281899048673337e-01 -6.165036987634121557e-01 4.547406907496489570e-01 3.765208022805682786e-01
1.703261830750878334e+09 -5.301315784454345703e+00 2.695572137832641602e+00 -1.551747918128967285e-01 -5.158027771040385456e-01 -6.216246201879094269e-01 4.573139935540599943e-01 3.720137605084469223e-01
1.703261830817577839e+09 -5.330216407775878906e+00 2.639078378677368164e+00 -1.543738394975662231e-01 -5.078872115242082375e-01 -6.273107720838658752e-01 4.605073334311937661e-01 3.694113851166465623e-01
1.703261830884277344e+09 -5.359457492828369141e+00 2.584835290908813477e+00 -1.524671316146850586e-01 -5.009091381294406009e-01 -6.323100779105903513e-01 4.658244443121897782e-01 3.637053584872839695e-01
1.703261830950976610e+09 -5.392477989196777344e+00 2.532059192657470703e+00 -1.539382189512252808e-01 -4.935720838100705610e-01 -6.384226860797634906e-01 4.691267602631229439e-01 3.587800925178417089e-01
1.703261831017675638e+09 -5.429140090942382812e+00 2.487403392791748047e+00 -1.566200256347656250e-01 -4.882709496296918639e-01 -6.429255156609962052e-01 4.721956063662595127e-01 3.539344153768625434e-01
1.703261831084374666e+09 -5.467668056488037109e+00 2.445001363754272461e+00 -1.579780280590057373e-01 -4.835446640559020182e-01 -6.464685618006338341e-01 4.745874869042764899e-01 3.507558605930459206e-01
1.703261831151073217e+09 -5.505443572998046875e+00 2.402076244354248047e+00 -1.585512012243270874e-01 -4.792434777282704172e-01 -6.495912543793249672e-01 4.774160589599124038e-01 3.470314077082841675e-01
1.703261831217771530e+09 -5.539627075195312500e+00 2.351730585098266602e+00 -1.572962850332260132e-01 -4.736274785253362096e-01 -6.537901767996540103e-01 4.801988310160724693e-01 3.429934387080995073e-01
1.703261831284469843e+09 -5.568681716918945312e+00 2.294983625411987305e+00 -1.568191498517990112e-01 -4.665590047096228044e-01 -6.588812216867385718e-01 4.837259166046533054e-01 3.379459549069124824e-01
1.703261831351167917e+09 -5.595940113067626953e+00 2.235380649566650391e+00 -1.578193157911300659e-01 -4.589109718868357723e-01 -6.645948455373709152e-01 4.869167488580412595e-01 3.326056085644871763e-01
1.703261831417865515e+09 -5.622596263885498047e+00 2.178849697113037109e+00 -1.554875671863555908e-01 -4.513155968895830594e-01 -6.690442785817388716e-01 4.908130929078657889e-01 3.283237626664489150e-01
1.703261831484563589e+09 -5.650797843933105469e+00 2.124753713607788086e+00 -1.550889164209365845e-01 -4.449424448997100212e-01 -6.730583911268404051e-01 4.940714839860466667e-01 3.239012065001352636e-01
1.703261831617959499e+09 -5.707159519195556641e+00 2.019095659255981445e+00 -1.554401963949203491e-01 -4.337956540192163257e-01 -6.804807080791376306e-01 5.011570376066958321e-01 3.124243270672705242e-01
1.703261831684660912e+09 -5.733090400695800781e+00 1.967557072639465332e+00 -1.507898420095443726e-01 -4.267629840007278741e-01 -6.840818776007844271e-01 5.044682211483714207e-01 3.088966721678589322e-01
1.703261831751361370e+09 -5.760306835174560547e+00 1.921568393707275391e+00 -1.498604863882064819e-01 -4.216608572877540984e-01 -6.871973659896670750e-01 5.068598829093525771e-01 3.050491119563162878e-01
1.703261831818062067e+09 -5.786434650421142578e+00 1.874755620956420898e+00 -1.529392153024673462e-01 -4.175346443640232108e-01 -6.904646075401296157e-01 5.086055336983182906e-01 3.004061543672368328e-01
1.703261831884762764e+09 -5.807760715484619141e+00 1.825744390487670898e+00 -1.523487418889999390e-01 -4.114691109270005032e-01 -6.937424190146839198e-01 5.099469165746651766e-01 2.989460972961349161e-01
1.703261832018162489e+09 -5.841289997100830078e+00 1.741028428077697754e+00 -1.424075514078140259e-01 -4.020377388161784915e-01 -6.979596598561355059e-01 5.133591282317194748e-01 2.961087219962474371e-01
1.703261832084862471e+09 -5.850405693054199219e+00 1.691786885261535645e+00 -1.414181441068649292e-01 -3.962528460550320819e-01 -7.007703347764757673e-01 5.166351475704347163e-01 2.915351508573681971e-01
1.703261832151562452e+09 -5.859262466430664062e+00 1.634198665618896484e+00 -1.481546461582183838e-01 -3.890710333784301311e-01 -7.056453571442410366e-01 5.193660669375070871e-01 2.845123010354421167e-01
1.703261832218261957e+09 -5.873428344726562500e+00 1.579976439476013184e+00 -1.486989706754684448e-01 -3.812978543449600521e-01 -7.096278030006824000e-01 5.225659578356658397e-01 2.792223973674879955e-01
1.703261832284961224e+09 -5.893119812011718750e+00 1.533909320831298828e+00 -1.430244147777557373e-01 -3.754520604903012759e-01 -7.122599871080956824e-01 5.248250808407080026e-01 2.761885145311204770e-01
1.703261832351660490e+09 -5.917115688323974609e+00 1.492017626762390137e+00 -1.453955918550491333e-01 -3.721729313876798728e-01 -7.140485254662238823e-01 5.270959447264192965e-01 2.716466040184866149e-01
1.703261832418358803e+09 -5.940320968627929688e+00 1.445225954055786133e+00 -1.490222364664077759e-01 -3.679187850434688101e-01 -7.167857800744171781e-01 5.281655130025255662e-01 2.681326238450403854e-01
1.703261832485057592e+09 -5.960834503173828125e+00 1.396769165992736816e+00 -1.479841768741607666e-01 -3.635607466923633790e-01 -7.190383887263087637e-01 5.298799591261885711e-01 2.646405258436307362e-01
