# timestamp tx ty tz qx qy qz qw
1.770731375711659193e+09 1.838507175445556641e+00 -8.131074905395507812e-01 4.069929885864257812e+01 -6.405453204370152066e-03 3.229960057543746627e-02 7.899793804519250270e-03 9.994264851552414619e-01
1.770731375811039448e+09 1.838769435882568359e+00 -8.124407529830932617e-01 4.084851074218750000e+01 -1.315661999244035173e-02 3.459364957184323658e-02 3.503317981496830141e-03 9.993087158244920998e-01
1.770731375911076307e+09 1.844134330749511719e+00 -8.186940550804138184e-01 4.097768402099609375e+01 -5.457827492225402095e-03 3.704869094771055804e-02 1.259897401404320863e-03 9.992977630699791947e-01
1.770731376011507511e+09 1.851810693740844727e+00 -8.177809119224548340e-01 4.111820220947265625e+01 -9.749742723808256864e-03 3.582438295178094062e-02 2.429073801586665009e-03 9.993075881346094036e-01
1.770731376110311270e+09 1.866596579551696777e+00 -8.105211853981018066e-01 4.126932525634765625e+01 -1.771520641039853877e-02 3.837380194526732180e-02 2.392131142218159590e-03 9.991035484346458828e-01
1.770731376212030649e+09 1.884433269500732422e+00 -8.206887245178222656e-01 4.140665054321289062e+01 -1.316676816932973657e-02 3.917994258830808513e-02 6.646544983218572421e-03 9.991233115859813330e-01
1.770731376311115980e+09 1.891968369483947754e+00 -8.195300698280334473e-01 4.154891586303710938e+01 -1.581750299431507883e-02 4.218253497320523238e-02 3.155965315136232373e-03 9.989797196265742807e-01
1.770731376419689655e+09 1.899683713912963867e+00 -8.226077556610107422e-01 4.167963409423828125e+01 -1.034938862581976683e-02 4.365636553148124349e-02 2.018120500234167006e-03 9.989909604662597919e-01
1.770731376513213396e+09 1.901068568229675293e+00 -8.251115679740905762e-01 4.181433868408203125e+01 -7.787397790577386264e-03 4.418867672079422604e-02 -3.576948415317067562e-03 9.989864477185617098e-01
1.770731376613900185e+09 1.918952107429504395e+00 -8.289231657981872559e-01 4.194977188110351562e+01 -5.457031482093999478e-03 4.063136087029983745e-02 1.712759821947891590e-03 9.991578352667926932e-01
1.770731376710431337e+09 1.931527853012084961e+00 -8.271776437759399414e-01 4.210057067871093750e+01 -1.261128475559596292e-02 4.116623444669974957e-02 2.207721566663910402e-03 9.990702791114230985e-01
1.770731376810248137e+09 1.941473126411437988e+00 -8.342625498771667480e-01 4.223795318603515625e+01 -1.073261916593291551e-02 4.280873790122811939e-02 9.626523890840134193e-04 9.990251729288510685e-01
1.770731376911567211e+09 1.954645514488220215e+00 -8.337018489837646484e-01 4.238283538818359375e+01 -1.621893585761210316e-02 4.308624136438161251e-02 2.398734880746404650e-03 9.989368188207443655e-01
1.770731377011351109e+09 1.978421211242675781e+00 -8.391712307929992676e-01 4.251060104370117188e+01 -7.861680074141169997e-03 4.282545147415083714e-02 1.070200148507448670e-02 9.989943152273993432e-01
1.770731377109355927e+09 1.974678993225097656e+00 -8.440550565719604492e-01 4.264170837402343750e+01 -3.227661218186296879e-03 4.453152589791634086e-02 2.153368569633351461e-03 9.990004446485833967e-01
1.770731377205088615e+09 1.980145812034606934e+00 -8.498809337615966797e-01 4.277872467041015625e+01 -1.945905811144053778e-03 3.637600239235996846e-02 3.519569680644398652e-03 9.993300818697435917e-01
1.770731377311541080e+09 2.000660419464111328e+00 -8.516142964363098145e-01 4.292401504516601562e+01 -6.926949879150733937e-03 2.612528692757047286e-02 1.463457064072211031e-02 9.995275464390591669e-01
1.770731377411200762e+09 2.004710912704467773e+00 -8.495607972145080566e-01 4.307320022583007812e+01 -1.318600830898265797e-02 2.526147222009387724e-02 1.240005775916883969e-02 9.995169962405432429e-01
1.770731377510495901e+09 2.001288890838623047e+00 -8.570008873939514160e-01 4.320351028442382812e+01 -2.341126283738029831e-03 2.709536579632483219e-02 6.132525750477634680e-03 9.996113006604149254e-01
1.770731377609999657e+09 2.008990526199340820e+00 -8.601142764091491699e-01 4.334312438964843750e+01 -5.707732126949474454e-03 2.512657521374998121e-02 8.374325527831650087e-03 9.996329064631419570e-01
1.770731377712013245e+09 2.026182413101196289e+00 -8.605158329010009766e-01 4.348104858398437500e+01 -7.623738117744536039e-03 2.679105093932305018e-02 1.272646426564881354e-02 9.995309676613195471e-01
1.770731377809921741e+09 2.024479627609252930e+00 -8.701717853546142578e-01 4.361178970336914062e+01 2.827951297484364063e-04 2.547044034200497686e-02 1.039043592380839952e-02 9.996215361510636388e-01
1.770731377916290522e+09 2.017906427383422852e+00 -8.706071376800537109e-01 4.375600051879882812e+01 -1.050711218278610644e-03 2.170613135267924002e-02 5.508429616825447073e-03 9.997486669512456459e-01
1.770731378018839598e+09 2.027076005935668945e+00 -8.688415288925170898e-01 4.391025543212890625e+01 -9.079238038094027824e-03 2.105569755579494648e-02 8.122318100644452740e-03 9.997040827093577331e-01
1.770731378109957218e+09 2.043517589569091797e+00 -8.705594539642333984e-01 4.405378723144531250e+01 -1.006371181639064034e-02 2.365589017303254202e-02 1.144802507080519907e-02 9.996039532167608765e-01
1.770731378210241318e+09 2.043395042419433594e+00 -8.701885938644409180e-01 4.418821334838867188e+01 -9.287371541718410575e-03 2.709953743667770087e-02 5.818572978020213581e-03 9.995726606950910975e-01
1.770731378311021328e+09 2.041960716247558594e+00 -8.728436827659606934e-01 4.432181167602539062e+01 -7.834469051016377042e-03 2.807828441136316772e-02 3.485066387383690869e-03 9.995689497735906759e-01
1.770731378407805920e+09 2.057116985321044922e+00 -8.745555877685546875e-01 4.446194076538085938e+01 -1.019614513677568300e-02 2.852768128412678378e-02 7.290309412406536030e-03 9.995144128093262914e-01
1.770731378510035276e+09 2.067250490188598633e+00 -8.830012679100036621e-01 4.459371948242187500e+01 -5.456740278871837803e-03 3.091032490248773676e-02 8.546156458858537169e-03 9.994707294412038534e-01
1.770731378609759569e+09 2.063663959503173828e+00 -8.884047269821166992e-01 4.472233581542968750e+01 1.079833567561497949e-04 3.388854613167559260e-02 1.021601530051770290e-03 9.994250902949103343e-01
1.770731378712694883e+09 2.070883274078369141e+00 -8.895622491836547852e-01 4.485934448242187500e+01 -1.291178397697599059e-03 3.421239177055344222e-02 1.057976040282242137e-03 9.994131907246279756e-01
1.770731378810333014e+09 2.090152740478515625e+00 -8.877761960029602051e-01 4.500489807128906250e+01 -4.721020709880235575e-03 3.610224569664420569e-02 4.043410908635503530e-03 9.993287700488464598e-01
1.770731378910001040e+09 2.096357583999633789e+00 -8.892114758491516113e-01 4.515274429321289062e+01 -8.941068989695606650e-03 3.823790589913815541e-02 1.447194563756274907e-03 9.992276144431081475e-01
1.770731379009288549e+09 2.106119155883789062e+00 -8.969757556915283203e-01 4.528845214843750000e+01 -4.704160012630452005e-03 3.855571038075256141e-02 2.441843667400455178e-03 9.992423957554618097e-01
1.770731379109881163e+09 2.121351480484008789e+00 -8.964752554893493652e-01 4.543347930908203125e+01 -8.714014157036069005e-03 3.930070022450959238e-02 5.255673240403158086e-03 9.991756095991958242e-01
1.770731379206441402e+09 2.132926225662231445e+00 -9.010712504386901855e-01 4.556963348388671875e+01 -5.790505168738976395e-03 4.305559852177176516e-02 3.428682919920408682e-03 9.990500135725226549e-01
1.770731379310188055e+09 2.139500856399536133e+00 -9.084778428077697754e-01 4.570339202880859375e+01 -2.101298819860696835e-03 4.464522605937656929e-02 1.503423972245486635e-03 9.989995635883615055e-01
1.770731379406690359e+09 2.153450012207031250e+00 -9.151722192764282227e-01 4.583131027221679688e+01 3.132779966802145318e-03 4.428093716845724753e-02 3.023179601963484238e-03 9.990096319246661860e-01
1.770731379508799791e+09 2.153855800628662109e+00 -9.144899845123291016e-01 4.597259140014648438e+01 -4.602981354280745604e-04 4.614876357923152622e-02 -4.037244839876030431e-03 9.989263137988895203e-01
1.770731379608952522e+09 2.171242475509643555e+00 -9.096358418464660645e-01 4.612631607055664062e+01 -8.571769560377424935e-03 4.711796078485073341e-02 -1.503128124663227283e-03 9.988514219561996921e-01
1.770731379708925486e+09 2.191429853439331055e+00 -9.169666171073913574e-01 4.627129364013671875e+01 -8.719012984179106210e-03 4.934033328950014619e-02 2.637363477887519261e-03 9.987404841285589807e-01
1.770731379809425354e+09 2.204835176467895508e+00 -9.178633093833923340e-01 4.641895675659179688e+01 -1.354496484088739926e-02 5.197400333222609164e-02 1.156442855793091921e-03 9.985559070703063922e-01
1.770731379908769131e+09 2.207822561264038086e+00 -9.280680418014526367e-01 4.654052734375000000e+01 1.971483296388434740e-04 5.330824851562838279e-02 -4.556314700957206885e-03 9.985676901287553475e-01
1.770731380008054733e+09 2.220057487487792969e+00 -9.236326217651367188e-01 4.668212509155273438e+01 -7.922062346074329464e-03 5.275416544132014579e-02 -6.187900663193043535e-03 9.985569332001843490e-01
1.770731380112938643e+09 2.259742259979248047e+00 -9.432596564292907715e-01 4.679955291748046875e+01 4.397226230674618035e-03 5.171609531210711458e-02 9.580507376314873619e-03 9.986061905303600383e-01
1.770731380209993601e+09 2.270721912384033203e+00 -9.354056715965270996e-01 4.694954299926757812e+01 -6.539084558730728913e-03 5.931253054940177627e-02 2.897475181203658032e-03 9.982138391800298161e-01
1.770731380306384087e+09 2.274428129196166992e+00 -9.507361650466918945e-01 4.708467864990234375e+01 2.018199531974368671e-03 5.672506606771622606e-02 -1.279367830493972642e-03 9.983869775634179877e-01
1.770731380415216446e+09 2.282238006591796875e+00 -9.486865997314453125e-01 4.723083877563476562e+01 1.032033409873202561e-03 5.020209484191159865e-02 -1.665316775106879523e-03 9.987371582656586755e-01
1.770731380508591413e+09 2.313512802124023438e+00 -9.268031120300292969e-01 4.740774536132812500e+01 -2.488594121435718648e-02 4.447771594091964181e-02 1.211970854260067780e-02 9.986268248847498530e-01
1.770731380610197544e+09 2.317957639694213867e+00 -9.352266192436218262e-01 4.755092239379882812e+01 -1.768604747259411650e-02 4.131618269368255575e-02 7.121959744020323405e-03 9.989641907805424381e-01
1.770731380708259344e+09 2.319833517074584961e+00 -9.449772238731384277e-01 4.768255615234375000e+01 -1.003039800772919342e-02 3.711567768206232992e-02 6.025114945376095800e-03 9.992424708627544172e-01
1.770731380809194088e+09 2.326130628585815430e+00 -9.453472495079040527e-01 4.781809997558593750e+01 -8.728723441149301848e-03 3.751220325532026584e-02 3.312458780845829731e-03 9.992525564695067253e-01
1.770731380907783985e+09 2.320596456527709961e+00 -9.475414156913757324e-01 4.794972610473632812e+01 -6.670167319403986182e-03 3.512381577831307639e-02 -3.188821319684004198e-03 9.993556213139012101e-01
1.770731381008605957e+09 2.339461088180541992e+00 -9.516389966011047363e-01 4.808513259887695312e+01 -7.161528564257553346e-03 3.343093500971255211e-02 2.847011989623219729e-03 9.994113165337537019e-01
1.770731381112082720e+09 2.343701839447021484e+00 -9.554862380027770996e-01 4.822665405273437500e+01 -8.018619511416524848e-03 3.306725302520516913e-02 1.039808283721926300e-03 9.994204207025346731e-01
1.770731381207138300e+09 2.338866949081420898e+00 -9.573224782943725586e-01 4.836355590820312500e+01 -2.476778502920846687e-03 3.393865643790498765e-02 -6.145275938308382771e-03 9.994019555469557670e-01
1.770731381308243752e+09 2.352069616317749023e+00 -9.641028642654418945e-01 4.850027465820312500e+01 -1.825012747465938159e-05 3.192260015602517431e-02 -1.377099732252911202e-03 9.994893950725736165e-01
1.770731381409421444e+09 2.378280878067016602e+00 -9.615676999092102051e-01 4.865240859985351562e+01 -1.021702456029229336e-02 3.276511903503294409e-02 8.207589079071240384e-03 9.993771534637279075e-01
1.770731381507045746e+09 2.390558958053588867e+00 -9.592466950416564941e-01 4.880292129516601562e+01 -1.551791268347173236e-02 3.267933030148779949e-02 9.183817471118890796e-03 9.993032138713713319e-01
1.770731381605559826e+09 2.390356540679931641e+00 -9.609048366546630859e-01 4.894925689697265625e+01 -1.413865400510577221e-02 3.387462155927784685e-02 3.593544272246537111e-03 9.993196159971560188e-01
1.770731381709352255e+09 2.397952556610107422e+00 -9.675592184066772461e-01 4.908712387084960938e+01 -8.165208413102489904e-03 3.634386416313318408e-02 1.327876782399244537e-03 9.993051033856042986e-01
1.770731381810642004e+09 2.409241199493408203e+00 -9.604756236076354980e-01 4.923445510864257812e+01 -1.586973800742617208e-02 3.624390690445936786e-02 2.767600027265974903e-03 9.992131259235766949e-01
1.770731381906940937e+09 2.419281005859375000e+00 -9.643259048461914062e-01 4.936572265625000000e+01 -1.107441430322362273e-02 3.810619503154447085e-02 2.767713231438524366e-03 9.992084942650995005e-01
1.770731382012973070e+09 2.430465459823608398e+00 -9.748287200927734375e-01 4.949868392944335938e+01 -7.051637582766690296e-03 3.853939321086158332e-02 6.155736966414794738e-03 9.992132387437330232e-01
1.770731382108182907e+09 2.434887170791625977e+00 -9.778424501419067383e-01 4.962941360473632812e+01 -3.214849908574939335e-03 4.243554242168473545e-02 -1.349639081602924259e-04 9.990940252369575614e-01
1.770731382207576990e+09 2.440512895584106445e+00 -9.764378070831298828e-01 4.976182556152343750e+01 -3.391843259810219634e-03 4.259964494467992357e-02 -1.324553173105470294e-03 9.990855875293065402e-01
1.770731382308069944e+09 2.456106901168823242e+00 -9.819743037223815918e-01 4.987829971313476562e+01 -1.052385464367577676e-03 4.441811175138189044e-02 6.323624497836015596e-04 9.990122741743506785e-01
1.770731382429000378e+09 2.462983846664428711e+00 -9.837984442710876465e-01 4.998415374755859375e+01 -5.022818611759106121e-03 4.436063698877087264e-02 4.399333780643980294e-04 9.990028586734708282e-01
1.770731382508473873e+09 2.465386867523193359e+00 -9.896913766860961914e-01 5.006698989868164062e+01 -2.190323984521109265e-03 4.304743876318301715e-02 -2.097592662599350073e-03 9.990684263861983050e-01
1.770731382606867313e+09 2.457828044891357422e+00 -9.966103434562683105e-01 5.014828109741210938e+01 3.826261252639611560e-03 3.905401366046404310e-02 -7.096870313378629384e-03 9.992045727345276740e-01
1.770731382706537008e+09 2.461679220199584961e+00 -9.917894601821899414e-01 5.024726104736328125e+01 -1.282493445597670525e-03 3.469106868423940671e-02 -6.737276796977870359e-03 9.993745514397834873e-01
1.770731382807344913e+09 2.476951837539672852e+00 -9.942278265953063965e-01 5.032981491088867188e+01 -4.393046398607092055e-03 2.898643325094358777e-02 6.525144665059606861e-04 9.995699385513748814e-01
1.770731382906844854e+09 2.485021591186523438e+00 -9.913704991340637207e-01 5.040019607543945312e+01 -1.279237659450196962e-02 2.546541910415794918e-02 4.174254767148740872e-03 9.995851355077529643e-01
1.770731383006982327e+09 2.483914375305175781e+00 -9.948827624320983887e-01 5.043221664428710938e+01 -7.958241404139159217e-03 1.697432737287182455e-02 4.993084142757900183e-03 9.998117861451401023e-01
1.770731383114724636e+09 2.469318389892578125e+00 -9.975057244300842285e-01 5.044941711425781250e+01 -4.333261545909581139e-03 6.657135896317844387e-03 -1.348504347122379929e-04 9.999684431027775489e-01
1.770731383207052231e+09 2.461664915084838867e+00 -9.993754625320434570e-01 5.046123504638671875e+01 -2.436381868394826150e-03 -2.388967772973153020e-03 -1.627496357419854107e-03 9.999928540404563471e-01
1.770731383304975033e+09 2.452995061874389648e+00 -1.001285791397094727e+00 5.047468948364257812e+01 -2.085581690750197364e-04 -1.455623859516671538e-02 -2.804997695552099470e-03 9.998900961652629205e-01
1.770731383405322790e+09 2.441605567932128906e+00 -1.001516699790954590e+00 5.049572372436523438e+01 -3.769936389577597494e-04 -2.740990328400482248e-02 -4.276821789748183611e-03 9.996150578463374181e-01
1.770731383506583452e+09 2.431703090667724609e+00 -1.001322507858276367e+00 5.052682495117187500e+01 -1.990308223619576510e-03 -3.803066788928300551e-02 -4.475889585790360919e-03 9.992645662613509616e-01
1.770731383606009007e+09 2.421017646789550781e+00 -1.000681638717651367e+00 5.056275177001953125e+01 -4.419327147678810824e-03 -5.074629817573837742e-02 -4.026460370017778505e-03 9.986936819595433334e-01
1.770731383706245184e+09 2.408523321151733398e+00 -9.982356429100036621e-01 5.060807037353515625e+01 -7.212190886685816184e-03 -6.374968919916654264e-02 -2.380862211980484897e-03 9.979370185160740814e-01
1.770731383807032824e+09 2.389439821243286133e+00 -9.940322041511535645e-01 5.066237258911132812e+01 -1.019946961544200038e-02 -7.795608121058203444e-02 -3.960144279721766226e-03 9.968967536706780930e-01
1.770731383905875206e+09 2.369395017623901367e+00 -9.881311058998107910e-01 5.072391510009765625e+01 -1.657989674907214828e-02 -9.463424969306319379e-02 -3.994763043859523785e-03 9.953660169390173840e-01
1.770731384004213810e+09 2.346400976181030273e+00 -9.862390160560607910e-01 5.077573776245117188e+01 -1.798031421859425452e-02 -1.143439673725790279e-01 -5.301453935650901617e-03 9.932643454852626563e-01
1.770731384103663921e+09 2.321266412734985352e+00 -9.876428246498107910e-01 5.081617736816406250e+01 -1.638535754264109842e-02 -1.313032634125227138e-01 -8.049153583159478903e-03 9.911741442360249010e-01
1.770731384204956532e+09 2.296070098876953125e+00 -9.864197969436645508e-01 5.085349273681640625e+01 -1.808061360092250158e-02 -1.401851702995364490e-01 -1.202840856521014863e-02 9.898871283269080612e-01
1.770731384305551291e+09 2.285218954086303711e+00 -9.871300458908081055e-01 5.087097930908203125e+01 -1.775158207869311291e-02 -1.560224453501845854e-01 -1.097689669042966991e-02 9.875329795098996000e-01
1.770731384405265570e+09 2.275697708129882812e+00 -9.924715757369995117e-01 5.087459564208984375e+01 -1.209803490616937101e-02 -1.738113189071311404e-01 -9.344755000720319366e-03 9.846603163147935600e-01
1.770731384520663261e+09 2.249949932098388672e+00 -9.927648305892944336e-01 5.089691925048828125e+01 -1.140217570899552599e-02 -1.817159346277802401e-01 -1.223060762437905465e-02 9.832088901797990665e-01
1.770731384603116512e+09 2.223055362701416016e+00 -9.912453889846801758e-01 5.093399047851562500e+01 -1.355830593255863241e-02 -1.918166596575298366e-01 -1.395034431153192693e-02 9.812379575371390494e-01
1.770731384704731464e+09 2.204256296157836914e+00 -9.931988716125488281e-01 5.096902847290039062e+01 -1.277883349494022061e-02 -2.030606118671460514e-01 -1.151095050097729854e-02 9.790151108850225770e-01
1.770731384805851698e+09 2.179313898086547852e+00 -9.946404099464416504e-01 5.100161361694335938e+01 -1.172857023673245722e-02 -2.145110564363501837e-01 -1.087534468865927750e-02 9.765905867786489614e-01
1.770731384905833006e+09 2.155167579650878906e+00 -9.980526566505432129e-01 5.104356384277343750e+01 -1.024008476907283666e-02 -2.218335278232961560e-01 -8.140125723414746300e-03 9.749968025335262745e-01
1.770731385006001234e+09 2.124809026718139648e+00 -9.975455999374389648e-01 5.109450531005859375e+01 -1.060125427869994426e-02 -2.305513343802148840e-01 -6.376068632763294379e-03 9.729815215984375376e-01
1.770731385105655909e+09 2.075945377349853516e+00 -9.888076186180114746e-01 5.114781570434570312e+01 -1.487483457617424544e-02 -2.400202305555420301e-01 -1.520231925857177396e-02 9.705348616662651251e-01
1.770731385205553770e+09 2.009503364562988281e+00 -9.705545902252197266e-01 5.120177078247070312e+01 -2.226626192462766163e-02 -2.493859989168321079e-01 -3.208554360648739612e-02 9.676163263482246979e-01
1.770731385305864334e+09 1.948573350906372070e+00 -9.594810009002685547e-01 5.125193786621093750e+01 -2.782102670404243069e-02 -2.564274791495232964e-01 -4.714131405689551274e-02 9.650122459943930586e-01
1.770731385400832891e+09 1.918643951416015625e+00 -9.570009708404541016e-01 5.128887176513671875e+01 -2.909485134070275564e-02 -2.750979551654846866e-01 -4.504419682641989248e-02 9.599195929980250952e-01
1.770731385504710436e+09 1.903401494026184082e+00 -9.602370262145996094e-01 5.130907440185546875e+01 -2.589470767768357190e-02 -2.961072991378969621e-01 -3.853561074746488652e-02 9.540256486153121385e-01
1.770731385642348051e+09 1.868333101272583008e+00 -9.573757052421569824e-01 5.133435058593750000e+01 -2.743595636956713130e-02 -3.064808322305144217e-01 -4.102234986009681977e-02 9.505966203313234164e-01
1.770731385698488951e+09 1.825606942176818848e+00 -9.488147497177124023e-01 5.137324523925781250e+01 -3.327402364933217116e-02 -3.190024392002931419e-01 -4.294047738381552570e-02 9.461957506438595233e-01
1.770731385805576086e+09 1.788712739944458008e+00 -9.436671137809753418e-01 5.140619277954101562e+01 -3.718393716755401951e-02 -3.354119105922539479e-01 -4.391682577463532078e-02 9.403124573584323853e-01
1.770731385904925108e+09 1.761658668518066406e+00 -9.444718360900878906e-01 5.142193603515625000e+01 -3.593023734194420588e-02 -3.568877446449639779e-01 -4.114641470293121939e-02 9.325487270506978010e-01
1.770731386005972862e+09 1.728778958320617676e+00 -9.420298337936401367e-01 5.143992996215820312e+01 -3.663533317158395447e-02 -3.682364285873365728e-01 -4.262476139483488413e-02 9.280317423130977073e-01
1.770731386107836723e+09 1.691007375717163086e+00 -9.401292204856872559e-01 5.146247482299804688e+01 -3.679218379657557547e-02 -3.769226530839561162e-01 -4.320493553203989812e-02 9.245047227295829506e-01
1.770731386203835011e+09 1.649452090263366699e+00 -9.368671774864196777e-01 5.148772048950195312e+01 -3.932910824898371016e-02 -3.899845747052853584e-01 -4.440293830510044781e-02 9.189089355350458233e-01
1.770731386308720350e+09 1.616219401359558105e+00 -9.408668279647827148e-01 5.150872421264648438e+01 -3.723094978707450903e-02 -4.080213301559835193e-01 -4.050749161074354565e-02 9.113131150373616762e-01
1.770731386403401375e+09 1.575753688812255859e+00 -9.374452829360961914e-01 5.153504562377929688e+01 -4.105773434259935711e-02 -4.204261463865981985e-01 -3.957843651448273575e-02 9.055328073837171088e-01
1.770731386508337736e+09 1.536312818527221680e+00 -9.345479011535644531e-01 5.156738281250000000e+01 -4.378807997717347467e-02 -4.310846339242382363e-01 -3.506655012139512501e-02 9.005659218007874278e-01
1.770731386604778528e+09 1.487376093864440918e+00 -9.320446848869323730e-01 5.159853744506835938e+01 -4.439197019353522539e-02 -4.422286435491837864e-01 -3.282129601806459823e-02 8.952016210523078277e-01
1.770731386706832647e+09 1.431449294090270996e+00 -9.298325181007385254e-01 5.162369918823242188e+01 -4.586883033005834803e-02 -4.565623174861985212e-01 -3.119690746920801214e-02 8.879603896684479247e-01
1.770731386805425882e+09 1.377387404441833496e+00 -9.279698729515075684e-01 5.164754104614257812e+01 -4.518733483209310536e-02 -4.700801307064075840e-01 -2.796281090180388271e-02 8.810226198527986163e-01
1.770731386903880358e+09 1.324061632156372070e+00 -9.236005544662475586e-01 5.167532730102539062e+01 -5.101793781611588252e-02 -4.809014289146346655e-01 -2.753631836606202851e-02 8.748558377582538181e-01
1.770731387004684210e+09 1.283633589744567871e+00 -9.278699755668640137e-01 5.168835830688476562e+01 -4.486784177958674791e-02 -4.953723968142357825e-01 -2.464103610314795703e-02 8.671711968165943807e-01
1.770731387104762554e+09 1.233886480331420898e+00 -9.309900999069213867e-01 5.169113540649414062e+01 -3.544098536112218201e-02 -5.077651836936132312e-01 -2.443079596946032273e-02 8.604194273687238992e-01
1.770731387204073906e+09 1.191254734992980957e+00 -9.401724934577941895e-01 5.170023727416992188e+01 -2.215531408558744919e-02 -5.168795446043759068e-01 -1.908517949895723737e-02 8.555585510944498928e-01
1.770731387303695440e+09 1.133891940116882324e+00 -9.376341104507446289e-01 5.170882034301757812e+01 -1.697835792469764432e-02 -5.263265084516557391e-01 -2.043568045301402333e-02 8.498673571962228612e-01
1.770731387404334545e+09 1.069717526435852051e+00 -9.320785403251647949e-01 5.172586059570312500e+01 -2.000347999258482445e-02 -5.381857525680919796e-01 -2.085708552497089405e-02 8.423306586515220129e-01
1.770731387502520800e+09 9.994707107543945312e-01 -9.265361428260803223e-01 5.174735260009765625e+01 -2.147518163612674447e-02 -5.502382206818298149e-01 -2.022874613862300427e-02 8.344863779021491901e-01
1.770731387603240728e+09 9.330537915229797363e-01 -9.243246316909790039e-01 5.176627349853515625e+01 -2.253712088549810269e-02 -5.630706382858402526e-01 -1.996248715438087365e-02 8.258601779897005724e-01
1.770731387703905821e+09 8.791164755821228027e-01 -9.273453354835510254e-01 5.177750778198242188e+01 -2.060718508704198135e-02 -5.759033767134009718e-01 -1.719163614419225855e-02 8.170771642015071112e-01
1.770731387804744720e+09 8.150747418403625488e-01 -9.227782487869262695e-01 5.178768539428710938e+01 -2.453992466317378093e-02 -5.852905393831652203e-01 -1.986221556546267572e-02 8.102087811168923182e-01
1.770731387906706095e+09 7.590731382369995117e-01 -9.199871420860290527e-01 5.179892730712890625e+01 -2.827620882940804631e-02 -5.953845986469137319e-01 -2.094271782115650696e-02 8.026699435499952129e-01
1.770731388004229307e+09 7.189062237739562988e-01 -9.193232655525207520e-01 5.180290222167968750e+01 -3.025157096577041349e-02 -6.090514470064154473e-01 -1.996841405683254245e-02 7.923019877505983466e-01
1.770731388102436066e+09 6.830698251724243164e-01 -9.204287528991699219e-01 5.180043792724609375e+01 -2.903093238447578342e-02 -6.218821065401134440e-01 -1.732006574082655195e-02 7.823808956338672571e-01
1.770731388203954220e+09 6.446370482444763184e-01 -9.230468869209289551e-01 5.179907226562500000e+01 -2.511064142631974291e-02 -6.282467825070615630e-01 -1.505634370834859140e-02 7.774630167865348440e-01
1.770731388303749561e+09 5.985046625137329102e-01 -9.231348633766174316e-01 5.179318237304687500e+01 -2.080691199547386391e-02 -6.352896560050329544e-01 -1.567016098041589325e-02 7.718345492662707086e-01
1.770731388402362585e+09 5.431200861930847168e-01 -9.172932505607604980e-01 5.178617858886718750e+01 -2.030135711161783901e-02 -6.446210209442385652e-01 -1.877709869163445705e-02 7.640019730478179172e-01
1.770731388521011591e+09 4.851174950599670410e-01 -9.104688167572021484e-01 5.178376770019531250e+01 -2.322156488365537466e-02 -6.536612362381709618e-01 -2.229864844753704639e-02 7.561021871687407803e-01
1.770731388602990150e+09 4.299201369285583496e-01 -9.046403169631958008e-01 5.178456878662109375e+01 -2.759327763916364848e-02 -6.643052307588991345e-01 -2.220081407761640216e-02 7.466219225751309363e-01
1.770731388705432415e+09 3.792818188667297363e-01 -8.975132107734680176e-01 5.178828048706054688e+01 -3.389705657921942422e-02 -6.730028272469916750e-01 -2.305352088479603601e-02 7.385030258892886224e-01
1.770731388806143761e+09 3.490781188011169434e-01 -8.968182802200317383e-01 5.178153228759765625e+01 -3.309600287399302315e-02 -6.850737042784214026e-01 -2.234207371500521178e-02 7.273785163462832548e-01
1.770731388903462410e+09 3.239240348339080811e-01 -8.965440988540649414e-01 5.176707458496093750e+01 -3.042062231605959302e-02 -6.961741126228245813e-01 -2.232713335551262182e-02 7.168805268438050993e-01
1.770731389004040480e+09 2.993310391902923584e-01 -8.988661170005798340e-01 5.175344848632812500e+01 -2.327833731218685240e-02 -7.032136457196447310e-01 -2.052895031715831070e-02 7.103008163338557779e-01
1.770731389102542877e+09 2.589454054832458496e-01 -8.930768966674804688e-01 5.173789596557617188e+01 -2.595030947952013667e-02 -7.112514623978825057e-01 -2.439603834946224917e-02 7.020347370234909512e-01
1.770731389205198288e+09 2.195739895105361938e-01 -8.867911100387573242e-01 5.172876358032226562e+01 -3.028883888363492760e-02 -7.240308324987305699e-01 -2.579224225312414659e-02 6.886194159837728535e-01
1.770731389306677580e+09 1.820864528417587280e-01 -8.791179656982421875e-01 5.172186660766601562e+01 -3.716252896074088985e-02 -7.355095903470088015e-01 -2.851954678239217167e-02 6.758929089731183781e-01
1.770731389404626369e+09 1.427546143531799316e-01 -8.736295700073242188e-01 5.171014022827148438e+01 -3.983447954127141560e-02 -7.430560366596319355e-01 -3.084934969366382937e-02 6.673299470627958030e-01
1.770731389502423525e+09 9.869365394115447998e-02 -8.657246232032775879e-01 5.169407653808593750e+01 -4.370742985684292203e-02 -7.513480695549766830e-01 -3.505220968685934108e-02 6.575234456256198179e-01
1.770731389602386236e+09 6.146132200956344604e-02 -8.618276715278625488e-01 5.167958450317382812e+01 -4.699598019342917515e-02 -7.620959507486481099e-01 -3.596606584547385604e-02 6.447538924316562614e-01
1.770731389714475632e+09 3.110574744641780853e-02 -8.618655204772949219e-01 5.166473770141601562e+01 -4.778720804685360202e-02 -7.733110179204050194e-01 -3.484549368776919398e-02 6.312624207725733294e-01
