# timestamp tx ty tz qx qy qz qw
1.403638536877829552e+09 3.106045536696910858e-02 9.097305685281753540e-02 1.027105748653411865e-01 -8.387046827096113211e-02 -7.533460653125167300e-03 3.045866929134977488e-02 9.959825605840685325e-01
1.403638536927829504e+09 2.948797121644020081e-02 9.091303497552871704e-02 1.033119708299636841e-01 -8.389924045568201982e-02 -7.452059163196578240e-03 3.037476014649437284e-02 9.959833122152352836e-01
1.403638536977829456e+09 2.964599616825580597e-02 9.076297283172607422e-02 1.032666712999343872e-01 -8.386683610597320260e-02 -7.458944469641085040e-03 3.053808638170870185e-02 9.959809954156334522e-01
1.403638537027829647e+09 3.098310902714729309e-02 9.095750004053115845e-02 1.029414609074592590e-01 -8.390581239268780911e-02 -7.526204590722436125e-03 3.034396895103045125e-02 9.959831396361489286e-01
1.403638537077829361e+09 2.948179468512535095e-02 9.081233292818069458e-02 1.035049483180046082e-01 -8.385971534799453730e-02 -7.429372165942956484e-03 3.050279099721260254e-02 9.959828976003322065e-01
1.403638537127829552e+09 2.875323779881000519e-02 9.123456478118896484e-02 1.031665131449699402e-01 -8.383627576696811579e-02 -7.410778306711686240e-03 3.039446885355900907e-02 9.959883209624115219e-01
1.403638537177829504e+09 3.038301877677440643e-02 9.134393930435180664e-02 1.026228591799736023e-01 -8.383744731736327005e-02 -7.498765630198142053e-03 3.044898354363313742e-02 9.959858986664877900e-01
1.403638537227829695e+09 2.886119671165943146e-02 9.140692651271820068e-02 1.031762957572937012e-01 -8.386140512514760059e-02 -7.458145241710373297e-03 3.043324114728852836e-02 9.959846678705754908e-01
1.403638537277829409e+09 2.954903431236743927e-02 9.169113636016845703e-02 1.022588610649108887e-01 -8.384658360222095597e-02 -7.442546315078434234e-03 3.043978563998843076e-02 9.959858324156901643e-01
1.403638537327829599e+09 3.134016692638397217e-02 9.159628301858901978e-02 1.015364676713943481e-01 -8.385404795076591145e-02 -7.536768313378621777e-03 3.045209070449447081e-02 9.959841193198747389e-01
1.403638537377829552e+09 3.035001643002033234e-02 9.176287055015563965e-02 1.015412881970405579e-01 -8.388922494154367471e-02 -7.503224452884964951e-03 3.034170122242556278e-02 9.959847793658525017e-01
1.403638537427829504e+09 3.043796867132186890e-02 9.150424599647521973e-02 1.016015484929084778e-01 -8.384204486610945251e-02 -7.481348084113779821e-03 3.046768842218886345e-02 9.959850706239135043e-01
1.403638537477829456e+09 3.147215396165847778e-02 9.135183691978454590e-02 1.017381474375724792e-01 -8.389642314766755649e-02 -7.547195272043672777e-03 3.037021763174038019e-02 9.959829716955777013e-01
1.403638537527829647e+09 3.057031892240047455e-02 9.150482714176177979e-02 1.017977893352508545e-01 -8.384975669879078664e-02 -7.488144919163562500e-03 3.038799905103061610e-02 9.959868048829249032e-01
1.403638537577829361e+09 2.987150475382804871e-02 9.168223291635513306e-02 1.016278266906738281e-01 -8.380818977149898097e-02 -7.483933931813831729e-03 3.037090923175512699e-02 9.959908563498788281e-01
1.403638537627829552e+09 3.087403997778892517e-02 9.150162339210510254e-02 1.017027795314788818e-01 -8.382071316950388817e-02 -7.502667393105870962e-03 3.041224095404816349e-02 9.959884003470609315e-01
1.403638537677829504e+09 2.996949851512908936e-02 9.163676202297210693e-02 1.015852019190788269e-01 -8.389462570338213077e-02 -7.470812020436292701e-03 3.035272775213796251e-02 9.959842321361563888e-01
1.403638537727829695e+09 3.004278615117073059e-02 9.173215925693511963e-02 1.012085005640983582e-01 -8.386534281277402414e-02 -7.477919418484653587e-03 3.041606334360484609e-02 9.959847127776332298e-01
1.403638537777829409e+09 3.096834383904933929e-02 9.166181832551956177e-02 1.014320179820060730e-01 -8.383845811802459469e-02 -7.493717640463175983e-03 3.040548243118777749e-02 9.959871805271611755e-01
1.403638537827829599e+09 3.060612268745899200e-02 9.176272898912429810e-02 1.012011766433715820e-01 -8.384179863569117541e-02 -7.470538191018876589e-03 3.041655868281371855e-02 9.959867352623545944e-01
1.403638537877829552e+09 3.056084923446178436e-02 9.169745445251464844e-02 1.012490466237068176e-01 -8.385997161177130566e-02 -7.451942563417386992e-03 3.038622773607784974e-02 9.959862704260916688e-01
1.403638537927829504e+09 3.131679445505142212e-02 9.143297374248504639e-02 1.016280725598335266e-01 -8.388919203338025821e-02 -7.496371238807738278e-03 3.039847994208509652e-02 9.959831024146178491e-01
1.403638537977829456e+09 3.047540597617626190e-02 9.156122058629989624e-02 1.015163809061050415e-01 -8.395962327140937820e-02 -7.442610258563173153e-03 3.040436995225744704e-02 9.959773910588876067e-01
1.403638538027829647e+09 2.980289235711097717e-02 9.176032990217208862e-02 1.012964993715286255e-01 -8.390671997735846266e-02 -7.438059912305660173e-03 3.048859911155957919e-02 9.959793084856717327e-01
1.403638538077829361e+09 3.079343587160110474e-02 9.154675900936126709e-02 1.013877838850021362e-01 -8.392552945634856876e-02 -7.503149954254585696e-03 3.052825822014938739e-02 9.959760206432076712e-01
1.403638538127829552e+09 2.990562282502651215e-02 9.162422269582748413e-02 1.013099551200866699e-01 -8.395018623141606295e-02 -7.411246359760863267e-03 3.041550401313955140e-02 9.959780804690091527e-01
1.403638538177829504e+09 2.998818084597587585e-02 9.183263033628463745e-02 1.009933203458786011e-01 -8.388345826619542089e-02 -7.392457342353162160e-03 3.051834603700940771e-02 9.959806963786548284e-01
1.403638538227829695e+09 3.092947229743003845e-02 9.180870652198791504e-02 1.011870875954627991e-01 -8.389087689162913475e-02 -7.473847759986890736e-03 3.051203274943853350e-02 9.959796575390037487e-01
1.403638538277829409e+09 3.009050153195858002e-02 9.186266362667083740e-02 1.011692881584167480e-01 -8.383678731095677017e-02 -7.359253318278971383e-03 3.045634025357769545e-02 9.959867699032617372e-01
1.403638538327829599e+09 3.016275353729724884e-02 9.179732203483581543e-02 1.009376198053359985e-01 -8.385981954983527664e-02 -7.452556965228886339e-03 3.051634915193312397e-02 9.959823002916199375e-01
1.403638538377829552e+09 3.109128773212432861e-02 9.177526831626892090e-02 1.013761237263679504e-01 -8.395266197034584321e-02 -7.375334094448094194e-03 3.037845035553972048e-02 9.959792692366062905e-01
1.403638538427829504e+09 3.027522563934326172e-02 9.179281443357467651e-02 1.012452170252799988e-01 -8.388496672615826377e-02 -7.244109414854318744e-03 3.051631243308530403e-02 9.959817216754649483e-01
1.403638538477829456e+09 2.955103665590286255e-02 9.194464981555938721e-02 1.010191217064857483e-01 -8.387609609718868486e-02 -7.249529506759982284e-03 3.047206639329501365e-02 9.959837840021033006e-01
1.403638538527829647e+09 3.058520704507827759e-02 9.183811396360397339e-02 1.011469587683677673e-01 -8.385231906856142892e-02 -7.211603531611379507e-03 3.065397523099410229e-02 9.959804793086382002e-01
1.403638538577829361e+09 2.976333349943161011e-02 9.189952164888381958e-02 1.010605022311210632e-01 -8.400037310114376321e-02 -7.281698434299353935e-03 3.043713668659467353e-02 9.959741436890328092e-01
1.403638538627829552e+09 2.976474724709987640e-02 9.211789071559906006e-02 1.005572676658630371e-01 -8.391541749484293655e-02 -6.820527177435252095e-03 3.079727390914887078e-02 9.959734991632323009e-01
1.403638538677829504e+09 3.066660650074481964e-02 9.206026792526245117e-02 1.009171828627586365e-01 -8.385663475172248915e-02 -7.043955378268444527e-03 3.068431651474425384e-02 9.959803814437152569e-01
1.403638538727829695e+09 2.997728437185287476e-02 9.220933169126510620e-02 1.005259007215499878e-01 -8.390372725737491044e-02 -6.362897608005084818e-03 3.071503430150887212e-02 9.959800523877008205e-01
1.403638538777829409e+09 3.041155077517032623e-02 9.209236502647399902e-02 1.008443459868431091e-01 -8.357983294996143564e-02 -5.592434310684796760e-03 3.072083359399941857e-02 9.960117301446940186e-01
1.403638538827829599e+09 3.173413127660751343e-02 9.186332672834396362e-02 1.016338542103767395e-01 -8.320799364747846760e-02 -5.400987739376541218e-03 3.057010060641985813e-02 9.960485570862062099e-01
1.403638538877829552e+09 3.184380754828453064e-02 9.160891175270080566e-02 1.022826433181762695e-01 -8.262469262341987086e-02 -3.900969698031840020e-03 3.067605437352035128e-02 9.961008594978588704e-01
1.403638538927829504e+09 3.322376683354377747e-02 9.194526821374893188e-02 1.031953319907188416e-01 -8.267710686998198943e-02 -5.072479070256966061e-05 2.987650817819991617e-02 9.961284493907816007e-01
1.403638538977829456e+09 3.677878528833389282e-02 9.175536781549453735e-02 1.051838397979736328e-01 -8.279516920346535747e-02 4.678058693122564247e-03 2.948467114488701954e-02 9.961193351656774109e-01
1.403638539027829647e+09 3.828092291951179504e-02 9.216244518756866455e-02 1.075191274285316467e-01 -8.396802681660933687e-02 8.191910415321451006e-03 2.954198363419508963e-02 9.959967541509507916e-01
1.403638539077829361e+09 4.179558157920837402e-02 9.286189824342727661e-02 1.098767071962356567e-01 -8.476700894041933054e-02 1.446985218400238631e-02 2.983448932284736566e-02 9.958489246968703634e-01
1.403638539127829552e+09 4.709967225790023804e-02 9.282943606376647949e-02 1.127990409731864929e-01 -8.452085860627370217e-02 1.978001489418823242e-02 3.071288472826261620e-02 9.957518235900512105e-01
1.403638539177829504e+09 5.236414819955825806e-02 9.315371513366699219e-02 1.147398278117179871e-01 -8.447673038183757532e-02 2.368283234342175372e-02 3.041668374425196553e-02 9.956794819750930392e-01
1.403638539227829695e+09 6.158503890037536621e-02 9.298227727413177490e-02 1.160210743546485901e-01 -8.403851318841285001e-02 2.831429068536546120e-02 3.004357219795032036e-02 9.956069570938383961e-01
1.403638539277829409e+09 7.356928288936614990e-02 9.273152053356170654e-02 1.166984438896179199e-01 -8.390221244923892763e-02 3.009918897840459934e-02 2.970658624517466193e-02 9.955762031620798425e-01
1.403638539327829599e+09 8.525530993938446045e-02 9.314952790737152100e-02 1.160768344998359680e-01 -8.347280725715615357e-02 2.988653507265274373e-02 2.990516897396030063e-02 9.956127592285063388e-01
1.403638539377829552e+09 9.843048453330993652e-02 9.284970909357070923e-02 1.141005158424377441e-01 -8.329941485476413665e-02 2.840481310405194859e-02 2.951132110161493877e-02 9.956824071983069180e-01
1.403638539427829504e+09 1.153221875429153442e-01 9.240185469388961792e-02 1.116842180490493774e-01 -8.283952433856832387e-02 2.696543870195105760e-02 2.916399881497043836e-02 9.957710276444537989e-01
1.403638539477829456e+09 1.299599558115005493e-01 9.284698963165283203e-02 1.088066175580024719e-01 -8.246818696021805672e-02 2.482615713400901716e-02 2.883347787144455859e-02 9.958671048966768469e-01
1.403638539527829647e+09 1.454863101243972778e-01 9.438204765319824219e-02 1.075899228453636169e-01 -8.186250185975675608e-02 2.385966854047235144e-02 2.852346563929130177e-02 9.959496266952081456e-01
1.403638539577829361e+09 1.649508774280548096e-01 9.430096298456192017e-02 1.053357571363449097e-01 -8.145665806324296765e-02 2.332648544386525455e-02 2.799156758339642337e-02 9.960106224725863155e-01
1.403638539627829552e+09 1.794952154159545898e-01 9.549149870872497559e-02 1.040864139795303345e-01 -8.065568757049493276e-02 2.282463018219942075e-02 2.819930350720702833e-02 9.960815707567755029e-01
1.403638539677829504e+09 1.918267756700515747e-01 9.641455113887786865e-02 1.043558940291404724e-01 -7.985354792755783304e-02 2.254877192249816337e-02 2.850437477149066201e-02 9.961437970429041222e-01
1.403638539727829695e+09 2.074062973260879517e-01 9.530968219041824341e-02 1.029560044407844543e-01 -7.963452253355628174e-02 2.149887319587726053e-02 2.765585586832722959e-02 9.962084595647389129e-01
1.403638539777829409e+09 2.153578549623489380e-01 9.622868150472640991e-02 1.058743521571159363e-01 -7.927726831038359179e-02 2.024707166682506235e-02 2.680720719764510471e-02 9.962863767313214769e-01
1.403638539827829599e+09 2.195108979940414429e-01 9.666559845209121704e-02 1.100768893957138062e-01 -7.872941475513789422e-02 1.895437607304030145e-02 2.672504119183014351e-02 9.963574574685984953e-01
1.403638539877829552e+09 2.277718782424926758e-01 9.635894745588302612e-02 1.143309473991394043e-01 -7.819093334468321665e-02 1.579827356014179909e-02 2.691324466203112026e-02 9.964498330357469680e-01
1.403638539927829504e+09 2.338511347770690918e-01 9.695735573768615723e-02 1.189138814806938171e-01 -7.732994060626773025e-02 1.213525414264769557e-02 2.701175382090614807e-02 9.965656932928422806e-01
1.403638539977829456e+09 2.417660951614379883e-01 9.759703278541564941e-02 1.236751079559326172e-01 -7.656264194879192075e-02 7.673759834249499825e-03 2.791999053988769575e-02 9.966442441493754689e-01
1.403638540027829647e+09 2.545276582241058350e-01 9.729246050119400024e-02 1.274988800287246704e-01 -7.631048852158453522e-02 1.955116284423311524e-03 2.847961726089283732e-02 9.966753725574762912e-01
1.403638540077829361e+09 2.617765367031097412e-01 9.795819967985153198e-02 1.344835013151168823e-01 -7.623422320331370294e-02 -3.487513713268479681e-03 2.812983718824118087e-02 9.966869582373645287e-01
1.403638540127829552e+09 2.690179347991943359e-01 9.833208471536636353e-02 1.431314647197723389e-01 -7.600419520783109617e-02 -8.694866160123514154e-03 2.878775091813427084e-02 9.966539153639757398e-01
1.403638540177829504e+09 2.777020931243896484e-01 9.867563843727111816e-02 1.533896625041961670e-01 -7.591703330105888103e-02 -1.076723140599404778e-02 2.821129670919701043e-02 9.966568082949122109e-01
1.403638540227829695e+09 2.875876724720001221e-01 9.973227977752685547e-02 1.649250537157058716e-01 -7.573645671567724724e-02 -8.671857542161440571e-03 2.739641668817820522e-02 9.967137123384881559e-01
1.403638540277829409e+09 2.976148724555969238e-01 1.007702276110649109e-01 1.787520796060562134e-01 -7.564193065615817946e-02 -3.186298942210095270e-03 2.656773235523809604e-02 9.967759534735780580e-01
1.403638540327829599e+09 3.103143870830535889e-01 1.010664850473403931e-01 1.932389140129089355e-01 -7.578835744319163681e-02 2.531490091899022635e-03 2.576656117480527128e-02 9.967877410759036216e-01
1.403638540377829552e+09 3.215882480144500732e-01 1.021885350346565247e-01 2.092353254556655884e-01 -7.522757731304692552e-02 7.775259758123235707e-03 2.418679812867908022e-02 9.968426935798775368e-01
1.403638540427829504e+09 3.350219428539276123e-01 1.036535948514938354e-01 2.243633121252059937e-01 -7.308510522350881999e-02 1.082980700934426353e-02 2.264157444168129682e-02 9.970098503933704226e-01
1.403638540477829456e+09 3.477706611156463623e-01 1.049365699291229248e-01 2.408905178308486938e-01 -6.925971844859479809e-02 1.214192535081442224e-02 2.085643832151651625e-02 9.973067101096519949e-01
1.403638540527829647e+09 3.582546114921569824e-01 1.053975149989128113e-01 2.589460313320159912e-01 -6.378666810628592920e-02 1.230604992299126101e-02 1.847900565247651353e-02 9.977165671959581372e-01
1.403638540577829361e+09 3.702972233295440674e-01 1.047495678067207336e-01 2.777965664863586426e-01 -5.690324671939742118e-02 1.255575193393254109e-02 1.538946105115855147e-02 9.981821166975092252e-01
1.403638540627829552e+09 3.819035291671752930e-01 1.028769090771675110e-01 2.982645630836486816e-01 -4.894038383161624511e-02 1.269402096285282035e-02 1.182456340249462244e-02 9.986510303216779016e-01
1.403638540677829504e+09 3.932451307773590088e-01 1.017816513776779175e-01 3.185769021511077881e-01 -4.064284323045833092e-02 1.292187713670347321e-02 5.733601305234616724e-03 9.990737261090798516e-01
1.403638540727829695e+09 4.047187864780426025e-01 9.951969981193542480e-02 3.401924371719360352e-01 -3.145781797498956034e-02 1.453193134578166859e-02 -2.148468439991443185e-03 9.993971246421394783e-01
1.403638540777829409e+09 4.172362685203552246e-01 9.732726961374282837e-02 3.623701333999633789e-01 -2.093443644646628132e-02 1.448732390836429164e-02 -9.919484183394954718e-03 9.996266656358154812e-01
1.403638540827829599e+09 4.294493496417999268e-01 9.431796520948410034e-02 3.836564421653747559e-01 -9.590363261003820305e-03 1.517851298923815657e-02 -1.911671672057977181e-02 9.996560352530177163e-01
1.403638540877829552e+09 4.442277848720550537e-01 8.998963981866836548e-02 4.036574661731719971e-01 2.974538390194052945e-03 1.445079680057671095e-02 -2.755912386869440595e-02 9.995112912242580805e-01
1.403638540927829504e+09 4.548487663269042969e-01 8.478046208620071411e-02 4.256639480590820312e-01 1.565304454695017750e-02 1.483227748074330068e-02 -3.615092185661099994e-02 9.991136554917375845e-01
1.403638540977829456e+09 4.658131301403045654e-01 7.811544835567474365e-02 4.482526183128356934e-01 2.882769472071599823e-02 1.493531255677837781e-02 -4.183621638504491508e-02 9.985968312860322715e-01
1.403638541027829647e+09 4.768323600292205811e-01 7.020340859889984131e-02 4.711546897888183594e-01 4.040344550104119081e-02 1.538276948026722282e-02 -4.672174606562472937e-02 9.979719487236806685e-01
1.403638541077829361e+09 4.866878688335418701e-01 6.247559562325477600e-02 4.992344677448272705e-01 5.100269458631701697e-02 1.620444791795395620e-02 -5.041875907530062734e-02 9.972933819824113533e-01
1.403638541127829552e+09 4.960145950317382812e-01 5.326543003320693970e-02 5.232841968536376953e-01 5.956726620005981659e-02 1.693602120641148762e-02 -5.347111909820642661e-02 9.966472552541006946e-01
1.403638541177829504e+09 5.050300359725952148e-01 4.357049614191055298e-02 5.475802421569824219e-01 6.641715649205633121e-02 1.691453688159648416e-02 -5.611150613948264615e-02 9.960693543345009449e-01
1.403638541227829695e+09 5.144953727722167969e-01 3.279019519686698914e-02 5.724993944168090820e-01 7.192163874716189786e-02 1.632807581048583909e-02 -5.846790564548053765e-02 9.955612366046002748e-01
1.403638541277829409e+09 5.236892104148864746e-01 2.108901180326938629e-02 5.969199538230895996e-01 7.552056301288261053e-02 1.647854286416170627e-02 -6.054729080619471876e-02 9.951678892344352212e-01
1.403638541327829599e+09 5.339197516441345215e-01 8.020924404263496399e-03 6.182178258895874023e-01 7.850224327220285681e-02 1.607002836265863238e-02 -6.125381062288742795e-02 9.949005591886209698e-01
1.403638541377829552e+09 5.455850958824157715e-01 -5.397417582571506500e-03 6.416097879409790039e-01 8.013816136247817190e-02 1.594461492368338604e-02 -6.192211774632326582e-02 9.947307654245883812e-01
1.403638541427829504e+09 5.588832497596740723e-01 -2.098757773637771606e-02 6.639297604560852051e-01 8.127594290959087864e-02 1.543901123641483117e-02 -6.088496036321058846e-02 9.947104501500769747e-01
1.403638541477829456e+09 5.739733576774597168e-01 -3.842613101005554199e-02 6.862668395042419434e-01 8.124850040832526377e-02 1.612858679481877014e-02 -6.157237363728128993e-02 9.946594355225669704e-01
1.403638541527829647e+09 5.911321640014648438e-01 -5.617666617035865784e-02 7.082983851432800293e-01 8.060710671390722282e-02 1.728597798025906587e-02 -6.233123903287722534e-02 9.946449145062298269e-01
1.403638541577829361e+09 6.092298626899719238e-01 -7.530132681131362915e-02 7.290242910385131836e-01 8.104451663641473735e-02 1.839591730375374212e-02 -6.258216436879643352e-02 9.945737022728079468e-01
1.403638541627829552e+09 6.284022927284240723e-01 -9.574097394943237305e-02 7.493327856063842773e-01 8.269237240983241810e-02 1.955144178711799505e-02 -6.369831783764104416e-02 9.943451297079568540e-01
1.403638541677829504e+09 6.480605006217956543e-01 -1.177625358104705811e-01 7.692289352416992188e-01 8.629036607620566013e-02 2.062394262883818219e-02 -6.266631867779881571e-02 9.940832752924924076e-01
1.403638541727829695e+09 6.696962118148803711e-01 -1.409058272838592529e-01 7.876507043838500977e-01 9.102407212730501129e-02 2.142432556250981057e-02 -6.319094756879670149e-02 9.936108497359076308e-01
1.403638541777829409e+09 6.932734847068786621e-01 -1.661082953214645386e-01 8.035543560981750488e-01 9.766315697411839802e-02 2.105985427377463082e-02 -6.186709844197599284e-02 9.930714236338626932e-01
1.403638541827829599e+09 7.171746492385864258e-01 -1.920010000467300415e-01 8.205721378326416016e-01 1.048575724905616152e-01 2.095836459668826493e-02 -6.173661347919085635e-02 9.923478356911652476e-01
1.403638541877829552e+09 7.420443296432495117e-01 -2.184980660676956177e-01 8.361794948577880859e-01 1.125716237036883116e-01 2.085193932424815946e-02 -6.259190858413071767e-02 9.914509968439837451e-01
1.403638541927829504e+09 7.665572762489318848e-01 -2.466434836387634277e-01 8.526347875595092773e-01 1.210405468329704415e-01 1.941267863198666704e-02 -6.481433337351330537e-02 9.903390510931363577e-01
1.403638541977829456e+09 7.881287336349487305e-01 -2.746427357196807861e-01 8.709483146667480469e-01 1.302444980814060349e-01 1.858240218967968996e-02 -6.796051024165002119e-02 9.889754466598643656e-01
1.403638542027829647e+09 8.091056942939758301e-01 -3.023535907268524170e-01 8.881683349609375000e-01 1.405947222799949492e-01 1.746987756709711404e-02 -7.047367166236175040e-02 9.874013312970706391e-01
1.403638542077829361e+09 8.284882307052612305e-01 -3.311463296413421631e-01 9.069426655769348145e-01 1.511997017134606436e-01 1.647289505412687441e-02 -7.430657904878702757e-02 9.855687831097140750e-01
1.403638542127829552e+09 8.469451069831848145e-01 -3.599961102008819580e-01 9.254436492919921875e-01 1.624458475310162631e-01 1.593009238499767943e-02 -7.871952861850244065e-02 9.834433458977777098e-01
1.403638542177829504e+09 8.647850155830383301e-01 -3.904314637184143066e-01 9.436800479888916016e-01 1.748473170668397580e-01 1.563766202424159146e-02 -8.215150112323256482e-02 9.810377210404008785e-01
1.403638542227829695e+09 8.813898563385009766e-01 -4.206409156322479248e-01 9.629393219947814941e-01 1.874792357980705759e-01 1.417980849827570923e-02 -8.712707139989081528e-02 9.782940982162786625e-01
1.403638542277829409e+09 8.974799513816833496e-01 -4.526820182800292969e-01 9.825459718704223633e-01 1.999850325197914391e-01 1.303466811918406638e-02 -9.325260961993749043e-02 9.752640847453329931e-01
1.403638542327829599e+09 9.113503694534301758e-01 -4.832645058631896973e-01 1.002268195152282715e+00 2.126217352457994703e-01 1.290382362040665316e-02 -9.860843498849047872e-02 9.720606285547003234e-01
1.403638542377829552e+09 9.258278608322143555e-01 -5.134292840957641602e-01 1.022280812263488770e+00 2.234292049285233894e-01 1.662310674878994532e-02 -1.038131578930482912e-01 9.690334828865818650e-01
1.403638542427829504e+09 9.394824504852294922e-01 -5.431405901908874512e-01 1.043844699859619141e+00 2.326205993640268754e-01 2.315713489885445550e-02 -1.102107178985835129e-01 9.660253627700858825e-01
1.403638542477829456e+09 9.520845413208007812e-01 -5.739554762840270996e-01 1.063860535621643066e+00 2.398058529620075985e-01 3.155317034540200405e-02 -1.173909558800650399e-01 9.631806236650957143e-01
1.403638542527829647e+09 9.620149731636047363e-01 -6.060315966606140137e-01 1.084324955940246582e+00 2.440898001528789274e-01 3.893685761484669272e-02 -1.260218933883101300e-01 9.607406377203132619e-01
1.403638542577829361e+09 9.726170301437377930e-01 -6.375246644020080566e-01 1.103634238243103027e+00 2.469235801387611173e-01 4.587926427094435322e-02 -1.351106826931473825e-01 9.584721916172660450e-01
1.403638542627829552e+09 9.819225072860717773e-01 -6.697497963905334473e-01 1.119553208351135254e+00 2.501536772900584404e-01 4.769216597090994436e-02 -1.399568692019760308e-01 9.568493454073349058e-01
1.403638542677829504e+09 9.928326606750488281e-01 -7.031577825546264648e-01 1.133720874786376953e+00 2.527357100566271497e-01 4.807207472573121060e-02 -1.426105383395669113e-01 9.557593686949843459e-01
1.403638542727829695e+09 1.002665638923645020e+00 -7.373328208923339844e-01 1.145715475082397461e+00 2.560551462347089857e-01 4.457634311046341363e-02 -1.410991846296978380e-01 9.552694550850322486e-01
1.403638542777829409e+09 1.014233946800231934e+00 -7.720108628273010254e-01 1.154880642890930176e+00 2.599556884650046085e-01 3.990310933866055010e-02 -1.364743328869724437e-01 9.550945180257544020e-01
1.403638542827829599e+09 1.027340412139892578e+00 -8.083342313766479492e-01 1.162113785743713379e+00 2.623911097689808347e-01 3.599659582987123352e-02 -1.331795252093263826e-01 9.550488807741110975e-01
1.403638542877829552e+09 1.041147112846374512e+00 -8.453380465507507324e-01 1.167589783668518066e+00 2.642046191428527036e-01 3.065498893092006433e-02 -1.298393000418443521e-01 9.551952402738768111e-01
1.403638542927829504e+09 1.057549357414245605e+00 -8.832315802574157715e-01 1.171867132186889648e+00 2.656751967065641429e-01 2.648533493004574108e-02 -1.268427126493427703e-01 9.553146827806677788e-01
1.403638542977829456e+09 1.074489951133728027e+00 -9.205670952796936035e-01 1.173746466636657715e+00 2.663051316343209574e-01 2.305915059753023758e-02 -1.248055542463732265e-01 9.554964291237320051e-01
1.403638543027829647e+09 1.091989040374755859e+00 -9.600654840469360352e-01 1.175614237785339355e+00 2.668640286574660569e-01 1.997757308858722630e-02 -1.226025955486167301e-01 9.556950823076049151e-01
1.403638543077829361e+09 1.109478473663330078e+00 -9.996792674064636230e-01 1.177941083908081055e+00 2.670861870031746577e-01 1.766412205507687794e-02 -1.205068494477562757e-01 9.559451065517854396e-01
1.403638543127829552e+09 1.125355839729309082e+00 -1.037699341773986816e+00 1.180230736732482910e+00 2.668908717680904541e-01 1.686486341773820244e-02 -1.186690651111466516e-01 9.562439500119288560e-01
1.403638543177829504e+09 1.139718890190124512e+00 -1.076641321182250977e+00 1.182891964912414551e+00 2.662026521257848111e-01 1.652213705785502210e-02 -1.181496577364123807e-01 9.565060508773629566e-01
1.403638543227829695e+09 1.153142809867858887e+00 -1.116520047187805176e+00 1.186082243919372559e+00 2.655476506181342899e-01 1.609509922183354619e-02 -1.175922249679132725e-01 9.567640574662722441e-01
1.403638543277829409e+09 1.164789199829101562e+00 -1.155408501625061035e+00 1.190393567085266113e+00 2.652767678716795308e-01 1.675053548291231126e-02 -1.160447055133480565e-01 9.570168662625080369e-01
1.403638543327829599e+09 1.173965930938720703e+00 -1.195377111434936523e+00 1.195486068725585938e+00 2.645088611318756056e-01 1.592360550383935258e-02 -1.155242047544545875e-01 9.573064604850042292e-01
1.403638543377829552e+09 1.183207154273986816e+00 -1.234936356544494629e+00 1.201264142990112305e+00 2.645464799913443965e-01 1.534278855250927401e-02 -1.154541580344341928e-01 9.573140008148747215e-01
1.403638543427829504e+09 1.190784692764282227e+00 -1.274789690971374512e+00 1.206618666648864746e+00 2.663632634309767155e-01 1.499705111438794786e-02 -1.160775647878141831e-01 9.567401419953085462e-01
1.403638543477829456e+09 1.196891903877258301e+00 -1.315583467483520508e+00 1.213124394416809082e+00 2.690901214103691430e-01 1.478679694031595666e-02 -1.178914704675228797e-01 9.557580543142724094e-01
1.403638543527829647e+09 1.201644420623779297e+00 -1.357939958572387695e+00 1.220218539237976074e+00 2.738166168610826068e-01 1.412432182959915024e-02 -1.200570917824795442e-01 9.541547351327971382e-01
1.403638543577829361e+09 1.206731200218200684e+00 -1.398926496505737305e+00 1.227019190788269043e+00 2.798726287499099241e-01 1.402653022149474155e-02 -1.243222442269671518e-01 9.518500657755563088e-01
1.403638543627829552e+09 1.211334586143493652e+00 -1.441226363182067871e+00 1.234116315841674805e+00 2.869423780268004487e-01 1.384622812789092564e-02 -1.300167822426057385e-01 9.489826078460205094e-01
1.403638543677829504e+09 1.215713858604431152e+00 -1.483953595161437988e+00 1.241235971450805664e+00 2.957241440789031284e-01 1.432158100337811886e-02 -1.351861761571128417e-01 9.455510672102177550e-01
1.403638543727829695e+09 1.220280885696411133e+00 -1.527427315711975098e+00 1.247787475585937500e+00 3.055518280554328503e-01 1.443822825680943049e-02 -1.410351114119744453e-01 9.415618488903421124e-01
1.403638543777829409e+09 1.225195288658142090e+00 -1.574031472206115723e+00 1.253946185111999512e+00 3.160229154619380032e-01 1.539532384577065732e-02 -1.472936640106813078e-01 9.371216983129403433e-01
1.403638543827829599e+09 1.232449173927307129e+00 -1.619147896766662598e+00 1.259081840515136719e+00 3.264555801522301959e-01 1.717123693621108033e-02 -1.548704443499231975e-01 9.322805630690841339e-01
1.403638543877829552e+09 1.239643096923828125e+00 -1.662193298339843750e+00 1.263468742370605469e+00 3.382301314034102946e-01 1.805765731747029090e-02 -1.595935068674394497e-01 9.272562816119335194e-01
1.403638543927829504e+09 1.249095678329467773e+00 -1.709549427032470703e+00 1.266819715499877930e+00 3.498812596378529927e-01 1.846513357081031037e-02 -1.641555726569122742e-01 9.221144673857594176e-01
1.403638543977829456e+09 1.260592579841613770e+00 -1.755713105201721191e+00 1.268310904502868652e+00 3.600574742722752464e-01 1.850337540742344120e-02 -1.670583342600872878e-01 9.176642922515002576e-01
