# timestamp tx ty tz qx qy qz qw
1.703614250165022612e+09 -9.363928437232971191e-01 -6.105653762817382812e+00 1.887276458740234375e+01 1.674739879469784934e-03 -2.340913940280616584e-02 -1.459285619234096561e-02 9.996180550524814690e-01
1.703614250231741905e+09 -9.350591301918029785e-01 -6.121801376342773438e+00 1.893364715576171875e+01 -1.569578498717493051e-04 -2.360951968949451946e-02 -1.245046815619541176e-02 9.996437124230593829e-01
1.703614250298461199e+09 -9.307988882064819336e-01 -6.145488262176513672e+00 1.898600196838378906e+01 1.446590491919354628e-03 -2.414576093542047594e-02 -1.079256807151130620e-02 9.996491434894644312e-01
1.703614250365180731e+09 -9.275153279304504395e-01 -6.160873413085937500e+00 1.904010772705078125e+01 8.294554374493318507e-04 -2.408477648670273932e-02 -1.129529059197387046e-02 9.996457632360102874e-01
1.703614250431900263e+09 -9.217920303344726562e-01 -6.175317764282226562e+00 1.909481048583984375e+01 -7.629853038430118271e-04 -2.339007094790291133e-02 -1.031315490086323443e-02 9.996729271469089184e-01
1.703614250498619795e+09 -9.177994728088378906e-01 -6.189717292785644531e+00 1.914867401123046875e+01 -1.691684919155083365e-03 -2.186859183592598441e-02 -1.005893652855365146e-02 9.997088179510884576e-01
1.703614250565335989e+09 -9.154316782951354980e-01 -6.206155300140380859e+00 1.920116615295410156e+01 -1.380305141236236322e-03 -1.972772161104692501e-02 -1.001260605770293993e-02 9.997542995544891342e-01
1.703614250632049084e+09 -9.158964753150939941e-01 -6.225707530975341797e+00 1.925174522399902344e+01 5.507892994807956800e-06 -1.818300006250616122e-02 -9.338036944854662472e-03 9.997910679459016681e-01
1.703614250698761940e+09 -9.238781929016113281e-01 -6.244153976440429688e+00 1.930379104614257812e+01 -1.199667585534227487e-04 -1.839061798249398347e-02 -1.003997384997931848e-02 9.997804607529047205e-01
1.703614250765474558e+09 -9.369491934776306152e-01 -6.268042087554931641e+00 1.934823608398437500e+01 2.511681466404083306e-03 -2.061157999539301247e-02 -1.172377422030491945e-02 9.997156632484738292e-01
1.703614250832187414e+09 -9.486883878707885742e-01 -6.285479068756103516e+00 1.939642524719238281e+01 3.990087861231392426e-03 -2.314010668992545414e-02 -1.308672416510193830e-02 9.996386108548753757e-01
1.703614250898900509e+09 -9.572893977165222168e-01 -6.297746181488037109e+00 1.945232391357421875e+01 2.201009669465190180e-03 -2.491075612845584930e-02 -1.363374786532241256e-02 9.995942830492220432e-01
1.703614250965613365e+09 -9.591299295425415039e-01 -6.315659523010253906e+00 1.950475883483886719e+01 3.166953474516724654e-03 -2.574916108416466093e-02 -1.277059372306396656e-02 9.995818440953757600e-01
1.703614251032325983e+09 -9.570460319519042969e-01 -6.332560539245605469e+00 1.955885887145996094e+01 2.906697666586410822e-03 -2.569456092302854766e-02 -1.154613347853544053e-02 9.995989332974218877e-01
1.703614251099038839e+09 -9.525316953659057617e-01 -6.351120948791503906e+00 1.961359977722167969e+01 2.724479969934555119e-03 -2.425979319624072331e-02 -1.091040053288813705e-02 9.996424374761112563e-01
1.703614251165751219e+09 -9.492442011833190918e-01 -6.367121219635009766e+00 1.966890335083007812e+01 1.712885439378971936e-03 -2.172306163443195673e-02 -1.179082123889068322e-02 9.996930284598422034e-01
1.703614251232463837e+09 -9.462608695030212402e-01 -6.383162021636962891e+00 1.972412490844726562e+01 7.188803818564610312e-04 -1.909945738070809723e-02 -1.175190032996689671e-02 9.997482617026115514e-01
1.703614251299175978e+09 -9.494830369949340820e-01 -6.398703575134277344e+00 1.977911376953125000e+01 4.841238852513221570e-04 -1.815771951235185463e-02 -1.201404002643265481e-02 9.997628347205240740e-01
1.703614251365888357e+09 -9.593710303306579590e-01 -6.415419578552246094e+00 1.983191490173339844e+01 9.378685959014917929e-04 -1.943874706248529052e-02 -1.289772970505126924e-02 9.997274148904755631e-01
1.703614251432600737e+09 -9.708295464515686035e-01 -6.432822227478027344e+00 1.988509178161621094e+01 1.026565065159925965e-03 -2.196771779017476361e-02 -1.406917031478784746e-02 9.996591539049255459e-01
1.703614251499313116e+09 -9.778391122817993164e-01 -6.453001022338867188e+00 1.993726348876953125e+01 2.476747626445539602e-03 -2.404346515981329799e-02 -1.429335966784174745e-02 9.996056609352057531e-01
1.703614251566025019e+09 -9.811385869979858398e-01 -6.473869800567626953e+00 1.999046325683593750e+01 4.114107410293788188e-03 -2.480171076998293617e-02 -1.425943611412484879e-02 9.995822216030084695e-01
1.703614251632736683e+09 -9.812143445014953613e-01 -6.492715358734130859e+00 2.004749488830566406e+01 4.303650285405377293e-03 -2.385266025739361806e-02 -1.477514704546029761e-02 9.995970309192855341e-01
1.703614251699447870e+09 -9.797759056091308594e-01 -6.507785320281982422e+00 2.011023712158203125e+01 3.356566910266826388e-03 -2.165964820580452282e-02 -1.474540412136237516e-02 9.996510221849800315e-01
1.703614251766159534e+09 -9.813237786293029785e-01 -6.526972293853759766e+00 2.017088699340820312e+01 2.863049147161103938e-03 -2.075270843729299861e-02 -1.417009376389316046e-02 9.996801170798688130e-01
1.703614251832870722e+09 -9.912277460098266602e-01 -6.546959400177001953e+00 2.022659111022949219e+01 2.744121043085614477e-03 -2.191538947836453588e-02 -1.532699837381729623e-02 9.996385689960953780e-01
1.703614251899581909e+09 -1.003173947334289551e+00 -6.562353134155273438e+00 2.028354644775390625e+01 3.838117410515614388e-04 -2.670397796769137522e-02 -1.456283778515178248e-02 9.995372299243745484e-01
1.703614251966292858e+09 -1.016952395439147949e+00 -6.579284667968750000e+00 2.033723831176757812e+01 -1.325718113194135524e-03 -3.051384878724603539e-02 -1.733106728971490346e-02 9.993832005843767963e-01
1.703614252033004045e+09 -1.026202082633972168e+00 -6.597498416900634766e+00 2.038538742065429688e+01 7.767345340253741133e-04 -3.257287216843102878e-02 -1.974874688297276540e-02 9.992739322521703160e-01
1.703614252099715471e+09 -1.028875946998596191e+00 -6.616205215454101562e+00 2.043616867065429688e+01 3.600112211931701285e-03 -3.283501994205084706e-02 -1.959062081596975660e-02 9.992622820028340680e-01
1.703614252166426182e+09 -1.030368328094482422e+00 -6.631293296813964844e+00 2.049415779113769531e+01 3.001128119273971818e-03 -3.213767365582775870e-02 -1.815635355805889084e-02 9.993140197092593713e-01
1.703614252233137369e+09 -1.034201979637145996e+00 -6.644888401031494141e+00 2.055684661865234375e+01 -4.952211024276789763e-04 -3.130565866769864647e-02 -1.810142532414956915e-02 9.993458104643634377e-01
1.703614252299848318e+09 -1.038528442382812500e+00 -6.662380218505859375e+00 2.061540985107421875e+01 -8.495642985432551395e-04 -3.089035012931896224e-02 -1.878896665384352516e-02 9.993458056356026020e-01
1.703614252366559029e+09 -1.040776252746582031e+00 -6.684129238128662109e+00 2.066871643066406250e+01 8.213509339065962504e-04 -3.020700540162243181e-02 -1.856497063585470578e-02 9.993709041555089989e-01
1.703614252433270216e+09 -1.041980981826782227e+00 -6.702836990356445312e+00 2.072291374206542969e+01 1.834836058961085642e-03 -2.950195173212597985e-02 -1.857643170539104160e-02 9.993904064006854382e-01
1.703614252499980927e+09 -1.043661236763000488e+00 -6.716304779052734375e+00 2.078499603271484375e+01 -1.240584113339349820e-04 -2.874017916978402476e-02 -1.890392812493616598e-02 9.994081389563757023e-01
1.703614252566690683e+09 -1.043987393379211426e+00 -6.736473083496093750e+00 2.084212493896484375e+01 2.065317382153928727e-04 -2.766749258820935808e-02 -1.875803989447870704e-02 9.994411454096933101e-01
1.703614252633399248e+09 -1.043346643447875977e+00 -6.758526802062988281e+00 2.089755630493164062e+01 3.902835214294164397e-05 -2.715202357303122746e-02 -1.718302589609482095e-02 9.994836215335055618e-01
1.703614252700107098e+09 -1.045335650444030762e+00 -6.778971672058105469e+00 2.095374298095703125e+01 -3.888220972890474628e-04 -2.648956608870827248e-02 -1.776324709458178275e-02 9.994911799303012323e-01
1.703614252766815662e+09 -1.043352842330932617e+00 -6.795009613037109375e+00 2.101179885864257812e+01 2.772237697802229614e-04 -2.549574018645938550e-02 -1.686622051375125109e-02 9.995326012616634337e-01
1.703614252833523512e+09 -1.042245984077453613e+00 -6.812247753143310547e+00 2.107267570495605469e+01 -2.940209387659429389e-05 -2.512373999979922168e-02 -1.579362806157450297e-02 9.995595820843258261e-01
1.703614252900231361e+09 -1.043827652931213379e+00 -6.832735538482666016e+00 2.113204765319824219e+01 7.768921823313314039e-04 -2.567679813456600138e-02 -1.552864613835639417e-02 9.995493782826355700e-01
1.703614252966939211e+09 -1.046532869338989258e+00 -6.853032588958740234e+00 2.119214248657226562e+01 -9.376719555856958058e-05 -2.719849371312757502e-02 -1.501588340254739716e-02 9.995172616784020470e-01
1.703614253033647060e+09 -1.050381422042846680e+00 -6.871878147125244141e+00 2.125059127807617188e+01 7.707350969637672420e-04 -2.741681792866599437e-02 -1.651277099758078487e-02 9.994873948460071267e-01
1.703614253100354671e+09 -1.052904129028320312e+00 -6.888966083526611328e+00 2.131339454650878906e+01 3.223716530768954130e-04 -2.614222572253417295e-02 -1.705753936694226133e-02 9.995126414715995722e-01
1.703614253167061806e+09 -1.057921528816223145e+00 -6.907506465911865234e+00 2.137729263305664062e+01 -8.126461244928784473e-04 -2.482246077071329285e-02 -1.726711804075150083e-02 9.995424111472858142e-01
1.703614253233769178e+09 -1.063954472541809082e+00 -6.928901672363281250e+00 2.143576812744140625e+01 -2.696255863167255386e-04 -2.500682030788774213e-02 -1.671480874644215922e-02 9.995474983254682977e-01
1.703614253300476551e+09 -1.070765495300292969e+00 -6.949159622192382812e+00 2.149604606628417969e+01 3.641168633991969674e-04 -2.535896036036757936e-02 -1.711184739841292712e-02 9.995318780443995799e-01
1.703614253367183447e+09 -1.075324773788452148e+00 -6.968785762786865234e+00 2.155833816528320312e+01 -3.960416937482790097e-04 -2.643238004139476793e-02 -1.713083868192477252e-02 9.995037302593612338e-01
1.703614253433890343e+09 -1.078904390335083008e+00 -6.988400459289550781e+00 2.161917495727539062e+01 -7.480833229387401752e-04 -2.691604491398699728e-02 -1.817866175735821307e-02 9.994721122443794847e-01
1.703614253500597239e+09 -1.074945092201232910e+00 -7.012413978576660156e+00 2.167753982543945312e+01 8.902047393024791703e-04 -2.763795852461860270e-02 -1.560078362920628257e-02 9.994958560865915276e-01
1.703614253567317963e+09 -1.070990443229675293e+00 -7.033695697784423828e+00 2.173558425903320312e+01 2.485494856960002077e-03 -2.625403770258829400e-02 -1.570515352998930192e-02 9.995288369888217783e-01
1.703614253634050608e+09 -1.065753817558288574e+00 -7.046903133392333984e+00 2.180235862731933594e+01 1.005412538038727736e-03 -2.342019027518686333e-02 -1.522373211190521103e-02 9.996092845775730318e-01
1.703614253700783968e+09 -1.065719246864318848e+00 -7.064425468444824219e+00 2.186988830566406250e+01 -1.638150123423208829e-03 -2.101904252269857706e-02 -1.548751937710485249e-02 9.996577679681910578e-01
1.703614253767518044e+09 -1.070179462432861328e+00 -7.086696147918701172e+00 2.192903518676757812e+01 -3.541113690653997672e-04 -2.017867191667650426e-02 -1.528730056453885509e-02 9.996794457456185112e-01
1.703614253834252357e+09 -1.079562783241271973e+00 -7.101126670837402344e+00 2.199365997314453125e+01 -3.185754282645540496e-03 -2.072091690929403832e-02 -1.555561864489428750e-02 9.996592005782086732e-01
1.703614253900987864e+09 -1.095740079879760742e+00 -7.123932838439941406e+00 2.205145072937011719e+01 -1.787335558691234040e-03 -2.324501949509180307e-02 -1.785604113774002383e-02 9.995687251485816383e-01
1.703614253967723131e+09 -1.110365271568298340e+00 -7.146699428558349609e+00 2.210731315612792969e+01 1.017008216858460460e-03 -2.602593619322192756e-02 -1.972195520169560748e-02 9.994661879336266264e-01
1.703614254034458876e+09 -1.122681975364685059e+00 -7.165881156921386719e+00 2.216710662841796875e+01 1.151967796764831898e-03 -2.758221708118472129e-02 -2.230280457404315228e-02 9.993700411655402904e-01
1.703614254101195574e+09 -1.133625864982604980e+00 -7.184600830078125000e+00 2.222702980041503906e+01 1.004412282711391290e-03 -2.950491691872918557e-02 -2.289771983768825944e-02 9.993018290085433630e-01
1.703614254167932510e+09 -1.144927859306335449e+00 -7.200448036193847656e+00 2.229211997985839844e+01 -1.328047332294471188e-03 -3.216309766360844757e-02 -2.250839155700213451e-02 9.992282740938034369e-01
1.703614254234670162e+09 -1.153747797012329102e+00 -7.222597599029541016e+00 2.235015678405761719e+01 8.522033897567467872e-04 -3.484192432078189738e-02 -2.164416723865716929e-02 9.991580676167073349e-01
1.703614254301408291e+09 -1.159226775169372559e+00 -7.242380619049072266e+00 2.241158676147460938e+01 2.728360310234896461e-04 -3.541591628751380311e-02 -2.192641338730281705e-02 9.991320587539892495e-01
1.703614254434885740e+09 -1.155342221260070801e+00 -7.279530048370361328e+00 2.253298187255859375e+01 -1.138915689892362531e-03 -3.359720609370363958e-02 -2.095163087257876158e-02 9.992151719111995734e-01
1.703614254501625776e+09 -1.149690628051757812e+00 -7.297719955444335938e+00 2.259190940856933594e+01 -6.336397326249751947e-04 -3.212940981691660147e-02 -1.975056663833656134e-02 9.992883541015429305e-01
1.703614254568351030e+09 -1.147614002227783203e+00 -7.316195964813232422e+00 2.265452766418457031e+01 -1.059863913648672424e-03 -3.090768762582302848e-02 -1.926987926109345606e-02 9.993359111366767467e-01
1.703614254635063887e+09 -1.148640513420104980e+00 -7.338406562805175781e+00 2.271447181701660156e+01 1.298572337105203785e-04 -2.992372079154562853e-02 -1.912054265601115938e-02 9.993692805563056947e-01
1.703614254701776743e+09 -1.151768445968627930e+00 -7.356472015380859375e+00 2.277603149414062500e+01 -1.528673717233947668e-04 -2.943886572743354552e-02 -1.871800199847910989e-02 9.993912978495627097e-01
1.703614254768489599e+09 -1.157728195190429688e+00 -7.374890804290771484e+00 2.283830451965332031e+01 -1.000127029864094231e-03 -2.961845616754704355e-02 -1.863154719111715166e-02 9.993871183127389646e-01
1.703614254835202694e+09 -1.162876605987548828e+00 -7.398511409759521484e+00 2.289450454711914062e+01 1.232645718559790323e-03 -2.943566841180448798e-02 -1.890338415929546448e-02 9.993871542485469606e-01
1.703614254901915312e+09 -1.168851852416992188e+00 -7.417386531829833984e+00 2.295602607727050781e+01 4.843985924665009145e-04 -2.890823019580476133e-02 -2.036959852324889131e-02 9.993743838226752940e-01
1.703614254968627930e+09 -1.172540903091430664e+00 -7.434705257415771484e+00 2.301946830749511719e+01 -6.193168718415436929e-04 -2.938321561603012694e-02 -1.961426593979908456e-02 9.993755668707919870e-01
1.703614255035340309e+09 -1.174376964569091797e+00 -7.454119682312011719e+00 2.307957458496093750e+01 -3.610947736437240710e-04 -2.916105962008135044e-02 -1.925710425482540095e-02 9.993891465030613208e-01
1.703614255102052927e+09 -1.175553798675537109e+00 -7.476343154907226562e+00 2.313790130615234375e+01 7.256101309311092842e-04 -2.806177352765384589e-02 -1.982238563813726318e-02 9.994093672685050445e-01
1.703614255168765306e+09 -1.176198244094848633e+00 -7.496489048004150391e+00 2.319854164123535156e+01 -2.095137457769210513e-04 -2.690711986034860503e-02 -1.998291906750787952e-02 9.994381651459748328e-01
1.703614255235477924e+09 -1.178539991378784180e+00 -7.514813423156738281e+00 2.325839042663574219e+01 -1.165650536687171763e-03 -2.694128045489952578e-02 -1.983246926005976032e-02 9.994395838815499644e-01
1.703614255302190781e+09 -1.184008955955505371e+00 -7.531718730926513672e+00 2.331531715393066406e+01 -3.668911375808721993e-04 -2.739737259762740559e-02 -2.092486536427154431e-02 9.994055229861035228e-01
1.703614255368902922e+09 -1.191312313079833984e+00 -7.549436569213867188e+00 2.337375640869140625e+01 1.117115779086349809e-03 -2.814682977599944000e-02 -2.180176481317703738e-02 9.993653941761880821e-01
1.703614255435615063e+09 -1.198723435401916504e+00 -7.567475795745849609e+00 2.343568992614746094e+01 -3.889715548218070410e-04 -2.906992813975073017e-02 -2.065156750523768070e-02 9.993639480883108606e-01
1.703614255502327681e+09 -1.209106564521789551e+00 -7.588662147521972656e+00 2.349267768859863281e+01 4.005099025216302491e-04 -2.991861361057667965e-02 -2.213062073589642381e-02 9.993072359276113925e-01
1.703614255569040298e+09 -1.213924050331115723e+00 -7.607177257537841797e+00 2.355324935913085938e+01 1.201514682762330494e-03 -3.001700579357018811e-02 -2.190017788057139689e-02 9.993087200332314568e-01
1.703614255635752916e+09 -1.218507409095764160e+00 -7.628241539001464844e+00 2.361277580261230469e+01 9.548120300214325840e-04 -2.923817891801935159e-02 -2.289568228359644894e-02 9.993097642674737546e-01
1.703614255702465296e+09 -1.220102787017822266e+00 -7.647981166839599609e+00 2.367080879211425781e+01 1.504720796624870209e-03 -2.913426099144756504e-02 -2.228674330882412374e-02 9.993258886491898085e-01
1.703614255769178152e+09 -1.219775557518005371e+00 -7.665095329284667969e+00 2.373335647583007812e+01 -1.288727879511862410e-04 -2.832797026867918400e-02 -2.205815613820776358e-02 9.993552657789140925e-01
1.703614255835890532e+09 -1.219384908676147461e+00 -7.686036586761474609e+00 2.379033279418945312e+01 8.464445191757133955e-04 -2.635533196471370743e-02 -2.277457172664037674e-02 9.993928151089409573e-01
1.703614255902603388e+09 -1.220031857490539551e+00 -7.704731941223144531e+00 2.384811401367187500e+01 2.987752989299628532e-04 -2.567719629817936597e-02 -2.189720230496295175e-02 9.994303901997382278e-01
1.703614255969316244e+09 -1.224237084388732910e+00 -7.723246097564697266e+00 2.390542984008789062e+01 -2.129549323055282778e-04 -2.638866292650630940e-02 -2.179231236383726705e-02 9.994141725235763385e-01
1.703614256036028624e+09 -1.228875279426574707e+00 -7.742758750915527344e+00 2.395983695983886719e+01 1.333679961087381929e-03 -2.708901005489005101e-02 -2.222286838511658771e-02 9.993850864170152892e-01
1.703614256102740765e+09 -1.233092784881591797e+00 -7.760154247283935547e+00 2.401548957824707031e+01 7.103675658788839503e-04 -2.732820217480130473e-02 -2.243123921804354368e-02 9.993745565357151639e-01
1.703614256169453144e+09 -1.238095402717590332e+00 -7.779487609863281250e+00 2.407031631469726562e+01 1.865580486693233604e-03 -2.655627637625311913e-02 -2.360000886415137417e-02 9.993669613190581114e-01
1.703614256236165762e+09 -1.242770314216613770e+00 -7.794305801391601562e+00 2.412914466857910156e+01 2.946429699524448216e-04 -2.622144503410134969e-02 -2.324203999826360625e-02 9.993858897255670781e-01
1.703614256302877903e+09 -1.248527407646179199e+00 -7.812009811401367188e+00 2.418346214294433594e+01 1.295860386297085273e-03 -2.635969161260167531e-02 -2.289635660134381120e-02 9.993894357348048763e-01
1.703614256369590044e+09 -1.253110527992248535e+00 -7.830657958984375000e+00 2.424107742309570312e+01 1.017644632882742364e-03 -2.699641087161341532e-02 -2.217471557561335668e-02 9.993890334542364640e-01
1.703614256436302185e+09 -1.256733775138854980e+00 -7.852296352386474609e+00 2.429716873168945312e+01 8.923638025001251299e-04 -2.753318550675577792e-02 -2.284336744475288020e-02 9.993594488203323412e-01
1.703614256503014565e+09 -1.255772709846496582e+00 -7.873088359832763672e+00 2.434924507141113281e+01 2.486435164787413696e-03 -2.766896338294186353e-02 -2.215408847504472811e-02 9.993685218523369329e-01
1.703614256569727182e+09 -1.254797935485839844e+00 -7.889428138732910156e+00 2.440575790405273438e+01 2.160289274837581212e-03 -2.755583945235966919e-02 -2.131852458266727396e-02 9.993905789889870883e-01
1.703614256636440516e+09 -1.255011200904846191e+00 -7.905516624450683594e+00 2.446136283874511719e+01 1.132961779598869873e-03 -2.759910815130254061e-02 -2.063037366470778580e-02 9.994055199513924848e-01
1.703614256703153610e+09 -1.256784200668334961e+00 -7.924895763397216797e+00 2.451270294189453125e+01 2.733798752325405489e-03 -2.723336088048182793e-02 -2.039315778613939867e-02 9.994173250024460664e-01
1.703614256769866228e+09 -1.261093974113464355e+00 -7.941214084625244141e+00 2.456735992431640625e+01 2.557785788774618024e-03 -2.779196401473154124e-02 -1.998362378968311301e-02 9.994106859786395791e-01
1.703614256836579323e+09 -1.266303777694702148e+00 -7.957303524017333984e+00 2.462296104431152344e+01 1.540975504251751232e-03 -2.893876951018589661e-02 -2.006210762064910072e-02 9.993786493874827759e-01
1.703614256903292179e+09 -1.267249345779418945e+00 -7.975354194641113281e+00 2.467486763000488281e+01 1.826310591111115610e-03 -2.940818019073639794e-02 -1.963601015323364687e-02 9.993729287071748679e-01
1.703614256970005274e+09 -1.263945579528808594e+00 -7.992204189300537109e+00 2.472799491882324219e+01 1.464382623856924420e-03 -2.800848139097960460e-02 -1.953598477655420218e-02 9.994156922184644909e-01
1.703614257036718369e+09 -1.258502006530761719e+00 -8.008923530578613281e+00 2.477965545654296875e+01 1.938218679997533557e-03 -2.434863889301035547e-02 -2.075728424005199996e-02 9.994861290900360906e-01
1.703614257103431225e+09 -1.253777027130126953e+00 -8.023417472839355469e+00 2.483288764953613281e+01 3.957128088509532788e-04 -2.025625419776569749e-02 -2.049844276318562100e-02 9.995845844257166268e-01
1.703614257170144081e+09 -1.254231214523315430e+00 -8.038411140441894531e+00 2.488308906555175781e+01 1.529637242678306844e-03 -1.807114090705343873e-02 -1.954665573585163615e-02 9.996444479542551109e-01
1.703614257236856937e+09 -1.265314817428588867e+00 -8.051959991455078125e+00 2.493362426757812500e+01 6.361315739863804102e-04 -1.825249996967774624e-02 -2.093596235443439049e-02 9.996139890286505070e-01
1.703614257303569794e+09 -1.280987501144409180e+00 -8.070162773132324219e+00 2.498158836364746094e+01 9.566925650919366579e-04 -2.127303012033337007e-02 -2.229876832225652014e-02 9.995245408993945757e-01
1.703614257370282650e+09 -1.294418215751647949e+00 -8.084809303283691406e+00 2.502961921691894531e+01 1.547520698081810168e-03 -2.520145395536016117e-02 -2.319163755166007632e-02 9.994121471374547427e-01
1.703614257436995268e+09 -1.300743341445922852e+00 -8.097630500793457031e+00 2.508211708068847656e+01 2.355114763039172486e-04 -2.904540568255897098e-02 -2.239293524413765030e-02 9.993272063714826459e-01
1.703614257503707647e+09 -1.299050688743591309e+00 -8.113238334655761719e+00 2.513133239746093750e+01 -2.651478447039162171e-04 -3.076422629065976577e-02 -2.136410858901038878e-02 9.992982872703997099e-01
1.703614257570421457e+09 -1.289906501770019531e+00 -8.129578590393066406e+00 2.518057632446289062e+01 -4.710137115470306043e-04 -2.968338299185251453e-02 -1.921972620116258260e-02 9.993744428616307962e-01
1.703614257637135506e+09 -1.280694723129272461e+00 -8.145359039306640625e+00 2.522997093200683594e+01 -9.727470495665862301e-04 -2.701773318026993997e-02 -1.772124512967290094e-02 9.994773901034637031e-01
1.703614257703849316e+09 -1.276632547378540039e+00 -8.159801483154296875e+00 2.527865409851074219e+01 -9.686616735185133147e-04 -2.526886363545095826e-02 -1.636766626064475177e-02 9.995462199049703900e-01
1.703614257770563126e+09 -1.280263304710388184e+00 -8.173892021179199219e+00 2.532823562622070312e+01 -1.703612348133430685e-03 -2.508205858856089182e-02 -1.594992501603577015e-02 9.995566957076073011e-01
1.703614257837277651e+09 -1.288804531097412109e+00 -8.190261840820312500e+00 2.537596321105957031e+01 -1.548513075138067052e-03 -2.655617712525476515e-02 -1.614276323418513751e-02 9.995157741421158981e-01
1.703614257903991699e+09 -1.297651410102844238e+00 -8.206010818481445312e+00 2.542275810241699219e+01 -1.764276102763683365e-03 -2.789177993874771347e-02 -1.724699621567398269e-02 9.994605930516811121e-01
1.703614257970705271e+09 -1.303489565849304199e+00 -8.221624374389648438e+00 2.546971893310546875e+01 -1.318963260186453148e-03 -2.812720309744714403e-02 -1.840296223214523547e-02 9.994340657406647344e-01
1.703614258037419319e+09 -1.306594848632812500e+00 -8.238025665283203125e+00 2.551883888244628906e+01 -1.553488936061798390e-03 -2.742979169426930375e-02 -1.924033369306198116e-02 9.994373430881569043e-01
1.703614258104133844e+09 -1.305894732475280762e+00 -8.252865791320800781e+00 2.556735038757324219e+01 -1.292760029957813360e-03 -2.685100926515899405e-02 -1.847089118648316888e-02 9.994679475859764572e-01
1.703614258170847654e+09 -1.305719375610351562e+00 -8.268462181091308594e+00 2.561648368835449219e+01 -1.427668290241599410e-03 -2.601588540821431553e-02 -1.851973752965049846e-02 9.994889468080737638e-01
1.703614258237561464e+09 -1.305615305900573730e+00 -8.285923004150390625e+00 2.566283035278320312e+01 -4.979919186947765803e-05 -2.568194759244710190e-02 -1.796582664976520416e-02 9.995087113980997140e-01
1.703614258304275274e+09 -1.306046247482299805e+00 -8.300595283508300781e+00 2.571300315856933594e+01 -2.734204425782349869e-04 -2.558086963757847526e-02 -1.761641515528355323e-02 9.995174867239310368e-01
1.703614258370989561e+09 -1.307041525840759277e+00 -8.314558029174804688e+00 2.576607513427734375e+01 -1.428854863376071609e-03 -2.570322490338797575e-02 -1.779424372731462298e-02 9.995102138014989590e-01
1.703614258437703609e+09 -1.306202173233032227e+00 -8.332434654235839844e+00 2.581713294982910156e+01 -1.224004320119036855e-03 -2.617163409854547651e-02 -1.677859768823557543e-02 9.995158958424086304e-01
1.703614258504417658e+09 -1.306606411933898926e+00 -8.349507331848144531e+00 2.586715126037597656e+01 -8.756419425548652401e-04 -2.660020072728973631e-02 -1.622029955413020058e-02 9.995141642092075784e-01
1.703614258571130991e+09 -1.306546092033386230e+00 -8.366472244262695312e+00 2.591941261291503906e+01 -1.479807658373133005e-03 -2.741513586276169909e-02 -1.458681187854286333e-02 9.995166058721287605e-01
1.703614258637844086e+09 -1.309473276138305664e+00 -8.379571914672851562e+00 2.597298812866210938e+01 -2.352374735437763598e-03 -2.773610753298365664e-02 -1.505746160682319874e-02 9.994990983097391535e-01
1.703614258704556704e+09 -1.312753081321716309e+00 -8.394366264343261719e+00 2.602758979797363281e+01 -3.133545721729984971e-03 -2.778948718629321510e-02 -1.533647744000731991e-02 9.994912294526974161e-01
1.703614258771269321e+09 -1.313572883605957031e+00 -8.407850265502929688e+00 2.608336639404296875e+01 -3.451147389874756072e-03 -2.610451582492887002e-02 -1.623019858068637522e-02 9.995214977624399255e-01
1.703614258837981701e+09 -1.313397884368896484e+00 -8.424784660339355469e+00 2.614144325256347656e+01 -5.189723618324440513e-03 -2.462341736073394780e-02 -1.546372698244552653e-02 9.995637184462313751e-01
1.703614258904694319e+09 -1.312864184379577637e+00 -8.445053100585937500e+00 2.619223403930664062e+01 -2.994729388250168788e-03 -2.338907269399322433e-02 -1.506483063751661022e-02 9.996084402166025562e-01
1.703614258971406937e+09 -1.313769817352294922e+00 -8.461015701293945312e+00 2.624872970581054688e+01 -3.877637139046072150e-03 -2.342789391407814129e-02 -1.448350000936346645e-02 9.996130881218230346e-01
1.703614259038119555e+09 -1.315339684486389160e+00 -8.478981018066406250e+00 2.630377960205078125e+01 -3.669777628808580227e-03 -2.394272371734681298e-02 -1.482626227505138075e-02 9.995966489840297786e-01
1.703614259104832172e+09 -1.317616105079650879e+00 -8.496026992797851562e+00 2.635940742492675781e+01 -3.705302396527784727e-03 -2.407942467770216380e-02 -1.550593003359166354e-02 9.995829221105843043e-01
1.703614259238256931e+09 -1.321028590202331543e+00 -8.535359382629394531e+00 2.646934890747070312e+01 -2.396114113108147384e-03 -2.286641617434891083e-02 -1.505327188643540079e-02 9.996223210062946674e-01
1.703614259304969311e+09 -1.323184967041015625e+00 -8.557992935180664062e+00 2.652133560180664062e+01 -5.697827675272857740e-04 -2.107074170839225852e-02 -1.660464603856499910e-02 9.996399276346409346e-01
1.703614259371681690e+09 -1.325057268142700195e+00 -8.573064804077148438e+00 2.657652664184570312e+01 -4.586316723367350398e-04 -2.006066438497516868e-02 -1.637809006491241365e-02 9.996645025043392474e-01
1.703614259438394070e+09 -1.328488826751708984e+00 -8.587250709533691406e+00 2.663745880126953125e+01 -2.489535260645970270e-03 -2.138242962187533736e-02 -1.412006405080388355e-02 9.996685539261762621e-01
1.703614259505105972e+09 -1.335178971290588379e+00 -8.606101036071777344e+00 2.669310760498046875e+01 -2.348522972861662346e-03 -2.401967381088688028e-02 -1.437622497246329387e-02 9.996053540599937337e-01
