t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
968.4,15,0,22.0,15161
969.4,15,0,22.5,15179
970.5,15,0,19.0,15184
971.5,15,0,18.6,15182
972.5,15,0,17.8,15186
973.6,15,0,17.3,15207
974.6,15,0,17.5,15203
975.6,15,0,25.1,15217
976.7,15,0,18.0,15219
977.7,15,0,17.7,15214
978.7,15,0,17.0,15198
979.8,15,0,17.3,15184
980.8,15,0,16.6,15177
981.9,15,0,17.2,15165
982.9,15,0,17.1,15162
983.9,15,0,17.1,15172
985.0,15,0,17.6,15178
986.0,15,0,16.9,15188
987.0,15,0,17.0,15201
988.1,15,0,16.3,15199
989.1,15,0,17.4,15191
990.1,15,0,17.3,15202
991.2,15,0,17.5,15193
992.2,15,0,16.8,15190
993.2,15,0,16.9,15199
994.3,15,0,17.8,15178
995.3,15,0,15.9,15170
996.4,15,0,16.8,15176
997.4,15,0,17.0,15171
998.4,15,0,16.2,15180
999.5,15,0,22.6,15207
1000.5,15,0,16.6,15212
1001.5,15,0,17.0,15221
1002.6,15,0,17.1,15210
1003.6,15,0,17.3,15203
1004.6,15,0,17.3,15213
