t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
5919.7,15,0,9.5,12041
5920.7,15,0,8.1,12036
5921.8,15,0,8.1,12038
5922.8,15,0,8.1,12025
5923.8,15,0,8.0,12029
5924.9,15,0,8.4,12018
5925.9,15,0,8.1,12017
5926.9,15,0,8.0,12030
5927.9,15,0,7.8,12025
5929.0,15,0,9.4,12012
5930.0,15,0,8.5,12025
5931.0,15,0,8.0,12022
5932.1,15,0,8.3,12045
5933.1,15,0,7.8,12044
5934.1,15,0,7.9,12065
5935.2,15,0,8.0,12076
5936.2,15,0,8.1,12056
5937.2,15,0,7.9,12045
5938.2,15,0,8.0,12034
5939.3,15,0,7.9,12054
5940.3,15,0,8.1,12054
5941.3,15,0,8.0,12066
5942.4,15,0,8.0,12072
5943.4,15,0,8.1,12087
5944.4,15,0,8.0,12104
5945.5,15,0,8.1,12101
5946.5,15,0,8.0,12082
5947.5,15,0,8.3,12094
5948.5,15,0,8.1,12104
5949.6,15,0,8.2,12111
5950.6,15,0,8.0,12112
5951.6,15,0,8.1,12105
5952.7,15,0,8.3,12094
5953.7,15,0,8.0,12094
5954.7,15,0,8.0,12104
5955.8,15,0,8.0,12085
5956.8,15,0,9.3,12055
5957.8,15,0,8.1,12061
5958.8,15,0,8.1,12077
5959.9,15,0,8.5,12070
5960.9,15,0,8.2,12080
5961.9,15,0,8.1,12096
5963.0,15,0,8.0,12110
5964.0,15,0,8.0,12101
5965.0,15,0,8.4,12106
5966.1,15,0,8.5,12080
5967.1,15,0,8.1,12058
5968.1,15,0,8.0,12046
5969.1,15,0,8.2,12053
5970.2,15,0,10.4,12068
5971.2,15,0,8.0,12070
5972.2,15,0,9.7,12075
5973.3,15,0,8.0,12073
5974.3,15,0,8.0,12055
5975.3,15,0,8.1,12077
5976.4,15,0,7.9,12074
5977.4,15,0,7.9,12062
5978.4,15,0,8.2,12076
5979.4,15,0,8.1,12050
5980.5,15,0,7.9,12060
5981.5,15,0,8.1,12075
5982.5,15,0,8.3,12061
5983.6,15,0,8.8,12059
5984.6,15,0,8.7,12058
5985.6,15,0,12.0,12059
5986.7,15,0,8.0,12061
5987.7,15,0,8.1,12062
5988.7,15,0,7.9,12058
5989.7,15,0,8.5,12049
5990.8,15,0,8.0,12046
5991.8,15,0,7.8,12043
5992.8,15,0,8.0,12041
5993.9,15,0,8.1,12056
5994.9,15,0,8.0,12048
5995.9,15,0,8.0,12048
5997.0,15,0,8.4,12055
5998.0,15,0,9.0,12041
5999.0,15,0,8.2,12049
6000.0,15,0,8.5,12037
6001.1,15,0,8.3,12035
6002.1,15,0,8.0,12031
6003.1,15,0,8.4,12024
6004.2,15,0,8.3,12046
6005.2,15,0,8.0,12045
6006.2,15,0,8.1,12040
6007.3,15,0,8.0,12037
6008.3,15,0,8.1,12027
6009.3,15,0,8.3,12032
6010.3,15,0,8.1,12028
6011.4,15,0,8.0,12028
6012.4,15,0,7.9,12028
6013.4,15,0,9.3,12030
6014.5,15,0,8.8,12029
6015.5,15,0,8.0,12024
6016.5,15,0,7.9,12036
6017.6,15,0,8.0,12039
6018.6,15,0,7.9,12044
6019.6,15,0,8.1,12029
6020.6,15,0,8.1,12025
6021.7,15,0,8.7,12017
6022.7,15,0,9.0,12044
6023.7,15,0,8.0,12064
6024.8,15,0,8.2,12059
6025.8,15,0,8.0,12071
6026.8,15,0,8.0,12049
6027.9,15,0,8.0,12047
6028.9,15,0,8.1,12053
6029.9,15,0,10.0,12053
6031.0,15,0,8.9,12056
6032.0,15,0,8.0,12058
6033.0,15,0,8.1,12077
6034.0,15,0,8.0,12055
6035.1,15,0,8.4,12057
6036.1,15,0,8.2,12050
6037.1,15,0,8.0,12067
6038.2,15,0,8.0,12059
6039.2,15,0,7.9,12055
6040.2,15,0,8.0,12049
6041.3,15,0,9.4,12061
6042.3,15,0,8.3,12059
6043.3,15,0,8.1,12051
6044.3,15,0,8.0,12040
6045.4,15,0,10.5,12053
6046.4,15,0,8.2,12056
6047.4,15,0,8.2,12026
6048.5,15,0,8.0,12029
6049.5,15,0,8.4,12045
6050.5,15,0,8.0,12068
6051.6,15,0,7.9,12066
6052.6,15,0,8.0,12056
6053.6,15,0,7.8,12051
6054.6,15,0,8.1,12064
6055.7,15,0,8.2,12070
6056.7,15,0,8.1,12063
6057.7,15,0,8.0,12064
6058.8,15,0,8.0,12041
6059.8,15,0,8.0,12043
6060.8,15,0,8.1,12050
6061.9,15,0,8.1,12070
6062.9,15,0,8.1,12070
6063.9,15,0,8.1,12062
6064.9,15,0,8.0,12074
6066.0,15,0,7.9,12065
6067.0,15,0,7.9,12053
6068.0,15,0,8.0,12049
6069.1,15,0,8.9,12049
6070.1,15,0,8.7,12036
6071.1,15,0,8.0,12035
6072.2,15,0,8.1,12025
6073.2,15,0,8.0,12046
6074.2,15,0,8.2,12041
6075.2,15,0,7.9,12035
6076.3,15,0,8.0,12037
6077.3,15,0,7.9,12029
6078.3,15,0,8.0,12054
6079.4,15,0,8.0,12068
6080.4,15,0,8.0,12066
6081.4,15,0,8.0,12086
6082.5,15,0,8.0,12072
6083.5,15,0,8.3,12062
6084.5,15,0,8.1,12077
6085.5,15,0,7.8,12064
6086.6,15,0,8.1,12077
6087.6,15,0,8.0,12072
6088.6,15,0,7.9,12081
6089.7,15,0,8.0,12080
6090.7,15,0,8.0,12049
6091.7,15,0,8.0,12048
6092.8,15,0,7.9,12048
6093.8,15,0,7.9,12051
6094.8,15,0,8.1,12063
6095.8,15,0,8.0,12054
6096.9,15,0,7.9,12056
6097.9,15,0,9.4,12059
6098.9,15,0,8.1,12050
6100.0,15,0,8.0,12051
6101.0,15,0,8.0,12047
6102.0,15,0,8.1,12063
6103.1,15,0,7.9,12057
6104.1,15,0,8.1,12047
6105.1,15,0,8.4,12052
6106.1,15,0,8.1,12047
6107.2,15,0,8.0,12055
6108.2,15,0,7.9,12033
6109.2,15,0,8.6,12042
6110.3,15,0,8.1,12040
6111.3,15,0,8.2,12038
6112.3,15,0,8.0,12034
6113.4,15,0,7.9,12036
6114.4,15,0,7.9,12036
6115.4,15,0,8.2,12038
6116.5,15,0,8.6,12038
6117.5,15,0,8.0,12033
6118.5,15,0,7.9,12036
6119.5,15,0,8.1,12034
6120.6,15,0,8.0,12030
6121.6,15,0,8.0,12029
6122.6,15,0,8.2,12024
6123.7,15,0,8.1,12031
6124.7,15,0,7.9,12035
6125.7,15,0,9.4,12024
6126.8,15,0,8.0,12027
6127.8,15,0,8.0,12025
6128.8,15,0,8.0,12021
6129.8,15,0,8.0,12023
6130.9,15,0,8.0,12024
6131.9,15,0,7.8,12026
6132.9,15,0,8.1,12026
6134.0,15,0,9.6,12037
6135.0,15,0,8.5,12035
6136.0,15,0,8.0,12060
6137.1,15,0,8.0,12069
6138.1,15,0,8.0,12071
6139.1,15,0,8.5,12052
6140.1,15,0,7.9,12053
6141.2,15,0,7.9,12047
6142.2,15,0,8.1,12044
6143.2,15,0,9.6,12063
6144.3,15,0,8.2,12051
6145.3,15,0,8.2,12051
6146.3,15,0,8.0,12064
6147.4,15,0,7.9,12085
6148.4,15,0,8.0,12090
6149.4,15,0,8.0,12079
6150.4,15,0,8.0,12080
6151.5,15,0,8.0,12092
6152.5,15,0,8.4,12083
6153.5,15,0,9.7,12071
6154.6,15,0,7.9,12083
6155.6,15,0,8.7,12050
6156.6,15,0,7.9,12051
6157.7,15,0,8.0,12065
6158.7,15,0,7.8,12072
6159.7,15,0,8.0,12074
6160.7,15,0,7.9,12079
6161.8,15,0,8.3,12090
6162.8,15,0,8.3,12098
6163.8,15,0,8.2,12085
6164.9,15,0,10.8,12055
6165.9,15,0,8.2,12056
6166.9,15,0,8.2,12067
6168.0,15,0,8.3,12032
6169.0,15,0,8.1,12043
6170.0,15,0,8.6,12064
6171.1,15,0,8.1,12069
6172.1,15,0,8.0,12071
6173.1,15,0,8.0,12062
6174.1,15,0,8.0,12074
6175.2,15,0,7.9,12090
6176.2,15,0,8.0,12051
6177.2,15,0,8.2,12046
6178.3,15,0,7.8,12047
6179.3,15,0,8.1,12042
6180.3,15,0,8.3,12063
6181.4,15,0,8.1,12041
6182.4,15,0,9.3,12041
6183.4,15,0,8.1,12037
6184.4,15,0,8.0,12045
6185.5,15,0,7.9,12043
6186.5,15,0,7.7,12048
6187.5,15,0,7.8,12036
6188.6,15,0,7.9,12026
6189.6,15,0,7.9,12025
6190.6,15,0,8.0,12047
6191.7,15,0,8.4,12048
6192.7,15,0,8.0,12060
6193.7,15,0,8.0,12050
6194.7,15,0,8.0,12054
6195.8,15,0,8.0,12057
6196.8,15,0,8.1,12056
6197.8,15,0,7.8,12059
6198.9,15,0,8.0,12065
6199.9,15,0,8.1,12048
6200.9,15,0,8.0,12046
6202.0,15,0,7.9,12050
6203.0,15,0,9.7,12064
6204.0,15,0,8.6,12064
6205.0,15,0,8.0,12067
6206.1,15,0,8.0,12056
6207.1,15,0,8.0,12059
6208.1,15,0,8.0,12054
6209.2,15,0,8.1,12064
6210.2,15,0,9.8,12044
6211.2,15,0,8.0,12044
6212.3,15,0,8.3,12045
6213.3,15,0,8.0,12046
6214.3,15,0,8.2,12042
6215.4,15,0,8.2,12044
6216.4,15,0,8.2,12042
6217.4,15,0,8.2,12036
6218.4,15,0,8.1,12036
6219.5,15,0,8.3,12037
6220.5,15,0,8.0,12034
6221.5,15,0,8.3,12034
6222.6,15,0,8.4,12045
6223.6,15,0,8.4,12040
6224.6,15,0,8.6,12036
6225.7,15,0,8.7,12043
6226.7,15,0,8.0,12059
6227.7,15,0,8.0,12053
6228.7,15,0,8.2,12052
6229.8,15,0,8.7,12059
6230.8,15,0,8.0,12060
6231.8,15,0,8.0,12058
6232.9,15,0,8.1,12066
6233.9,15,0,8.1,12087
6234.9,15,0,8.0,12078
6236.0,15,0,8.1,12073
6237.0,15,0,7.8,12084
6238.0,15,0,9.5,12075
6239.0,15,0,8.2,12083
6240.1,15,0,8.0,12053
6241.1,15,0,8.1,12060
6242.1,15,0,7.8,12054
6243.2,15,0,9.6,12048
6244.2,15,0,8.0,12058
6245.2,15,0,8.0,12056
6246.3,15,0,8.6,12060
6247.3,15,0,9.1,12050
6248.3,15,0,8.5,12042
6249.3,15,0,8.0,12050
6250.4,15,0,8.3,12050
6251.4,15,0,8.4,12047
6252.4,15,0,8.0,12063
6253.5,15,0,7.9,12049
6254.5,15,0,8.2,12062
6255.5,15,0,8.4,12064
6256.6,15,0,8.1,12063
6257.6,15,0,8.0,12083
6258.6,15,0,8.0,12078
6259.7,15,0,8.0,12049
6260.7,15,0,8.0,12048
6261.7,15,0,8.0,12069
6262.7,15,0,8.0,12077
6263.8,15,0,8.0,12099
6264.8,15,0,7.9,12086
6265.8,15,0,8.0,12085
6266.9,15,0,10.0,12066
6267.9,15,0,8.1,12077
6268.9,15,0,8.2,12071
6270.0,15,0,10.5,12078
6271.0,15,0,8.0,12074
6272.0,15,0,8.0,12067
6273.0,15,0,7.9,12061
6274.1,15,0,8.0,12051
6275.1,15,0,7.8,12045
6276.1,15,0,8.0,12057
6277.2,15,0,8.0,12046
6278.2,15,0,12.7,12058
6279.2,15,0,7.9,12054
6280.3,15,0,8.1,12049
6281.3,15,0,7.9,12029
6282.3,15,0,8.0,12049
6283.3,15,0,8.1,12050
6284.4,15,0,8.2,12052
6285.4,15,0,10.5,12048
6286.4,15,0,8.1,12052
6287.5,15,0,8.2,12050
6288.5,15,0,8.0,12048
6289.5,15,0,8.8,12048
6290.6,15,0,8.1,12042
6291.6,15,0,8.0,12057
6292.6,15,0,8.0,12054
6293.6,15,0,8.0,12049
6294.7,15,0,9.8,12061
6295.7,15,0,8.7,12055
6296.7,15,0,8.0,12052
6297.8,15,0,7.9,12052
6298.8,15,0,7.9,12040
6299.8,15,0,8.2,12045
6300.9,15,0,8.0,12035
6301.9,15,0,7.9,12044
6302.9,15,0,8.0,12047
6303.9,15,0,8.0,12050
6305.0,15,0,8.0,12045
6306.0,15,0,8.4,12044
6307.0,15,0,8.1,12041
6308.1,15,0,8.0,12031
6309.1,15,0,8.0,12043
6310.1,15,0,8.1,12044
6311.2,15,0,11.3,12027
6312.2,15,0,8.1,12029
6313.2,15,0,8.2,12026
6314.3,15,0,8.2,12024
6315.3,15,0,8.1,12019
6316.3,15,0,8.0,12022
6317.3,15,0,8.0,12025
6318.4,15,0,8.1,12034
6319.4,15,0,7.9,12031
6320.4,15,0,8.1,12024
6321.5,15,0,8.0,12025
6322.5,15,0,9.4,12013
6323.5,15,0,7.9,12016
6324.6,15,0,8.0,12006
6325.6,15,0,7.9,12009
6326.6,15,0,8.0,12009
6327.6,15,0,8.1,12007
6328.7,15,0,8.1,12016
6329.7,15,0,8.0,12013
6330.7,15,0,8.7,12010
6331.8,15,0,8.3,12014
6332.8,15,0,8.2,12011
6333.8,15,0,8.6,12039
6334.9,15,0,7.8,12054
6335.9,15,0,8.0,12031
6336.9,15,0,7.9,12028
6337.9,15,0,7.9,12027
6339.0,15,0,8.4,12048
6340.0,15,0,8.2,12046
6341.0,15,0,7.8,12037
6342.1,15,0,8.0,12054
6343.1,15,0,8.0,12050
6344.1,15,0,8.0,12049
6345.2,15,0,10.6,12062
6346.2,15,0,8.3,12066
6347.2,15,0,8.2,12074
6348.3,15,0,8.1,12095
6349.3,15,0,8.6,12060
6350.3,15,0,8.9,12083
6351.3,15,0,8.6,12066
6352.4,15,0,9.3,12075
6353.4,15,0,8.0,12087
6354.4,15,0,8.0,12080
6355.5,15,0,8.0,12052
6356.5,15,0,8.0,12072
6357.5,15,0,7.9,12093
6358.6,15,0,8.0,12106
6359.6,15,0,8.1,12098
6360.6,15,0,7.9,12093
6361.6,15,0,8.0,12070
6362.7,15,0,8.0,12072
6363.7,15,0,8.1,12063
6364.7,15,0,7.8,12052
6365.8,15,0,8.0,12063
6366.8,15,0,7.8,12065
6367.8,15,0,8.0,12079
6368.9,15,0,7.9,12078
6369.9,15,0,8.0,12089
6370.9,15,0,8.0,12090
6371.9,15,0,7.9,12089
6373.0,15,0,8.0,12083
6374.0,15,0,8.0,12075
6375.0,15,0,8.0,12088
6376.1,15,0,7.9,12081
6377.1,15,0,8.1,12093
6378.1,15,0,7.9,12095
6379.2,15,0,9.4,12084
6380.2,15,0,8.0,12075
6381.2,15,0,8.0,12078
6382.2,15,0,7.8,12067
6383.3,15,0,7.9,12053
6384.3,15,0,7.9,12067
6385.3,15,0,7.8,12074
6386.4,15,0,7.8,12063
6387.4,15,0,7.8,12068
6388.4,15,0,8.0,12056
6389.5,15,0,7.9,12059
6390.5,15,0,8.1,12049
6391.5,15,0,8.0,12045
6392.5,15,0,8.3,12040
6393.6,15,0,8.5,12070
6394.6,15,0,8.5,12077
6395.6,15,0,8.1,12085
6396.7,15,0,8.2,12066
6397.7,15,0,8.4,12081
6398.7,15,0,8.0,12067
6399.8,15,0,8.1,12064
6400.8,15,0,8.1,12060
6401.8,15,0,7.9,12057
6402.8,15,0,8.0,12058
6403.9,15,0,8.0,12058
6404.9,15,0,8.2,12062
6405.9,15,0,8.2,12061
6407.0,15,0,9.5,12052
6408.0,15,0,8.1,12061
6409.0,15,0,8.0,12054
6410.1,15,0,8.5,12054
6411.1,15,0,8.0,12053
6412.1,15,0,8.0,12045
6413.1,15,0,7.9,12048
6414.2,15,0,8.0,12049
6415.2,15,0,8.2,12047
6416.2,15,0,8.2,12047
6417.3,15,0,7.9,12048
6418.3,15,0,7.9,12051
6419.3,15,0,8.2,12041
6420.4,15,0,8.0,12041
6421.4,15,0,7.9,12042
6422.4,15,0,8.1,12039
6423.4,15,0,8.0,12036
6424.5,15,0,8.0,12040
6425.5,15,0,7.7,12043
6426.5,15,0,8.0,12041
6427.6,15,0,8.1,12037
6428.6,15,0,8.1,12037
6429.6,15,0,8.0,12037
6430.7,15,0,8.0,12040
6431.7,15,0,7.9,12039
6432.7,15,0,7.9,12041
6433.7,15,0,8.0,12034
6434.8,15,0,9.3,12032
6435.8,15,0,7.9,12030
6436.8,15,0,7.8,12027
6437.9,15,0,8.0,12030
6438.9,15,0,8.1,12029
6439.9,15,0,7.9,12032
6441.0,15,0,7.9,12030
6442.0,15,0,8.0,12032
6443.0,15,0,7.8,12035
6444.0,15,0,7.9,12032
6445.1,15,0,8.0,12029
6446.1,15,0,8.0,12023
6447.1,15,0,7.8,12030
6448.2,15,0,8.1,12018
6449.2,15,0,8.3,12040
6450.2,15,0,8.1,12054
6451.3,15,0,7.9,12061
6452.3,15,0,8.0,12064
6453.3,15,0,8.2,12070
6454.4,15,0,8.0,12074
6455.4,15,0,7.9,12078
6456.4,15,0,8.0,12097
6457.4,15,0,7.9,12094
6458.5,15,0,8.0,12086
6459.5,15,0,9.5,12079
6460.5,15,0,8.4,12078
6461.6,15,0,7.9,12075
6462.6,15,0,8.0,12068
6463.6,15,0,9.5,12090
6464.7,15,0,10.4,12101
6465.7,15,0,8.6,12102
6466.7,15,0,8.0,12122
6467.7,15,0,8.0,12126
6468.8,15,0,8.0,12145
6469.8,15,0,8.6,12134
6470.8,15,0,8.0,12129
6471.9,15,0,8.0,12103
6472.9,15,0,8.1,12100
6473.9,15,0,7.9,12091
6475.0,15,0,7.8,12076
6476.0,15,0,7.9,12068
6477.0,15,0,7.8,12064
6478.0,15,0,8.5,12054
6479.1,15,0,8.2,12051
6480.1,15,0,8.0,12036
6481.1,15,0,8.2,12057
6482.2,15,0,8.0,12068
6483.2,15,0,8.1,12080
6484.2,15,0,8.1,12072
6485.3,15,0,8.0,12075
6486.3,15,0,7.9,12071
6487.3,15,0,8.1,12050
6488.3,15,0,8.0,12047
6489.4,15,0,8.2,12042
6490.4,15,0,8.1,12038
6491.4,15,0,9.5,12030
6492.5,15,0,8.1,12033
6493.5,15,0,9.2,12040
6494.5,15,0,8.1,12039
6495.6,15,0,7.9,12032
6496.6,15,0,8.1,12036
6497.6,15,0,8.1,12044
6498.7,15,0,8.0,12044
6499.7,15,0,8.7,12039
6500.7,15,0,7.9,12068
6501.7,15,0,7.9,12089
6502.8,15,0,8.9,12087
6503.8,15,0,8.0,12073
6504.8,15,0,8.1,12078
6505.9,15,0,8.0,12072
6506.9,15,0,8.1,12074
6507.9,15,0,8.0,12065
6509.0,15,0,8.6,12086
6510.0,15,0,8.2,12090
6511.0,15,0,8.1,12082
6512.0,15,0,7.9,12079
6513.1,15,0,7.8,12076
6514.1,15,0,8.1,12053
6515.1,15,0,8.4,12066
6516.2,15,0,8.0,12077
6517.2,15,0,8.0,12074
6518.2,15,0,8.1,12082
6519.2,15,0,9.4,12062
6520.3,15,0,8.1,12057
6521.3,15,0,8.0,12077
6522.3,15,0,8.0,12067
6523.4,15,0,8.1,12063
6524.4,15,0,8.1,12058
6525.4,15,0,8.6,12051
6526.5,15,0,7.9,12045
6527.5,15,0,8.0,12056
6528.5,15,0,8.1,12065
6529.5,15,0,8.4,12059
6530.6,15,0,8.0,12049
6531.6,15,0,7.9,12042
6532.6,15,0,7.9,12042
6533.7,15,0,7.8,12048
6534.7,15,0,8.0,12038
6535.7,15,0,7.9,12040
6536.8,15,0,8.5,12045
6537.8,15,0,8.5,12043
6538.8,15,0,8.1,12047
6539.8,15,0,8.0,12036
6540.9,15,0,8.1,12045
6541.9,15,0,7.8,12043
6542.9,15,0,8.0,12041
6544.0,15,0,8.0,12041
6545.0,15,0,8.0,12042
6546.0,15,0,7.9,12034
6547.1,15,0,8.0,12042
6548.1,15,0,9.5,12044
6549.1,15,0,7.9,12046
6550.1,15,0,8.4,12038
6551.2,15,0,8.1,12022
6552.2,15,0,8.2,12026
6553.2,15,0,8.0,12027
6554.3,15,0,7.9,12027
6555.3,15,0,7.9,12022
6556.3,15,0,8.1,12024
6557.4,15,0,8.0,12025
6558.4,15,0,8.1,12023
6559.4,15,0,7.8,12023
6560.5,15,0,7.9,12020
6561.5,15,0,7.9,12025
6562.5,15,0,8.0,12028
6563.5,15,0,8.4,12053
6564.6,15,0,8.0,12067
6565.6,15,0,12.2,12067
6566.6,15,0,8.0,12058
6567.7,15,0,8.2,12047
6568.7,15,0,8.0,12031
6569.7,15,0,8.0,12027
6570.8,15,0,8.0,12004
6571.8,15,0,8.1,12025
6572.8,15,0,8.1,12023
6573.8,15,0,8.3,12020
6574.9,15,0,8.0,12042
6575.9,15,0,9.4,12044
6576.9,15,0,8.1,12035
6578.0,15,0,8.0,12025
6579.0,15,0,8.0,12027
6580.0,15,0,8.3,12032
6581.1,15,0,8.6,12046
6582.1,15,0,8.0,12043
6583.1,15,0,7.9,12049
6584.2,15,0,8.2,12040
6585.2,15,0,10.8,12043
6586.2,15,0,8.6,12043
6587.2,15,0,8.0,12041
6588.3,15,0,8.2,12054
6589.3,15,0,8.3,12062
6590.3,15,0,8.2,12060
6591.4,15,0,8.0,12073
6592.4,15,0,8.0,12070
6593.4,15,0,8.0,12064
6594.5,15,0,7.9,12073
6595.5,15,0,7.9,12072
6596.5,15,0,8.1,12093
6597.5,15,0,8.0,12071
6598.6,15,0,8.0,12057
6599.6,15,0,8.0,12061
6600.6,15,0,8.0,12032
6601.7,15,0,8.1,12030
6602.7,15,0,8.0,12053
6603.7,15,0,9.7,12060
6604.8,15,0,8.2,12060
6605.8,15,0,8.0,12031
6606.8,15,0,7.9,12048
6607.8,15,0,8.0,12044
6608.9,15,0,7.9,12031
6609.9,15,0,8.1,12035
6610.9,15,0,8.0,12034
6612.0,15,0,8.0,12031
6613.0,15,0,7.9,12022
6614.0,15,0,8.0,12016
6615.1,15,0,8.0,12016
6616.1,15,0,7.9,12038
6617.1,15,0,7.9,12034
6618.1,15,0,7.9,12042
6619.2,15,0,8.0,12053
6620.2,15,0,8.3,12053
6621.2,15,0,8.0,12053
6622.3,15,0,7.9,12056
6623.3,15,0,7.9,12045
6624.3,15,0,8.0,12058
6625.4,15,0,7.9,12060
6626.4,15,0,7.9,12055
6627.4,15,0,7.9,12054
6628.4,15,0,8.0,12054
6629.5,15,0,8.1,12045
6630.5,15,0,7.9,12045
6631.5,15,0,8.6,12037
6632.6,15,0,8.9,12039
6633.6,15,0,7.9,12045
6634.6,15,0,8.2,12050
6635.7,15,0,8.1,12050
6636.7,15,0,8.0,12031
6637.7,15,0,8.0,12051
6638.7,15,0,8.0,12052
6639.8,15,0,8.4,12055
6640.8,15,0,7.8,12054
6641.8,15,0,8.0,12059
6642.9,15,0,7.9,12039
6643.9,15,0,7.9,12046
6644.9,15,0,10.6,12047
6645.9,15,0,8.5,12049
6647.0,15,0,8.1,12057
6648.0,15,0,8.0,12057
6649.0,15,0,8.9,12052
6650.1,15,0,8.7,12059
6651.1,15,0,8.2,12057
6652.1,15,0,7.9,12046
6653.2,15,0,8.0,12046
6654.2,15,0,8.0,12043
6655.2,15,0,8.0,12056
6656.2,15,0,8.1,12059
6657.3,15,0,8.0,12064
6658.3,15,0,7.9,12053
6659.3,15,0,8.0,12053
6660.4,15,0,9.5,12048
6661.4,15,0,8.0,12050
6662.4,15,0,8.0,12049
6663.5,15,0,8.5,12030
6664.5,15,0,8.1,12039
6665.5,15,0,8.0,12028
6666.5,15,0,7.9,12030
6667.6,15,0,7.9,12038
6668.6,15,0,8.0,12036
6669.6,15,0,8.0,12040
6670.7,15,0,8.0,12040
6671.7,15,0,9.2,12037
6672.7,15,0,8.0,12034
6673.8,15,0,8.0,12029
6674.8,15,0,8.1,12025
6675.8,15,0,8.0,12021
6676.8,15,0,8.1,12023
6677.9,15,0,8.1,12033
6678.9,15,0,8.1,12027
6679.9,15,0,8.0,12026
6681.0,15,0,8.1,12023
6682.0,15,0,8.0,12025
6683.0,15,0,7.9,12016
6684.1,15,0,8.0,12019
6685.1,15,0,8.3,12013
6686.1,15,0,8.5,12039
6687.1,15,0,8.1,12055
6688.2,15,0,9.6,12024
6689.2,15,0,9.0,12016
6690.2,15,0,8.0,12023
6691.3,15,0,7.9,12029
6692.3,15,0,7.9,12020
6693.3,15,0,8.0,12025
6694.4,15,0,8.0,12054
6695.4,15,0,8.4,12053
6696.4,15,0,8.4,12064
6697.4,15,0,8.1,12083
6698.5,15,0,7.9,12083
6699.5,15,0,8.1,12096
6700.5,15,0,8.0,12084
6701.6,15,0,8.0,12090
6702.6,15,0,8.0,12096
6703.6,15,0,8.3,12113
6704.7,15,0,8.2,12109
6705.7,15,0,8.0,12125
6706.7,15,0,8.1,12092
6707.7,15,0,7.8,12105
6708.8,15,0,8.0,12090
6709.8,15,0,8.8,12089
6710.8,15,0,8.0,12114
6711.9,15,0,7.8,12115
6712.9,15,0,7.7,12114
6713.9,15,0,8.1,12099
6715.0,15,0,8.2,12105
6716.0,15,0,9.3,12111
6717.0,15,0,8.0,12111
6718.0,15,0,8.0,12093
6719.1,15,0,7.9,12093
6720.1,15,0,8.1,12090
6721.1,15,0,8.1,12081
6722.2,15,0,8.2,12104
6723.2,15,0,8.4,12093
6724.2,15,0,8.1,12085
6725.3,15,0,8.1,12073
6726.3,15,0,8.0,12062
6727.3,15,0,8.1,12039
6728.3,15,0,8.6,12049
6729.4,15,0,9.0,12046
6730.4,15,0,8.4,12035
6731.4,15,0,9.0,12046
6732.5,15,0,8.7,12054
6733.5,15,0,9.9,12080
6734.5,15,0,9.1,12070
6735.6,15,0,8.5,12084
6736.6,15,0,8.2,12075
6737.6,15,0,8.4,12077
6738.6,15,0,8.0,12072
6739.7,15,0,7.9,12069
6740.7,15,0,7.9,12065
6741.7,15,0,8.0,12065
6742.8,15,0,8.2,12065
6743.8,15,0,8.0,12066
6744.8,15,0,9.6,12061
6745.9,15,0,8.1,12058
6746.9,15,0,7.9,12063
6747.9,15,0,8.0,12058
6748.9,15,0,8.0,12058
6750.0,15,0,8.0,12058
6751.0,15,0,8.0,12052
6752.0,15,0,7.9,12050
6753.1,15,0,8.3,12048
6754.1,15,0,8.4,12086
6755.1,15,0,8.0,12090
6756.2,15,0,8.0,12109
6757.2,15,0,7.9,12108
6758.2,15,0,7.9,12101
6759.2,15,0,8.0,12101
6760.3,15,0,8.0,12095
6761.3,15,0,8.0,12074
6762.3,15,0,8.1,12072
6763.4,15,0,8.2,12061
6764.4,15,0,8.0,12047
6765.4,15,0,11.0,12063
6766.5,15,0,8.1,12066
6767.5,15,0,8.1,12087
6768.5,15,0,8.0,12075
6769.6,15,0,8.5,12070
6770.6,15,0,8.0,12078
6771.6,15,0,7.9,12074
6772.6,15,0,9.4,12079
6773.7,15,0,8.1,12073
6774.7,15,0,8.1,12067
6775.7,15,0,8.1,12056
6776.8,15,0,8.1,12059
6777.8,15,0,8.1,12053
6778.8,15,0,8.1,12061
6779.9,15,0,9.9,12045
6780.9,15,0,8.0,12037
6781.9,15,0,7.9,12038
6782.9,15,0,8.1,12047
6784.0,15,0,8.0,12068
6785.0,15,0,8.1,12054
6786.0,15,0,8.4,12063
6787.1,15,0,7.9,12054
6788.1,15,0,8.2,12074
6789.1,15,0,8.0,12057
6790.2,15,0,8.0,12059
6791.2,15,0,8.0,12068
6792.2,15,0,7.8,12065
6793.3,15,0,8.0,12043
6794.3,15,0,8.2,12037
6795.3,15,0,8.1,12060
6796.3,15,0,8.0,12060
6797.4,15,0,8.0,12067
6798.4,15,0,7.9,12063
6799.4,15,0,8.0,12058
6800.5,15,0,10.0,12063
6801.5,15,0,8.1,12046
6802.5,15,0,7.9,12059
6803.6,15,0,8.0,12059
6804.6,15,0,8.8,12069
6805.6,15,0,8.7,12086
6806.6,15,0,7.9,12074
6807.7,15,0,8.0,12060
6808.7,15,0,8.0,12071
6809.7,15,0,8.1,12075
6810.8,15,0,8.1,12083
6811.8,15,0,8.0,12074
6812.8,15,0,7.9,12070
6813.9,15,0,7.9,12059
6814.9,15,0,8.2,12061
6815.9,15,0,8.1,12073
6816.9,15,0,7.8,12094
6818.0,15,0,8.0,12085
