t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
903.5,5765,100,26.1,21915
904.6,5765,100,23.5,21911
905.6,5765,100,19.1,21914
906.6,5765,100,25.7,21923
907.7,5765,74,21.5,21926
908.7,5765,100,25.3,21959
909.7,5765,100,20.0,21959
910.8,5765,72,23.4,21972
911.8,5765,100,27.4,21977
912.8,5765,100,18.5,22000
913.9,5765,74,29.5,22004
914.9,5765,100,22.9,21993
915.9,5765,100,32.7,22288
917.0,5765,100,27.1,22279
918.0,5765,100,24.5,22247
919.1,5765,88,23.9,22238
920.1,5765,100,19.4,22227
921.1,5765,100,30.9,22184
922.2,5765,71,25.3,22172
923.2,5765,100,25.2,22178
924.2,5765,100,29.5,22044
925.3,5765,70,30.2,22045
926.3,5765,100,22.4,22022
927.3,5765,100,17.9,22016
928.4,5765,100,26.0,22000
929.4,5765,100,25.3,22002
930.4,5765,100,21.0,22015
931.5,5765,100,22.0,21992
932.5,5765,69,25.0,22007
933.5,5765,100,27.2,22001
934.6,5765,100,24.5,21998
935.6,5765,100,20.7,22008
936.6,5765,100,19.9,21991
937.7,5765,100,22.5,22019
938.7,5765,100,24.3,22011
939.7,5765,100,21.4,22012
940.8,5765,100,25.3,22014
941.8,5765,100,24.3,22006
942.8,5765,100,26.4,22009
943.9,5765,100,20.8,22021
944.9,5765,69,23.6,22005
945.9,5765,100,23.5,22011
947.0,5765,100,23.5,22032
948.0,5765,72,20.2,22009
949.0,5765,100,24.9,22026
950.1,5765,100,23.8,22032
951.1,5765,84,21.8,22042
952.2,5765,100,25.6,22032
953.2,5765,100,27.7,22022
954.2,5765,100,24.9,22024
955.3,5765,100,24.1,22024
956.3,5765,100,24.2,22046
957.3,5765,96,23.9,22061
958.4,5765,100,17.4,22057
959.4,5765,100,22.7,22045
960.4,5765,72,26.4,22051
961.5,5765,100,24.3,22072
962.5,5765,100,21.1,22084
963.5,5765,73,27.3,22090
964.6,5765,100,24.7,22118
965.6,5765,100,20.7,22102
966.6,5765,100,23.7,22116
967.7,5765,100,22.9,22098
968.7,5765,100,27.7,22112
969.7,5765,100,22.0,22110
970.8,5765,100,26.4,22121
971.8,5765,81,24.5,22119
972.8,5765,100,26.5,22143
973.9,5765,100,21.0,22139
974.9,5765,69,25.0,22134
975.9,5765,100,42.2,22388
977.0,5765,100,27.9,22311
978.0,5765,89,25.5,22303
979.0,5765,100,27.2,22283
980.1,5765,100,23.2,22259
981.1,5765,100,17.2,22255
982.2,5765,100,25.0,22252
983.2,5765,100,25.9,22258
984.2,5765,100,21.9,22246
985.3,5765,100,29.8,22256
986.3,5765,72,25.2,22227
987.3,5765,100,18.3,22202
988.4,5765,100,27.0,22201
989.4,5765,93,21.7,22196
990.4,5765,100,18.2,22202
991.4,5765,100,22.6,22208
992.5,5765,98,27.1,22197
993.5,5765,100,24.9,22227
994.5,5765,100,24.2,22223
995.6,5765,100,24.4,22225
996.6,5765,100,24.4,22222
997.7,5765,69,24.4,22229
998.7,5765,100,18.9,22247
999.7,5765,100,18.4,22257
1000.8,5765,100,23.6,22258
1001.8,5765,100,24.2,22236
1002.8,5765,100,21.1,22240
1003.9,5765,100,19.7,22230
1004.9,5765,70,25.6,22236
1005.9,5765,100,27.6,22228
1007.0,5765,100,24.2,22249
1008.0,5765,69,24.1,22258
1009.0,5765,100,25.9,22265
1010.1,5765,100,29.1,22244
1011.1,5765,69,23.9,22261
1012.1,5765,100,27.5,22279
1013.2,5765,100,29.6,22283
1014.2,5765,100,22.5,22290
1015.3,5765,100,22.1,22282
1016.3,5765,100,27.9,22282
1017.3,5765,100,24.4,22303
1018.4,5765,100,20.1,22308
1019.4,5765,83,26.7,22298
1020.4,5765,100,26.0,22298
1021.5,5765,100,21.5,22285
1022.5,5765,83,28.9,22301
1023.5,5765,100,27.5,22309
1024.6,5765,100,27.2,22310
1025.6,5765,100,23.2,22294
1026.6,5765,100,25.4,22289
1027.7,5765,100,21.7,22299
1028.7,5765,100,23.8,22322
1029.7,5765,100,20.8,22331
1030.8,5765,100,25.9,22333
1031.8,5765,100,23.6,22353
1032.8,5765,100,24.5,22347
1033.9,5765,100,21.1,22346
1034.9,5765,100,25.3,22358
1035.9,5765,100,37.5,22481
1037.0,5765,100,22.7,22489
1038.0,5765,75,20.8,22507
1039.1,5765,100,26.3,22504
1040.1,5765,100,25.5,22495
1041.1,5765,73,18.1,22490
1042.1,5765,100,27.4,22502
1043.2,5765,100,26.6,22519
1044.2,5765,71,28.9,22345
1045.3,5765,100,26.8,22327
1046.3,5765,100,31.2,22332
1047.3,5765,98,28.0,22336
1048.4,5765,100,19.2,22322
1049.4,5765,100,24.1,22291
1050.4,5765,100,27.3,22308
1051.4,5765,100,22.9,22295
1052.5,5765,93,23.7,22283
1053.5,5765,100,25.7,22283
1054.6,5765,100,22.7,22285
1055.6,5765,100,21.7,22313
1056.6,5765,100,24.5,22335
1057.7,5765,71,21.0,22361
1058.7,5765,100,17.5,22343
1059.7,5765,100,24.7,22342
1060.8,5765,73,27.0,22332
1061.8,5765,100,24.4,22343
1062.8,5765,100,23.9,22344
1063.9,5765,95,27.4,22346
1064.9,5765,100,31.3,22361
1065.9,5765,100,26.5,22356
1067.0,5765,100,38.7,22360
1068.0,5765,100,40.8,22410
1069.1,5765,69,30.5,22422
1070.1,5765,100,38.2,22450
1071.1,5765,100,30.3,22475
1072.2,5765,75,17.9,22498
1073.2,5765,100,29.9,22577
1074.2,5765,100,25.3,22553
1075.3,5765,90,30.3,22611
1076.3,5765,100,33.1,22743
1077.3,5765,92,30.9,22788
1078.4,5765,100,20.2,22803
1079.4,5765,100,27.7,22878
1080.4,5765,82,30.6,22983
1081.5,5765,100,29.2,23005
1082.5,5765,100,19.6,22980
1083.5,5765,100,16.1,22958
1084.6,5765,100,25.0,22914
1085.6,5765,71,31.5,22914
1086.6,5765,100,27.7,22931
1087.7,5765,100,21.5,22907
1088.7,5765,100,22.9,22865
1089.7,5765,100,17.9,22793
1090.8,5765,100,26.8,22775
1091.8,5765,100,22.5,22763
1092.8,5765,100,14.8,22771
1093.9,5765,73,22.1,22773
1094.9,5765,100,21.1,22779
1095.9,5765,100,29.7,22913
1097.0,5765,86,19.8,22919
1098.0,5765,100,19.6,22926
1099.0,5765,100,20.1,22929
1100.1,5765,88,17.1,22902
1101.1,5765,100,14.3,22887
1102.1,5765,100,19.9,22889
1103.2,5765,100,19.3,22881
1104.2,5765,100,20.8,22880
1105.2,5765,100,23.1,22877
1106.3,5765,100,21.7,22895
1107.3,5765,73,23.7,22893
1108.3,5765,100,14.5,22871
1109.4,5765,100,26.0,22854
1110.4,5765,100,27.2,22901
1111.4,5765,100,19.4,22910
1112.5,5765,81,28.7,22903
1113.5,5765,100,27.3,22915
1114.5,5765,100,31.0,22967
1115.6,5765,77,21.9,22967
1116.6,5765,100,26.3,22947
1117.6,5765,73,24.7,22942
1118.7,5765,100,22.8,22953
1119.7,5765,100,21.0,22959
1120.7,5765,74,25.0,22911
1121.8,5765,100,22.3,22901
1122.8,5765,100,19.9,22897
1123.8,5765,64,28.3,22900
1124.9,5765,100,21.9,22913
1125.9,5765,100,20.4,22920
1126.9,5765,100,33.8,22991
1128.0,5765,100,40.9,23109
1129.0,5765,60,40.1,23138
1130.1,5765,100,42.2,23152
1131.1,5765,100,46.4,23166
1132.1,5765,100,39.0,22988
1133.2,5765,100,49.3,23014
1134.2,5765,79,38.7,22994
1135.2,5765,100,32.8,22980
1136.3,5765,100,36.7,23017
1137.3,5765,65,34.3,23039
1138.4,5765,100,28.5,23068
1139.4,5765,100,34.6,23061
1140.4,5765,100,33.1,23044
1141.5,5765,100,33.1,23022
1142.5,5765,100,39.9,23027
1143.5,5765,100,38.6,23022
1144.6,5765,100,35.8,23027
1145.6,5765,100,38.1,23019
1146.6,5765,100,44.6,23022
1147.7,5765,100,38.0,23012
1148.7,5765,100,31.5,23070
1149.8,5765,100,34.6,23091
1150.8,5765,100,36.1,23086
1151.8,5765,100,36.0,23098
1152.9,5765,77,44.8,23111
1153.9,5765,100,39.8,23126
1154.9,5765,100,35.2,23133
1156.0,5765,100,54.6,23248
1157.0,5765,100,41.4,23237
1158.1,5765,100,37.5,23218
1159.1,5765,100,28.6,23208
1160.1,5765,100,34.1,23191
1161.2,5765,92,35.0,23151
1162.2,5765,100,33.5,23153
1163.2,5765,100,40.6,23156
1164.3,5765,100,46.4,23004
1165.3,5765,100,35.6,23005
1166.4,5765,82,36.3,22989
1167.4,5765,100,35.6,22963
1168.4,5765,100,29.7,22955
1169.5,5765,60,41.6,22964
1170.5,5765,100,59.3,22963
1171.6,5765,100,36.0,22956
1172.6,5765,100,45.0,22962
1173.6,5765,100,43.8,22947
1174.7,5765,100,33.5,22936
1175.7,5765,100,33.0,22950
1176.8,5765,72,35.3,22954
1177.8,5765,100,28.3,22984
1178.8,5765,62,34.8,23001
1179.9,5765,100,34.5,23000
1180.9,5765,100,27.8,23027
1181.9,5765,100,33.7,23014
1183.0,5765,100,33.5,23019
1184.0,5765,100,35.0,22963
1185.1,5765,100,32.7,22977
1186.1,5765,100,37.2,22978
1187.1,5765,62,35.5,22991
1188.2,5765,100,34.2,22958
1189.2,5765,100,40.5,22961
1190.3,5765,84,39.3,22954
1191.3,5765,100,32.2,22961
1192.4,5765,77,34.3,22988
1193.4,5765,100,32.9,22975
1194.4,5765,100,29.7,22964
1195.5,5765,63,36.5,22988
1196.5,5765,100,32.8,22977
1197.5,5765,100,28.4,22984
1198.6,5765,100,31.7,22997
1199.6,5765,100,38.0,23006
1200.6,5765,100,32.8,23019
1201.7,5765,100,36.2,23019
1202.7,5765,100,39.9,23019
1203.8,5765,100,35.9,23007
1204.8,5765,100,28.2,23011
1205.8,5765,100,31.1,23000
1206.9,5765,100,30.2,23002
1207.9,5765,100,32.9,23040
1208.9,5765,57,40.4,23053
1210.0,5765,100,35.3,23051
1211.0,5765,100,33.7,23056
1212.1,5765,100,35.3,23045
1213.1,5765,100,35.1,23052
1214.1,5765,100,30.7,23075
1215.2,5765,100,29.6,23105
1216.2,5765,100,57.3,23312
1217.2,5765,100,41.0,23271
1218.3,5765,100,30.7,23255
1219.3,5765,100,37.0,23229
1220.4,5765,100,34.5,23230
1221.4,5765,100,29.8,23227
1222.4,5765,73,37.5,23226
1223.5,5765,100,35.3,23227
1224.5,5765,100,26.8,23228
1225.6,5765,76,39.8,23219
1226.6,5765,100,36.3,23183
1227.6,5765,100,27.9,23173
1228.7,5765,100,36.2,23149
1229.7,5765,100,35.4,23182
1230.8,5765,100,35.3,23203
1231.8,5765,100,29.7,23204
1232.8,5765,100,35.5,23203
1233.9,5765,100,36.6,23224
1234.9,5765,100,27.7,23229
1235.9,5765,80,34.6,23240
1237.0,5765,100,34.2,23228
1238.0,5765,100,38.0,23242
1239.0,5765,72,31.7,23232
1240.1,5765,100,35.3,23219
1241.1,5765,100,36.4,23229
1242.1,5765,100,28.2,23223
1243.2,5765,100,34.0,23221
1244.2,5765,100,33.8,23209
1245.3,5765,100,31.1,23204
1246.3,5765,100,40.5,23191
1247.3,5765,67,31.6,23187
1248.4,5765,100,28.9,23186
1249.4,5765,100,37.3,23195
1250.4,5765,90,37.7,23196
1251.5,5765,100,33.9,23218
1252.5,5765,100,33.2,23222
1253.6,5765,100,39.2,23248
1254.6,5765,100,36.5,23257
1255.6,5765,100,29.9,23241
1256.7,5765,100,36.1,23216
1257.7,5765,64,34.4,23219
1258.7,5765,100,35.3,23241
1259.8,5765,100,36.7,23256
1260.8,5765,100,31.4,23244
1261.8,5765,100,27.0,23268
1262.9,5765,100,33.3,23269
1263.9,5765,100,32.1,23274
1264.9,5765,100,29.8,23293
1266.0,5765,66,27.0,23290
1267.0,5765,100,33.9,23302
1268.1,5765,100,35.0,23303
1269.1,5765,68,25.4,23329
1270.1,5765,100,37.4,23350
1271.2,5765,100,37.6,23358
1272.2,5765,100,31.7,23374
1273.2,5765,100,36.5,23375
1274.3,5765,100,33.9,23378
1275.3,5765,100,33.7,23399
1276.4,5765,100,48.6,23488
1277.4,5765,81,35.3,23468
1278.4,5765,100,37.8,23495
1279.5,5765,100,30.2,23595
1280.5,5765,100,34.1,23567
1281.6,5765,100,34.8,23564
1282.6,5765,77,35.2,23533
1283.6,5765,100,35.3,23519
1284.7,5765,44,42.4,23410
1285.7,5765,100,29.6,23388
1286.8,5765,100,38.5,23367
1287.8,5765,100,38.0,23367
1288.8,5765,100,32.1,23356
1289.9,5765,53,38.8,23346
1290.9,5765,100,33.7,23320
1291.9,5765,100,28.3,23300
1293.0,5765,100,35.6,23293
1294.0,5765,100,33.4,23287
1295.1,5765,92,28.4,23312
1296.1,5765,100,35.3,23328
1297.1,5765,100,33.5,23302
1298.2,5765,86,29.3,23323
1299.2,5765,100,35.8,23336
1300.2,5765,100,40.2,23303
1301.3,5765,100,32.1,23297
1302.3,5765,100,37.0,23303
1303.3,5765,64,35.9,23289
1304.4,5765,100,32.2,23298
1305.4,5765,100,28.0,23314
1306.5,5765,70,34.8,23320
1307.5,5765,100,32.0,23332
1308.5,5765,100,25.8,23348
1309.6,5765,77,38.6,23362
1310.6,5765,100,39.1,23326
1311.6,5765,76,32.0,23316
1312.7,5765,100,32.6,23323
1313.7,5765,79,37.5,23307
1314.8,5765,100,33.6,23316
1315.8,5765,100,36.2,23308
1316.8,5765,100,35.4,23305
1317.9,5765,100,36.7,23298
1318.9,5765,100,30.4,23329
1320.0,5765,100,41.4,23338
1321.0,5765,100,37.0,23353
1322.1,5765,64,30.2,23360
1323.1,5765,100,40.6,23372
1324.1,5765,96,35.6,23393
1325.2,5765,100,33.2,23374
1326.2,5765,100,34.2,23366
1327.2,5765,100,32.8,23388
1328.3,5765,100,34.1,23370
1329.3,5765,100,35.1,23381
1330.4,5765,100,33.9,23402
1331.4,5765,100,30.4,23415
1332.4,5765,100,38.3,23414
1333.5,5765,100,35.1,23404
1334.5,5765,100,32.0,23412
1335.5,5765,63,49.0,23499
1336.6,5765,100,57.2,23570
1337.6,5765,100,34.4,23554
1338.7,5765,100,40.9,23552
1339.7,5765,65,37.8,23556
1340.7,5765,100,29.8,23562
1341.8,5765,100,38.3,23574
1342.8,5765,100,36.2,23547
1343.8,5765,100,28.3,23551
1344.9,5765,86,34.1,23546
1345.9,5765,100,32.3,23570
1346.9,5765,100,31.6,23557
1348.0,5765,76,32.6,23520
1349.0,5765,100,30.8,23510
1350.0,5765,100,35.7,23522
1351.1,5765,65,27.9,23518
1352.1,5765,100,39.4,23538
1353.1,5765,100,34.6,23535
1354.2,5765,100,30.4,23539
1355.2,5765,100,37.3,23502
1356.3,5765,76,34.6,23505
1357.3,5765,100,31.6,23500
1358.3,5765,100,44.4,23515
1359.4,5765,66,38.8,23503
1360.4,5765,100,31.4,23504
1361.5,5765,99,38.6,23514
1362.5,5765,100,33.4,23502
1363.5,5765,100,31.6,23518
1364.6,5765,59,31.1,23503
1365.6,5765,100,34.0,23497
1366.6,5765,46,35.8,23496
1367.7,5765,100,31.9,23500
1368.7,5765,100,33.3,23490
1369.8,5765,100,34.1,23503
1370.8,5765,100,28.5,23517
1371.8,5765,74,38.1,23517
1372.9,5765,100,33.9,23515
1373.9,5765,100,30.8,23521
1374.9,5765,69,37.5,23522
1376.0,5765,100,34.9,23504
1377.0,5765,100,28.3,23505
1378.0,5765,100,38.3,23508
1379.1,5765,100,36.6,23546
1380.1,5765,71,30.8,23541
1381.1,5765,100,37.1,23554
1382.2,5765,100,35.3,23551
1383.2,5765,100,30.2,23532
1384.3,5765,100,34.9,23526
1385.3,5765,60,33.3,23553
1386.3,5765,100,27.7,23561
1387.4,5765,100,38.7,23579
1388.4,5765,100,36.8,23665
1389.4,5765,100,27.7,23687
1390.5,5765,53,39.1,23692
1391.5,5765,100,33.1,23695
1392.5,5765,100,30.6,23683
1393.6,5765,70,30.3,23655
1394.6,5765,100,33.6,23671
1395.6,5765,45,38.9,23781
1396.7,5765,100,31.7,23814
1397.7,5765,100,33.0,23798
1398.7,5765,64,31.5,23782
1399.8,5765,100,29.4,23777
1400.8,5765,100,26.8,23793
1401.9,5765,66,36.4,23785
1402.9,5765,100,37.3,23781
1403.9,5765,100,36.2,23647
1405.0,5765,48,37.4,23667
1406.0,5765,100,34.4,23662
1407.0,5765,100,36.1,23634
1408.1,5765,94,27.7,23594
1409.1,5765,100,32.3,23596
1410.2,5765,100,33.6,23597
1411.2,5765,61,33.0,23599
1412.2,5765,100,26.1,23608
1413.3,5765,100,33.0,23598
1414.3,5765,62,33.8,23605
1415.3,5765,100,33.5,23624
1416.4,5765,100,26.9,23618
1417.4,5765,82,39.2,23636
1418.5,5765,100,47.3,23621
1419.5,5765,100,37.1,23623
1420.5,5765,62,38.2,23641
1421.6,5765,100,40.5,23640
1422.6,5765,100,31.9,23634
1423.7,5765,100,29.7,23646
1424.7,5765,100,37.4,23627
1425.7,5765,64,36.0,23626
1426.8,5765,100,30.7,23643
1427.8,5765,100,29.2,23653
1428.8,5765,86,35.3,23653
1429.9,5765,100,33.6,23662
1430.9,5765,100,28.5,23658
1431.9,5765,100,37.8,23662
1433.0,5765,100,39.5,23646
1434.0,5765,68,29.7,23668
1435.1,5765,100,36.6,23666
1436.1,5765,100,32.9,23660
1437.1,5765,67,32.2,23688
1438.2,5765,100,27.6,23700
1439.2,5765,100,33.6,23688
1440.2,5765,69,35.2,23696
1441.3,5765,100,32.4,23713
1442.3,5765,100,31.1,23717
1443.4,5765,72,36.2,23712
1444.4,5765,100,32.3,23695
1445.4,5765,100,27.7,23721
1446.5,5765,62,35.0,23682
1447.5,5765,100,29.3,23690
1448.5,5765,100,29.9,23739
1449.6,5765,74,33.0,23750
1450.6,5765,100,30.8,23744
1451.6,5765,67,30.8,23749
1452.7,5765,100,25.4,23728
1453.7,5765,100,35.4,23763
1454.8,5765,100,43.2,23761
1455.8,5765,100,48.0,23974
1456.8,5765,100,48.9,23935
1457.9,5765,100,45.0,23923
1458.9,5765,99,41.9,23945
1459.9,5765,100,35.5,23923
1461.0,5765,100,29.6,23893
1462.0,5765,100,40.1,23887
1463.1,5765,100,36.7,23902
1464.1,5765,100,36.3,23912
1465.1,5765,91,40.8,23842
1466.2,5765,100,41.6,23843
1467.2,5765,78,53.5,23827
1468.3,5765,100,34.0,23834
1469.3,5765,100,25.7,23840
1470.3,5765,71,19.3,23853
1471.4,5765,100,20.9,23864
1472.4,5765,100,36.5,23853
1473.4,5765,63,39.9,23859
1474.5,5765,100,34.9,23879
1475.5,5765,100,27.8,23865
1476.5,5765,72,35.0,23862
1477.6,5765,100,34.2,23880
1478.6,5600,100,27.0,23429
1479.6,5600,0,19.5,23427
1480.7,5600,0,20.2,23376
1481.7,5600,0,20.4,23350
1482.7,5600,0,18.6,23324
1483.8,5600,0,22.0,23304
1484.8,5600,0,33.2,23910
1485.8,5746,20,28.6,25178
1486.9,5746,0,19.3,25569
1487.9,5746,0,19.4,26279
1488.9,5746,0,23.0,27080
1490.0,5746,0,20.6,27142
1491.0,5746,0,21.5,27211
1492.0,5746,0,22.7,27365
1493.1,5746,0,23.1,27180
1494.1,5746,0,29.0,27087
1495.1,5882,0,25.5,27238
1496.2,578,0,24.4,22471
1497.2,578,0,14.1,22442
1498.2,578,0,13.1,22424
1499.3,578,0,11.9,22400
1500.3,578,0,11.5,22354
1501.3,578,0,16.8,22270
1502.4,578,0,10.7,22233
1503.4,578,0,12.9,22209
1504.4,578,0,13.0,22177
1505.5,578,0,14.0,22168
1506.5,578,0,13.0,22157
1507.5,578,0,13.0,22155
1508.6,578,0,16.4,22142
1509.6,578,0,13.8,22134
1510.6,578,0,13.9,22125
1511.7,578,0,20.0,22103
1512.7,578,0,13.2,22090
1513.8,578,0,14.4,22085
1514.8,578,0,11.6,22073
1515.8,578,0,20.0,22194
1516.9,578,0,16.0,22209
1517.9,578,0,12.8,22226
1518.9,578,0,12.3,22225
1520.0,578,0,14.8,22204
1521.0,578,0,14.2,22223
1522.0,578,0,13.1,22211
1523.1,578,0,13.3,22194
1524.1,578,0,16.8,22049
1525.1,578,0,17.0,22044
1526.2,578,0,17.3,22016
1527.2,578,0,15.4,22013
1528.2,578,0,13.5,21980
1529.3,578,0,13.2,21984
1530.3,578,0,13.3,21993
1531.3,578,0,14.6,21985
1532.4,578,0,15.2,21980
1533.4,578,0,12.5,21975
1534.4,578,0,13.1,21965
1535.5,578,0,12.7,21989
1536.5,578,0,13.4,21995
1537.5,578,0,18.7,22029
1538.6,578,0,20.0,22006
1539.6,578,0,25.6,22040
1540.6,578,0,21.9,21906
1541.7,578,0,2.4,21579
1542.7,578,0,1.2,21562
1543.7,578,0,1.0,21580
1544.8,578,0,5.4,21636
1545.8,578,60,8.4,21873
1546.9,578,31,7.9,21864
1547.9,578,55,8.0,21883
1548.9,578,57,8.2,21897
1550.0,578,39,7.9,21904
1551.0,578,60,8.0,21880
1552.0,706,44,7.7,21847
1553.0,706,54,7.9,21854
1554.1,642,52,9.0,21825
1555.1,706,17,8.1,21817
1556.1,706,50,7.9,21824
1557.2,642,62,7.8,21846
1558.2,642,40,7.8,21826
1559.2,642,63,8.0,21914
1560.3,642,34,8.3,21855
1561.3,642,50,8.7,21856
1562.3,16,61,11.2,17073
