t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
961.2,15,0,13.0,14610
962.2,15,0,13.8,14599
963.3,15,0,13.6,14596
964.3,15,0,13.6,14598
965.3,15,0,14.2,14612
966.4,15,0,13.2,14615
967.4,15,0,13.8,14608
968.4,15,0,13.5,14604
969.5,15,0,13.9,14626
970.5,15,0,13.0,14638
971.5,15,0,13.3,14636
972.6,15,0,13.9,14655
973.6,15,0,14.1,14657
974.6,15,0,13.9,14654
975.7,15,0,13.3,14635
976.7,15,0,13.9,14628
977.7,15,0,14.3,14605
978.8,15,0,13.8,14582
979.8,15,0,14.2,14614
980.8,15,0,14.1,14613
981.8,15,0,14.1,14613
982.9,15,0,13.6,14629
983.9,15,0,14.0,14597
984.9,15,0,13.2,14602
986.0,15,0,13.8,14609
987.0,15,0,13.6,14617
988.0,15,0,13.7,14639
989.1,15,0,14.0,14657
990.1,15,0,13.3,14658
991.1,15,0,13.6,14647
992.2,15,0,13.1,14648
993.2,15,0,14.2,14644
994.2,15,0,13.7,14639
995.3,15,0,13.4,14641
996.3,15,0,14.0,14662
997.3,15,0,25.4,15205
998.3,15,0,18.7,15244
999.4,15,0,13.2,15221
1000.4,15,0,14.3,15199
1001.4,15,0,13.6,15199
1002.5,15,0,13.7,15200
1003.5,15,0,13.8,15178
1004.5,15,0,13.2,15165
1005.6,15,0,14.0,15165
1006.6,15,0,16.5,14708
1007.6,15,0,14.0,14708
1008.7,15,0,13.9,14714
1009.7,15,0,13.3,14737
1010.7,15,0,13.5,14726
1011.8,15,0,13.0,14729
1012.8,15,0,14.1,14738
1013.8,15,0,13.0,14725
1014.9,15,0,20.0,14647
1015.9,15,0,13.3,14650
1016.9,15,0,13.8,14650
1017.9,15,0,13.2,14622
1019.0,15,0,13.2,14620
1020.0,15,0,14.5,14624
1021.0,15,0,13.4,14626
1022.1,15,0,14.0,14623
1023.1,15,0,15.4,14648
1024.1,15,0,13.8,14638
1025.2,15,0,13.4,14620
1026.2,15,0,13.2,14634
1027.2,15,0,14.0,14625
1028.3,15,0,12.9,14632
1029.3,15,0,13.5,14623
1030.3,15,0,13.3,14626
1031.4,15,0,14.0,14646
1032.4,15,0,12.9,14628
1033.4,15,0,13.4,14638
1034.5,15,0,13.8,14634
1035.5,15,0,13.6,14649
1036.5,15,0,13.5,14658
1037.6,15,0,13.4,14648
1038.6,15,0,13.7,14637
1039.6,15,0,13.5,14642
1040.6,15,0,13.4,14649
1041.7,15,0,13.6,14653
1042.7,15,0,12.9,14657
1043.7,15,0,16.1,14669
1044.8,15,0,13.1,14653
1045.8,15,0,13.9,14668
1046.8,15,0,13.3,14665
1047.9,15,0,13.5,14677
1048.9,15,0,13.1,14694
1049.9,15,0,13.4,14696
1051.0,15,0,13.7,14714
1052.0,15,0,13.4,14702
1053.0,15,0,13.8,14691
1054.1,15,0,13.6,14687
1055.1,15,0,14.1,14685
1056.1,15,0,13.4,14678
1057.2,15,0,23.1,15141
1058.2,15,0,21.9,15277
1059.2,15,0,13.4,15246
1060.3,15,0,13.4,15234
1061.3,15,0,13.2,15213
1062.3,15,0,14.4,15202
1063.4,15,0,13.5,15179
1064.4,15,0,13.4,15175
1065.4,15,0,13.8,15172
1066.4,15,0,13.4,15186
1067.5,15,0,17.2,14843
1068.5,15,0,16.0,14823
1069.6,15,0,14.8,14750
1070.6,15,0,13.3,14731
1071.6,15,0,13.8,14732
1072.7,15,0,16.0,14748
1073.7,15,0,13.4,14745
1074.7,15,0,14.1,14753
1075.8,15,0,20.7,14658
1076.8,15,0,14.0,14647
1077.8,15,0,13.3,14652
1078.8,15,0,13.9,14669
1079.9,15,0,14.8,14670
1080.9,15,0,13.4,14670
1082.0,15,0,13.4,14676
1083.0,15,0,13.3,14653
1084.0,15,0,14.0,14670
1085.0,15,0,13.5,14660
1086.1,15,0,13.6,14665
1087.1,15,0,13.0,14660
1088.1,15,0,13.3,14645
1089.2,15,0,13.3,14670
1090.2,15,0,13.3,14688
1091.2,15,0,13.9,14670
1092.3,15,0,13.2,14669
1093.3,15,0,13.7,14651
1094.3,15,0,13.1,14673
1095.4,15,0,13.2,14667
1096.4,15,0,13.5,14662
1097.4,15,0,13.2,14666
1098.5,15,0,13.3,14663
1099.5,15,0,13.1,14652
1100.5,15,0,13.9,14658
1101.6,15,0,13.1,14657
1102.6,15,0,13.4,14673
1103.6,15,0,13.8,14691
1104.7,15,0,12.6,14670
1105.7,15,0,13.8,14661
1106.7,15,0,13.4,14664
1107.8,15,0,13.9,14691
1108.8,15,0,13.0,14693
1109.8,15,0,13.3,14702
1110.9,15,0,13.6,14680
1111.9,15,0,12.5,14683
1112.9,15,0,13.7,14681
1114.0,15,0,13.4,14655
1115.0,15,0,13.8,14667
1116.0,15,0,13.1,14673
1117.0,15,0,23.7,15003
1118.1,15,0,21.1,15140
1119.1,15,0,13.7,15137
1120.1,15,0,14.0,15157
1121.2,15,0,13.3,15136
1122.2,15,0,13.2,15124
1123.2,15,0,13.4,15122
1124.3,15,0,13.8,15129
1125.3,15,0,13.1,15146
1126.3,15,0,13.8,15168
1127.4,15,0,13.3,15154
1128.4,15,0,16.9,14802
1129.4,15,0,14.5,14813
1130.5,15,0,13.1,14803
1131.5,15,0,13.8,14761
1132.5,15,0,12.8,14754
1133.6,15,0,12.8,14772
1134.6,15,0,14.3,14783
1135.6,15,0,13.4,14770
1136.7,15,0,19.2,14676
1137.7,15,0,13.5,14664
1138.7,15,0,16.1,14675
1139.8,15,0,14.1,14688
1140.8,15,0,15.4,14739
1141.8,15,0,13.7,14724
1142.9,15,0,13.5,14720
1143.9,15,0,14.0,14734
1144.9,15,0,13.1,14714
1146.0,15,0,13.1,14715
1147.0,15,0,13.3,14696
1148.0,15,0,13.6,14700
1149.1,15,0,13.4,14712
1150.1,15,0,12.6,14719
1151.1,15,0,13.8,14708
1152.2,15,0,13.5,14705
1153.2,15,0,13.4,14710
1154.2,15,0,13.3,14720
1155.3,15,0,13.9,14700
1156.3,15,0,13.2,14714
1157.3,15,0,12.7,14693
1158.4,15,0,14.1,14719
1159.4,15,0,13.0,14700
1160.4,15,0,13.1,14719
1161.5,15,0,13.3,14713
1162.5,15,0,13.7,14716
1163.5,15,0,12.7,14719
1164.5,15,0,13.1,14704
1165.6,15,0,13.8,14696
1166.6,15,0,13.1,14709
1167.6,15,0,13.3,14724
1168.7,15,0,13.1,14730
1169.7,15,0,13.9,14721
1170.7,15,0,12.9,14715
1171.8,15,0,16.2,14694
1172.8,15,0,14.0,14700
1173.8,15,0,12.6,14714
1174.9,15,0,13.8,14718
1175.9,15,0,13.3,14698
1176.9,15,0,21.3,14981
1178.0,15,0,21.2,15293
1179.0,15,0,13.3,15288
1180.0,15,0,13.9,15253
1181.1,15,0,13.3,15258
1182.1,15,0,13.4,15267
1183.1,15,0,14.1,15247
1184.2,15,0,15.4,15238
1185.2,15,0,23.6,15329
1186.2,15,0,23.6,15234
1187.3,15,0,20.3,15209
1188.3,15,0,17.9,15024
1189.3,15,0,29.4,15074
1190.4,15,0,17.5,15134
1191.4,15,0,39.8,15260
1192.4,15,0,40.7,15312
1193.5,15,0,38.9,15401
1194.5,15,0,46.5,15363
1195.6,15,0,40.6,15438
1196.6,15,0,29.2,15439
1197.7,15,0,23.5,15430
1198.7,15,0,24.5,15421
1199.7,15,0,24.5,15486
1200.8,15,0,12.2,15484
1201.8,15,0,13.6,15475
1202.8,15,0,20.9,15437
1203.9,15,0,25.3,15425
1204.9,15,0,13.0,15415
1205.9,15,0,18.1,15426
1207.0,15,0,25.1,15459
1208.0,15,0,23.6,15468
1209.0,15,0,14.7,15448
1210.1,15,0,26.8,15451
1211.1,15,0,28.3,15493
1212.2,15,0,26.2,15487
1213.2,15,0,25.7,15462
1214.2,15,0,19.7,15443
1215.3,15,0,29.5,15447
1216.3,15,0,28.7,15445
1217.4,15,0,22.2,15459
1218.4,15,0,24.0,15454
1219.4,15,0,21.3,15451
1220.5,15,0,19.4,15450
1221.5,15,0,18.2,15437
1222.5,15,0,13.3,15415
1223.6,15,0,25.8,15440
1224.6,15,0,22.0,15423
1225.6,15,0,19.5,15415
1226.7,15,0,28.0,15440
1227.7,15,0,19.7,15432
1228.7,15,0,25.3,15502
1229.8,15,0,19.2,15496
1230.8,15,0,36.4,15501
1231.9,15,0,15.9,15501
1232.9,15,0,19.0,15515
1233.9,15,0,15.4,15529
1235.0,15,0,13.1,15545
1236.0,15,0,15.2,15531
1237.0,15,0,21.1,15815
1238.1,15,0,22.0,16026
1239.1,15,0,18.7,16028
1240.1,15,0,24.9,16483
1241.2,15,0,30.8,16482
1242.2,15,0,21.9,16486
1243.2,15,0,15.9,16509
1244.3,15,0,21.3,16095
1245.3,15,0,15.2,15774
1246.3,15,0,16.5,15754
1247.4,15,0,15.9,15598
1248.4,15,0,14.9,15584
1249.4,15,0,16.8,15585
1250.5,15,0,12.6,15599
1251.5,15,0,17.0,15511
1252.5,15,0,15.9,15499
1253.6,15,0,18.8,15336
1254.6,15,0,14.7,15318
1255.6,15,0,14.5,15331
1256.7,15,0,16.5,15283
1257.7,15,0,15.8,15292
1258.8,15,0,16.2,15300
1259.8,15,0,13.9,15311
1260.8,15,0,13.9,15293
1261.9,15,0,14.5,15283
1262.9,15,0,13.6,15295
1263.9,15,0,13.2,15298
1264.9,15,0,12.2,15312
1266.0,15,0,12.9,15321
1267.0,15,0,13.1,15299
1268.0,15,0,13.2,15301
1269.1,15,0,13.4,15296
1270.1,15,0,12.5,15296
1271.1,15,0,12.9,15285
1272.2,15,0,13.3,15250
1273.2,15,0,13.0,15258
1274.2,15,0,12.9,15241
1275.3,15,0,12.9,15242
1276.3,15,0,13.3,15261
1277.3,15,0,12.5,15263
1278.4,15,0,12.8,15274
1279.4,15,0,13.2,15272
1280.4,15,0,12.9,15285
1281.5,15,0,13.0,15269
1282.5,15,0,13.1,15274
1283.5,15,0,12.9,15273
1284.6,15,0,12.6,15289
1285.6,15,0,12.4,15285
1286.6,15,0,13.1,15289
1287.7,15,0,13.0,15301
1288.7,15,0,13.0,15257
1289.7,15,0,14.2,15270
1290.8,15,0,12.2,15268
1291.8,15,0,13.4,15268
1292.8,15,0,12.4,15271
1293.8,15,0,13.1,15263
1294.9,15,0,14.0,15261
1295.9,15,0,22.5,15631
1296.9,15,0,26.5,15747
1298.0,15,0,25.5,16107
1299.0,15,0,13.3,16102
1300.0,15,0,12.2,16088
1301.1,15,0,11.3,16070
1302.1,15,0,12.4,16064
1303.1,15,0,12.2,16058
1304.2,15,0,11.8,16001
1305.2,15,0,11.9,15966
1306.2,15,0,12.3,15966
1307.3,15,0,11.8,15956
1308.3,15,0,13.5,15997
1309.3,15,0,13.3,15463
1310.3,15,0,12.2,15436
1311.4,15,0,12.2,15404
1312.4,15,0,12.1,15399
1313.4,15,0,12.4,15421
1314.5,15,0,11.7,15441
1315.5,15,0,11.6,15419
1316.5,15,0,14.9,15266
1317.6,15,0,14.5,15253
1318.6,15,0,11.7,15276
1319.6,15,0,12.7,15271
1320.7,15,0,20.8,15282
1321.7,15,0,28.6,15521
1322.7,15,0,20.1,15895
1323.8,15,0,14.1,15886
1324.8,15,0,13.6,15890
1325.8,15,0,12.8,15875
1326.9,15,0,16.1,15877
1327.9,15,0,13.4,15858
1328.9,15,0,12.6,15848
1330.0,15,0,17.3,15392
1331.0,15,0,17.9,15379
1332.0,15,0,11.9,15376
1333.1,15,0,13.5,15379
1334.1,15,0,12.2,15363
1335.1,15,0,13.2,15344
1336.2,15,0,12.3,15330
1337.2,15,0,13.4,15322
1338.2,15,0,12.5,15334
1339.2,15,0,12.7,15328
1340.3,15,0,12.8,15297
1341.3,15,0,12.4,15292
1342.3,15,0,13.4,15290
1343.4,15,0,12.1,15278
1344.4,15,0,13.7,15277
1345.4,15,0,12.5,15280
1346.5,15,0,12.7,15280
1347.5,15,0,12.9,15296
1348.5,15,0,12.6,15303
1349.6,15,0,13.2,15303
1350.6,15,0,12.7,15304
1351.6,15,0,13.3,15287
1352.7,15,0,12.2,15289
1353.7,15,0,12.9,15294
1354.7,15,0,12.8,15268
1355.8,15,0,12.8,15267
1356.8,15,0,17.6,15441
1357.8,15,0,27.3,15707
1358.9,15,0,15.5,15721
1359.9,15,0,16.0,15643
1360.9,15,0,12.8,15636
1362.0,15,0,12.8,15622
1363.0,15,0,12.3,15601
1364.0,15,0,12.6,15611
1365.1,15,0,13.0,15599
1366.1,15,0,13.0,15631
1367.1,15,0,12.9,15631
1368.2,15,0,12.8,15621
1369.2,15,0,13.5,15623
1370.2,15,0,12.2,15626
1371.3,15,0,13.5,15606
1372.3,15,0,12.1,15598
1373.3,15,0,13.3,15586
1374.3,15,0,15.2,15323
1375.4,15,0,15.4,15305
1376.4,15,0,12.8,15303
1377.4,15,0,12.1,15311
1378.5,15,0,13.6,15303
1379.5,15,0,12.5,15307
1380.5,15,0,13.5,15263
1381.6,15,0,12.4,15248
1382.6,15,0,13.2,15249
1383.6,15,0,12.5,15258
1384.7,15,0,12.8,15261
1385.7,15,0,12.7,15275
1386.7,15,0,12.8,15286
1387.8,15,0,12.9,15283
1388.8,15,0,12.5,15264
1389.8,15,0,13.1,15262
1390.9,15,0,12.2,15257
1391.9,15,0,13.2,15264
1392.9,15,0,12.5,15281
1394.0,15,0,12.9,15272
1395.0,15,0,12.6,15243
1396.0,15,0,12.8,15256
1397.1,15,0,12.9,15276
1398.1,15,0,12.6,15263
1399.1,15,0,12.9,15258
1400.2,15,0,12.3,15265
1401.2,15,0,12.9,15253
1402.2,15,0,12.5,15252
1403.2,15,0,12.8,15258
1404.3,15,0,12.8,15253
1405.3,15,0,13.1,15254
1406.3,15,0,12.7,15276
1407.4,15,0,12.5,15289
1408.4,15,0,12.6,15307
1409.4,15,0,12.9,15279
1410.5,15,0,12.9,15274
1411.5,15,0,12.7,15274
1412.5,15,0,12.9,15273
1413.6,15,0,12.9,15260
1414.6,15,0,12.3,15254
1415.6,15,0,12.9,15263
1416.7,15,0,13.2,15318
1417.7,15,0,28.0,15883
1418.7,15,0,18.5,15669
1419.8,15,0,12.0,15624
1420.8,15,0,13.1,15591
1421.8,15,0,12.9,15546
1422.8,15,0,12.6,15542
1423.9,15,0,13.2,15535
1424.9,15,0,12.1,15543
1425.9,15,0,12.7,15554
1427.0,15,0,12.9,15558
1428.0,15,0,13.1,15547
1429.0,15,0,17.1,15570
1430.1,15,0,12.7,15567
1431.1,15,0,12.9,15563
1432.1,15,0,12.3,15519
1433.2,15,0,12.6,15529
1434.2,15,0,15.1,15261
1435.2,15,0,16.3,15260
1436.3,15,0,12.2,15258
1437.3,15,0,12.9,15245
1438.3,15,0,13.1,15232
1439.4,15,0,12.3,15248
1440.4,15,0,15.2,15282
1441.4,15,0,12.6,15275
1442.4,15,0,12.6,15273
1443.5,15,0,12.7,15283
1444.5,15,0,12.6,15289
1445.5,15,0,12.6,15290
1446.6,15,0,12.0,15306
1447.6,15,0,13.0,15298
1448.6,15,0,12.2,15290
1449.7,15,0,13.1,15292
1450.7,15,0,11.9,15288
1451.7,15,0,13.4,15275
1452.8,15,0,12.0,15268
1453.8,15,0,12.9,15287
1454.8,15,0,12.8,15300
1455.9,15,0,12.6,15287
1456.9,15,0,12.9,15285
1457.9,15,0,12.1,15282
1459.0,15,0,14.2,15277
1460.0,15,0,12.2,15271
1461.0,15,0,12.9,15261
1462.0,15,0,12.4,15268
1463.1,15,0,12.2,15257
1464.1,15,0,13.4,15269
1465.1,15,0,11.9,15266
1466.2,15,0,13.3,15270
1467.2,15,0,12.0,15265
1468.2,15,0,12.8,15272
1469.3,15,0,12.5,15277
1470.3,15,0,12.3,15275
1471.3,15,0,13.5,15289
1472.4,15,0,12.1,15266
1473.4,15,0,12.8,15272
1474.4,15,0,12.6,15293
1475.5,15,0,12.4,15311
1476.5,15,0,12.6,15330
1477.5,15,0,21.9,15802
1478.6,15,0,19.4,15900
1479.6,15,0,12.4,15892
1480.6,15,0,12.4,15897
1481.7,15,0,12.8,15846
1482.7,15,0,12.6,15830
1483.7,15,0,12.3,15835
1484.7,15,0,13.3,15858
1485.8,15,0,12.7,15845
1486.8,15,0,12.2,15838
1487.8,15,0,13.3,15817
1488.9,15,0,13.0,15834
1489.9,15,0,15.1,15854
1490.9,15,0,12.1,15869
1492.0,15,0,13.0,15854
1493.0,15,0,13.1,15844
1494.0,15,0,15.8,15369
1495.1,15,0,12.4,15352
1496.1,15,0,13.0,15319
1497.1,15,0,12.7,15319
1498.2,15,0,12.1,15300
1499.2,15,0,12.7,15308
1500.2,15,0,13.7,15303
1501.2,15,0,12.3,15319
1502.3,15,0,15.5,15324
1503.3,15,0,12.1,15304
1504.3,15,0,12.9,15295
1505.4,15,0,12.6,15299
1506.4,15,0,12.5,15312
1507.4,15,0,12.6,15334
1508.5,15,0,12.4,15302
1509.5,15,0,12.7,15310
1510.5,15,0,12.4,15332
1511.6,15,0,13.3,15325
1512.6,15,0,12.5,15336
1513.6,15,0,12.6,15349
1514.6,15,0,12.2,15322
1515.7,15,0,12.7,15336
1516.7,15,0,12.3,15345
1517.7,15,0,12.1,15343
1518.8,15,0,13.2,15320
1519.8,15,0,12.4,15314
1520.8,15,0,12.3,15314
1521.9,15,0,12.9,15300
1522.9,15,0,13.3,15306
1523.9,15,0,12.0,15319
1525.0,15,0,12.9,15333
1526.0,15,0,12.8,15322
1527.0,15,0,12.0,15331
1528.1,15,0,12.7,15317
1529.1,15,0,12.8,15317
1530.1,15,0,12.8,15328
1531.2,15,0,12.3,15308
1532.2,15,0,12.2,15298
1533.2,15,0,13.3,15326
1534.2,15,0,16.4,15344
1535.3,15,0,13.1,15337
1536.3,15,0,12.1,15336
1537.3,15,0,20.7,15625
1538.4,15,0,22.1,15730
1539.4,15,0,13.1,15742
1540.4,15,0,12.7,15736
1541.5,15,0,11.8,15710
1542.5,15,0,18.4,15710
1543.5,15,0,12.9,15684
1544.6,15,0,12.6,15711
1545.6,15,0,12.0,15704
1546.6,15,0,17.9,15464
1547.7,15,0,13.1,15441
1548.7,15,0,15.0,15386
1549.7,15,0,12.5,15361
1550.8,15,0,12.0,15375
1551.8,15,0,13.6,15367
1552.8,15,0,12.1,15350
1553.9,15,0,12.3,15312
1554.9,15,0,12.9,15323
1555.9,15,0,12.2,15345
1557.0,15,0,12.5,15360
1558.0,15,0,11.9,15358
1559.0,15,0,13.1,15353
1560.1,15,0,14.7,15339
1561.1,15,0,12.5,15316
1562.1,15,0,11.8,15323
1563.1,15,0,13.0,15318
1564.2,15,0,12.6,15329
1565.2,15,0,11.9,15349
1566.2,15,0,12.8,15330
1567.3,15,0,12.8,15336
1568.3,15,0,13.2,15329
1569.3,15,0,12.4,15330
1570.4,15,0,12.2,15306
1571.4,15,0,12.5,15308
1572.4,15,0,12.2,15319
1573.5,15,0,12.9,15337
1574.5,15,0,12.4,15347
1575.5,15,0,12.9,15342
1576.6,15,0,13.0,15361
1577.6,15,0,12.5,15343
1578.6,15,0,12.3,15340
1579.6,15,0,12.7,15355
1580.7,15,0,12.6,15341
1581.7,15,0,12.3,15337
1582.7,15,0,12.7,15326
1583.8,15,0,12.7,15331
1584.8,15,0,12.4,15323
1585.8,15,0,12.1,15339
1586.9,15,0,12.4,15345
1587.9,15,0,12.7,15360
1588.9,15,0,12.7,15368
1590.0,15,0,12.5,15350
1591.0,15,0,12.3,15377
1592.0,15,0,12.8,15356
1593.1,15,0,13.2,15353
1594.1,15,0,12.5,15340
1595.1,15,0,12.5,15352
1596.1,15,0,12.1,15341
1597.2,15,0,19.5,15642
1598.2,15,0,21.3,15797
1599.2,15,0,12.7,15806
1600.3,15,0,12.4,15833
1601.3,15,0,12.5,15813
1602.3,15,0,13.1,15817
1603.4,15,0,12.1,15832
1604.4,15,0,12.5,15854
1605.4,15,0,15.3,15536
1606.5,15,0,12.7,15500
1607.5,15,0,12.3,15488
1608.5,15,0,13.8,15466
1609.6,15,0,14.8,15433
1610.6,15,0,12.3,15418
1611.6,15,0,12.6,15417
1612.7,15,0,12.3,15410
1613.7,15,0,15.7,15328
1614.7,15,0,14.5,15322
1615.7,15,0,12.8,15317
1616.8,15,0,12.8,15317
1617.8,15,0,12.1,15326
1618.8,15,0,12.9,15317
1619.9,15,0,12.3,15320
1620.9,15,0,12.8,15314
1621.9,15,0,11.7,15301
1623.0,15,0,12.8,15315
1624.0,15,0,12.8,15317
1625.0,15,0,12.1,15325
1626.1,15,0,12.8,15350
1627.1,15,0,12.0,15321
1628.1,15,0,12.7,15319
1629.2,15,0,13.1,15312
1630.2,15,0,12.4,15309
1631.2,15,0,11.9,15316
1632.2,15,0,11.8,15330
1633.3,15,0,12.8,15333
1634.3,15,0,12.1,15333
1635.3,15,0,12.5,15328
1636.4,15,0,12.2,15321
1637.4,15,0,12.7,15324
1638.4,15,0,12.4,15315
1639.5,15,0,11.8,15315
1640.5,15,0,12.5,15324
1641.5,15,0,12.7,15318
1642.6,15,0,12.7,15322
1643.6,15,0,12.0,15334
1644.6,15,0,12.7,15318
1645.7,15,0,12.2,15311
1646.7,15,0,12.3,15320
1647.7,15,0,13.2,15323
1648.8,15,0,16.0,15342
1649.8,15,0,12.7,15346
1650.8,15,0,12.1,15359
1651.8,15,0,13.1,15372
1652.9,15,0,12.1,15361
1653.9,15,0,12.6,15382
1654.9,15,0,12.6,15387
1656.0,15,0,12.1,15341
1657.0,15,0,18.0,15481
1658.0,15,0,21.9,15929
1659.1,15,0,14.1,15945
1660.1,15,0,11.9,15955
1661.1,15,0,12.7,15909
1662.2,15,0,11.9,15909
1663.2,15,0,12.4,15919
1664.2,15,0,15.3,15919
1665.2,15,0,12.5,15871
1666.3,15,0,12.8,15882
1667.3,15,0,11.9,15885
1668.3,15,0,12.5,15860
1669.4,15,0,12.4,15887
1670.4,15,0,12.6,15866
1671.4,15,0,12.6,15858
1672.5,15,0,12.3,15846
1673.5,15,0,15.7,15371
1674.5,15,0,15.2,15356
1675.6,15,0,12.5,15354
1676.6,15,0,12.5,15348
1677.6,15,0,12.5,15354
1678.7,15,0,12.6,15373
1679.7,15,0,11.9,15356
1680.7,15,0,14.5,15381
1681.8,15,0,12.3,15374
1682.8,15,0,13.1,15358
1683.8,15,0,12.5,15359
1684.9,15,0,12.5,15365
1685.9,15,0,12.1,15357
1686.9,15,0,12.1,15356
1687.9,15,0,12.9,15357
1689.0,15,0,12.5,15371
1690.0,15,0,12.5,15369
1691.0,15,0,12.1,15360
1692.1,15,0,12.5,15373
1693.1,15,0,12.7,15387
1694.1,15,0,12.4,15367
1695.2,15,0,12.7,15355
1696.2,15,0,12.1,15385
1697.2,15,0,12.4,15389
1698.3,15,0,11.9,15370
1699.3,15,0,12.6,15380
1700.3,15,0,12.3,15338
1701.4,15,0,12.7,15337
1702.4,15,0,12.6,15346
1703.4,15,0,12.1,15332
1704.5,15,0,12.5,15328
1705.5,15,0,11.8,15337
1706.5,15,0,12.8,15339
1707.6,15,0,12.0,15345
1708.6,15,0,12.1,15366
1709.6,15,0,12.2,15365
1710.7,15,0,12.9,15362
1711.7,15,0,12.8,15373
1712.7,15,0,12.4,15361
1713.8,15,0,12.7,15374
1714.8,15,0,12.0,15370
1715.8,15,0,12.2,15365
1716.9,15,0,17.1,15484
1717.9,15,0,23.6,15758
1718.9,15,0,14.3,15784
1720.0,15,0,12.1,15784
1721.0,15,0,12.8,15786
1722.0,15,0,11.8,15780
1723.1,15,0,12.6,15773
1724.1,15,0,12.9,15774
1725.1,15,0,12.2,15754
1726.1,15,0,15.4,15480
1727.2,15,0,15.2,15474
1728.2,15,0,12.6,15463
1729.2,15,0,14.8,15428
1730.3,15,0,12.4,15365
1731.3,15,0,12.1,15358
1732.3,15,0,12.0,15352
1733.4,15,0,12.7,15356
1734.4,15,0,12.0,15357
1735.4,15,0,14.5,15379
1736.5,15,0,12.1,15374
1737.5,15,0,12.5,15354
1738.5,15,0,12.3,15358
1739.6,15,0,12.0,15349
1740.6,15,0,13.4,15369
1741.6,15,0,12.0,15371
1742.7,15,0,12.5,15366
1743.7,15,0,12.4,15371
1744.7,15,0,12.7,15358
1745.8,15,0,12.3,15359
1746.8,15,0,12.5,15373
1747.8,15,0,12.3,15388
1748.9,15,0,12.1,15384
1749.9,15,0,12.5,15379
1750.9,15,0,12.0,15367
1752.0,15,0,12.8,15370
1753.0,15,0,12.0,15370
1754.0,15,0,12.4,15355
1755.1,15,0,12.4,15362
1756.1,15,0,12.1,15380
1757.1,15,0,12.9,15379
1758.2,15,0,12.2,15382
1759.2,15,0,12.4,15399
1760.2,15,0,11.9,15397
1761.3,15,0,12.3,15355
1762.3,15,0,12.0,15364
1763.3,15,0,12.3,15378
1764.4,15,0,12.5,15376
1765.4,15,0,12.1,15360
1766.4,15,0,12.5,15370
1767.5,15,0,12.6,15393
1768.5,15,0,12.2,15366
1769.5,15,0,12.0,15368
1770.6,15,0,12.1,15374
1771.6,15,0,12.4,15404
1772.6,15,0,12.0,15406
1773.6,15,0,12.5,15395
1774.7,15,0,11.8,15384
1775.7,15,0,13.5,15382
1776.7,15,0,13.6,15522
1777.8,15,0,26.7,15800
1778.8,15,0,15.1,15619
1779.8,15,0,12.1,15619
1780.9,15,0,12.1,15633
1781.9,15,0,12.8,15616
1782.9,15,0,12.8,15632
1784.0,15,0,12.0,15638
1785.0,15,0,12.1,15627
1786.0,15,0,15.5,15400
1787.1,15,0,14.8,15398
1788.1,15,0,12.4,15367
1789.1,15,0,13.0,15388
1790.2,15,0,12.5,15366
1791.2,15,0,11.9,15349
1792.2,15,0,12.6,15367
1793.3,15,0,14.0,15395
1794.3,15,0,12.6,15402
1795.3,15,0,12.5,15390
1796.3,15,0,11.8,15383
1797.4,15,0,12.3,15366
1798.4,15,0,11.8,15369
1799.4,15,0,13.1,15386
1800.5,15,0,12.6,15396
1801.5,15,0,12.0,15387
1802.5,15,0,12.4,15387
1803.6,15,0,12.3,15371
1804.6,15,0,13.1,15386
1805.6,15,0,12.1,15415
1806.7,15,0,12.8,15413
1807.7,15,0,12.0,15415
1808.7,15,0,11.8,15419
1809.8,15,0,12.7,15410
1810.8,15,0,12.1,15411
1811.8,15,0,12.1,15392
1812.9,15,0,12.0,15407
1813.9,15,0,12.8,15432
1814.9,15,0,12.0,15432
1816.0,15,0,12.5,15431
1817.0,15,0,12.3,15430
1818.0,15,0,12.1,15440
1819.1,15,0,12.8,15436
1820.1,15,0,11.9,15433
1821.1,15,0,12.7,15430
1822.1,15,0,11.8,15423
1823.2,15,0,12.3,15427
1824.2,15,0,12.0,15444
1825.2,15,0,11.9,15447
1826.3,15,0,12.4,15432
1827.3,15,0,12.1,15435
1828.3,15,0,12.7,15418
1829.4,15,0,14.1,15423
1830.4,15,0,12.7,15424
1831.4,15,0,11.6,15413
1832.5,15,0,12.0,15403
1833.5,15,0,12.7,15384
1834.5,15,0,12.0,15393
1835.6,15,0,12.6,15379
1836.6,15,0,12.6,15378
1837.6,15,0,23.3,15888
1838.7,15,0,19.4,15757
1839.7,15,0,11.8,15779
1840.7,15,0,12.5,15742
1841.7,15,0,12.1,15734
1842.8,15,0,12.8,15693
1843.8,15,0,12.0,15689
1844.8,15,0,12.6,15702
1845.9,15,0,12.5,15677
1846.9,15,0,17.4,15464
1847.9,15,0,12.7,15433
1849.0,15,0,15.2,15366
1850.0,15,0,12.6,15376
1851.0,15,0,12.1,15366
1852.1,15,0,12.4,15359
1853.1,15,0,12.0,15370
1854.1,15,0,12.4,15357
1855.2,15,0,12.1,15373
1856.2,15,0,12.1,15353
1857.2,15,0,12.5,15356
1858.3,15,0,12.1,15355
1859.3,15,0,12.6,15367
1860.3,15,0,14.4,15385
1861.4,15,0,12.0,15410
1862.4,15,0,12.0,15407
1863.4,15,0,12.2,15432
