t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
965.0,15,0,40.8,13993
966.0,15,0,39.8,13984
967.0,15,0,40.3,13979
968.1,15,0,43.7,14007
969.1,15,0,42.3,14007
970.2,15,0,42.0,13983
971.2,15,0,37.9,13957
972.3,15,0,41.7,13953
973.3,15,0,39.5,13955
974.3,15,0,42.1,13946
975.4,15,0,42.1,13939
976.4,15,0,39.5,13945
977.5,15,0,43.3,13944
978.5,15,0,41.0,13953
979.6,15,0,43.3,13960
980.6,15,0,40.2,13965
981.7,15,0,39.3,13983
982.7,15,0,38.6,13967
983.8,15,0,39.2,13956
984.8,15,0,39.8,13961
985.9,15,0,41.9,13959
986.9,15,0,41.4,13984
988.0,15,0,38.6,13976
989.0,15,0,42.7,13984
990.1,15,0,43.8,13987
991.1,15,0,35.8,13975
992.1,15,0,36.2,13967
993.2,15,0,37.1,13969
994.2,15,0,37.2,13959
995.3,15,0,40.8,13990
996.3,15,0,40.8,13976
997.3,15,0,42.3,13978
998.4,15,0,41.0,14005
999.4,15,0,37.5,14028
1000.5,15,0,40.0,13246
