t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
960.2,15,0,21.3,14980
961.2,15,0,21.2,14965
962.3,15,0,20.7,14958
963.3,15,0,20.3,14969
964.3,15,0,20.4,14977
965.4,15,0,21.4,14980
966.4,15,0,20.6,14899
967.4,15,0,20.8,14911
968.5,15,0,20.3,14905
969.5,15,0,20.6,14924
970.5,15,0,26.9,14909
971.6,15,0,20.1,14891
972.6,15,0,22.1,14919
973.6,15,0,29.9,15172
974.7,15,0,31.0,15340
975.7,15,0,21.1,15347
976.7,15,0,21.5,15238
977.8,15,0,20.5,15223
978.8,15,0,22.0,15241
979.8,15,0,20.5,15225
980.9,15,0,23.6,15215
981.9,15,0,25.3,15226
983.0,15,0,24.9,15122
984.0,15,0,24.8,15125
985.0,15,0,21.2,15133
986.1,15,0,23.9,15166
987.1,15,0,21.2,15144
988.1,15,0,23.6,15148
989.2,15,0,21.1,15146
990.2,15,0,21.7,15133
991.2,15,0,21.3,15097
992.3,15,0,22.6,15093
993.3,15,0,21.5,15086
994.3,15,0,20.9,15073
995.4,15,0,22.2,15063
996.4,15,0,21.7,15069
997.4,15,0,21.6,15043
998.5,15,0,21.8,15038
999.5,15,0,22.4,15059
1000.5,15,0,21.4,15057
1001.6,15,0,20.8,15068
1002.6,15,0,22.7,15067
1003.6,15,0,21.5,15077
1004.7,15,0,21.1,15094
1005.7,15,0,21.4,15081
1006.7,15,0,22.5,15058
1007.8,15,0,22.3,15082
1008.8,15,0,22.7,15121
1009.8,15,0,20.9,15114
1010.9,15,0,21.5,15091
1011.9,15,0,21.3,15090
1012.9,15,0,27.3,15103
1014.0,15,0,27.1,15118
1015.0,15,0,29.2,15090
1016.0,15,0,25.7,15085
1017.1,15,0,33.5,15078
1018.1,15,0,31.8,15040
1019.1,15,0,40.5,15335
1020.2,15,0,29.2,15443
1021.2,15,0,29.6,15480
1022.2,15,0,33.4,15578
1023.3,15,0,27.4,15577
1024.3,15,0,20.8,15603
1025.3,15,0,20.8,15624
1026.4,15,0,20.1,15619
1027.4,15,0,20.7,15591
1028.4,15,0,22.1,15587
1029.5,15,0,20.5,15589
1030.5,15,0,23.6,15493
1031.5,15,0,20.9,15494
1032.6,15,0,20.8,15498
1033.6,15,0,29.7,15658
1034.6,15,0,30.6,15750
1035.7,15,0,20.3,15762
1036.7,15,0,20.8,15797
1037.7,15,0,21.5,15759
1038.8,15,0,20.6,15768
1039.8,15,0,20.5,15791
1040.8,15,0,21.3,15750
1041.9,15,0,20.9,15743
1042.9,15,0,24.2,15554
1043.9,15,0,23.8,15568
1045.0,15,0,21.1,15528
1046.0,15,0,30.4,15598
1047.0,15,0,20.9,15568
1048.1,15,0,20.5,15531
1049.1,15,0,23.4,15525
1050.1,15,0,21.7,15508
1051.2,15,0,20.6,15518
1052.2,15,0,21.6,15511
1053.2,15,0,20.8,15465
1054.3,15,0,30.8,15513
1055.3,15,0,20.4,15511
1056.3,15,0,21.3,15522
1057.4,15,0,21.1,15512
1058.4,15,0,21.9,15525
1059.4,15,0,23.4,15549
1060.5,15,0,22.1,15512
1061.5,15,0,21.5,15499
1062.6,15,0,21.2,15497
1063.6,15,0,20.8,15466
1064.6,15,0,21.8,15467
1065.7,15,0,21.4,15476
1066.7,15,0,22.4,15495
1067.7,15,0,22.0,15509
1068.8,15,0,22.7,15492
1069.8,15,0,21.9,15495
1070.8,15,0,21.9,15472
1071.9,15,0,21.6,15493
1072.9,15,0,22.9,15494
1073.9,15,0,21.0,15491
1075.0,15,0,21.4,15479
1076.0,15,0,20.8,15469
1077.0,15,0,22.1,15463
1078.1,15,0,22.8,15470
1079.1,15,0,21.1,15482
1080.1,15,0,20.8,15522
1081.2,15,0,21.1,15543
1082.2,15,0,20.6,15527
1083.2,15,0,24.7,15485
1084.3,15,0,22.7,15505
1085.3,15,0,21.3,15497
1086.3,15,0,20.8,15480
1087.4,15,0,23.9,15455
1088.4,15,0,32.3,15593
1089.4,15,0,27.7,15674
1090.5,15,0,35.8,15710
1091.5,15,0,35.3,15670
1092.5,15,0,35.9,15684
1093.6,15,0,36.6,15879
1094.6,15,0,38.9,16038
1095.6,15,0,29.1,16064
1096.7,15,0,24.6,16021
1097.7,15,0,24.2,15991
1098.7,15,0,28.4,15981
1099.8,15,0,36.5,15960
1100.8,15,0,34.4,15891
1101.8,15,0,29.0,15922
1102.9,15,0,25.0,15703
1103.9,15,0,24.2,15669
1104.9,15,0,21.1,15682
1106.0,15,0,23.9,15757
1107.0,15,0,22.6,15740
1108.1,15,0,21.0,15751
1109.1,15,0,20.9,15746
1110.1,15,0,20.6,15735
1111.2,15,0,20.6,15738
1112.2,15,0,21.5,15739
1113.2,15,0,21.0,15732
1114.3,15,0,23.4,15743
1115.3,15,0,22.8,15727
1116.3,15,0,21.5,15696
1117.4,15,0,24.2,15724
1118.4,15,0,21.2,15709
1119.4,15,0,21.0,15685
1120.5,15,0,21.0,15715
1121.5,15,0,21.0,15694
1122.5,15,0,21.2,15695
1123.6,15,0,33.4,15697
1124.6,15,0,29.2,15721
1125.6,15,0,29.3,15698
1126.7,15,0,27.5,15711
1127.7,15,0,21.6,15707
1128.7,15,0,20.8,15722
1129.8,15,0,22.4,15742
1130.8,15,0,21.9,15742
1131.8,15,0,22.4,15770
1132.9,15,0,21.5,15755
1133.9,15,0,21.6,15737
1134.9,15,0,21.1,15750
1136.0,15,0,21.6,15770
1137.0,15,0,21.6,15757
1138.0,15,0,23.0,15782
1139.1,15,0,21.3,15768
1140.1,15,0,21.1,15743
1141.1,15,0,21.7,15759
1142.2,15,0,21.6,15747
1143.2,15,0,21.6,15754
1144.2,15,0,21.4,15781
1145.3,15,0,24.7,15789
1146.3,15,0,23.0,15790
1147.3,15,0,21.3,15789
1148.4,15,0,22.9,15835
1149.4,15,0,23.3,15853
1150.5,15,0,22.3,15823
1151.5,15,0,21.3,15820
1152.5,15,0,21.2,15824
1153.5,15,0,29.7,16001
1154.6,15,0,32.3,16043
1155.6,15,0,21.1,16055
1156.7,15,0,21.6,16038
1157.7,15,0,21.1,16040
1158.7,15,0,21.1,16027
1159.8,15,0,22.9,16062
1160.8,15,0,21.5,16078
1161.8,15,0,21.2,16095
1162.9,15,0,24.2,15840
1163.9,15,0,25.8,15830
1164.9,15,0,20.9,15836
1166.0,15,0,24.5,15885
1167.0,15,0,21.2,15880
1168.0,15,0,21.9,15872
1169.0,15,0,22.0,15852
1170.1,15,0,21.3,15876
1171.1,15,0,21.4,15868
1172.2,15,0,21.8,15853
1173.2,15,0,22.6,15848
1174.2,15,0,21.2,15823
1175.3,15,0,20.3,15814
1176.3,15,0,22.0,15817
1177.3,15,0,22.4,15801
1178.4,15,0,22.4,15831
1179.4,15,0,22.7,15821
1180.4,15,0,23.1,15856
1181.5,15,0,21.6,15880
1182.5,15,0,21.5,15869
1183.5,15,0,21.3,15878
1184.6,15,0,21.0,15884
1185.6,15,0,24.3,15867
1186.6,15,0,27.8,15869
1187.7,15,0,28.0,15882
1188.7,15,0,21.8,15880
1189.7,15,0,21.5,15893
1190.8,15,0,21.3,15882
1191.8,15,0,20.8,15888
1192.8,15,0,27.3,15864
1193.9,15,0,28.0,15878
1194.9,15,0,29.2,15876
1195.9,15,0,32.2,15819
1197.0,15,0,22.8,15808
1198.0,15,0,22.4,15806
1199.0,15,0,22.9,15802
1200.1,15,0,21.5,15812
1201.1,15,0,21.6,15809
1202.2,15,0,21.4,15814
1203.2,15,0,21.5,15822
1204.2,15,0,21.6,15826
1205.3,15,0,23.4,15829
1206.3,15,0,22.4,15825
1207.3,15,0,22.2,15844
1208.4,15,0,36.8,15898
1209.4,15,0,27.8,15944
1210.4,15,0,28.1,15993
1211.5,15,0,27.5,15977
1212.5,15,0,28.0,15966
1213.5,15,0,36.6,16120
1214.6,15,0,38.2,16372
1215.6,15,0,27.9,16376
1216.6,15,0,25.5,16289
1217.7,15,0,21.1,16204
1218.7,15,0,21.4,16203
1219.7,15,0,21.2,16182
1220.8,15,0,20.7,16201
1221.8,15,0,21.4,16198
1222.8,15,0,27.4,15998
1223.9,15,0,24.4,16012
1224.9,15,0,23.6,15998
1225.9,15,0,25.2,16040
1227.0,15,0,21.0,16024
1228.0,15,0,20.7,16013
1229.0,15,0,23.2,16020
1230.1,15,0,22.8,16034
1231.1,15,0,21.2,16046
1232.1,15,0,21.1,16045
1233.2,15,0,21.6,16036
1234.2,15,0,21.7,16012
1235.2,15,0,22.3,16010
1236.3,15,0,21.1,16003
1237.3,15,0,23.1,16031
1238.4,15,0,21.1,16043
1239.4,15,0,20.9,16020
1240.4,15,0,23.6,16015
1241.5,15,0,20.6,15998
1242.5,15,0,21.4,16012
1243.5,15,0,21.3,16019
1244.6,15,0,25.4,16040
1245.6,15,0,21.4,16045
1246.6,15,0,21.1,16036
1247.7,15,0,21.6,16033
1248.7,15,0,21.3,16032
1249.7,15,0,20.9,16011
1250.8,15,0,20.4,16035
1251.8,15,0,20.8,16013
1252.8,15,0,22.1,16032
1253.9,15,0,24.5,16028
1254.9,15,0,21.4,16018
1255.9,15,0,21.9,16018
1257.0,15,0,20.8,16021
1258.0,15,0,20.7,16034
1259.0,15,0,20.9,16043
1260.1,15,0,21.4,16035
1261.1,15,0,20.0,16022
1262.1,15,0,20.6,16030
1263.2,15,0,27.6,15998
1264.2,15,0,20.7,16019
1265.2,15,0,20.9,16022
1266.3,15,0,21.0,16015
1267.3,15,0,20.3,16012
1268.3,15,0,21.1,15996
1269.4,15,0,20.1,16002
1270.4,15,0,21.2,16001
1271.4,15,0,24.3,15996
1272.5,15,0,21.2,16000
1273.5,15,0,28.8,16198
1274.5,15,0,33.4,16487
1275.6,15,0,21.8,16472
1276.6,15,0,21.0,16445
1277.6,15,0,20.6,16446
1278.7,15,0,20.6,16434
1279.7,15,0,20.8,16407
1280.7,15,0,21.2,16370
1281.8,15,0,20.9,16270
1282.8,15,0,23.6,16044
1283.8,15,0,25.0,16019
1284.9,15,0,21.9,15990
1285.9,15,0,24.7,16078
1286.9,15,0,20.1,16056
1288.0,15,0,21.5,16071
1289.0,15,0,21.1,16074
1290.0,15,0,20.6,16063
1291.1,15,0,21.1,16044
1292.1,15,0,26.9,16044
1293.1,15,0,22.7,16030
1294.2,15,0,20.1,16016
1295.2,15,0,21.5,16033
1296.2,15,0,21.1,16044
1297.3,15,0,25.3,16065
1298.3,15,0,20.9,16066
1299.4,15,0,20.9,16070
1300.4,15,0,27.4,15970
1301.4,15,0,20.6,15962
1302.5,15,0,21.1,15948
1303.5,15,0,26.7,15952
1304.5,15,0,21.2,15957
1305.6,15,0,22.2,15969
1306.6,15,0,21.6,15948
1307.6,15,0,23.5,15953
1308.7,15,0,21.9,15973
1309.7,15,0,22.9,15952
1310.7,15,0,21.4,15964
1311.8,15,0,21.2,15951
1312.8,15,0,20.9,15958
1313.8,15,0,21.7,15942
1314.9,15,0,23.7,15952
1315.9,15,0,24.4,15975
1316.9,15,0,22.1,15995
1318.0,15,0,28.3,16013
1319.0,15,0,21.2,16020
1320.0,15,0,21.3,15972
1321.1,15,0,20.5,15970
1322.1,15,0,21.0,15980
1323.1,15,0,21.3,15984
1324.2,15,0,20.5,16001
1325.2,15,0,20.9,15982
1326.2,15,0,20.6,15982
1327.3,15,0,20.3,15994
1328.3,15,0,21.5,15991
1329.3,15,0,21.0,16004
1330.4,15,0,20.0,15998
1331.4,15,0,21.2,15999
1332.4,15,0,20.3,16003
1333.5,15,0,35.5,16120
1334.5,15,0,30.9,16189
1335.5,15,0,23.8,16200
1336.6,15,0,20.6,16208
1337.6,15,0,21.0,16220
1338.6,15,0,19.8,16209
1339.7,15,0,20.9,16207
1340.7,15,0,20.0,16187
1341.7,15,0,20.5,16157
1342.8,15,0,24.0,15923
1343.8,15,0,24.0,15926
1344.8,15,0,20.5,15898
1345.9,15,0,24.0,15973
1346.9,15,0,20.5,15955
1347.9,15,0,20.2,15922
1349.0,15,0,20.5,15891
1350.0,15,0,20.7,15868
1351.0,15,0,20.3,15869
1352.1,15,0,21.2,15876
1353.1,15,0,20.2,15844
1354.1,15,0,20.1,15834
1355.2,15,0,20.5,15828
1356.2,15,0,21.2,15838
1357.2,15,0,21.2,15841
1358.3,15,0,20.1,15853
1359.3,15,0,20.9,15859
1360.3,15,0,22.8,15879
1361.4,15,0,20.3,15879
1362.4,15,0,20.7,15873
1363.4,15,0,21.6,15859
1364.5,15,0,21.3,15879
1365.5,15,0,20.7,15899
1366.6,15,0,20.4,15909
1367.6,15,0,21.0,15909
1368.6,15,0,21.2,15880
1369.7,15,0,21.5,15912
1370.7,15,0,21.6,15886
1371.7,15,0,21.7,15880
1372.8,15,0,21.6,15897
1373.8,15,0,21.6,15908
1374.8,15,0,16.4,14794
