# timestamp tx ty tz qx qy qz qw
1.770725438387311220e+09 7.851427197456359863e-01 -1.264179825782775879e+00 3.954817199707031250e+01 -4.218147197339501726e-03 2.294216524496655793e-02 -6.152202929963380452e-03 9.997089649929136179e-01
1.770725438487262249e+09 8.023491501808166504e-01 -1.268419027328491211e+00 3.969952011108398438e+01 -7.878085056879495854e-03 2.467704953518235281e-02 -1.209513899626609486e-03 9.996637014907570062e-01
1.770725438583916903e+09 8.063189387321472168e-01 -1.275912523269653320e+00 3.983842468261718750e+01 -3.666857432756838540e-03 2.583132643682995236e-02 -3.222442181489209353e-03 9.996543965778716956e-01
1.770725438697857141e+09 8.054322004318237305e-01 -1.284269213676452637e+00 3.996812820434570312e+01 3.485142722813192647e-03 2.377042576931027995e-02 -5.562924414396964133e-03 9.996958910143158850e-01
1.770725438785810471e+09 8.179647922515869141e-01 -1.292431831359863281e+00 4.009495162963867188e+01 6.713866852619806980e-03 2.157628987397781917e-02 -9.741972995222279805e-04 9.997441866031434587e-01
1.770725438885147095e+09 8.179439902305603027e-01 -1.296093225479125977e+00 4.023783874511718750e+01 2.927402187342578472e-03 2.204757309886026459e-02 -3.692317187604149745e-03 9.997458185112204632e-01
1.770725438986490250e+09 8.191384077072143555e-01 -1.305873036384582520e+00 4.037201690673828125e+01 6.131331740114333816e-03 1.917749406427753101e-02 -3.975594311294761499e-03 9.997893903929864212e-01
1.770725439087458611e+09 8.306786417961120605e-01 -1.308072566986083984e+00 4.051712799072265625e+01 2.947605229423397224e-03 1.652539343270250163e-02 -1.338660956385640801e-03 9.998582054382260109e-01
1.770725439187118530e+09 8.442714214324951172e-01 -1.312168955802917480e+00 4.066633605957031250e+01 -1.572439771439582698e-03 1.492735795680684777e-02 8.474039083866083399e-03 9.998514350038208987e-01
1.770725439286124468e+09 8.330385684967041016e-01 -1.312572836875915527e+00 4.081919860839843750e+01 -6.449791006348648895e-03 1.442394562620934878e-02 -1.195633061201087366e-03 9.998744523439577758e-01
1.770725439386243105e+09 8.336266875267028809e-01 -1.322396039962768555e+00 4.095306777954101562e+01 2.409408924321404175e-03 1.159578230017457336e-02 9.001972969598675991e-05 9.999298597791401733e-01
1.770725439486604214e+09 8.331297039985656738e-01 -1.319144964218139648e+00 4.110227203369140625e+01 -6.444085184680098041e-03 1.043748263642737747e-02 -6.247468792755003081e-04 9.999245683618758207e-01
1.770725439587003469e+09 8.369773626327514648e-01 -1.321697831153869629e+00 4.124440383911132812e+01 -7.776145197778757713e-03 1.069226373357914060e-02 -3.679021680765251121e-05 9.999125990348329829e-01
1.770725439686887980e+09 8.355424404144287109e-01 -1.328178405761718750e+00 4.138372802734375000e+01 -6.184136569637154086e-03 1.020611648659476914e-02 -2.132406483996934429e-03 9.999265195421797037e-01
1.770725439791090727e+09 8.364534974098205566e-01 -1.329213380813598633e+00 4.152203369140625000e+01 -7.374011991649239046e-03 1.101476827800543408e-02 -4.025158727612179743e-03 9.999040438582826873e-01
1.770725439881489277e+09 8.360212445259094238e-01 -1.334984302520751953e+00 4.165710449218750000e+01 -4.232992908937003446e-03 1.134926739376731358e-02 -3.952274588150096746e-03 9.999188244183812024e-01
1.770725439985272169e+09 8.318691253662109375e-01 -1.339316248893737793e+00 4.178966522216796875e+01 -7.065503085549188281e-04 1.343469010715794831e-02 -8.844238816026323696e-03 9.998703862642153162e-01
1.770725440087679863e+09 8.391638398170471191e-01 -1.345759272575378418e+00 4.192428970336914062e+01 -9.447284622757882175e-04 1.276057166080794836e-02 -5.145819200652074210e-03 9.999048933992553678e-01
1.770725440186748028e+09 8.454642295837402344e-01 -1.348877310752868652e+00 4.206381988525390625e+01 -2.001407163936311760e-03 1.395947933728892282e-02 -4.758784168276053092e-03 9.998892345051204611e-01
1.770725440286247015e+09 8.418978452682495117e-01 -1.352101922035217285e+00 4.220331573486328125e+01 -1.321519212845207120e-03 1.406813735913149156e-02 -7.639616924571534032e-03 9.998709803526956152e-01
1.770725440386656046e+09 8.454350829124450684e-01 -1.356693029403686523e+00 4.234309387207031250e+01 -3.406799375070892165e-03 1.354403039493900715e-02 -7.475723461360391821e-03 9.998745253867650229e-01
1.770725440485982895e+09 8.611584901809692383e-01 -1.360823035240173340e+00 4.248728561401367188e+01 -3.466590277270780417e-03 1.362562074491295745e-02 8.349592607864677512e-04 9.999008091076824201e-01
1.770725440586420536e+09 8.624618053436279297e-01 -1.368185043334960938e+00 4.262774276733398438e+01 -1.401730952558955228e-03 1.537657240440513419e-02 -6.100012281694791767e-04 9.998806049073710733e-01
1.770725440685626268e+09 8.663540482521057129e-01 -1.375861883163452148e+00 4.275767898559570312e+01 2.872963121505756490e-03 1.637003896822157231e-02 -7.002337171154315735e-04 9.998616292166744302e-01
1.770725440786663532e+09 8.758376240730285645e-01 -1.383589863777160645e+00 4.289266204833984375e+01 3.790839536741542545e-03 1.339109052986681841e-02 3.818368033093028687e-03 9.998958587250931229e-01
1.770725440886496067e+09 8.774558901786804199e-01 -1.384994506835937500e+00 4.303876495361328125e+01 4.323102819966131668e-04 1.150503877616037424e-02 4.084410852606525436e-03 9.999253796051815746e-01
1.770725440989873409e+09 8.754162192344665527e-01 -1.391923904418945312e+00 4.318180084228515625e+01 2.064643923135402008e-03 7.466921779666116886e-03 3.278672372657375281e-03 9.999646156900152683e-01
1.770725441086880445e+09 8.664419651031494141e-01 -1.399848937988281250e+00 4.331965637207031250e+01 6.015603595632039793e-03 1.683490965210724874e-03 4.225777600209590801e-04 9.999803997077079121e-01
1.770725441185889244e+09 8.695160746574401855e-01 -1.401273608207702637e+00 4.346302413940429688e+01 1.535977100092399432e-03 -3.610998809762818243e-03 5.027723431805346255e-03 9.999796615226917984e-01
1.770725441285903692e+09 8.652936220169067383e-01 -1.409187436103820801e+00 4.359967422485351562e+01 2.792495207507018386e-03 -7.687487842661003268e-03 5.853179176717241555e-03 9.999494211182434755e-01
1.770725441385705948e+09 8.482424020767211914e-01 -1.413061738014221191e+00 4.373926544189453125e+01 1.996820489909364223e-03 -7.706151074448194631e-03 -2.673820266146301108e-03 9.999647386926867609e-01
1.770725441485826254e+09 8.451832532882690430e-01 -1.419090032577514648e+00 4.387557220458984375e+01 2.920459587873898682e-03 -7.964859347796988606e-03 -1.425806599773876129e-03 9.999629988189089325e-01
1.770725441583800316e+09 8.504871726036071777e-01 -1.417998433113098145e+00 4.402327728271484375e+01 -3.647711556722325020e-03 -9.048964736626250935e-03 3.232232727909579648e-03 9.999471801596256926e-01
1.770725441685386896e+09 8.483068346977233887e-01 -1.427624583244323730e+00 4.415414047241210938e+01 2.912325113084840000e-03 -6.193585751283713775e-03 9.703927297745210210e-04 9.999761078125453118e-01
1.770725441785398960e+09 8.355080485343933105e-01 -1.428916096687316895e+00 4.429598236083984375e+01 -1.591129471423452296e-04 -2.719252471207871027e-03 -4.877576833518068589e-03 9.999843946748873114e-01
1.770725441885267973e+09 8.366534709930419922e-01 -1.431278467178344727e+00 4.443742752075195312e+01 -5.667848625956747660e-04 -3.192134832770062228e-03 -3.091637678505622291e-03 9.999899653529498167e-01
1.770725441985443115e+09 8.381019234657287598e-01 -1.436684727668762207e+00 4.458095932006835938e+01 -3.399545295444054115e-03 -1.137807178355354802e-03 -1.673640786047203566e-03 9.999921736759386226e-01
1.770725442087278128e+09 8.297934532165527344e-01 -1.440490245819091797e+00 4.471386718750000000e+01 -7.613268650104470007e-05 3.744878253799868370e-03 -9.560053946742102030e-03 9.999472863402418810e-01
1.770725442186117172e+09 8.311205506324768066e-01 -1.448602080345153809e+00 4.484478759765625000e+01 5.121593388053182275e-03 5.489935659025065896e-03 -8.707414422808567797e-03 9.999339032264566995e-01
1.770725442285163641e+09 8.377463221549987793e-01 -1.447650432586669922e+00 4.499024963378906250e+01 -8.421704523647759232e-05 6.018120567654688079e-03 -5.401524510634949684e-03 9.999672987979574268e-01
1.770725442385213137e+09 8.321300148963928223e-01 -1.450636386871337891e+00 4.513798904418945312e+01 -2.608004606323395275e-03 6.884952229180507643e-03 -1.065305944645029458e-02 9.999161505192351029e-01
1.770725442482451200e+09 8.241847753524780273e-01 -1.457908391952514648e+00 4.527672195434570312e+01 1.823141398553747641e-03 7.353046611082844283e-03 -1.463660445372108251e-02 9.998641801119997341e-01
1.770725442584672928e+09 8.393526077270507812e-01 -1.458198904991149902e+00 4.542405700683593750e+01 -3.421759149511204544e-03 5.427000446269852202e-03 -5.339004434951236978e-03 9.999651665243756149e-01
1.770725442684622526e+09 8.389366269111633301e-01 -1.462589740753173828e+00 4.556552505493164062e+01 -3.621259339810450114e-03 1.035663048819775688e-02 -8.691447098650977726e-03 9.999020379182433915e-01
1.770725442797864199e+09 8.324891924858093262e-01 -1.474576234817504883e+00 4.569074630737304688e+01 4.993811074328524148e-03 1.232888226865079366e-02 -1.262504935623385768e-02 9.998318201786299264e-01
1.770725442882417202e+09 8.366376757621765137e-01 -1.480209827423095703e+00 4.582469177246093750e+01 5.615383851667715351e-03 9.942926465392843555e-03 -9.449684991413628138e-03 9.998901485318602012e-01
1.770725442986616611e+09 8.351781964302062988e-01 -1.479298591613769531e+00 4.596595382690429688e+01 2.967780746714303395e-03 1.292868263181710248e-02 -1.434965180306699284e-02 9.998090462363180553e-01
1.770725443084490776e+09 8.411510586738586426e-01 -1.480614066123962402e+00 4.611554718017578125e+01 -5.554534991459667698e-04 1.376584000226029406e-02 -1.096484561011037105e-02 9.998449706235404966e-01
1.770725443185073376e+09 8.385488390922546387e-01 -1.481562256813049316e+00 4.626637649536132812e+01 -6.285238177338343078e-03 1.629518063312872592e-02 -1.575228665914394505e-02 9.997233759066533887e-01
1.770725443285099745e+09 8.486091494560241699e-01 -1.492281794548034668e+00 4.639873886108398438e+01 -8.712632218490474296e-04 1.934691598330196688e-02 -1.490227982340674301e-02 9.997013853138336792e-01
1.770725443386047363e+09 8.600534796714782715e-01 -1.503318667411804199e+00 4.652893447875976562e+01 2.736844676569452368e-03 2.070888581438525347e-02 -1.117123790776480136e-02 9.997193882150887667e-01
1.770725443485312223e+09 8.601530194282531738e-01 -1.511735796928405762e+00 4.665412521362304688e+01 1.130284652760701718e-02 2.219986551646525169e-02 -1.504016487157648803e-02 9.995765128653534282e-01
1.770725443583224058e+09 8.629431128501892090e-01 -1.523379087448120117e+00 4.678395462036132812e+01 1.361207964290131467e-02 2.197608944211549425e-02 -1.508733280794765513e-02 9.995519672179981052e-01
1.770725443683396816e+09 8.670096397399902344e-01 -1.523304104804992676e+00 4.692386627197265625e+01 1.048536010098555585e-02 2.138186557936997204e-02 -1.604152425250997618e-02 9.995876862724724088e-01
1.770725443782793522e+09 8.771089315414428711e-01 -1.517341256141662598e+00 4.708570480346679688e+01 -3.151146091846840532e-03 2.149611058903820940e-02 -1.239303165982746750e-02 9.996871511998791648e-01
1.770725443879702091e+09 8.998548388481140137e-01 -1.527836441993713379e+00 4.723292922973632812e+01 -2.601938972892965662e-03 2.079828231582976292e-02 -2.814484242815030578e-03 9.997763450115927375e-01
1.770725443986348629e+09 8.984593152999877930e-01 -1.521071791648864746e+00 4.738950347900390625e+01 -1.176157697103191388e-02 2.657243049633059920e-02 -9.999212104223427142e-03 9.995276819588175821e-01
1.770725444086256504e+09 9.062644839286804199e-01 -1.528499126434326172e+00 4.752695846557617188e+01 -6.953495735089056107e-03 2.891973287461900924e-02 -8.339170024493882533e-03 9.995227642184170147e-01
1.770725444186712503e+09 9.103512167930603027e-01 -1.535156846046447754e+00 4.765695190429687500e+01 -2.176215467833633819e-03 3.156251956632393635e-02 -1.177557371887493279e-02 9.994300412277261625e-01
1.770725444279432774e+09 9.222667813301086426e-01 -1.537078619003295898e+00 4.779459381103515625e+01 -4.947831385043354596e-03 3.141034019739284006e-02 -8.505818428009136872e-03 9.994581334633978464e-01
1.770725444383015394e+09 9.249072074890136719e-01 -1.541726112365722656e+00 4.792904281616210938e+01 -1.895132564327882060e-03 3.382309478572789740e-02 -1.374048999718068854e-02 9.993315794401359531e-01
1.770725444485171318e+09 9.369522929191589355e-01 -1.552246689796447754e+00 4.806184768676757812e+01 3.373681495227319558e-03 3.316118497035009521e-02 -1.074260170806428695e-02 9.993865871588797356e-01
1.770725444587610960e+09 9.485508203506469727e-01 -1.556816220283508301e+00 4.820336151123046875e+01 6.063177622457952259e-04 3.416110895032110906e-02 -8.987271088307212039e-03 9.993757451391547253e-01
1.770725444683060169e+09 9.579783082008361816e-01 -1.565165758132934570e+00 4.833325576782226562e+01 7.176417196554864437e-03 3.518933707131125660e-02 -9.623597114295005112e-03 9.993085589402727065e-01
1.770725444783978701e+09 9.628286957740783691e-01 -1.562654376029968262e+00 4.848112487792968750e+01 1.334973492853079244e-03 3.652625898920117131e-02 -1.095543241621149862e-02 9.992717492006872870e-01
1.770725444883118391e+09 9.833068847656250000e-01 -1.568405628204345703e+00 4.862675094604492188e+01 -7.653109470375750456e-04 3.732728572878827450e-02 -6.154802141223185072e-03 9.992838467872270369e-01
1.770725444983432531e+09 1.002124786376953125e+00 -1.570137739181518555e+00 4.877889251708984375e+01 -7.262377928995143381e-03 3.892897899517275273e-02 -1.952307271000118310e-03 9.992136813302394671e-01
1.770725445082688093e+09 1.015643239021301270e+00 -1.567200064659118652e+00 4.893323898315429688e+01 -1.368597996846091652e-02 4.057379934537954508e-02 -1.250703509204028480e-03 9.990820269125634256e-01
1.770725445182734489e+09 1.029838204383850098e+00 -1.573793649673461914e+00 4.907154846191406250e+01 -9.564639605371235559e-03 4.345132976097779848e-02 -5.134712343343629396e-04 9.990096275604724019e-01
1.770725445283694029e+09 1.031633377075195312e+00 -1.573989748954772949e+00 4.921136093139648438e+01 -8.271330232033002536e-03 4.454591474191741535e-02 -5.986065071493073229e-03 9.989551609561653223e-01
1.770725445381875277e+09 1.031629204750061035e+00 -1.566426992416381836e+00 4.936103820800781250e+01 -1.511513786548061150e-02 4.018809572501199495e-02 -1.082188336776837220e-02 9.990191872079730029e-01
1.770725445483352423e+09 1.049010872840881348e+00 -1.585201144218444824e+00 4.948384094238281250e+01 -2.190655014781772280e-03 3.501219542955432557e-02 -3.812262411869130670e-03 9.993772129967302131e-01
1.770725445584228516e+09 1.049508929252624512e+00 -1.591848850250244141e+00 4.961225509643554688e+01 1.036749283348047503e-03 3.058240029524491796e-02 -6.244886338544496096e-03 9.995122026957568018e-01
1.770725445681890011e+09 1.041430711746215820e+00 -1.601951837539672852e+00 4.972873687744140625e+01 1.330732976553486088e-02 2.685514565529154712e-02 -1.205340724866980039e-02 9.994780795495427084e-01
1.770725445782436371e+09 1.041164755821228027e+00 -1.608989119529724121e+00 4.985226440429687500e+01 1.759031386989774390e-02 2.774718359655163960e-02 -1.445076405354657825e-02 9.993557174893664685e-01
1.770725445881979942e+09 1.053033828735351562e+00 -1.610044956207275391e+00 4.999689102172851562e+01 7.857345708854223537e-03 2.647837161421415578e-02 -1.063499284148731495e-02 9.995619314891563967e-01
1.770725445979682446e+09 1.061961293220520020e+00 -1.615333914756774902e+00 5.014004135131835938e+01 3.488984732697187740e-03 2.645625044838290432e-02 -9.684083260832677953e-03 9.995969749499767909e-01
1.770725446082044363e+09 1.057818293571472168e+00 -1.619704723358154297e+00 5.027588272094726562e+01 8.099713978761793540e-03 2.575896952606879925e-02 -1.479170972640648542e-02 9.995259253495063501e-01
1.770725446181563139e+09 1.077948927879333496e+00 -1.625975251197814941e+00 5.041820144653320312e+01 6.757262193118842089e-03 2.479775447325377816e-02 -6.546090851976028857e-03 9.996482178623113946e-01
1.770725446282275200e+09 1.086286306381225586e+00 -1.630682706832885742e+00 5.056245422363281250e+01 4.473281707017067246e-03 2.740107567622242224e-02 -5.776418564638042229e-03 9.995978210215955562e-01
1.770725446381601095e+09 1.074508905410766602e+00 -1.630596518516540527e+00 5.070544433593750000e+01 3.825989462027359206e-03 2.638464545360590802e-02 -1.548697763088619471e-02 9.995245698894973385e-01
1.770725446480853796e+09 1.076852202415466309e+00 -1.632474660873413086e+00 5.085603713989257812e+01 -4.856194207147619788e-04 1.883993957307569800e-02 -1.268471812960881434e-02 9.997419260872445479e-01
1.770725446578243971e+09 1.095360279083251953e+00 -1.636593580245971680e+00 5.101322555541992188e+01 -8.889226670900396074e-03 9.955896432243063060e-03 -7.365743678235610369e-04 9.999106556256036615e-01
1.770725446682347059e+09 1.102033138275146484e+00 -1.636907458305358887e+00 5.116563034057617188e+01 -1.469505579094771384e-02 6.887626867181923483e-03 1.117793307267067214e-03 9.998676744797592164e-01
1.770725446785365582e+09 1.088711142539978027e+00 -1.648006677627563477e+00 5.128471755981445312e+01 3.053656194458482381e-03 8.868283246251286098e-03 -7.313272630521528220e-03 9.999292698883965880e-01
1.770725446881955385e+09 1.077249169349670410e+00 -1.652017474174499512e+00 5.141307449340820312e+01 3.475506536031042638e-03 8.516301349205978796e-03 -1.405115323915565560e-02 9.998589693343244988e-01
1.770725446993774891e+09 1.089743137359619141e+00 -1.659726262092590332e+00 5.154181289672851562e+01 2.713781610108975239e-03 5.429881281959774222e-03 -6.403204114914931751e-03 9.999610746202569622e-01
1.770725447094961166e+09 1.083484411239624023e+00 -1.666718840599060059e+00 5.167256164550781250e+01 5.402938704307474679e-03 8.444777339532069660e-03 -1.223365818620228938e-02 9.998749079742057511e-01
1.770725447183812857e+09 1.079322576522827148e+00 -1.672539234161376953e+00 5.180787658691406250e+01 8.054674325804637991e-03 8.900036729008469968e-03 -1.507194940277475394e-02 9.998143567227506523e-01
1.770725447281245947e+09 1.076264739036560059e+00 -1.675983548164367676e+00 5.194814300537109375e+01 1.064624159606812268e-02 1.096254295320036980e-02 -1.729677039102165553e-02 9.997336154826033106e-01
1.770725447379333496e+09 1.075555562973022461e+00 -1.675233840942382812e+00 5.209821319580078125e+01 3.749818876421750526e-03 1.320791664255504920e-02 -1.943816922090390448e-02 9.997167835810785164e-01
1.770725447481318474e+09 1.081193685531616211e+00 -1.677075743675231934e+00 5.224697113037109375e+01 -1.085632350470471305e-04 1.218137923605675139e-02 -1.802087997293142299e-02 9.997633970589904218e-01
1.770725447581619740e+09 1.081099748611450195e+00 -1.682452559471130371e+00 5.239382553100585938e+01 -1.466589282811224439e-03 8.891590879863981584e-03 -1.724411735183689967e-02 9.998106966542500418e-01
1.770725447681525469e+09 1.067698478698730469e+00 -1.681416392326354980e+00 5.254701232910156250e+01 -5.361888424289325446e-03 5.108336790980225542e-03 -2.469182325570596151e-02 9.996676792374875609e-01
1.770725447785598516e+09 1.067431092262268066e+00 -1.681102395057678223e+00 5.269853210449218750e+01 -7.231336581002016130e-03 3.094437112162773656e-03 -2.327485055539696077e-02 9.996981612275952500e-01
1.770725447880573273e+09 1.078591585159301758e+00 -1.687902212142944336e+00 5.283785247802734375e+01 -3.452662019114963524e-03 4.822087437831879334e-03 -1.693735281632818140e-02 9.998389633722516434e-01
1.770725447985023022e+09 1.078938126564025879e+00 -1.692834377288818359e+00 5.297120666503906250e+01 -3.212078746322511759e-03 6.909872453985052738e-03 -1.814417617818676193e-02 9.998063437904423090e-01
1.770725448077714205e+09 1.075990438461303711e+00 -1.696039080619812012e+00 5.309963607788085938e+01 -1.709940197468243000e-03 4.894828707060637843e-03 -1.893562194156544337e-02 9.998072609148904721e-01
1.770725448182940245e+09 1.077839612960815430e+00 -1.705780506134033203e+00 5.322546386718750000e+01 4.884794585655164584e-03 2.431260770845469245e-03 -1.689992391418507212e-02 9.998422977273041523e-01
1.770725448281246662e+09 1.076999187469482422e+00 -1.711804986000061035e+00 5.336363983154296875e+01 5.331960328911780796e-03 3.193146442671075582e-03 -1.737450564076685119e-02 9.998297357893420889e-01
1.770725448380719662e+09 1.077872872352600098e+00 -1.713964581489562988e+00 5.350491714477539062e+01 4.413832814855533221e-03 4.082604688731405335e-03 -1.695994996090590540e-02 9.998380921510050534e-01
1.770725448482164383e+09 1.082064151763916016e+00 -1.715544104576110840e+00 5.365171051025390625e+01 7.636849174666804699e-04 5.442656102622093692e-03 -1.507557088058967057e-02 9.998712524332918905e-01
1.770725448582415581e+09 1.086377263069152832e+00 -1.719248533248901367e+00 5.380001831054687500e+01 -2.212123425077661739e-03 4.729913430855357120e-03 -1.211208447712044944e-02 9.999130121358096313e-01
1.770725448685096502e+09 1.092148780822753906e+00 -1.719528555870056152e+00 5.395168685913085938e+01 -7.480429380233750113e-03 2.507795078799961944e-03 -7.109927844843316226e-03 9.999435999426024013e-01
1.770725448781238794e+09 1.085450291633605957e+00 -1.716264247894287109e+00 5.410350418090820312e+01 -1.197109556132247739e-02 2.737434111702755947e-03 -1.274127977175433524e-02 9.998434172985907198e-01
1.770725448876562119e+09 1.087955594062805176e+00 -1.725944638252258301e+00 5.423833465576171875e+01 -6.230937103224588360e-03 1.116162709779458051e-03 -8.872831867183961219e-03 9.999405994649269713e-01
1.770725448981526136e+09 1.094505786895751953e+00 -1.730574846267700195e+00 5.436924743652343750e+01 -3.402451104818965486e-03 1.570234369880572618e-04 -4.361486761361795146e-03 9.999846879344453932e-01
1.770725449080585003e+09 1.093443393707275391e+00 -1.732936620712280273e+00 5.450347900390625000e+01 -3.889850662027486469e-03 6.836770663462087396e-04 -5.510984249699210115e-03 9.999770150858946494e-01
1.770725449182262897e+09 1.088503241539001465e+00 -1.745924472808837891e+00 5.462296295166015625e+01 6.537204725679507389e-03 -2.116941646804769200e-04 -6.505467582334006557e-03 9.999574486104348958e-01
1.770725449280920744e+09 1.084040403366088867e+00 -1.750984549522399902e+00 5.475327301025390625e+01 8.453679224882647628e-03 -8.228675824828060148e-05 -9.558907657821184845e-03 9.999185745953725890e-01
1.770725449380781174e+09 1.076765179634094238e+00 -1.752842426300048828e+00 5.489131164550781250e+01 8.028244586374551697e-03 -5.296978625058794150e-04 -1.321919632744094492e-02 9.998802526090273535e-01
1.770725449480697393e+09 1.081871628761291504e+00 -1.755335688591003418e+00 5.503504562377929688e+01 5.368990415141387113e-03 1.614027324557126266e-03 -1.038167450456938673e-02 9.999303924234921315e-01
1.770725449580384254e+09 1.093204379081726074e+00 -1.759395837783813477e+00 5.518507385253906250e+01 -3.473948563841797719e-04 2.750295300932350910e-03 -3.981900992422167038e-03 9.999882297592597169e-01
1.770725449681032896e+09 1.088167428970336914e+00 -1.761204004287719727e+00 5.533143997192382812e+01 -2.823894165559375207e-03 4.910612048999759942e-03 -9.255929917537222829e-03 9.999411179026531649e-01
1.770725449780587435e+09 1.080414772033691406e+00 -1.767137765884399414e+00 5.547026443481445312e+01 -1.074562296168291107e-03 5.900877425041044580e-03 -1.274418436129600568e-02 9.999008004429497110e-01
1.770725449879365683e+09 1.086851000785827637e+00 -1.771745204925537109e+00 5.560879898071289062e+01 -3.114278864966563815e-04 6.599614211988823372e-03 -1.004392904990655290e-02 9.999277311856917816e-01
1.770725449980039358e+09 1.089569091796875000e+00 -1.772358655929565430e+00 5.575032806396484375e+01 -5.347163487868753255e-04 9.536309087502815515e-03 -1.034528567132935936e-02 9.999008690624248130e-01
1.770725450079874277e+09 1.079444169998168945e+00 -1.777755856513977051e+00 5.589055252075195312e+01 -3.882778442175731501e-04 9.174283934787379538e-03 -1.505603171846645917e-02 9.998444867395589464e-01
1.770725450180758476e+09 1.091003298759460449e+00 -1.781211853027343750e+00 5.603234863281250000e+01 -5.659177373197259815e-04 1.103105268414754543e-02 -9.886798139779162664e-03 9.998901173810738063e-01
1.770725450282307863e+09 1.096926569938659668e+00 -1.783671498298645020e+00 5.617722702026367188e+01 -6.804365718162818863e-03 1.831732765629629639e-02 -1.305367439135192258e-02 9.997238507205825631e-01
1.770725450381523609e+09 1.098263740539550781e+00 -1.782337903976440430e+00 5.630976104736328125e+01 -1.941615074975725332e-03 2.448552027987732291e-02 -1.588991050172561259e-02 9.995720084975228126e-01
1.770725450476583719e+09 1.097202181816101074e+00 -1.784643769264221191e+00 5.645099258422851562e+01 -4.665467493043758997e-03 2.330830169716693184e-02 -1.765325878447714797e-02 9.995615633563316171e-01
1.770725450580442667e+09 1.115758419036865234e+00 -1.790376782417297363e+00 5.659476089477539062e+01 -6.535904435000830862e-03 2.463076442994805923e-02 -1.073435516648179287e-02 9.996176173997599612e-01
1.770725450681635380e+09 1.134648680686950684e+00 -1.795157909393310547e+00 5.674256134033203125e+01 -9.989159100318379531e-03 2.626329639015261008e-02 -3.393729422527656803e-03 9.995993890373274793e-01
1.770725450781052351e+09 1.138374805450439453e+00 -1.799998164176940918e+00 5.687985992431640625e+01 -6.384250161185720321e-03 2.799015829183528273e-02 -6.979687050752736259e-03 9.995634428876193356e-01
1.770725450883678913e+09 1.140560984611511230e+00 -1.808605670928955078e+00 5.700425720214843750e+01 1.913912467310886637e-03 2.903066010350288662e-02 -8.540504045279537909e-03 9.995402030452175124e-01
1.770725450981640339e+09 1.145906329154968262e+00 -1.810402274131774902e+00 5.714131546020507812e+01 4.346751805719832910e-04 2.920750799317317625e-02 -9.251665001559978771e-03 9.995304593803107096e-01
1.770725451073366642e+09 1.154231429100036621e+00 -1.811621546745300293e+00 5.728330230712890625e+01 -8.663144216751428013e-04 2.944698818313903205e-02 -8.460906013930303768e-03 9.995301583522571143e-01
1.770725451179665327e+09 1.165028452873229980e+00 -1.813912510871887207e+00 5.742924118041992188e+01 -2.926602944825395809e-03 3.025939113982884995e-02 -7.614251653322874798e-03 9.995087930652786223e-01
1.770725451281190157e+09 1.183160185813903809e+00 -1.814858794212341309e+00 5.758045959472656250e+01 -7.525349728638842592e-03 3.163780171719674655e-02 -3.039679160845679649e-03 9.994664471429564045e-01
1.770725451382645130e+09 1.200011968612670898e+00 -1.818168163299560547e+00 5.772826004028320312e+01 -1.129328828236347664e-02 3.355200949960481654e-02 1.638020034033176465e-03 9.993718232913504362e-01
1.770725451479739428e+09 1.202065229415893555e+00 -1.823488950729370117e+00 5.786175918579101562e+01 -6.070753135828757009e-03 3.597435476672064536e-02 -3.089942520922625384e-03 9.993294972183595082e-01
1.770725451579976082e+09 1.206793308258056641e+00 -1.831933021545410156e+00 5.799248123168945312e+01 7.196115636128718601e-04 3.386711199417358903e-02 -3.028033418007765841e-03 9.994214986170705251e-01
1.770725451679702282e+09 1.212672114372253418e+00 -1.823470592498779297e+00 5.814771270751953125e+01 -1.219584214590606515e-02 3.074601243530239100e-02 -2.786086129253752351e-03 9.994489391048254623e-01
1.770725451786577940e+09 1.221764564514160156e+00 -1.832723140716552734e+00 5.828904342651367188e+01 -5.398710487024040161e-03 2.420957466505550826e-02 1.137345513703726585e-03 9.996916809020653938e-01
1.770725451880121469e+09 1.224566936492919922e+00 -1.838427186012268066e+00 5.843503189086914062e+01 -5.111758893784254174e-03 1.377438242623046580e-02 6.437355439535031275e-03 9.998713401056822381e-01
1.770725451980195522e+09 1.225416064262390137e+00 -1.837685108184814453e+00 5.858262252807617188e+01 -1.264485597944071948e-02 2.348911318604393541e-04 9.105368331964680539e-03 9.998785649822454769e-01
1.770725452078197002e+09 1.212974667549133301e+00 -1.846359491348266602e+00 5.870593643188476562e+01 -4.857899950264341765e-03 -1.858190394869641340e-02 7.442492782522723040e-03 9.997878389712973046e-01
1.770725452178901196e+09 1.180071949958801270e+00 -1.841233611106872559e+00 5.884097290039062500e+01 -9.565553964506727166e-03 -3.630938900266488661e-02 -3.628129845291582401e-05 9.992948149226397181e-01
1.770725452279268742e+09 1.157154798507690430e+00 -1.841921925544738770e+00 5.897707748413085938e+01 -1.110817427140952177e-02 -4.439208397317589982e-02 -3.629467238136055516e-03 9.989458335227400232e-01
1.770725452380013943e+09 1.134666085243225098e+00 -1.847201585769653320e+00 5.910824966430664062e+01 -9.900507349831236259e-03 -5.050242606878352358e-02 -5.682097186227948529e-03 9.986586998003619264e-01
