t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
2131.3,6247,100,21.5,15828
2132.4,6247,50,24.3,15820
2133.4,6247,100,19.1,15846
2134.4,6247,100,18.6,15843
2135.5,6247,54,22.8,15843
2136.5,6247,100,22.2,15856
2137.5,6247,100,16.9,15872
2138.6,6247,42,20.1,15891
2139.6,6247,100,22.8,15910
2140.6,6247,100,19.8,15895
2141.7,6247,82,14.9,15901
2142.7,6247,100,23.3,15899
2143.7,6247,50,27.0,15886
2144.7,6247,100,20.9,15876
2145.8,6247,100,23.2,15867
2146.8,6247,51,20.1,15868
2147.8,6247,100,22.7,15878
2148.9,6247,100,16.2,15879
2149.9,6247,83,22.2,15900
2150.9,6247,100,22.9,15903
2152.0,6247,100,18.7,15888
2153.0,6247,100,22.5,15886
2154.0,6247,100,21.7,15912
2155.0,6247,100,21.3,15895
2156.1,6247,79,19.9,15916
2157.1,6247,100,25.0,15910
2158.1,6247,100,30.9,16161
2159.2,6247,92,20.7,16136
2160.2,6247,100,16.2,16158
2161.2,6247,100,22.5,16166
2162.3,6247,100,22.1,16162
2163.3,6247,100,19.8,16153
2164.3,6247,100,20.3,16144
2165.3,6247,100,24.9,16108
2166.4,6247,100,23.1,15972
2167.4,6247,100,20.5,15948
2168.4,6247,100,23.0,15941
2169.5,6247,100,25.0,15948
2170.5,6247,100,21.3,15950
2171.5,6247,100,19.3,15938
2172.6,6247,100,24.4,15929
2173.6,6247,100,23.8,15927
2174.6,6247,100,22.9,15938
2175.7,6247,100,24.2,15933
2176.7,6247,100,24.5,15938
2177.7,6247,100,25.0,15933
2178.8,6247,84,23.7,15954
2179.8,6247,100,20.5,15946
2180.8,6247,100,16.8,15949
2181.9,6247,100,21.9,15968
2182.9,6247,100,22.5,15977
2183.9,6247,100,21.8,15973
2184.9,6247,72,23.1,15980
2186.0,6247,100,24.6,15960
2187.0,6247,100,19.8,15955
2188.0,6247,97,18.9,15965
2189.1,6247,100,21.2,15976
2190.1,6247,100,23.0,15998
2191.1,6247,99,19.9,16006
2192.2,6247,100,16.7,16006
2193.2,6247,100,27.7,15980
2194.2,6247,95,20.2,15994
2195.3,6247,100,17.0,16000
2196.3,6247,100,20.5,15990
2197.3,6247,100,21.6,16007
2198.3,6247,71,22.3,16007
2199.4,6247,100,19.7,16019
2200.4,6247,100,25.8,16035
2201.4,6247,100,24.2,16038
2202.5,6247,100,17.0,16012
2203.5,6247,98,19.7,16002
2204.5,6247,100,21.9,15990
2205.6,6247,100,20.5,16006
2206.6,6247,100,15.6,16034
2207.6,6247,70,21.2,16017
2208.7,6247,100,24.8,16039
2209.7,6247,100,24.5,16047
2210.7,6247,100,16.8,16037
2211.7,6247,100,27.4,16019
2212.8,6247,100,22.6,16028
2213.8,6247,100,15.3,16034
2214.8,6247,100,25.4,16057
2215.9,6247,90,22.9,16069
2216.9,6247,100,20.8,16093
2217.9,6247,100,20.9,16284
2219.0,6247,91,28.1,16256
2220.0,6247,100,22.5,16248
2221.0,6247,100,21.5,16270
2222.1,6247,100,18.1,16268
2223.1,6247,100,24.8,16290
2224.1,6247,100,21.6,16292
2225.1,6247,100,17.5,16302
2226.2,6247,100,20.9,16276
2227.2,6247,100,22.8,16286
2228.2,6247,100,21.4,16295
2229.3,6247,95,18.0,16295
2230.3,6247,100,22.4,16278
2231.3,6247,100,22.4,16297
2232.4,6247,73,18.3,16286
2233.4,6247,100,23.2,16296
2234.4,6247,100,22.3,16210
2235.5,6247,90,24.1,16103
2236.5,6247,100,24.1,16115
2237.5,6247,96,24.7,16110
2238.5,6247,100,23.3,16099
2239.6,6247,100,18.5,16116
2240.6,6247,100,20.1,16110
2241.6,6247,100,22.8,16106
2242.7,6247,100,21.6,16125
2243.7,6247,100,17.3,16110
2244.7,6247,100,20.0,16095
2245.8,6247,100,25.4,16125
2246.8,6247,68,20.4,16122
2247.8,6247,100,15.9,16132
2248.8,6247,100,24.2,16126
2249.9,6247,47,20.8,16137
2250.9,6247,100,19.2,16155
2251.9,6247,100,21.0,16162
2253.0,6247,65,25.7,16138
2254.0,6247,100,20.9,16153
2255.0,6247,100,15.1,16150
2256.1,6247,48,24.4,16167
2257.1,6247,100,23.7,16155
2258.1,6247,100,24.7,16133
2259.2,6247,100,22.2,16132
2260.2,6247,100,21.2,16158
2261.2,6247,100,21.5,16181
2262.3,6247,70,15.4,16187
2263.3,6247,100,24.4,16179
2264.3,6247,100,24.7,16165
2265.3,6247,86,21.1,16178
2266.4,6247,100,16.0,16176
2267.4,6247,100,21.6,16196
2268.4,6247,49,24.0,16162
2269.5,6247,100,21.2,16182
2270.5,6247,100,19.0,16174
2271.5,6247,76,23.1,16154
2272.6,6247,100,23.5,16175
2273.6,6247,100,19.6,16191
2274.6,6247,100,17.0,16182
2275.7,6247,100,23.2,16196
2276.7,6247,100,25.6,16202
2277.7,6247,100,19.8,16337
2278.7,6247,100,29.9,16472
2279.8,6247,100,23.7,16468
2280.8,6247,100,20.1,16480
2281.8,6247,100,14.9,16450
2282.9,6247,100,21.1,16411
2283.9,6247,63,23.1,16415
2284.9,6247,100,18.4,16392
2286.0,6247,100,17.1,16385
2287.0,6247,44,31.2,16223
2288.0,6247,100,26.8,16213
2289.1,6247,100,17.2,16205
2290.1,6247,46,23.0,16197
2291.1,6247,100,26.9,16199
2292.1,6247,100,22.0,16195
2293.2,6247,46,15.8,16189
2294.2,6247,100,25.9,16219
2295.2,6247,100,22.1,16200
2296.3,6247,53,21.0,16232
2297.3,6247,100,18.6,16220
2298.3,6247,100,27.8,16238
2299.4,6247,44,25.7,16250
2300.4,6247,100,20.6,16271
2301.4,6247,100,21.3,16280
2302.5,6247,53,23.5,16304
2303.5,6247,100,19.6,16280
2304.5,6247,100,17.1,16277
2305.5,6247,73,24.5,16261
2306.6,6247,100,22.0,16259
2307.6,6247,100,19.4,16280
2308.6,6247,79,18.8,16291
2309.7,6247,100,22.1,16276
2310.7,6247,100,20.4,16287
2311.7,6247,100,19.0,16300
2312.8,6247,100,22.1,16306
2313.8,6247,100,24.3,16304
2314.8,6247,62,22.1,16309
2315.8,6247,100,18.6,16328
2316.9,6247,100,19.4,16320
2317.9,6247,46,21.6,16300
2318.9,6247,100,21.4,16292
2320.0,6247,100,19.2,16314
2321.0,6247,42,22.3,16326
2322.0,6247,100,20.9,16339
2323.1,6247,100,19.5,16354
2324.1,6247,58,20.3,16341
2325.1,6247,100,25.1,16354
2326.1,6247,100,22.7,16364
2327.2,6247,52,17.2,16352
2328.2,6247,100,24.2,16319
2329.2,6247,100,22.7,16301
2330.3,6247,41,20.1,16306
2331.3,6247,100,21.3,16314
2332.3,6247,100,21.8,16308
2333.4,6247,44,20.7,16317
2334.4,6247,100,22.4,16330
2335.4,6247,100,26.7,16334
2336.5,6247,100,23.7,16331
2337.5,6247,100,19.7,16374
2338.5,6247,100,29.4,16566
2339.6,6247,83,24.8,16567
2340.6,6247,100,22.7,16563
2341.6,6247,100,17.9,16561
2342.6,6247,94,23.5,16552
2343.7,6247,100,21.8,16549
2344.7,6247,100,19.1,16554
2345.7,6247,100,19.8,16529
2346.8,6247,100,29.0,16396
2347.8,6247,81,22.7,16409
2348.8,6247,100,17.5,16378
2349.9,6247,100,22.2,16370
2350.9,6247,44,21.0,16347
2351.9,6247,100,22.3,16351
2353.0,6247,100,24.7,16358
2354.0,6247,100,26.1,16355
2355.0,6247,100,21.1,16369
2356.1,6247,100,16.3,16379
2357.1,6247,90,22.2,16390
2358.1,6247,100,23.8,16394
2359.1,6247,100,25.2,16398
2360.2,6247,100,19.1,16410
2361.2,6247,100,21.0,16412
2362.2,6247,100,21.1,16422
2363.3,6247,61,16.7,16436
2364.3,6247,100,18.7,16438
2365.3,6247,100,23.0,16437
2366.4,6247,44,20.6,16440
2367.4,6247,100,16.2,16442
2368.4,6247,100,21.4,16457
2369.4,6247,22,28.0,16454
2370.5,6247,100,18.8,16433
2371.5,6247,100,15.8,16451
2372.5,6247,52,25.2,16459
2373.6,6247,100,21.7,16433
2374.6,6247,100,21.1,16441
2375.6,6247,74,15.9,16448
2376.7,6247,100,26.6,16448
2377.7,6247,100,22.0,16443
2378.7,6247,100,18.6,16446
2379.8,6247,100,25.4,16464
2380.8,6247,63,22.6,16469
2381.8,6247,100,17.0,16458
2382.9,6247,100,19.5,16459
2383.9,6247,47,23.8,16475
2384.9,6247,100,22.8,16467
2386.0,6247,100,20.5,16475
2387.0,6247,79,23.5,16472
2388.0,6247,100,22.2,16454
2389.0,6247,100,19.1,16464
2390.1,6247,43,18.8,16443
2391.1,6247,100,24.8,16449
2392.1,6247,100,24.8,16447
2393.2,6247,100,24.2,16463
2394.2,6247,100,24.9,16480
2395.2,6247,78,20.6,16474
2396.3,6247,100,16.3,16488
2397.3,6247,100,30.7,16672
2398.3,6247,100,36.5,16926
2399.3,6247,100,25.3,16967
2400.4,6311,100,22.3,16960
2401.4,6247,100,28.7,16954
2402.4,6247,100,24.1,16947
2403.5,6247,100,29.3,16968
2404.5,6247,100,28.6,16959
2405.5,6247,100,24.8,16963
2406.6,6247,100,26.1,16959
2407.6,5902,100,27.9,11783
2408.6,5902,100,12.6,11783
2409.7,5902,52,15.8,11769
2410.7,5902,100,17.9,11766
2411.7,5902,100,14.7,11747
2412.7,5902,66,15.8,11734
2413.8,5902,91,15.3,11713
2414.8,5902,100,18.4,11327
2415.8,5902,100,10.9,11324
2416.9,5902,100,16.3,11325
2417.9,5902,60,15.8,11330
2418.9,5902,93,15.1,11314
2420.0,5902,100,15.0,11304
2421.0,5902,100,15.0,11280
2422.0,5902,100,14.4,11294
2423.1,5902,57,12.8,11308
2424.1,5902,100,14.7,11307
2425.1,5902,100,15.2,11297
2426.2,5902,100,15.0,11315
2427.2,5902,100,15.1,11313
2428.2,5902,43,15.6,11292
2429.2,5902,100,11.4,11307
2430.3,5902,100,14.4,11320
2431.3,5902,100,13.8,11314
2432.3,5902,87,15.4,11290
2433.4,5902,78,13.5,11313
2434.4,5902,100,13.0,11314
2435.4,5902,100,11.3,11303
2436.5,5902,100,14.2,11308
2437.5,5902,49,15.6,11300
2438.5,5902,100,14.1,11310
2439.5,5902,100,14.5,11284
2440.6,5902,100,11.9,11277
2441.6,5902,100,12.2,11285
2442.6,5902,38,11.9,11299
2443.7,5902,100,15.8,11311
2444.7,5902,100,14.8,11304
2445.7,5902,100,16.3,11310
2446.8,5902,68,13.6,11296
2447.8,5902,100,15.0,11287
2448.8,5902,100,11.0,11301
2449.9,5902,100,16.0,11292
2450.9,5902,55,15.7,11293
2451.9,5902,97,14.3,11308
2452.9,5902,100,12.5,11304
2454.0,5902,100,13.2,11310
2455.0,5902,100,11.3,11334
2456.0,5902,50,16.3,11352
2457.1,5902,100,14.5,11343
2458.1,5902,100,18.9,11497
2459.1,5902,100,20.3,11524
2460.2,5902,100,14.4,11522
2461.2,5902,64,13.3,11540
2462.2,5902,100,13.9,11547
2463.2,5902,100,16.2,11539
2464.3,5902,100,15.7,11550
2465.3,5902,100,15.0,11528
2466.3,5902,56,15.4,11544
2467.4,5902,100,17.1,11353
2468.4,5902,100,11.4,11333
2469.4,5902,100,15.8,11322
2470.5,5902,100,15.2,11321
2471.5,5902,58,12.8,11335
2472.5,5902,100,14.1,11323
2473.6,5902,100,14.5,11321
2474.6,5902,100,13.1,11336
2475.6,5902,100,12.3,11338
2476.6,5902,44,15.4,11334
2477.7,5902,100,14.4,11321
2478.7,5902,100,15.3,11338
2479.7,5902,100,14.0,11312
2480.8,5902,62,15.8,11326
2481.8,5902,100,11.2,11324
2482.8,5902,100,14.5,11335
2483.9,5902,100,14.6,11337
2484.9,5902,93,15.2,11348
2485.9,5902,59,16.7,11339
2486.9,5902,100,12.6,11330
2488.0,5902,100,15.0,11326
2489.0,5902,100,11.4,11344
2490.0,5902,89,15.4,11342
2491.1,5902,72,14.4,11339
2492.1,5902,100,15.5,11347
2493.1,5902,100,12.9,11328
2494.2,5902,100,15.4,11304
2495.2,5902,95,14.8,11314
2496.2,5902,78,10.0,11316
2497.3,5902,100,15.1,11339
2498.3,5902,100,14.4,11315
2499.3,5902,100,15.5,11310
2500.4,5902,81,14.0,11334
2501.4,5902,78,14.7,11337
2502.4,5902,100,14.8,11334
2503.4,5902,100,10.5,11316
2504.5,5902,100,14.4,11336
2505.5,5902,76,15.6,11335
2506.5,5902,88,14.3,11335
2507.6,5902,100,14.1,11325
2508.6,5902,100,15.5,11312
2509.6,5902,100,12.1,11319
2510.7,5902,72,12.2,11338
2511.7,5902,90,16.1,11349
2512.7,5902,100,15.6,11333
2513.8,5902,100,15.3,11321
2514.8,5902,71,14.1,11298
2515.8,5902,89,13.6,11298
2516.8,5902,100,11.0,11307
2517.9,5902,100,17.8,11387
2518.9,5902,100,20.1,11552
2519.9,5902,55,15.6,11564
2521.0,5902,97,15.6,11587
2522.0,5902,100,14.3,11590
2523.0,5902,100,16.2,11604
2524.1,5902,100,11.4,11584
2525.1,5902,46,15.3,11577
2526.1,5902,100,13.1,11557
2527.1,5902,100,17.5,11358
2528.2,5902,100,15.6,11341
2529.2,5902,100,14.2,11332
2530.2,5902,46,11.7,11328
2531.3,5902,100,10.9,11334
2532.3,5902,100,12.3,11325
2533.3,5902,100,15.5,11331
2534.4,5902,100,12.8,11305
2535.4,5902,53,16.5,11290
2536.4,5902,100,16.2,11307
2537.5,5902,100,10.8,11310
2538.5,5902,100,18.0,11353
2539.5,5902,59,15.7,11351
2540.5,5902,100,13.6,11345
2541.6,5902,100,16.1,11346
2542.6,5902,100,14.3,11336
2543.6,5902,100,11.3,11353
2544.7,5902,45,15.2,11348
2545.7,5902,100,16.4,11347
2546.7,5902,100,13.5,11341
2547.8,5902,100,13.6,11342
2548.8,5902,50,14.5,11364
2549.8,5902,100,15.9,11363
2550.8,5902,100,12.6,11537
2551.9,5902,92,16.7,11543
2552.9,5902,67,15.6,11529
2553.9,5902,100,14.9,11519
2555.0,5902,100,13.6,11525
2556.0,5902,100,10.4,11488
2557.0,5902,85,13.5,11446
2558.1,5902,80,14.5,11456
2559.1,5902,100,14.2,11454
2560.1,5902,100,15.3,11463
2561.2,5902,100,13.5,11440
2562.2,5902,54,11.8,11444
2563.2,5902,100,14.9,11447
2564.2,5902,100,14.7,11449
2565.3,5902,100,16.3,11427
2566.3,5902,100,13.2,11418
2567.3,5902,48,16.5,11416
2568.4,5902,100,15.7,11405
2569.4,5902,100,11.1,11428
2570.4,5902,100,13.6,11412
2571.5,5902,100,15.7,11402
2572.5,5902,54,14.6,11405
2573.5,5902,100,14.7,11417
2574.5,5902,100,15.7,11400
2575.6,5902,100,12.6,11389
2576.6,5902,93,13.8,11408
2577.6,5902,67,15.1,11408
2578.7,5902,100,28.4,11632
2579.7,5902,100,15.6,11625
2580.7,5902,100,16.4,11646
2581.8,5902,99,12.9,11651
2582.8,5902,100,11.9,11632
2583.8,5902,100,15.7,11622
2584.9,5902,100,16.9,11593
2585.9,5902,49,16.4,11607
2586.9,5902,100,16.6,11420
2587.9,5902,100,15.1,11412
2589.0,5902,100,10.5,11392
2590.0,5902,100,13.8,11384
2591.0,5902,52,13.9,11394
2592.1,5902,100,16.3,11374
2593.1,5902,100,15.6,11371
2594.1,5902,100,12.6,11360
2595.2,5902,98,14.7,11373
2596.2,5902,70,11.6,11391
2597.2,5902,100,14.8,11386
2598.3,5902,100,17.4,11409
2599.3,5902,100,14.9,11421
2600.3,5902,77,14.1,11417
2601.3,5902,88,13.4,11419
2602.4,5902,100,10.0,11414
2603.4,5902,100,14.5,11421
2604.4,5902,100,14.6,11424
2605.5,5902,54,15.0,11434
2606.5,5902,100,13.9,11420
2607.5,5902,100,16.4,11418
2608.6,5902,100,12.1,11416
2609.6,5902,100,11.4,11414
2610.6,5902,53,13.7,11397
2611.6,5902,100,17.3,11386
2612.7,5902,100,14.8,11387
2613.7,5902,100,13.5,11380
2614.7,5902,87,14.5,11402
2615.8,5902,100,9.6,11401
2616.8,5902,100,14.7,11400
2617.8,5902,100,15.2,11384
2618.9,5902,76,14.7,11393
2619.9,5902,76,16.5,11404
2620.9,5902,100,13.6,11418
2621.9,5902,100,13.5,11426
2623.0,5902,100,10.1,11428
2624.0,5902,71,13.3,11422
2625.0,5902,89,15.2,11426
2626.1,5902,100,16.8,11402
2627.1,5902,100,15.0,11396
2628.1,5902,100,15.2,11355
2629.2,5902,58,13.2,11372
2630.2,5902,96,14.9,11391
2631.2,5902,100,16.7,11386
2632.3,5902,100,16.5,11381
2633.3,5902,100,15.0,11402
2634.3,5902,62,15.7,11375
2635.3,5902,92,14.4,11393
2636.4,5902,100,12.6,11406
2637.4,5902,100,13.6,11394
2638.4,5902,100,23.5,11644
2639.5,5902,56,15.0,11665
2640.5,5902,100,14.6,11661
2641.5,5902,100,14.1,11652
2642.6,5902,100,15.9,11654
2643.6,5902,100,12.4,11670
2644.6,5902,56,14.5,11688
2645.6,5902,100,16.5,11665
2646.7,5902,100,16.7,11471
2647.7,5902,100,17.0,11457
2648.7,5902,100,14.5,11459
2649.8,5902,91,17.4,11441
2650.8,5902,100,12.1,11451
2651.8,5902,100,14.0,11440
2652.9,5902,100,13.5,11403
2653.9,5902,55,15.1,11392
2654.9,5902,92,14.8,11385
2655.9,5902,100,15.3,11393
2657.0,5902,100,17.2,11384
2658.0,5902,100,13.2,11407
2659.0,5902,65,16.0,11434
2660.1,5902,98,13.4,11446
2661.1,5902,100,13.6,11431
2662.1,5902,100,13.8,11445
2663.2,5902,100,13.7,11436
2664.2,5902,62,15.1,11418
2665.2,5902,91,10.5,11441
2666.3,5902,100,13.0,11418
2667.3,5902,100,15.7,11436
2668.3,5902,100,15.8,11435
2669.3,5902,62,15.1,11419
2670.4,5902,100,13.5,11404
2671.4,5902,100,14.7,11411
2672.4,5902,100,10.6,11423
2673.5,5902,100,16.7,11430
2674.5,5902,53,16.9,11403
2675.5,5902,100,15.6,11427
2676.6,5902,100,15.8,11423
2677.6,5902,100,14.9,11415
2678.6,5902,100,11.8,11415
2679.6,5902,45,14.7,11412
2680.7,5902,100,15.0,11429
2681.7,5902,100,17.0,11405
2682.7,5902,100,14.7,11398
2683.8,5902,90,14.5,11383
2684.8,5902,100,10.9,11402
2685.8,5902,100,13.8,11412
2686.9,5902,100,15.1,11438
2687.9,5902,54,15.8,11437
2688.9,5902,100,12.3,11410
2689.9,5902,100,14.8,11423
2691.0,5902,100,15.2,11435
2692.0,5902,100,11.1,11449
2693.0,5902,47,15.6,11441
2694.1,5902,100,15.2,11435
2695.1,5902,100,15.5,11442
2696.1,5902,100,13.6,11443
2697.2,5902,95,14.0,11451
2698.2,5902,67,16.0,11649
2699.2,5902,100,19.8,11649
2700.3,5902,100,14.6,11672
2701.3,5902,100,15.8,11672
2702.3,5902,95,16.2,11668
2703.3,5902,70,14.9,11660
2704.4,5902,100,16.3,11674
2705.4,5902,100,10.5,11679
2706.4,5902,100,14.8,11679
2707.5,5902,74,17.1,11528
2708.5,5902,83,13.9,11520
2709.5,5902,100,15.6,11513
2710.6,5902,100,14.0,11493
2711.6,5902,100,12.9,11505
2712.6,5902,100,12.5,11490
2713.6,5902,44,14.9,11500
2714.7,5902,100,14.9,11503
2715.7,5902,100,13.5,11490
2716.7,5902,100,14.8,11491
2717.8,5902,40,13.4,11484
2718.8,5902,100,11.7,11485
2719.8,5902,100,14.6,11494
2720.9,5902,100,16.1,11488
2721.9,5902,100,14.0,11471
2722.9,5902,53,13.2,11468
2723.9,5902,100,16.2,11438
2725.0,5902,100,13.4,11445
2726.0,5902,100,12.1,11469
2727.0,5902,100,13.9,11476
2728.1,5902,49,13.5,11488
2729.1,5902,100,15.0,11497
2730.1,5902,100,19.0,11494
2731.2,5902,100,16.8,11477
2732.2,5902,95,13.3,11498
2733.2,5902,72,12.5,11492
2734.2,5902,100,15.3,11495
2735.3,5902,100,13.5,11485
2736.3,5902,100,14.7,11461
2737.3,5902,55,15.5,11447
2738.4,5902,100,15.7,11466
2739.4,5902,100,11.6,11454
2740.4,5902,100,15.4,11448
2741.5,5902,100,13.7,11460
2742.5,5902,57,16.7,11456
2743.5,5902,100,14.9,11447
2744.6,5902,100,17.2,11436
2745.6,5902,100,12.7,11467
2746.6,5902,100,12.5,11432
2747.6,5902,51,14.9,11445
2748.7,5902,100,17.6,11430
2749.7,5902,100,17.0,11455
2750.7,5902,100,14.9,11450
2751.8,5902,43,15.4,11460
2752.8,5902,100,10.9,11480
2753.8,5902,100,15.9,11451
2754.9,5902,100,14.1,11465
2755.9,5902,100,15.0,11457
2756.9,5902,58,17.5,11442
2757.9,5902,100,19.6,11528
2759.0,5902,100,19.8,11681
2760.0,5902,100,12.5,11697
2761.0,5902,58,13.7,11707
2762.1,5902,92,17.7,11692
2763.1,5902,100,13.8,11668
2764.1,5902,100,15.6,11657
2765.2,5902,100,15.6,11646
2766.2,5902,57,12.3,11638
2767.2,5902,100,20.1,11502
2768.2,5902,100,15.3,11493
2769.3,5902,100,15.2,11489
2770.3,5902,100,14.4,11483
2771.3,5902,60,17.4,11467
2772.4,5902,100,15.6,11481
2773.4,5902,100,11.4,11471
2774.4,5902,100,14.3,11482
2775.5,5902,100,15.8,11489
2776.5,5902,53,15.4,11469
2777.5,5902,100,15.2,11489
2778.5,5902,100,13.8,11485
2779.6,5902,100,11.1,11487
2780.6,5902,100,14.3,11493
2781.6,5902,46,17.1,11491
2782.7,5902,100,15.8,11487
2783.7,5902,100,12.4,11492
2784.7,5902,100,15.7,11492
2785.8,5902,90,13.3,11484
2786.8,5902,100,13.9,11473
2787.8,5902,100,15.4,11488
2788.8,5902,100,15.1,11485
2789.9,5902,70,15.7,11488
2790.9,5902,91,17.5,11474
2791.9,5902,100,15.0,11485
2793.0,5902,100,10.8,11499
2794.0,5902,100,14.9,11473
2795.0,5902,45,14.6,11488
2796.1,5902,100,15.2,11492
2797.1,5902,100,14.1,11494
2798.1,5902,100,15.7,11479
2799.1,5902,100,12.6,11488
2800.2,5902,50,14.1,11479
2801.2,5902,100,15.3,11488
2802.2,5902,100,15.9,11491
2803.3,5902,100,16.0,11480
2804.3,5902,100,15.2,11472
2805.3,5902,52,14.5,11453
2806.4,5902,100,12.0,11457
2807.4,5902,100,13.5,11438
2808.4,5902,100,15.1,11421
2809.4,5902,82,15.5,11445
2810.5,5902,76,15.1,11438
2811.5,5902,100,15.0,11444
2812.5,5902,100,13.2,11460
2813.6,5902,100,13.5,11481
2814.6,5902,67,15.4,11459
2815.6,5902,90,15.9,11474
2816.7,5902,100,13.7,11477
2817.7,5902,100,15.3,11494
2818.7,5902,100,24.3,11719
2819.8,5902,71,13.7,11746
2820.8,5902,100,12.5,11743
2821.8,5902,100,13.7,11746
2822.8,5902,100,13.7,11770
2823.9,5902,62,15.3,11761
2824.9,5902,95,13.5,11752
2825.9,5902,100,16.9,11722
2827.0,5902,100,11.9,11516
2828.0,5902,100,16.0,11529
2829.0,5902,45,14.6,11511
2830.1,5902,100,16.6,11515
2831.1,5902,100,15.7,11535
2832.1,5902,100,16.5,11509
2833.1,5902,100,14.0,11508
2834.2,5902,44,10.3,11504
2835.2,5902,100,15.0,11478
2836.2,5902,100,14.0,11487
2837.3,5902,100,14.0,11503
2838.3,5902,100,15.9,11505
2839.3,5902,49,14.4,11513
2840.4,5902,100,12.8,11510
2841.4,5902,100,15.1,11488
2842.4,5902,100,15.1,11481
2843.4,5902,75,16.5,11496
2844.5,5902,87,15.1,11500
2845.5,5902,100,14.7,11513
2846.5,5902,100,13.1,11526
2847.6,5902,100,12.4,11534
2848.6,5902,60,15.1,11524
2849.6,5902,98,14.7,11544
2850.7,5902,100,14.3,11519
2851.7,5902,100,14.0,11523
2852.7,5902,100,13.7,11518
2853.7,5902,59,11.4,11502
2854.8,5902,100,12.2,11506
2855.8,5902,100,15.3,11508
2856.8,5902,100,16.2,11514
2857.9,5902,64,17.1,11515
2858.9,5902,96,14.0,11531
2859.9,5902,100,13.9,11520
2861.0,5902,100,10.4,11503
2862.0,5902,100,13.6,11526
2863.0,5902,48,14.9,11537
2864.0,5902,100,14.9,11535
2865.1,5902,100,14.4,11537
2866.1,5902,100,16.3,11525
2867.1,5902,100,13.1,11542
2868.2,5902,48,12.2,11504
2869.2,5902,100,14.3,11482
2870.2,5902,100,16.3,11481
2871.3,5902,100,17.1,11492
2872.3,5902,100,14.1,11500
2873.3,5902,49,15.3,11506
2874.3,5902,100,13.9,11519
2875.4,5902,100,14.0,11507
2876.4,5902,100,15.3,11518
2877.4,5902,100,15.6,11523
2878.5,5902,54,23.5,11676
2879.5,5902,100,15.4,11669
2880.5,5902,100,13.4,11684
2881.6,5902,100,10.3,11668
2882.6,5902,92,13.4,11676
2883.6,5902,74,13.9,11680
2884.6,5902,100,15.4,11682
2885.7,5902,100,16.4,11681
2886.7,5902,100,16.6,11494
2887.7,5902,69,14.4,11501
2888.8,5902,100,14.1,11493
2889.8,5902,100,14.3,11485
2890.8,5902,100,15.2,11490
2891.8,5902,64,13.5,11510
2892.9,5902,95,13.6,11505
2893.9,5902,100,16.2,11493
2894.9,5902,100,10.8,11472
2896.0,5902,100,15.5,11477
2897.0,5902,56,14.7,11501
2898.0,5902,95,15.5,11522
2899.1,5902,100,15.8,11518
2900.1,5902,100,15.1,11512
2901.1,5902,100,14.9,11524
2902.1,5902,54,10.4,11520
2903.2,5902,100,12.9,11539
2904.2,5902,100,17.3,11532
2905.2,5902,100,16.4,11534
2906.3,5902,100,15.0,11516
2907.3,5902,45,16.8,11499
2908.3,5902,100,14.4,11508
2909.4,5902,100,13.7,11523
2910.4,5902,100,14.2,11534
2911.4,5902,100,15.0,11549
2912.4,5902,52,15.6,11540
2913.5,5902,100,15.6,11533
2914.5,5902,100,16.5,11537
2915.5,5902,100,14.5,11554
2916.6,5902,100,11.2,11546
2917.6,5902,49,14.8,11554
2918.6,5902,100,14.7,11531
2919.7,5902,100,16.7,11538
2920.7,5902,100,14.5,11524
2921.7,5902,100,15.4,11542
2922.8,5902,50,11.3,11550
2923.8,5902,100,13.7,11540
2924.8,5902,100,15.6,11523
2925.8,5902,100,13.7,11537
2926.9,5902,49,15.4,11531
2927.9,5902,100,14.0,11528
2928.9,5902,100,14.4,11510
2930.0,5902,100,13.4,11514
2931.0,5902,100,14.0,11499
2932.0,5902,57,13.8,11527
2933.1,5902,100,15.2,11543
2934.1,5902,100,12.3,11519
2935.1,5902,100,14.5,11524
2936.1,5902,100,15.0,11500
2937.2,5902,49,10.9,11509
2938.2,5902,100,19.4,11736
2939.2,5902,100,20.7,11750
2940.3,5902,100,17.3,11776
2941.3,5902,77,14.0,11779
2942.3,5902,89,15.9,11801
2943.3,5902,100,11.8,11807
2944.4,5902,100,15.0,11805
2945.4,5902,100,14.9,11813
2946.4,5902,62,15.6,11783
2947.5,5902,96,18.4,11639
2948.5,5902,100,13.3,11631
2949.5,5902,100,14.9,11601
2950.6,5902,100,10.2,11604
2951.6,5902,64,14.5,11593
2952.6,5902,90,16.1,11581
2953.6,5902,100,13.8,11580
2954.7,5902,100,13.9,11579
2955.7,5902,100,17.3,11592
2956.7,5902,60,13.9,11584
2957.8,5902,100,14.2,11580
2958.8,5902,100,16.0,11561
2959.8,5902,100,13.8,11575
2960.8,5902,44,13.7,11547
2961.9,5902,100,15.0,11549
2962.9,5902,100,15.7,11568
2963.9,5902,100,10.8,11574
2965.0,5902,100,13.5,11585
2966.0,5902,100,17.1,11567
2967.0,5902,47,15.9,11563
2968.1,5902,100,14.1,11571
2969.1,5902,100,16.2,11552
2970.1,5902,100,14.4,11560
2971.2,5902,88,12.2,11558
2972.2,5902,74,16.7,11561
2973.2,5902,100,16.7,11562
2974.2,5902,100,15.2,11544
2975.3,5902,100,14.9,11547
2976.3,5902,88,17.2,11544
