# timestamp tx ty tz qx qy qz qw
1.770725657066992521e+09 -2.747275352478027344e+00 3.623071312904357910e-01 2.858765411376953125e+01 -5.466798281781237029e-02 -9.973913956732897157e-01 -3.640292559171781628e-02 -2.994398937820970039e-02
1.770725657161408186e+09 -2.744156122207641602e+00 3.659290969371795654e-01 2.849106025695800781e+01 -5.514504091231842153e-02 -9.974860090011686831e-01 -3.423246043282660023e-02 -2.843984814330229385e-02
1.770725657261193037e+09 -2.737234830856323242e+00 3.706169426441192627e-01 2.839014816284179688e+01 -5.405466609448143084e-02 -9.975450595082481220e-01 -3.581046671262276548e-02 -2.644915495671447403e-02
1.770725657357753277e+09 -2.734503507614135742e+00 3.778418004512786865e-01 2.829253005981445312e+01 -5.172939214743996206e-02 -9.977259614155001843e-01 -3.797040498912272050e-02 -2.062096628517586655e-02
1.770725657459116459e+09 -2.723750352859497070e+00 3.804745674133300781e-01 2.820360946655273438e+01 -4.469301810097758842e-02 -9.982233984931880855e-01 -3.704024011774618291e-02 -1.343880373229856470e-02
1.770725657560137510e+09 -2.732392787933349609e+00 3.862604796886444092e-01 2.811771202087402344e+01 -4.788643290925533036e-02 -9.979750866663832376e-01 -4.146583524834034779e-02 -5.761982611019881954e-03
1.770725657661859751e+09 -2.754044055938720703e+00 3.906430304050445557e-01 2.804885292053222656e+01 -5.407665986905003941e-02 -9.975713388979361440e-01 -4.293951720599659821e-02 9.128884318585587035e-03
1.770725657760213852e+09 -2.775506258010864258e+00 3.935898542404174805e-01 2.800275611877441406e+01 -6.036809671585509351e-02 -9.968225691315204529e-01 -4.496921479521837767e-02 2.604281646907250641e-02
1.770725657862009048e+09 -2.784955024719238281e+00 3.913241624832153320e-01 2.798710250854492188e+01 -5.865776983135158329e-02 -9.964182461987660666e-01 -4.034036563614970539e-02 4.563550789603257329e-02
1.770725657960289955e+09 -2.778723478317260742e+00 3.835034072399139404e-01 2.797459602355957031e+01 -4.906270280467354278e-02 -9.966844320270770163e-01 -3.088871575883768081e-02 5.708661302908994706e-02
1.770725658060770750e+09 -2.787437438964843750e+00 3.848121166229248047e-01 2.793810462951660156e+01 -4.877557135910703945e-02 -9.964816968024754473e-01 -3.076005665838997538e-02 6.081932662094041014e-02
1.770725658166336060e+09 -2.803582429885864258e+00 3.922093808650970459e-01 2.788316726684570312e+01 -5.277619626287609333e-02 -9.959710351164289266e-01 -3.652719230309862258e-02 6.262694739154860135e-02
1.770725658267700672e+09 -2.809021949768066406e+00 3.945718705654144287e-01 2.782846832275390625e+01 -5.159151546474993050e-02 -9.960613832042705118e-01 -3.514192248152162718e-02 6.296889474612787918e-02
1.770725658359838247e+09 -2.815722465515136719e+00 3.961013257503509521e-01 2.776989364624023438e+01 -4.991513302169291177e-02 -9.961288791209939042e-01 -3.290095428549595635e-02 6.444581354659838224e-02
1.770725658464987993e+09 -2.823202610015869141e+00 3.992708027362823486e-01 2.770211601257324219e+01 -4.847690717101504204e-02 -9.960047359196938510e-01 -3.461405550271842713e-02 6.653136597371707428e-02
1.770725658559193373e+09 -2.834038496017456055e+00 4.032157659530639648e-01 2.763341331481933594e+01 -4.928257667164232664e-02 -9.959038452134233443e-01 -3.526755406813550375e-02 6.710408598418354797e-02
1.770725658659568787e+09 -2.846120595932006836e+00 4.041002988815307617e-01 2.757028388977050781e+01 -5.271154860422727628e-02 -9.959990794711622852e-01 -3.213175519271848496e-02 6.461328535662692885e-02
1.770725658757502556e+09 -2.865799188613891602e+00 4.111629128456115723e-01 2.750554656982421875e+01 -6.075639041006952734e-02 -9.956570475844022106e-01 -3.453794359721251012e-02 6.150475649839272363e-02
1.770725658859433651e+09 -2.873154163360595703e+00 4.118697047233581543e-01 2.744783782958984375e+01 -5.921832748555216908e-02 -9.956723259795118297e-01 -3.581981077473686548e-02 6.202217445740447477e-02
1.770725658959395409e+09 -2.869842290878295898e+00 4.109006524085998535e-01 2.739726829528808594e+01 -5.679793373609348661e-02 -9.963452320865822109e-01 -3.062619116694284202e-02 5.596614723429907401e-02
1.770725659059198380e+09 -2.871411085128784180e+00 4.147555530071258545e-01 2.733711242675781250e+01 -5.755398631027622280e-02 -9.966874434692973850e-01 -3.085675188899788743e-02 4.847204919635148684e-02
1.770725659160190344e+09 -2.874150037765502930e+00 4.218029379844665527e-01 2.726589775085449219e+01 -5.849138751890048393e-02 -9.967521607263387651e-01 -3.534616220605159287e-02 4.259737657171140668e-02
1.770725659258983374e+09 -2.868464708328247070e+00 4.223999679088592529e-01 2.719694137573242188e+01 -5.392061324799619221e-02 -9.972647614624845502e-01 -3.343045946627612452e-02 3.792054050257277070e-02
1.770725659359789133e+09 -2.863956212997436523e+00 4.273437559604644775e-01 2.712153816223144531e+01 -5.084250247029743069e-02 -9.974262824283606221e-01 -3.591235179504756458e-02 3.558305850045518498e-02
1.770725659458243847e+09 -2.876936912536621094e+00 4.311206936836242676e-01 2.705475616455078125e+01 -5.621963039771814274e-02 -9.971544227124301552e-01 -3.682975128255227409e-02 3.414644701062642673e-02
1.770725659560109615e+09 -2.880947351455688477e+00 4.321499466896057129e-01 2.699695014953613281e+01 -5.589969888823175664e-02 -9.972877541090707787e-01 -3.456418768102786920e-02 3.313119524317154063e-02
1.770725659654867649e+09 -2.885635852813720703e+00 4.339543581008911133e-01 2.693904113769531250e+01 -5.662904065974667250e-02 -9.972513489223152616e-01 -3.422717976774486415e-02 3.333765126288674302e-02
1.770725659760600090e+09 -2.896239042282104492e+00 4.382739365100860596e-01 2.687084960937500000e+01 -5.786154272651120728e-02 -9.970686779241277886e-01 -3.369044054661245874e-02 3.702765981958892894e-02
1.770725659859848738e+09 -2.905983686447143555e+00 4.435260891914367676e-01 2.678320693969726562e+01 -5.824626413968109206e-02 -9.968197010789421331e-01 -3.604050977126759675e-02 4.073006150358902955e-02
1.770725659958654165e+09 -2.912490367889404297e+00 4.494769275188446045e-01 2.669359207153320312e+01 -5.647651003021730842e-02 -9.967357334335432695e-01 -3.791958769479338714e-02 4.347857381009805761e-02
1.770725660059665680e+09 -2.922699213027954102e+00 4.539327621459960938e-01 2.660908889770507812e+01 -5.828058730585223418e-02 -9.964774824852108415e-01 -3.866810111709268610e-02 4.626854222060378108e-02
1.770725660159710884e+09 -2.924711704254150391e+00 4.564808607101440430e-01 2.653342819213867188e+01 -5.518014688818178443e-02 -9.966310709317593997e-01 -3.705886474222216259e-02 4.804477481298987523e-02
1.770725660258998156e+09 -2.933544874191284180e+00 4.603822827339172363e-01 2.645694732666015625e+01 -5.607955380842270798e-02 -9.965188833754554665e-01 -3.710655024112009120e-02 4.927781092932849438e-02
1.770725660357827902e+09 -2.939972639083862305e+00 4.698312282562255859e-01 2.637635803222656250e+01 -5.539826419248033290e-02 -9.963058441030763213e-01 -4.218230111947125771e-02 5.026281729850521490e-02
1.770725660458937883e+09 -2.948748350143432617e+00 4.679305255413055420e-01 2.631387519836425781e+01 -5.691635537373097159e-02 -9.965000623801234525e-01 -3.620880424320503665e-02 4.936675665524901946e-02
1.770725660559526205e+09 -2.952635049819946289e+00 4.753602743148803711e-01 2.623990631103515625e+01 -5.781939460657867930e-02 -9.964531375579122052e-01 -4.044100526739750900e-02 4.585397857638511682e-02
1.770725660657850027e+09 -2.954357624053955078e+00 4.781686365604400635e-01 2.616626358032226562e+01 -5.655344126990025089e-02 -9.966776832889567839e-01 -4.054212143089157977e-02 4.232777225619794442e-02
1.770725660758610010e+09 -2.951622247695922852e+00 4.836141169071197510e-01 2.608934402465820312e+01 -5.353782889457495836e-02 -9.969586391866092079e-01 -4.182882092583845024e-02 3.817751129125472598e-02
1.770725660857612133e+09 -2.956349134445190430e+00 4.890401065349578857e-01 2.601162338256835938e+01 -5.597919822929926098e-02 -9.968870682337240829e-01 -4.451139822463169582e-02 3.318490593723767007e-02
1.770725660980895042e+09 -2.960469961166381836e+00 4.949981868267059326e-01 2.593984603881835938e+01 -5.593685972394167594e-02 -9.967186084014709735e-01 -4.786797809207809368e-02 3.364134456045781568e-02
1.770725661054491758e+09 -2.953756332397460938e+00 4.938239455223083496e-01 2.588467216491699219e+01 -5.040932404472579786e-02 -9.973024046288423428e-01 -4.165025765561454485e-02 3.334771068759273538e-02
1.770725661160257339e+09 -2.959318161010742188e+00 4.998333752155303955e-01 2.581953620910644531e+01 -5.301303135952829121e-02 -9.970991083829474633e-01 -4.443147915914754525e-02 3.176208789949113570e-02
1.770725661259654999e+09 -2.970366477966308594e+00 5.054880380630493164e-01 2.574838066101074219e+01 -5.584708732040378348e-02 -9.968651697696474523e-01 -4.483514457594551389e-02 3.362656611688428360e-02
1.770725661358011484e+09 -2.972482442855834961e+00 5.072991251945495605e-01 2.567485237121582031e+01 -5.471569615216061860e-02 -9.969189659195500930e-01 -4.457997484248814313e-02 3.422563114863806655e-02
1.770725661458654881e+09 -2.977107048034667969e+00 5.088645219802856445e-01 2.560910987854003906e+01 -5.381108005378243409e-02 -9.970486630434798325e-01 -4.155385440175349276e-02 3.565961821181778263e-02
1.770725661558956623e+09 -2.980731487274169922e+00 5.092139840126037598e-01 2.554227447509765625e+01 -5.300831003242586353e-02 -9.971922548672712550e-01 -3.733434867934548596e-02 3.746828404027274101e-02
1.770725661658794880e+09 -2.991032123565673828e+00 5.160375833511352539e-01 2.546350097656250000e+01 -5.498794290019560355e-02 -9.969260373079504856e-01 -3.906899192882065663e-02 3.985493874963919048e-02
1.770725661762354136e+09 -2.994141817092895508e+00 5.202777981758117676e-01 2.538025283813476562e+01 -5.187262102980260553e-02 -9.969259867480830817e-01 -3.799010353415260138e-02 4.477231474162959163e-02
1.770725661854447842e+09 -2.997609853744506836e+00 5.271620154380798340e-01 2.529416275024414062e+01 -5.065852428269123492e-02 -9.969406039320802826e-01 -3.941659358648964134e-02 4.460356823255966219e-02
1.770725661965512276e+09 -3.002229213714599609e+00 5.294657349586486816e-01 2.521582031250000000e+01 -5.042491747995619944e-02 -9.969863683521157371e-01 -3.879599937291974138e-02 4.438895639520468173e-02
1.770725662059499741e+09 -3.009456634521484375e+00 5.310168862342834473e-01 2.514803504943847656e+01 -5.231448970740627119e-02 -9.969733172552506240e-01 -3.817001431220109348e-02 4.301684385355888235e-02
1.770725662172786713e+09 -3.008888483047485352e+00 5.359287261962890625e-01 2.508179855346679688e+01 -4.926980672316945420e-02 -9.971617328555132387e-01 -3.816709016366593571e-02 4.224024032235360049e-02
1.770725662269235134e+09 -3.010144472122192383e+00 5.425617694854736328e-01 2.501010894775390625e+01 -4.950100664871190381e-02 -9.971243207996355329e-01 -4.143208789669004799e-02 3.970039424427162372e-02
1.770725662358936787e+09 -3.012406826019287109e+00 5.424456000328063965e-01 2.494312286376953125e+01 -4.969881414828843796e-02 -9.973418591922827980e-01 -3.797932295734225000e-02 3.737398564290946024e-02
1.770725662459568739e+09 -3.013892412185668945e+00 5.438946485519409180e-01 2.487568092346191406e+01 -4.862535041754626614e-02 -9.975255813738571620e-01 -3.554841534137943154e-02 3.625741259709311382e-02
1.770725662558176041e+09 -3.012933254241943359e+00 5.464290976524353027e-01 2.480613136291503906e+01 -4.670279843543066051e-02 -9.977335725681576450e-01 -3.384680029481634822e-02 3.465488275096558629e-02
1.770725662657953024e+09 -3.014016389846801758e+00 5.483469963073730469e-01 2.473416519165039062e+01 -4.669486652742957378e-02 -9.978557657234000677e-01 -3.300551642091515553e-02 3.184487617092099376e-02
1.770725662760345459e+09 -3.019993782043457031e+00 5.552843809127807617e-01 2.465962028503417969e+01 -4.828655208456327647e-02 -9.976758074138614152e-01 -3.725096848839093422e-02 3.039337979825793706e-02
1.770725662858403921e+09 -3.018767595291137695e+00 5.567723512649536133e-01 2.459276580810546875e+01 -4.601688731722840958e-02 -9.979028595564656268e-01 -3.436658289576040998e-02 2.985409437131171864e-02
1.770725662956717730e+09 -3.021900177001953125e+00 5.571792721748352051e-01 2.452057456970214844e+01 -4.488539010680727553e-02 -9.980231424652253880e-01 -3.032229443361528567e-02 3.186953590934980124e-02
1.770725663057558298e+09 -3.032047033309936523e+00 5.660098791122436523e-01 2.443217658996582031e+01 -4.619944304646401989e-02 -9.975965266049962032e-01 -3.689882028652663459e-02 3.612836322484487550e-02
1.770725663157609940e+09 -3.042638301849365234e+00 5.684508681297302246e-01 2.435399818420410156e+01 -4.797309054660451461e-02 -9.974507253095583614e-01 -3.631317084111432975e-02 3.836647998327946674e-02
1.770725663258022070e+09 -3.046322107315063477e+00 5.762081146240234375e-01 2.427436065673828125e+01 -4.631285370543297003e-02 -9.973093273725650576e-01 -4.009239004055265704e-02 4.027189315362850186e-02
1.770725663356670141e+09 -3.051757335662841797e+00 5.804275274276733398e-01 2.420038032531738281e+01 -4.611729238590219632e-02 -9.972695829910948051e-01 -4.080882846892846388e-02 4.075798943464381541e-02
1.770725663456011772e+09 -3.055290937423706055e+00 5.847977399826049805e-01 2.412722587585449219e+01 -4.530550416349801018e-02 -9.972656098145014081e-01 -4.202334468583029947e-02 4.053089284999435854e-02
1.770725663555711746e+09 -3.050173044204711914e+00 5.899292230606079102e-01 2.405363464355468750e+01 -3.933722593011265006e-02 -9.974888137450963477e-01 -4.277717767690796674e-02 4.048162767876251067e-02
1.770725663657614470e+09 -3.062286138534545898e+00 5.932784080505371094e-01 2.398284721374511719e+01 -4.591459860869230580e-02 -9.973724444913453224e-01 -4.172776001021889780e-02 3.740121185858526903e-02
1.770725663759084225e+09 -3.063235759735107422e+00 5.941248536109924316e-01 2.391555023193359375e+01 -4.210910764948133655e-02 -9.976036715422582635e-01 -3.912864084566337886e-02 3.850567547701708171e-02
1.770725663857378483e+09 -3.064866304397583008e+00 5.980735421180725098e-01 2.384558105468750000e+01 -4.368201596014513466e-02 -9.976200353559162570e-01 -4.047191099291535393e-02 3.475875369888105360e-02
1.770725663954702616e+09 -3.069607973098754883e+00 5.987074971199035645e-01 2.378229522705078125e+01 -4.536865120673418822e-02 -9.977696785645739919e-01 -3.662138676929447417e-02 3.249966239705152915e-02
1.770725664056646109e+09 -3.069245815277099609e+00 6.048620343208312988e-01 2.371058845520019531e+01 -4.416291176129217427e-02 -9.977969582035053353e-01 -3.906386878780634953e-02 3.041186577515098133e-02
1.770725664154156208e+09 -3.069797754287719727e+00 6.061193943023681641e-01 2.363838386535644531e+01 -4.498245940810111781e-02 -9.979887972964133214e-01 -3.677792171024848317e-02 2.534409775730101649e-02
1.770725664257097721e+09 -3.064103603363037109e+00 6.089451909065246582e-01 2.356329345703125000e+01 -4.067338078284603309e-02 -9.983178532022237706e-01 -3.416666610051673908e-02 2.323314444867060832e-02
1.770725664355557203e+09 -3.066926240921020508e+00 6.108899116516113281e-01 2.348867416381835938e+01 -4.189064674901613050e-02 -9.983093020178852584e-01 -3.391366782950656911e-02 2.176176357424994962e-02
1.770725664456194401e+09 -3.076009511947631836e+00 6.172735691070556641e-01 2.341152572631835938e+01 -4.362543937452935394e-02 -9.980051271792603762e-01 -3.711957020571846760e-02 2.654665084394432564e-02
1.770725664556812286e+09 -3.078103542327880859e+00 6.253785490989685059e-01 2.332843589782714844e+01 -3.988935991379886220e-02 -9.978832749365740273e-01 -3.943049357665066867e-02 3.290964514891071835e-02
1.770725664662460566e+09 -3.092058897018432617e+00 6.330137252807617188e-01 2.323908615112304688e+01 -4.459248978246289213e-02 -9.974034465482305434e-01 -4.233068362984258176e-02 3.749650506570093716e-02
1.770725664756686687e+09 -3.102020978927612305e+00 6.385043859481811523e-01 2.314622116088867188e+01 -4.460968480988111717e-02 -9.971045921615494523e-01 -4.374130473406014769e-02 4.334866285913970690e-02
1.770725664869913340e+09 -3.114106178283691406e+00 6.467381715774536133e-01 2.305490303039550781e+01 -4.453377156734512898e-02 -9.967570298982949550e-01 -4.616368283204085737e-02 4.859095518406733594e-02
1.770725664966558933e+09 -3.118412256240844727e+00 6.492410898208618164e-01 2.297480010986328125e+01 -4.198005548572901480e-02 -9.967720806854246662e-01 -4.382696133871665650e-02 5.255750723996541196e-02
1.770725665058411121e+09 -3.129773139953613281e+00 6.587017178535461426e-01 2.288725471496582031e+01 -4.356259300004051982e-02 -9.963686650303065218e-01 -4.775047104816116522e-02 5.542270610062582925e-02
1.770725665157176971e+09 -3.137649774551391602e+00 6.652455925941467285e-01 2.280352973937988281e+01 -4.130544422260626347e-02 -9.961907643655788513e-01 -4.658261956237053081e-02 6.105637415540160484e-02
1.770725665262428522e+09 -3.149434089660644531e+00 6.720420718193054199e-01 2.272348213195800781e+01 -4.264211780344103614e-02 -9.958207626851928174e-01 -4.892670825017405439e-02 6.425601617063621263e-02
1.770725665357909918e+09 -3.156677246093750000e+00 6.730222702026367188e-01 2.265639114379882812e+01 -4.344523549928000494e-02 -9.960559266862082373e-01 -4.557348259833970266e-02 6.251527900881378996e-02
1.770725665457298279e+09 -3.159610271453857422e+00 6.794464588165283203e-01 2.258852195739746094e+01 -4.329331036520313314e-02 -9.963288482835700455e-01 -4.653602269628583088e-02 5.734905358563613387e-02
1.770725665556566715e+09 -3.158056259155273438e+00 6.858789324760437012e-01 2.252256584167480469e+01 -4.067952654090033204e-02 -9.964775957034974763e-01 -4.986897516622693094e-02 5.376488349522932225e-02
1.770725665653542519e+09 -3.154057979583740234e+00 6.900165677070617676e-01 2.246731948852539062e+01 -3.751140791745723874e-02 -9.967606554345290748e-01 -5.040722285041587813e-02 5.020161290522869718e-02
1.770725665755496979e+09 -3.145301580429077148e+00 6.913647651672363281e-01 2.243302917480468750e+01 -3.422096909729101938e-02 -9.972924582962012785e-01 -5.176109880065239005e-02 3.946475073417995277e-02
1.770725665855903864e+09 -3.136664867401123047e+00 6.887290477752685547e-01 2.242624282836914062e+01 -3.376569315025016588e-02 -9.980550761332237508e-01 -4.730420534459264109e-02 2.254451435504032514e-02
1.770725665955183268e+09 -3.127438545227050781e+00 6.865011453628540039e-01 2.242529869079589844e+01 -3.364405838977026914e-02 -9.984805159879299730e-01 -4.330682829105509529e-02 5.408803094203941744e-03
1.770725666058547735e+09 -3.120085239410400391e+00 6.851887702941894531e-01 2.241793060302734375e+01 -3.303834948996248189e-02 -9.986023239488688308e-01 -4.068029029125842799e-02 -6.854199349018622218e-03
1.770725666157649994e+09 -3.114490985870361328e+00 6.837407946586608887e-01 2.240188598632812500e+01 -3.312749330741018156e-02 -9.985856157936070510e-01 -3.804451874750380130e-02 -1.679141776446111539e-02
1.770725666254945278e+09 -3.109469413757324219e+00 6.837872862815856934e-01 2.237348365783691406e+01 -3.332200584459392434e-02 -9.984956794144873582e-01 -3.712401842607843810e-02 -2.275586458463847717e-02
1.770725666353693962e+09 -3.104159593582153320e+00 6.865606904029846191e-01 2.232981109619140625e+01 -3.209196762786045709e-02 -9.984538513561816986e-01 -3.809942661749484566e-02 -2.466669854679416976e-02
1.770725666457077026e+09 -3.098768949508666992e+00 6.933647394180297852e-01 2.227075386047363281e+01 -3.133203447374711959e-02 -9.982824279708093496e-01 -4.294775406660886197e-02 -2.461682434993904198e-02
1.770725666556259394e+09 -3.103352069854736328e+00 6.932488083839416504e-01 2.221706199645996094e+01 -3.571873705419693207e-02 -9.982295079418564976e-01 -4.034273475457672564e-02 -2.518898667938056571e-02
1.770725666656039476e+09 -3.105432271957397461e+00 6.972494721412658691e-01 2.216134643554687500e+01 -3.723117142904470295e-02 -9.981416540531584669e-01 -4.257375525439790337e-02 -2.268377573475998180e-02
1.770725666755728960e+09 -3.098538875579833984e+00 6.977156400680541992e-01 2.211090660095214844e+01 -3.482440130476785467e-02 -9.984029578656159476e-01 -3.900057840894739086e-02 -2.139508548057895976e-02
1.770725666858481884e+09 -3.093083858489990234e+00 7.003335952758789062e-01 2.205270576477050781e+01 -3.418855515816469209e-02 -9.984132584143330380e-01 -3.859445942845114719e-02 -2.264013736921436162e-02
1.770725666955986261e+09 -3.083236932754516602e+00 7.048789858818054199e-01 2.198530578613281250e+01 -2.919936824585907947e-02 -9.985671891499340314e-01 -4.055529693133809455e-02 -1.913722911117672273e-02
1.770725667056073666e+09 -3.076537609100341797e+00 7.040542960166931152e-01 2.192292213439941406e+01 -2.732154220082155457e-02 -9.987639974514673780e-01 -3.787818623008042118e-02 -1.700746114072844428e-02
1.770725667158547640e+09 -3.076807498931884766e+00 7.083029150962829590e-01 2.185718536376953125e+01 -2.911664656531071788e-02 -9.986596445365710784e-01 -3.995298863482876078e-02 -1.532625087963829236e-02
1.770725667256010771e+09 -3.084764719009399414e+00 7.151193618774414062e-01 2.179244804382324219e+01 -3.374606431923943967e-02 -9.984058322176232458e-01 -4.351124991149582510e-02 -1.240034144434369080e-02
1.770725667364188433e+09 -3.078857660293579102e+00 7.145279645919799805e-01 2.173809432983398438e+01 -3.049880186182362188e-02 -9.987923836956262846e-01 -3.656882324251586186e-02 -1.209621937878556895e-02
1.770725667454898596e+09 -3.082143545150756836e+00 7.200784683227539062e-01 2.167309379577636719e+01 -3.503588539728654666e-02 -9.984790547945069372e-01 -4.036091958612017527e-02 -1.352996826525698117e-02
1.770725667566055059e+09 -3.082064867019653320e+00 7.282242774963378906e-01 2.160684967041015625e+01 -3.455442365596493592e-02 -9.984312084023713174e-01 -4.301318653444351908e-02 -9.538326799683636767e-03
1.770725667656177044e+09 -3.075810909271240234e+00 7.237487435340881348e-01 2.154825782775878906e+01 -3.287124128787077132e-02 -9.987284734683308240e-01 -3.682969362129525498e-02 -1.022210582873312595e-02
1.770725667756178379e+09 -3.071801424026489258e+00 7.203966975212097168e-01 2.149036407470703125e+01 -3.166146956289610931e-02 -9.988929652533462544e-01 -3.355254613207852427e-02 -9.199019542847210879e-03
1.770725667858322859e+09 -3.073770761489868164e+00 7.261697649955749512e-01 2.142370223999023438e+01 -3.315754069774606849e-02 -9.987323979199712598e-01 -3.691294978137439620e-02 -8.462208833361791610e-03
1.770725667956685305e+09 -3.077452421188354492e+00 7.303623557090759277e-01 2.135447120666503906e+01 -3.714516131228382673e-02 -9.986055999475298428e-01 -3.626135487613656866e-02 -9.602441724145404853e-03
1.770725668056051493e+09 -3.079468488693237305e+00 7.416243553161621094e-01 2.127467346191406250e+01 -3.868920160896974908e-02 -9.983015749000383465e-01 -4.291612810995648619e-02 -7.437551950296780214e-03
1.770725668155642748e+09 -3.082299709320068359e+00 7.456296086311340332e-01 2.120420455932617188e+01 -4.059705303346271277e-02 -9.982761230717130951e-01 -4.199759447607458174e-02 -5.732665011242497888e-03
1.770725668255453587e+09 -3.072636127471923828e+00 7.478616833686828613e-01 2.114019584655761719e+01 -3.536315826812044122e-02 -9.986219492279742038e-01 -3.850415524934133749e-02 -4.591251023378535405e-03
1.770725668355457544e+09 -3.068890571594238281e+00 7.536439895629882812e-01 2.107019042968750000e+01 -3.457065540971052814e-02 -9.985131243823957004e-01 -4.195270156189911948e-02 -4.047351270621030173e-03
1.770725668455257893e+09 -3.075301170349121094e+00 7.593554854393005371e-01 2.099625587463378906e+01 -3.867333572911911543e-02 -9.982560999328458085e-01 -4.455436929017043274e-02 -2.010031741521262592e-03
1.770725668553926945e+09 -3.081364393234252930e+00 7.662398815155029297e-01 2.091754341125488281e+01 -4.329677577320145687e-02 -9.980395815943360338e-01 -4.512235424438142822e-02 -2.521096208419672594e-03
1.770725668649206161e+09 -3.079285144805908203e+00 7.691251039505004883e-01 2.084166336059570312e+01 -4.206528889845694702e-02 -9.981892115307650082e-01 -4.295532035597406789e-02 -1.910472872027455535e-03
1.770725668754471540e+09 -3.076377391815185547e+00 7.747836112976074219e-01 2.076562118530273438e+01 -4.288081341490198456e-02 -9.981126527467821807e-01 -4.373109227711189512e-02 -4.467643216337997304e-03
1.770725668854625940e+09 -3.072257280349731445e+00 7.832269668579101562e-01 2.068453598022460938e+01 -4.293477611265779370e-02 -9.978751716862365173e-01 -4.864511725008171389e-02 -5.949731090209318084e-03
1.770725668958738327e+09 -3.074856042861938477e+00 7.869030237197875977e-01 2.060739707946777344e+01 -4.622657517238904640e-02 -9.976692027425159148e-01 -4.986685800866836465e-02 -5.706322746532282823e-03
1.770725669055569410e+09 -3.077499866485595703e+00 7.937489748001098633e-01 2.053077507019042969e+01 -4.865899739675202257e-02 -9.976517508509632481e-01 -4.805510552671067581e-02 -3.740699021208612231e-03
1.770725669152406931e+09 -3.076225996017456055e+00 7.972417473793029785e-01 2.045467567443847656e+01 -4.770177917470556223e-02 -9.977725623292591495e-01 -4.662743526797525490e-02 -5.800058645665641475e-04
1.770725669253196478e+09 -3.082658529281616211e+00 8.022794723510742188e-01 2.037868881225585938e+01 -5.076481921576300738e-02 -9.974737320514168726e-01 -4.961610365149488056e-02 2.707259842129542803e-03
1.770725669353027105e+09 -3.092259883880615234e+00 8.108761906623840332e-01 2.030020523071289062e+01 -5.496646230846961162e-02 -9.968708330973807819e-01 -5.618937820406277872e-02 8.365639130767077089e-03
1.770725669452902555e+09 -3.096585512161254883e+00 8.184557557106018066e-01 2.022601699829101562e+01 -5.650406202487104346e-02 -9.969374907081548498e-01 -5.279259263771444999e-02 1.165644704897488698e-02
1.770725669555009604e+09 -3.102905273437500000e+00 8.206149935722351074e-01 2.015112304687500000e+01 -5.852675477542357979e-02 -9.969118862521438862e-01 -4.895414506087999995e-02 1.856883695895968078e-02
1.770725669653337955e+09 -3.112117290496826172e+00 8.272337317466735840e-01 2.007674026489257812e+01 -5.973106474495576412e-02 -9.965291372049326357e-01 -5.095403887567923756e-02 2.766883677139635178e-02
1.770725669752987146e+09 -3.118523597717285156e+00 8.279297351837158203e-01 2.001236152648925781e+01 -6.011245223846307245e-02 -9.965249604502478542e-01 -4.698107254146280387e-02 3.342566541393591356e-02
1.770725669852537155e+09 -3.111474514007568359e+00 8.274455070495605469e-01 1.994861412048339844e+01 -5.255091562247297954e-02 -9.971291421667765054e-01 -4.146797582017996281e-02 3.538759797394092077e-02
1.770725669954474926e+09 -3.118671655654907227e+00 8.325225114822387695e-01 1.987509918212890625e+01 -5.565671489112141573e-02 -9.968839048389517288e-01 -4.254239322911792381e-02 3.626231017063693413e-02
1.770725670055022955e+09 -3.124433755874633789e+00 8.363086581230163574e-01 1.980336570739746094e+01 -5.484820778211933062e-02 -9.969108475125637581e-01 -4.034044874800812863e-02 3.915462181762064536e-02
1.770725670154717445e+09 -3.129660844802856445e+00 8.424650430679321289e-01 1.972920417785644531e+01 -5.616294818971057784e-02 -9.968255433690602629e-01 -4.047414286645455161e-02 3.932433212202772477e-02
1.770725670254137516e+09 -3.139811038970947266e+00 8.436461687088012695e-01 1.966304016113281250e+01 -5.891946853893147845e-02 -9.967444163796440604e-01 -3.736295782919343139e-02 4.041131061159033283e-02
1.770725670352320433e+09 -3.146382570266723633e+00 8.450074195861816406e-01 1.959990882873535156e+01 -5.939411287937892969e-02 -9.966755368404374149e-01 -3.499806250303551941e-02 4.342060847260055534e-02
1.770725670453037977e+09 -3.150298595428466797e+00 8.468584418296813965e-01 1.953314018249511719e+01 -5.812467016072108555e-02 -9.967085297141810019e-01 -3.469443919403622512e-02 4.460857992263970312e-02
1.770725670553147554e+09 -3.150567293167114258e+00 8.489164113998413086e-01 1.946588134765625000e+01 -5.606259034096541111e-02 -9.969835283172862050e-01 -3.255041689268587529e-02 4.267669842417991938e-02
1.770725670652286530e+09 -3.143683910369873047e+00 8.575807809829711914e-01 1.938423919677734375e+01 -5.237959034455322294e-02 -9.971815986040160062e-01 -3.814137142698197092e-02 3.782160370138925448e-02
1.770725670751062870e+09 -3.142961502075195312e+00 8.647618889808654785e-01 1.930144500732421875e+01 -5.217372642318058445e-02 -9.972646863530413297e-01 -4.087563244319961792e-02 3.271437446532601129e-02
1.770725670846838236e+09 -3.138220548629760742e+00 8.635364174842834473e-01 1.923252487182617188e+01 -4.942186875278432173e-02 -9.977494980281905734e-01 -3.544963117822155785e-02 2.822661373251202435e-02
