t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
960.6,3047,3,89.7,25232
961.6,3033,6,86.5,25281
962.7,3031,7,88.4,25374
963.8,3031,0,88.7,25378
964.8,3031,20,88.5,25354
965.8,3031,44,89.7,25375
966.9,3031,44,88.4,25466
968.0,3031,41,92.6,25436
969.0,3033,23,88.2,25376
970.1,3047,21,87.7,25384
971.1,3031,14,88.9,25361
972.2,3031,3,89.4,25440
973.3,3055,42,88.6,25396
974.3,3055,44,90.6,25327
975.4,3031,3,89.9,25366
976.4,3031,35,88.3,25371
977.5,3031,22,90.4,25427
978.6,3033,15,91.9,25395
979.6,3031,24,88.6,25423
980.7,3037,25,89.4,25433
981.7,3031,6,90.7,25487
982.8,3031,7,90.9,25469
983.8,3037,17,92.0,25473
984.9,3033,36,90.4,25501
986.0,3031,21,90.6,25391
987.1,3047,5,90.5,25396
988.1,3031,14,90.8,25471
989.2,3037,18,90.0,25472
990.2,3037,6,90.1,25528
991.3,3033,40,91.2,25577
992.4,3047,2,89.7,25608
993.4,3031,47,90.9,25630
994.5,3031,27,90.0,25607
995.5,3031,7,90.3,25585
996.6,3033,41,89.2,25614
997.7,3031,24,88.5,25660
998.7,3031,35,89.7,25671
999.8,3031,0,89.4,25619
1000.8,3031,17,91.0,25623
1001.9,3031,8,92.1,25631
1002.9,3031,29,93.0,25608
1004.0,3031,14,91.3,25632
1005.1,3031,0,92.1,25673
1006.2,3031,33,92.3,25695
1007.2,3031,44,91.4,25663
1008.3,3033,42,90.3,25638
1009.3,3047,0,89.7,25704
1010.4,3033,41,91.4,25668
1011.5,3031,30,88.3,25654
1012.6,3033,8,90.8,25709
1013.6,3047,7,90.1,25586
1014.7,3031,11,88.9,25640
1015.7,3047,14,90.7,25721
1016.8,3031,41,88.7,25748
1017.9,3033,37,89.7,25723
1019.0,3033,35,90.2,25791
1020.0,3031,17,89.2,25800
1021.1,3031,14,88.5,25840
1022.2,3055,0,87.9,25828
1023.2,3033,8,89.2,25851
1024.3,3055,47,90.1,25855
1025.3,3055,5,88.7,25913
1026.4,3031,0,89.0,25931
1027.5,3033,34,90.3,25928
1028.6,3037,46,90.2,25754
1029.6,3055,22,87.6,25812
1030.7,3031,35,89.2,25829
1031.7,3047,0,89.7,25861
1032.8,3031,42,90.3,25853
1033.9,3047,4,90.4,23695
