# timestamp tx ty tz qx qy qz qw
1.770731373012813330e+09 1.562030196189880371e+00 -7.295661568641662598e-01 3.693971252441406250e+01 -1.573468086656305137e-02 2.462947585708958470e-02 -8.794228922621343328e-03 9.995341266183406237e-01
1.770731373113745928e+09 1.566878080368041992e+00 -7.328182458877563477e-01 3.707271575927734375e+01 -1.198456435998542999e-02 2.575811728980524282e-02 -9.200620678272770914e-03 9.995540196457221027e-01
1.770731373213005304e+09 1.572832465171813965e+00 -7.381123900413513184e-01 3.720320510864257812e+01 -8.622610051824856209e-03 2.560838138006335182e-02 -1.008759164463682474e-02 9.995839644040906968e-01
1.770731373312319040e+09 1.576139807701110840e+00 -7.429817914962768555e-01 3.733199310302734375e+01 -3.394940016085166556e-03 2.582103269816606039e-02 -1.117097629035541419e-02 9.995983983287527463e-01
1.770731373412393093e+09 1.589478731155395508e+00 -7.460401654243469238e-01 3.747144699096679688e+01 -4.594849548378684284e-03 2.456414704130993262e-02 -5.741867743420118325e-03 9.996712064436875655e-01
1.770731373513002157e+09 1.599755644798278809e+00 -7.437249422073364258e-01 3.762148284912109375e+01 -8.791815504874539444e-03 2.588930828851630089e-02 -4.334331038525523344e-03 9.996167571979366340e-01
1.770731373611980200e+09 1.596656918525695801e+00 -7.428205609321594238e-01 3.777503585815429688e+01 -1.367214471622594553e-02 2.789899445621571439e-02 -1.078995381364272407e-02 9.994590013921983429e-01
1.770731373712580919e+09 1.607225894927978516e+00 -7.484996914863586426e-01 3.791055297851562500e+01 -6.847927002514479257e-03 2.958996631439488045e-02 -8.362446491172440335e-03 9.995036814729416630e-01
1.770731373812937737e+09 1.618820309638977051e+00 -7.517147660255432129e-01 3.804696273803710938e+01 -7.107056387260022277e-03 3.232114257616868630e-02 -6.089552522749051323e-03 9.994337150817718118e-01
1.770731373911689520e+09 1.619999051094055176e+00 -7.574879527091979980e-01 3.817644882202148438e+01 -3.027045725659430458e-03 3.484067158748419685e-02 -1.041250534346501756e-02 9.993340504205688868e-01
1.770731374014064074e+09 1.629866957664489746e+00 -7.637255787849426270e-01 3.830530166625976562e+01 1.980886760673658889e-03 3.423235879277600896e-02 -9.320920173502606279e-03 9.993684716590988115e-01
1.770731374112006664e+09 1.642185211181640625e+00 -7.635620832443237305e-01 3.845008468627929688e+01 -2.438372644678281527e-03 3.553887004160855706e-02 -8.183989489705882636e-03 9.993318094462138035e-01
1.770731374213121653e+09 1.654202342033386230e+00 -7.641398906707763672e-01 3.859803390502929688e+01 -5.532476297548462145e-03 3.607389074300910992e-02 -6.671910388671517360e-03 9.993115388728601722e-01
1.770731374312866449e+09 1.677024722099304199e+00 -7.643948197364807129e-01 3.875342559814453125e+01 -1.481077354327491741e-02 3.743150222178539405e-02 1.702202718859836841e-05 9.991894331600593704e-01
1.770731374419895887e+09 1.699041962623596191e+00 -7.673916220664978027e-01 3.889781188964843750e+01 -1.537737961784752493e-02 3.815549901200094435e-02 6.214677686046846984e-03 9.991341610977438892e-01
1.770731374513789892e+09 1.693929791450500488e+00 -7.744754552841186523e-01 3.902902984619140625e+01 -8.716534123823092145e-03 4.152626583587301634e-02 -4.888131822355337892e-03 9.990874323330685147e-01
1.770731374623194933e+09 1.699217200279235840e+00 -7.810569405555725098e-01 3.915507507324218750e+01 -2.761488251960770701e-03 4.208994561148138996e-02 -6.681400199385663027e-03 9.990876686019262154e-01
1.770731374712164164e+09 1.721556186676025391e+00 -7.816835641860961914e-01 3.929027175903320312e+01 -4.623369015222724560e-03 4.220428417780388436e-02 -1.332005254358986331e-04 9.990982960217719144e-01
1.770731374812782764e+09 1.730144500732421875e+00 -7.865966558456420898e-01 3.942356491088867188e+01 -9.162356287884370612e-04 4.516702673555402642e-02 -3.776366641123355544e-03 9.989718911276403990e-01
1.770731374910495281e+09 1.740522146224975586e+00 -7.819627523422241211e-01 3.957569122314453125e+01 -8.678878584280546801e-03 4.496089703646062585e-02 -3.563489734857260959e-03 9.989446913343629220e-01
1.770731375012282372e+09 1.759608983993530273e+00 -7.834846377372741699e-01 3.972967147827148438e+01 -1.480763509649716397e-02 4.738622938884420183e-02 -1.674270968233466548e-03 9.987654759871716914e-01
1.770731375120758533e+09 1.774436712265014648e+00 -7.914240360260009766e-01 3.986520004272460938e+01 -9.128492018043811440e-03 4.948786851952892418e-02 -8.429315355711541544e-04 9.987326523996784555e-01
1.770731375211245060e+09 1.781562089920043945e+00 -7.937185764312744141e-01 3.999811553955078125e+01 -5.895732380565584137e-03 4.827064602614833388e-02 -2.009412953250932100e-03 9.988148714008509010e-01
1.770731375323010921e+09 1.789366364479064941e+00 -8.007999062538146973e-01 4.012899398803710938e+01 4.879566619964300603e-04 4.609066686754057646e-02 -2.906686901007675926e-03 9.989329124106687274e-01
1.770731375411345482e+09 1.800188660621643066e+00 -8.034698367118835449e-01 4.027195358276367188e+01 -2.672058988895430979e-03 4.379007199894379559e-02 -1.796088718775376829e-03 9.990355668145161072e-01
1.770731375511685848e+09 1.811794042587280273e+00 -8.112435936927795410e-01 4.040932083129882812e+01 -4.156967396695240478e-04 3.823615400582603546e-02 1.415089742786044495e-03 9.992676424482499487e-01
1.770731375605801582e+09 1.824983000755310059e+00 -8.099606037139892578e-01 4.055703353881835938e+01 -6.971822530026244163e-03 3.398398655234411564e-02 4.116806168637544665e-03 9.993895808220085719e-01
1.770731375711659193e+09 1.838509440422058105e+00 -8.130997419357299805e-01 4.069929504394531250e+01 -6.406098149623273667e-03 3.229987764635325331e-02 7.899701966063318176e-03 9.994264727929589309e-01
1.770731375811039448e+09 1.838770270347595215e+00 -8.124329447746276855e-01 4.084850692749023438e+01 -1.315727914368820285e-02 3.459390229962969188e-02 3.503224556462019353e-03 9.993086987247362663e-01
1.770731375911076307e+09 1.844135403633117676e+00 -8.186857104301452637e-01 4.097768402099609375e+01 -5.458469703274229298e-03 3.704897506962119558e-02 1.259790788707659077e-03 9.992977491628597386e-01
1.770731376011507511e+09 1.851811408996582031e+00 -8.177724480628967285e-01 4.111820220947265625e+01 -9.750377731934777720e-03 3.582465805801029329e-02 2.428954088317160104e-03 9.993075723675609590e-01
1.770731376110311270e+09 1.866597771644592285e+00 -8.105131387710571289e-01 4.126932525634765625e+01 -1.771582522128796119e-02 3.837410055306480355e-02 2.392016393767315043e-03 9.991035262679458517e-01
1.770731376212030649e+09 1.884435892105102539e+00 -8.206810951232910156e-01 4.140664672851562500e+01 -1.316738351711215817e-02 3.918025102438926766e-02 6.646432629416595093e-03 9.991232921287951374e-01
1.770731376311115980e+09 1.891970753669738770e+00 -8.195230364799499512e-01 4.154891586303710938e+01 -1.581809962549853010e-02 4.218285690762347412e-02 3.155848783664211375e-03 9.989796969537485527e-01
1.770731376419689655e+09 1.899685978889465332e+00 -8.225995302200317383e-01 4.167963409423828125e+01 -1.035001675390303036e-02 4.365666531234504988e-02 2.018009754100403945e-03 9.989909410818659241e-01
1.770731376513213396e+09 1.901070475578308105e+00 -8.251036405563354492e-01 4.181433486938476562e+01 -7.788012790075230472e-03 4.418896277922139404e-02 -3.577056617700563341e-03 9.989864298834253420e-01
1.770731376613900185e+09 1.918954014778137207e+00 -8.289152979850769043e-01 4.194977188110351562e+01 -5.457637696318717521e-03 4.063162851969088357e-02 1.712677259395795331e-03 9.991578212130547421e-01
1.770731376710431337e+09 1.931529283523559570e+00 -8.271709084510803223e-01 4.210057067871093750e+01 -1.261186659337518168e-02 4.116652051449793542e-02 2.207625132973331950e-03 9.990702601924614790e-01
1.770731376810248137e+09 1.941475629806518555e+00 -8.342553377151489258e-01 4.223794937133789062e+01 -1.073318893730409312e-02 4.280902768396274705e-02 9.625437558271761861e-04 9.990251544948745011e-01
1.770731376911567211e+09 1.954647541046142578e+00 -8.336940407752990723e-01 4.238283538818359375e+01 -1.621952596412063255e-02 4.308652727666736904e-02 2.398637272652790007e-03 9.989367971418263714e-01
1.770731377011351109e+09 1.978425025939941406e+00 -8.391625285148620605e-01 4.251059722900390625e+01 -7.862272256353896455e-03 4.282578599354783938e-02 1.070187556743260049e-02 9.989942975754870780e-01
1.770731377109355927e+09 1.974680900573730469e+00 -8.440467119216918945e-01 4.264170837402343750e+01 -3.228261643724797490e-03 4.453179722797918211e-02 2.153269586822845715e-03 9.990004308269803124e-01
1.770731377205088615e+09 1.980147123336791992e+00 -8.498741984367370605e-01 4.277872467041015625e+01 -1.946475060653778035e-03 3.637628138916439158e-02 3.519491178021914510e-03 9.993300708819795597e-01
1.770731377311541080e+09 2.000662565231323242e+00 -8.516058325767517090e-01 4.292401504516601562e+01 -6.927540730198018630e-03 2.612557722448785591e-02 1.463449318650442491e-02 9.995275358904791574e-01
1.770731377411200762e+09 2.004714488983154297e+00 -8.495522737503051758e-01 4.307319641113281250e+01 -1.318659671346453927e-02 2.526178664050630213e-02 1.239996072167051828e-02 9.995169817351514663e-01
1.770731377510495901e+09 2.001292228698730469e+00 -8.569906949996948242e-01 4.320350646972656250e+01 -2.341764916296475846e-03 2.709567287953510567e-02 6.132447927730646717e-03 9.996112913181282034e-01
1.770731377609999657e+09 2.008992910385131836e+00 -8.601062297821044922e-01 4.334312057495117188e+01 -5.708305299841283202e-03 2.512686367668157464e-02 8.374242557789176450e-03 9.996328966345399136e-01
1.770731377712013245e+09 2.026183843612670898e+00 -8.605063557624816895e-01 4.348104858398437500e+01 -7.624332219718626263e-03 2.679131887269158366e-02 1.272638682929218279e-02 9.995309569340693479e-01
1.770731377809921741e+09 2.024482011795043945e+00 -8.701624870300292969e-01 4.361178970336914062e+01 2.822071142076059682e-04 2.547071957899244357e-02 1.039037066605257541e-02 9.996215298805318783e-01
1.770731377916290522e+09 2.017908811569213867e+00 -8.705965876579284668e-01 4.375599670410156250e+01 -1.051326699762574054e-03 2.170639571824731912e-02 5.508357406330876248e-03 9.997486609622328046e-01
1.770731378018839598e+09 2.027077913284301758e+00 -8.688316941261291504e-01 4.391025543212890625e+01 -9.079821879170177704e-03 2.105599162609691002e-02 8.122233262490416092e-03 9.997040719023374544e-01
1.770731378109957218e+09 2.043518304824829102e+00 -8.705489039421081543e-01 4.405378723144531250e+01 -1.006431459965163346e-02 2.365614181503436150e-02 1.144796092895415847e-02 9.996039419273191617e-01
1.770731378210241318e+09 2.043394804000854492e+00 -8.701770901679992676e-01 4.418821334838867188e+01 -9.287986483554394254e-03 2.709977019726761069e-02 5.818514355392209909e-03 9.995726490120829810e-01
1.770731378311021328e+09 2.041960239410400391e+00 -8.728323578834533691e-01 4.432180786132812500e+01 -7.835063150671848012e-03 2.807850762720293450e-02 3.485011634750677899e-03 9.995689390376032435e-01
1.770731378407805920e+09 2.057117223739624023e+00 -8.745452165603637695e-01 4.446193695068359375e+01 -1.019673640291761732e-02 2.852791563142153056e-02 7.290227367608957849e-03 9.995144006873459830e-01
1.770731378510035276e+09 2.067252159118652344e+00 -8.829901814460754395e-01 4.459371566772460938e+01 -5.457344183393613053e-03 3.091058348082817084e-02 8.546080930682207685e-03 9.994707187927343028e-01
1.770731378609759569e+09 2.063663482666015625e+00 -8.883941173553466797e-01 4.472233200073242188e+01 1.073910420006359901e-04 3.388878428131853610e-02 1.021523407261040088e-03 9.994250823633689107e-01
1.770731378712694883e+09 2.070882558822631836e+00 -8.895515203475952148e-01 4.485934066772460938e+01 -1.291768147280116918e-03 3.421260756096691086e-02 1.057905833295854454e-03 9.994131826497891780e-01
1.770731378810333014e+09 2.090151071548461914e+00 -8.877642154693603516e-01 4.500489425659179688e+01 -4.721623697124669068e-03 3.610243162388673127e-02 4.043354060186762564e-03 9.993287607131345895e-01
1.770731378910001040e+09 2.096355438232421875e+00 -8.891983628273010254e-01 4.515274429321289062e+01 -8.941700305386943506e-03 3.823811399796310517e-02 1.447131447071533811e-03 9.992276009218833410e-01
1.770731379009288549e+09 2.106117725372314453e+00 -8.969640135765075684e-01 4.528844833374023438e+01 -4.704765788174580798e-03 3.855591486381987343e-02 2.441773792377236688e-03 9.992423851842150428e-01
1.770731379109881163e+09 2.121348619461059570e+00 -8.964639306068420410e-01 4.543347549438476562e+01 -8.714592400063328123e-03 3.930089717666453153e-02 5.255601463280844612e-03 9.991755971868354624e-01
1.770731379206441402e+09 2.132923603057861328e+00 -9.010595679283142090e-01 4.556963348388671875e+01 -5.791108135299186457e-03 4.305578057945914916e-02 3.428633987143554773e-03 9.990500023994000056e-01
1.770731379310188055e+09 2.139498949050903320e+00 -9.084658622741699219e-01 4.570338821411132812e+01 -2.101909048649283716e-03 4.464541561780734774e-02 1.503355738343515506e-03 9.989995539359306509e-01
1.770731379406690359e+09 2.153447389602661133e+00 -9.151604175567626953e-01 4.583130645751953125e+01 3.132179943925991750e-03 4.428111572325039991e-02 3.023117884153808839e-03 9.990096260784285809e-01
1.770731379508799791e+09 2.153853654861450195e+00 -9.144763946533203125e-01 4.597258758544921875e+01 -4.609368441363599395e-04 4.614893826987503944e-02 -4.037306738009940540e-03 9.989263051837669050e-01
1.770731379608952522e+09 2.171240091323852539e+00 -9.096220731735229492e-01 4.612631225585937500e+01 -8.572399944680508810e-03 4.711814265874481045e-02 -1.503204355469105928e-03 9.988514078521610884e-01
1.770731379708925486e+09 2.191426753997802734e+00 -9.169538021087646484e-01 4.627128982543945312e+01 -8.719613585438693373e-03 4.934046682393656430e-02 2.637294994890537238e-03 9.987404724690126523e-01
1.770731379809425354e+09 2.204834461212158203e+00 -9.178488254547119141e-01 4.641895675659179688e+01 -1.354560346261270143e-02 5.197421465493601289e-02 1.156367046754746501e-03 9.985558874960827058e-01
1.770731379908769131e+09 2.207821846008300781e+00 -9.280492663383483887e-01 4.654052352905273438e+01 1.964396639909750169e-04 5.330843424342440739e-02 -4.556375656708280299e-03 9.985676800752404381e-01
1.770731380008054733e+09 2.220055818557739258e+00 -9.236181378364562988e-01 4.668212509155273438e+01 -7.922696456694815551e-03 5.275434718131194467e-02 -6.187980663183775300e-03 9.985569180720951232e-01
1.770731380112938643e+09 2.259740591049194336e+00 -9.432459473609924316e-01 4.679954910278320312e+01 4.396622235454791285e-03 5.171630354605045304e-02 9.580430005712499072e-03 9.986061831479701167e-01
1.770731380209993601e+09 2.270721197128295898e+00 -9.353920221328735352e-01 4.694953918457031250e+01 -6.539707977394379479e-03 5.931272706643558879e-02 2.897399000476874771e-03 9.982138236402785525e-01
1.770731380306384087e+09 2.274428367614746094e+00 -9.507225751876831055e-01 4.708467864990234375e+01 2.017590656494285678e-03 5.672528892870008776e-02 -1.279462927005618408e-03 9.983869660099317089e-01
1.770731380415216446e+09 2.282238483428955078e+00 -9.486736655235290527e-01 4.723083496093750000e+01 1.031444048077744978e-03 5.020234681858785214e-02 -1.665409637141321546e-03 9.987371460538666534e-01
1.770731380508591413e+09 2.313513755798339844e+00 -9.267878532409667969e-01 4.740774154663085938e+01 -2.488657942328772674e-02 4.447799040002842902e-02 1.211963370644034317e-02 9.986267976643753430e-01
1.770731380610197544e+09 2.317958116531372070e+00 -9.352099299430847168e-01 4.755092239379882812e+01 -1.768667482318760087e-02 4.131642026944772061e-02 7.121881833313084380e-03 9.989641704030077785e-01
1.770731380708259344e+09 2.319835662841796875e+00 -9.449609518051147461e-01 4.768255233764648438e+01 -1.003104325724673250e-02 3.711593787139685907e-02 6.025031963357127714e-03 9.992424552214235201e-01
1.770731380809194088e+09 2.326132535934448242e+00 -9.453329443931579590e-01 4.781809997558593750e+01 -8.729326394633649469e-03 3.751247686805157106e-02 3.312359974985576612e-03 9.992525412583728173e-01
1.770731380907783985e+09 2.320599079132080078e+00 -9.475265741348266602e-01 4.794972610473632812e+01 -6.670787021107803944e-03 3.512408723251102260e-02 -3.188921857849873111e-03 9.993556073160275721e-01
1.770731381008605957e+09 2.339462041854858398e+00 -9.516242146492004395e-01 4.808513259887695312e+01 -7.162138952088681516e-03 3.343120279121826466e-02 2.846943267162264316e-03 9.994113033979539207e-01
1.770731381112082720e+09 2.343701601028442383e+00 -9.554722905158996582e-01 4.822665023803710938e+01 -8.019204737237675684e-03 3.306748161768841010e-02 1.039744180600193652e-03 9.994204085102950108e-01
1.770731381207138300e+09 2.338868618011474609e+00 -9.573078751564025879e-01 4.836355209350585938e+01 -2.477389572599949207e-03 3.393890770490289033e-02 -6.145325601253330203e-03 9.994019451942037779e-01
1.770731381308243752e+09 2.352072954177856445e+00 -9.640882015228271484e-01 4.850027084350585938e+01 -1.885502492831136646e-05 3.192289042822187006e-02 -1.377189941163266913e-03 9.994893856660317377e-01
1.770731381409421444e+09 2.378283500671386719e+00 -9.615528583526611328e-01 4.865240478515625000e+01 -1.021761920791335737e-02 3.276538874334761903e-02 8.207505632632030451e-03 9.993771392269835685e-01
1.770731381507045746e+09 2.390561819076538086e+00 -9.592317938804626465e-01 4.880291748046875000e+01 -1.551850380461931335e-02 3.267960540716295659e-02 9.183722317212842864e-03 9.993031965697389829e-01
1.770731381605559826e+09 2.390419960021972656e+00 -9.608544707298278809e-01 4.894925689697265625e+01 -1.413984024607782379e-02 3.387647239614530181e-02 3.593191699604903876e-03 9.993195377401656865e-01
1.770731381709352255e+09 2.397983551025390625e+00 -9.675348401069641113e-01 4.908712005615234375e+01 -8.165971236409478098e-03 3.634500441410444538e-02 1.330371224862595238e-03 9.993050523640462091e-01
1.770731381810642004e+09 2.409258127212524414e+00 -9.604569077491760254e-01 4.923445129394531250e+01 -1.587047510376111276e-02 3.624445708012731526e-02 2.767786668297495846e-03 9.992130937432247562e-01
1.770731381906940937e+09 2.419291496276855469e+00 -9.643095135688781738e-01 4.936571502685546875e+01 -1.107514050215858449e-02 3.810660028765333607e-02 2.766805832310538851e-03 9.992084732741515207e-01
1.770731382012973070e+09 2.430473327636718750e+00 -9.748138785362243652e-01 4.949867630004882812e+01 -7.052284762827684510e-03 3.853974662649194138e-02 6.154832108805572896e-03 9.992132261190812548e-01
1.770731382108182907e+09 2.434894084930419922e+00 -9.778272509574890137e-01 4.962940979003906250e+01 -3.215502012803116063e-03 4.243588815555738442e-02 -1.358793814142877042e-04 9.990940083295707375e-01
1.770731382207576990e+09 2.440514326095581055e+00 -9.764224290847778320e-01 4.976182174682617188e+01 -3.392485555694386545e-03 4.259993366325894038e-02 -1.325478616650232339e-03 9.990855718105817740e-01
1.770731382308069944e+09 2.456107616424560547e+00 -9.819585084915161133e-01 4.987829589843750000e+01 -1.053015141119052018e-03 4.441840174712698847e-02 6.314409561738541093e-04 9.990122611998625279e-01
1.770731382429000378e+09 2.462984561920166016e+00 -9.837834835052490234e-01 4.998414993286132812e+01 -5.023441419952904934e-03 4.436093694648125807e-02 4.389989314341924301e-04 9.990028426333275036e-01
1.770731382508473873e+09 2.465387105941772461e+00 -9.896762967109680176e-01 5.006698989868164062e+01 -2.190957715028217945e-03 4.304772493274040129e-02 -2.098550029152020449e-03 9.990684106557374822e-01
1.770731382606867313e+09 2.457830667495727539e+00 -9.965945482254028320e-01 5.014827728271484375e+01 3.825607404507039809e-03 3.905430362377895759e-02 -7.097822014306149306e-03 9.992045571448828767e-01
1.770731382706537008e+09 2.461681127548217773e+00 -9.917746186256408691e-01 5.024725723266601562e+01 -1.283106699819058392e-03 3.469135122003919741e-02 -6.738210333972269664e-03 9.993745345510961497e-01
1.770731382807344913e+09 2.476954936981201172e+00 -9.942136406898498535e-01 5.032981109619140625e+01 -4.393682905728658189e-03 2.898676445993696171e-02 6.515713783697417742e-04 9.995699267642094155e-01
1.770731382906844854e+09 2.485024690628051758e+00 -9.913561344146728516e-01 5.040019226074218750e+01 -1.279301438234254837e-02 2.546576894679524264e-02 4.173311282554521308e-03 9.995851223722272971e-01
1.770731383006982327e+09 2.483918428421020508e+00 -9.948683977127075195e-01 5.043221282958984375e+01 -7.958870471237389221e-03 1.697468031792241303e-02 4.992141444884102934e-03 9.998117798529484457e-01
1.770731383114724636e+09 2.469321489334106445e+00 -9.974923133850097656e-01 5.044941329956054688e+01 -4.333920641232726426e-03 6.657475862951412957e-03 -1.358101101937122710e-04 9.999684378532274209e-01
1.770731383207052231e+09 2.461667537689208984e+00 -9.993622303009033203e-01 5.046123504638671875e+01 -2.437036815252013964e-03 -2.388639243357048181e-03 -1.628436989355785264e-03 9.999928516979998960e-01
1.770731383304975033e+09 2.452998876571655273e+00 -1.001212239265441895e+00 5.047477722167968750e+01 -2.100748574356041886e-04 -1.455593036368976918e-02 -2.805595611606266204e-03 9.998900986573803218e-01
1.770731383405322790e+09 2.441602468490600586e+00 -1.001410484313964844e+00 5.049570846557617188e+01 -3.791080389357313917e-04 -2.740981970981250931e-02 -4.277029222236470446e-03 9.996150584508030068e-01
1.770731383506583452e+09 2.431700706481933594e+00 -1.001224756240844727e+00 5.052681732177734375e+01 -1.992299388781761885e-03 -3.803052628169269200e-02 -4.476480038803105389e-03 9.992645650378808586e-01
1.770731383606009007e+09 2.421017646789550781e+00 -1.000614643096923828e+00 5.056275177001953125e+01 -4.420937406878646878e-03 -5.074609331352860492e-02 -4.027134184166949842e-03 9.986936825253887040e-01
1.770731383706245184e+09 2.408523321151733398e+00 -9.981735348701477051e-01 5.060807037353515625e+01 -7.213671244192657039e-03 -6.374945096062339944e-02 -2.381575146090381904e-03 9.979370213341236528e-01
1.770731383807032824e+09 2.389440536499023438e+00 -9.939739704132080078e-01 5.066236877441406250e+01 -1.020089116982574387e-02 -7.795581604453213909e-02 -3.960848601914469976e-03 9.968967570628991526e-01
1.770731383905875206e+09 2.369398117065429688e+00 -9.880948662757873535e-01 5.072391128540039062e+01 -1.658100143509489560e-02 -9.463393755368099125e-02 -3.995515119920764989e-03 9.953660251954665750e-01
1.770731384004213810e+09 2.346406221389770508e+00 -9.862143993377685547e-01 5.077573394775390625e+01 -1.798123843832011293e-02 -1.143436194067338624e-01 -5.302225173264372288e-03 9.932643646952226124e-01
1.770731384103663921e+09 2.321270465850830078e+00 -9.876230359077453613e-01 5.081617355346679688e+01 -1.638623424970966219e-02 -1.313029307889446440e-01 -8.049915110854394609e-03 9.911741676214405050e-01
1.770731384204956532e+09 2.296074390411376953e+00 -9.864003062248229980e-01 5.085348892211914062e+01 -1.808148653123281199e-02 -1.401848225317174901e-01 -1.202917367975194808e-02 9.898871523346255419e-01
1.770731384305551291e+09 2.285222768783569336e+00 -9.871115088462829590e-01 5.087097930908203125e+01 -1.775244761179705852e-02 -1.560221271798184761e-01 -1.097764417335715323e-02 9.875330059104243663e-01
1.770731384405265570e+09 2.275699853897094727e+00 -9.924541711807250977e-01 5.087459564208984375e+01 -1.209891445570063229e-02 -1.738110412596792775e-01 -9.345512460278150926e-03 9.846603473290037600e-01
1.770731384520663261e+09 2.249947071075439453e+00 -9.927524924278259277e-01 5.089691925048828125e+01 -1.140296011263677335e-02 -1.817157296773577457e-01 -1.223132685215139528e-02 9.832089100145151583e-01
1.770731384603116512e+09 2.223049163818359375e+00 -9.912310838699340820e-01 5.093399047851562500e+01 -1.355912474931521457e-02 -1.918164834494883175e-01 -1.395103367977359315e-02 9.812379708676027823e-01
1.770731384704731464e+09 2.204246520996093750e+00 -9.931843876838684082e-01 5.096902847290039062e+01 -1.277965044928659581e-02 -2.030605105928381393e-01 -1.151162689972137949e-02 9.790151132736877315e-01
1.770731384805851698e+09 2.179302692413330078e+00 -9.946258664131164551e-01 5.100161361694335938e+01 -1.172940257885179624e-02 -2.145109942038333772e-01 -1.087600934389613798e-02 9.765905830498150531e-01
1.770731384905833006e+09 2.155158042907714844e+00 -9.980366826057434082e-01 5.104356384277343750e+01 -1.024093389453224236e-02 -2.218334384756112942e-01 -8.140755846447182698e-03 9.749968086826250602e-01
1.770731385006001234e+09 2.124799728393554688e+00 -9.975296258926391602e-01 5.109450149536132812e+01 -1.060211424905089551e-02 -2.305512474419977031e-01 -6.376693206355305357e-03 9.729815287353303921e-01
1.770731385105655909e+09 2.075936317443847656e+00 -9.887914657592773438e-01 5.114781570434570312e+01 -1.487568858684426044e-02 -2.400201409528336660e-01 -1.520294882023428586e-02 9.705348608747749184e-01
1.770731385205553770e+09 2.009494781494140625e+00 -9.705382585525512695e-01 5.120176696777343750e+01 -2.226714388177093717e-02 -2.493859198812182210e-01 -3.208612981141566872e-02 9.676163069843706221e-01
1.770731385305864334e+09 1.948563933372497559e+00 -9.594624042510986328e-01 5.125193786621093750e+01 -2.782196966348918221e-02 -2.564274111595617467e-01 -4.714191776591903499e-02 9.650122073836165937e-01
1.770731385400832891e+09 1.918635010719299316e+00 -9.569815397262573242e-01 5.128886795043945312e+01 -2.909581163030939763e-02 -2.750978578613023084e-01 -4.504475805213507128e-02 9.599195654416680101e-01
1.770731385504710436e+09 1.903392553329467773e+00 -9.602178335189819336e-01 5.130907058715820312e+01 -2.589563619641210845e-02 -2.961072585730308848e-01 -3.853615696448672856e-02 9.540256139395607571e-01
1.770731385642348051e+09 1.868324518203735352e+00 -9.573566317558288574e-01 5.133435058593750000e+01 -2.743691871570928809e-02 -3.064807266637913363e-01 -4.102289557851682145e-02 9.505966030411513445e-01
1.770731385698488951e+09 1.825598120689392090e+00 -9.487959742546081543e-01 5.137324523925781250e+01 -3.327499507736089712e-02 -3.190023414268118307e-01 -4.294099779822116436e-02 9.461957258278577143e-01
1.770731385805576086e+09 1.788703918457031250e+00 -9.436487555503845215e-01 5.140618896484375000e+01 -3.718489348244694709e-02 -3.354118114009365659e-01 -4.391736093532522256e-02 9.403124299284351117e-01
1.770731385904925108e+09 1.761649847030639648e+00 -9.444531202316284180e-01 5.142193603515625000e+01 -3.593118724834512556e-02 -3.568875952103287563e-01 -4.114690639245995041e-02 9.325487259453218991e-01
1.770731386005972862e+09 1.728767871856689453e+00 -9.420102238655090332e-01 5.143992996215820312e+01 -3.663633641183956791e-02 -3.682363506108142781e-01 -4.262524328038424376e-02 9.280317115155257701e-01
1.770731386107836723e+09 1.690996885299682617e+00 -9.401102662086486816e-01 5.146247482299804688e+01 -3.679319327079489527e-02 -3.769226522704083870e-01 -4.320540110005569034e-02 9.245046611294948091e-01
1.770731386203835011e+09 1.649441719055175781e+00 -9.368478655815124512e-01 5.148771667480468750e+01 -3.933017167396116176e-02 -3.899845392655070797e-01 -4.440337658340537397e-02 9.189088838823787908e-01
1.770731386308720350e+09 1.616209030151367188e+00 -9.408471584320068359e-01 5.150872421264648438e+01 -3.723197632607953833e-02 -4.080212823688488810e-01 -4.050793313477466656e-02 9.113130748683918592e-01
1.770731386403401375e+09 1.575745940208435059e+00 -9.374263286590576172e-01 5.153504180908203125e+01 -4.105877348449141900e-02 -4.204261441946307021e-01 -3.957885354063107181e-02 9.055327430579162007e-01
1.770731386508337736e+09 1.536305427551269531e+00 -9.345290064811706543e-01 5.156737899780273438e+01 -4.378909288271243261e-02 -4.310845110394430635e-01 -3.506699313192281064e-02 9.005659141223806285e-01
1.770731386604778528e+09 1.487368702888488770e+00 -9.320260882377624512e-01 5.159853363037109375e+01 -4.439295419061011633e-02 -4.422285222158418017e-01 -3.282173695809682823e-02 8.952016160285216628e-01
1.770731386706832647e+09 1.431443810462951660e+00 -9.298120141029357910e-01 5.162369537353515625e+01 -4.586991277166181658e-02 -4.565622192534437018e-01 -3.119728888214374357e-02 8.879603708607128887e-01
1.770731386805425882e+09 1.377381324768066406e+00 -9.279496669769287109e-01 5.164754486083984375e+01 -4.518842539661353103e-02 -4.700801506727806944e-01 -2.796317166985688718e-02 8.810225418136543585e-01
1.770731386903880358e+09 1.324055314064025879e+00 -9.235818386077880859e-01 5.167532730102539062e+01 -5.101899098625200385e-02 -4.809013292619488955e-01 -2.753669962162470786e-02 8.748558191192329359e-01
1.770731387004684210e+09 1.283627271652221680e+00 -9.278514981269836426e-01 5.168835830688476562e+01 -4.486891472217172799e-02 -4.953724683969712439e-01 -2.464136228167961712e-02 8.671710911411019129e-01
