t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
2016.0,5486,100,15.9,13352
2017.1,5486,100,16.8,13363
2018.1,5486,100,15.7,13375
2019.1,5486,84,15.0,13363
2020.2,5486,70,14.6,13356
2021.2,5486,100,15.3,13330
2022.2,5486,100,16.6,13351
2023.2,5486,100,11.9,13343
2024.3,5486,100,14.8,13335
2025.3,5486,55,16.2,13340
2026.3,5486,98,17.0,13327
2027.4,5486,100,15.6,13329
2028.4,5486,100,17.0,13315
2029.4,5486,100,16.5,13336
2030.5,5486,100,16.6,13312
2031.5,5486,54,21.5,13469
2032.5,5486,100,15.9,13483
2033.5,5486,100,16.2,13487
2034.6,5486,100,15.5,13490
2035.6,5486,100,16.3,13480
2036.6,5486,54,16.0,13486
2037.7,5486,54,13.7,13499
2038.7,5486,99,16.0,13462
2039.7,5486,100,12.8,13379
2040.8,5486,100,17.0,13365
2041.8,5486,100,16.0,13357
2042.8,5486,100,15.4,13342
2043.8,5486,57,15.0,13340
2044.9,5486,100,16.1,13358
2045.9,5486,100,16.6,13359
2046.9,5486,100,16.6,13356
2048.0,5486,100,14.3,13352
2049.0,5486,84,13.5,13355
2050.0,5486,66,17.6,13382
2051.1,5486,100,20.4,13378
2052.1,5486,100,15.3,13367
2053.1,5486,100,15.9,13380
2054.2,5486,53,16.5,13374
2055.2,5486,100,15.6,13373
2056.2,5486,100,14.5,13385
2057.2,5486,100,16.1,13381
2058.3,5486,100,16.6,13380
2059.3,5486,92,15.7,13366
2060.3,5486,59,17.0,13367
2061.4,5486,100,15.9,13357
2062.4,5486,100,16.1,13351
2063.4,5486,100,14.8,13376
2064.5,5486,100,12.5,13380
2065.5,5486,54,14.8,13354
2066.5,5486,100,16.7,13343
2067.5,5486,100,16.0,13350
2068.6,5486,100,14.9,13365
2069.6,5486,100,16.3,13367
2070.6,5486,79,17.3,13353
2071.7,5486,74,14.8,13355
2072.7,5486,100,13.0,13368
2073.7,5486,100,17.2,13355
2074.8,5486,100,17.1,13353
2075.8,5486,100,17.8,13340
2076.8,5486,54,16.9,13329
2077.8,5486,100,15.7,13338
2078.9,5486,100,15.1,13343
2079.9,5486,100,15.8,13370
2080.9,5486,100,12.0,13361
2082.0,5486,65,17.1,13358
2083.0,5486,90,16.9,13348
2084.0,5486,100,16.7,13352
2085.1,5486,100,17.2,13345
2086.1,5486,100,17.1,13339
2087.1,5486,56,16.5,13353
2088.2,5486,100,15.2,13373
2089.2,5486,100,13.3,13351
2090.2,5486,100,14.0,13366
2091.2,5486,100,22.2,13558
2092.3,5486,66,23.2,13516
2093.3,5486,90,15.3,13505
2094.3,5486,100,16.4,13518
2095.4,5486,100,15.2,13507
2096.4,5486,100,17.0,13536
2097.4,5486,100,13.3,13536
2098.5,5486,58,17.7,13544
2099.5,5486,100,16.7,13574
2100.5,5486,100,20.1,13427
2101.6,5486,100,17.2,13396
2102.6,5486,100,16.2,13395
2103.6,5486,69,16.6,13391
2104.6,5486,82,15.6,13399
2105.7,5486,100,12.9,13355
2106.7,5486,100,15.2,13347
2107.7,5486,100,15.9,13344
2108.8,5486,100,15.8,13353
2109.8,5486,54,16.4,13332
2110.8,5486,100,17.6,13402
2111.9,5486,100,17.0,13420
2112.9,5486,100,15.6,13405
2113.9,5486,100,12.5,13404
2115.0,5486,98,14.7,13417
2116.0,5486,55,16.1,13428
2117.0,5486,100,16.0,13403
2118.0,5486,100,14.9,13385
2119.1,5486,100,16.3,13376
2120.1,5486,55,15.6,13370
2121.1,5486,100,15.9,13386
2122.2,5486,100,11.7,13410
2123.2,5486,100,15.6,13424
2124.2,5486,100,16.3,13425
2125.3,5486,90,15.4,13443
2126.3,5486,64,17.1,13419
2127.3,5486,100,14.9,13411
2128.3,5486,100,18.0,13402
2129.4,5486,100,16.0,13425
2130.4,5486,100,11.8,13382
2131.4,5486,54,17.2,13391
2132.5,5486,100,14.9,13408
2133.5,5486,100,17.1,13396
2134.5,5486,100,17.6,13383
2135.6,5486,100,16.6,13368
2136.6,5486,100,15.8,13365
2137.6,5486,57,17.1,13375
2138.7,5486,100,13.7,13393
2139.7,5486,100,14.0,13401
2140.7,5486,100,16.4,13380
2141.7,5486,100,15.9,13396
2142.8,5486,94,15.3,13384
2143.8,5486,55,15.0,13377
2144.8,5486,100,16.6,13365
2145.9,5486,100,15.4,13356
2146.9,5486,100,14.8,13384
2147.9,5486,100,12.4,13397
2149.0,5486,68,16.7,13392
2150.0,5486,87,16.6,13410
2151.0,5486,100,18.3,13555
2152.1,5486,100,26.4,13622
2153.1,5486,100,15.5,13620
2154.1,5486,57,17.6,13607
2155.1,5486,100,14.7,13605
2156.2,5486,100,11.7,13596
2157.2,5486,100,15.9,13574
2158.2,5486,100,15.0,13575
2159.3,5486,93,15.0,13592
2160.3,5486,61,19.7,13430
2161.3,5486,100,15.9,13419
2162.4,5486,100,16.5,13392
2163.4,5486,100,15.8,13388
2164.4,5486,100,13.5,13400
2165.4,5486,63,13.1,13399
2166.5,5486,90,16.6,13420
2167.5,5486,100,16.2,13408
2168.5,5486,100,15.4,13397
2169.6,5486,100,15.2,13394
2170.6,5486,100,17.9,13404
2171.6,5486,53,15.5,13426
2172.7,5486,100,16.7,13408
2173.7,5486,100,13.2,13385
2174.7,5486,100,17.4,13413
2175.8,5486,100,15.8,13406
2176.8,5486,100,18.0,13401
2177.8,5486,59,16.9,13385
2178.8,5486,100,15.3,13403
2179.9,5486,100,15.3,13412
2180.9,5486,100,15.0,13430
2181.9,5486,100,12.2,13416
2183.0,5486,73,14.5,13433
2184.0,5486,82,15.5,13457
2185.0,5486,100,17.3,13450
2186.1,5486,100,15.8,13425
2187.1,5486,100,17.4,13419
2188.1,5486,58,15.5,13434
2189.1,5486,97,16.5,13430
2190.2,5486,100,13.5,13399
2191.2,5486,100,14.6,13414
2192.2,5486,100,15.2,13396
2193.3,5486,100,17.8,13408
2194.3,5486,54,16.4,13420
2195.3,5486,100,16.4,13425
2196.4,5486,100,16.0,13440
2197.4,5486,100,17.0,13435
2198.4,5486,100,17.2,13442
2199.5,5486,99,11.7,13434
2200.5,5486,56,16.3,13434
2201.5,5486,100,16.2,13452
2202.5,5486,100,17.7,13449
2203.6,5486,100,16.6,13420
2204.6,5486,100,17.1,13428
2205.6,5486,82,15.7,13440
2206.7,5486,72,15.2,13419
2207.7,5486,100,13.7,13441
2208.7,5486,100,15.3,13456
2209.7,5486,100,14.8,13448
2210.8,5486,100,16.3,13462
2211.8,5486,50,24.0,13671
2212.8,5486,100,16.0,13661
2213.9,5486,100,15.2,13662
2214.9,5486,100,15.0,13668
2215.9,5486,100,11.4,13673
2217.0,5486,84,13.8,13678
2218.0,5486,67,15.5,13648
2219.0,5486,100,17.2,13638
2220.0,5486,100,18.0,13489
2221.1,5486,100,19.1,13466
2222.1,5486,100,14.8,13448
2223.1,5486,86,17.5,13435
2224.2,5486,100,14.9,13454
2225.2,5486,100,14.0,13423
2226.2,5486,100,17.3,13419
2227.3,5486,100,17.0,13410
2228.3,5486,58,14.7,13394
2229.3,5486,95,14.6,13415
2230.4,5486,100,19.3,13455
2231.4,5486,100,15.7,13433
2232.4,5486,100,15.7,13441
2233.4,5486,100,14.6,13429
2234.5,5486,55,12.2,13445
2235.5,5486,100,16.0,13442
2236.5,5486,100,16.6,13463
2237.6,5486,100,17.7,13435
2238.6,5486,100,17.6,13461
2239.6,5486,98,15.9,13435
2240.7,5486,57,17.0,13426
2241.7,5486,100,15.8,13449
2242.7,5486,100,11.2,13469
2243.8,5486,100,17.2,13454
2244.8,5486,100,16.2,13472
2245.8,5486,54,16.5,13432
2246.9,5486,100,15.3,13439
2247.9,5486,100,14.5,13446
2248.9,5486,100,16.1,13440
2249.9,5486,100,14.5,13465
2251.0,5486,97,12.9,13441
2252.0,5486,58,15.7,13430
2253.0,5486,100,17.1,13405
2254.1,5486,100,15.8,13405
2255.1,5486,100,16.9,13406
2256.1,5486,87,16.9,13412
2257.2,5486,64,16.0,13411
2258.2,5486,100,15.8,13413
2259.2,5486,100,16.2,13439
2260.3,5486,100,13.0,13432
2261.3,5486,100,16.0,13442
2262.3,5486,56,15.3,13452
2263.4,5486,98,15.9,13445
2264.4,5486,100,17.8,13453
2265.4,5486,100,15.7,13462
2266.4,5486,100,16.5,13473
2267.5,5486,100,14.5,13470
2268.5,5486,57,12.7,13460
2269.5,5486,100,17.3,13449
2270.6,5486,100,14.5,13471
2271.6,5486,100,25.3,13705
2272.6,5486,100,16.7,13699
2273.7,5486,71,16.5,13671
2274.7,5486,83,15.4,13688
2275.7,5486,100,16.1,13687
2276.8,5486,100,12.5,13681
2277.8,5486,100,16.4,13653
2278.8,5486,100,15.9,13626
2279.8,5486,57,19.3,13483
2280.9,5486,100,17.2,13493
2281.9,5486,100,15.0,13486
2282.9,5486,100,17.1,13476
2284.0,5486,100,13.8,13480
2285.0,5486,100,13.4,13473
2286.0,5486,54,18.2,13485
2287.1,5486,97,16.7,13462
2288.1,5486,100,16.1,13456
2289.1,5486,100,15.6,13435
2290.2,5486,100,17.7,13457
2291.2,5486,48,15.9,13446
2292.2,5486,100,16.1,13465
2293.3,5486,100,11.3,13480
2294.3,5486,100,16.4,13481
2295.3,5486,100,16.9,13495
2296.4,5486,53,15.7,13500
2297.4,5486,100,17.9,13473
2298.4,5486,100,17.2,13496
2299.4,5486,100,17.6,13508
2300.5,5486,100,14.8,13496
2301.5,5486,100,11.7,13462
2302.5,5486,58,16.3,13454
2303.6,5486,100,15.2,13464
2304.6,5486,100,14.0,13457
2305.6,5486,100,14.8,13441
2306.7,5486,100,15.7,13449
2307.7,5486,67,16.8,13469
2308.7,5486,86,15.2,13491
2309.8,5486,100,13.3,13490
2310.8,5486,100,17.3,13461
2311.8,5486,100,15.8,13461
2312.8,5486,100,16.7,13457
2313.9,5486,59,15.7,13471
2314.9,5486,100,17.2,13482
2315.9,5486,100,18.4,13459
2317.0,5486,100,16.5,13463
2318.0,5486,100,13.7,13464
2319.0,5486,62,17.2,13461
2320.1,5486,99,16.1,13457
2321.1,5486,100,15.1,13449
2322.1,5486,100,14.6,13452
2323.2,5486,100,17.0,13451
2324.2,5486,46,17.5,14043
2325.2,5486,100,13.7,13648
2326.2,5486,100,18.3,13649
2327.3,5486,86,16.8,13667
2328.3,5486,67,14.5,13664
2329.3,5486,100,15.8,13642
2330.4,5486,100,15.0,13626
2331.4,5486,100,20.4,13785
2332.4,5486,100,16.2,13793
2333.5,5486,59,16.8,13810
2334.5,5486,100,15.5,13832
2335.5,5486,100,15.6,13820
2336.5,5486,100,16.4,13804
2337.6,5486,100,16.9,13787
2338.6,5486,100,17.5,13775
2339.6,5486,57,15.7,13582
2340.7,5486,100,16.2,13561
2341.7,5486,100,17.0,13555
2342.7,5486,100,16.5,13535
2343.8,5486,100,15.7,13522
2344.8,5486,57,17.0,13534
2345.8,5486,100,16.2,13532
2346.9,5486,100,16.0,13544
2347.9,5486,100,13.5,13536
2348.9,5486,100,16.5,13536
2350.0,5486,91,16.8,13519
2351.0,5486,59,17.7,13516
2352.0,5486,100,17.0,13517
2353.0,5486,100,17.4,13511
2354.1,5486,100,17.2,13498
2355.1,5486,100,14.3,13518
2356.1,5486,85,16.3,13539
2357.2,5486,100,13.5,13515
2358.2,5486,100,18.2,13491
2359.2,5486,100,17.5,13511
2360.3,5486,100,15.6,13505
2361.3,5486,53,14.8,13527
2362.3,5486,100,15.4,13551
2363.4,5486,100,17.2,13537
2364.4,5486,100,15.2,13529
2365.4,5486,100,13.9,13506
2366.5,5486,84,16.3,13507
2367.5,5486,66,14.4,13505
2368.5,5486,100,17.2,13496
2369.6,5486,100,15.9,13516
2370.6,5486,100,16.0,13495
2371.6,5486,100,18.2,13481
2372.6,5486,59,16.3,13480
2373.7,5486,96,12.9,13479
2374.7,5486,100,14.0,13476
2375.7,5486,100,16.1,13474
2376.8,5486,100,18.2,13473
2377.8,5486,100,15.5,13488
2378.8,5486,55,17.2,13482
2379.9,5486,100,16.5,13476
2380.9,5486,100,16.8,13487
2381.9,5486,100,12.5,13503
2382.9,5486,100,13.6,13476
2384.0,5486,62,19.0,13490
2385.0,5486,95,18.4,13489
2386.0,5486,100,15.3,13484
2387.1,5486,100,14.6,13504
2388.1,5486,100,17.4,13515
2389.1,5486,89,15.5,13530
2390.2,5486,100,13.1,13528
2391.2,5486,100,21.1,13690
2392.2,5486,100,22.5,13754
2393.3,5486,100,16.5,13758
2394.3,5486,57,14.7,13751
2395.3,5486,100,15.5,13756
2396.3,5486,100,15.1,13744
2397.4,5486,100,16.9,13725
2398.4,5486,100,12.7,13716
2399.4,5486,90,18.3,13692
2400.5,5486,62,20.4,13526
2401.5,5486,100,15.8,13521
2402.5,5486,100,18.7,13503
2403.6,5486,100,18.4,13493
2404.6,5486,100,18.4,13513
2405.6,5486,52,15.5,13533
2406.7,5486,100,12.4,13520
2407.7,5486,100,16.5,13528
2408.7,5486,100,17.1,13512
2409.7,5486,100,15.6,13511
2410.8,5486,66,18.2,13542
2411.8,5486,89,16.2,13540
2412.8,5486,100,16.1,13561
2413.9,5486,100,16.8,13559
2414.9,5486,100,13.0,13555
2415.9,5486,100,18.1,13545
2417.0,5486,56,16.8,13536
2418.0,5486,100,18.2,13545
2419.0,5486,100,16.1,13530
2420.1,5486,100,16.1,13543
2421.1,5486,100,15.7,13516
2422.1,5486,94,17.5,13537
2423.2,5486,100,13.4,13534
2424.2,5486,100,16.5,13545
2425.2,5486,100,15.2,13555
2426.2,5486,100,16.6,13544
2427.3,5486,65,16.6,13542
2428.3,5486,90,17.1,13545
2429.3,5486,100,19.0,13540
2430.4,5486,100,15.9,13529
2431.4,5486,100,14.7,13555
2432.4,5486,100,13.4,13576
2433.5,5486,55,14.9,13562
2434.5,5486,100,15.2,13549
2435.5,5486,100,15.1,13540
2436.6,5486,100,16.8,13561
2437.6,5486,100,14.4,13550
2438.6,5486,56,16.2,13536
2439.6,5486,97,13.2,13539
2440.7,5486,100,16.6,13500
2441.7,5486,100,16.7,13502
2442.7,5486,100,14.9,13525
2443.8,5486,100,15.9,13508
2444.8,5486,53,16.4,13510
2445.8,5486,100,18.6,13500
2446.9,5486,100,19.0,13517
2447.9,5486,100,14.1,13517
2448.9,5486,100,14.8,13516
2450.0,5486,90,16.4,13516
2451.0,5486,59,20.8,13610
2452.0,5486,100,23.8,13758
2453.0,5486,100,16.7,13747
2454.1,5486,100,17.7,13752
2455.1,5486,100,15.1,13740
2456.1,5486,52,16.1,13739
2457.2,5486,100,12.8,13743
2458.2,5486,100,15.4,13744
2459.2,5486,100,17.8,13762
2460.3,5486,95,19.5,13585
2461.3,5486,59,14.9,13601
2462.3,5486,100,19.1,13590
2463.4,5486,100,16.7,13598
2464.4,5486,100,16.9,13584
2465.4,5486,100,14.3,13564
2466.5,5486,65,15.1,13570
2467.5,5486,89,14.7,13561
2468.5,5486,100,14.9,13555
2469.5,5486,100,14.8,13557
2470.6,5486,100,16.6,13574
2471.6,5486,100,16.1,13560
2472.6,5486,53,16.8,13566
2473.7,5486,100,13.1,13561
2474.7,5486,100,16.0,13574
2475.7,5486,100,17.7,13593
2476.8,5486,100,15.9,13587
2477.8,5486,53,15.6,13600
2478.8,5486,100,14.9,13566
2479.8,5486,100,14.9,13572
2480.9,5486,100,16.5,13551
2481.9,5486,100,11.2,13555
2483.0,5486,94,15.3,13549
2484.0,5486,59,16.0,13568
2485.0,5486,100,16.3,13587
2486.1,5486,100,15.9,13605
2487.1,5486,100,14.9,13613
2488.1,5486,100,16.3,13603
2489.1,5486,100,16.7,13588
2490.2,5486,100,13.1,13570
2491.2,5486,100,15.6,13569
2492.2,5486,100,16.9,13548
2493.3,5486,84,15.0,13556
2494.3,5486,67,14.5,13563
2495.3,5486,100,17.4,13532
2496.4,5486,100,15.2,13535
2497.4,5486,100,16.4,13541
2498.4,5486,100,11.7,13562
2499.5,5486,47,14.8,13563
2500.5,5486,100,16.4,13539
2501.5,5486,100,19.3,13528
2502.6,5486,100,17.4,13530
2503.6,5486,100,16.8,13556
2504.6,5486,77,15.2,13559
2505.7,5486,78,16.3,13562
2506.7,5486,100,11.2,13579
2507.7,5486,100,15.4,13572
2508.8,5486,100,16.4,13579
2509.8,5486,100,17.2,13568
2510.8,5486,51,16.4,13600
2511.8,5486,100,23.6,13737
2512.9,5486,100,15.8,13749
2513.9,5486,100,16.7,13741
2514.9,5486,100,14.8,13739
2516.0,5486,69,18.2,13741
2517.0,5486,83,17.8,13736
2518.0,5486,100,15.8,13719
2519.1,5486,100,15.6,13710
2520.1,5486,100,19.1,13586
2521.1,5486,100,17.8,13574
2522.2,5486,100,14.7,13582
2523.2,5486,100,12.3,13554
2524.2,5486,100,17.1,13577
2525.3,5486,100,15.2,13561
2526.3,5486,62,15.8,13552
2527.3,5486,92,16.7,13538
2528.3,5486,100,18.9,13524
2529.4,5486,100,15.1,13546
2530.4,5486,100,14.6,13580
2531.4,5486,93,12.5,13578
2532.5,5486,94,19.4,13590
2533.5,5486,59,17.2,13592
2534.5,5486,100,15.4,13579
2535.6,5486,100,17.7,13577
2536.6,5486,100,16.3,13596
2537.6,5486,100,17.4,13583
2538.7,5486,56,14.3,13597
2539.7,5486,99,13.8,13578
2540.7,5486,100,19.1,13566
2541.7,5486,100,16.2,13581
2542.8,5486,100,17.1,13585
2543.8,5486,65,16.6,13570
2544.8,5486,89,15.5,13581
2545.9,5486,100,17.5,13588
2546.9,5486,100,13.7,13587
2547.9,5486,100,15.3,13582
2549.0,5486,100,15.3,13567
2550.0,5486,55,17.1,13560
2551.0,5486,100,16.3,13559
2552.1,5486,100,17.9,13575
2553.1,5486,100,17.1,13582
2554.1,5486,100,13.6,13580
2555.1,5486,74,12.4,13563
2556.2,5486,100,17.1,13565
2557.2,5486,100,17.1,13572
2558.2,5486,100,16.9,13584
2559.3,5486,100,16.1,13565
2560.3,5486,53,17.0,13566
2561.3,5486,100,18.7,13546
2562.4,5486,100,16.5,13571
2563.4,5486,100,11.8,13578
2564.4,5486,100,16.3,13577
2565.5,5486,43,19.1,13571
2566.5,5486,100,17.0,13569
2567.5,5486,100,15.7,13559
2568.6,5486,100,18.0,13538
2569.6,5486,100,16.0,13561
2570.6,5486,70,15.3,13565
2571.6,5486,86,23.3,13809
2572.7,5486,100,16.9,13805
2573.7,5486,100,16.9,13800
2574.7,5486,100,16.9,13801
2575.8,5486,97,15.7,13806
2576.8,5486,53,16.9,13792
2577.8,5486,100,15.2,13763
2578.9,5486,100,13.0,13775
2579.9,5486,100,18.3,13602
2580.9,5486,100,18.0,13582
2581.9,5486,57,16.0,13578
2583.0,5486,95,15.6,13595
2584.0,5486,100,16.7,13572
2585.0,5486,100,17.3,13573
2586.1,5486,100,16.9,13561
2587.1,5486,100,13.8,13583
2588.1,5486,53,15.5,13580
2589.2,5486,100,17.9,13576
2590.2,5486,100,19.3,13584
2591.2,5486,100,16.4,13596
2592.3,5486,58,16.6,13585
2593.3,5486,97,16.0,13586
2594.3,5486,100,15.1,13584
2595.3,5486,100,12.0,13581
2596.4,5486,100,18.4,13588
2597.4,5486,100,14.8,13600
2598.4,5486,52,18.4,13592
2599.5,5486,100,15.8,13596
2600.5,5486,100,17.8,13584
2601.5,5486,100,17.0,13607
2602.6,5486,100,16.0,13596
2603.6,5486,53,11.5,13586
2604.6,5486,100,17.8,13589
2605.7,5486,100,15.0,13585
2606.7,5486,100,15.1,13589
2607.7,5486,100,15.3,13581
2608.7,5486,100,17.3,13594
2609.8,5486,56,17.5,13604
2610.8,5486,100,17.3,13607
2611.8,5486,100,12.5,13621
2612.9,5486,100,16.2,13610
2613.9,5486,100,18.3,13599
2614.9,5486,83,18.0,13594
2616.0,5486,69,16.9,13603
2617.0,5486,100,17.7,13599
2618.0,5486,100,16.7,13602
2619.0,5486,100,16.1,13596
2620.1,5486,100,12.2,13593
2621.1,5486,56,14.9,13583
2622.1,5486,100,15.5,13599
2623.2,5486,100,15.5,13582
2624.2,5486,100,15.0,13593
2625.2,5486,100,16.8,13588
2626.3,5486,57,17.8,13578
2627.3,5486,100,18.5,13587
2628.3,5486,100,14.7,13604
2629.4,5486,100,11.6,13607
2630.4,5486,100,15.4,13614
2631.4,5486,62,22.6,13824
2632.4,5486,94,18.5,13834
2633.5,5486,100,16.6,13829
2634.5,5486,100,15.4,13841
2635.5,5486,100,17.4,13839
2636.6,5486,78,12.5,13828
2637.6,5486,79,15.1,13828
2638.6,5486,100,16.0,13842
2639.7,5486,100,18.9,13661
2640.7,5486,100,20.1,13665
2641.7,5486,100,15.8,13651
2642.8,5486,57,17.0,13661
2643.8,5486,100,18.3,13657
2644.8,5486,100,13.9,13641
2645.9,5486,100,16.2,13640
2646.9,5486,100,16.7,13609
2647.9,5486,70,17.6,13639
2648.9,5486,84,16.7,13660
2650.0,5486,100,14.4,13640
2651.0,5486,100,15.4,13646
2652.0,5486,100,15.3,13632
2653.1,5486,100,11.4,13614
2654.1,5486,58,16.3,13614
2655.1,5486,100,17.7,13637
2656.2,5486,100,16.7,13640
2657.2,5486,100,14.6,13654
2658.2,5486,51,15.2,13656
2659.2,5486,100,17.3,13643
2660.3,5486,100,16.0,13665
2661.3,5486,100,12.0,13675
2662.3,5486,100,14.9,13656
2663.4,5486,97,17.1,13663
2664.4,5486,57,16.3,13650
2665.4,5486,100,17.1,13653
2666.5,5486,100,15.4,13662
2667.5,5486,100,16.8,13654
2668.5,5486,100,15.1,13667
2669.6,5486,52,12.8,13648
2670.6,5486,100,18.6,13613
2671.6,5486,100,15.4,13626
2672.7,5486,100,19.6,13636
2673.7,5486,100,18.5,13648
2674.7,5486,78,16.4,13632
2675.8,5486,84,16.0,13620
2676.8,5486,100,15.3,13618
2677.8,5486,100,13.3,13612
2678.9,5486,100,17.0,13619
2679.9,5486,100,16.8,13626
2680.9,5486,55,15.2,13622
2681.9,5486,100,18.5,13631
2683.0,5486,100,18.2,13618
2684.0,5486,100,18.5,13637
2685.0,5486,100,15.4,13642
2686.1,5486,90,11.6,13629
2687.1,5486,62,18.8,13630
2688.1,5486,100,16.7,13620
2689.2,5486,100,17.0,13620
2690.2,5486,100,15.7,13634
2691.2,5486,66,23.8,13823
2692.3,5486,83,19.9,13877
2693.3,5486,100,17.4,13894
2694.3,5486,100,12.5,13890
2695.3,5486,100,16.9,13891
2696.4,5486,96,15.3,13872
2697.4,5486,62,15.7,13871
2698.4,5486,100,16.9,13857
2699.5,5486,100,16.6,13853
2700.5,5486,100,18.4,13673
2701.5,5486,100,15.4,13680
2702.6,5486,54,13.3,13656
2703.6,5486,100,14.8,13660
2704.6,5486,100,16.1,13674
2705.6,5486,100,14.9,13671
2706.7,5486,100,16.2,13656
2707.7,5486,84,14.8,13637
2708.7,5486,71,17.0,13631
2709.8,5486,100,15.1,13635
2710.8,5486,100,14.4,13664
2711.8,5486,100,17.5,13673
2712.9,5486,100,17.3,13690
2713.9,5486,59,16.6,13672
2714.9,5486,98,16.6,13666
2716.0,5486,100,17.7,13660
2717.0,5486,100,14.9,13660
2718.0,5486,100,15.6,13682
2719.1,5486,93,11.7,13670
2720.1,5486,62,15.5,13659
2721.1,5486,100,17.4,13639
2722.1,5486,100,14.6,13645
2723.2,5486,100,14.8,13650
2724.2,5486,52,18.0,13653
2725.2,5486,100,17.4,13659
2726.3,5486,100,13.8,13662
2727.3,5486,100,15.7,13670
2728.3,5486,100,15.1,13667
2729.4,5486,68,15.7,13629
2730.4,5486,82,17.9,13626
2731.4,5486,100,17.4,13635
2732.4,5486,100,15.1,13622
2733.5,5486,100,16.3,13624
2734.5,5486,100,13.6,13632
2735.5,5486,55,16.0,13634
2736.6,5486,100,15.1,13640
2737.6,5486,100,17.4,13633
2738.6,5486,100,16.3,13653
2739.7,5486,100,17.8,13654
2740.7,5486,55,17.9,13648
2741.7,5486,100,17.6,13666
2742.8,5486,100,13.5,13649
2743.8,5486,100,15.7,13657
2744.8,5486,100,18.7,13671
2745.8,5486,100,16.5,13634
2746.9,5486,52,17.2,13644
2747.9,5486,100,16.7,13646
2748.9,5486,100,17.6,13654
2750.0,5486,100,16.1,13660
2751.0,5486,100,16.3,13760
2752.0,5486,51,20.7,13931
2753.1,5486,100,18.1,13914
2754.1,5486,100,16.6,13917
2755.1,5486,100,16.9,13930
2756.2,5486,100,17.5,13930
2757.2,5486,55,16.6,13944
2758.2,5486,100,14.5,13942
2759.2,5486,100,16.6,13924
2760.3,5486,100,19.5,13754
2761.3,5486,59,17.5,13743
2762.3,5486,93,15.6,13720
2763.4,5486,100,16.4,13702
2764.4,5486,100,16.0,13697
2765.4,5486,100,15.0,13670
2766.5,5486,100,14.4,13666
2767.5,5486,56,16.3,13685
2768.5,5486,100,16.4,13683
2769.6,5486,100,18.7,13669
2770.6,5486,100,17.7,13705
2771.6,5486,100,18.0,13686
2772.6,5486,80,17.3,13694
2773.7,5486,72,16.8,13706
2774.7,5486,100,13.5,13719
2775.7,5486,100,16.5,13713
2776.8,5486,100,14.9,13690
2777.8,5486,100,16.2,13694
2778.8,5486,100,14.9,13675
2779.9,5486,56,15.1,13690
2780.9,5486,100,15.8,13678
2781.9,5486,100,15.2,13695
2783.0,5486,100,15.5,13695
2784.0,5486,100,17.9,13699
2785.0,5486,60,15.7,13720
2786.1,5486,91,16.5,13705
2787.1,5486,100,15.0,13725
2788.1,5486,100,16.3,13700
2789.1,5486,100,16.4,13701
2790.2,5486,100,15.7,13710
2791.2,5486,100,11.6,13725
2792.2,5486,100,17.7,13728
2793.3,5486,100,15.8,13716
2794.3,5486,100,16.2,13699
2795.3,5486,58,18.1,13703
2796.4,5486,100,17.5,13707
2797.4,5486,100,18.7,13714
2798.4,5486,100,14.6,13703
2799.5,5486,100,13.1,13721
2800.5,5486,97,14.6,13724
2801.5,5486,56,17.1,13718
2802.5,5486,100,16.2,13706
2803.6,5486,100,18.5,13691
2804.6,5486,100,16.1,13685
2805.6,5486,100,16.0,13683
2806.7,5486,53,15.2,13709
2807.7,5486,100,13.2,13705
2808.7,5486,100,17.8,13694
2809.8,5486,100,14.9,13708
2810.8,5486,100,17.3,13715
2811.8,5486,75,26.2,13927
2812.9,5486,77,16.4,13925
2813.9,5486,100,15.9,13931
2814.9,5486,100,13.6,13916
2815.9,5486,100,15.9,13932
2817.0,5486,100,15.0,13928
2818.0,5486,57,17.6,13918
2819.0,5486,100,14.9,13905
2820.1,5486,100,17.4,13726
2821.1,5486,100,19.1,13711
2822.1,5486,100,16.3,13702
2823.2,5486,96,14.8,13714
2824.2,5486,58,16.0,13691
2825.2,5486,100,16.6,13682
2826.2,5486,100,18.1,13662
2827.3,5486,100,16.3,13674
2828.3,5486,50,16.1,13686
2829.3,5486,100,15.2,13679
2830.4,5486,100,18.5,13711
2831.4,5486,100,11.3,13722
2832.4,5486,100,16.2,13721
2833.5,5486,81,16.0,13715
2834.5,5486,75,14.9,13723
2835.5,5486,100,16.5,13746
2836.5,5486,100,16.6,13724
2837.6,5486,100,15.4,13741
2838.6,5486,100,15.6,13755
2839.6,5486,52,13.7,13714
2840.7,5486,100,15.4,13712
2841.7,5486,100,17.0,13702
2842.7,5486,100,16.2,13700
2843.8,5486,100,15.2,13699
2844.8,5486,60,18.3,13699
2845.8,5486,96,18.5,13711
2846.9,5486,100,14.1,13712
2847.9,5486,100,12.7,13707
2848.9,5486,100,18.2,13713
2850.0,5486,95,16.9,13714
2851.0,5486,61,16.2,13687
2852.0,5486,100,17.3,13696
2853.1,5486,100,17.1,13703
2854.1,5486,100,17.4,13690
2855.1,5486,100,15.5,13703
2856.2,5486,57,12.9,13692
2857.2,5486,97,16.0,13699
2858.2,5486,100,16.8,13692
2859.2,5486,100,17.4,13704
2860.3,5486,100,18.3,13698
2861.3,5486,57,15.6,13697
