# timestamp tx ty tz qx qy qz qw
1.770725519938733816e+09 3.110614538192749023e+00 -3.527493476867675781e+00 1.475660400390625000e+02 -7.304007795035470998e-03 -1.200605875677278681e-02 3.386742168852545647e-04 9.999011907798858179e-01
1.770725520038650274e+09 3.107648134231567383e+00 -3.526959180831909180e+00 1.476419525146484375e+02 -1.061468255244599375e-02 -1.086628306254993834e-02 -9.015201045720401020e-04 9.998842131308085524e-01
1.770725520138758421e+09 3.101583719253540039e+00 -3.526892423629760742e+00 1.477012329101562500e+02 -1.094025924043115668e-02 -8.968528460680384382e-03 -4.036757255432792298e-03 9.998917845526398285e-01
1.770725520238875389e+09 3.100531816482543945e+00 -3.527668237686157227e+00 1.477469940185546875e+02 -9.901364760705940252e-03 -7.822013061513043847e-03 -4.423542188449931800e-03 9.999106016849945711e-01
1.770725520340803862e+09 3.099400520324707031e+00 -3.527079105377197266e+00 1.477890777587890625e+02 -9.003883386673983483e-03 -7.247580990620105905e-03 -5.035340819709177400e-03 9.999205208398181943e-01
1.770725520431347609e+09 3.099753618240356445e+00 -3.525804996490478516e+00 1.478305358886718750e+02 -1.236934735645505053e-02 -5.493369716122369420e-03 -5.245498220499024769e-03 9.998946478922448033e-01
1.770725520538176060e+09 3.096179962158203125e+00 -3.526860237121582031e+00 1.478618621826171875e+02 -1.193213262246599869e-02 -5.258956860973737144e-03 -6.929176310746714383e-03 9.998909711060846028e-01
1.770725520636805773e+09 3.093997955322265625e+00 -3.527077913284301758e+00 1.478889770507812500e+02 -1.175958531519243067e-02 -7.050380345136082229e-03 -6.813340596881592090e-03 9.998827844703170875e-01
1.770725520738946199e+09 3.093705415725708008e+00 -3.528196334838867188e+00 1.479131774902343750e+02 -1.031990977983179500e-02 -7.728312456202635766e-03 -6.458162650346123239e-03 9.998960269867549489e-01
1.770725520838814020e+09 3.087143182754516602e+00 -3.528227567672729492e+00 1.479393157958984375e+02 -1.127195914939047201e-02 -1.203672299880637585e-02 -7.758835140541511105e-03 9.998339165649695603e-01
1.770725520937541723e+09 3.082100152969360352e+00 -3.527417421340942383e+00 1.479600677490234375e+02 -1.222717351484910696e-02 -2.177992954253635954e-02 -7.185953446043326538e-03 9.996621894270241171e-01
1.770725521038650751e+09 3.079807281494140625e+00 -3.528886556625366211e+00 1.479702453613281250e+02 -1.002487008128877255e-02 -3.465340429304818171e-02 -4.324604936113252140e-03 9.993397527082078513e-01
1.770725521138961792e+09 3.068447351455688477e+00 -3.528267145156860352e+00 1.479892272949218750e+02 -1.110919363249504056e-02 -4.478324142408036945e-02 -5.080637917052084271e-03 9.989220361082961075e-01
1.770725521238282204e+09 3.051972866058349609e+00 -3.527578592300415039e+00 1.480211639404296875e+02 -1.251504498928934783e-02 -5.775872346112367189e-02 -6.026687671244435225e-03 9.982339317758992525e-01
1.770725521337376356e+09 3.034073829650878906e+00 -3.524545192718505859e+00 1.480612030029296875e+02 -1.500194506357871785e-02 -7.028753247658263426e-02 -7.768513099748078181e-03 9.973837048131887206e-01
1.770725521437629223e+09 3.015611648559570312e+00 -3.518735408782958984e+00 1.481040649414062500e+02 -1.949503569562077362e-02 -7.857815616028158978e-02 -1.187781850296500130e-02 9.966465443602799956e-01
1.770725521539504528e+09 2.998672485351562500e+00 -3.519228458404541016e+00 1.481346130371093750e+02 -1.889677756212986004e-02 -9.024304933273917528e-02 -1.419007480515950027e-02 9.956393652432190544e-01
1.770725521638217688e+09 2.977746009826660156e+00 -3.519538640975952148e+00 1.481648101806640625e+02 -1.775624184809188738e-02 -1.053578379459001457e-01 -1.552229707230274106e-02 9.941546661120675976e-01
1.770725521738850355e+09 2.957038402557373047e+00 -3.518894910812377930e+00 1.482026672363281250e+02 -1.802910528389762429e-02 -1.192028993702349271e-01 -1.583936656353462577e-02 9.925798379028549778e-01
1.770725521837209940e+09 2.934015035629272461e+00 -3.514618873596191406e+00 1.482460174560546875e+02 -2.089310882863840146e-02 -1.322332250844864554e-01 -1.738747301226816269e-02 9.908458648899324261e-01
1.770725521936735392e+09 2.903734207153320312e+00 -3.510829687118530273e+00 1.482891540527343750e+02 -2.348892054707508656e-02 -1.458770986773260947e-01 -2.311784440410362754e-02 9.887536133755094880e-01
1.770725522036866903e+09 2.880191802978515625e+00 -3.512452363967895508e+00 1.483262786865234375e+02 -2.138688104246736291e-02 -1.607281313851980364e-01 -2.360948056804133138e-02 9.864844963444712178e-01
1.770725522136835098e+09 2.860701084136962891e+00 -3.513494491577148438e+00 1.483630828857421875e+02 -2.086129832421727837e-02 -1.734731976317306079e-01 -2.201743277840295318e-02 9.843714180071966302e-01
1.770725522235787868e+09 2.834140539169311523e+00 -3.511058330535888672e+00 1.484004516601562500e+02 -2.193268347685111558e-02 -1.878303552474668847e-01 -2.273164647229065916e-02 9.816934283633426128e-01
1.770725522337222338e+09 2.807453155517578125e+00 -3.508992195129394531e+00 1.484370117187500000e+02 -2.376655519689156379e-02 -1.991898733945499100e-01 -2.446559283706236168e-02 9.793671323657269223e-01
1.770725522435418129e+09 2.777519226074218750e+00 -3.507412195205688477e+00 1.484686431884765625e+02 -2.408644009489787491e-02 -2.115980084003118711e-01 -2.745069736497197585e-02 9.766742473612955999e-01
1.770725522537298679e+09 2.752546072006225586e+00 -3.508087635040283203e+00 1.484954528808593750e+02 -2.257580781477132661e-02 -2.278115363118035086e-01 -2.732682681061360599e-02 9.730598549735924863e-01
1.770725522636687279e+09 2.729754447937011719e+00 -3.509253501892089844e+00 1.485194244384765625e+02 -2.000344225761351361e-02 -2.445283966066227610e-01 -2.640335645560463324e-02 9.690761519708958049e-01
1.770725522733342409e+09 2.704483032226562500e+00 -3.510418415069580078e+00 1.485427856445312500e+02 -1.650814863403226793e-02 -2.577976231896254022e-01 -2.617079709262637444e-02 9.657033477657583909e-01
1.770725522836704254e+09 2.669444561004638672e+00 -3.509269952774047852e+00 1.485666351318359375e+02 -1.650541901049663515e-02 -2.720416288895011192e-01 -3.035677749214997154e-02 9.616649049199658128e-01
1.770725522935502291e+09 2.636610269546508789e+00 -3.510228872299194336e+00 1.485860900878906250e+02 -1.449260679842274448e-02 -2.920757951406470765e-01 -3.076178208092502156e-02 9.557904618714034850e-01
1.770725523035395145e+09 2.600429058074951172e+00 -3.505827903747558594e+00 1.486101074218750000e+02 -1.733696767398928279e-02 -3.094955863216722336e-01 -3.246343385051339570e-02 9.501884218732138399e-01
1.770725523136521578e+09 2.572396278381347656e+00 -3.504646062850952148e+00 1.486260223388671875e+02 -1.748281719108833385e-02 -3.278099897914479310e-01 -3.326054293377481846e-02 9.439961323966028495e-01
1.770725523235873938e+09 2.551063060760498047e+00 -3.505231857299804688e+00 1.486333007812500000e+02 -1.560829894842984643e-02 -3.473053446580869341e-01 -3.219243392929216352e-02 9.370693815153560147e-01
1.770725523336126804e+09 2.522321224212646484e+00 -3.502842187881469727e+00 1.486402587890625000e+02 -1.610253090609333609e-02 -3.631541201195335744e-01 -3.375697667414843256e-02 9.309781200782576427e-01
1.770725523437224150e+09 2.491663694381713867e+00 -3.502769708633422852e+00 1.486491699218750000e+02 -1.444730320163734559e-02 -3.771462718438881589e-01 -3.520703018786520283e-02 9.253715092274057419e-01
1.770725523535588264e+09 2.452372312545776367e+00 -3.497139215469360352e+00 1.486656188964843750e+02 -1.647241715971639250e-02 -3.904928398727092742e-01 -3.856358512919016296e-02 9.196503962827649037e-01
1.770725523635456562e+09 2.412189483642578125e+00 -3.492851018905639648e+00 1.486808319091796875e+02 -1.785394001727298036e-02 -4.052542771378003228e-01 -4.063933740606366640e-02 9.131257591058171696e-01
1.770725523736737251e+09 2.379248142242431641e+00 -3.491253137588500977e+00 1.486902618408203125e+02 -1.815269831696873781e-02 -4.231257606732703458e-01 -4.031872625501926877e-02 9.049914201315129025e-01
1.770725523836341619e+09 2.346793413162231445e+00 -3.492763042449951172e+00 1.487006530761718750e+02 -1.667276567115209829e-02 -4.371783094065159747e-01 -3.817655480877474306e-02 8.984095365323478966e-01
1.770725523935643911e+09 2.295276165008544922e+00 -3.486752748489379883e+00 1.487139282226562500e+02 -1.860492218402374012e-02 -4.514356941983123650e-01 -4.183920280439448747e-02 8.911280222184165822e-01
1.770725524037270546e+09 2.246212244033813477e+00 -3.480349302291870117e+00 1.487287292480468750e+02 -2.070588315540416308e-02 -4.686960139356637356e-01 -4.360376072366664579e-02 8.820396958041787361e-01
1.770725524137393236e+09 2.208259344100952148e+00 -3.475917816162109375e+00 1.487482147216796875e+02 -2.515752452703408359e-02 -4.846382725336365049e-01 -4.127011929348333580e-02 8.733782805913975489e-01
1.770725524236319780e+09 2.166474103927612305e+00 -3.470717668533325195e+00 1.487655029296875000e+02 -3.096670198165563798e-02 -4.975077966632431847e-01 -4.006715751761583122e-02 8.659801836740395053e-01
1.770725524336740971e+09 2.129059076309204102e+00 -3.468585252761840820e+00 1.487795562744140625e+02 -3.472906134619845736e-02 -5.092054884137701132e-01 -3.961251801702946745e-02 8.590311468646850690e-01
1.770725524436317921e+09 2.100651264190673828e+00 -3.468873262405395508e+00 1.487815856933593750e+02 -3.459838593868988510e-02 -5.267339068801799584e-01 -4.058708407306511889e-02 8.483554865972312564e-01
1.770725524536084652e+09 2.078829526901245117e+00 -3.472959995269775391e+00 1.487684631347656250e+02 -2.682524883478412669e-02 -5.477486775257980334e-01 -4.142762664939588640e-02 8.351859338158715840e-01
1.770725524638422966e+09 2.056145668029785156e+00 -3.473265647888183594e+00 1.487598114013671875e+02 -2.441999735790765028e-02 -5.641864216550324107e-01 -4.304460563237655357e-02 8.241629130669996250e-01
1.770725524736503124e+09 2.038600444793701172e+00 -3.473828792572021484e+00 1.487615051269531250e+02 -2.367521022784995280e-02 -5.772877202390604978e-01 -4.097574109691388966e-02 8.151683023299016728e-01
1.770725524838347912e+09 2.010656833648681641e+00 -3.472110509872436523e+00 1.487672424316406250e+02 -2.656104547659192058e-02 -5.893644570114788817e-01 -3.983323567198301940e-02 8.064473702670591493e-01
1.770725524933826685e+09 1.976789474487304688e+00 -3.469313859939575195e+00 1.487779846191406250e+02 -3.141779594088624228e-02 -6.009138380727153672e-01 -3.781364580121567703e-02 7.978004822649302774e-01
1.770725525036692142e+09 1.940700173377990723e+00 -3.470873117446899414e+00 1.487853088378906250e+02 -3.237691053254692503e-02 -6.156399663799591027e-01 -3.390407089344375791e-02 7.866318589002752049e-01
1.770725525136581182e+09 1.894216299057006836e+00 -3.470863342285156250e+00 1.487809753417968750e+02 -2.998757497284056800e-02 -6.301581155643445342e-01 -3.378330113262838219e-02 7.751517163112164877e-01
1.770725525234757423e+09 1.853845953941345215e+00 -3.471560955047607422e+00 1.487773132324218750e+02 -2.551747156199804870e-02 -6.416532504726445429e-01 -3.184852429916253114e-02 7.659083733077592937e-01
1.770725525336366653e+09 1.824283957481384277e+00 -3.473605394363403320e+00 1.487642974853515625e+02 -1.716488500507205167e-02 -6.546453454977688713e-01 -2.891533654594578839e-02 7.551878850016758848e-01
1.770725525435810089e+09 1.784899353981018066e+00 -3.470467090606689453e+00 1.487513580322265625e+02 -1.594746339969285373e-02 -6.665067065116256906e-01 -3.051768337630886632e-02 7.447034037705778653e-01
1.770725525535124302e+09 1.744617223739624023e+00 -3.469490766525268555e+00 1.487441253662109375e+02 -1.387041259237547716e-02 -6.762960748053639115e-01 -2.966713356827363826e-02 7.359015505101323962e-01
1.770725525636235714e+09 1.695016026496887207e+00 -3.461206674575805664e+00 1.487307434082031250e+02 -1.497909191405918591e-02 -6.879829539225399415e-01 -3.364669048946778568e-02 7.247916818897361946e-01
1.770725525734939098e+09 1.644915342330932617e+00 -3.452070951461791992e+00 1.487230682373046875e+02 -2.019731701141368879e-02 -7.035897376664761449e-01 -3.103456647311844327e-02 7.096410396248130636e-01
1.770725525835876226e+09 1.589689254760742188e+00 -3.437823295593261719e+00 1.487144622802734375e+02 -2.842208472403848218e-02 -7.165056254220214527e-01 -3.667744140156104643e-02 6.960363777352246428e-01
1.770725525945790768e+09 1.548574924468994141e+00 -3.433937311172485352e+00 1.487011566162109375e+02 -2.873326220268873285e-02 -7.291743605730650613e-01 -3.876563082073335859e-02 6.826246240746985938e-01
1.770725526035062790e+09 1.506528139114379883e+00 -3.427534103393554688e+00 1.486803588867187500e+02 -2.972718924278557051e-02 -7.409190164136013612e-01 -4.369378615933777743e-02 6.695118806918122223e-01
1.770725526134909391e+09 1.462958812713623047e+00 -3.417449235916137695e+00 1.486634826660156250e+02 -3.423618440666752888e-02 -7.492510491239041670e-01 -4.937638592897210937e-02 6.595549420454633882e-01
1.770725526235835075e+09 1.421751022338867188e+00 -3.411065578460693359e+00 1.486517486572265625e+02 -3.930353362119901051e-02 -7.576462008880113785e-01 -5.273485168729725309e-02 6.493431311274256990e-01
1.770725526335486889e+09 1.406896591186523438e+00 -3.414800643920898438e+00 1.486268310546875000e+02 -3.075535043144270175e-02 -7.711436297824595387e-01 -5.064243154790903229e-02 6.338982211622677942e-01
1.770725526436502934e+09 1.388167977333068848e+00 -3.414024353027343750e+00 1.486051788330078125e+02 -2.963916487016201792e-02 -7.781658511796358813e-01 -5.259283085912222488e-02 6.251507195116197124e-01
1.770725526536550045e+09 1.370222687721252441e+00 -3.414294958114624023e+00 1.485890045166015625e+02 -2.872547136950822852e-02 -7.833818887357837379e-01 -5.389112261314230740e-02 6.185332736392206154e-01
1.770725526635866880e+09 1.348913550376892090e+00 -3.415503025054931641e+00 1.485725555419921875e+02 -2.868824278783823137e-02 -7.896741664118437365e-01 -5.295377993528272570e-02 6.105633405454928830e-01
1.770725526734595299e+09 1.315057516098022461e+00 -3.411948204040527344e+00 1.485454711914062500e+02 -2.942050059187407973e-02 -7.981837474604555061e-01 -5.497172493878543093e-02 5.991788121188548200e-01
1.770725526833904505e+09 1.271634221076965332e+00 -3.403155565261840820e+00 1.485240936279296875e+02 -3.435097852658251100e-02 -8.066407078908022221e-01 -5.605663851831783895e-02 5.873741839115150798e-01
1.770725526938410044e+09 1.234740138053894043e+00 -3.400685548782348633e+00 1.485109710693359375e+02 -3.635126169894875581e-02 -8.148759194585152299e-01 -5.189167820288409505e-02 5.761623689489122624e-01
1.770725527034643650e+09 1.211401581764221191e+00 -3.402759552001953125e+00 1.484965515136718750e+02 -3.515518793532979719e-02 -8.224501526297824938e-01 -4.676836681565158665e-02 5.658202709923672025e-01
1.770725527133899689e+09 1.191115140914916992e+00 -3.404822826385498047e+00 1.484844818115234375e+02 -3.356770492535796069e-02 -8.267129227386085244e-01 -4.265604625211432549e-02 5.599994770365138708e-01
1.770725527232591391e+09 1.167480826377868652e+00 -3.406918287277221680e+00 1.484672393798828125e+02 -3.218051560947409601e-02 -8.318237067165920040e-01 -3.783787888768894159e-02 5.528128347647675023e-01
1.770725527338343620e+09 1.136765360832214355e+00 -3.402750253677368164e+00 1.484394073486328125e+02 -3.013489743725934408e-02 -8.372780095941739775e-01 -3.819783137714206911e-02 5.446084357449371138e-01
1.770725527434294462e+09 1.101146578788757324e+00 -3.400149822235107422e+00 1.484151611328125000e+02 -2.893721553597750420e-02 -8.425728892685238058e-01 -3.512059365401076771e-02 5.366564149696768649e-01
1.770725527534987211e+09 1.056926369667053223e+00 -3.387311697006225586e+00 1.483777465820312500e+02 -2.941575008184538556e-02 -8.463942776082150621e-01 -4.786626492842142866e-02 5.295849895540777341e-01
1.770725527635876417e+09 1.023223519325256348e+00 -3.381330966949462891e+00 1.483478393554687500e+02 -3.210598978171098905e-02 -8.521370895058147932e-01 -5.319876600890097174e-02 5.196166639012127497e-01
1.770725527734988689e+09 1.001337647438049316e+00 -3.380586147308349609e+00 1.483252563476562500e+02 -3.145610687366871827e-02 -8.602784079966195874e-01 -5.233213176273245754e-02 5.061550375727994489e-01
1.770725527834742785e+09 9.744289517402648926e-01 -3.374445438385009766e+00 1.482999114990234375e+02 -3.521585294005364491e-02 -8.682840642228617511e-01 -5.274559674637129686e-02 4.919964730993534596e-01
1.770725527941882372e+09 9.369589686393737793e-01 -3.362205982208251953e+00 1.482774810791015625e+02 -4.580977451817824786e-02 -8.750396165981473295e-01 -5.650869252082717925e-02 4.785539693827100538e-01
1.770725528042377234e+09 9.141443967819213867e-01 -3.360966444015502930e+00 1.482513580322265625e+02 -4.489498379959029617e-02 -8.862818073848878209e-01 -5.181848393113743650e-02 4.580434947156108438e-01
1.770725528142379045e+09 8.963019251823425293e-01 -3.358532428741455078e+00 1.482043762207031250e+02 -3.746502008265462785e-02 -8.955781833171383433e-01 -5.444484441207080722e-02 4.399680087841909004e-01
1.770725528245455503e+09 8.785220384597778320e-01 -3.361388444900512695e+00 1.481618041992187500e+02 -3.083670478899084438e-02 -9.023237728045228057e-01 -5.333773362280558317e-02 4.266333236416852137e-01
1.770725528337255239e+09 8.594579696655273438e-01 -3.362285375595092773e+00 1.481264648437500000e+02 -2.989391067842430902e-02 -9.099219521058447002e-01 -5.257851332053997684e-02 4.103460675055154994e-01
1.770725528435738325e+09 8.321502208709716797e-01 -3.357597112655639648e+00 1.481019134521484375e+02 -3.664993232247443916e-02 -9.173842943942873696e-01 -5.216743953676612755e-02 3.928630767985600847e-01
1.770725528535415173e+09 8.041102886199951172e-01 -3.355685949325561523e+00 1.480719909667968750e+02 -4.122111471842662689e-02 -9.246423611784986285e-01 -4.921188083740356267e-02 3.753871526838212236e-01
1.770725528635725498e+09 7.836540341377258301e-01 -3.356051206588745117e+00 1.480277862548828125e+02 -3.734647997002983610e-02 -9.307640812054150947e-01 -4.548450650949560636e-02 3.608526364588114932e-01
1.770725528737438917e+09 7.568356394767761230e-01 -3.354034900665283203e+00 1.479841003417968750e+02 -4.036930756481327265e-02 -9.376568944305250231e-01 -3.969029148382906963e-02 3.429206148594299286e-01
1.770725528835976362e+09 7.213191986083984375e-01 -3.345928668975830078e+00 1.479457550048828125e+02 -5.170048664655232246e-02 -9.434695045592847995e-01 -4.264005929042961884e-02 3.246138921717242054e-01
1.770725528934819460e+09 7.054570317268371582e-01 -3.348352193832397461e+00 1.479172668457031250e+02 -5.207152248353872498e-02 -9.504012301685479391e-01 -3.718051017098825128e-02 3.043742234549143832e-01
1.770725529034669876e+09 6.986482739448547363e-01 -3.347415685653686523e+00 1.478804321289062500e+02 -5.175605223506284797e-02 -9.572973490795342322e-01 -3.667916593416142845e-02 2.820598079994948160e-01
1.770725529135105848e+09 6.735985279083251953e-01 -3.338307857513427734e+00 1.478424987792968750e+02 -6.091146669714759404e-02 -9.599606006385836832e-01 -4.330328676741330290e-02 2.699819694008310789e-01
1.770725529234493971e+09 6.606798171997070312e-01 -3.337786436080932617e+00 1.478117828369140625e+02 -5.941236679632699164e-02 -9.623513077402405802e-01 -4.134971330330738937e-02 2.619930006165083203e-01
1.770725529337999821e+09 6.715791225433349609e-01 -3.341594219207763672e+00 1.477786102294921875e+02 -4.718481399222090172e-02 -9.662374733262293347e-01 -3.544421231039015380e-02 2.508036010155354489e-01
1.770725529431548595e+09 6.747604608535766602e-01 -3.342247962951660156e+00 1.477487335205078125e+02 -4.427763266800321257e-02 -9.691760741260613266e-01 -3.484927348394886715e-02 2.398390225225109085e-01
1.770725529538210869e+09 6.764829158782958984e-01 -3.342988491058349609e+00 1.477227783203125000e+02 -4.181714552522521750e-02 -9.725121446536280079e-01 -3.293416883056594913e-02 2.266865575299130964e-01
1.770725529635137081e+09 6.757463812828063965e-01 -3.342036247253417969e+00 1.476988983154296875e+02 -4.228150656545431180e-02 -9.764987392092163709e-01 -3.267767880078542575e-02 2.087933328283228251e-01
1.770725529735259771e+09 6.697655320167541504e-01 -3.338869571685791016e+00 1.476765136718750000e+02 -4.669340774038161640e-02 -9.800438850653518941e-01 -3.444581258702459486e-02 1.901241568418421957e-01
1.770725529831829071e+09 6.642795205116271973e-01 -3.337165117263793945e+00 1.476521759033203125e+02 -5.018605220073470152e-02 -9.828604915252353580e-01 -3.454054097609430413e-02 1.739930038603751117e-01
1.770725529935098410e+09 6.667139530181884766e-01 -3.337608098983764648e+00 1.476258544921875000e+02 -5.051493797413305481e-02 -9.858964252584574428e-01 -3.216317528589987540e-02 1.562754294813893385e-01
1.770725530034687519e+09 6.717583537101745605e-01 -3.338433265686035156e+00 1.476030426025390625e+02 -4.982301122686788597e-02 -9.889335438576764004e-01 -2.945844957633321493e-02 1.366027566850067099e-01
1.770725530134784460e+09 6.723425388336181641e-01 -3.337388992309570312e+00 1.475820617675781250e+02 -5.094392706773584467e-02 -9.912629935831441808e-01 -2.917351263652774931e-02 1.181156213544475170e-01
1.770725530235656500e+09 6.668612360954284668e-01 -3.334714651107788086e+00 1.475609436035156250e+02 -5.484315991463371842e-02 -9.925192947981089642e-01 -3.155467582108429508e-02 1.044125456919271083e-01
1.770725530333781958e+09 6.637890338897705078e-01 -3.334550619125366211e+00 1.475447692871093750e+02 -5.618204852585386572e-02 -9.931478974618405120e-01 -3.088968954351842267e-02 9.770700215680074019e-02
1.770725530434649467e+09 6.655452251434326172e-01 -3.336486577987670898e+00 1.475274200439453125e+02 -5.479865756371831570e-02 -9.937416662049431970e-01 -2.768919547536228404e-02 9.331621740814806387e-02
1.770725530534921169e+09 6.657208800315856934e-01 -3.339047431945800781e+00 1.475077514648437500e+02 -5.347623376003008550e-02 -9.941617981216673838e-01 -2.346629308672945266e-02 9.073006484679339845e-02
1.770725530655023813e+09 6.631175875663757324e-01 -3.340965747833251953e+00 1.474904022216796875e+02 -5.277799356730024372e-02 -9.941984253654924109e-01 -2.038972977975512038e-02 9.147804827003053196e-02
1.770725530735481024e+09 6.592426896095275879e-01 -3.340979576110839844e+00 1.474794616699218750e+02 -5.325932977251249256e-02 -9.940408102340049235e-01 -2.005889751686100106e-02 9.297285631792652494e-02
1.770725530833179951e+09 6.579526066780090332e-01 -3.342332363128662109e+00 1.474752960205078125e+02 -5.253171367128286334e-02 -9.939043179202378120e-01 -1.835956919968065315e-02 9.517117261580596010e-02
1.770725530934621334e+09 6.555203795433044434e-01 -3.344069719314575195e+00 1.474676818847656250e+02 -5.119905399171380267e-02 -9.936126040428405748e-01 -1.677477473417822787e-02 9.915269482054711592e-02
1.770725531033435583e+09 6.482082009315490723e-01 -3.344227313995361328e+00 1.474499969482421875e+02 -4.994974087041401112e-02 -9.927156173421171070e-01 -1.659478740070517017e-02 1.083759175424287985e-01
1.770725531134672403e+09 6.391921043395996094e-01 -3.341765403747558594e+00 1.474250335693359375e+02 -4.921578906597776776e-02 -9.916549160098766524e-01 -1.919864086176066229e-02 1.175999398346737751e-01
1.770725531235548019e+09 6.315847635269165039e-01 -3.337206602096557617e+00 1.473941955566406250e+02 -4.823506059805327678e-02 -9.911160076241702921e-01 -2.307806817617972725e-02 1.217778351321919528e-01
1.770725531333873987e+09 6.281005740165710449e-01 -3.333619594573974609e+00 1.473627166748046875e+02 -4.641155092894806017e-02 -9.911536444909083698e-01 -2.566391009845356633e-02 1.216625853383783429e-01
1.770725531430776596e+09 6.207727789878845215e-01 -3.332172155380249023e+00 1.473330383300781250e+02 -4.593331140003829166e-02 -9.910689310800683272e-01 -2.707029033669955398e-02 1.222280824226775198e-01
1.770725531530922890e+09 6.102693080902099609e-01 -3.332511186599731445e+00 1.473053131103515625e+02 -4.546631956418635545e-02 -9.906411137832841218e-01 -2.600870861330213321e-02 1.260418364820580783e-01
1.770725531634136438e+09 5.995590090751647949e-01 -3.330729722976684570e+00 1.472677307128906250e+02 -4.467830441904025590e-02 -9.904812590930254235e-01 -2.659690943332368093e-02 1.274493189794680126e-01
1.770725531731279612e+09 5.830065011978149414e-01 -3.325251340866088867e+00 1.472199554443359375e+02 -4.611096112941399927e-02 -9.903355142708941683e-01 -2.691129940909183296e-02 1.280044155552427787e-01
1.770725531834111452e+09 5.620921850204467773e-01 -3.316243410110473633e+00 1.471634521484375000e+02 -4.946468465881588561e-02 -9.899370806220170182e-01 -3.246548071369752958e-02 1.285449880127209621e-01
1.770725531937149763e+09 5.463132858276367188e-01 -3.320142984390258789e+00 1.471270751953125000e+02 -5.225879343267830768e-02 -9.901546271693733026e-01 -2.777547398200753623e-02 1.268517081048371742e-01
1.770725532030250072e+09 5.326474308967590332e-01 -3.322746038436889648e+00 1.470970306396484375e+02 -5.488527840455166562e-02 -9.902174891563506609e-01 -2.419121147592834600e-02 1.259829975459949292e-01
1.770725532134409904e+09 5.182044506072998047e-01 -3.327119350433349609e+00 1.470698242187500000e+02 -5.703917280964196368e-02 -9.900593345745722917e-01 -1.909433039562927897e-02 1.271395034349654674e-01
1.770725532234535933e+09 5.045324563980102539e-01 -3.330802917480468750e+00 1.470363464355468750e+02 -5.793342508572825456e-02 -9.898712836783434277e-01 -1.576021250888389943e-02 1.286474862113512474e-01
1.770725532333578348e+09 5.029485225677490234e-01 -3.333120584487915039e+00 1.469984588623046875e+02 -5.187475388187989117e-02 -9.898283633125050107e-01 -1.553210453624448949e-02 1.315582563751025724e-01
1.770725532433072329e+09 5.043146610260009766e-01 -3.336107015609741211e+00 1.469579620361328125e+02 -4.733827660528591719e-02 -9.906359211073574311e-01 -1.412856191487390708e-02 1.272789971599264658e-01
1.770725532534032583e+09 4.973774850368499756e-01 -3.338710069656372070e+00 1.469171752929687500e+02 -4.600028134368296107e-02 -9.910177782118301248e-01 -9.636879507313705906e-03 1.251993128485597850e-01
1.770725532632159948e+09 4.959676563739776611e-01 -3.334928989410400391e+00 1.468642883300781250e+02 -3.970589104340083164e-02 -9.912211269296163918e-01 -1.249716240900193738e-02 1.254907991709117154e-01
1.770725532733207941e+09 4.968897402286529541e-01 -3.329887866973876953e+00 1.468063507080078125e+02 -3.405425625375022025e-02 -9.918322352917418039e-01 -1.587800275402953890e-02 1.218893502145854540e-01
1.770725532832843065e+09 4.841184914112091064e-01 -3.326375961303710938e+00 1.467593231201171875e+02 -3.696258852135973078e-02 -9.921625561196329990e-01 -1.494095334095437398e-02 1.184229589109310615e-01
1.770725532932698011e+09 4.739468991756439209e-01 -3.325787782669067383e+00 1.467290344238281250e+02 -4.025482513867732759e-02 -9.926937214321881475e-01 -1.136728213830646810e-02 1.131791031019243610e-01
1.770725533034713745e+09 4.776580035686492920e-01 -3.324581384658813477e+00 1.467012634277343750e+02 -3.883563682498900049e-02 -9.936394577248526261e-01 -1.075188989498947374e-02 1.051514062119208309e-01
1.770725533133156776e+09 4.764648079872131348e-01 -3.319777011871337891e+00 1.466663360595703125e+02 -4.094855279758974342e-02 -9.944574924824943762e-01 -1.400820001726093243e-02 9.581900647308375096e-02
1.770725533233529806e+09 4.740559756755828857e-01 -3.314806938171386719e+00 1.466223907470703125e+02 -4.148540655389294785e-02 -9.950155042669156513e-01 -1.974774901645220612e-02 8.850499262921374122e-02
1.770725533331987858e+09 4.770442843437194824e-01 -3.312478065490722656e+00 1.465828857421875000e+02 -3.956919853847876839e-02 -9.955761891128040997e-01 -2.367078666463869746e-02 8.186589068303042060e-02
1.770725533430866241e+09 4.804051518440246582e-01 -3.312881708145141602e+00 1.465597381591796875e+02 -3.872897168880225227e-02 -9.961592957295515305e-01 -2.479324852042600127e-02 7.451187228446252975e-02
1.770725533530819654e+09 4.868333041667938232e-01 -3.313921213150024414e+00 1.465404815673828125e+02 -3.680320725931345710e-02 -9.966073352722486511e-01 -2.506647561222212842e-02 6.921715840279471510e-02
1.770725533632658243e+09 4.968170225620269775e-01 -3.313160181045532227e+00 1.465085449218750000e+02 -3.508000186727008168e-02 -9.971788840852182645e-01 -2.701923709105832905e-02 6.061045644580073666e-02
1.770725533732603312e+09 5.024179816246032715e-01 -3.308085203170776367e+00 1.464602508544921875e+02 -3.290917263424999323e-02 -9.974783987035694688e-01 -3.290975005423073946e-02 5.357964937977956199e-02
