t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
964.4,15,0,38.2,16714
965.5,15,0,41.8,16789
966.5,15,0,38.6,16819
967.5,15,0,39.2,16836
968.6,15,0,38.2,16843
969.6,15,0,34.3,16813
970.7,15,0,35.0,16867
971.7,15,0,29.1,16878
972.7,15,0,30.6,16887
973.8,15,0,32.6,16885
974.8,15,0,34.2,16878
975.8,15,0,31.7,16851
976.9,15,0,29.4,16841
977.9,15,0,33.9,16874
979.0,15,0,31.8,16850
980.0,15,0,32.1,16880
981.0,15,0,34.3,16956
982.1,15,0,30.2,16938
983.1,15,0,32.2,16948
984.1,15,0,29.9,16907
985.2,15,0,32.0,16911
986.2,15,0,30.8,16918
987.2,15,0,29.7,16905
988.3,15,0,31.9,16851
989.3,15,0,30.7,16869
990.3,15,0,35.3,16866
991.4,15,0,31.1,16801
992.4,15,0,33.7,16773
993.5,15,0,31.3,16763
994.5,15,0,30.3,16782
995.5,15,0,36.7,16786
996.6,15,0,32.1,16785
997.6,15,0,34.3,16808
998.6,15,0,32.4,16801
999.7,15,0,34.7,16815
1000.7,15,0,32.3,16819
1001.8,15,0,31.6,16809
1002.8,15,0,32.0,16803
1003.8,15,0,31.9,16784
1004.9,15,0,33.6,16795
1005.9,15,0,31.4,16799
1006.9,15,0,33.4,16813
1008.0,15,0,31.5,16810
1009.0,15,0,31.8,16797
1010.0,15,0,33.5,16799
1011.1,15,0,32.1,16869
1012.1,15,0,34.3,16833
1013.2,15,0,32.2,16834
1014.2,15,0,31.6,16831
1015.2,15,0,34.9,16825
1016.3,15,0,33.3,16820
1017.3,15,0,31.9,16844
1018.3,15,0,34.5,16830
1019.4,15,0,34.6,16819
1020.4,15,0,32.6,16840
1021.5,15,0,33.7,16845
1022.5,15,0,34.1,16867
1023.5,15,0,33.7,16890
1024.6,15,0,32.7,16834
1025.6,15,0,32.5,16884
1026.6,15,0,34.0,16859
1027.7,15,0,33.1,16868
1028.7,15,0,34.2,16877
1029.8,15,0,34.8,16882
1030.8,15,0,31.9,16869
1031.8,15,0,31.8,16862
1032.9,15,0,32.9,16913
1033.9,15,0,31.7,16891
1034.9,15,0,34.9,16879
1036.0,15,0,33.3,16860
1037.0,15,0,34.7,16854
1038.0,15,0,30.3,16856
1039.1,15,0,29.9,16853
1040.1,15,0,30.0,16891
1041.1,15,0,32.5,16872
1042.2,15,0,28.9,16864
1043.2,15,0,34.2,16875
1044.3,15,0,29.3,16906
1045.3,15,0,30.0,16905
1046.3,15,0,32.3,16902
1047.4,15,0,30.6,16904
1048.4,15,0,32.2,16902
1049.4,15,0,28.4,16908
1050.5,15,0,29.9,16921
1051.5,15,0,30.0,16924
1052.5,15,0,28.9,16936
1053.6,15,0,27.0,16910
1054.6,15,0,31.2,16922
1055.6,15,0,29.8,16915
1056.7,15,0,32.2,16879
1057.7,15,0,31.3,16900
1058.8,15,0,29.3,16914
1059.8,15,0,29.4,16923
1060.8,15,0,30.8,16949
1061.9,15,0,28.9,16922
1062.9,15,0,32.1,16922
1063.9,15,0,29.8,16912
1065.0,15,0,32.5,16918
1066.0,15,0,29.4,16936
1067.1,15,0,31.6,16938
1068.1,15,0,30.9,16921
1069.1,15,0,30.6,16927
1070.2,15,0,31.9,16941
1071.2,15,0,30.3,16949
1072.2,15,0,30.7,16952
1073.3,15,0,26.4,16959
1074.3,15,0,31.4,16957
1075.3,15,0,28.6,16961
1076.4,15,0,26.7,16963
1077.4,15,0,27.8,16977
1078.4,15,0,25.0,16958
1079.5,15,0,27.5,16952
1080.5,15,0,26.5,16958
1081.6,15,0,27.1,16969
1082.6,15,0,25.9,16975
1083.6,15,0,26.5,16974
1084.7,15,0,27.9,16951
1085.7,15,0,27.0,17006
1086.7,15,0,27.0,17023
1087.8,15,0,27.0,16963
1088.8,15,0,27.5,16995
1089.8,15,0,26.9,16995
1090.9,15,0,26.7,16970
1091.9,15,0,25.8,16972
1092.9,15,0,26.7,16986
1094.0,15,0,27.9,16989
1095.0,15,0,29.8,16985
1096.0,15,0,32.2,16950
1097.1,15,0,26.3,16976
1098.1,15,0,31.1,16987
1099.2,15,0,28.8,16970
1100.2,15,0,26.3,16979
1101.2,15,0,28.9,16982
1102.3,15,0,30.9,17010
1103.3,15,0,30.9,16996
1104.3,15,0,27.0,16992
1105.4,15,0,29.5,16972
1106.4,15,0,29.0,16997
1107.4,15,0,25.8,16991
1108.5,15,0,28.6,16969
1109.5,15,0,27.0,16978
1110.5,15,0,22.4,16957
1111.6,15,0,30.7,17024
1112.6,15,0,23.3,17028
1113.7,15,0,19.8,16881
1114.7,15,0,15.0,16868
1115.7,15,0,22.5,14124
